episode,reward,steps,success
388,-131.49999999999767,1000,0
389,-143.19999999999757,1000,0
390,-127.89999999999768,1000,0
391,-131.49999999999753,1000,0
392,-146.79999999999723,1000,0
393,-132.39999999999756,1000,0
394,-136.8999999999975,1000,0
395,-124.29999999999804,1000,0
396,-120.69999999999807,1000,0
397,-134.1999999999975,1000,0
398,-135.9999999999974,1000,0
399,-138.69999999999726,1000,0
400,-130.59999999999758,1000,0
401,-133.29999999999742,1000,0
402,-118.89999999999802,1000,0
403,-121.59999999999815,1000,0
404,-134.1999999999977,1000,0
405,-128.7999999999977,1000,0
406,-131.49999999999773,1000,0
407,-129.69999999999746,1000,0
408,-135.09999999999752,1000,0
409,-117.99999999999797,1000,0
410,-131.49999999999758,1000,0
411,-130.59999999999792,1000,0
412,-125.19999999999777,1000,0
413,-128.7999999999976,1000,0
414,-135.09999999999772,1000,0
415,-129.6999999999978,1000,0
416,-133.2999999999975,1000,0
417,-135.09999999999752,1000,0
418,-130.59999999999746,1000,0
419,-126.99999999999771,1000,0
420,-141.39999999999773,1000,0
421,-138.69999999999757,1000,0
422,-124.29999999999785,1000,0
423,-120.69999999999801,1000,0
424,-144.99999999999727,1000,0
425,-144.99999999999758,1000,0
426,-138.6999999999977,1000,0
427,-140.49999999999736,1000,0
428,-134.19999999999752,1000,0
429,-133.29999999999757,1000,0
430,-129.69999999999777,1000,0
431,-126.09999999999765,1000,0
432,-124.29999999999778,1000,0
433,-126.99999999999775,1000,0
434,-122.49999999999785,1000,0
435,-117.09999999999806,1000,0
436,-138.69999999999737,1000,0
437,-134.1999999999976,1000,0
438,-134.1999999999979,1000,0
439,-129.69999999999771,1000,0
440,-129.69999999999774,1000,0
441,-129.6999999999976,1000,0
442,-129.6999999999976,1000,0
443,-122.49999999999788,1000,0
444,-134.19999999999766,1000,0
445,-117.9999999999979,1000,0
446,-125.1999999999976,1000,0
447,-123.39999999999799,1000,0
448,-129.6999999999976,1000,0
449,-124.29999999999785,1000,0
450,-127.89999999999768,1000,0
451,-126.0999999999978,1000,0
452,-128.7999999999977,1000,0
453,-135.09999999999772,1000,0
454,-124.29999999999787,1000,0
455,-134.19999999999757,1000,0
456,-124.29999999999806,1000,0
457,-126.9999999999979,1000,0
458,-131.49999999999764,1000,0
459,-131.49999999999758,1000,0
460,-125.19999999999773,1000,0
461,-123.39999999999806,1000,0
462,-129.69999999999766,1000,0
463,-129.69999999999814,1000,0
464,-126.99999999999787,1000,0
465,-126.99999999999768,1000,0
466,-124.29999999999781,1000,0
467,-126.0999999999977,1000,0
468,-128.79999999999782,1000,0
469,-135.0999999999975,1000,0
470,-137.79999999999765,1000,0
471,-134.19999999999757,1000,0
472,-122.49999999999791,1000,0
473,-122.49999999999774,1000,0
474,-123.39999999999786,1000,0
475,-128.79999999999768,1000,0
476,-120.69999999999783,1000,0
477,-132.39999999999753,1000,0
478,-137.7999999999975,1000,0
479,-139.59999999999766,1000,0
480,-131.49999999999736,1000,0
481,-133.29999999999765,1000,0
482,-123.39999999999783,1000,0
483,-129.6999999999977,1000,0
484,-125.19999999999803,1000,0
485,-128.79999999999782,1000,0
486,-130.599999999998,1000,0
487,-119.79999999999818,1000,0
488,-126.09999999999773,1000,0
489,-132.39999999999773,1000,0
490,-121.59999999999792,1000,0
491,-126.09999999999778,1000,0
492,-131.49999999999778,1000,0
493,-134.19999999999757,1000,0
494,-126.09999999999792,1000,0
495,-141.39999999999733,1000,0
496,-124.29999999999801,1000,0
497,-127.89999999999802,1000,0
498,-126.09999999999773,1000,0
499,-123.39999999999783,1000,0
500,-135.09999999999752,1000,0
501,-127.89999999999765,1000,0
502,-125.19999999999764,1000,0
503,-121.59999999999775,1000,0
504,-134.1999999999978,1000,0
505,-131.4999999999974,1000,0
506,-133.2999999999975,1000,0
507,-131.49999999999773,1000,0
508,-122.4999999999977,1000,0
509,-125.19999999999757,1000,0
510,-131.4999999999977,1000,0
511,-130.59999999999764,1000,0
512,-122.49999999999801,1000,0
513,-125.19999999999754,1000,0
514,-129.69999999999732,1000,0
515,-133.2999999999975,1000,0
516,-138.6999999999974,1000,0
517,-123.39999999999765,1000,0
518,-129.6999999999976,1000,0
519,-132.39999999999776,1000,0
520,-126.09999999999785,1000,0
521,-131.49999999999784,1000,0
522,-129.6999999999976,1000,0
523,-122.49999999999778,1000,0
524,-133.29999999999754,1000,0
525,-127.89999999999748,1000,0
526,-129.69999999999777,1000,0
527,-125.19999999999783,1000,0
528,-125.19999999999771,1000,0
529,-141.39999999999745,1000,0
530,-121.59999999999789,1000,0
531,-128.79999999999768,1000,0
532,-128.79999999999782,1000,0
533,-125.19999999999807,1000,0
534,-128.7999999999973,1000,0
535,-134.19999999999786,1000,0
536,-128.7999999999978,1000,0
537,-133.29999999999737,1000,0
538,-127.89999999999766,1000,0
539,-125.19999999999786,1000,0
540,-126.09999999999769,1000,0
541,-134.19999999999754,1000,0
542,-126.99999999999775,1000,0
543,-118.89999999999789,1000,0
544,-124.29999999999795,1000,0
545,-144.0999999999973,1000,0
546,-122.49999999999801,1000,0
547,-123.39999999999807,1000,0
548,-120.69999999999794,1000,0
549,-132.39999999999762,1000,0
550,-138.6999999999973,1000,0
551,-130.59999999999795,1000,0
552,-133.29999999999805,1000,0
553,-126.09999999999786,1000,0
554,-128.7999999999977,1000,0
555,-135.99999999999778,1000,0
556,-129.69999999999771,1000,0
557,-120.69999999999786,1000,0
558,-127.89999999999776,1000,0
559,-135.09999999999752,1000,0
560,-134.19999999999763,1000,0
561,-126.09999999999802,1000,0
562,-122.49999999999783,1000,0
563,-126.09999999999788,1000,0
564,-122.49999999999761,1000,0
565,-135.09999999999766,1000,0
566,-126.0999999999979,1000,0
567,-120.69999999999764,1000,0
568,-126.09999999999788,1000,0
569,-128.7999999999975,1000,0
570,-131.49999999999778,1000,0
571,-129.69999999999754,1000,0
572,-123.39999999999785,1000,0
573,-130.5999999999976,1000,0
574,-129.6999999999977,1000,0
575,-116.19999999999787,1000,0
576,-129.69999999999786,1000,0
577,-117.09999999999789,1000,0
578,-132.39999999999756,1000,0
579,-136.89999999999742,1000,0
580,-126.99999999999775,1000,0
581,-124.29999999999797,1000,0
582,-133.29999999999774,1000,0
583,-130.59999999999764,1000,0
584,-130.59999999999764,1000,0
585,-128.79999999999768,1000,0
586,-127.89999999999762,1000,0
587,-130.5999999999974,1000,0
588,-124.29999999999765,1000,0
589,-125.19999999999781,1000,0
590,-121.59999999999792,1000,0
591,-127.89999999999775,1000,0
592,-124.29999999999787,1000,0
593,-129.6999999999979,1000,0
594,-136.89999999999745,1000,0
595,-134.19999999999783,1000,0
596,-135.09999999999775,1000,0
597,-128.7999999999978,1000,0
598,-121.59999999999782,1000,0
599,-130.5999999999976,1000,0
600,-141.39999999999753,1000,0
601,-129.69999999999774,1000,0
602,-127.89999999999779,1000,0
603,-135.09999999999752,1000,0
604,-130.5999999999978,1000,0
605,-135.09999999999755,1000,0
606,-122.49999999999805,1000,0
607,-126.09999999999776,1000,0
608,-137.79999999999757,1000,0
609,-133.2999999999979,1000,0
610,-226.8999999999963,1000,0
611,-124.29999999999778,1000,0
612,-133.29999999999762,1000,0
613,-132.3999999999975,1000,0
614,-123.39999999999792,1000,0
615,-126.09999999999796,1000,0
616,-125.1999999999978,1000,0
617,-127.89999999999768,1000,0
618,-127.89999999999789,1000,0
619,-124.2999999999981,1000,0
620,-131.4999999999978,1000,0
621,-128.79999999999754,1000,0
622,-129.69999999999774,1000,0
623,-131.49999999999744,1000,0
624,-127.89999999999758,1000,0
625,-141.39999999999756,1000,0
626,-134.19999999999783,1000,0
627,-127.89999999999779,1000,0
628,-126.99999999999774,1000,0
629,-126.09999999999799,1000,0
630,-130.59999999999772,1000,0
631,-134.19999999999743,1000,0
632,-134.19999999999752,1000,0
633,-131.49999999999764,1000,0
634,-131.4999999999973,1000,0
635,-127.89999999999789,1000,0
636,-121.59999999999783,1000,0
637,-135.09999999999766,1000,0
638,-134.19999999999786,1000,0
639,-129.69999999999794,1000,0
640,-132.3999999999974,1000,0
641,-119.79999999999777,1000,0
642,-119.79999999999811,1000,0
643,-128.7999999999978,1000,0
644,-126.09999999999783,1000,0
645,-126.09999999999755,1000,0
646,-127.89999999999746,1000,0
647,-126.99999999999747,1000,0
648,-127.89999999999753,1000,0
649,-130.59999999999778,1000,0
650,-123.39999999999799,1000,0
651,-133.29999999999765,1000,0
652,-120.69999999999804,1000,0
653,-121.59999999999798,1000,0
654,-121.59999999999778,1000,0
655,-133.29999999999774,1000,0
656,-130.59999999999766,1000,0
657,-131.49999999999736,1000,0
658,-128.79999999999777,1000,0
659,-122.49999999999784,1000,0
660,-116.19999999999807,1000,0
661,-127.89999999999793,1000,0
662,-124.29999999999794,1000,0
663,-125.19999999999789,1000,0
664,-126.99999999999763,1000,0
665,-129.69999999999766,1000,0
666,-143.19999999999706,1000,0
667,-126.09999999999793,1000,0
668,-126.09999999999768,1000,0
669,-129.6999999999979,1000,0
670,-131.4999999999975,1000,0
671,-130.59999999999764,1000,0
672,-135.99999999999736,1000,0
673,-139.59999999999775,1000,0
674,-128.7999999999979,1000,0
675,-125.19999999999763,1000,0
676,-119.79999999999802,1000,0
677,-141.39999999999736,1000,0
678,-129.69999999999797,1000,0
679,-126.99999999999785,1000,0
680,-124.29999999999764,1000,0
681,-142.29999999999742,1000,0
682,-130.5999999999977,1000,0
683,-128.7999999999975,1000,0
684,-134.19999999999754,1000,0
685,-122.49999999999783,1000,0
686,-137.79999999999742,1000,0
687,-127.89999999999769,1000,0
688,-131.49999999999778,1000,0
689,-128.7999999999979,1000,0
690,-135.99999999999713,1000,0
691,-130.59999999999764,1000,0
692,-135.0999999999974,1000,0
693,-129.69999999999777,1000,0
694,-132.39999999999773,1000,0
695,-142.29999999999768,1000,0
696,-136.89999999999748,1000,0
697,-145.8999999999973,1000,0
698,-131.49999999999747,1000,0
699,-134.19999999999766,1000,0
700,-134.19999999999752,1000,0
701,-123.39999999999782,1000,0
702,-127.89999999999773,1000,0
703,-130.59999999999772,1000,0
704,-128.79999999999774,1000,0
705,-128.79999999999774,1000,0
706,-128.79999999999777,1000,0
707,-139.59999999999727,1000,0
708,-129.6999999999977,1000,0
709,-130.59999999999803,1000,0
710,-135.09999999999744,1000,0
711,-128.79999999999762,1000,0
712,-122.49999999999785,1000,0
713,-132.39999999999785,1000,0
714,-133.29999999999797,1000,0
715,-139.5999999999976,1000,0
716,-131.49999999999778,1000,0
717,-134.19999999999754,1000,0
718,-122.49999999999807,1000,0
719,-136.89999999999765,1000,0
720,-140.49999999999778,1000,0
721,-133.29999999999725,1000,0
722,-135.99999999999753,1000,0
723,-125.19999999999793,1000,0
724,-132.39999999999782,1000,0
725,-128.79999999999765,1000,0
726,-124.29999999999758,1000,0
727,-131.49999999999756,1000,0
728,-128.79999999999768,1000,0
729,-122.49999999999793,1000,0
730,-121.59999999999765,1000,0
731,-126.09999999999793,1000,0
732,-127.89999999999743,1000,0
733,-125.19999999999783,1000,0
734,-126.99999999999794,1000,0
735,-133.29999999999774,1000,0
736,-123.39999999999765,1000,0
737,-126.09999999999766,1000,0
738,-123.39999999999785,1000,0
739,-135.99999999999784,1000,0
740,-136.89999999999736,1000,0
741,-134.19999999999746,1000,0
742,-129.69999999999757,1000,0
743,-131.4999999999975,1000,0
744,-129.6999999999976,1000,0
745,-128.79999999999768,1000,0
746,-126.09999999999746,1000,0
747,-122.4999999999979,1000,0
748,-125.19999999999769,1000,0
749,-128.7999999999975,1000,0
750,-140.49999999999733,1000,0
751,-126.09999999999779,1000,0
752,-125.1999999999978,1000,0
753,-135.09999999999775,1000,0
754,-128.79999999999754,1000,0
755,-135.9999999999974,1000,0
756,-123.39999999999773,1000,0
757,-121.59999999999778,1000,0
758,-145.89999999999742,1000,0
759,-129.69999999999757,1000,0
760,-138.69999999999766,1000,0
761,-123.39999999999759,1000,0
762,-138.69999999999774,1000,0
763,-135.09999999999752,1000,0
764,-123.3999999999977,1000,0
765,-130.5999999999977,1000,0
766,-124.29999999999768,1000,0
767,-127.89999999999785,1000,0
768,-125.19999999999791,1000,0
769,-130.5999999999978,1000,0
770,-124.29999999999782,1000,0
771,-126.09999999999769,1000,0
772,-132.3999999999978,1000,0
773,-134.19999999999766,1000,0
774,-117.09999999999795,1000,0
775,-133.29999999999754,1000,0
776,-127.89999999999752,1000,0
777,-126.99999999999798,1000,0
778,-128.7999999999979,1000,0
779,-130.59999999999772,1000,0
780,-123.39999999999786,1000,0
781,-132.39999999999785,1000,0
782,-130.59999999999766,1000,0
783,-127.89999999999775,1000,0
784,-133.2999999999979,1000,0
785,-127.89999999999803,1000,0
786,-124.29999999999771,1000,0
787,-123.39999999999797,1000,0
788,-126.09999999999779,1000,0
789,-134.19999999999766,1000,0
790,-132.39999999999762,1000,0
791,-131.49999999999747,1000,0
792,-129.69999999999783,1000,0
793,-126.99999999999775,1000,0
794,-129.69999999999777,1000,0
795,-128.79999999999785,1000,0
796,-124.2999999999977,1000,0
797,-126.99999999999754,1000,0
798,-129.69999999999743,1000,0
799,-129.69999999999757,1000,0
800,-128.79999999999745,1000,0
801,-120.69999999999804,1000,0
802,-141.39999999999748,1000,0
803,-127.89999999999773,1000,0
804,-143.19999999999774,1000,0
805,-133.2999999999978,1000,0
806,-128.79999999999777,1000,0
807,-132.39999999999748,1000,0
808,-135.0999999999979,1000,0
809,-125.19999999999781,1000,0
810,-134.19999999999757,1000,0
811,-120.69999999999796,1000,0
812,-123.39999999999786,1000,0
813,-126.09999999999775,1000,0
814,-121.59999999999792,1000,0
815,-121.59999999999762,1000,0
816,-127.89999999999776,1000,0
817,-138.69999999999715,1000,0
818,-126.09999999999776,1000,0
819,-125.19999999999781,1000,0
820,-130.59999999999755,1000,0
821,-135.99999999999787,1000,0
822,-136.89999999999745,1000,0
823,-130.59999999999755,1000,0
824,-124.29999999999794,1000,0
825,-126.99999999999777,1000,0
826,-127.89999999999789,1000,0
827,-123.39999999999786,1000,0
828,-126.09999999999756,1000,0
829,-131.4999999999973,1000,0
830,-127.89999999999776,1000,0
831,-118.89999999999792,1000,0
832,-120.699999999998,1000,0
833,-122.49999999999817,1000,0
834,-117.09999999999815,1000,0
835,-120.69999999999783,1000,0
836,-133.29999999999748,1000,0
837,-123.39999999999787,1000,0
838,-126.99999999999746,1000,0
839,-122.49999999999787,1000,0
840,-133.29999999999765,1000,0
841,-119.79999999999795,1000,0
842,-132.39999999999765,1000,0
843,-114.39999999999822,1000,0
844,-124.29999999999808,1000,0
845,-123.399999999998,1000,0
846,-127.89999999999766,1000,0
847,-121.59999999999826,1000,0
848,-128.7999999999979,1000,0
849,-120.69999999999796,1000,0
850,-121.59999999999789,1000,0
851,-129.6999999999976,1000,0
852,-122.49999999999797,1000,0
853,-124.2999999999976,1000,0
854,-125.19999999999769,1000,0
855,-134.19999999999763,1000,0
856,-136.8999999999976,1000,0
857,-121.59999999999795,1000,0
858,-131.49999999999744,1000,0
859,-128.79999999999754,1000,0
860,-126.99999999999788,1000,0
861,-135.99999999999736,1000,0
862,-132.39999999999745,1000,0
863,-126.99999999999781,1000,0
864,-135.9999999999978,1000,0
865,-130.5999999999978,1000,0
866,-129.6999999999977,1000,0
867,-124.29999999999778,1000,0
868,-134.19999999999752,1000,0
869,-134.19999999999766,1000,0
870,-126.99999999999785,1000,0
871,-119.79999999999791,1000,0
872,-131.49999999999747,1000,0
873,-183.69999999999737,1000,0
874,-126.09999999999766,1000,0
875,-132.3999999999976,1000,0
