episode,reward,steps,success
566,6.899999999999999,28,1
567,7.699999999999999,24,1
568,5.899999999999999,30,1
569,4.4,37,1
570,4.500000000000002,36,1
571,7.399999999999999,27,1
572,7.299999999999999,24,1
573,6.899999999999999,28,1
574,5.999999999999998,29,1
575,4.2,31,1
576,6.999999999999999,27,1
577,4.499999999999998,40,1
578,2.3000000000000007,42,1
579,4.6,35,1
580,6.799999999999999,29,1
581,7.6,25,1
582,6.899999999999999,28,1
583,7.299999999999999,24,1
584,7.199999999999999,25,1
585,7.199999999999999,25,1
586,5.8,31,1
587,6.599999999999999,27,1
588,7.1,26,1
589,7.699999999999999,24,1
590,6.999999999999999,27,1
591,5.799999999999999,27,1
592,5.199999999999999,29,1
593,6.1,28,1
594,6.999999999999999,27,1
595,6.399999999999999,25,1
596,6.299999999999999,30,1
597,6.899999999999999,24,1
598,6.799999999999999,29,1
599,6.799999999999998,25,1
600,5.8999999999999995,26,1
601,7.199999999999999,25,1
602,6.499999999999999,28,1
603,6.199999999999998,31,1
604,6.399999999999999,29,1
605,6.399999999999999,29,1
606,7.299999999999999,24,1
607,6.799999999999999,29,1
608,7.199999999999999,25,1
609,6.8999999999999995,24,1
610,6.099999999999999,28,1
611,7.699999999999999,24,1
612,7.799999999999999,23,1
613,6.999999999999999,27,1
614,6.199999999999999,27,1
615,7.8999999999999995,22,1
616,6.499999999999998,28,1
617,7.699999999999999,24,1
618,6.799999999999999,25,1
619,6.499999999999999,28,1
620,5.999999999999998,33,1
621,7.199999999999999,29,1
622,7.6,25,1
623,6.099999999999999,28,1
624,5.0,35,1
625,6.299999999999999,26,1
626,6.699999999999998,26,1
627,7.299999999999999,24,1
628,6.499999999999998,28,1
629,7.799999999999999,23,1
630,7.299999999999999,24,1
631,6.599999999999999,27,1
632,3.3000000000000016,40,1
633,6.099999999999998,32,1
634,7.299999999999999,24,1
635,7.799999999999999,23,1
636,7.8999999999999995,22,1
637,5.499999999999999,34,1
638,5.3999999999999995,31,1
639,7.699999999999999,24,1
640,7.199999999999999,25,1
641,6.599999999999998,27,1
642,5.3999999999999995,31,1
643,6.399999999999999,29,1
644,5.8999999999999995,26,1
645,6.399999999999998,29,1
646,7.699999999999999,24,1
647,7.699999999999999,24,1
648,5.899999999999999,34,1
649,7.6,25,1
650,7.099999999999999,26,1
651,6.699999999999999,26,1
652,6.999999999999999,27,1
653,7.699999999999999,24,1
654,6.699999999999998,26,1
655,6.6,27,1
656,7.1,26,1
657,5.0,31,1
658,6.699999999999999,26,1
659,7.799999999999999,23,1
660,7.1,26,1
661,6.999999999999998,27,1
662,7.299999999999999,24,1
663,6.899999999999999,28,1
664,7.699999999999999,24,1
665,7.699999999999999,24,1
666,6.699999999999998,26,1
667,7.6,25,1
668,6.399999999999999,25,1
669,6.099999999999999,28,1
670,6.199999999999999,27,1
671,7.6,25,1
672,6.899999999999999,24,1
673,7.8999999999999995,22,1
674,7.499999999999999,26,1
675,7.799999999999999,23,1
676,6.599999999999999,27,1
677,7.8999999999999995,22,1
678,6.399999999999999,25,1
679,7.8999999999999995,22,1
680,5.8,27,1
681,7.799999999999999,23,1
682,8.0,21,1
683,7.199999999999999,25,1
684,5.3,32,1
685,7.1,26,1
686,7.699999999999999,24,1
687,5.999999999999999,33,1
688,7.099999999999999,26,1
689,7.299999999999999,24,1
690,4.300000000000001,46,1
691,7.8999999999999995,22,1
692,7.699999999999999,24,1
693,7.1,26,1
694,7.6,25,1
695,7.099999999999999,26,1
696,7.399999999999999,27,1
697,6.699999999999999,26,1
698,7.099999999999999,26,1
699,6.199999999999999,27,1
700,7.6,25,1
701,5.5,38,1
702,6.799999999999999,29,1
703,8.1,20,1
704,7.299999999999999,24,1
705,7.8999999999999995,22,1
706,6.8999999999999995,24,1
707,7.299999999999999,24,1
708,6.799999999999999,25,1
709,7.199999999999999,25,1
710,5.6,29,1
711,6.799999999999999,29,1
712,7.6,25,1
713,7.3999999999999995,23,1
714,7.699999999999999,24,1
715,8.0,21,1
716,7.699999999999999,24,1
717,6.699999999999999,30,1
718,7.3999999999999995,23,1
719,7.299999999999999,24,1
720,6.699999999999999,30,1
721,7.699999999999999,24,1
722,5.999999999999999,29,1
723,6.499999999999999,28,1
724,6.999999999999999,27,1
725,6.299999999999999,26,1
726,6.799999999999999,25,1
727,7.199999999999999,25,1
728,7.1,26,1
729,7.799999999999999,23,1
730,7.6,25,1
731,7.799999999999999,23,1
732,7.6,25,1
733,7.799999999999999,23,1
734,4.9,32,1
735,6.199999999999999,27,1
736,6.8999999999999995,24,1
737,4.3999999999999995,33,1
738,6.599999999999999,31,1
739,6.699999999999999,26,1
740,7.199999999999999,25,1
741,6.799999999999999,25,1
742,6.499999999999998,28,1
743,6.099999999999999,28,1
744,6.499999999999999,24,1
745,6.999999999999999,27,1
746,6.899999999999999,24,1
747,7.199999999999999,25,1
748,6.799999999999999,25,1
749,6.999999999999998,23,1
750,6.199999999999999,31,1
751,3.5,34,1
752,7.499999999999999,26,1
753,6.199999999999999,31,1
754,6.199999999999999,27,1
755,7.299999999999999,24,1
756,6.6,27,1
757,7.1,26,1
758,7.799999999999999,23,1
759,6.499999999999999,28,1
760,7.1,26,1
761,5.199999999999998,29,1
762,7.1,26,1
763,7.199999999999999,25,1
764,7.1,26,1
765,7.699999999999999,24,1
766,7.6,25,1
767,6.899999999999999,24,1
768,7.399999999999999,23,1
769,7.799999999999999,23,1
770,7.0,23,1
771,7.499999999999998,22,1
772,7.3999999999999995,23,1
773,7.299999999999999,24,1
774,6.699999999999999,26,1
775,6.6,27,1
776,7.799999999999999,23,1
777,5.9,26,1
778,7.3999999999999995,23,1
779,7.299999999999999,24,1
780,6.099999999999999,32,1
781,6.699999999999998,26,1
782,6.499999999999999,28,1
783,7.799999999999999,23,1
784,7.8999999999999995,22,1
785,7.6,25,1
786,6.799999999999999,25,1
787,6.399999999999999,33,1
788,7.3999999999999995,23,1
789,7.299999999999999,24,1
790,7.699999999999999,24,1
791,7.399999999999999,23,1
792,5.799999999999999,31,1
793,6.299999999999999,30,1
794,7.499999999999999,26,1
795,6.499999999999998,24,1
796,6.199999999999998,31,1
797,7.299999999999999,24,1
798,7.399999999999999,23,1
799,5.6,29,1
800,6.799999999999999,29,1
801,8.0,21,1
802,6.499999999999999,28,1
803,5.999999999999999,29,1
804,7.3999999999999995,23,1
805,7.3999999999999995,23,1
806,6.599999999999999,31,1
807,6.799999999999999,29,1
808,7.3999999999999995,23,1
809,6.799999999999999,29,1
810,7.399999999999999,23,1
811,7.399999999999999,23,1
812,6.6,27,1
813,5.8999999999999995,26,1
814,7.8999999999999995,22,1
815,7.1,26,1
816,7.699999999999999,24,1
817,7.8999999999999995,22,1
818,7.699999999999999,24,1
819,7.199999999999999,25,1
820,5.999999999999999,29,1
821,7.8999999999999995,22,1
822,7.199999999999999,25,1
823,6.299999999999999,26,1
824,7.799999999999999,23,1
825,6.3999999999999995,25,1
826,7.399999999999999,27,1
827,6.999999999999999,27,1
828,7.6,21,1
829,7.499999999999999,22,1
830,6.899999999999999,24,1
831,7.499999999999998,22,1
832,7.3999999999999995,23,1
833,7.199999999999999,25,1
834,8.0,21,1
835,7.8999999999999995,22,1
836,6.399999999999999,25,1
837,6.499999999999998,36,1
838,8.0,21,1
839,6.899999999999999,24,1
840,6.699999999999999,26,1
841,6.499999999999998,24,1
842,7.099999999999999,26,1
843,7.6,25,1
844,6.599999999999999,27,1
845,7.299999999999999,24,1
846,7.3999999999999995,23,1
847,8.0,21,1
848,6.199999999999998,31,1
849,7.399999999999999,23,1
850,8.0,21,1
851,7.1,26,1
852,7.799999999999999,23,1
853,7.3999999999999995,23,1
854,6.399999999999999,29,1
855,7.799999999999999,23,1
856,7.199999999999999,25,1
857,7.499999999999999,22,1
858,7.299999999999999,24,1
859,7.799999999999999,23,1
860,7.799999999999999,23,1
861,7.199999999999998,25,1
862,6.799999999999999,25,1
863,6.999999999999998,27,1
864,6.799999999999999,25,1
865,7.8999999999999995,22,1
866,5.200000000000001,29,1
867,7.199999999999999,25,1
868,5.699999999999999,28,1
869,7.399999999999999,23,1
870,7.1,26,1
871,6.499999999999998,28,1
872,7.399999999999999,23,1
873,6.699999999999998,26,1
874,6.6,27,1
875,7.199999999999999,25,1
876,7.199999999999999,25,1
877,7.799999999999999,23,1
878,7.299999999999999,24,1
879,7.8999999999999995,22,1
880,7.6,21,1
881,7.0,23,1
882,7.499999999999999,26,1
883,7.299999999999999,24,1
884,7.1,26,1
885,5.5,30,1
886,5.2,37,1
887,6.5,24,1
888,7.299999999999999,24,1
889,7.799999999999999,23,1
890,8.1,20,1
891,8.0,21,1
892,6.8999999999999995,24,1
893,7.3999999999999995,23,1
894,7.1,26,1
895,6.799999999999999,25,1
896,6.899999999999999,28,1
897,7.6,21,1
898,6.299999999999999,26,1
899,6.199999999999999,27,1
900,7.799999999999999,23,1
901,5.8,27,1
902,7.799999999999999,23,1
903,7.3999999999999995,23,1
904,7.8999999999999995,22,1
905,6.799999999999999,25,1
906,6.499999999999998,24,1
907,6.899999999999999,28,1
908,7.0,23,1
909,7.6,25,1
910,7.299999999999999,28,1
911,7.3999999999999995,23,1
912,7.799999999999999,23,1
913,7.8999999999999995,22,1
914,7.799999999999999,23,1
915,7.399999999999999,23,1
916,7.699999999999999,24,1
917,7.299999999999999,24,1
918,7.8999999999999995,22,1
919,7.8999999999999995,22,1
920,7.8999999999999995,22,1
921,7.8999999999999995,22,1
922,7.8999999999999995,22,1
923,7.8999999999999995,22,1
924,7.3999999999999995,23,1
925,7.799999999999999,23,1
926,6.8999999999999995,24,1
927,6.999999999999999,23,1
928,8.0,21,1
929,7.3999999999999995,23,1
930,8.1,20,1
931,7.799999999999999,23,1
932,7.8999999999999995,22,1
933,8.0,21,1
934,7.299999999999999,24,1
935,6.399999999999999,25,1
936,7.199999999999999,25,1
937,7.8999999999999995,22,1
938,7.699999999999999,24,1
939,7.3999999999999995,23,1
940,7.299999999999999,24,1
941,7.399999999999999,23,1
942,7.1,26,1
943,7.799999999999999,23,1
944,7.299999999999999,24,1
945,7.199999999999999,25,1
946,7.199999999999999,25,1
947,8.0,21,1
948,7.8999999999999995,22,1
949,7.3999999999999995,23,1
950,6.299999999999999,30,1
951,8.0,21,1
952,7.299999999999999,24,1
953,6.999999999999999,27,1
954,8.0,21,1
955,7.8999999999999995,22,1
956,8.1,20,1
957,7.399999999999999,23,1
958,7.6,25,1
959,4.999999999999998,27,1
960,6.299999999999999,26,1
961,7.8999999999999995,22,1
962,7.299999999999999,24,1
963,7.8999999999999995,22,1
964,8.0,21,1
965,8.0,21,1
966,7.299999999999999,24,1
967,7.399999999999999,23,1
968,7.1,26,1
969,8.0,21,1
970,7.799999999999999,23,1
971,6.6,27,1
972,7.8999999999999995,22,1
973,7.799999999999999,23,1
974,7.8999999999999995,22,1
975,8.0,21,1
976,7.699999999999999,24,1
977,7.699999999999999,24,1
978,7.299999999999999,24,1
979,8.0,21,1
980,7.8999999999999995,22,1
981,8.0,21,1
982,8.0,21,1
983,7.699999999999999,24,1
984,8.0,21,1
985,7.8999999999999995,22,1
986,6.299999999999999,26,1
987,7.399999999999999,23,1
988,7.6,25,1
989,7.399999999999999,23,1
990,7.6,25,1
991,7.8999999999999995,22,1
992,6.999999999999998,27,1
993,7.3999999999999995,23,1
994,6.3999999999999995,25,1
995,7.299999999999999,24,1
996,8.0,21,1
997,7.699999999999999,24,1
998,7.499999999999999,26,1
999,8.0,21,1
1000,7.8999999999999995,22,1
1001,8.0,21,1
1002,7.8999999999999995,22,1
1003,6.799999999999999,25,1
1004,8.1,20,1
1005,8.0,21,1
1006,7.3999999999999995,23,1
