episode,reward,steps,success,epsilon
74,-116.39999999999932,500,0,0.6900935609921609
75,-113.19999999999919,500,0,0.6866430931872001
76,-101.59999999999944,500,0,0.6832098777212641
77,-103.99999999999935,500,0,0.6797938283326578
78,-95.59999999999943,500,0,0.6763948591909945
79,-97.99999999999935,500,0,0.6730128848950395
80,-94.39999999999958,500,0,0.6696478204705644
81,-89.99999999999976,500,0,0.6662995813682115
82,-89.19999999999972,500,0,0.6629680834613705
83,-93.59999999999962,500,0,0.6596532430440636
84,-93.19999999999962,500,0,0.6563549768288433
85,-74.89999999999986,478,1,0.653073201944699
86,-59.900000000000176,376,1,0.6498078359349755
87,-87.19999999999979,500,0,0.6465587967553006
88,-97.99999999999959,500,0,0.6433260027715241
89,-83.9999999999997,500,0,0.6401093727576664
90,-87.59999999999948,500,0,0.6369088258938781
91,-87.1999999999995,500,0,0.6337242817644086
92,-86.7999999999997,500,0,0.6305556603555866
93,-99.59999999999953,500,0,0.6274028820538087
94,-85.59999999999967,500,0,0.6242658676435396
95,-83.99999999999966,500,0,0.6211445383053219
96,-87.99999999999977,500,0,0.6180388156137953
97,-73.2000000000001,500,0,0.6149486215357263
98,-97.19999999999948,500,0,0.6118738784280476
99,-77.99999999999986,500,0,0.6088145090359074
100,-78.79999999999978,500,0,0.6057704364907278
101,-81.59999999999974,500,0,0.6027415843082742
102,-72.80000000000015,500,0,0.5997278763867329
103,-83.19999999999995,500,0,0.5967292370047992
104,-93.59999999999982,500,0,0.5937455908197752
105,-79.59999999999975,500,0,0.5907768628656763
106,-85.59999999999951,500,0,0.5878229785513479
107,-77.99999999999997,500,0,0.5848838636585911
108,-50.800000000000175,309,1,0.5819594443402982
109,-72.40000000000006,500,0,0.5790496471185967
110,-75.59999999999988,500,0,0.5761543988830038
111,-71.20000000000013,500,0,0.5732736268885887
112,-85.99999999999967,500,0,0.5704072587541458
113,-75.19999999999996,500,0,0.567555222460375
114,-75.20000000000005,500,0,0.5647174463480732
115,-75.99999999999997,500,0,0.5618938591163328
116,-80.79999999999976,500,0,0.5590843898207511
117,-79.59999999999997,500,0,0.5562889678716474
118,-80.39999999999986,500,0,0.5535075230322891
119,-83.5999999999997,500,0,0.5507399854171277
120,-81.59999999999972,500,0,0.547986285490042
121,-88.79999999999981,500,0,0.5452463540625918
122,-79.99999999999973,500,0,0.5425201222922789
123,-80.39999999999976,500,0,0.5398075216808175
124,-82.79999999999976,500,0,0.5371084840724134
125,-52.60000000000027,363,1,0.5344229416520513
126,-53.30000000000031,378,1,0.531750826943791
127,-39.00000000000018,255,1,0.5290920728090721
128,-7.4999999999999964,76,1,0.5264466124450268
129,-43.50000000000021,288,1,0.5238143793828016
130,-48.70000000000024,336,1,0.5211953074858876
131,-9.300000000000008,98,1,0.5185893309484582
132,-20.900000000000055,182,1,0.5159963842937159
133,-56.500000000000256,382,1,0.5134164023722473
134,-29.800000000000118,215,1,0.510849320360386
135,-24.20000000000008,191,1,0.5082950737585841
136,-19.100000000000048,156,1,0.5057535983897912
137,-25.800000000000132,215,1,0.5032248303978422
138,-12.400000000000013,133,1,0.500708706245853
139,-15.100000000000026,124,1,0.4982051627146237
140,-73.29999999999991,466,1,0.49571413690105054
141,-18.800000000000026,149,1,0.4932355662165453
142,-5.399999999999984,87,1,0.4907693883854626
143,-2.599999999999987,75,1,0.4883155414435353
144,-46.90000000000027,318,1,0.4858739637363176
145,-77.99999999999969,485,1,0.483444593917636
146,-21.800000000000068,151,1,0.4810273709480478
147,-22.600000000000094,179,1,0.47862223409330756
148,-12.500000000000036,126,1,0.47622912292284103
149,-8.599999999999987,103,1,0.4738479773082268
150,-13.000000000000004,115,1,0.47147873742168567
151,0.7000000000000117,70,1,0.46912134373457726
152,-12.100000000000012,118,1,0.46677573701590436
153,-1.2999999999999918,62,1,0.46444185833082485
154,-19.80000000000006,151,1,0.46211964903917074
155,-22.600000000000108,207,1,0.4598090507939749
156,-31.50000000000007,200,1,0.457510005540005
157,-6.399999999999981,105,1,0.45522245551230495
158,-20.20000000000008,195,1,0.4529463432347434
159,-64.70000000000009,488,1,0.4506816115185697
160,-40.600000000000186,279,1,0.4484282034609769
161,-5.899999999999984,88,1,0.446186062443672
162,-10.899999999999999,130,1,0.4439551321314536
163,-12.600000000000005,131,1,0.4417353564707963
164,-17.700000000000056,154,1,0.43952667968844233
165,-84.79999999999976,500,0,0.43732904629000013
166,-139.9999999999994,500,0,0.4351424010585501
167,1.8000000000000025,43,1,0.43296668905325736
168,0.7000000000000046,54,1,0.43080185560799106
169,3.6000000000000023,37,1,0.4286478463299511
170,-15.800000000000015,127,1,0.42650460709830135
171,-3.9999999999999893,69,1,0.42437208406280985
172,4.7,42,1,0.4222502236424958
173,-5.7999999999999865,75,1,0.42013897252428334
174,-1.599999999999989,77,1,0.4180382776616619
175,0.3000000000000096,54,1,0.4159480862733536
176,-0.3999999999999915,61,1,0.41386834584198684
177,4.100000000000003,40,1,0.4117990041127769
178,-1.6999999999999886,66,1,0.40974000909221303
179,-1.29999999999999,58,1,0.40769130904675194
180,-1.0999999999999925,52,1,0.40565285250151817
181,2.000000000000006,53,1,0.4036245882390106
182,1.1000000000000068,62,1,0.4016064652978155
183,3.1000000000000014,42,1,0.3995984329713264
184,4.1,32,1,0.3976004408064698
185,2.900000000000004,48,1,0.39561243860243744
186,-0.2999999999999954,52,1,0.3936343764094253
187,-4.19999999999999,63,1,0.39166620452737816
188,4.300000000000003,38,1,0.3897078735047413
189,1.2000000000000028,49,1,0.3877593341372176
190,0.20000000000001172,63,1,0.3858205374665315
191,3.100000000000004,46,1,0.38389143477919885
192,-1.899999999999988,72,1,0.3819719776053028
193,2.400000000000003,45,1,0.3800621177172763
194,-0.2999999999999936,60,1,0.37816180712868996
195,3.0000000000000036,47,1,0.37627099809304654
196,-0.7999999999999936,57,1,0.3743896431025813
197,1.600000000000005,45,1,0.37251769488706843
198,-10.700000000000003,84,1,0.3706551064126331
199,1.4000000000000057,43,1,0.36880183088056995
200,-1.499999999999993,60,1,0.3669578217261671
201,-0.49999999999998934,70,1,0.36512303261753626
202,-1.9999999999999911,61,1,0.3632974174544486
203,-0.5999999999999943,51,1,0.3614809303671764
204,3.100000000000003,46,1,0.3596735257153405
205,-14.600000000000001,83,1,0.3578751580867638
206,3.8000000000000025,51,1,0.35608578229633
207,2.9000000000000083,52,1,0.3543053533848483
208,0.5000000000000089,72,1,0.35253382661792404
209,3.600000000000003,41,1,0.3507711574848344
210,-5.399999999999972,103,1,0.34901730169741024
211,0.9000000000000092,68,1,0.3472722151889232
212,1.5000000000000053,50,1,0.3455358541129786
213,-9.400000000000006,111,1,0.3438081748424137
214,-4.099999999999982,102,1,0.3420891339682016
215,2.2000000000000046,59,1,0.3403786882983606
216,3.0000000000000036,43,1,0.3386767948568688
217,2.500000000000006,44,1,0.33698341088258443
218,-2.0999999999999837,66,1,0.3352984938281715
219,3.400000000000005,47,1,0.33362200135903064
220,-1.5999999999999908,53,1,0.33195389135223546
221,3.5,46,1,0.3302941218954743
222,-2.1999999999999886,67,1,0.32864265128599696
223,-5.0999999999999925,76,1,0.326999438029567
224,1.6000000000000085,53,1,0.3253644408394192
225,-1.899999999999988,60,1,0.3237376186352221
226,5.5,34,1,0.322118930542046
227,4.900000000000001,36,1,0.32050833588933575
228,6.1999999999999975,35,1,0.31890579420988907
229,4.0000000000000036,37,1,0.3173112652388396
230,-1.4000000000000004,47,1,0.3157247089126454
231,4.1,36,1,0.3141460853680822
232,2.6000000000000076,51,1,0.3125753549412418
233,-8.2,107,1,0.31101247816653554
234,1.0000000000000018,47,1,0.30945741577570285
235,1.9000000000000021,42,1,0.3079101286968243
236,-4.299999999999997,56,1,0.3063705780533402
237,-1.3999999999999968,59,1,0.30483872516307353
238,-0.39999999999999325,49,1,0.3033145315372582
239,-12.600000000000016,135,1,0.3017979588795719
240,-2.4999999999999982,54,1,0.30028896908517405
241,6.899999999999999,28,1,0.2987875242397482
242,4.6000000000000005,35,1,0.29729358661854943
243,-4.799999999999994,69,1,0.29580711868545667
244,2.7000000000000037,50,1,0.2943280830920294
245,4.699999999999999,42,1,0.29285644267656924
246,1.5000000000000018,38,1,0.2913921604631864
247,-1.899999999999995,52,1,0.28993519966087045
248,-3.0999999999999925,56,1,0.2884855236625661
249,2.5000000000000044,44,1,0.28704309604425327
250,-2.2999999999999936,60,1,0.285607880564032
251,5.8,31,1,0.28417984116121187
252,-1.1999999999999957,49,1,0.2827589419554058
253,-0.79999999999999,69,1,0.28134514724562876
254,-2.3999999999999915,65,1,0.2799384215094006
255,2.6000000000000014,43,1,0.27853872940185365
256,4.8999999999999995,36,1,0.27714603575484437
257,5.2,37,1,0.2757603055760701
258,2.500000000000001,36,1,0.2743815040481898
259,-2.1999999999999993,51,1,0.2730095965279488
260,-2.699999999999992,60,1,0.27164454854530906
261,3.6000000000000023,41,1,0.2702863258025825
262,0.40000000000000213,53,1,0.2689348941735696
263,-0.8999999999999879,70,1,0.26759021970270175
264,2.5999999999999996,43,1,0.2662522686041882
265,4.900000000000003,36,1,0.2649210072611673
266,3.8000000000000034,39,1,0.26359640222486147
267,4.800000000000002,37,1,0.26227842021373715
268,5.799999999999999,35,1,0.2609670281126685
269,2.5000000000000053,48,1,0.25966219297210513
270,2.400000000000002,49,1,0.2583638820072446
271,-7.5,64,1,0.2570720625972084
272,3.100000000000003,46,1,0.25578670228422234
273,0.5000000000000071,52,1,0.25450776877280124
274,7.1,26,1,0.2532352299289372
275,6.1999999999999975,31,1,0.2519690537792925
276,3.5000000000000018,46,1,0.2507092085103961
277,2.5000000000000036,52,1,0.2494556624678441
278,5.799999999999998,35,1,0.24820838415550486
279,4.300000000000003,38,1,0.24696734223472733
280,4.9,36,1,0.2457325055235537
281,5.999999999999998,29,1,0.24450384299593592
282,5.3,32,1,0.24328132378095624
283,5.0,35,1,0.24206491716205145
284,1.200000000000001,45,1,0.2408545925762412
285,2.5999999999999996,39,1,0.23965031961336
286,4.8999999999999995,32,1,0.2384520680152932
287,7.199999999999999,25,1,0.23725980767521673
288,4.300000000000001,38,1,0.23607350863684065
289,2.900000000000004,48,1,0.23489314109365644
290,5.2,37,1,0.23371867538818816
291,2.0000000000000044,49,1,0.23255008201124722
292,2.7000000000000046,46,1,0.231387331601191
293,3.3000000000000016,48,1,0.23023039494318503
294,5.6,41,1,0.2290792429684691
295,2.5000000000000018,44,1,0.22793384675362674
296,-2.599999999999982,79,1,0.22679417751985861
297,3.6000000000000023,45,1,0.22566020663225933
298,3.1000000000000076,46,1,0.22453190559909803
299,1.8000000000000043,51,1,0.22340924607110255
300,3.5999999999999988,37,1,0.22229219984074702
301,4.300000000000002,38,1,0.2211807388415433
302,2.300000000000006,54,1,0.22007483514733558
303,4.000000000000004,49,1,0.2189744609715989
304,4.1,44,1,0.2178795886667409
305,3.3000000000000034,40,1,0.2167901907234072
306,0.5000000000000071,52,1,0.21570623976979014
307,1.6000000000000068,53,1,0.21462770857094118
308,-1.7999999999999883,79,1,0.21355457002808648
309,0.10000000000000853,68,1,0.21248679717794605
310,-20.90000000000013,214,1,0.21142436319205632
311,3.2000000000000073,49,1,0.21036724137609603
312,-9.600000000000012,161,1,0.20931540516921554
313,5.799999999999999,43,1,0.20826882814336947
314,-12.60000000000004,171,1,0.20722748400265262
315,-38.700000000000294,368,1,0.20619134658263935
316,4.300000000000002,38,1,0.20516038984972615
317,-5.199999999999974,109,1,0.2041345879004775
318,-9.400000000000013,131,1,0.2031139149609751
319,-11.500000000000032,168,1,0.20209834538617025
320,4.000000000000004,41,1,0.2010878536592394
321,-2.1999999999999815,83,1,0.2000824143909432
322,6.099999999999999,28,1,0.19908200231898848
323,7.399999999999999,27,1,0.19808659230739353
324,-19.900000000000013,116,1,0.19709615934585656
325,6.099999999999998,32,1,0.19611067854912728
326,5.699999999999999,40,1,0.19513012515638165
327,5.6,33,1,0.19415447453059972
328,6.499999999999998,28,1,0.19318370215794672
329,7.199999999999999,25,1,0.192217783647157
330,5.300000000000001,40,1,0.1912566947289212
331,5.699999999999999,28,1,0.1903004112552766
332,5.3999999999999995,31,1,0.18934890919900021
333,5.200000000000001,33,1,0.18840216465300522
334,4.800000000000001,37,1,0.18746015382974018
335,7.499999999999999,26,1,0.1865228530605915
336,5.7,32,1,0.18559023879528855
337,4.700000000000002,30,1,0.1846622876013121
338,5.099999999999999,30,1,0.18373897616330553
339,5.399999999999999,31,1,0.182820281282489
340,4.600000000000003,31,1,0.18190617987607657
341,5.699999999999999,32,1,0.18099664897669618
342,-0.9000000000000021,46,1,0.1800916657318127
343,5.399999999999999,27,1,0.17919120740315364
344,6.8999999999999995,24,1,0.17829525136613786
345,6.999999999999999,27,1,0.17740377510930716
346,6.399999999999999,29,1,0.17651675623376062
347,6.6,27,1,0.1756341724525918
348,7.199999999999999,29,1,0.17475600159032884
349,5.999999999999998,37,1,0.17388222158237718
350,5.499999999999999,26,1,0.1730128104744653
351,6.299999999999998,30,1,0.17214774642209296
352,4.800000000000002,33,1,0.1712870076899825
353,2.7,34,1,0.17043057265153258
354,6.499999999999998,28,1,0.16957841978827493
355,-2.9999999999999964,47,1,0.16873052768933355
356,5.0,31,1,0.1678868750508869
357,5.6,33,1,0.16704744067563246
358,6.799999999999999,29,1,0.1662122034722543
359,4.400000000000001,37,1,0.16538114245489302
360,5.000000000000001,35,1,0.16455423674261854
361,4.400000000000003,33,1,0.16373146555890544
362,5.999999999999998,29,1,0.16291280823111093
363,6.999999999999998,27,1,0.16209824418995536
364,6.499999999999998,28,1,0.16128775296900558
365,4.499999999999998,36,1,0.16048131420416054
366,5.899999999999999,34,1,0.15967890763313974
367,6.599999999999998,31,1,0.15888051309497406
368,6.399999999999999,33,1,0.1580861105294992
369,4.5000000000000036,40,1,0.1572956799768517
370,5.999999999999999,33,1,0.15650920157696743
371,7.299999999999999,24,1,0.1557266555690826
372,6.499999999999998,32,1,0.1549480222912372
373,6.299999999999999,26,1,0.15417328217978102
374,5.8999999999999995,26,1,0.1534024157688821
375,5.8999999999999995,30,1,0.1526354036900377
376,5.8,27,1,0.1518722266715875
377,7.199999999999999,25,1,0.15111286553822956
378,5.199999999999999,33,1,0.15035730121053842
379,5.899999999999999,30,1,0.14960551470448571
380,5.299999999999999,32,1,0.14885748713096328
381,3.200000000000002,37,1,0.14811319969530845
382,6.1999999999999975,31,1,0.1473726336968319
383,1.4000000000000004,39,1,0.14663577052834775
384,5.799999999999999,31,1,0.14590259167570602
385,6.599999999999999,31,1,0.1451730787173275
386,-5.6,57,1,0.14444721332374086
387,6.699999999999999,26,1,0.14372497725712216
388,5.699999999999999,36,1,0.14300635237083656
389,4.799999999999999,37,1,0.14229132060898236
390,7.299999999999999,24,1,0.14157986400593744
391,6.899999999999999,28,1,0.14087196468590776
392,7.299999999999999,24,1,0.14016760486247823
393,6.499999999999998,28,1,0.13946676683816583
394,4.400000000000002,37,1,0.138769433003975
395,5.0,35,1,0.13807558583895513
396,6.699999999999999,30,1,0.13738520790976036
397,3.8999999999999986,34,1,0.13669828187021155
398,6.599999999999999,31,1,0.13601479046086049
399,6.699999999999999,26,1,0.1353347165085562
400,5.8999999999999995,34,1,0.1346580429260134
401,6.899999999999999,28,1,0.13398475271138335
402,6.099999999999998,28,1,0.13331482894782642
403,7.499999999999999,26,1,0.13264825480308728
404,7.299999999999999,28,1,0.13198501352907185
405,5.7,28,1,0.1313250884614265
406,5.6,29,1,0.13066846301911936
407,6.099999999999998,32,1,0.13001512070402377
408,6.999999999999999,27,1,0.12936504510050365
409,7.699999999999999,24,1,0.12871821987500112
410,3.800000000000007,43,1,0.12807462877562611
411,5.7,36,1,0.12743425563174798
412,0.7000000000000011,38,1,0.12679708435358925
413,5.399999999999999,31,1,0.1261630989318213
414,7.3999999999999995,23,1,0.1255322834371622
415,7.399999999999999,23,1,0.12490462201997637
416,4.799999999999999,29,1,0.1242800989098765
417,7.499999999999999,26,1,0.12365869841532712
418,6.6,27,1,0.12304040492325048
419,6.799999999999999,29,1,0.12242520289863423
420,6.999999999999999,27,1,0.12181307688414106
421,4.5,32,1,0.12120401149972035
422,5.799999999999999,31,1,0.12059799144222175
423,6.699999999999998,26,1,0.11999500148501063
424,5.5,30,1,0.11939502647758558
425,2.499999999999999,36,1,0.11879805134519765
426,6.699999999999999,30,1,0.11820406108847166
427,7.799999999999999,23,1,0.1176130407830293
428,7.699999999999999,24,1,0.11702497557911415
429,5.999999999999998,33,1,0.11643985070121858
430,5.499999999999999,30,1,0.11585765144771248
431,6.999999999999999,27,1,0.11527836319047392
432,1.0999999999999996,38,1,0.11470197137452155
433,7.399999999999999,23,1,0.11412846151764894
434,7.699999999999999,24,1,0.1135578192100607
435,2.0999999999999988,40,1,0.11299003011401039
436,5.2,33,1,0.11242507996344034
437,6.599999999999998,31,1,0.11186295456362313
438,6.899999999999999,24,1,0.11130363979080501
439,6.199999999999999,27,1,0.11074712159185099
440,6.499999999999998,28,1,0.11019338598389174
441,5.999999999999998,29,1,0.10964241905397228
442,7.099999999999999,26,1,0.10909420695870241
443,7.399999999999999,27,1,0.1085487359239089
444,1.5999999999999996,37,1,0.10800599224428936
445,6.199999999999998,27,1,0.10746596228306791
446,6.499999999999998,28,1,0.10692863247165257
447,5.2,29,1,0.1063939893092943
448,5.699999999999999,28,1,0.10586201936274783
449,7.499999999999999,26,1,0.10533270926593409
450,8.1,20,1,0.10480604571960442
451,-1.5,44,1,0.1042820154910064
452,7.099999999999998,26,1,0.10376060541355137
453,5.699999999999998,32,1,0.1032418023864836
454,7.399999999999999,23,1,0.10272559337455119
455,2.300000000000005,54,1,0.10221196540767843
456,7.199999999999998,25,1,0.10170090558064004
457,6.199999999999998,35,1,0.10119240105273684
458,6.399999999999999,25,1,0.10068643904747315
459,5.4,31,1,0.10018300685223579
460,6.799999999999999,25,1,0.1
461,6.999999999999998,27,1,0.1
462,6.699999999999998,26,1,0.1
463,7.399999999999999,23,1,0.1
464,7.199999999999999,25,1,0.1
465,7.099999999999999,26,1,0.1
466,6.299999999999999,26,1,0.1
467,6.099999999999998,32,1,0.1
468,7.699999999999999,24,1,0.1
469,3.8000000000000034,35,1,0.1
470,7.399999999999999,23,1,0.1
471,7.499999999999999,26,1,0.1
472,5.7,28,1,0.1
473,6.799999999999999,25,1,0.1
474,8.1,20,1,0.1
475,6.099999999999998,28,1,0.1
476,4.799999999999999,29,1,0.1
477,6.299999999999999,26,1,0.1
478,6.8999999999999995,24,1,0.1
479,5.799999999999999,27,1,0.1
480,7.299999999999999,24,1,0.1
481,7.199999999999998,25,1,0.1
482,7.1,26,1,0.1
483,6.299999999999998,30,1,0.1
484,7.099999999999998,22,1,0.1
485,6.699999999999999,26,1,0.1
486,4.8,29,1,0.1
487,7.299999999999999,24,1,0.1
488,5.999999999999999,29,1,0.1
489,0.09999999999999964,44,1,0.1
490,6.799999999999999,33,1,0.1
491,1.400000000000004,35,1,0.1
492,-21.600000000000044,113,1,0.1
493,6.999999999999998,27,1,0.1
494,4.500000000000005,32,1,0.1
495,6.399999999999999,29,1,0.1
496,5.999999999999998,37,1,0.1
497,-0.49999999999999467,42,1,0.1
498,6.999999999999999,27,1,0.1
499,6.6,27,1,0.1
500,5.0000000000000036,31,1,0.1
