episode,reward,steps,success,epsilon
664,5.599999999999998,29,1,0.1
665,8.0,21,1,0.1
666,7.6,21,1,0.1
667,8.299999999999999,18,1,0.1
668,6.799999999999999,25,1,0.1
669,8.1,20,1,0.1
670,6.799999999999999,21,1,0.1
671,8.1,20,1,0.1
672,6.799999999999999,25,1,0.1
673,7.1,22,1,0.1
674,7.799999999999999,23,1,0.1
675,8.1,20,1,0.1
676,7.8999999999999995,22,1,0.1
677,7.6,21,1,0.1
678,6.699999999999999,22,1,0.1
679,6.199999999999998,27,1,0.1
680,7.299999999999999,24,1,0.1
681,6.699999999999999,26,1,0.1
682,7.099999999999998,26,1,0.1
683,7.6,25,1,0.1
684,6.799999999999999,21,1,0.1
685,7.799999999999999,19,1,0.1
686,7.8,19,1,0.1
687,7.6,21,1,0.1
688,6.899999999999999,24,1,0.1
689,6.999999999999998,27,1,0.1
690,5.400000000000002,31,1,0.1
691,7.699999999999999,20,1,0.1
692,7.799999999999999,19,1,0.1
693,7.499999999999998,22,1,0.1
694,6.799999999999999,21,1,0.1
695,7.6,21,1,0.1
696,7.699999999999999,20,1,0.1
697,7.6,21,1,0.1
698,6.999999999999998,23,1,0.1
699,7.299999999999999,20,1,0.1
700,7.6,21,1,0.1
701,4.900000000000002,36,1,0.1
702,7.099999999999998,26,1,0.1
703,5.199999999999999,29,1,0.1
704,7.699999999999999,24,1,0.1
705,7.8999999999999995,22,1,0.1
706,8.1,20,1,0.1
707,7.0,23,1,0.1
708,8.2,19,1,0.1
709,8.2,19,1,0.1
710,7.499999999999999,26,1,0.1
711,7.1,22,1,0.1
712,7.199999999999999,21,1,0.1
713,7.8999999999999995,22,1,0.1
714,7.399999999999999,23,1,0.1
715,7.599999999999999,21,1,0.1
716,6.999999999999999,23,1,0.1
717,7.299999999999999,24,1,0.1
718,8.1,20,1,0.1
719,7.199999999999999,25,1,0.1
720,8.1,20,1,0.1
721,7.1,22,1,0.1
722,6.599999999999999,23,1,0.1
723,7.3999999999999995,23,1,0.1
724,7.6,21,1,0.1
725,6.5,24,1,0.1
726,7.5,22,1,0.1
727,6.699999999999999,26,1,0.1
728,7.3999999999999995,23,1,0.1
729,6.3999999999999995,25,1,0.1
730,5.799999999999999,23,1,0.1
731,6.599999999999999,23,1,0.1
732,7.1,22,1,0.1
733,6.899999999999999,24,1,0.1
734,6.999999999999999,23,1,0.1
735,7.799999999999999,23,1,0.1
736,8.0,21,1,0.1
737,7.5,22,1,0.1
738,7.299999999999999,20,1,0.1
739,7.599999999999999,21,1,0.1
740,7.699999999999999,24,1,0.1
741,6.499999999999999,24,1,0.1
742,8.1,20,1,0.1
743,7.099999999999999,26,1,0.1
744,6.699999999999999,26,1,0.1
745,6.899999999999999,24,1,0.1
746,7.699999999999999,20,1,0.1
747,8.2,19,1,0.1
748,6.699999999999999,26,1,0.1
749,8.299999999999999,18,1,0.1
750,6.299999999999999,22,1,0.1
751,7.1,22,1,0.1
752,6.499999999999999,24,1,0.1
753,7.299999999999999,20,1,0.1
754,8.1,20,1,0.1
755,6.299999999999999,26,1,0.1
756,6.499999999999999,28,1,0.1
757,7.699999999999999,20,1,0.1
758,6.499999999999998,24,1,0.1
759,8.299999999999999,18,1,0.1
760,7.5,22,1,0.1
761,6.199999999999999,23,1,0.1
762,6.6,23,1,0.1
763,7.399999999999999,23,1,0.1
764,6.499999999999999,24,1,0.1
765,7.699999999999999,20,1,0.1
766,7.299999999999999,20,1,0.1
767,7.499999999999999,22,1,0.1
768,7.3999999999999995,23,1,0.1
769,8.299999999999999,18,1,0.1
770,6.599999999999999,23,1,0.1
771,6.6,27,1,0.1
772,6.299999999999999,22,1,0.1
773,8.1,20,1,0.1
774,5.4,27,1,0.1
775,7.799999999999999,19,1,0.1
776,7.6,21,1,0.1
777,7.1,26,1,0.1
778,6.499999999999998,28,1,0.1
779,7.299999999999999,20,1,0.1
780,7.299999999999999,20,1,0.1
781,6.399999999999999,29,1,0.1
782,6.999999999999999,23,1,0.1
783,6.899999999999999,24,1,0.1
784,7.799999999999999,19,1,0.1
785,6.399999999999999,25,1,0.1
786,6.699999999999999,22,1,0.1
787,8.1,20,1,0.1
788,7.5,22,1,0.1
789,4.8999999999999995,28,1,0.1
790,6.499999999999999,24,1,0.1
791,6.099999999999999,24,1,0.1
792,6.699999999999999,26,1,0.1
793,8.0,21,1,0.1
794,6.399999999999999,25,1,0.1
795,8.2,19,1,0.1
796,7.6,25,1,0.1
797,3.900000000000002,38,1,0.1
798,6.599999999999999,23,1,0.1
799,7.199999999999999,25,1,0.1
800,6.299999999999999,26,1,0.1
801,7.199999999999999,25,1,0.1
802,5.3999999999999995,27,1,0.1
803,7.499999999999999,26,1,0.1
804,7.6,21,1,0.1
805,7.299999999999999,20,1,0.1
806,7.1,22,1,0.1
807,6.399999999999999,25,1,0.1
808,5.999999999999999,25,1,0.1
809,6.699999999999998,26,1,0.1
810,7.299999999999999,20,1,0.1
811,7.699999999999999,20,1,0.1
812,6.199999999999999,27,1,0.1
813,6.899999999999999,24,1,0.1
814,6.1,28,1,0.1
815,7.6,21,1,0.1
816,7.6,21,1,0.1
817,7.6,21,1,0.1
818,7.6,21,1,0.1
819,6.799999999999999,21,1,0.1
820,7.199999999999999,21,1,0.1
821,5.5,30,1,0.1
822,6.799999999999999,29,1,0.1
823,6.799999999999999,21,1,0.1
824,6.499999999999998,28,1,0.1
825,7.299999999999999,24,1,0.1
826,7.8999999999999995,22,1,0.1
827,8.2,19,1,0.1
828,8.299999999999999,18,1,0.1
829,6.999999999999999,23,1,0.1
830,7.699999999999999,24,1,0.1
831,8.299999999999999,18,1,0.1
832,7.8,19,1,0.1
833,8.299999999999999,18,1,0.1
834,7.699999999999999,20,1,0.1
835,6.999999999999999,23,1,0.1
836,7.1,22,1,0.1
837,7.6,21,1,0.1
838,7.8999999999999995,22,1,0.1
839,6.499999999999999,24,1,0.1
840,7.3999999999999995,23,1,0.1
841,7.299999999999999,20,1,0.1
842,7.8999999999999995,22,1,0.1
843,5.8999999999999995,26,1,0.1
844,7.299999999999999,20,1,0.1
845,7.299999999999999,24,1,0.1
846,8.1,20,1,0.1
847,8.2,19,1,0.1
848,8.299999999999999,18,1,0.1
849,7.699999999999999,24,1,0.1
850,6.6,23,1,0.1
851,6.5,24,1,0.1
852,8.1,20,1,0.1
853,6.999999999999999,23,1,0.1
854,7.8999999999999995,22,1,0.1
855,6.799999999999999,33,1,0.1
856,8.0,21,1,0.1
857,6.499999999999999,24,1,0.1
858,6.699999999999999,26,1,0.1
859,7.799999999999999,23,1,0.1
860,5.9,26,1,0.1
861,7.699999999999999,20,1,0.1
862,4.800000000000001,29,1,0.1
863,7.3,20,1,0.1
864,7.299999999999999,20,1,0.1
865,6.099999999999999,24,1,0.1
866,6.999999999999999,23,1,0.1
867,6.199999999999999,27,1,0.1
868,7.799999999999999,19,1,0.1
869,7.099999999999999,22,1,0.1
870,6.699999999999999,22,1,0.1
871,7.3,20,1,0.1
872,6.699999999999999,22,1,0.1
873,7.3,20,1,0.1
874,7.1,26,1,0.1
875,7.099999999999999,22,1,0.1
876,7.5,22,1,0.1
877,7.099999999999999,22,1,0.1
878,8.0,21,1,0.1
879,8.1,20,1,0.1
880,7.799999999999999,23,1,0.1
881,5.7,28,1,0.1
882,6.299999999999999,26,1,0.1
883,7.699999999999999,20,1,0.1
884,7.6,21,1,0.1
885,7.8999999999999995,22,1,0.1
886,7.399999999999999,23,1,0.1
887,7.499999999999999,26,1,0.1
888,6.6,23,1,0.1
889,8.299999999999999,18,1,0.1
890,8.299999999999999,18,1,0.1
891,7.299999999999999,20,1,0.1
892,5.499999999999999,30,1,0.1
893,6.499999999999999,24,1,0.1
894,7.299999999999999,20,1,0.1
895,7.299999999999999,24,1,0.1
896,7.199999999999999,25,1,0.1
897,7.799999999999999,19,1,0.1
898,7.299999999999999,20,1,0.1
899,6.499999999999999,24,1,0.1
900,7.199999999999999,21,1,0.1
901,7.499999999999999,22,1,0.1
902,6.799999999999999,25,1,0.1
903,8.1,20,1,0.1
904,7.8,19,1,0.1
905,8.1,20,1,0.1
906,6.399999999999999,29,1,0.1
907,7.199999999999999,21,1,0.1
908,6.399999999999999,25,1,0.1
909,7.1,22,1,0.1
910,6.999999999999998,23,1,0.1
911,7.6,21,1,0.1
912,6.6,23,1,0.1
913,5.9,26,1,0.1
914,7.3999999999999995,23,1,0.1
915,7.299999999999999,20,1,0.1
916,7.8,19,1,0.1
917,7.399999999999999,23,1,0.1
918,7.3999999999999995,23,1,0.1
919,8.299999999999999,18,1,0.1
920,6.999999999999998,27,1,0.1
921,7.6,21,1,0.1
922,7.3999999999999995,23,1,0.1
923,6.799999999999999,25,1,0.1
924,7.1,22,1,0.1
925,8.299999999999999,18,1,0.1
926,7.6,21,1,0.1
927,8.0,21,1,0.1
928,7.199999999999999,25,1,0.1
929,6.999999999999999,23,1,0.1
930,7.799999999999999,19,1,0.1
931,7.199999999999999,21,1,0.1
932,7.3,20,1,0.1
933,7.299999999999999,20,1,0.1
934,7.299999999999999,20,1,0.1
935,7.399999999999999,23,1,0.1
936,6.6,23,1,0.1
937,6.799999999999999,25,1,0.1
938,6.499999999999998,24,1,0.1
939,6.6,23,1,0.1
940,7.3999999999999995,23,1,0.1
941,6.299999999999999,22,1,0.1
942,6.599999999999999,27,1,0.1
943,6.199999999999998,31,1,0.1
944,7.299999999999999,24,1,0.1
945,7.3999999999999995,23,1,0.1
946,7.0,23,1,0.1
947,7.8999999999999995,22,1,0.1
948,6.799999999999999,25,1,0.1
949,8.299999999999999,18,1,0.1
950,7.699999999999999,20,1,0.1
951,6.599999999999998,23,1,0.1
952,6.999999999999998,23,1,0.1
953,7.1,22,1,0.1
954,6.199999999999999,27,1,0.1
955,7.699999999999999,20,1,0.1
956,7.8,19,1,0.1
957,7.199999999999999,25,1,0.1
958,7.699999999999999,20,1,0.1
959,6.399999999999999,25,1,0.1
960,6.499999999999999,28,1,0.1
961,7.8999999999999995,22,1,0.1
962,7.699999999999999,20,1,0.1
963,8.299999999999999,18,1,0.1
964,6.699999999999999,22,1,0.1
965,8.1,20,1,0.1
966,7.1,22,1,0.1
967,7.6,21,1,0.1
968,7.1,26,1,0.1
969,7.6,21,1,0.1
970,7.199999999999999,25,1,0.1
971,6.0,25,1,0.1
972,7.299999999999999,20,1,0.1
973,7.6,25,1,0.1
974,6.599999999999999,23,1,0.1
975,7.799999999999999,19,1,0.1
976,7.499999999999999,26,1,0.1
977,7.3,20,1,0.1
978,7.699999999999999,20,1,0.1
979,7.299999999999999,20,1,0.1
980,7.8,19,1,0.1
981,6.699999999999999,26,1,0.1
982,7.1,22,1,0.1
983,7.099999999999998,26,1,0.1
984,4.900000000000001,28,1,0.1
985,7.199999999999998,25,1,0.1
986,6.499999999999999,24,1,0.1
987,7.199999999999999,21,1,0.1
988,7.3999999999999995,23,1,0.1
989,6.899999999999999,28,1,0.1
990,7.699999999999999,20,1,0.1
991,6.8999999999999995,24,1,0.1
992,5.899999999999999,30,1,0.1
993,7.6,21,1,0.1
994,6.299999999999999,22,1,0.1
995,7.799999999999999,19,1,0.1
996,7.5,22,1,0.1
997,7.199999999999999,21,1,0.1
998,6.899999999999999,24,1,0.1
999,6.199999999999998,27,1,0.1
1000,8.1,20,1,0.1
1001,8.2,19,1,0.1
1002,8.1,20,1,0.1
1003,6.599999999999999,27,1,0.1
1004,6.999999999999999,23,1,0.1
1005,7.299999999999999,24,1,0.1
1006,6.199999999999999,27,1,0.1
1007,7.6,21,1,0.1
1008,5.000000000000001,31,1,0.1
1009,6.799999999999999,21,1,0.1
1010,8.1,20,1,0.1
1011,7.6,21,1,0.1
1012,8.1,20,1,0.1
1013,8.1,20,1,0.1
1014,8.0,21,1,0.1
1015,7.799999999999999,19,1,0.1
1016,7.8999999999999995,22,1,0.1
1017,8.0,21,1,0.1
1018,7.699999999999999,20,1,0.1
1019,6.899999999999999,24,1,0.1
1020,7.199999999999999,29,1,0.1
1021,7.1,22,1,0.1
1022,5.999999999999998,29,1,0.1
1023,8.1,20,1,0.1
1024,7.1,22,1,0.1
1025,7.099999999999999,22,1,0.1
1026,6.699999999999999,22,1,0.1
1027,7.299999999999999,20,1,0.1
1028,6.6,23,1,0.1
1029,6.599999999999999,23,1,0.1
1030,7.499999999999999,22,1,0.1
1031,6.499999999999998,24,1,0.1
1032,7.699999999999999,20,1,0.1
1033,5.8999999999999995,26,1,0.1
1034,6.799999999999999,25,1,0.1
1035,7.699999999999999,20,1,0.1
1036,7.799999999999999,19,1,0.1
1037,5.699999999999999,24,1,0.1
1038,8.1,20,1,0.1
1039,5.899999999999999,26,1,0.1
1040,8.1,20,1,0.1
1041,5.8,27,1,0.1
1042,5.5,26,1,0.1
1043,7.8999999999999995,22,1,0.1
1044,7.799999999999999,19,1,0.1
1045,7.399999999999999,23,1,0.1
1046,7.8,19,1,0.1
1047,6.999999999999998,23,1,0.1
1048,6.799999999999999,21,1,0.1
1049,8.0,21,1,0.1
1050,7.199999999999999,25,1,0.1
1051,7.399999999999999,23,1,0.1
1052,7.199999999999999,25,1,0.1
1053,7.8999999999999995,22,1,0.1
1054,6.299999999999999,22,1,0.1
1055,7.199999999999999,21,1,0.1
1056,7.1,22,1,0.1
1057,6.699999999999999,26,1,0.1
1058,7.299999999999999,28,1,0.1
1059,8.299999999999999,18,1,0.1
1060,6.799999999999999,25,1,0.1
1061,5.000000000000001,27,1,0.1
1062,5.7,28,1,0.1
1063,8.1,20,1,0.1
1064,7.799999999999999,19,1,0.1
1065,7.299999999999999,20,1,0.1
1066,6.299999999999999,26,1,0.1
1067,7.8999999999999995,22,1,0.1
1068,7.8,19,1,0.1
1069,7.699999999999999,24,1,0.1
1070,6.299999999999999,26,1,0.1
1071,5.999999999999999,25,1,0.1
1072,7.299999999999999,24,1,0.1
1073,7.8999999999999995,22,1,0.1
1074,7.199999999999999,25,1,0.1
1075,7.1,26,1,0.1
1076,7.199999999999999,21,1,0.1
1077,8.0,21,1,0.1
1078,7.799999999999999,19,1,0.1
1079,7.799999999999999,19,1,0.1
1080,6.899999999999999,24,1,0.1
1081,6.899999999999999,24,1,0.1
1082,6.699999999999999,22,1,0.1
1083,7.299999999999999,20,1,0.1
1084,8.1,20,1,0.1
1085,7.299999999999999,24,1,0.1
1086,6.199999999999998,23,1,0.1
1087,7.5,22,1,0.1
1088,6.8999999999999995,24,1,0.1
1089,5.8,31,1,0.1
1090,7.699999999999999,24,1,0.1
1091,7.6,21,1,0.1
1092,8.0,21,1,0.1
1093,7.499999999999999,22,1,0.1
1094,7.199999999999999,21,1,0.1
1095,7.199999999999999,21,1,0.1
1096,7.5,22,1,0.1
1097,7.6,21,1,0.1
1098,7.299999999999999,20,1,0.1
1099,5.8999999999999995,26,1,0.1
1100,6.6,27,1,0.1
1101,6.899999999999999,24,1,0.1
1102,7.8999999999999995,22,1,0.1
1103,6.499999999999998,24,1,0.1
1104,8.1,20,1,0.1
1105,7.799999999999999,19,1,0.1
1106,7.8999999999999995,22,1,0.1
1107,8.2,19,1,0.1
1108,7.1,22,1,0.1
1109,7.3999999999999995,23,1,0.1
1110,7.6,21,1,0.1
1111,7.8999999999999995,22,1,0.1
1112,7.299999999999999,20,1,0.1
1113,6.899999999999999,24,1,0.1
1114,8.0,21,1,0.1
1115,7.1,26,1,0.1
1116,8.0,21,1,0.1
1117,7.399999999999999,23,1,0.1
1118,6.699999999999998,26,1,0.1
1119,7.199999999999999,25,1,0.1
1120,7.6,21,1,0.1
1121,7.8,19,1,0.1
1122,6.999999999999998,23,1,0.1
1123,6.499999999999999,24,1,0.1
1124,6.899999999999999,24,1,0.1
1125,7.6,21,1,0.1
1126,8.0,21,1,0.1
1127,8.0,21,1,0.1
1128,7.199999999999999,25,1,0.1
1129,7.199999999999999,25,1,0.1
1130,7.5,22,1,0.1
1131,6.999999999999999,27,1,0.1
1132,7.199999999999999,25,1,0.1
1133,5.8,27,1,0.1
1134,8.0,21,1,0.1
1135,8.299999999999999,18,1,0.1
1136,7.599999999999999,21,1,0.1
1137,5.999999999999999,29,1,0.1
1138,8.299999999999999,18,1,0.1
1139,6.899999999999999,28,1,0.1
1140,7.1,22,1,0.1
1141,7.599999999999999,21,1,0.1
1142,7.099999999999999,22,1,0.1
1143,8.299999999999999,18,1,0.1
1144,8.1,20,1,0.1
1145,7.799999999999999,19,1,0.1
1146,6.299999999999999,30,1,0.1
1147,7.799999999999999,19,1,0.1
1148,8.299999999999999,18,1,0.1
1149,6.699999999999999,26,1,0.1
1150,7.1,22,1,0.1
1151,6.899999999999999,24,1,0.1
1152,7.299999999999999,20,1,0.1
1153,6.699999999999999,30,1,0.1
1154,6.699999999999999,22,1,0.1
1155,7.399999999999999,23,1,0.1
1156,7.399999999999999,23,1,0.1
1157,6.799999999999999,21,1,0.1
1158,7.699999999999999,20,1,0.1
1159,8.2,19,1,0.1
1160,7.1,26,1,0.1
1161,7.1,22,1,0.1
1162,5.699999999999999,28,1,0.1
1163,7.699999999999999,20,1,0.1
1164,8.0,21,1,0.1
1165,7.3,20,1,0.1
1166,5.699999999999999,28,1,0.1
1167,7.299999999999999,20,1,0.1
1168,7.5,22,1,0.1
1169,7.6,25,1,0.1
1170,7.1,22,1,0.1
1171,8.299999999999999,18,1,0.1
1172,7.099999999999998,26,1,0.1
1173,7.6,21,1,0.1
1174,7.6,21,1,0.1
1175,7.199999999999999,25,1,0.1
1176,7.299999999999999,24,1,0.1
1177,6.399999999999999,25,1,0.1
1178,7.199999999999999,21,1,0.1
1179,7.599999999999999,21,1,0.1
1180,7.299999999999999,20,1,0.1
1181,7.3999999999999995,23,1,0.1
1182,7.199999999999999,21,1,0.1
1183,6.899999999999999,24,1,0.1
1184,8.0,21,1,0.1
1185,7.199999999999999,21,1,0.1
1186,8.0,21,1,0.1
1187,8.0,21,1,0.1
1188,6.799999999999999,29,1,0.1
1189,7.6,21,1,0.1
1190,7.299999999999999,20,1,0.1
1191,8.0,21,1,0.1
1192,6.299999999999999,22,1,0.1
1193,7.499999999999999,22,1,0.1
1194,5.7,28,1,0.1
1195,7.799999999999999,19,1,0.1
1196,7.299999999999999,20,1,0.1
1197,7.699999999999999,24,1,0.1
1198,7.699999999999999,20,1,0.1
1199,7.6,25,1,0.1
1200,6.099999999999999,28,1,0.1
1201,7.299999999999999,20,1,0.1
1202,7.199999999999999,21,1,0.1
1203,7.699999999999999,20,1,0.1
1204,7.199999999999999,25,1,0.1
1205,6.499999999999998,28,1,0.1
1206,6.699999999999999,26,1,0.1
1207,7.299999999999999,20,1,0.1
1208,6.599999999999999,23,1,0.1
1209,8.0,21,1,0.1
1210,7.1,22,1,0.1
1211,6.799999999999999,25,1,0.1
1212,7.099999999999999,22,1,0.1
1213,6.799999999999999,29,1,0.1
1214,7.6,21,1,0.1
1215,7.099999999999999,22,1,0.1
1216,7.5,22,1,0.1
1217,8.1,20,1,0.1
1218,7.799999999999999,19,1,0.1
1219,6.599999999999999,23,1,0.1
1220,8.1,20,1,0.1
1221,8.299999999999999,18,1,0.1
1222,7.199999999999999,21,1,0.1
1223,8.2,19,1,0.1
1224,7.699999999999999,20,1,0.1
1225,7.699999999999999,20,1,0.1
1226,7.399999999999999,23,1,0.1
1227,7.299999999999999,28,1,0.1
1228,7.699999999999999,20,1,0.1
1229,7.3,20,1,0.1
1230,7.299999999999999,24,1,0.1
1231,7.199999999999999,25,1,0.1
1232,7.6,21,1,0.1
1233,5.8999999999999995,26,1,0.1
1234,6.699999999999999,26,1,0.1
1235,8.1,20,1,0.1
1236,5.199999999999999,29,1,0.1
1237,6.299999999999999,26,1,0.1
1238,7.5,22,1,0.1
1239,8.1,20,1,0.1
1240,7.299999999999999,20,1,0.1
1241,6.1,28,1,0.1
1242,6.799999999999999,25,1,0.1
1243,7.199999999999999,25,1,0.1
1244,5.2,25,1,0.1
1245,6.399999999999999,25,1,0.1
1246,7.8999999999999995,22,1,0.1
1247,8.0,21,1,0.1
1248,7.299999999999999,24,1,0.1
1249,7.699999999999999,20,1,0.1
1250,6.3999999999999995,25,1,0.1
1251,6.099999999999998,28,1,0.1
1252,6.899999999999999,24,1,0.1
1253,7.299999999999999,20,1,0.1
1254,7.6,21,1,0.1
1255,8.1,20,1,0.1
1256,7.8999999999999995,22,1,0.1
1257,7.299999999999999,20,1,0.1
1258,6.799999999999999,25,1,0.1
1259,7.8999999999999995,22,1,0.1
1260,6.799999999999999,25,1,0.1
1261,6.6,23,1,0.1
1262,5.300000000000001,28,1,0.1
1263,6.499999999999998,28,1,0.1
1264,7.499999999999999,26,1,0.1
1265,6.399999999999999,29,1,0.1
1266,7.6,21,1,0.1
1267,6.499999999999998,24,1,0.1
1268,7.799999999999999,19,1,0.1
1269,6.799999999999999,25,1,0.1
1270,7.699999999999999,20,1,0.1
1271,7.599999999999999,21,1,0.1
1272,7.3999999999999995,23,1,0.1
1273,8.1,20,1,0.1
1274,7.6,21,1,0.1
1275,7.3999999999999995,23,1,0.1
1276,5.400000000000001,31,1,0.1
1277,7.8,19,1,0.1
1278,6.399999999999999,29,1,0.1
1279,7.6,21,1,0.1
1280,8.0,21,1,0.1
1281,8.299999999999999,18,1,0.1
1282,7.399999999999999,27,1,0.1
1283,8.0,21,1,0.1
1284,6.699999999999999,26,1,0.1
1285,7.1,26,1,0.1
1286,5.7,32,1,0.1
1287,7.099999999999999,22,1,0.1
1288,7.6,21,1,0.1
1289,7.299999999999999,24,1,0.1
1290,6.999999999999999,23,1,0.1
1291,6.999999999999998,27,1,0.1
1292,7.299999999999999,20,1,0.1
1293,7.799999999999999,19,1,0.1
1294,7.6,21,1,0.1
1295,7.199999999999999,25,1,0.1
1296,7.699999999999999,20,1,0.1
1297,6.599999999999999,23,1,0.1
1298,8.0,21,1,0.1
1299,7.0,23,1,0.1
1300,7.199999999999999,21,1,0.1
1301,6.999999999999999,23,1,0.1
1302,8.2,19,1,0.1
1303,7.8,19,1,0.1
1304,7.299999999999999,20,1,0.1
1305,5.3999999999999995,27,1,0.1
1306,7.6,21,1,0.1
1307,7.3999999999999995,23,1,0.1
1308,7.6,21,1,0.1
1309,6.8999999999999995,24,1,0.1
1310,5.500000000000001,38,1,0.1
1311,7.1,22,1,0.1
1312,7.0,23,1,0.1
1313,7.099999999999999,22,1,0.1
1314,6.999999999999999,23,1,0.1
1315,6.799999999999999,29,1,0.1
1316,7.799999999999999,19,1,0.1
1317,7.699999999999999,20,1,0.1
1318,7.299999999999999,20,1,0.1
1319,7.3,20,1,0.1
1320,8.299999999999999,18,1,0.1
1321,8.0,21,1,0.1
1322,7.6,25,1,0.1
1323,7.199999999999999,21,1,0.1
1324,7.699999999999999,24,1,0.1
1325,6.1,28,1,0.1
1326,5.799999999999999,27,1,0.1
1327,7.799999999999999,19,1,0.1
1328,7.199999999999999,25,1,0.1
1329,7.799999999999999,23,1,0.1
1330,7.499999999999999,26,1,0.1
1331,6.1,28,1,0.1
1332,8.299999999999999,18,1,0.1
1333,7.799999999999999,19,1,0.1
1334,7.6,21,1,0.1
1335,7.6,21,1,0.1
1336,5.999999999999999,29,1,0.1
1337,7.3999999999999995,23,1,0.1
1338,6.699999999999999,26,1,0.1
1339,6.899999999999999,24,1,0.1
1340,8.2,19,1,0.1
1341,7.599999999999999,21,1,0.1
1342,7.099999999999999,22,1,0.1
1343,7.3999999999999995,23,1,0.1
1344,8.1,20,1,0.1
1345,7.5,22,1,0.1
1346,7.0,23,1,0.1
1347,6.399999999999999,25,1,0.1
1348,6.1,24,1,0.1
1349,6.499999999999998,24,1,0.1
1350,6.999999999999998,23,1,0.1
1351,6.099999999999998,28,1,0.1
1352,6.399999999999999,29,1,0.1
1353,7.199999999999999,25,1,0.1
1354,7.799999999999999,19,1,0.1
1355,7.299999999999999,24,1,0.1
1356,8.299999999999999,18,1,0.1
1357,6.499999999999999,24,1,0.1
1358,8.1,20,1,0.1
1359,5.999999999999999,25,1,0.1
1360,7.599999999999999,21,1,0.1
1361,5.800000000000001,23,1,0.1
1362,7.099999999999999,22,1,0.1
1363,7.3,20,1,0.1
1364,6.799999999999999,25,1,0.1
1365,8.299999999999999,18,1,0.1
1366,6.799999999999999,25,1,0.1
1367,8.2,19,1,0.1
1368,8.1,20,1,0.1
1369,5.3999999999999995,31,1,0.1
1370,7.0,23,1,0.1
1371,4.700000000000004,34,1,0.1
1372,6.499999999999999,28,1,0.1
1373,7.3999999999999995,23,1,0.1
1374,7.799999999999999,23,1,0.1
1375,7.1,22,1,0.1
1376,6.699999999999999,26,1,0.1
1377,7.499999999999999,22,1,0.1
1378,7.499999999999999,22,1,0.1
1379,7.1,26,1,0.1
1380,7.499999999999998,22,1,0.1
1381,7.699999999999999,24,1,0.1
1382,7.299999999999999,20,1,0.1
1383,7.1,22,1,0.1
1384,7.1,22,1,0.1
1385,7.1,22,1,0.1
1386,8.299999999999999,18,1,0.1
1387,5.8,27,1,0.1
1388,7.799999999999999,19,1,0.1
1389,6.999999999999998,23,1,0.1
1390,7.699999999999999,20,1,0.1
1391,7.399999999999999,23,1,0.1
1392,6.999999999999999,23,1,0.1
1393,7.199999999999999,21,1,0.1
1394,6.099999999999998,28,1,0.1
1395,7.3999999999999995,23,1,0.1
1396,7.8,19,1,0.1
1397,8.0,21,1,0.1
1398,6.899999999999999,24,1,0.1
1399,7.799999999999999,19,1,0.1
1400,8.0,21,1,0.1
1401,8.1,20,1,0.1
1402,8.2,19,1,0.1
1403,7.799999999999999,19,1,0.1
1404,6.999999999999998,27,1,0.1
1405,7.6,21,1,0.1
1406,7.799999999999999,19,1,0.1
1407,7.199999999999998,25,1,0.1
1408,7.5,22,1,0.1
1409,7.799999999999999,23,1,0.1
1410,7.199999999999999,21,1,0.1
1411,7.199999999999999,25,1,0.1
1412,8.1,20,1,0.1
1413,7.3999999999999995,23,1,0.1
1414,7.199999999999999,25,1,0.1
1415,6.1,24,1,0.1
1416,5.8999999999999995,30,1,0.1
1417,7.799999999999999,19,1,0.1
1418,5.4,27,1,0.1
1419,5.999999999999999,25,1,0.1
1420,7.199999999999999,25,1,0.1
1421,6.799999999999999,21,1,0.1
1422,6.1,24,1,0.1
1423,5.499999999999998,30,1,0.1
1424,7.1,22,1,0.1
1425,7.499999999999999,26,1,0.1
1426,7.6,21,1,0.1
1427,7.799999999999999,23,1,0.1
1428,6.699999999999998,26,1,0.1
1429,7.099999999999999,22,1,0.1
1430,7.299999999999999,20,1,0.1
1431,6.599999999999999,23,1,0.1
1432,8.1,20,1,0.1
1433,6.599999999999999,27,1,0.1
1434,7.199999999999999,29,1,0.1
1435,6.699999999999998,26,1,0.1
1436,8.2,19,1,0.1
1437,7.8999999999999995,22,1,0.1
1438,7.099999999999999,22,1,0.1
1439,7.599999999999999,21,1,0.1
1440,8.299999999999999,18,1,0.1
1441,7.799999999999999,19,1,0.1
1442,7.799999999999999,19,1,0.1
1443,6.599999999999999,23,1,0.1
1444,7.499999999999999,26,1,0.1
1445,6.799999999999999,21,1,0.1
1446,6.899999999999999,24,1,0.1
1447,7.399999999999999,23,1,0.1
1448,7.3999999999999995,23,1,0.1
1449,7.399999999999999,23,1,0.1
1450,7.5,22,1,0.1
1451,7.1,26,1,0.1
1452,8.2,19,1,0.1
1453,7.0,23,1,0.1
1454,6.999999999999999,23,1,0.1
1455,8.299999999999999,18,1,0.1
1456,8.0,21,1,0.1
1457,6.599999999999999,23,1,0.1
1458,7.3999999999999995,23,1,0.1
1459,7.099999999999998,26,1,0.1
1460,6.599999999999999,27,1,0.1
1461,7.299999999999999,20,1,0.1
1462,7.0,23,1,0.1
1463,6.6,23,1,0.1
1464,6.299999999999999,26,1,0.1
1465,8.2,19,1,0.1
1466,3.8000000000000025,31,1,0.1
1467,6.899999999999999,24,1,0.1
