episode,reward,steps,success
238,-336.70000000000147,1000,0
239,-343.9000000000011,1000,0
240,-331.3000000000017,1000,0
241,-350.2000000000037,1000,0
242,-337.6000000000024,1000,0
243,-354.7000000000014,1000,0
244,-365.50000000000415,1000,0
245,-352.90000000000157,1000,0
246,-314.2000000000013,1000,0
247,-317.8000000000014,1000,0
248,-345.7000000000014,1000,0
249,-297.9999999999998,1000,0
250,-308.80000000000047,1000,0
251,-337.60000000000304,1000,0
252,-339.4000000000023,1000,0
253,-311.5000000000007,1000,0
254,-299.7999999999995,1000,0
255,-327.7000000000016,1000,0
256,-309.70000000000124,1000,0
257,-316.9000000000018,1000,0
258,-324.1000000000017,1000,0
259,-356.50000000000244,1000,0
260,-343.00000000000335,1000,0
261,-334.90000000000265,1000,0
262,-307.00000000000006,1000,0
263,-302.4999999999998,1000,0
264,-325.0000000000026,1000,0
265,-304.30000000000007,1000,0
266,-299.7999999999991,1000,0
267,-288.0999999999998,1000,0
268,-304.3,1000,0
269,-307.8999999999994,1000,0
270,-439.30000000000376,1000,0
271,-284.499999999999,1000,0
272,-295.3000000000009,1000,0
273,-299.7999999999983,1000,0
274,-330.40000000000094,1000,0
275,-294.40000000000043,1000,0
276,-300.70000000000016,1000,0
277,-267.3999999999972,1000,0
278,-284.4999999999991,1000,0
279,-287.1999999999989,1000,0
280,-274.5999999999979,1000,0
281,-295.29999999999995,1000,0
282,-256.5999999999964,1000,0
283,-296.1999999999998,1000,0
284,-292.60000000000025,1000,0
285,-243.99999999999656,1000,0
286,-240.3999999999966,1000,0
287,-268.29999999999836,1000,0
288,-243.9999999999968,1000,0
289,-234.0999999999965,1000,0
290,-248.49999999999665,1000,0
291,-238.59999999999667,1000,0
292,-238.5999999999966,1000,0
293,-221.49999999999682,1000,0
294,-240.39999999999677,1000,0
295,-238.5999999999965,1000,0
296,-234.99999999999665,1000,0
297,-234.0999999999966,1000,0
298,-208.8999999999971,1000,0
299,-221.49999999999676,1000,0
300,-205.29999999999706,1000,0
301,-222.3999999999971,1000,0
302,-239.49999999999673,1000,0
303,-222.39999999999665,1000,0
304,-213.39999999999702,1000,0
305,-211.59999999999695,1000,0
306,-205.2999999999968,1000,0
307,-195.39999999999677,1000,0
308,-210.699999999997,1000,0
309,-220.59999999999695,1000,0
310,-173.79999999999674,1000,0
311,-193.5999999999971,1000,0
312,-187.29999999999677,1000,0
313,-191.799999999997,1000,0
314,-195.39999999999685,1000,0
315,-165.69999999999698,1000,0
316,-191.79999999999663,1000,0
317,-186.39999999999708,1000,0
318,-186.39999999999716,1000,0
319,-189.99999999999676,1000,0
320,-177.39999999999708,1000,0
321,-163.89999999999708,1000,0
322,-192.69999999999658,1000,0
323,-185.49999999999696,1000,0
324,-170.1999999999972,1000,0
325,-180.99999999999704,1000,0
326,-196.29999999999697,1000,0
327,-185.49999999999724,1000,0
328,-188.19999999999692,1000,0
329,-171.09999999999732,1000,0
330,-190.89999999999722,1000,0
331,-181.89999999999694,1000,0
332,-177.39999999999714,1000,0
333,-180.09999999999704,1000,0
334,-172.89999999999702,1000,0
335,-200.7999999999967,1000,0
336,-180.99999999999676,1000,0
337,-180.09999999999698,1000,0
338,-194.49999999999673,1000,0
339,-181.89999999999702,1000,0
340,-177.39999999999708,1000,0
341,-173.79999999999708,1000,0
342,-180.99999999999696,1000,0
343,-170.19999999999732,1000,0
344,-183.6999999999973,1000,0
345,-177.399999999997,1000,0
346,-171.99999999999739,1000,0
347,-188.19999999999678,1000,0
348,-173.799999999997,1000,0
349,-176.49999999999713,1000,0
350,-208.8999999999964,1000,0
351,-173.7999999999971,1000,0
352,-175.59999999999712,1000,0
353,-163.8999999999972,1000,0
354,-187.29999999999703,1000,0
355,-175.59999999999667,1000,0
356,-164.799999999997,1000,0
357,-189.09999999999684,1000,0
358,-176.4999999999971,1000,0
359,-153.09999999999707,1000,0
360,-166.59999999999712,1000,0
361,-166.59999999999718,1000,0
362,-154.89999999999714,1000,0
363,-156.69999999999752,1000,0
364,-165.69999999999706,1000,0
365,-161.19999999999732,1000,0
366,-169.29999999999683,1000,0
367,-162.099999999997,1000,0
368,-150.39999999999725,1000,0
369,-164.7999999999972,1000,0
370,-177.39999999999765,1000,0
371,-150.39999999999696,1000,0
372,-160.2999999999972,1000,0
373,-171.9999999999972,1000,0
374,-153.9999999999974,1000,0
375,-161.19999999999717,1000,0
376,-170.19999999999683,1000,0
377,-153.99999999999736,1000,0
378,-151.29999999999745,1000,0
379,-142.29999999999734,1000,0
380,-157.59999999999724,1000,0
381,-162.09999999999712,1000,0
382,-152.19999999999712,1000,0
383,-139.59999999999746,1000,0
384,-156.69999999999723,1000,0
385,-164.79999999999697,1000,0
386,-162.99999999999707,1000,0
387,-148.59999999999718,1000,0
388,-138.69999999999754,1000,0
389,-141.3999999999977,1000,0
390,-153.0999999999973,1000,0
391,-164.79999999999714,1000,0
392,-137.79999999999757,1000,0
393,-145.8999999999974,1000,0
394,-143.19999999999735,1000,0
395,-147.69999999999743,1000,0
396,-162.99999999999721,1000,0
397,-163.89999999999705,1000,0
398,-153.09999999999735,1000,0
399,-162.0999999999971,1000,0
400,-144.99999999999787,1000,0
401,-147.69999999999752,1000,0
402,-152.19999999999698,1000,0
403,-148.59999999999775,1000,0
404,-158.49999999999707,1000,0
405,-144.9999999999975,1000,0
406,-148.59999999999707,1000,0
407,-153.099999999997,1000,0
408,-145.8999999999973,1000,0
409,-142.29999999999728,1000,0
410,-152.19999999999754,1000,0
411,-155.79999999999742,1000,0
412,-158.49999999999687,1000,0
413,-148.59999999999738,1000,0
414,-156.69999999999715,1000,0
415,-151.2999999999977,1000,0
416,-158.4999999999976,1000,0
417,-152.19999999999735,1000,0
418,-158.49999999999713,1000,0
419,-158.49999999999707,1000,0
420,-145.89999999999762,1000,0
421,-150.39999999999716,1000,0
422,-150.39999999999753,1000,0
423,-143.19999999999717,1000,0
424,-152.19999999999717,1000,0
425,-146.79999999999757,1000,0
426,-134.1999999999977,1000,0
427,-164.7999999999971,1000,0
428,-152.19999999999717,1000,0
429,-136.89999999999722,1000,0
430,-144.99999999999753,1000,0
431,-141.3999999999977,1000,0
432,-139.5999999999976,1000,0
433,-144.99999999999747,1000,0
434,-152.19999999999735,1000,0
435,-151.29999999999748,1000,0
436,-137.79999999999754,1000,0
437,-134.19999999999735,1000,0
438,-140.49999999999727,1000,0
439,-145.89999999999714,1000,0
440,-132.39999999999773,1000,0
441,-141.39999999999796,1000,0
442,-147.699999999997,1000,0
443,-144.09999999999738,1000,0
444,-212.49999999999565,1000,0
445,-144.0999999999975,1000,0
446,-138.69999999999766,1000,0
447,-136.89999999999765,1000,0
448,-135.99999999999764,1000,0
449,-138.69999999999752,1000,0
450,-144.0999999999973,1000,0
451,-138.69999999999726,1000,0
452,-145.89999999999753,1000,0
453,-149.49999999999721,1000,0
454,-148.59999999999766,1000,0
455,-144.09999999999772,1000,0
456,-143.1999999999976,1000,0
457,-156.69999999999706,1000,0
458,-143.1999999999977,1000,0
459,-132.3999999999977,1000,0
460,-134.19999999999771,1000,0
461,-145.89999999999702,1000,0
462,-146.79999999999734,1000,0
463,-139.59999999999772,1000,0
464,-148.59999999999735,1000,0
465,-144.09999999999738,1000,0
466,-144.99999999999756,1000,0
467,-138.69999999999757,1000,0
468,-149.49999999999716,1000,0
469,-135.99999999999753,1000,0
470,-142.2999999999974,1000,0
471,-145.89999999999722,1000,0
472,-132.39999999999742,1000,0
473,-180.09999999999548,1000,0
474,-133.2999999999975,1000,0
475,-142.2999999999974,1000,0
476,-153.09999999999724,1000,0
477,-139.59999999999746,1000,0
478,-140.49999999999727,1000,0
479,-139.59999999999758,1000,0
480,-137.7999999999977,1000,0
481,-136.89999999999748,1000,0
482,-151.2999999999973,1000,0
483,-149.49999999999716,1000,0
484,-139.59999999999766,1000,0
485,-147.69999999999712,1000,0
486,-138.69999999999712,1000,0
487,-150.3999999999971,1000,0
488,-138.69999999999732,1000,0
489,-148.59999999999732,1000,0
490,-149.49999999999721,1000,0
491,-141.39999999999787,1000,0
492,-138.69999999999737,1000,0
493,-136.89999999999748,1000,0
494,-132.3999999999974,1000,0
495,-139.5999999999975,1000,0
496,-138.69999999999743,1000,0
497,-136.89999999999765,1000,0
498,-139.59999999999764,1000,0
499,-141.39999999999753,1000,0
500,-130.59999999999732,1000,0
