episode,reward,steps,success
113,-15.80000000000004,119,1
114,-22.900000000000084,194,1
115,-14.900000000000027,134,1
116,-10.900000000000016,102,1
117,-0.3999999999999915,57,1
118,-25.700000000000088,190,1
119,-4.099999999999985,66,1
120,-19.900000000000016,124,1
121,-0.09999999999998899,54,1
122,-13.299999999999994,110,1
123,-10.800000000000018,97,1
124,-51.0000000000002,299,1
125,-43.80000000000018,327,1
126,-18.800000000000068,161,1
127,-2.0999999999999908,66,1
128,5.2,33,1
129,-9.100000000000012,96,1
130,-1.199999999999994,61,1
131,-3.29999999999999,62,1
132,-0.5999999999999925,63,1
133,-32.80000000000016,217,1
134,0.6000000000000068,59,1
135,1.9000000000000021,42,1
136,-2.3999999999999897,69,1
137,2.3000000000000025,46,1
138,-19.900000000000077,152,1
139,-12.400000000000013,113,1
140,2.0000000000000044,41,1
141,1.100000000000005,50,1
142,5.499999999999998,30,1
143,4.5,32,1
144,0.2000000000000064,59,1
145,2.2000000000000046,43,1
146,-2.299999999999992,56,1
147,-3.699999999999987,66,1
148,3.700000000000003,44,1
149,2.8000000000000034,37,1
150,-4.699999999999987,80,1
151,7.299999999999999,24,1
152,-4.599999999999989,59,1
153,-2.4999999999999876,70,1
154,-0.09999999999999254,62,1
155,2.1000000000000023,40,1
156,-36.0000000000001,173,1
157,-1.0999999999999943,56,1
158,-4.999999999999988,83,1
159,1.400000000000004,43,1
160,0.8000000000000078,61,1
161,2.6000000000000068,43,1
162,-14.300000000000004,100,1
163,-0.09999999999999432,54,1
164,-3.7999999999999883,75,1
165,2.7000000000000037,42,1
166,3.3000000000000025,32,1
167,-0.09999999999999254,58,1
168,-21.200000000000053,125,1
169,0.9000000000000057,52,1
170,-18.100000000000072,138,1
171,-2.2999999999999936,60,1
172,-3.9999999999999964,61,1
173,4.499999999999998,36,1
174,-2.8999999999999915,66,1
175,3.6999999999999993,36,1
176,3.2000000000000055,41,1
177,-53.3000000000001,214,1
178,-72.39999999999971,273,1
179,2.2000000000000037,39,1
180,0.10000000000000497,44,1
181,-13.80000000000004,99,1
182,-6.599999999999987,79,1
183,5.399999999999999,31,1
184,-11.500000000000004,88,1
185,5.299999999999999,36,1
186,0.8000000000000078,53,1
187,-48.000000000000114,217,1
188,2.100000000000003,40,1
189,2.4000000000000075,45,1
190,0.20000000000000817,47,1
191,0.8000000000000096,57,1
192,1.5000000000000053,50,1
193,-3.699999999999987,74,1
194,2.700000000000001,34,1
195,-47.30000000000014,218,1
196,-20.400000000000073,145,1
197,0.5000000000000053,52,1
198,0.600000000000005,51,1
199,5.000000000000002,35,1
200,4.500000000000003,36,1
201,5.799999999999999,31,1
202,6.399999999999999,29,1
203,2.3000000000000043,50,1
204,2.2000000000000046,43,1
205,1.2000000000000064,41,1
206,4.300000000000005,38,1
207,3.100000000000003,34,1
208,6.1,28,1
209,-2.1999999999999904,59,1
210,-4.0999999999999925,58,1
211,4.200000000000002,35,1
212,-3.6999999999999904,66,1
213,-6.999999999999993,71,1
214,-2.1999999999999975,51,1
215,0.9000000000000092,52,1
216,-5.099999999999984,76,1
217,-0.19999999999999396,51,1
218,-3.5999999999999908,57,1
219,-18.200000000000042,167,1
220,-33.900000000000055,156,1
221,-1.6999999999999904,70,1
222,4.8,33,1
223,6.299999999999999,26,1
224,0.6000000000000032,43,1
225,0.30000000000000604,46,1
226,1.2000000000000028,45,1
227,-10.800000000000011,89,1
228,2.900000000000004,40,1
229,4.000000000000004,41,1
230,1.100000000000005,42,1
231,3.2000000000000046,37,1
232,-5.599999999999991,77,1
233,0.6000000000000032,51,1
234,4.100000000000006,44,1
235,5.000000000000002,31,1
236,2.0000000000000044,41,1
237,3.700000000000003,36,1
238,3.700000000000002,36,1
239,3.600000000000003,37,1
240,5.799999999999999,31,1
241,2.100000000000005,44,1
242,4.500000000000003,36,1
243,-1.1999999999999886,65,1
244,4.300000000000003,42,1
245,5.199999999999999,33,1
246,-4.8999999999999915,70,1
247,2.900000000000002,36,1
248,-2.799999999999992,61,1
249,-0.6999999999999993,48,1
250,4.200000000000002,35,1
251,5.3999999999999995,31,1
252,1.9000000000000021,38,1
253,1.4000000000000057,55,1
254,4.699999999999999,34,1
255,2.200000000000001,43,1
256,4.2,31,1
257,3.0000000000000036,43,1
258,4.9,32,1
259,7.105427357601002e-15,49,1
260,1.8000000000000043,47,1
261,3.6000000000000014,33,1
262,-4.399999999999986,65,1
263,4.700000000000002,34,1
264,3.3000000000000025,36,1
265,1.5000000000000036,42,1
266,5.000000000000003,39,1
267,2.600000000000006,43,1
268,-47.20000000000019,281,1
269,-5.199999999999989,69,1
270,5.4,31,1
271,-3.0999999999999908,56,1
272,-1.4999999999999893,60,1
273,6.599999999999999,27,1
274,2.600000000000006,39,1
275,6.299999999999999,26,1
276,3.600000000000003,41,1
277,3.500000000000001,38,1
278,5.499999999999999,26,1
279,-0.09999999999999254,54,1
280,3.8000000000000034,39,1
281,7.299999999999999,28,1
282,-5.3999999999999915,75,1
283,5.300000000000002,32,1
284,3.600000000000004,37,1
285,5.800000000000001,27,1
286,5.000000000000001,31,1
287,3.6000000000000023,37,1
288,6.599999999999999,27,1
289,1.8000000000000007,47,1
290,-2.599999999999987,71,1
291,6.5,24,1
292,2.2000000000000037,47,1
293,3.0000000000000053,43,1
294,0.10000000000000497,60,1
295,5.200000000000002,37,1
296,3.5000000000000018,42,1
297,-62.40000000000005,421,1
298,4.100000000000003,36,1
299,-2.0999999999999943,54,1
300,3.0000000000000053,47,1
301,-9.000000000000007,95,1
302,3.6000000000000023,41,1
303,-6.9999999999999964,79,1
304,5.400000000000001,35,1
305,-5.4999999999999964,60,1
306,4.8999999999999995,36,1
307,5.999999999999999,29,1
308,7.299999999999999,24,1
309,2.300000000000008,46,1
310,3.8000000000000016,39,1
311,0.40000000000000924,57,1
312,3.7000000000000037,40,1
313,5.999999999999998,29,1
314,5.999999999999998,25,1
315,2.000000000000007,45,1
316,1.100000000000005,54,1
317,5.200000000000001,33,1
318,6.999999999999999,23,1
319,1.4000000000000075,55,1
320,3.5000000000000044,46,1
321,6.399999999999999,29,1
322,4.400000000000003,33,1
323,0.600000000000005,47,1
324,5.8999999999999995,30,1
325,0.6000000000000032,51,1
326,-1.9999999999999911,53,1
327,6.799999999999999,29,1
328,6.399999999999999,29,1
329,6.999999999999998,31,1
330,5.299999999999999,32,1
331,6.699999999999999,22,1
332,3.8000000000000034,39,1
333,4.299999999999999,30,1
334,0.5000000000000071,64,1
335,6.799999999999999,29,1
336,4.8,33,1
337,6.399999999999999,25,1
338,1.9000000000000057,46,1
339,6.8999999999999995,24,1
340,2.8000000000000034,37,1
341,-5.899999999999995,60,1
342,1.1000000000000014,42,1
343,6.299999999999999,30,1
344,-0.19999999999999574,51,1
345,0.20000000000000284,47,1
346,0.2000000000000064,47,1
347,0.20000000000000817,51,1
348,4.600000000000001,35,1
349,3.700000000000001,36,1
350,5.600000000000001,29,1
351,6.499999999999999,24,1
352,4.800000000000001,37,1
353,3.8999999999999986,38,1
354,5.399999999999999,35,1
355,-0.2999999999999954,48,1
356,3.6000000000000023,41,1
357,6.299999999999998,30,1
358,-0.8999999999999915,54,1
359,4.300000000000002,34,1
360,3.6000000000000005,37,1
361,4.0,33,1
362,6.499999999999999,24,1
363,3.600000000000005,41,1
364,5.200000000000001,29,1
365,5.799999999999999,35,1
366,6.299999999999998,30,1
367,1.500000000000007,46,1
368,5.300000000000002,32,1
369,3.3000000000000034,36,1
370,-0.49999999999998934,62,1
371,0.4000000000000057,45,1
372,4.8,29,1
373,2.200000000000003,39,1
374,7.199999999999999,21,1
375,7.1,26,1
376,6.799999999999999,29,1
377,6.899999999999999,24,1
378,6.599999999999999,23,1
379,5.799999999999999,35,1
380,3.6999999999999993,36,1
381,6.799999999999999,25,1
382,2.100000000000003,48,1
383,6.599999999999999,23,1
384,5.8,31,1
385,6.399999999999999,29,1
386,5.399999999999999,27,1
387,4.500000000000003,44,1
388,6.1,28,1
389,5.200000000000002,29,1
390,4.600000000000002,43,1
391,6.399999999999999,29,1
392,-21.400000000000027,95,1
393,8.1,20,1
394,6.899999999999999,24,1
395,6.399999999999999,25,1
396,4.5,32,1
397,1.8000000000000025,43,1
398,3.3000000000000025,40,1
399,2.7000000000000037,42,1
400,6.6,27,1
401,6.499999999999998,28,1
402,5.3999999999999995,35,1
403,6.8999999999999995,24,1
404,2.1000000000000005,40,1
405,7.299999999999999,20,1
406,4.5,32,1
407,7.299999999999999,24,1
408,7.299999999999999,24,1
409,6.499999999999998,28,1
410,6.399999999999999,29,1
411,5.399999999999999,31,1
412,5.6000000000000005,29,1
413,4.400000000000001,41,1
414,6.3999999999999995,25,1
415,3.9000000000000004,38,1
416,4.9,32,1
417,5.199999999999999,33,1
418,5.699999999999999,32,1
419,3.500000000000001,34,1
420,4.8000000000000025,41,1
421,2.5000000000000036,52,1
422,7.799999999999999,23,1
423,5.999999999999999,33,1
424,5.999999999999999,29,1
425,6.699999999999998,26,1
426,3.8000000000000007,31,1
427,3.6000000000000005,37,1
428,5.799999999999999,27,1
429,2.100000000000004,44,1
430,6.099999999999999,32,1
431,6.299999999999999,30,1
432,4.100000000000002,32,1
433,7.299999999999999,24,1
434,7.8,19,1
435,6.199999999999998,31,1
436,7.199999999999999,25,1
437,6.999999999999999,23,1
438,7.799999999999999,23,1
439,3.5999999999999988,33,1
440,-0.49999999999999467,50,1
441,5.000000000000002,39,1
442,7.0,23,1
443,-0.7999999999999954,53,1
444,7.5,22,1
445,-0.09999999999999964,42,1
446,7.199999999999999,25,1
447,7.799999999999999,23,1
448,7.199999999999999,21,1
449,4.400000000000003,37,1
450,5.499999999999998,30,1
451,5.6000000000000005,29,1
452,7.199999999999999,21,1
453,6.699999999999999,26,1
454,7.5,22,1
455,6.699999999999998,26,1
456,7.3999999999999995,23,1
457,6.899999999999999,28,1
458,7.299999999999999,24,1
459,6.799999999999999,25,1
460,2.600000000000004,43,1
461,7.799999999999999,23,1
462,5.200000000000001,33,1
463,7.5,22,1
464,6.299999999999999,26,1
465,6.099999999999999,28,1
466,6.899999999999999,24,1
467,8.0,21,1
468,6.199999999999999,27,1
469,4.3999999999999995,33,1
470,6.099999999999998,40,1
471,6.199999999999998,27,1
472,7.799999999999999,19,1
473,5.499999999999998,26,1
474,4.8999999999999995,32,1
475,7.5,22,1
476,5.100000000000002,34,1
477,8.1,20,1
478,6.799999999999999,29,1
479,7.099999999999999,26,1
480,6.299999999999999,26,1
481,6.499999999999999,24,1
482,-7.299999999999997,110,1
483,7.199999999999999,21,1
484,6.1,24,1
485,5.300000000000002,32,1
486,6.899999999999999,28,1
487,4.000000000000005,37,1
488,6.6,27,1
489,5.199999999999999,29,1
490,4.700000000000002,34,1
491,7.6,25,1
492,5.6000000000000005,29,1
493,4.699999999999999,38,1
494,3.6999999999999993,32,1
495,5.899999999999999,30,1
496,4.500000000000002,32,1
497,4.499999999999998,36,1
498,7.199999999999998,25,1
499,5.599999999999999,29,1
500,5.6,25,1
501,5.9,26,1
502,6.599999999999999,23,1
503,6.699999999999999,26,1
504,6.799999999999999,25,1
505,5.6000000000000005,29,1
506,5.8,27,1
507,7.799999999999999,19,1
508,7.499999999999999,22,1
509,6.199999999999999,27,1
510,7.699999999999999,20,1
511,4.3,34,1
512,5.6,33,1
513,6.999999999999998,23,1
514,4.1,32,1
515,8.0,21,1
516,7.399999999999999,23,1
517,3.9000000000000004,38,1
518,6.799999999999999,25,1
519,2.5,40,1
520,7.3999999999999995,23,1
521,3.1999999999999993,37,1
522,3.4000000000000004,35,1
523,2.900000000000003,40,1
524,5.699999999999999,28,1
525,4.400000000000001,33,1
526,6.299999999999999,26,1
527,5.7,28,1
528,6.999999999999999,27,1
529,6.599999999999999,23,1
530,5.6,29,1
531,7.8,19,1
532,7.499999999999999,22,1
533,7.6,21,1
534,6.899999999999999,24,1
535,6.299999999999999,26,1
536,4.999999999999999,31,1
537,7.699999999999999,24,1
538,5.999999999999998,33,1
539,7.299999999999999,24,1
540,6.599999999999999,23,1
541,3.299999999999999,40,1
542,7.3999999999999995,23,1
543,8.299999999999999,18,1
544,7.6,21,1
545,6.099999999999998,28,1
546,8.0,21,1
547,6.799999999999999,25,1
548,5.200000000000001,33,1
549,6.899999999999999,24,1
550,7.399999999999999,23,1
551,6.799999999999999,25,1
552,6.799999999999999,25,1
553,6.199999999999999,27,1
554,5.799999999999999,31,1
555,8.0,21,1
556,7.699999999999999,20,1
557,7.699999999999999,24,1
558,7.8999999999999995,22,1
559,6.599999999999998,27,1
560,7.699999999999999,20,1
561,7.699999999999999,20,1
562,5.799999999999999,27,1
563,5.1,30,1
564,3.9000000000000004,38,1
565,7.099999999999999,30,1
566,5.999999999999999,25,1
567,7.699999999999999,24,1
568,2.7000000000000037,42,1
569,6.1999999999999975,27,1
570,5.699999999999999,28,1
571,5.399999999999999,35,1
572,7.6,21,1
573,7.199999999999999,29,1
574,7.1,22,1
575,7.499999999999999,22,1
576,4.399999999999999,33,1
577,5.699999999999999,32,1
578,8.0,21,1
579,7.199999999999999,25,1
580,5.999999999999999,25,1
581,6.399999999999999,29,1
582,7.399999999999999,23,1
583,5.0,31,1
584,5.299999999999999,32,1
585,6.699999999999998,26,1
586,5.000000000000002,31,1
587,6.699999999999999,26,1
588,5.6000000000000005,29,1
589,7.699999999999999,20,1
590,7.199999999999999,25,1
591,6.999999999999998,23,1
592,7.6,21,1
593,6.999999999999998,23,1
594,7.6,21,1
595,7.599999999999999,21,1
596,2.600000000000004,47,1
597,6.499999999999998,24,1
598,7.1,26,1
599,6.8999999999999995,24,1
600,6.6,23,1
601,8.0,21,1
602,7.299999999999999,24,1
603,4.500000000000002,32,1
604,6.099999999999998,28,1
605,7.8999999999999995,22,1
606,7.499999999999999,22,1
607,7.199999999999999,25,1
608,5.899999999999999,30,1
609,8.1,20,1
610,7.6,21,1
611,6.8999999999999995,24,1
612,8.1,20,1
613,5.100000000000001,30,1
614,6.099999999999999,28,1
615,5.300000000000001,32,1
616,7.199999999999999,25,1
617,7.3999999999999995,23,1
618,7.8999999999999995,22,1
619,6.199999999999999,27,1
620,6.399999999999999,25,1
621,7.1,22,1
622,6.199999999999998,27,1
623,5.999999999999998,25,1
624,7.399999999999999,27,1
625,6.899999999999999,24,1
626,6.699999999999999,22,1
627,6.1,28,1
628,8.299999999999999,18,1
629,7.699999999999999,20,1
630,6.8999999999999995,24,1
631,5.200000000000001,29,1
632,6.399999999999999,25,1
633,7.199999999999999,21,1
634,6.6,23,1
635,5.699999999999999,24,1
636,6.099999999999998,28,1
637,6.999999999999999,23,1
638,4.400000000000001,37,1
639,7.5,22,1
640,5.000000000000002,31,1
641,6.099999999999999,24,1
642,6.999999999999998,27,1
643,5.5,26,1
644,6.699999999999999,26,1
645,6.299999999999999,26,1
646,6.799999999999999,25,1
647,3.3000000000000007,36,1
648,0.7000000000000028,42,1
649,7.699999999999999,24,1
650,5.999999999999999,29,1
651,7.799999999999999,19,1
652,7.6,21,1
653,7.8999999999999995,22,1
654,7.199999999999999,21,1
655,7.1,22,1
656,8.0,21,1
657,7.799999999999999,19,1
658,4.800000000000002,29,1
659,7.6,21,1
660,7.299999999999999,24,1
661,3.900000000000002,30,1
662,7.599999999999999,21,1
663,7.299999999999999,24,1
664,7.799999999999999,23,1
665,7.199999999999999,21,1
666,8.2,19,1
667,7.699999999999999,20,1
668,6.999999999999998,23,1
669,5.8999999999999995,30,1
670,8.0,21,1
671,5.4,27,1
672,6.799999999999999,25,1
673,6.799999999999999,25,1
674,7.199999999999998,25,1
675,6.6,23,1
676,5.799999999999999,27,1
677,7.199999999999999,25,1
678,8.2,19,1
679,7.399999999999999,23,1
680,7.799999999999999,23,1
681,7.6,25,1
682,8.2,19,1
683,7.6,21,1
684,8.1,20,1
685,7.6,21,1
686,6.6,27,1
687,7.499999999999998,22,1
688,7.3999999999999995,23,1
689,7.699999999999999,20,1
690,7.8999999999999995,22,1
691,5.8999999999999995,26,1
692,7.6,21,1
693,7.5,22,1
694,8.299999999999999,18,1
695,6.999999999999998,23,1
696,5.4,27,1
697,7.6,21,1
698,8.299999999999999,18,1
699,6.799999999999999,25,1
700,7.6,21,1
701,4.8999999999999995,28,1
702,7.199999999999999,21,1
703,6.099999999999998,28,1
704,8.1,20,1
705,8.2,19,1
706,7.799999999999999,23,1
707,8.2,19,1
708,8.0,21,1
709,7.599999999999999,21,1
710,5.999999999999999,29,1
711,6.999999999999998,23,1
712,7.299999999999999,20,1
713,8.299999999999999,18,1
714,8.2,19,1
715,7.499999999999998,22,1
716,7.8,19,1
717,6.699999999999999,26,1
718,7.199999999999999,25,1
719,5.8999999999999995,26,1
720,8.1,20,1
721,8.2,19,1
722,7.199999999999998,25,1
723,8.1,20,1
724,8.1,20,1
725,7.8999999999999995,22,1
726,4.000000000000005,29,1
727,6.499999999999998,28,1
728,6.8999999999999995,24,1
729,8.2,19,1
730,7.6,21,1
731,7.099999999999999,22,1
732,-0.79999999999999,57,1
733,7.699999999999999,20,1
734,6.299999999999999,26,1
735,8.2,19,1
736,7.399999999999999,23,1
737,8.2,19,1
738,7.299999999999999,20,1
739,7.699999999999999,24,1
740,8.2,19,1
741,6.799999999999999,25,1
742,8.1,20,1
743,8.299999999999999,18,1
744,7.699999999999999,24,1
745,8.1,20,1
746,7.199999999999999,21,1
747,8.2,19,1
748,6.299999999999999,22,1
749,7.799999999999999,23,1
750,7.699999999999999,20,1
751,7.499999999999999,22,1
752,8.2,19,1
753,6.3999999999999995,25,1
754,8.299999999999999,18,1
755,7.3999999999999995,23,1
756,6.899999999999999,24,1
757,6.099999999999999,28,1
758,7.5,22,1
759,5.699999999999999,28,1
760,6.599999999999999,27,1
761,7.699999999999999,20,1
762,7.699999999999999,24,1
763,7.799999999999999,23,1
764,8.2,19,1
765,8.299999999999999,18,1
766,8.299999999999999,18,1
767,6.6,23,1
768,8.1,20,1
769,8.2,19,1
770,7.6,21,1
771,7.8999999999999995,22,1
772,7.8999999999999995,22,1
773,8.0,21,1
774,7.799999999999999,19,1
775,7.6,21,1
776,7.399999999999999,23,1
777,7.399999999999999,23,1
778,8.0,21,1
779,8.2,19,1
780,7.8999999999999995,22,1
781,7.299999999999999,20,1
782,8.299999999999999,18,1
783,7.5,22,1
784,7.8999999999999995,22,1
785,7.499999999999999,22,1
786,8.299999999999999,18,1
787,7.6,21,1
788,8.2,19,1
789,7.6,21,1
790,8.1,20,1
791,7.6,21,1
792,7.799999999999999,19,1
793,8.299999999999999,18,1
794,7.8999999999999995,22,1
795,7.8999999999999995,22,1
796,8.0,21,1
797,7.799999999999999,19,1
798,8.1,20,1
799,8.2,19,1
800,7.399999999999999,23,1
801,7.699999999999999,20,1
802,7.699999999999999,20,1
803,8.1,20,1
804,7.699999999999999,20,1
805,6.999999999999999,27,1
806,8.2,19,1
807,6.799999999999999,25,1
808,6.8999999999999995,24,1
809,7.699999999999999,20,1
810,7.699999999999999,20,1
811,6.699999999999999,26,1
812,8.1,20,1
813,8.2,19,1
814,8.0,21,1
815,7.699999999999999,20,1
816,8.1,20,1
817,8.299999999999999,18,1
818,8.1,20,1
819,7.699999999999999,20,1
820,7.1,22,1
821,8.299999999999999,18,1
822,6.6,27,1
823,7.199999999999999,25,1
824,8.1,20,1
825,8.0,21,1
826,8.0,21,1
827,8.0,21,1
828,7.1,22,1
829,7.6,21,1
830,7.8999999999999995,22,1
831,7.3999999999999995,23,1
832,8.2,19,1
833,6.599999999999999,23,1
834,7.5,22,1
835,8.1,20,1
836,7.599999999999999,21,1
837,7.699999999999999,20,1
838,7.399999999999999,23,1
839,8.1,20,1
840,7.8999999999999995,22,1
841,7.799999999999999,23,1
842,8.1,20,1
843,8.299999999999999,18,1
844,7.699999999999999,24,1
845,7.699999999999999,20,1
846,8.2,19,1
847,8.299999999999999,18,1
848,7.8,19,1
849,8.1,20,1
850,8.1,20,1
851,8.2,19,1
852,7.799999999999999,19,1
853,7.8,19,1
854,7.599999999999999,21,1
855,7.8,19,1
856,8.2,19,1
857,8.2,19,1
858,8.299999999999999,18,1
859,8.2,19,1
860,8.2,19,1
861,7.499999999999998,22,1
862,8.2,19,1
863,8.0,21,1
864,8.299999999999999,18,1
865,8.299999999999999,18,1
866,8.2,19,1
867,8.2,19,1
868,7.8999999999999995,22,1
869,7.299999999999999,24,1
870,8.1,20,1
871,8.299999999999999,18,1
872,8.2,19,1
873,7.8999999999999995,22,1
874,6.799999999999999,25,1
875,8.0,21,1
876,8.1,20,1
877,8.0,21,1
878,7.6,21,1
879,8.0,21,1
880,8.2,19,1
881,8.299999999999999,18,1
882,8.2,19,1
883,8.2,19,1
884,7.399999999999999,23,1
885,8.299999999999999,18,1
886,8.2,19,1
887,8.1,20,1
888,8.299999999999999,18,1
889,8.2,19,1
890,8.2,19,1
891,8.2,19,1
892,8.2,19,1
893,8.0,21,1
894,8.1,20,1
895,8.2,19,1
896,8.2,19,1
897,8.2,19,1
898,8.2,19,1
899,8.1,20,1
900,8.0,21,1
901,8.299999999999999,18,1
902,7.3999999999999995,23,1
903,8.2,19,1
904,7.499999999999998,22,1
905,8.1,20,1
906,8.2,19,1
907,8.299999999999999,18,1
908,8.2,19,1
909,7.699999999999999,20,1
910,8.299999999999999,18,1
911,8.2,19,1
912,6.099999999999999,24,1
913,8.299999999999999,18,1
914,8.2,19,1
915,8.0,21,1
916,7.1,22,1
917,7.5,22,1
918,8.2,19,1
919,7.1,22,1
920,8.1,20,1
921,8.1,20,1
922,7.6,21,1
923,7.199999999999998,25,1
924,7.299999999999999,24,1
925,8.2,19,1
926,8.0,21,1
927,6.799999999999999,25,1
928,8.2,19,1
929,7.499999999999998,22,1
930,7.6,21,1
931,7.799999999999999,23,1
932,8.2,19,1
933,8.2,19,1
934,8.2,19,1
935,7.099999999999999,22,1
936,8.2,19,1
937,8.299999999999999,18,1
938,8.2,19,1
939,7.199999999999999,21,1
940,8.2,19,1
941,8.299999999999999,18,1
942,6.6,23,1
943,8.299999999999999,18,1
944,8.1,20,1
945,8.1,20,1
946,8.2,19,1
947,8.299999999999999,18,1
948,7.8,19,1
949,6.599999999999999,23,1
950,8.299999999999999,18,1
951,8.299999999999999,18,1
952,7.799999999999999,23,1
953,8.1,20,1
954,8.2,19,1
955,7.699999999999999,20,1
956,8.2,19,1
957,7.299999999999999,20,1
958,8.1,20,1
959,7.799999999999999,19,1
960,8.299999999999999,18,1
961,6.799999999999999,25,1
962,8.2,19,1
963,8.2,19,1
964,8.299999999999999,18,1
965,8.299999999999999,18,1
966,8.299999999999999,18,1
967,8.1,20,1
968,7.699999999999999,20,1
969,8.299999999999999,18,1
970,7.6,21,1
971,8.299999999999999,18,1
972,8.299999999999999,18,1
973,7.199999999999999,25,1
974,8.299999999999999,18,1
975,8.2,19,1
976,7.799999999999999,19,1
977,8.299999999999999,18,1
978,8.1,20,1
979,8.299999999999999,18,1
980,6.399999999999999,25,1
981,8.299999999999999,18,1
982,7.499999999999999,22,1
983,8.2,19,1
984,8.2,19,1
985,8.299999999999999,18,1
986,8.299999999999999,18,1
987,8.1,20,1
988,8.2,19,1
989,7.199999999999999,21,1
990,7.6,21,1
991,8.299999999999999,18,1
992,8.299999999999999,18,1
993,8.299999999999999,18,1
994,8.1,20,1
995,8.299999999999999,18,1
996,8.2,19,1
997,8.2,19,1
998,8.299999999999999,18,1
999,8.2,19,1
1000,6.099999999999999,24,1
1001,8.299999999999999,18,1
1002,7.799999999999999,19,1
1003,8.2,19,1
1004,7.399999999999999,23,1
1005,8.1,20,1
1006,7.8,19,1
1007,7.5,22,1
1008,8.2,19,1
1009,8.299999999999999,18,1
1010,8.299999999999999,18,1
1011,8.2,19,1
1012,8.299999999999999,18,1
1013,8.299999999999999,18,1
1014,8.2,19,1
1015,6.799999999999999,21,1
1016,8.2,19,1
1017,8.2,19,1
1018,7.699999999999999,20,1
1019,6.8999999999999995,24,1
1020,8.1,20,1
1021,5.0000000000000036,27,1
1022,7.8,19,1
1023,8.299999999999999,18,1
1024,8.2,19,1
1025,8.299999999999999,18,1
1026,8.299999999999999,18,1
1027,7.1,22,1
1028,7.099999999999999,22,1
1029,7.0,23,1
1030,8.2,19,1
1031,8.299999999999999,18,1
1032,8.1,20,1
1033,8.2,19,1
1034,8.299999999999999,18,1
1035,7.699999999999999,20,1
1036,8.2,19,1
1037,7.1,22,1
1038,8.1,20,1
