episode,reward,steps,success
141,-5.999999999999988,77,1
142,-2.9999999999999947,59,1
143,-4.199999999999989,67,1
144,-12.500000000000007,94,1
145,2.700000000000001,38,1
146,0.1000000000000103,64,1
147,-15.60000000000003,93,1
148,-1.1999999999999904,61,1
149,-13.900000000000048,108,1
150,-13.80000000000003,119,1
151,-6.599999999999987,79,1
152,-1.7999999999999918,67,1
153,-7.199999999999989,81,1
154,-12.100000000000012,94,1
155,-3.1999999999999886,61,1
156,-7.399999999999984,91,1
157,-1.6999999999999904,62,1
158,-22.60000000000008,147,1
159,-12.400000000000013,93,1
160,-3.399999999999988,67,1
161,-11.500000000000004,108,1
162,-3.599999999999989,61,1
163,-10.100000000000001,86,1
164,-20.400000000000073,169,1
165,-2.7999999999999847,77,1
166,-1.3999999999999861,63,1
167,-3.599999999999987,61,1
168,-7.499999999999993,68,1
169,-11.099999999999998,96,1
170,-7.399999999999984,79,1
171,-3.9999999999999876,73,1
172,-2.9999999999999876,67,1
173,-2.699999999999987,68,1
174,0.7000000000000064,50,1
175,-6.199999999999989,87,1
176,-0.8999999999999968,50,1
177,-1.29999999999999,62,1
178,-13.900000000000027,96,1
179,1.000000000000007,59,1
180,-1.699999999999994,54,1
181,-1.3999999999999932,55,1
182,-1.099999999999996,56,1
183,1.4000000000000021,39,1
184,-2.8999999999999932,70,1
185,-15.700000000000028,114,1
186,-6.399999999999995,81,1
187,-12.900000000000002,130,1
188,-7.499999999999989,80,1
189,-3.7999999999999883,75,1
190,-3.9999999999999893,77,1
191,0.10000000000000675,60,1
192,-0.79999999999999,61,1
193,-6.399999999999988,69,1
194,4.5,36,1
195,-10.50000000000001,114,1
196,-1.2999999999999918,62,1
197,-2.7999999999999865,69,1
198,-3.099999999999987,64,1
199,-8.599999999999994,91,1
200,-4.6999999999999815,80,1
201,-2.5999999999999943,63,1
202,-3.79999999999999,75,1
203,-14.200000000000003,107,1
204,-11.699999999999996,94,1
205,-1.7999999999999883,71,1
206,2.800000000000007,45,1
207,-21.40000000000004,119,1
208,-1.0999999999999908,60,1
209,0.9000000000000021,44,1
210,-2.999999999999991,67,1
211,1.7000000000000064,52,1
212,-2.699999999999992,64,1
213,5.5,26,1
214,6.199999999999999,27,1
215,-16.40000000000004,129,1
216,1.2000000000000028,53,1
217,-8.099999999999994,90,1
218,-6.499999999999993,86,1
219,5.329070518200751e-15,49,1
220,-7.899999999999999,92,1
221,-6.999999999999986,95,1
222,-1.0999999999999872,68,1
223,-1.9999999999999911,49,1
224,-0.5999999999999925,51,1
225,-9.199999999999996,93,1
226,-6.599999999999987,99,1
227,-1.29999999999999,58,1
228,-27.200000000000074,145,1
229,-2.899999999999986,74,1
230,-6.29999999999999,80,1
231,0.2000000000000064,47,1
232,0.9000000000000021,44,1
233,-1.1999999999999886,61,1
234,5.1000000000000005,30,1
235,0.5000000000000036,52,1
236,-2.599999999999987,67,1
237,0.9000000000000057,44,1
238,0.70000000000001,50,1
239,-3.699999999999992,66,1
240,-6.699999999999989,88,1
241,-8.099999999999994,86,1
242,-3.7999999999999936,67,1
243,-2.899999999999988,62,1
244,-10.79999999999999,109,1
245,-4.89999999999999,66,1
246,-7.799999999999997,87,1
247,-6.29999999999999,84,1
248,-0.29999999999999183,60,1
249,1.9000000000000057,58,1
250,-2.6999999999999886,64,1
251,-2.2999999999999883,72,1
252,-1.79999999999999,63,1
253,-1.199999999999994,49,1
254,2.6000000000000005,39,1
255,-1.5999999999999908,69,1
256,-0.19999999999999218,51,1
257,2.6000000000000023,35,1
258,-2.2999999999999883,60,1
259,3.100000000000004,42,1
260,2.8000000000000043,37,1
261,-5.399999999999986,83,1
262,0.9000000000000128,56,1
263,-1.6999999999999904,62,1
264,4.900000000000002,32,1
265,1.2000000000000082,49,1
266,1.400000000000004,35,1
267,-6.399999999999984,77,1
268,-2.899999999999988,74,1
269,1.0000000000000089,47,1
270,3.9000000000000004,42,1
271,4.100000000000002,36,1
272,-2.6999999999999904,68,1
273,2.4000000000000057,37,1
274,0.70000000000001,58,1
275,4.299999999999999,42,1
276,3.100000000000003,34,1
277,-11.600000000000009,101,1
278,1.6000000000000032,45,1
279,-1.8999999999999808,76,1
280,-7.099999999999994,88,1
281,0.20000000000000995,67,1
282,0.5000000000000089,60,1
283,-3.4999999999999876,68,1
284,-4.999999999999988,67,1
285,-7.199999999999996,77,1
286,5.0,35,1
287,0.30000000000000604,54,1
288,3.6000000000000005,33,1
289,-2.0999999999999908,66,1
290,-13.900000000000034,104,1
291,6.1999999999999975,31,1
292,1.9000000000000021,38,1
293,0.20000000000000995,63,1
294,-7.29999999999999,70,1
295,-7.29999999999999,86,1
296,1.70000000000001,56,1
297,-2.599999999999987,63,1
298,1.7000000000000046,48,1
299,3.1000000000000014,42,1
300,3.3000000000000016,44,1
301,3.0000000000000044,43,1
302,2.100000000000006,36,1
303,3.3000000000000025,44,1
304,-6.599999999999987,75,1
305,4.200000000000003,43,1
306,-5.999999999999979,93,1
307,5.5,34,1
308,2.7000000000000046,42,1
309,0.20000000000000817,59,1
310,3.200000000000001,37,1
311,-3.499999999999986,68,1
312,-4.099999999999987,74,1
313,-0.3999999999999915,61,1
314,-1.5999999999999908,65,1
315,-1.8999999999999915,60,1
316,-2.699999999999992,64,1
317,3.8000000000000043,43,1
318,6.199999999999998,31,1
319,-8.800000000000004,85,1
320,-5.699999999999989,82,1
321,1.3000000000000007,44,1
322,-1.399999999999988,67,1
323,1.2000000000000028,53,1
324,-4.099999999999989,70,1
325,-0.5999999999999925,59,1
326,-2.5999999999999908,63,1
327,1.500000000000007,42,1
328,2.1000000000000076,48,1
329,1.4000000000000057,43,1
330,1.7000000000000046,40,1
331,2.3000000000000034,38,1
332,1.300000000000006,56,1
333,1.5000000000000053,46,1
334,-7.199999999999985,93,1
335,-4.199999999999987,71,1
336,6.199999999999999,23,1
337,7.1,22,1
338,3.4000000000000012,39,1
339,-1.5999999999999872,73,1
340,3.900000000000002,38,1
341,-4.199999999999989,75,1
342,0.5000000000000071,48,1
343,-2.499999999999991,66,1
344,0.9000000000000075,56,1
345,3.200000000000003,37,1
346,6.799999999999999,25,1
347,6.899999999999999,24,1
348,3.8000000000000016,35,1
349,-1.4999999999999911,56,1
350,0.40000000000000924,61,1
351,3.5000000000000053,34,1
352,3.1999999999999993,37,1
353,3.9000000000000012,34,1
354,1.2000000000000064,45,1
355,2.0000000000000107,53,1
356,5.000000000000001,39,1
357,3.0000000000000027,39,1
358,-2.6999999999999886,64,1
359,4.700000000000001,38,1
360,3.1000000000000023,38,1
361,2.7000000000000046,34,1
362,4.400000000000001,33,1
363,0.6000000000000085,51,1
364,1.900000000000004,46,1
365,-0.49999999999999467,50,1
366,2.6000000000000014,35,1
367,5.2,29,1
368,-2.9999999999999893,71,1
369,0.600000000000005,43,1
370,5.899999999999999,30,1
371,-4.899999999999986,74,1
372,0.6000000000000068,59,1
373,-7.099999999999998,92,1
374,4.000000000000003,37,1
375,2.600000000000004,43,1
376,5.200000000000002,29,1
377,3.0000000000000018,47,1
378,7.6,21,1
379,6.299999999999999,26,1
380,4.5000000000000036,36,1
381,0.7000000000000064,50,1
382,5.799999999999999,35,1
383,6.0,25,1
384,3.9000000000000012,46,1
385,2.700000000000002,38,1
386,6.3999999999999995,25,1
387,5.299999999999999,32,1
388,2.7000000000000055,46,1
389,-0.4999999999999929,58,1
390,1.2000000000000028,37,1
391,-5.299999999999983,86,1
392,6.099999999999999,24,1
393,3.7000000000000037,44,1
394,1.6000000000000014,37,1
395,4.5,32,1
396,6.899999999999999,24,1
397,0.8000000000000078,49,1
398,0.5000000000000036,48,1
399,-1.4999999999999858,76,1
400,6.399999999999999,25,1
401,-2.399999999999997,45,1
402,1.100000000000005,50,1
403,1.800000000000006,59,1
404,-0.2999999999999865,72,1
405,1.9000000000000057,46,1
406,5.899999999999999,26,1
407,0.40000000000000924,53,1
408,5.399999999999999,31,1
409,4.4,33,1
410,-32.80000000000006,149,1
411,-0.2999999999999936,56,1
412,-1.4999999999999911,64,1
413,-0.19999999999998863,59,1
414,3.700000000000003,40,1
415,3.400000000000005,43,1
416,4.800000000000001,49,1
417,-43.10000000000006,168,1
418,4.3000000000000025,46,1
419,5.0,35,1
420,-0.8999999999999879,74,1
421,4.500000000000002,32,1
422,-6.699999999999996,72,1
423,2.499999999999999,36,1
424,5.799999999999999,31,1
425,-3.699999999999987,70,1
426,4.900000000000003,44,1
427,4.899999999999999,32,1
428,-2.999999999999991,71,1
429,0.7000000000000064,46,1
430,-2.8999999999999897,66,1
431,-3.699999999999987,70,1
432,3.600000000000004,41,1
433,2.200000000000003,47,1
434,4.600000000000004,39,1
435,-0.09999999999999432,54,1
436,-8.000000000000007,73,1
437,8.299999999999999,18,1
438,7.499999999999999,22,1
439,6.699999999999999,26,1
440,5.599999999999999,29,1
441,-0.39999999999999325,53,1
442,-1.199999999999994,53,1
443,3.8999999999999995,30,1
444,4.000000000000002,37,1
445,5.800000000000001,27,1
446,2.8000000000000043,49,1
447,6.799999999999999,21,1
448,1.400000000000004,55,1
449,-0.6999999999999922,60,1
450,3.400000000000003,39,1
451,7.699999999999999,24,1
452,0.7000000000000046,50,1
453,2.800000000000006,45,1
454,5.1000000000000005,34,1
455,0.5000000000000071,56,1
456,5.1,34,1
457,1.3000000000000043,56,1
458,1.3000000000000025,48,1
459,-9.800000000000026,83,1
460,1.100000000000005,54,1
461,6.899999999999999,24,1
462,6.899999999999999,24,1
463,4.2,35,1
464,4.200000000000001,43,1
465,5.899999999999999,30,1
466,4.8,29,1
467,7.0,23,1
468,6.099999999999998,32,1
469,-0.09999999999999254,50,1
470,3.5,34,1
471,6.399999999999999,33,1
472,1.0000000000000053,47,1
473,2.8000000000000034,45,1
474,4.800000000000002,41,1
475,-0.49999999999999645,42,1
476,5.099999999999998,34,1
477,2.6000000000000023,35,1
478,3.8000000000000034,35,1
479,1.000000000000007,51,1
480,4.500000000000001,40,1
481,4.500000000000001,36,1
482,1.2000000000000082,49,1
483,5.000000000000002,39,1
484,4.600000000000002,39,1
485,6.5,24,1
486,2.300000000000005,46,1
487,6.899999999999999,24,1
488,4.3000000000000025,42,1
489,2.300000000000008,46,1
490,2.100000000000004,48,1
491,-0.2999999999999954,48,1
492,4.6000000000000005,31,1
493,3.600000000000006,45,1
494,5.5,26,1
495,1.500000000000007,50,1
496,6.099999999999999,28,1
497,2.700000000000003,38,1
498,5.8999999999999995,26,1
499,6.799999999999999,25,1
500,-11.600000000000001,85,1
501,6.799999999999999,25,1
502,5.000000000000002,31,1
503,5.799999999999999,27,1
504,4.999999999999999,27,1
505,7.699999999999999,20,1
506,5.3,28,1
507,5.1000000000000005,30,1
508,2.7000000000000073,46,1
509,3.400000000000002,43,1
510,1.2000000000000082,49,1
511,-0.599999999999989,67,1
512,4.100000000000004,40,1
513,5.699999999999999,28,1
514,1.300000000000006,40,1
515,-3.399999999999988,71,1
516,6.799999999999999,21,1
517,4.399999999999999,37,1
518,3.9999999999999982,33,1
519,1.8000000000000043,39,1
520,4.200000000000002,35,1
521,4.4,37,1
522,-2.699999999999987,64,1
523,7.499999999999999,22,1
524,7.799999999999999,19,1
525,-0.19999999999999396,67,1
526,0.7000000000000046,50,1
527,5.1000000000000005,26,1
528,6.6,27,1
529,-2.79999999999999,65,1
530,4.000000000000003,41,1
531,6.699999999999998,26,1
532,7.799999999999999,23,1
533,6.199999999999999,31,1
534,0.5000000000000071,56,1
535,6.499999999999998,28,1
536,7.199999999999999,29,1
537,7.199999999999999,25,1
538,-2.3999999999999897,57,1
539,5.699999999999999,32,1
540,7.499999999999999,22,1
541,6.899999999999999,24,1
542,4.100000000000003,48,1
543,4.100000000000001,36,1
544,1.6000000000000014,49,1
545,3.900000000000002,34,1
546,5.500000000000001,30,1
547,6.399999999999999,25,1
548,1.0000000000000036,43,1
549,5.199999999999999,33,1
550,2.8000000000000007,41,1
551,5.2,25,1
552,5.500000000000001,34,1
553,4.300000000000002,34,1
554,1.2000000000000082,45,1
555,7.399999999999999,23,1
556,5.399999999999999,31,1
557,5.4,31,1
558,0.10000000000000497,56,1
559,5.6000000000000005,29,1
560,-2.9999999999999964,67,1
561,5.6999999999999975,32,1
562,5.699999999999998,28,1
563,-0.09999999999998899,58,1
564,-0.7999999999999918,65,1
565,6.499999999999999,28,1
566,6.1999999999999975,31,1
567,0.800000000000006,57,1
568,3.900000000000005,38,1
569,7.1,26,1
570,6.199999999999998,27,1
571,-39.30000000000007,166,1
572,6.999999999999998,23,1
573,5.6000000000000005,25,1
574,4.900000000000003,28,1
575,7.199999999999999,21,1
576,8.0,21,1
577,3.600000000000005,29,1
578,4.799999999999999,29,1
579,-0.7999999999999918,53,1
580,2.900000000000002,36,1
581,7.3999999999999995,23,1
582,7.099999999999999,22,1
583,-5.599999999999994,65,1
584,7.499999999999998,22,1
585,-1.999999999999984,77,1
586,2.0000000000000036,49,1
587,6.199999999999999,27,1
588,6.699999999999998,26,1
589,8.2,19,1
590,5.699999999999999,28,1
591,5.799999999999999,31,1
592,8.299999999999999,18,1
593,7.699999999999999,20,1
594,-1.5999999999999979,41,1
595,4.0,29,1
596,4.7,30,1
597,6.599999999999998,27,1
598,7.1,22,1
599,2.2,43,1
600,7.299999999999999,24,1
601,3.000000000000001,31,1
602,8.1,20,1
603,5.299999999999999,28,1
604,6.399999999999999,29,1
605,5.499999999999998,34,1
606,6.199999999999999,23,1
607,6.999999999999998,23,1
608,8.2,19,1
609,-1.9999999999999858,85,1
610,6.799999999999999,25,1
611,5.1,30,1
612,2.300000000000007,46,1
613,1.2000000000000046,45,1
614,7.499999999999999,22,1
615,5.6000000000000005,33,1
616,6.199999999999999,23,1
617,5.4,27,1
618,5.8,27,1
619,2.100000000000003,48,1
620,4.700000000000002,34,1
621,6.299999999999999,26,1
622,4.900000000000001,28,1
623,6.999999999999999,27,1
624,7.499999999999998,22,1
625,8.299999999999999,18,1
626,7.3999999999999995,23,1
627,5.599999999999998,29,1
628,3.9000000000000012,34,1
629,5.8,31,1
630,4.500000000000003,36,1
631,6.5,24,1
632,7.299999999999999,28,1
633,7.1,22,1
634,8.1,20,1
635,4.999999999999998,31,1
636,6.999999999999999,23,1
637,7.799999999999999,23,1
638,7.1,22,1
639,5.5,26,1
640,6.999999999999998,27,1
641,4.000000000000003,33,1
642,3.0000000000000036,43,1
643,7.6,21,1
644,7.1,26,1
645,5.3999999999999995,31,1
646,2.0000000000000044,53,1
647,5.799999999999999,27,1
648,7.299999999999999,24,1
649,6.899999999999999,24,1
650,5.899999999999999,30,1
651,8.0,21,1
652,5.3999999999999995,31,1
653,5.8999999999999995,30,1
654,7.5,22,1
655,5.7,28,1
656,5.599999999999999,33,1
657,4.699999999999999,26,1
658,2.8000000000000034,41,1
659,6.299999999999999,30,1
660,3.7000000000000037,32,1
661,6.899999999999999,28,1
662,6.899999999999999,28,1
663,3.9000000000000057,34,1
664,5.1,30,1
665,4.8,29,1
666,6.699999999999998,30,1
667,1.800000000000006,59,1
668,8.1,20,1
669,6.799999999999999,25,1
670,7.1,26,1
671,-2.2999999999999936,52,1
672,4.200000000000001,31,1
673,6.399999999999999,25,1
674,7.199999999999999,21,1
675,5.6,25,1
676,1.9000000000000057,50,1
677,5.8999999999999995,26,1
678,2.5000000000000044,52,1
679,6.499999999999998,28,1
680,6.199999999999998,23,1
681,6.299999999999999,26,1
682,5.4,27,1
683,6.999999999999999,23,1
684,5.899999999999999,30,1
685,6.799999999999999,25,1
686,5.699999999999999,32,1
687,5.200000000000002,29,1
688,7.0,23,1
689,7.699999999999999,20,1
690,5.300000000000001,32,1
691,5.3999999999999995,27,1
692,4.699999999999999,34,1
693,5.4,31,1
694,5.8999999999999995,26,1
695,7.6,21,1
696,1.9000000000000021,42,1
697,5.3999999999999995,31,1
698,5.999999999999999,25,1
699,5.299999999999999,32,1
700,5.599999999999998,33,1
701,4.3,30,1
702,6.599999999999998,27,1
703,2.5000000000000018,40,1
704,3.499999999999999,38,1
705,6.099999999999999,28,1
706,7.799999999999999,23,1
707,7.599999999999999,21,1
708,6.099999999999999,24,1
709,7.299999999999999,20,1
710,7.799999999999999,23,1
711,7.199999999999999,25,1
712,6.6,23,1
713,7.699999999999999,20,1
714,8.1,20,1
715,7.399999999999999,23,1
716,5.500000000000001,38,1
717,-6.399999999999999,61,1
718,4.8999999999999995,28,1
719,4.8999999999999995,32,1
720,7.499999999999999,22,1
721,7.0,23,1
722,6.3999999999999995,25,1
723,-4.699999999999985,72,1
724,7.6,21,1
725,6.899999999999999,24,1
726,5.799999999999999,35,1
727,5.2,25,1
728,6.399999999999999,29,1
729,7.799999999999999,19,1
730,7.299999999999999,20,1
731,7.299999999999999,24,1
732,7.399999999999999,23,1
733,4.8,33,1
734,5.000000000000003,35,1
735,7.099999999999999,22,1
736,6.699999999999999,22,1
737,6.599999999999999,23,1
738,7.3999999999999995,23,1
739,6.199999999999999,23,1
740,6.399999999999999,25,1
741,6.999999999999998,23,1
742,6.699999999999998,26,1
743,7.699999999999999,24,1
744,6.6,23,1
745,6.199999999999999,27,1
746,6.699999999999999,22,1
747,7.299999999999999,24,1
748,6.199999999999999,27,1
749,-0.7999999999999954,57,1
750,5.999999999999999,25,1
751,7.8999999999999995,22,1
752,7.5,22,1
753,7.299999999999999,24,1
754,5.299999999999999,32,1
755,2.7000000000000055,50,1
756,7.699999999999999,20,1
757,5.299999999999999,32,1
758,7.6,25,1
759,7.8999999999999995,22,1
760,7.699999999999999,20,1
761,7.8999999999999995,22,1
762,7.599999999999999,21,1
763,7.8999999999999995,22,1
764,7.3999999999999995,23,1
765,6.599999999999999,23,1
766,-3.899999999999979,96,1
767,5.499999999999999,26,1
768,7.8999999999999995,22,1
769,7.799999999999999,19,1
770,6.599999999999999,23,1
771,4.800000000000002,29,1
772,4.900000000000004,28,1
773,8.1,20,1
774,5.399999999999999,35,1
775,4.700000000000001,34,1
776,7.199999999999999,25,1
777,6.6,23,1
778,6.699999999999999,22,1
779,8.1,20,1
780,6.699999999999999,26,1
781,5.999999999999999,29,1
782,7.6,21,1
783,7.8,19,1
784,8.0,21,1
785,6.899999999999999,24,1
786,8.1,20,1
787,5.599999999999999,29,1
788,7.699999999999999,24,1
789,8.299999999999999,18,1
790,4.999999999999999,27,1
791,4.200000000000002,35,1
792,1.0000000000000089,55,1
793,6.899999999999999,24,1
794,3.8000000000000016,35,1
795,6.999999999999998,23,1
796,5.799999999999999,27,1
797,7.099999999999999,26,1
798,6.199999999999999,27,1
799,6.599999999999999,27,1
800,7.299999999999999,24,1
801,6.299999999999998,30,1
802,-24.00000000000003,121,1
803,4.699999999999999,30,1
804,6.999999999999998,27,1
805,5.099999999999999,30,1
806,3.200000000000001,41,1
807,6.099999999999999,28,1
808,6.299999999999999,26,1
809,5.8,31,1
810,8.2,19,1
811,6.299999999999999,30,1
812,7.8999999999999995,22,1
813,7.799999999999999,23,1
814,5.000000000000002,31,1
815,7.6,21,1
816,7.499999999999999,22,1
817,6.799999999999999,21,1
818,7.3999999999999995,23,1
819,7.3999999999999995,23,1
820,6.6,23,1
821,5.400000000000002,27,1
822,7.199999999999999,25,1
823,8.0,21,1
824,6.699999999999998,26,1
825,7.699999999999999,20,1
826,7.099999999999999,22,1
827,5.299999999999999,28,1
828,6.599999999999998,27,1
829,5.799999999999999,27,1
830,6.699999999999999,22,1
831,3.3000000000000043,36,1
832,5.999999999999999,29,1
833,7.0,23,1
834,5.199999999999999,29,1
835,6.1,24,1
836,8.1,20,1
837,6.6,27,1
838,7.599999999999999,21,1
839,6.499999999999998,28,1
840,8.2,19,1
841,6.799999999999999,25,1
842,5.3,24,1
843,5.099999999999999,30,1
844,7.299999999999999,24,1
845,6.799999999999999,25,1
846,4.599999999999999,27,1
847,6.699999999999998,26,1
848,7.399999999999999,23,1
849,7.1,26,1
850,4.900000000000002,32,1
851,6.6,27,1
852,7.6,21,1
853,6.999999999999999,27,1
854,-0.3999999999999879,69,1
855,6.899999999999999,24,1
856,5.699999999999999,28,1
857,6.199999999999998,27,1
858,5.599999999999998,29,1
859,7.199999999999999,21,1
860,5.899999999999999,30,1
861,7.6,21,1
862,6.599999999999999,31,1
863,6.999999999999999,23,1
864,7.699999999999999,20,1
865,7.399999999999999,27,1
866,5.999999999999999,25,1
867,6.8999999999999995,24,1
868,6.399999999999999,25,1
869,7.299999999999999,28,1
870,6.999999999999999,23,1
871,6.199999999999999,23,1
872,7.1,22,1
873,6.699999999999999,22,1
874,6.699999999999998,26,1
875,7.699999999999999,20,1
876,6.1,24,1
877,7.699999999999999,20,1
878,6.699999999999999,22,1
879,8.2,19,1
880,8.1,20,1
881,7.299999999999999,24,1
882,6.499999999999999,24,1
883,7.699999999999999,20,1
884,0.600000000000005,43,1
885,7.799999999999999,23,1
886,7.6,25,1
887,7.799999999999999,19,1
888,7.699999999999999,20,1
889,8.299999999999999,18,1
890,7.3,20,1
891,8.0,21,1
892,7.799999999999999,23,1
893,7.499999999999999,26,1
894,7.499999999999999,22,1
895,7.699999999999999,20,1
896,7.799999999999999,23,1
897,6.299999999999999,26,1
898,8.0,21,1
899,-12.900000000000016,82,1
900,6.799999999999999,25,1
901,6.799999999999999,25,1
902,5.5,30,1
903,7.299999999999999,24,1
904,7.299999999999999,24,1
905,4.999999999999999,31,1
906,5.400000000000002,27,1
907,8.299999999999999,18,1
908,5.5,26,1
909,4.699999999999999,26,1
910,-0.6999999999999922,68,1
911,8.0,21,1
912,7.1,22,1
913,5.699999999999999,28,1
914,8.1,20,1
915,7.399999999999999,23,1
916,7.699999999999999,24,1
917,5.0,35,1
918,7.399999999999999,23,1
919,8.0,21,1
920,7.6,21,1
921,7.799999999999999,19,1
922,5.0000000000000036,31,1
923,5.8999999999999995,26,1
924,6.299999999999999,26,1
925,8.2,19,1
926,5.8,31,1
927,7.599999999999999,21,1
928,8.1,20,1
929,7.199999999999999,25,1
930,6.799999999999999,25,1
931,6.799999999999999,25,1
932,6.199999999999999,23,1
933,7.199999999999999,25,1
934,8.0,21,1
935,8.299999999999999,18,1
936,6.599999999999998,27,1
937,6.599999999999999,23,1
938,8.299999999999999,18,1
939,7.799999999999999,23,1
940,6.099999999999999,24,1
941,6.799999999999999,21,1
942,8.1,20,1
943,7.499999999999999,22,1
944,7.099999999999999,22,1
945,7.799999999999999,19,1
946,3.700000000000003,36,1
947,7.5,22,1
948,7.199999999999999,21,1
949,6.6,23,1
950,6.999999999999998,23,1
951,6.999999999999998,23,1
952,5.8999999999999995,26,1
953,6.999999999999998,31,1
954,7.6,25,1
955,6.599999999999999,27,1
956,7.5,22,1
957,6.499999999999999,28,1
958,7.299999999999999,20,1
959,7.499999999999999,22,1
960,7.799999999999999,23,1
961,7.6,25,1
962,6.599999999999999,23,1
963,7.6,21,1
964,7.8999999999999995,22,1
965,7.3,20,1
966,6.199999999999999,27,1
967,7.1,22,1
968,-1.8999999999999932,56,1
969,6.699999999999999,22,1
970,7.199999999999999,21,1
971,1.8000000000000078,55,1
972,5.200000000000002,33,1
973,7.699999999999999,24,1
974,6.499999999999998,24,1
975,7.8999999999999995,22,1
976,7.6,21,1
977,7.8,19,1
978,7.6,21,1
979,6.5,24,1
980,6.199999999999999,27,1
981,6.999999999999998,23,1
982,6.299999999999999,26,1
983,-0.7999999999999918,65,1
984,5.3999999999999995,31,1
985,6.999999999999999,23,1
986,6.999999999999999,23,1
987,7.699999999999999,20,1
988,6.6,23,1
989,6.299999999999999,26,1
990,7.799999999999999,19,1
991,7.299999999999999,20,1
992,-2.0999999999999854,70,1
993,5.6,29,1
