episode,reward,steps,success
497,-11.800000000000008,83,1
498,-16.000000000000036,101,1
499,-20.300000000000026,104,1
500,-44.7000000000001,196,1
501,-35.20000000000009,157,1
502,-17.500000000000053,104,1
503,-16.400000000000023,93,1
504,-12.40000000000002,81,1
505,-18.10000000000004,106,1
506,-35.900000000000105,172,1
507,-21.70000000000006,114,1
508,-35.100000000000044,136,1
509,-26.30000000000006,128,1
510,-9.399999999999999,75,1
511,-12.600000000000033,83,1
512,-10.90000000000001,86,1
513,-15.000000000000025,99,1
514,-28.200000000000067,139,1
515,-10.300000000000015,76,1
516,-10.70000000000001,88,1
517,-9.00000000000001,75,1
518,-0.8999999999999879,54,1
519,-16.300000000000015,96,1
520,-16.100000000000048,98,1
521,-20.90000000000005,106,1
522,7.105427357601002e-15,41,1
523,-4.699999999999987,60,1
524,-6.8999999999999915,74,1
525,-18.100000000000037,102,1
526,-10.399999999999991,77,1
527,-6.699999999999992,76,1
528,-16.300000000000033,108,1
529,-4.399999999999986,65,1
530,-7.699999999999989,70,1
531,-12.900000000000016,82,1
532,-4.199999999999987,67,1
533,-6.8999999999999915,66,1
534,-18.70000000000004,120,1
535,-5.199999999999989,61,1
536,-14.700000000000031,96,1
537,0.40000000000000746,41,1
538,-13.00000000000001,79,1
539,-10.60000000000002,83,1
540,-15.400000000000041,95,1
541,-9.500000000000014,68,1
542,-4.499999999999988,66,1
543,-22.20000000000004,107,1
544,-5.699999999999989,66,1
545,-17.600000000000044,97,1
546,-13.90000000000002,88,1
547,-7.500000000000007,68,1
548,-6.79999999999999,61,1
549,-8.899999999999991,82,1
550,-15.500000000000021,88,1
551,-3.199999999999987,65,1
552,-14.100000000000037,98,1
553,-19.400000000000027,99,1
554,-45.40000000000008,191,1
555,-19.100000000000048,92,1
556,-10.3,84,1
557,-50.00000000000004,177,1
558,-9.0,75,1
559,-13.500000000000014,92,1
560,-8.499999999999993,70,1
561,-13.000000000000036,87,1
562,-4.099999999999991,58,1
563,1.000000000000007,43,1
564,-3.2999999999999883,58,1
565,-18.40000000000002,117,1
566,-14.400000000000013,93,1
567,-76.89999999999985,278,1
568,-7.79999999999999,67,1
569,-11.900000000000013,84,1
570,-83.19999999999985,293,1
571,-18.200000000000035,107,1
572,-6.999999999999993,63,1
573,-4.8999999999999915,62,1
574,-15.500000000000043,92,1
575,-16.40000000000002,93,1
576,-14.200000000000038,99,1
577,-4.699999999999989,68,1
578,-16.000000000000025,93,1
579,-11.200000000000017,85,1
580,-12.60000000000003,79,1
581,-7.499999999999993,64,1
582,-18.000000000000036,93,1
583,-14.500000000000032,82,1
584,-7.29999999999999,74,1
585,-13.100000000000037,88,1
586,-17.800000000000033,107,1
587,-16.50000000000002,90,1
588,-10.40000000000002,69,1
589,-0.4999999999999911,58,1
590,-24.100000000000044,122,1
591,-2.699999999999992,56,1
592,-22.90000000000005,138,1
593,-3.0999999999999908,52,1
594,-6.699999999999992,68,1
595,-15.600000000000026,93,1
596,-10.600000000000012,75,1
597,-8.499999999999993,70,1
598,-6.699999999999989,68,1
599,-4.899999999999986,74,1
600,-1.8999999999999915,56,1
601,-9.0,83,1
602,2.600000000000006,39,1
603,-9.400000000000013,75,1
604,-6.4999999999999964,70,1
605,-13.900000000000034,92,1
606,-13.200000000000024,85,1
607,-6.599999999999987,67,1
608,0.10000000000000853,52,1
609,-3.999999999999991,61,1
610,-10.0,77,1
611,-23.00000000000005,123,1
612,-14.200000000000024,99,1
613,-16.000000000000018,101,1
614,-24.100000000000044,122,1
615,-19.800000000000054,107,1
616,-13.300000000000018,82,1
617,-5.999999999999986,77,1
618,-25.00000000000002,123,1
619,-9.000000000000004,75,1
620,-26.90000000000005,126,1
621,-18.00000000000002,109,1
622,-37.500000000000064,152,1
623,-12.400000000000016,93,1
624,-14.10000000000003,98,1
625,-9.699999999999989,78,1
626,-14.300000000000033,96,1
627,-0.2999999999999954,44,1
628,-10.500000000000018,90,1
629,-28.800000000000068,133,1
630,-11.700000000000014,82,1
631,-22.700000000000053,104,1
632,-15.900000000000052,92,1
633,-22.700000000000003,124,1
634,-15.100000000000012,96,1
635,-5.799999999999988,71,1
636,-7.900000000000006,76,1
637,-7.999999999999993,73,1
638,-7.300000000000001,66,1
639,-32.4000000000001,161,1
640,-19.600000000000037,101,1
641,-21.40000000000005,119,1
642,-3.999999999999986,65,1
643,-7.499999999999989,64,1
644,-15.5,96,1
645,-7.800000000000004,83,1
646,-13.10000000000003,80,1
647,-9.5,84,1
648,-25.100000000000087,136,1
649,-14.600000000000016,107,1
650,-31.500000000000064,132,1
651,-3.299999999999992,58,1
652,-4.5999999999999925,55,1
653,-14.300000000000033,104,1
654,-3.0999999999999854,64,1
655,-6.399999999999995,77,1
656,-3.0999999999999908,60,1
657,-8.000000000000004,73,1
658,-9.700000000000006,78,1
659,-3.299999999999992,54,1
660,-9.10000000000002,84,1
661,-4.699999999999992,60,1
662,-13.100000000000005,88,1
663,-6.099999999999987,66,1
664,-10.0,81,1
665,-43.80000000000008,183,1
666,-17.000000000000043,103,1
667,-12.600000000000023,87,1
668,-14.8,93,1
669,-12.400000000000034,93,1
670,-11.700000000000035,82,1
671,-8.500000000000007,70,1
672,-9.999999999999996,89,1
673,-7.799999999999997,75,1
674,-4.699999999999989,60,1
675,-11.90000000000002,100,1
676,-17.600000000000037,97,1
677,-6.399999999999995,65,1
678,-0.39999999999999325,49,1
679,-25.40000000000007,151,1
680,-9.900000000000013,76,1
681,-12.40000000000002,89,1
682,-13.400000000000016,87,1
683,-19.700000000000035,114,1
684,-3.899999999999986,68,1
685,-8.8,77,1
686,-14.000000000000028,109,1
687,-7.3999999999999915,79,1
688,-11.200000000000014,77,1
689,-14.700000000000024,100,1
690,-16.000000000000032,93,1
691,-3.599999999999989,53,1
692,-24.700000000000045,116,1
693,-7.100000000000001,76,1
694,-4.699999999999994,60,1
695,-14.300000000000026,92,1
696,-2.7999999999999883,65,1
697,-17.200000000000028,101,1
698,-54.70000000000003,192,1
699,-10.400000000000013,85,1
700,-3.5999999999999925,53,1
701,-16.000000000000036,97,1
702,-6.399999999999988,69,1
703,-5.8999999999999915,56,1
704,-24.100000000000044,114,1
705,-8.100000000000005,66,1
706,-8.0,77,1
707,-10.100000000000023,86,1
708,0.4000000000000057,45,1
709,-1.4999999999999911,60,1
710,-26.400000000000063,137,1
711,-3.999999999999984,73,1
712,-4.19999999999999,59,1
713,-6.699999999999992,68,1
714,-10.100000000000009,70,1
715,-3.2999999999999883,66,1
716,-7.099999999999991,72,1
717,-6.499999999999986,74,1
718,-5.499999999999991,56,1
719,-1.699999999999994,54,1
720,-8.699999999999989,76,1
721,-13.500000000000036,96,1
722,-24.300000000000047,112,1
723,-3.8999999999999915,64,1
724,-5.29999999999999,58,1
725,-14.300000000000018,96,1
726,-1.8999999999999915,56,1
727,-4.19999999999999,55,1
728,-2.5999999999999925,51,1
729,-4.299999999999994,52,1
730,-1.4999999999999893,64,1
731,-4.699999999999989,64,1
732,-11.500000000000014,84,1
733,-45.80000000000005,167,1
734,-12.500000000000014,82,1
735,-1.199999999999994,45,1
736,0.4000000000000057,41,1
737,-44.00000000000004,165,1
738,-3.3999999999999897,59,1
739,-1.5999999999999943,45,1
740,-14.500000000000028,94,1
741,-41.10000000000009,160,1
742,-8.299999999999986,76,1
743,-4.399999999999986,65,1
744,-8.700000000000003,76,1
745,-10.300000000000011,72,1
746,-4.79999999999999,61,1
747,-14.400000000000027,97,1
748,-4.199999999999989,63,1
749,-5.299999999999985,74,1
750,-8.600000000000001,79,1
751,-9.500000000000004,72,1
752,-10.300000000000004,80,1
753,-10.700000000000017,72,1
754,-7.599999999999991,65,1
755,-16.100000000000026,114,1
756,-1.5999999999999943,49,1
757,-1.5999999999999908,53,1
758,-9.099999999999994,76,1
759,-7.3999999999999915,67,1
760,-14.700000000000031,88,1
761,-3.29999999999999,58,1
762,-1.0999999999999943,48,1
763,-8.099999999999994,74,1
764,-11.700000000000003,78,1
765,0.2000000000000064,43,1
766,-10.800000000000022,65,1
767,1.800000000000006,39,1
768,-3.3999999999999897,59,1
769,-6.999999999999993,63,1
770,-7.899999999999999,68,1
771,-4.799999999999988,65,1
772,-5.899999999999993,60,1
773,-6.599999999999987,75,1
774,-5.199999999999989,65,1
775,-15.000000000000014,79,1
776,-5.499999999999989,64,1
777,-4.099999999999987,66,1
778,-9.300000000000008,74,1
779,-8.600000000000005,79,1
780,-10.400000000000002,81,1
781,-6.899999999999999,70,1
782,0.30000000000000426,50,1
783,-28.70000000000006,128,1
784,-5.399999999999988,71,1
785,-20.30000000000004,100,1
786,-11.500000000000021,80,1
787,0.6000000000000068,47,1
788,-6.79999999999999,73,1
789,-16.100000000000023,90,1
790,-14.60000000000003,91,1
791,-7.799999999999997,67,1
792,-15.500000000000032,96,1
793,-20.70000000000006,112,1
794,-2.1999999999999904,55,1
795,-6.199999999999996,59,1
796,-7.2999999999999865,74,1
797,-7.599999999999998,65,1
798,-5.299999999999988,70,1
799,-6.399999999999995,69,1
800,0.3000000000000096,50,1
801,-1.4999999999999893,64,1
802,1.3000000000000025,44,1
803,-12.300000000000033,104,1
804,2.400000000000004,45,1
805,-9.400000000000023,67,1
806,-8.200000000000006,83,1
807,-8.59999999999999,91,1
808,-145.6999999999997,414,1
809,-6.199999999999989,67,1
810,-28.400000000000055,153,1
811,-13.900000000000038,88,1
812,-15.000000000000021,95,1
813,-22.200000000000053,119,1
814,-14.300000000000026,92,1
815,-2.299999999999992,56,1
816,-19.300000000000047,106,1
817,-13.700000000000024,98,1
818,-20.400000000000045,117,1
819,-8.7,80,1
820,1.3000000000000043,40,1
821,-10.40000000000002,69,1
822,-1.1999999999999904,53,1
823,-18.300000000000047,116,1
824,-3.7999999999999883,59,1
825,2.20000000000001,43,1
826,-4.399999999999986,65,1
827,-7.799999999999994,67,1
828,1.2000000000000082,45,1
829,-5.699999999999989,66,1
830,-10.100000000000001,66,1
831,-6.499999999999993,70,1
832,-5.899999999999988,68,1
833,1.5000000000000053,42,1
834,-6.099999999999991,58,1
835,-7.499999999999993,68,1
836,-24.90000000000005,110,1
837,-13.000000000000025,103,1
838,-14.900000000000023,98,1
839,-7.599999999999998,65,1
840,-9.200000000000006,77,1
841,-2.6999999999999904,52,1
842,-11.60000000000002,77,1
843,-17.10000000000004,116,1
844,-11.400000000000023,91,1
845,-4.999999999999989,59,1
846,-5.099999999999985,72,1
847,-5.2999999999999865,74,1
848,-16.000000000000025,89,1
849,-3.499999999999991,52,1
850,-6.999999999999993,71,1
851,-45.200000000000024,153,1
852,-1.6999999999999922,50,1
853,-6.199999999999992,63,1
854,-3.0999999999999908,56,1
855,-4.79999999999999,53,1
856,-3.29999999999999,66,1
857,-11.800000000000011,79,1
858,-8.7,80,1
859,-8.00000000000001,61,1
860,-3.1999999999999904,57,1
861,-8.100000000000016,70,1
862,-6.3999999999999915,61,1
863,-7.799999999999994,75,1
864,-46.30000000000001,168,1
865,-2.8999999999999915,54,1
866,-10.800000000000018,85,1
867,-2.6999999999999904,52,1
868,-21.799999999999997,107,1
869,-0.19999999999999218,47,1
870,-9.700000000000017,86,1
871,-0.599999999999989,51,1
872,-4.299999999999988,60,1
873,-7.900000000000002,68,1
874,-0.4999999999999929,50,1
875,-7.799999999999997,63,1
876,-1.3999999999999915,47,1
877,-16.900000000000034,90,1
878,-8.999999999999996,67,1
879,-2.1999999999999904,55,1
880,3.400000000000005,35,1
881,-18.40000000000006,101,1
882,-2.999999999999991,51,1
883,-20.100000000000044,102,1
884,-7.199999999999989,69,1
885,-6.599999999999994,55,1
886,3.9000000000000012,34,1
887,-5.499999999999989,60,1
888,-10.100000000000012,74,1
889,-3.199999999999987,65,1
890,-2.7999999999999936,49,1
891,-2.5999999999999908,55,1
892,-5.299999999999992,58,1
893,-7.699999999999996,62,1
894,-5.999999999999993,53,1
895,-14.900000000000027,90,1
896,-11.100000000000023,68,1
897,-0.8999999999999915,50,1
898,-6.199999999999989,63,1
899,-8.700000000000006,76,1
900,2.4000000000000057,41,1
901,-7.000000000000011,55,1
902,-2.499999999999991,54,1
903,-14.400000000000013,81,1
904,-7.099999999999994,68,1
905,-22.300000000000047,108,1
906,-14.200000000000028,87,1
907,-22.20000000000003,107,1
908,-13.100000000000016,88,1
909,-3.5999999999999908,57,1
910,-13.200000000000024,73,1
911,-9.700000000000017,70,1
912,2.1000000000000068,48,1
913,-7.199999999999996,57,1
914,-18.40000000000005,101,1
915,-2.399999999999988,57,1
916,-15.000000000000021,83,1
917,-13.10000000000002,76,1
918,-7.500000000000007,68,1
919,-9.500000000000018,68,1
920,-2.6999999999999904,60,1
921,-11.400000000000016,71,1
922,-8.00000000000001,69,1
923,-11.800000000000011,79,1
924,2.9000000000000075,40,1
925,-3.8999999999999844,64,1
926,-5.999999999999991,65,1
927,-6.199999999999989,67,1
928,-5.39999999999999,63,1
929,-7.0,67,1
930,-8.99999999999999,67,1
931,-2.999999999999991,51,1
932,-21.30000000000002,106,1
933,-5.29999999999999,66,1
