episode,reward,steps,success,epsilon
140,-59.50000000000027,440,1,0.49571413690105054
141,-46.10000000000024,326,1,0.4932355662165453
142,-36.60000000000019,295,1,0.4907693883854626
143,-13.200000000000017,153,1,0.4883155414435353
144,-75.99999999999986,500,0,0.4858739637363176
145,1.5000000000000089,54,1,0.483444593917636
146,-5.299999999999978,98,1,0.4810273709480478
147,-22.50000000000005,210,1,0.47862223409330756
148,-11.5,124,1,0.47622912292284103
149,-5.299999999999988,70,1,0.4738479773082268
150,-21.50000000000008,176,1,0.47147873742168567
151,-12.400000000000013,109,1,0.46912134373457726
152,-0.7999999999999936,65,1,0.46677573701590436
153,-3.699999999999987,78,1,0.46444185833082485
154,3.3000000000000034,36,1,0.46211964903917074
155,2.900000000000004,44,1,0.4598090507939749
156,-6.3999999999999915,81,1,0.457510005540005
157,-4.299999999999988,80,1,0.45522245551230495
158,-2.8999999999999915,70,1,0.4529463432347434
159,1.300000000000006,56,1,0.4506816115185697
160,-3.0999999999999854,72,1,0.4484282034609769
161,-0.29999999999999183,56,1,0.446186062443672
162,2.4000000000000012,37,1,0.4439551321314536
163,-0.09999999999998899,58,1,0.4417353564707963
164,4.300000000000001,34,1,0.43952667968844233
165,2.3000000000000043,42,1,0.43732904629000013
166,6.299999999999999,34,1,0.4351424010585501
167,2.700000000000003,46,1,0.43296668905325736
168,4.9,32,1,0.43080185560799106
169,1.1000000000000032,42,1,0.4286478463299511
170,-2.79999999999999,65,1,0.42650460709830135
171,-0.6999999999999975,48,1,0.42437208406280985
172,1.7763568394002505e-15,41,1,0.4222502236424958
173,0.9000000000000075,48,1,0.42013897252428334
174,1.4000000000000021,47,1,0.4180382776616619
175,-2.8999999999999932,58,1,0.4159480862733536
176,5.329070518200751e-15,53,1,0.41386834584198684
177,-6.600000000000001,59,1,0.4117990041127769
178,6.1999999999999975,31,1,0.40974000909221303
179,-2.299999999999992,68,1,0.40769130904675194
180,-3.3999999999999932,63,1,0.40565285250151817
181,4.600000000000002,43,1,0.4036245882390106
182,-5.299999999999979,102,1,0.4016064652978155
183,1.900000000000004,50,1,0.3995984329713264
184,-2.5999999999999854,79,1,0.3976004408064698
185,1.7000000000000082,48,1,0.39561243860243744
186,4.9,36,1,0.3936343764094253
187,6.299999999999999,30,1,0.39166620452737816
188,6.499999999999999,24,1,0.3897078735047413
189,5.8,27,1,0.3877593341372176
190,4.300000000000001,38,1,0.3858205374665315
191,6.499999999999998,28,1,0.38389143477919885
192,5.799999999999999,27,1,0.3819719776053028
193,0.6000000000000014,43,1,0.3800621177172763
194,3.700000000000002,36,1,0.37816180712868996
195,-0.09999999999999609,46,1,0.37627099809304654
196,3.9000000000000012,34,1,0.3743896431025813
197,4.500000000000001,36,1,0.37251769488706843
198,5.7,28,1,0.3706551064126331
199,5.500000000000001,30,1,0.36880183088056995
200,4.700000000000001,30,1,0.3669578217261671
201,3.552713678800501e-15,45,1,0.36512303261753626
202,-22.000000000000043,105,1,0.3632974174544486
203,-0.09999999999999964,42,1,0.3614809303671764
204,-14.699999999999996,76,1,0.3596735257153405
205,5.499999999999999,30,1,0.3578751580867638
206,5.799999999999999,31,1,0.35608578229633
207,1.4000000000000057,43,1,0.3543053533848483
208,-3.8999999999999915,64,1,0.35253382661792404
209,5.1000000000000005,38,1,0.3507711574848344
210,0.09999999999999964,48,1,0.34901730169741024
211,1.8000000000000043,47,1,0.3472722151889232
212,0.4000000000000057,45,1,0.3455358541129786
213,-8.699999999999996,72,1,0.3438081748424137
214,6.699999999999999,26,1,0.3420891339682016
215,3.400000000000002,35,1,0.3403786882983606
216,3.000000000000001,35,1,0.3386767948568688
217,6.499999999999998,24,1,0.33698341088258443
218,4.100000000000002,36,1,0.3352984938281715
219,6.299999999999999,30,1,0.33362200135903064
220,6.299999999999999,26,1,0.33195389135223546
221,-0.09999999999999609,42,1,0.3302941218954743
222,5.699999999999999,24,1,0.32864265128599696
223,5.1,30,1,0.326999438029567
224,5.5,26,1,0.3253644408394192
225,5.8,27,1,0.3237376186352221
226,5.699999999999999,32,1,0.322118930542046
227,4.200000000000003,31,1,0.32050833588933575
228,4.900000000000001,28,1,0.31890579420988907
229,5.300000000000001,32,1,0.3173112652388396
230,5.999999999999998,33,1,0.3157247089126454
231,4.7,34,1,0.3141460853680822
232,7.1,26,1,0.3125753549412418
233,6.099999999999999,28,1,0.31101247816653554
234,6.799999999999999,25,1,0.30945741577570285
235,7.499999999999999,22,1,0.3079101286968243
236,7.299999999999999,24,1,0.3063705780533402
237,4.6000000000000005,39,1,0.30483872516307353
238,8.0,21,1,0.3033145315372582
239,6.1999999999999975,31,1,0.3017979588795719
240,4.800000000000004,29,1,0.30028896908517405
241,4.200000000000001,35,1,0.2987875242397482
242,5.999999999999999,25,1,0.29729358661854943
243,6.199999999999999,27,1,0.29580711868545667
244,6.299999999999999,26,1,0.2943280830920294
245,6.5,24,1,0.29285644267656924
246,5.000000000000001,31,1,0.2913921604631864
247,5.8999999999999995,26,1,0.28993519966087045
248,7.199999999999999,21,1,0.2884855236625661
249,6.899999999999999,28,1,0.28704309604425327
250,2.9000000000000004,32,1,0.285607880564032
251,5.4,27,1,0.28417984116121187
252,6.499999999999998,24,1,0.2827589419554058
253,6.399999999999999,25,1,0.28134514724562876
254,7.499999999999999,22,1,0.2799384215094006
255,7.299999999999999,28,1,0.27853872940185365
256,7.199999999999999,25,1,0.27714603575484437
257,7.499999999999999,22,1,0.2757603055760701
258,6.399999999999999,25,1,0.2743815040481898
259,7.199999999999999,21,1,0.2730095965279488
260,4.999999999999998,35,1,0.27164454854530906
261,6.499999999999999,24,1,0.2702863258025825
262,5.800000000000001,27,1,0.2689348941735696
263,3.8000000000000043,31,1,0.26759021970270175
264,6.099999999999999,28,1,0.2662522686041882
265,6.6,23,1,0.2649210072611673
266,5.999999999999999,25,1,0.26359640222486147
267,6.299999999999999,26,1,0.26227842021373715
268,2.1999999999999984,39,1,0.2609670281126685
269,6.199999999999998,27,1,0.25966219297210513
270,7.199999999999999,21,1,0.2583638820072446
271,3.500000000000001,38,1,0.2570720625972084
272,6.699999999999999,26,1,0.25578670228422234
273,6.099999999999998,28,1,0.25450776877280124
274,6.199999999999998,27,1,0.2532352299289372
275,6.199999999999998,27,1,0.2519690537792925
276,7.5,22,1,0.2507092085103961
277,-0.3000000000000007,40,1,0.2494556624678441
278,6.299999999999999,26,1,0.24820838415550486
279,2.500000000000001,36,1,0.24696734223472733
280,4.800000000000001,33,1,0.2457325055235537
281,4.400000000000001,37,1,0.24450384299593592
282,5.1,26,1,0.24328132378095624
283,6.499999999999998,28,1,0.24206491716205145
284,7.1,22,1,0.2408545925762412
285,6.199999999999998,27,1,0.23965031961336
286,8.1,20,1,0.2384520680152932
287,0.40000000000000213,37,1,0.23725980767521673
288,5.5,26,1,0.23607350863684065
289,6.299999999999999,26,1,0.23489314109365644
290,6.899999999999999,28,1,0.23371867538818816
291,7.699999999999999,20,1,0.23255008201124722
292,6.899999999999999,28,1,0.231387331601191
293,7.8999999999999995,22,1,0.23023039494318503
294,7.6,21,1,0.2290792429684691
295,4.000000000000002,41,1,0.22793384675362674
296,6.8999999999999995,24,1,0.22679417751985861
297,7.299999999999999,24,1,0.22566020663225933
298,6.1999999999999975,31,1,0.22453190559909803
299,6.899999999999999,28,1,0.22340924607110255
300,5.400000000000001,35,1,0.22229219984074702
301,6.799999999999999,25,1,0.2211807388415433
302,6.299999999999998,30,1,0.22007483514733558
303,5.200000000000003,29,1,0.2189744609715989
304,5.799999999999999,27,1,0.2178795886667409
305,6.499999999999999,28,1,0.2167901907234072
306,7.499999999999999,26,1,0.21570623976979014
307,3.552713678800501e-15,41,1,0.21462770857094118
308,7.599999999999999,21,1,0.21355457002808648
309,7.699999999999999,20,1,0.21248679717794605
310,6.399999999999998,29,1,0.21142436319205632
311,7.499999999999999,26,1,0.21036724137609603
312,5.7,28,1,0.20931540516921554
313,7.199999999999999,21,1,0.20826882814336947
314,8.1,20,1,0.20722748400265262
315,7.199999999999999,21,1,0.20619134658263935
316,7.1,26,1,0.20516038984972615
317,4.800000000000001,29,1,0.2041345879004775
318,5.3,28,1,0.2031139149609751
319,7.699999999999999,20,1,0.20209834538617025
320,7.299999999999999,24,1,0.2010878536592394
321,5.0,27,1,0.2000824143909432
322,7.6,21,1,0.19908200231898848
323,7.3999999999999995,23,1,0.19808659230739353
324,8.2,19,1,0.19709615934585656
325,8.2,19,1,0.19611067854912728
326,6.299999999999999,26,1,0.19513012515638165
327,5.800000000000001,27,1,0.19415447453059972
328,6.8999999999999995,24,1,0.19318370215794672
329,6.699999999999998,26,1,0.192217783647157
330,8.2,19,1,0.1912566947289212
331,6.999999999999999,27,1,0.1903004112552766
332,-22.10000000000001,82,1,0.18934890919900021
333,0.3000000000000007,42,1,0.18840216465300522
334,5.100000000000001,26,1,0.18746015382974018
335,6.899999999999999,24,1,0.1865228530605915
336,2.6000000000000014,31,1,0.18559023879528855
337,6.399999999999999,25,1,0.1846622876013121
338,7.699999999999999,20,1,0.18373897616330553
339,6.399999999999999,25,1,0.182820281282489
340,6.699999999999998,30,1,0.18190617987607657
341,7.0,23,1,0.18099664897669618
342,7.5,22,1,0.1800916657318127
343,6.5,24,1,0.17919120740315364
344,5.699999999999999,28,1,0.17829525136613786
345,7.8,19,1,0.17740377510930716
346,7.199999999999999,21,1,0.17651675623376062
347,6.999999999999999,27,1,0.1756341724525918
348,7.099999999999999,26,1,0.17475600159032884
349,3.800000000000006,35,1,0.17388222158237718
350,6.5,24,1,0.1730128104744653
351,7.6,25,1,0.17214774642209296
352,5.699999999999999,24,1,0.1712870076899825
353,6.6,27,1,0.17043057265153258
354,4.4,33,1,0.16957841978827493
355,8.2,19,1,0.16873052768933355
356,8.2,19,1,0.1678868750508869
357,8.1,20,1,0.16704744067563246
358,7.1,26,1,0.1662122034722543
359,8.2,19,1,0.16538114245489302
360,6.199999999999998,27,1,0.16455423674261854
361,7.299999999999999,24,1,0.16373146555890544
362,7.699999999999999,20,1,0.16291280823111093
363,7.499999999999999,22,1,0.16209824418995536
364,7.699999999999999,20,1,0.16128775296900558
365,6.299999999999999,26,1,0.16048131420416054
366,6.799999999999999,25,1,0.15967890763313974
367,6.699999999999999,22,1,0.15888051309497406
368,6.499999999999998,24,1,0.1580861105294992
369,6.899999999999999,28,1,0.1572956799768517
370,7.299999999999999,24,1,0.15650920157696743
371,8.2,19,1,0.1557266555690826
372,7.799999999999999,19,1,0.1549480222912372
373,7.199999999999999,21,1,0.15417328217978102
374,7.399999999999999,23,1,0.1534024157688821
375,6.199999999999998,27,1,0.1526354036900377
376,5.8,27,1,0.1518722266715875
377,5.500000000000001,30,1,0.15111286553822956
378,7.8999999999999995,22,1,0.15035730121053842
379,4.500000000000002,36,1,0.14960551470448571
380,7.299999999999999,24,1,0.14885748713096328
381,6.399999999999999,29,1,0.14811319969530845
382,-5.699999999999999,50,1,0.1473726336968319
383,7.299999999999999,24,1,0.14663577052834775
384,6.799999999999999,25,1,0.14590259167570602
385,2.800000000000005,41,1,0.1451730787173275
386,1.800000000000006,47,1,0.14444721332374086
387,6.599999999999998,27,1,0.14372497725712216
388,6.599999999999998,27,1,0.14300635237083656
389,8.0,21,1,0.14229132060898236
390,7.799999999999999,23,1,0.14157986400593744
391,5.2,29,1,0.14087196468590776
392,4.100000000000002,40,1,0.14016760486247823
393,7.6,25,1,0.13946676683816583
394,4.1,32,1,0.138769433003975
395,7.299999999999999,20,1,0.13807558583895513
396,5.500000000000002,26,1,0.13738520790976036
397,7.399999999999999,27,1,0.13669828187021155
398,7.699999999999999,20,1,0.13601479046086049
399,7.6,21,1,0.1353347165085562
400,7.399999999999999,23,1,0.1346580429260134
401,8.2,19,1,0.13398475271138335
402,7.699999999999999,24,1,0.13331482894782642
403,8.2,19,1,0.13264825480308728
404,7.5,22,1,0.13198501352907185
405,1.8000000000000007,35,1,0.1313250884614265
406,1.3999999999999986,35,1,0.13066846301911936
407,6.899999999999999,24,1,0.13001512070402377
408,6.799999999999999,25,1,0.12936504510050365
409,7.0,23,1,0.12871821987500112
410,7.399999999999999,23,1,0.12807462877562611
411,7.399999999999999,23,1,0.12743425563174798
412,3.6999999999999993,28,1,0.12679708435358925
413,6.299999999999999,26,1,0.1261630989318213
414,6.999999999999998,23,1,0.1255322834371622
415,6.899999999999999,24,1,0.12490462201997637
416,7.6,21,1,0.1242800989098765
417,7.199999999999999,21,1,0.12365869841532712
418,-10.50000000000001,62,1,0.12304040492325048
419,6.999999999999998,23,1,0.12242520289863423
420,8.2,19,1,0.12181307688414106
421,-9.300000000000004,58,1,0.12120401149972035
422,7.699999999999999,24,1,0.12059799144222175
423,6.199999999999999,23,1,0.11999500148501063
424,6.799999999999999,29,1,0.11939502647758558
425,-16.500000000000092,114,1,0.11879805134519765
426,7.3999999999999995,23,1,0.11820406108847166
427,6.999999999999999,23,1,0.1176130407830293
428,4.500000000000003,44,1,0.11702497557911415
429,7.6,25,1,0.11643985070121858
430,6.499999999999998,32,1,0.11585765144771248
431,8.1,20,1,0.11527836319047392
432,8.0,21,1,0.11470197137452155
433,6.899999999999999,24,1,0.11412846151764894
434,6.6,27,1,0.1135578192100607
435,7.5,22,1,0.11299003011401039
436,8.1,20,1,0.11242507996344034
437,7.3999999999999995,23,1,0.11186295456362313
438,7.399999999999999,23,1,0.11130363979080501
439,8.0,21,1,0.11074712159185099
440,8.1,20,1,0.11019338598389174
441,7.8999999999999995,22,1,0.10964241905397228
442,7.399999999999999,27,1,0.10909420695870241
443,8.0,21,1,0.1085487359239089
444,7.699999999999999,20,1,0.10800599224428936
445,6.299999999999999,26,1,0.10746596228306791
446,8.1,20,1,0.10692863247165257
447,7.799999999999999,23,1,0.1063939893092943
448,7.499999999999999,22,1,0.10586201936274783
449,7.8999999999999995,22,1,0.10533270926593409
450,7.6,21,1,0.10480604571960442
451,7.799999999999999,23,1,0.1042820154910064
452,8.0,21,1,0.10376060541355137
453,7.299999999999999,24,1,0.1032418023864836
454,7.299999999999999,28,1,0.10272559337455119
455,7.199999999999999,25,1,0.10221196540767843
456,7.699999999999999,20,1,0.10170090558064004
457,7.8999999999999995,22,1,0.10119240105273684
458,6.799999999999999,25,1,0.10068643904747315
459,6.6,27,1,0.10018300685223579
460,8.1,20,1,0.1
461,6.899999999999999,28,1,0.1
462,8.1,20,1,0.1
463,7.199999999999999,25,1,0.1
464,7.6,21,1,0.1
465,7.699999999999999,24,1,0.1
466,8.1,20,1,0.1
467,7.8999999999999995,22,1,0.1
468,8.1,20,1,0.1
469,7.6,21,1,0.1
470,8.1,20,1,0.1
471,7.5,22,1,0.1
472,6.899999999999999,24,1,0.1
473,7.399999999999999,23,1,0.1
474,7.6,21,1,0.1
475,8.1,20,1,0.1
476,8.2,19,1,0.1
477,7.6,21,1,0.1
478,7.199999999999999,25,1,0.1
479,7.299999999999999,24,1,0.1
480,5.999999999999999,29,1,0.1
481,7.1,26,1,0.1
482,7.5,22,1,0.1
483,7.8999999999999995,22,1,0.1
484,7.799999999999999,23,1,0.1
485,7.1,22,1,0.1
486,7.5,22,1,0.1
487,7.6,21,1,0.1
488,8.1,20,1,0.1
489,6.6,23,1,0.1
490,7.6,21,1,0.1
491,7.399999999999999,27,1,0.1
492,8.2,19,1,0.1
493,7.299999999999999,24,1,0.1
494,6.899999999999999,24,1,0.1
495,7.199999999999999,25,1,0.1
496,7.599999999999999,21,1,0.1
497,7.1,22,1,0.1
498,7.1,22,1,0.1
499,7.499999999999999,22,1,0.1
500,7.8999999999999995,22,1,0.1
501,7.6,25,1,0.1
502,7.699999999999999,20,1,0.1
503,7.199999999999999,21,1,0.1
504,7.699999999999999,20,1,0.1
505,7.699999999999999,20,1,0.1
506,7.699999999999999,20,1,0.1
507,7.699999999999999,20,1,0.1
508,7.699999999999999,20,1,0.1
509,6.899999999999999,28,1,0.1
510,7.5,22,1,0.1
511,7.299999999999999,24,1,0.1
512,7.499999999999999,22,1,0.1
513,6.799999999999999,25,1,0.1
514,7.399999999999999,23,1,0.1
515,7.199999999999999,25,1,0.1
516,7.199999999999999,25,1,0.1
517,5.999999999999999,25,1,0.1
518,7.299999999999999,24,1,0.1
519,7.299999999999999,24,1,0.1
520,6.699999999999999,22,1,0.1
521,7.799999999999999,23,1,0.1
522,7.399999999999999,27,1,0.1
523,6.899999999999999,24,1,0.1
524,7.099999999999998,26,1,0.1
525,6.999999999999998,23,1,0.1
526,8.2,19,1,0.1
527,7.699999999999999,20,1,0.1
528,6.999999999999999,23,1,0.1
529,7.299999999999999,24,1,0.1
530,8.1,20,1,0.1
531,7.6,21,1,0.1
532,7.5,22,1,0.1
533,7.6,21,1,0.1
534,6.799999999999999,25,1,0.1
535,7.8999999999999995,22,1,0.1
536,6.899999999999999,28,1,0.1
537,6.999999999999999,23,1,0.1
538,8.0,21,1,0.1
539,8.0,21,1,0.1
540,6.899999999999999,24,1,0.1
541,7.699999999999999,20,1,0.1
542,6.799999999999999,25,1,0.1
543,5.999999999999999,29,1,0.1
544,7.5,22,1,0.1
545,8.0,21,1,0.1
546,7.699999999999999,20,1,0.1
547,7.3999999999999995,23,1,0.1
548,8.0,21,1,0.1
549,7.6,21,1,0.1
550,7.6,21,1,0.1
551,8.1,20,1,0.1
552,8.1,20,1,0.1
553,8.1,20,1,0.1
554,8.299999999999999,18,1,0.1
555,7.699999999999999,20,1,0.1
556,7.6,21,1,0.1
557,7.699999999999999,20,1,0.1
558,7.299999999999999,24,1,0.1
559,7.699999999999999,24,1,0.1
560,8.1,20,1,0.1
561,7.3999999999999995,23,1,0.1
562,7.8999999999999995,22,1,0.1
563,7.499999999999999,22,1,0.1
564,7.199999999999999,21,1,0.1
565,8.2,19,1,0.1
566,7.6,21,1,0.1
567,6.699999999999999,22,1,0.1
568,6.899999999999999,24,1,0.1
569,7.8999999999999995,22,1,0.1
570,7.199999999999999,25,1,0.1
571,7.499999999999998,22,1,0.1
572,7.8999999999999995,22,1,0.1
573,8.2,19,1,0.1
574,7.5,22,1,0.1
575,6.1,24,1,0.1
576,7.8999999999999995,22,1,0.1
577,6.899999999999999,24,1,0.1
578,8.1,20,1,0.1
579,6.599999999999999,23,1,0.1
580,7.8999999999999995,22,1,0.1
581,7.199999999999999,25,1,0.1
582,7.199999999999998,25,1,0.1
583,6.899999999999999,24,1,0.1
584,7.3999999999999995,23,1,0.1
585,8.1,20,1,0.1
586,8.2,19,1,0.1
587,7.399999999999999,23,1,0.1
588,7.199999999999999,25,1,0.1
589,7.6,21,1,0.1
590,7.499999999999999,26,1,0.1
591,7.6,21,1,0.1
592,7.699999999999999,24,1,0.1
593,8.1,20,1,0.1
594,7.799999999999999,23,1,0.1
595,7.6,21,1,0.1
596,7.6,21,1,0.1
597,7.199999999999999,21,1,0.1
598,7.499999999999999,22,1,0.1
599,7.6,21,1,0.1
600,7.399999999999999,23,1,0.1
601,8.2,19,1,0.1
602,8.2,19,1,0.1
603,7.3999999999999995,23,1,0.1
604,7.399999999999999,23,1,0.1
605,7.199999999999999,21,1,0.1
606,7.699999999999999,20,1,0.1
607,7.8999999999999995,22,1,0.1
608,8.2,19,1,0.1
609,7.199999999999999,21,1,0.1
610,7.6,21,1,0.1
611,6.799999999999999,25,1,0.1
612,7.399999999999999,27,1,0.1
613,7.499999999999999,22,1,0.1
614,8.1,20,1,0.1
615,8.0,21,1,0.1
616,8.0,21,1,0.1
617,7.6,21,1,0.1
618,7.699999999999999,24,1,0.1
619,8.1,20,1,0.1
620,8.2,19,1,0.1
621,7.399999999999999,23,1,0.1
622,7.6,21,1,0.1
623,7.6,21,1,0.1
624,8.1,20,1,0.1
625,8.1,20,1,0.1
626,8.1,20,1,0.1
627,8.0,21,1,0.1
628,7.699999999999999,20,1,0.1
629,8.1,20,1,0.1
630,7.699999999999999,24,1,0.1
631,7.799999999999999,23,1,0.1
632,7.699999999999999,20,1,0.1
633,7.699999999999999,20,1,0.1
634,8.1,20,1,0.1
635,7.8999999999999995,22,1,0.1
636,8.2,19,1,0.1
637,8.1,20,1,0.1
638,7.8999999999999995,22,1,0.1
639,8.1,20,1,0.1
640,7.699999999999999,20,1,0.1
641,8.2,19,1,0.1
642,7.5,22,1,0.1
643,7.499999999999999,26,1,0.1
644,7.8999999999999995,22,1,0.1
645,8.0,21,1,0.1
646,8.1,20,1,0.1
647,7.299999999999999,24,1,0.1
648,8.0,21,1,0.1
649,7.6,25,1,0.1
650,7.8999999999999995,22,1,0.1
651,8.2,19,1,0.1
652,7.299999999999999,24,1,0.1
653,7.0,23,1,0.1
654,7.1,22,1,0.1
655,7.699999999999999,20,1,0.1
656,7.399999999999999,23,1,0.1
657,7.8999999999999995,22,1,0.1
658,7.199999999999999,21,1,0.1
659,7.499999999999999,22,1,0.1
660,8.2,19,1,0.1
661,8.0,21,1,0.1
662,8.2,19,1,0.1
663,7.799999999999999,23,1,0.1
664,7.199999999999999,21,1,0.1
665,7.199999999999999,25,1,0.1
666,8.2,19,1,0.1
667,8.2,19,1,0.1
668,8.0,21,1,0.1
669,7.499999999999999,22,1,0.1
670,6.299999999999999,26,1,0.1
671,7.199999999999999,25,1,0.1
