episode,reward,steps,success
112,-115.59999999999928,500,0
113,-125.19999999999936,500,0
114,-115.19999999999939,500,0
115,-112.79999999999936,500,0
116,-117.59999999999937,500,0
117,-111.59999999999943,500,0
118,-121.99999999999925,500,0
119,-108.39999999999932,500,0
120,-118.39999999999952,500,0
121,-114.79999999999924,500,0
122,-108.39999999999932,500,0
123,-132.39999999999912,500,0
124,-106.79999999999939,500,0
125,-105.59999999999938,500,0
126,-116.39999999999941,500,0
127,-113.5999999999995,500,0
128,-115.19999999999946,500,0
129,-122.79999999999922,500,0
130,-107.19999999999919,500,0
131,-121.59999999999928,500,0
132,-113.19999999999932,500,0
133,-110.79999999999927,500,0
134,-112.39999999999945,500,0
135,-113.59999999999928,500,0
136,-117.59999999999913,500,0
137,-111.59999999999948,500,0
138,-109.19999999999933,500,0
139,-128.3999999999993,500,0
140,-119.99999999999943,500,0
141,-117.19999999999914,500,0
142,-123.99999999999932,500,0
143,-107.19999999999939,500,0
144,-117.9999999999994,500,0
145,-131.5999999999991,500,0
146,-135.5999999999995,500,0
147,-127.99999999999905,500,0
148,-111.9999999999993,500,0
149,-103.99999999999957,500,0
150,-119.19999999999933,500,0
151,-110.39999999999924,500,0
152,-105.59999999999944,500,0
153,-120.79999999999944,500,0
154,-119.59999999999934,500,0
155,-110.7999999999994,500,0
156,-113.59999999999937,500,0
157,-123.59999999999921,500,0
158,-109.9999999999993,500,0
159,-117.19999999999952,500,0
160,-120.39999999999924,500,0
161,-110.3999999999993,500,0
162,-121.99999999999925,500,0
163,-119.19999999999922,500,0
164,-109.99999999999943,500,0
165,-115.19999999999948,500,0
166,-111.99999999999942,500,0
167,-116.79999999999939,500,0
168,-112.79999999999943,500,0
169,-107.59999999999935,500,0
170,-121.19999999999922,500,0
171,-111.99999999999932,500,0
172,-122.39999999999927,500,0
173,-105.59999999999935,500,0
174,-105.99999999999946,500,0
175,-111.1999999999994,500,0
176,-101.19999999999956,500,0
177,-139.5999999999993,500,0
178,-111.99999999999933,500,0
179,-108.39999999999938,500,0
180,-108.79999999999933,500,0
181,-116.79999999999954,500,0
182,-103.19999999999953,500,0
183,-100.39999999999966,500,0
184,-102.39999999999952,500,0
185,-119.19999999999948,500,0
186,-117.19999999999942,500,0
187,-111.99999999999942,500,0
188,-103.59999999999945,500,0
189,-116.79999999999927,500,0
190,-112.79999999999936,500,0
191,-113.19999999999924,500,0
192,-122.39999999999941,500,0
193,-117.99999999999933,500,0
194,-113.59999999999917,500,0
195,-111.19999999999955,500,0
196,-110.39999999999947,500,0
197,-110.79999999999959,500,0
198,-115.19999999999936,500,0
199,-110.79999999999944,500,0
200,-111.19999999999948,500,0
201,-113.5999999999996,500,0
202,-114.7999999999993,500,0
203,-102.39999999999934,500,0
204,-103.19999999999949,500,0
205,-126.3999999999992,500,0
206,-113.19999999999906,500,0
207,-121.99999999999939,500,0
208,-118.39999999999941,500,0
209,-122.39999999999924,500,0
210,-120.3999999999994,500,0
211,-112.79999999999959,500,0
212,-107.59999999999934,500,0
213,-112.79999999999934,500,0
214,-121.99999999999913,500,0
215,-106.39999999999944,500,0
216,-105.19999999999933,500,0
217,-110.79999999999939,500,0
218,-114.3999999999991,500,0
219,-105.5999999999995,500,0
220,-112.39999999999921,500,0
221,-131.19999999999925,500,0
222,-117.19999999999928,500,0
223,-105.19999999999933,500,0
224,-109.99999999999932,500,0
225,-114.7999999999993,500,0
226,-106.7999999999995,500,0
227,-110.39999999999932,500,0
228,-120.39999999999932,500,0
229,-118.79999999999937,500,0
230,-28.300000000000082,148,1
231,-115.19999999999963,500,0
232,-113.59999999999933,500,0
233,-125.59999999999937,500,0
234,-117.99999999999928,500,0
235,-113.99999999999937,500,0
236,-118.39999999999932,500,0
237,-107.59999999999947,500,0
238,-95.9999999999996,485,1
239,-110.79999999999936,500,0
240,-76.19999999999985,375,1
241,-123.19999999999918,500,0
242,-111.19999999999932,500,0
243,-116.79999999999947,500,0
244,-117.59999999999941,500,0
245,-109.99999999999936,500,0
246,-110.39999999999924,500,0
247,-117.19999999999942,500,0
248,-111.19999999999943,500,0
249,-114.79999999999926,500,0
250,-117.99999999999918,500,0
251,-111.59999999999945,500,0
252,-113.59999999999934,500,0
253,-108.79999999999933,500,0
254,-97.19999999999928,500,0
255,-115.59999999999945,500,0
256,-115.19999999999942,500,0
257,-115.19999999999928,500,0
258,-122.39999999999941,500,0
259,-113.19999999999945,500,0
260,-89.69999999999975,418,1
261,-54.000000000000156,257,1
262,-121.19999999999938,500,0
263,-100.99999999999946,443,1
264,-88.1999999999995,435,1
265,-125.99999999999916,500,0
266,-118.7999999999991,500,0
267,-59.00000000000014,283,1
268,-100.69999999999946,480,1
269,-10.700000000000017,84,1
270,-94.89999999999961,438,1
271,-116.79999999999926,500,0
272,-58.400000000000034,257,1
273,-111.59999999999945,500,0
274,-83.49999999999972,392,1
275,-17.80000000000004,123,1
276,-54.20000000000016,271,1
277,-122.39999999999954,500,0
278,-125.59999999999951,500,0
279,-131.5999999999992,500,0
280,-117.59999999999926,500,0
281,-119.99999999999952,500,0
282,-128.7999999999993,500,0
283,-111.1999999999996,500,0
284,-105.19999999999928,500,0
285,-57.50000000000013,316,1
286,-117.19999999999928,500,0
287,-87.59999999999981,377,1
288,-121.59999999999961,500,0
289,-79.39999999999989,379,1
290,-127.19999999999949,500,0
291,-128.3999999999993,500,0
292,-104.79999999999953,500,0
293,-101.19999999999928,477,1
294,-37.70000000000011,190,1
295,-57.90000000000015,276,1
296,-85.29999999999973,414,1
297,-119.19999999999928,500,0
298,-121.19999999999935,500,0
299,-82.89999999999962,390,1
300,-111.59999999999928,500,0
301,-122.39999999999927,500,0
302,-114.7999999999995,500,0
303,-23.6000000000001,157,1
304,-84.79999999999973,433,1
305,-120.79999999999953,500,0
306,-117.19999999999926,500,0
307,-119.99999999999932,500,0
308,-65.10000000000002,312,1
309,-86.49999999999963,390,1
310,-131.99999999999937,500,0
311,-88.79999999999984,405,1
312,-108.89999999999915,474,1
313,-128.79999999999933,500,0
314,-45.40000000000016,251,1
315,-38.20000000000015,235,1
316,-58.80000000000011,289,1
317,-28.20000000000008,167,1
318,-126.39999999999907,500,0
319,-98.79999999999937,453,1
320,-14.400000000000023,97,1
321,-93.79999999999951,463,1
322,-114.79999999999919,500,0
323,-128.79999999999941,500,0
324,-43.000000000000156,227,1
325,-29.90000000000007,148,1
326,-37.00000000000014,203,1
327,-14.200000000000031,119,1
328,-67.79999999999987,351,1
329,-93.79999999999956,427,1
330,-37.70000000000011,190,1
331,-95.39999999999951,431,1
332,-93.59999999999972,449,1
333,-149.19999999999925,500,0
334,-51.60000000000014,221,1
335,-52.10000000000017,238,1
336,-39.60000000000015,213,1
337,-19.600000000000065,133,1
338,-54.80000000000018,269,1
339,-39.50000000000016,220,1
340,-52.800000000000175,257,1
341,-54.900000000000205,282,1
342,-30.200000000000102,179,1
343,-128.39999999999924,500,0
344,-29.900000000000063,160,1
345,-129.19999999999933,500,0
346,-46.800000000000175,253,1
347,-44.60000000000017,227,1
348,-121.99999999999922,500,0
349,-57.60000000000011,273,1
350,-119.99999999999925,500,0
351,-72.59999999999984,343,1
352,-69.79999999999993,379,1
353,-125.59999999999931,500,0
354,-85.89999999999978,380,1
355,-78.29999999999976,336,1
356,-123.99999999999913,500,0
357,-54.000000000000156,245,1
358,-146.3999999999993,500,0
359,-31.500000000000092,164,1
360,-74.49999999999982,306,1
361,-100.19999999999942,455,1
362,-99.9999999999994,453,1
363,-47.80000000000015,239,1
364,-81.09999999999968,372,1
365,-47.20000000000013,229,1
366,-46.700000000000145,216,1
367,-54.10000000000015,246,1
368,-52.500000000000114,218,1
369,-49.30000000000009,202,1
370,-50.400000000000134,225,1
371,-35.20000000000008,157,1
372,-93.29999999999924,454,1
373,-78.1999999999999,331,1
374,-47.30000000000014,230,1
375,-16.500000000000036,118,1
376,-89.69999999999958,394,1
377,-24.300000000000068,132,1
378,-65.49999999999989,292,1
379,-69.19999999999992,289,1
380,-61.10000000000008,272,1
381,-73.8999999999998,320,1
382,-8.099999999999994,86,1
383,-59.300000000000125,270,1
384,-42.90000000000015,230,1
385,-46.00000000000011,205,1
386,-44.800000000000146,237,1
387,-42.20000000000014,215,1
388,-32.40000000000009,169,1
389,-58.90000000000012,282,1
390,-31.300000000000068,162,1
391,-30.700000000000074,148,1
392,-69.6999999999999,302,1
393,-37.60000000000008,177,1
394,-40.800000000000125,213,1
395,-75.59999999999984,293,1
396,-68.90000000000002,294,1
397,-45.70000000000012,222,1
398,-31.000000000000057,151,1
399,-120.99999999999918,475,1
400,-58.90000000000008,278,1
401,-40.000000000000114,189,1
402,-49.8000000000001,211,1
403,-27.900000000000055,144,1
404,-85.99999999999972,337,1
405,-56.60000000000011,227,1
406,-85.19999999999959,385,1
407,-39.700000000000095,186,1
408,-35.800000000000054,171,1
409,-42.80000000000011,185,1
410,-117.89999999999935,468,1
411,-74.09999999999968,330,1
412,-59.80000000000008,247,1
413,-48.700000000000095,208,1
414,-15.100000000000009,88,1
415,-32.30000000000008,160,1
416,-34.10000000000005,186,1
417,-57.300000000000125,266,1
418,-17.70000000000002,114,1
419,-52.40000000000013,237,1
420,-48.60000000000012,207,1
421,-58.00000000000014,269,1
422,-24.600000000000072,155,1
423,-33.400000000000084,179,1
424,-64.39999999999996,297,1
425,-34.90000000000007,170,1
426,-43.00000000000013,207,1
427,-15.700000000000053,106,1
428,-32.9000000000001,182,1
429,-146.7999999999991,500,0
430,-29.20000000000006,141,1
431,-25.60000000000005,121,1
432,-40.80000000000008,173,1
433,-34.60000000000008,183,1
434,-12.500000000000018,110,1
435,-24.700000000000053,124,1
436,-25.600000000000044,133,1
437,-42.9000000000001,194,1
438,-14.400000000000013,109,1
439,-34.800000000000075,165,1
440,-46.70000000000016,232,1
441,-37.90000000000007,168,1
442,-44.80000000000012,213,1
443,-38.80000000000008,169,1
444,-15.700000000000035,110,1
445,-25.70000000000003,130,1
446,-26.40000000000007,145,1
447,-11.2,85,1
448,-23.400000000000063,143,1
449,-31.100000000000065,152,1
450,-16.40000000000003,93,1
451,-11.800000000000018,83,1
452,-47.40000000000012,215,1
453,-39.30000000000008,162,1
454,-2.799999999999992,57,1
455,-34.800000000000054,153,1
456,-30.500000000000057,150,1
457,-70.09999999999987,266,1
458,-98.09999999999947,394,1
459,-48.6000000000001,203,1
460,-57.10000000000011,232,1
461,-31.300000000000068,142,1
462,-35.7000000000001,186,1
463,-10.499999999999993,82,1
464,-11.10000000000002,88,1
465,-15.000000000000028,99,1
466,-17.400000000000023,103,1
467,-27.200000000000053,129,1
468,-16.600000000000037,99,1
469,-17.000000000000043,103,1
470,-10.500000000000004,86,1
471,-31.60000000000008,165,1
472,-12.300000000000026,92,1
473,-49.000000000000114,203,1
474,-41.20000000000009,205,1
475,-16.000000000000043,101,1
476,-27.100000000000065,132,1
477,-21.500000000000043,120,1
478,-14.90000000000003,114,1
479,-10.399999999999999,77,1
480,-71.49999999999994,300,1
481,-17.30000000000004,114,1
482,-23.10000000000006,136,1
483,-28.500000000000078,154,1
484,-25.800000000000054,119,1
485,-12.300000000000018,104,1
486,-17.200000000000035,101,1
487,-19.20000000000003,105,1
488,-57.10000000000005,244,1
489,-27.90000000000007,160,1
490,-8.59999999999999,87,1
491,-29.000000000000057,135,1
492,-5.099999999999985,68,1
493,-12.5,90,1
494,-26.40000000000007,129,1
495,-29.000000000000092,155,1
496,-16.30000000000005,116,1
497,-38.9000000000001,170,1
498,-54.20000000000009,239,1
499,-15.600000000000026,117,1
500,-26.80000000000004,133,1
501,-57.90000000000009,256,1
502,-28.100000000000087,162,1
503,-50.60000000000013,231,1
504,-16.70000000000004,132,1
505,-36.00000000000007,149,1
506,-25.200000000000053,133,1
507,-28.200000000000053,155,1
508,-15.800000000000033,111,1
509,-20.80000000000007,145,1
510,-16.500000000000032,94,1
511,-23.200000000000053,129,1
512,-48.70000000000016,236,1
513,-18.80000000000004,105,1
514,-7.499999999999986,76,1
515,-35.200000000000095,177,1
516,-30.700000000000088,168,1
517,-46.400000000000105,209,1
518,-22.000000000000064,125,1
519,-24.400000000000055,125,1
520,-32.30000000000007,156,1
521,-6.099999999999994,62,1
522,-12.700000000000014,96,1
523,-19.900000000000055,120,1
524,-2.0999999999999908,54,1
525,-83.49999999999972,336,1
526,-19.60000000000005,117,1
527,-16.900000000000055,110,1
528,-26.800000000000054,137,1
529,-39.60000000000008,173,1
530,-5.5999999999999925,53,1
531,-32.50000000000007,154,1
532,-26.600000000000087,147,1
533,-26.800000000000075,149,1
534,-6.8999999999999915,74,1
535,-21.300000000000065,142,1
536,-27.400000000000055,135,1
537,-40.30000000000009,168,1
538,-5.0999999999999925,64,1
539,-13.20000000000001,101,1
540,-50.60000000000011,219,1
541,-12.60000000000002,95,1
542,-18.500000000000043,106,1
543,-14.40000000000002,97,1
544,-19.500000000000043,112,1
545,-21.20000000000004,125,1
546,-10.300000000000004,88,1
547,-5.599999999999987,69,1
548,-26.600000000000065,131,1
549,-6.3999999999999915,73,1
550,-21.800000000000026,107,1
551,-49.10000000000014,236,1
552,-18.90000000000004,134,1
553,-12.700000000000028,96,1
554,-10.300000000000004,84,1
555,-9.899999999999988,76,1
556,-18.700000000000045,104,1
557,-19.300000000000043,98,1
558,-7.499999999999993,68,1
559,-16.00000000000005,101,1
560,-32.900000000000105,174,1
561,-15.100000000000037,112,1
562,-19.300000000000047,134,1
563,-60.50000000000003,302,1
564,-9.599999999999987,73,1
565,-33.70000000000007,154,1
566,-55.000000000000114,219,1
567,-9.5,68,1
568,-35.10000000000005,156,1
569,-27.300000000000047,150,1
570,-7.399999999999988,67,1
571,-13.200000000000028,105,1
572,-43.20000000000014,205,1
573,-5.999999999999986,69,1
574,-31.90000000000007,152,1
575,-12.50000000000001,94,1
576,-4.999999999999993,55,1
577,-16.100000000000037,102,1
578,-12.100000000000001,90,1
579,-7.799999999999997,75,1
580,-24.900000000000027,118,1
581,-3.199999999999994,49,1
582,-21.20000000000003,125,1
583,-6.599999999999998,67,1
584,-9.999999999999993,77,1
585,-3.199999999999994,57,1
586,-10.800000000000008,85,1
587,-20.90000000000004,114,1
588,-7.700000000000003,62,1
589,-22.70000000000006,124,1
590,-12.500000000000028,86,1
591,-14.800000000000018,109,1
592,-11.90000000000002,76,1
593,-17.90000000000004,92,1
594,-12.300000000000004,96,1
595,-133.19999999999936,500,0
596,-16.500000000000036,102,1
597,-20.00000000000006,117,1
598,-17.500000000000036,104,1
599,-16.60000000000003,99,1
600,-9.799999999999994,71,1
601,-11.60000000000002,73,1
602,-44.100000000000115,214,1
603,-57.10000000000005,232,1
604,-12.200000000000024,83,1
605,-11.300000000000008,86,1
606,-7.800000000000008,79,1
607,-5.399999999999986,71,1
608,-14.000000000000025,89,1
609,-14.500000000000028,94,1
610,-30.20000000000006,139,1
611,-10.800000000000004,81,1
612,-18.300000000000033,104,1
613,-12.900000000000016,98,1
614,-8.400000000000002,77,1
615,-19.700000000000045,114,1
616,-3.8999999999999897,60,1
617,-30.200000000000067,151,1
618,-13.300000000000008,78,1
619,-11.300000000000018,86,1
620,-14.300000000000026,88,1
621,-9.700000000000003,82,1
622,-16.60000000000004,103,1
623,-18.200000000000017,95,1
624,-29.40000000000007,155,1
625,-15.800000000000036,87,1
626,-27.000000000000043,135,1
627,-21.200000000000024,109,1
628,-25.200000000000053,137,1
629,-6.099999999999994,62,1
630,-12.800000000000015,93,1
631,-12.100000000000023,86,1
632,-19.60000000000001,105,1
633,-9.199999999999992,77,1
634,-14.20000000000001,91,1
635,-33.400000000000055,147,1
636,-1.6999999999999904,54,1
637,-77.8999999999998,300,1
638,-13.500000000000028,84,1
639,-12.800000000000018,93,1
640,-27.30000000000006,134,1
641,-13.200000000000024,81,1
642,-13.100000000000012,100,1
643,-23.300000000000054,118,1
644,-6.8999999999999915,74,1
645,-36.000000000000085,177,1
646,-22.100000000000044,122,1
647,-20.90000000000004,114,1
648,-7.29999999999999,74,1
649,-1.5999999999999925,53,1
650,-27.700000000000053,146,1
651,-14.00000000000001,93,1
652,-14.500000000000018,94,1
653,-19.90000000000003,116,1
654,-25.200000000000053,141,1
655,-23.20000000000004,117,1
656,-22.500000000000064,122,1
657,-15.400000000000045,95,1
658,-8.600000000000005,79,1
659,-20.700000000000063,120,1
660,-1.5999999999999943,53,1
661,-11.60000000000003,85,1
662,-13.900000000000027,80,1
663,-0.8999999999999968,50,1
664,-18.900000000000034,102,1
665,-25.10000000000006,152,1
666,-19.800000000000036,127,1
667,-23.700000000000053,126,1
668,-25.40000000000005,131,1
669,-6.299999999999994,64,1
670,-12.300000000000004,96,1
671,-22.700000000000053,128,1
672,-3.1999999999999904,57,1
673,-17.30000000000003,106,1
674,-14.600000000000037,103,1
675,-15.700000000000031,98,1
676,-17.400000000000027,95,1
677,-14.70000000000006,112,1
678,-31.00000000000007,167,1
679,-7.499999999999993,64,1
680,-31.00000000000005,127,1
681,-5.69999999999999,66,1
682,-13.90000000000002,88,1
683,-7.799999999999997,63,1
684,-15.900000000000013,84,1
685,-0.9999999999999893,63,1
686,-8.899999999999999,74,1
687,-6.29999999999999,68,1
688,-20.500000000000036,118,1
689,-15.900000000000041,108,1
690,-17.20000000000003,105,1
691,-15.000000000000018,91,1
692,-16.50000000000002,102,1
693,-6.599999999999994,59,1
694,-17.900000000000038,96,1
695,-10.800000000000026,69,1
696,-16.400000000000034,105,1
697,-25.900000000000055,140,1
698,-2.29999999999999,52,1
699,-9.900000000000016,92,1
700,-19.00000000000002,99,1
701,-18.300000000000033,108,1
702,-23.20000000000004,113,1
703,-21.100000000000048,104,1
704,-12.300000000000018,80,1
705,-14.500000000000007,98,1
706,-11.100000000000009,96,1
707,-1.7999999999999918,55,1
708,-4.799999999999992,61,1
709,-8.999999999999993,71,1
710,-4.3999999999999915,61,1
711,-1.5999999999999908,61,1
712,-8.900000000000016,62,1
713,-7.499999999999993,76,1
714,-12.300000000000026,88,1
715,-22.50000000000003,114,1
716,-21.80000000000005,103,1
717,-12.400000000000016,77,1
718,-11.00000000000001,83,1
719,-5.599999999999989,65,1
720,-14.40000000000002,77,1
721,-6.299999999999994,64,1
722,-12.100000000000009,82,1
723,-1.8999999999999915,60,1
724,-3.8999999999999897,64,1
725,-10.00000000000001,81,1
726,-14.000000000000014,89,1
727,-7.599999999999987,69,1
728,-13.200000000000031,93,1
729,-5.199999999999989,65,1
730,-20.20000000000004,115,1
731,-13.500000000000007,92,1
732,-13.700000000000003,86,1
733,-13.300000000000018,86,1
734,-12.200000000000035,79,1
735,-8.00000000000001,85,1
736,-26.90000000000004,106,1
737,-10.09999999999999,78,1
738,-3.5999999999999908,65,1
739,2.600000000000006,43,1
740,-6.8999999999999915,62,1
741,-13.000000000000014,87,1
742,-3.599999999999987,61,1
743,-8.299999999999994,76,1
744,-23.70000000000003,110,1
745,-11.90000000000002,72,1
746,-12.40000000000001,89,1
747,-4.19999999999999,55,1
748,-24.80000000000006,133,1
749,-3.7999999999999954,55,1
750,-7.699999999999996,74,1
751,-14.90000000000002,86,1
752,-18.100000000000037,114,1
753,-3.0999999999999908,60,1
754,-0.9999999999999911,55,1
755,-24.60000000000005,115,1
756,-13.900000000000027,84,1
757,-1.6999999999999904,54,1
758,-10.100000000000001,78,1
759,-18.20000000000002,103,1
760,-17.10000000000005,104,1
761,-8.900000000000006,86,1
762,-22.500000000000064,114,1
763,-7.499999999999993,72,1
764,-5.199999999999987,69,1
765,-4.999999999999988,67,1
766,-2.999999999999991,55,1
767,-10.0,77,1
768,-6.3999999999999915,69,1
769,1.300000000000006,44,1
770,-6.3999999999999915,69,1
771,-2.9999999999999893,63,1
772,-9.300000000000018,70,1
773,-20.40000000000007,129,1
774,-35.300000000000054,154,1
775,-2.4999999999999893,62,1
776,-8.40000000000001,77,1
777,-13.200000000000014,85,1
778,-0.5999999999999943,51,1
779,-7.599999999999994,69,1
780,-16.900000000000006,94,1
781,-13.00000000000005,95,1
782,-19.40000000000004,103,1
783,-0.09999999999999254,46,1
784,-15.700000000000024,94,1
785,-6.79999999999999,69,1
786,-28.800000000000075,145,1
787,-12.800000000000018,89,1
788,-9.599999999999994,69,1
789,-15.300000000000026,98,1
790,-7.300000000000004,62,1
791,-8.199999999999992,71,1
792,-16.10000000000005,106,1
793,-19.10000000000004,104,1
794,-11.000000000000021,87,1
795,-6.79999999999999,69,1
796,-4.29999999999999,64,1
797,-10.700000000000017,76,1
798,-7.8999999999999915,64,1
799,-1.9999999999999947,49,1
800,-1.4999999999999911,52,1
801,-21.90000000000003,132,1
802,-7.799999999999994,63,1
803,-12.3,96,1
804,1.1000000000000103,58,1
805,-20.40000000000004,113,1
806,-10.400000000000013,77,1
807,-17.20000000000003,89,1
808,-12.300000000000026,88,1
809,-6.79999999999999,65,1
810,0.10000000000000853,52,1
811,-8.90000000000001,66,1
812,-9.300000000000011,78,1
813,-10.600000000000016,75,1
814,-3.3999999999999897,59,1
815,-6.599999999999987,79,1
816,-11.700000000000017,86,1
817,0.6000000000000068,47,1
818,-1.499999999999993,48,1
819,-10.000000000000007,73,1
820,-2.1999999999999904,55,1
821,-3.199999999999992,49,1
822,-1.9999999999999911,57,1
823,-23.80000000000004,111,1
824,-2.4999999999999876,58,1
825,-4.89999999999999,62,1
826,-4.899999999999988,66,1
827,-1.7999999999999918,47,1
828,-16.80000000000003,97,1
829,-13.200000000000031,89,1
830,-17.800000000000047,123,1
831,-8.800000000000008,77,1
832,-8.100000000000001,74,1
833,-7.3999999999999915,67,1
834,-9.399999999999995,79,1
835,-13.400000000000006,95,1
836,-12.10000000000003,82,1
837,-9.300000000000018,74,1
838,-25.400000000000055,127,1
839,-15.800000000000033,91,1
840,-22.10000000000005,118,1
841,-17.400000000000034,95,1
842,-12.999999999999993,79,1
843,-4.399999999999988,57,1
844,-16.500000000000043,102,1
845,-18.800000000000047,113,1
846,-7.29999999999999,74,1
847,-6.099999999999991,58,1
848,-9.900000000000006,72,1
849,-1.0999999999999925,52,1
850,-0.8999999999999932,50,1
851,-5.299999999999994,54,1
852,-1.29999999999999,54,1
853,-10.500000000000007,74,1
854,-2.6999999999999904,52,1
855,-7.199999999999999,65,1
856,-3.8999999999999897,56,1
857,1.600000000000005,41,1
858,-7.799999999999997,63,1
859,-13.100000000000009,92,1
860,-9.70000000000002,70,1
861,-13.40000000000001,83,1
862,-6.699999999999999,76,1
863,-8.899999999999999,74,1
864,-21.40000000000004,111,1
865,-5.299999999999994,54,1
866,-3.499999999999991,60,1
867,-7.8999999999999915,64,1
868,-2.0999999999999925,50,1
869,0.5000000000000071,44,1
870,-6.79999999999999,61,1
871,-9.899999999999991,80,1
872,-6.199999999999989,67,1
873,-4.0999999999999925,58,1
874,-6.79999999999999,61,1
875,-8.499999999999993,70,1
876,-20.20000000000004,95,1
877,-0.2999999999999954,40,1
878,-8.5,70,1
879,-4.29999999999999,56,1
880,-13.200000000000017,81,1
881,-13.200000000000017,85,1
882,-9.999999999999996,81,1
883,-4.799999999999992,57,1
884,-4.499999999999993,54,1
885,-19.90000000000005,108,1
886,-8.399999999999991,65,1
887,-1.7999999999999954,43,1
888,-4.899999999999986,66,1
889,-8.199999999999989,67,1
890,-10.800000000000008,81,1
891,-7.199999999999996,61,1
892,-11.800000000000026,75,1
893,-3.999999999999991,57,1
894,-12.500000000000007,82,1
895,-4.3999999999999915,57,1
896,-2.699999999999994,48,1
897,-14.300000000000026,76,1
898,-13.200000000000024,93,1
899,-4.099999999999987,58,1
900,1.2000000000000064,41,1
901,-9.600000000000012,85,1
902,-3.0999999999999925,56,1
903,-14.600000000000033,87,1
904,-3.9999999999999893,61,1
905,0.2000000000000064,43,1
906,-18.00000000000003,105,1
907,-2.499999999999993,50,1
908,-9.100000000000016,76,1
909,-3.599999999999989,57,1
910,-4.29999999999999,56,1
911,-10.000000000000004,73,1
912,-3.5999999999999925,53,1
913,-3.9999999999999893,57,1
914,-22.70000000000003,108,1
915,-5.699999999999989,62,1
916,-14.900000000000052,98,1
917,-18.60000000000006,115,1
918,-1.9999999999999893,49,1
919,-8.500000000000007,66,1
920,-9.000000000000004,67,1
921,-1.2999999999999936,50,1
922,-5.899999999999993,56,1
923,-7.300000000000001,66,1
924,3.2000000000000064,41,1
925,-7.199999999999996,57,1
926,-1.0999999999999925,48,1
927,-6.599999999999991,67,1
928,-8.300000000000004,76,1
929,-8.099999999999998,62,1
