episode,reward,steps,success
83,-52.300000000000104,232,1
84,-159.99999999999926,500,0
85,-147.5999999999996,500,0
86,-179.19999999999968,500,0
87,-84.7999999999999,333,1
88,-25.40000000000004,131,1
89,-67.99999999999994,273,1
90,-74.69999999999993,300,1
91,-97.39999999999972,403,1
92,-25.70000000000003,130,1
93,-4.39999999999999,65,1
94,-20.700000000000024,112,1
95,-36.90000000000007,178,1
96,-183.19999999999976,500,0
97,-50.80000000000013,225,1
98,-34.000000000000085,165,1
99,-154.79999999999941,500,0
100,-41.10000000000008,172,1
101,-173.99999999999955,500,0
102,-138.699999999999,496,1
103,-29.80000000000006,163,1
104,-50.90000000000013,226,1
105,-35.20000000000009,181,1
106,-52.000000000000156,249,1
107,-45.200000000000095,197,1
108,-97.79999999999967,379,1
109,-19.400000000000052,135,1
110,-127.99999999999926,500,0
111,-90.19999999999969,371,1
112,-28.500000000000064,150,1
113,-25.90000000000004,132,1
114,-152.39999999999964,500,0
115,-126.3999999999995,500,0
116,-189.1999999999995,500,0
117,-38.100000000000115,194,1
118,-179.99999999999937,500,0
119,-26.700000000000067,132,1
120,-45.50000000000011,192,1
121,-45.40000000000011,223,1
122,-103.79999999999968,391,1
123,-39.100000000000094,192,1
124,-17.40000000000002,99,1
125,-23.80000000000002,131,1
126,-41.200000000000074,209,1
127,-78.7999999999999,293,1
128,-20.30000000000004,116,1
129,-20.100000000000037,118,1
130,-84.7999999999999,309,1
131,-133.99999999999918,500,0
132,-43.30000000000009,194,1
133,-179.99999999999955,500,0
134,-21.100000000000044,112,1
135,-175.99999999999943,500,0
136,-45.600000000000094,205,1
137,-89.49999999999977,360,1
138,-6.499999999999989,74,1
139,-128.7999999999993,493,1
140,-107.69999999999968,434,1
141,-108.89999999999938,390,1
142,-31.10000000000005,136,1
143,-142.79999999999893,500,0
144,-55.100000000000094,268,1
145,-53.200000000000166,265,1
146,-143.59999999999917,500,0
147,-17.300000000000015,102,1
148,-157.5999999999997,500,0
149,-103.39999999999938,431,1
150,-61.30000000000004,302,1
151,-127.1999999999995,481,1
152,-32.8000000000001,185,1
153,-57.60000000000002,225,1
154,-75.49999999999991,348,1
155,-123.9999999999992,500,0
156,-151.5999999999991,500,0
157,-129.99999999999923,500,0
158,-55.500000000000114,236,1
159,-130.79999999999941,500,0
160,-162.39999999999907,500,0
161,-65.30000000000004,270,1
162,-74.29999999999981,312,1
163,-132.79999999999927,500,0
164,-59.300000000000026,242,1
165,-110.49999999999939,474,1
166,-81.19999999999989,329,1
167,-19.10000000000002,100,1
168,-120.89999999999947,474,1
169,-19.100000000000012,120,1
170,-141.59999999999945,500,0
171,-49.300000000000104,222,1
172,-100.09999999999961,414,1
173,-139.19999999999936,500,0
174,-57.80000000000007,255,1
175,-130.79999999999907,500,0
176,-128.79999999999941,500,0
177,-155.9999999999992,500,0
178,-114.79999999999937,500,0
179,-126.79999999999941,500,0
180,-136.39999999999907,500,0
181,-130.7999999999992,500,0
182,-102.89999999999944,438,1
183,-104.29999999999939,444,1
184,-29.40000000000005,147,1
185,-60.900000000000134,322,1
186,-124.39999999999944,500,0
187,-137.59999999999928,500,0
188,-169.59999999999954,500,0
189,-137.99999999999946,500,0
190,-75.4,311,1
191,-133.59999999999948,500,0
192,-129.59999999999926,500,0
193,-125.19999999999919,500,0
194,-131.59999999999923,500,0
195,-67.59999999999998,337,1
196,-128.7999999999992,500,0
197,-123.99999999999919,500,0
198,-90.09999999999967,410,1
199,-127.99999999999936,500,0
200,-133.59999999999937,500,0
201,-131.99999999999935,500,0
202,-123.99999999999923,500,0
203,-141.99999999999937,500,0
204,-137.99999999999918,500,0
205,-96.7999999999995,421,1
206,-66.69999999999993,320,1
207,-90.69999999999945,472,1
208,-54.40000000000012,245,1
209,-26.90000000000007,146,1
210,-95.19999999999973,441,1
211,-164.39999999999935,500,0
212,-120.39999999999951,500,0
213,-8.900000000000002,82,1
214,-47.000000000000135,223,1
215,-125.99999999999935,500,0
216,-125.59999999999911,500,0
217,-68.49999999999986,310,1
218,-133.59999999999914,500,0
219,-99.89999999999964,408,1
220,-106.29999999999953,448,1
221,-119.5999999999993,500,0
222,-147.19999999999933,500,0
223,-167.99999999999955,500,0
224,-146.7999999999993,500,0
225,-67.19999999999993,313,1
226,-114.89999999999932,478,1
227,-148.79999999999936,500,0
228,-103.49999999999946,416,1
229,-66.39999999999989,293,1
230,-132.39999999999932,500,0
231,-49.30000000000012,234,1
232,-130.3999999999992,500,0
233,-69.69999999999996,302,1
234,-76.29999999999986,320,1
235,-123.3999999999995,467,1
236,-156.7999999999993,500,0
237,-31.300000000000054,154,1
238,-65.50000000000006,232,1
239,-7.29999999999999,70,1
240,-133.19999999999956,500,0
241,-133.5999999999994,500,0
242,-88.29999999999983,344,1
243,-145.99999999999946,500,0
244,-137.99999999999946,500,0
245,-66.20000000000005,243,1
246,-135.1999999999995,500,0
247,-121.39999999999932,487,1
248,-129.19999999999936,500,0
249,-130.79999999999927,500,0
250,-68.69999999999996,284,1
251,-68.5,306,1
252,-90.79999999999963,361,1
253,-35.30000000000006,150,1
254,-23.000000000000043,127,1
255,-11.399999999999995,75,1
256,-129.49999999999955,484,1
257,-49.30000000000008,202,1
258,-71.89999999999989,284,1
259,-87.99999999999974,353,1
260,-90.19999999999959,331,1
261,-53.60000000000013,241,1
262,-67.10000000000007,284,1
263,-120.09999999999948,474,1
264,-169.0999999999994,500,1
265,-123.69999999999942,498,1
266,-140.39999999999912,500,0
267,-28.50000000000005,154,1
268,-83.09999999999988,352,1
269,-70.2999999999999,296,1
270,-45.600000000000094,217,1
271,-42.40000000000007,189,1
272,-10.399999999999995,81,1
273,-32.800000000000054,141,1
274,-7.699999999999999,74,1
275,-63.200000000000045,273,1
276,-42.7000000000001,212,1
277,-80.99999999999986,311,1
278,-131.19999999999922,500,0
279,-124.49999999999963,438,1
280,-28.500000000000036,138,1
281,-31.200000000000045,145,1
282,-50.500000000000135,246,1
283,-28.70000000000003,132,1
284,-34.900000000000055,166,1
285,-192.79999999999967,500,0
286,-51.80000000000011,235,1
287,-32.300000000000054,152,1
288,-38.900000000000084,186,1
289,-20.500000000000036,126,1
290,-39.50000000000011,196,1
291,-61.60000000000008,257,1
292,-38.70000000000008,184,1
293,-24.600000000000023,103,1
294,-28.50000000000005,150,1
295,-18.20000000000002,95,1
296,-23.900000000000034,124,1
297,-8.100000000000005,74,1
298,-26.40000000000004,149,1
299,-31.30000000000006,158,1
300,-177.19999999999942,500,0
301,-195.19999999999965,500,0
302,-136.39999999999935,500,0
303,-46.20000000000011,211,1
304,-90.99999999999967,379,1
305,-182.79999999999953,500,0
306,-29.400000000000077,159,1
307,-35.60000000000007,169,1
308,-31.500000000000064,136,1
309,-14.800000000000022,97,1
310,-39.50000000000006,164,1
311,-76.79999999999987,309,1
312,-9.299999999999994,70,1
313,-21.900000000000034,108,1
314,-30.100000000000044,170,1
315,-19.100000000000037,100,1
316,-37.100000000000065,168,1
317,-16.500000000000014,98,1
318,-39.30000000000007,170,1
319,-56.40000000000008,233,1
320,-97.49999999999969,340,1
321,-37.40000000000007,163,1
322,-18.100000000000044,110,1
323,-82.29999999999978,256,1
324,1.8000000000000043,35,1
325,-15.700000000000017,90,1
326,-6.299999999999997,64,1
327,-16.900000000000016,98,1
328,-178.39999999999932,500,0
329,-27.200000000000053,129,1
330,-17.800000000000022,95,1
331,-90.19999999999973,327,1
332,-53.700000000000095,222,1
333,-54.600000000000065,211,1
334,-13.000000000000007,75,1
335,-22.600000000000044,115,1
336,-68.30000000000001,276,1
337,-16.500000000000036,114,1
338,-30.100000000000065,142,1
339,-69.19999999999993,281,1
340,-11.500000000000004,80,1
341,-16.000000000000014,85,1
342,-17.200000000000024,101,1
343,-103.69999999999963,322,1
344,-5.79999999999999,63,1
345,-1.5999999999999943,49,1
346,-17.800000000000036,123,1
347,-49.70000000000005,186,1
348,-22.200000000000024,95,1
349,-173.59999999999945,489,1
350,-31.10000000000005,140,1
351,-71.59999999999992,237,1
352,-18.800000000000026,101,1
353,-12.900000000000006,82,1
354,-112.49999999999974,386,1
355,-25.800000000000068,135,1
356,-130.2999999999995,456,1
357,-16.70000000000003,96,1
358,-26.500000000000043,122,1
359,-10.800000000000018,73,1
360,-2.6999999999999957,52,1
361,-9.899999999999999,80,1
362,-17.70000000000003,102,1
363,-17.60000000000003,109,1
364,-54.100000000000136,234,1
365,-41.80000000000011,199,1
366,-20.10000000000003,114,1
367,-21.900000000000027,116,1
368,-46.40000000000011,209,1
369,-27.30000000000004,138,1
370,-35.70000000000007,154,1
371,-12.20000000000001,75,1
372,-216.79999999999978,500,0
373,-36.50000000000007,154,1
374,-36.40000000000006,145,1
375,-73.79999999999984,283,1
376,-38.60000000000007,155,1
377,-21.700000000000024,114,1
378,-4.099999999999994,54,1
379,-22.20000000000003,99,1
380,-171.59999999999937,500,0
381,-18.40000000000003,89,1
382,-33.60000000000006,153,1
383,-27.400000000000055,127,1
384,-36.90000000000003,142,1
385,-19.10000000000003,100,1
386,-20.900000000000038,110,1
387,-4.799999999999992,61,1
388,-17.90000000000002,116,1
389,-0.2999999999999936,48,1
390,-0.5999999999999925,51,1
391,-75.59999999999988,253,1
392,-7.199999999999992,65,1
393,-58.60000000000002,203,1
394,-130.39999999999966,349,1
395,-19.90000000000003,112,1
396,-4.099999999999994,58,1
397,-6.199999999999996,63,1
398,-32.600000000000065,159,1
399,1.6000000000000032,41,1
400,0.4000000000000039,41,1
401,-62.70000000000003,224,1
402,-11.300000000000008,78,1
403,0.30000000000000426,46,1
404,-13.7,86,1
405,-90.79999999999984,317,1
406,-20.100000000000037,110,1
407,-45.20000000000005,165,1
408,-40.70000000000007,168,1
409,-24.300000000000033,112,1
410,-20.70000000000004,108,1
411,-10.799999999999997,73,1
412,-100.4999999999998,326,1
413,-10.400000000000006,69,1
414,-28.50000000000005,138,1
415,-13.90000000000002,84,1
416,-6.999999999999993,71,1
417,-12.100000000000023,90,1
418,-9.099999999999998,76,1
419,-1.7999999999999972,43,1
420,-24.90000000000002,114,1
421,-66.99999999999989,239,1
422,-14.000000000000007,81,1
423,2.0000000000000053,45,1
424,-28.90000000000002,122,1
425,-7.0,67,1
426,-52.40000000000012,221,1
427,-5.499999999999988,68,1
428,-29.300000000000054,126,1
429,-209.1999999999997,500,0
430,-10.700000000000003,80,1
431,-4.299999999999992,56,1
432,-208.79999999999973,500,0
433,-6.199999999999996,67,1
434,-10.100000000000016,74,1
435,-8.200000000000003,67,1
436,-7.699999999999992,66,1
437,-31.400000000000034,123,1
438,-41.50000000000011,184,1
439,-23.60000000000003,109,1
440,0.10000000000000675,48,1
441,-22.20000000000003,127,1
442,-216.3999999999997,500,0
443,-16.000000000000036,105,1
444,-64.30000000000003,212,1
445,-13.000000000000007,75,1
446,-9.100000000000005,76,1
447,-10.70000000000001,72,1
448,-213.19999999999968,500,0
449,-19.400000000000013,95,1
450,-27.00000000000005,135,1
451,-219.9999999999997,500,0
452,-15.200000000000017,77,1
453,-6.799999999999994,61,1
454,-127.69999999999968,362,1
455,-10.400000000000002,81,1
456,-21.80000000000002,99,1
457,-8.900000000000016,78,1
458,-24.30000000000004,112,1
459,-22.300000000000047,108,1
460,-21.300000000000036,110,1
461,-20.600000000000023,107,1
462,-2.299999999999992,56,1
463,-7.899999999999995,72,1
464,-17.000000000000014,87,1
465,-12.300000000000004,80,1
466,-9.600000000000016,77,1
467,-12.900000000000002,86,1
468,-9.2,77,1
469,-10.100000000000005,74,1
470,-25.000000000000064,127,1
471,-203.59999999999962,500,0
472,-6.29999999999999,72,1
473,-8.3,76,1
474,-1.399999999999995,47,1
475,-15.500000000000014,92,1
476,-13.299999999999997,86,1
477,-1.9999999999999911,49,1
478,3.200000000000003,33,1
479,-0.899999999999995,54,1
480,-4.099999999999996,54,1
481,-8.500000000000007,66,1
482,-17.5,92,1
483,0.30000000000000426,42,1
484,-188.39999999999947,500,0
485,-25.30000000000004,114,1
486,-9.300000000000004,74,1
487,-12.300000000000011,76,1
488,-17.300000000000036,106,1
489,-17.700000000000042,90,1
490,-2.5999999999999943,55,1
491,-16.900000000000013,90,1
492,-27.400000000000063,131,1
493,-203.59999999999957,500,0
494,-3.29999999999999,54,1
495,-4.499999999999989,66,1
496,-2.8999999999999932,50,1
497,-20.100000000000023,94,1
498,-3.2999999999999936,58,1
499,-10.300000000000018,68,1
500,-4.999999999999991,67,1
501,-17.500000000000014,88,1
502,-22.700000000000045,120,1
503,-146.59999999999962,399,1
504,-5.699999999999989,70,1
505,-10.800000000000026,77,1
506,1.2000000000000046,41,1
507,-23.900000000000055,112,1
508,-14.800000000000026,85,1
509,-9.499999999999993,68,1
510,-26.300000000000033,116,1
511,-0.4999999999999982,42,1
512,-3.499999999999991,56,1
513,-20.70000000000002,112,1
514,-8.399999999999995,65,1
515,-204.39999999999955,500,0
516,-40.00000000000007,173,1
517,-7.900000000000006,68,1
518,-0.19999999999999574,47,1
519,-213.1999999999997,500,0
520,-92.39999999999975,285,1
521,-9.200000000000003,69,1
522,-8.500000000000007,70,1
523,-4.29999999999999,56,1
524,-10.500000000000007,78,1
525,-15.70000000000001,86,1
526,-2.2999999999999936,52,1
527,-13.800000000000004,91,1
528,-15.400000000000013,87,1
529,-194.39999999999966,500,0
530,-14.600000000000012,95,1
531,-16.300000000000033,92,1
532,-16.600000000000026,103,1
533,-12.300000000000015,80,1
534,-6.799999999999994,65,1
535,-7.599999999999994,69,1
536,1.0000000000000036,43,1
537,-92.29999999999978,292,1
538,-3.0999999999999925,64,1
539,-22.200000000000017,103,1
540,-2.7999999999999936,49,1
541,-27.000000000000036,123,1
542,-5.399999999999993,59,1
543,-4.799999999999995,53,1
544,-20.200000000000017,95,1
545,-38.40000000000007,161,1
546,-7.199999999999996,61,1
547,-6.29999999999999,60,1
548,-19.500000000000036,104,1
549,-28.900000000000034,126,1
550,-34.500000000000064,146,1
551,-6.699999999999992,68,1
552,-11.200000000000006,65,1
553,-13.90000000000002,88,1
554,-48.50000000000007,174,1
555,-31.60000000000006,129,1
556,-16.800000000000033,101,1
557,-10.800000000000011,73,1
558,-26.000000000000043,121,1
559,-20.80000000000003,97,1
560,-14.100000000000023,94,1
561,-11.90000000000001,76,1
562,-26.500000000000036,126,1
563,-0.8999999999999932,46,1
564,-12.800000000000018,85,1
565,-2.599999999999996,51,1
566,-1.6999999999999922,50,1
567,-11.900000000000002,80,1
568,-34.30000000000006,156,1
569,1.2000000000000046,41,1
570,-0.6999999999999922,52,1
571,-1.1999999999999922,49,1
572,-4.899999999999997,54,1
573,2.600000000000003,43,1
574,-3.599999999999996,49,1
575,-47.90000000000006,172,1
576,-17.50000000000002,88,1
577,-39.600000000000065,145,1
578,-5.19999999999999,61,1
579,-13.50000000000001,80,1
580,-3.199999999999994,45,1
581,-10.300000000000008,68,1
582,5.0,31,1
583,-22.20000000000004,111,1
584,-8.599999999999994,71,1
585,-14.200000000000006,75,1
586,-2.0999999999999943,50,1
587,-19.800000000000036,99,1
588,-2.7999999999999936,53,1
589,-1.199999999999994,49,1
590,-191.39999999999975,467,1
591,-18.90000000000001,94,1
592,-2.399999999999995,45,1
593,-6.499999999999993,62,1
594,-8.100000000000005,70,1
595,-22.20000000000006,127,1
596,-1.1999999999999957,41,1
597,-14.000000000000007,81,1
598,4.200000000000004,39,1
599,-7.700000000000006,66,1
600,-2.4999999999999947,54,1
601,-12.300000000000011,72,1
602,-2.2999999999999936,52,1
603,-8.899999999999991,74,1
604,-5.899999999999995,56,1
605,-11.8,67,1
606,-84.79999999999983,241,1
607,2.0000000000000044,41,1
608,-7.699999999999996,66,1
609,-6.099999999999994,62,1
610,0.10000000000000497,40,1
611,-3.5999999999999908,61,1
612,-5.899999999999995,60,1
613,-7.699999999999996,66,1
614,-0.39999999999999325,49,1
615,-2.2999999999999954,48,1
616,-3.6999999999999904,54,1
617,-1.199999999999994,49,1
618,-7.6000000000000085,61,1
619,-32.300000000000026,124,1
620,2.1000000000000023,36,1
621,-4.899999999999993,58,1
622,-8.5,62,1
623,-9.800000000000004,71,1
624,2.8000000000000043,41,1
625,-2.099999999999998,50,1
626,-6.199999999999989,59,1
627,0.7000000000000046,42,1
628,-0.09999999999999787,42,1
629,-10.90000000000001,70,1
630,-30.900000000000034,118,1
631,-20.40000000000004,105,1
632,-5.79999999999999,67,1
633,-5.699999999999994,62,1
634,-8.899999999999999,70,1
635,-1.899999999999995,44,1
636,-10.700000000000017,80,1
637,-2.399999999999997,45,1
638,-122.49999999999974,322,1
639,-6.299999999999994,68,1
640,0.30000000000000426,42,1
641,-2.599999999999998,51,1
642,-4.299999999999992,56,1
643,-1.999999999999993,57,1
644,3.200000000000003,33,1
645,-26.400000000000034,117,1
646,-1.0999999999999943,44,1
647,-4.0999999999999925,58,1
648,-97.39999999999978,275,1
649,-15.500000000000014,84,1
650,-33.90000000000005,132,1
651,-22.30000000000004,108,1
652,2.000000000000008,49,1
653,-7.099999999999994,64,1
654,-9.600000000000001,65,1
655,-4.8999999999999915,66,1
656,-6.499999999999993,66,1
657,-1.599999999999996,49,1
658,-14.500000000000014,78,1
659,-3.8999999999999915,56,1
660,3.0000000000000036,35,1
661,-4.699999999999992,56,1
662,-13.700000000000006,86,1
663,1.2000000000000046,41,1
664,-12.100000000000016,70,1
665,-19.300000000000036,110,1
666,-33.700000000000045,126,1
667,-10.3,72,1
668,-7.399999999999999,63,1
669,-9.900000000000006,72,1
670,-6.499999999999993,62,1
671,-3.699999999999992,58,1
672,-5.29999999999999,54,1
673,-5.599999999999991,57,1
674,4.200000000000001,31,1
675,2.400000000000003,37,1
676,-0.19999999999999218,47,1
677,-18.600000000000033,95,1
678,-1.4999999999999947,52,1
679,-8.399999999999999,73,1
680,-15.500000000000032,92,1
681,-5.499999999999993,60,1
682,-4.499999999999989,58,1
683,-9.100000000000009,72,1
684,-2.9999999999999893,63,1
685,-3.699999999999992,54,1
686,-14.500000000000021,90,1
687,3.100000000000004,38,1
688,-7.199999999999992,61,1
689,-17.10000000000003,96,1
690,-9.400000000000006,71,1
691,-18.100000000000023,98,1
692,-5.699999999999994,58,1
693,-15.700000000000028,94,1
694,0.3000000000000025,46,1
695,-4.0999999999999925,58,1
696,-1.3999999999999932,47,1
697,1.0000000000000036,39,1
698,-3.199999999999994,53,1
699,-5.499999999999989,64,1
700,-15.90000000000002,84,1
701,-14.10000000000002,82,1
702,-12.70000000000002,88,1
703,-1.199999999999994,49,1
704,-11.50000000000001,72,1
705,0.20000000000000462,47,1
706,-5.999999999999989,65,1
707,-8.600000000000001,63,1
708,-10.5,74,1
709,-25.100000000000023,108,1
710,-11.300000000000008,78,1
711,0.20000000000000462,43,1
712,-6.3999999999999915,65,1
713,-3.0999999999999943,52,1
714,-10.400000000000006,73,1
715,0.40000000000000213,37,1
716,-4.499999999999991,54,1
717,-2.599999999999996,47,1
718,-38.10000000000009,158,1
719,-18.70000000000003,92,1
720,-5.29999999999999,62,1
721,0.30000000000000426,50,1
722,-10.400000000000013,61,1
723,0.600000000000005,43,1
724,-1.4999999999999947,44,1
725,0.4000000000000057,41,1
726,-23.90000000000004,112,1
727,-10.699999999999996,64,1
728,-22.90000000000004,102,1
729,-12.600000000000001,91,1
730,-7.400000000000002,63,1
731,-4.499999999999995,54,1
732,0.4000000000000039,37,1
733,-16.700000000000014,100,1
734,-209.99999999999974,500,0
735,-0.8999999999999915,50,1
736,-6.999999999999993,71,1
737,-5.299999999999988,66,1
738,-12.599999999999994,87,1
739,-2.499999999999993,50,1
740,1.500000000000007,38,1
741,-16.60000000000003,91,1
742,-0.49999999999999467,46,1
743,-8.20000000000001,71,1
744,-10.20000000000002,71,1
745,-18.70000000000003,96,1
746,-14.500000000000014,90,1
747,-1.9999999999999911,53,1
748,2.3000000000000025,42,1
749,-3.0999999999999925,52,1
750,-5.799999999999994,59,1
751,-6.199999999999996,63,1
752,-0.8999999999999932,50,1
753,-9.800000000000018,71,1
754,-7.699999999999996,66,1
755,-2.6999999999999957,48,1
756,-1.199999999999994,45,1
757,0.7000000000000028,42,1
758,-11.8,75,1
759,-8.300000000000004,64,1
760,-12.200000000000031,83,1
761,-1.9999999999999964,49,1
762,-15.399999999999999,79,1
763,-5.299999999999992,58,1
764,-210.3999999999997,500,0
765,4.400000000000001,29,1
766,-3.2999999999999936,58,1
767,-1.4999999999999911,48,1
768,-0.399999999999995,41,1
769,3.1000000000000014,34,1
770,-10.900000000000013,82,1
771,-2.5999999999999943,47,1
772,-8.400000000000006,69,1
773,-24.400000000000034,121,1
774,2.6000000000000068,39,1
775,3.552713678800501e-15,45,1
776,-5.599999999999991,61,1
777,-22.400000000000027,93,1
778,-9.0,71,1
779,-10.100000000000023,66,1
780,-1.2999999999999936,54,1
781,-4.199999999999994,51,1
782,3.8000000000000034,35,1
783,-4.499999999999993,54,1
784,5.0,31,1
785,-24.70000000000004,108,1
786,2.600000000000003,39,1
787,-6.099999999999994,66,1
788,-15.800000000000018,87,1
789,-5.499999999999991,68,1
790,-3.799999999999992,59,1
791,-5.69999999999999,58,1
792,-0.2999999999999954,44,1
793,-1.699999999999994,50,1
794,-10.300000000000011,72,1
795,1.600000000000005,41,1
796,-2.699999999999992,52,1
797,-5.299999999999994,58,1
798,-24.70000000000003,100,1
799,-0.5999999999999925,47,1
800,-1.3999999999999915,51,1
801,3.200000000000003,33,1
802,-0.19999999999999396,43,1
803,-12.500000000000014,78,1
804,-5.699999999999994,62,1
805,4.900000000000002,28,1
806,-4.899999999999993,62,1
807,-3.4999999999999982,48,1
808,0.5000000000000071,44,1
809,-7.5,56,1
810,-5.999999999999989,65,1
811,-10.099999999999998,74,1
812,-9.300000000000004,70,1
813,-11.500000000000025,72,1
814,1.5000000000000018,38,1
815,-3.0999999999999925,60,1
816,-215.99999999999974,500,0
817,-10.600000000000009,67,1
818,-2.199999999999994,51,1
819,0.4000000000000039,45,1
820,2.600000000000004,39,1
821,-9.200000000000006,65,1
822,3.999999999999999,37,1
823,-12.600000000000033,75,1
824,-5.299999999999994,58,1
825,-3.0999999999999943,48,1
826,-7.199999999999996,73,1
827,-2.299999999999992,52,1
828,4.4,37,1
829,-110.29999999999981,296,1
830,-2.1999999999999957,43,1
831,-3.2999999999999936,50,1
832,1.300000000000006,40,1
833,-24.800000000000033,101,1
834,-2.7999999999999936,49,1
835,1.600000000000005,41,1
836,-0.6999999999999922,48,1
837,-2.9999999999999947,51,1
838,-10.700000000000017,64,1
839,-1.499999999999993,44,1
840,-7.699999999999999,58,1
841,-14.300000000000026,80,1
842,-16.500000000000018,82,1
843,-4.999999999999993,59,1
844,-1.1999999999999957,41,1
845,-3.9999999999999947,53,1
846,-3.199999999999992,57,1
847,-18.40000000000003,97,1
848,-0.9999999999999911,51,1
849,-11.20000000000001,73,1
850,3.2000000000000046,33,1
851,-19.400000000000027,91,1
852,2.3000000000000034,38,1
853,-2.5999999999999925,51,1
854,-1.399999999999995,47,1
855,-10.0,73,1
856,6.0,25,1
857,-20.30000000000003,96,1
858,0.4000000000000057,41,1
859,-10.300000000000008,68,1
860,-3.399999999999995,51,1
861,-11.599999999999994,69,1
862,-13.400000000000006,71,1
863,-5.699999999999994,54,1
864,-11.70000000000001,78,1
865,2.600000000000006,39,1
866,-6.299999999999994,60,1
867,-1.999999999999993,49,1
868,1.9000000000000004,34,1
869,5.329070518200751e-15,45,1
870,1.0000000000000053,39,1
871,2.200000000000002,39,1
872,-9.899999999999995,68,1
873,1.4000000000000057,43,1
874,-46.50000000000005,154,1
875,-5.699999999999992,58,1
876,-3.499999999999993,56,1
877,-12.400000000000016,77,1
878,2.1000000000000068,36,1
879,-13.100000000000009,80,1
880,-12.000000000000007,77,1
881,-6.799999999999994,57,1
882,-3.3999999999999932,51,1
883,1.3000000000000025,40,1
884,-31.50000000000003,128,1
885,-2.2999999999999936,48,1
886,-8.400000000000006,65,1
887,-3.6999999999999886,62,1
888,0.20000000000000284,39,1
889,-0.5999999999999925,47,1
890,-18.60000000000003,95,1
891,-8.600000000000005,63,1
892,2.200000000000003,31,1
893,-118.89999999999975,318,1
894,-2.799999999999992,53,1
895,2.3000000000000034,38,1
896,-7.900000000000006,68,1
897,-0.19999999999999574,43,1
898,0.600000000000005,39,1
899,-10.099999999999994,78,1
900,-12.500000000000028,74,1
901,-7.9999999999999964,65,1
902,-9.799999999999997,71,1
903,-6.29999999999999,56,1
904,-13.700000000000031,82,1
905,-13.100000000000023,76,1
906,-3.2999999999999936,54,1
907,-0.7999999999999936,45,1
908,6.899999999999999,24,1
909,-211.1999999999996,500,0
910,3.700000000000003,32,1
911,2.5000000000000036,36,1
912,-3.399999999999995,51,1
913,4.100000000000002,32,1
914,-7.799999999999997,55,1
915,-0.3999999999999968,41,1
916,-12.700000000000017,80,1
917,-4.699999999999992,60,1
918,-10.200000000000003,75,1
919,-9.5,68,1
920,-1.2999999999999972,50,1
921,1.600000000000005,37,1
922,-0.5999999999999908,51,1
923,-5.299999999999995,50,1
924,-5.099999999999989,64,1
925,-7.700000000000003,58,1
926,-3.499999999999993,52,1
927,-11.800000000000026,79,1
928,-11.100000000000012,64,1
929,-3.7999999999999954,51,1
930,-8.800000000000015,65,1
931,-8.300000000000011,68,1
932,1.5000000000000053,38,1
933,-7.200000000000003,65,1
934,2.400000000000003,37,1
