episode,reward,steps,success
76,-45.50000000000016,240,1
77,-89.09999999999947,396,1
78,-116.79999999999926,500,0
79,-130.39999999999938,500,0
80,-115.59999999999931,500,0
81,-132.3999999999995,500,0
82,-127.1999999999993,500,0
83,-74.69999999999986,332,1
84,-120.39999999999958,500,0
85,-99.19999999999949,405,1
86,-126.39999999999918,500,0
87,-124.79999999999927,500,0
88,-121.19999999999948,500,0
89,-125.99999999999916,500,0
90,-117.19999999999919,500,0
91,-80.0999999999997,370,1
92,-79.79999999999981,371,1
93,-127.99999999999915,500,0
94,-133.19999999999922,500,0
95,-48.60000000000013,223,1
96,-123.99999999999935,500,0
97,-90.99999999999949,379,1
98,-96.99999999999943,431,1
99,-70.29999999999995,336,1
100,-57.20000000000013,245,1
101,-131.19999999999925,500,0
102,-113.19999999999932,500,0
103,-19.10000000000002,120,1
104,-119.59999999999937,500,0
105,-123.99999999999939,500,0
106,-151.59999999999982,500,0
107,-128.3999999999993,500,0
108,-127.99999999999932,500,0
109,-130.3999999999991,500,0
110,-74.29999999999978,352,1
111,-123.59999999999928,500,0
112,-40.20000000000015,223,1
113,-57.3000000000001,242,1
114,-116.8999999999993,490,1
115,-54.90000000000016,250,1
116,-69.8999999999999,320,1
117,-109.29999999999944,458,1
118,-56.800000000000125,249,1
119,-61.00000000000013,283,1
120,-99.29999999999959,390,1
121,-73.19999999999979,313,1
122,-52.80000000000012,233,1
123,-128.39999999999932,500,0
124,-20.000000000000036,113,1
125,-83.79999999999984,335,1
126,-25.100000000000072,144,1
127,-127.99999999999932,500,0
128,-113.39999999999958,439,1
129,-131.89999999999927,496,1
130,-121.19999999999933,500,0
131,-90.59999999999951,383,1
132,-70.80000000000004,309,1
133,-37.000000000000114,191,1
134,-112.09999999999931,474,1
135,-25.10000000000005,152,1
136,-108.99999999999922,499,1
137,-103.49999999999956,448,1
138,-24.200000000000053,123,1
139,-39.40000000000009,187,1
140,-102.79999999999956,421,1
141,-94.99999999999943,391,1
142,-117.99999999999947,500,0
143,-74.09999999999995,334,1
144,-92.2999999999998,372,1
145,-61.3000000000001,262,1
146,-27.900000000000084,148,1
147,-127.59999999999918,500,0
148,-132.79999999999924,500,0
149,-111.09999999999931,468,1
150,-54.400000000000176,261,1
151,-122.79999999999919,500,0
152,-68.69999999999995,340,1
153,-89.79999999999959,415,1
154,-26.000000000000078,149,1
155,-102.09999999999943,466,1
156,-92.6999999999996,376,1
157,-70.6,331,1
158,-38.500000000000114,202,1
159,-17.400000000000045,123,1
160,-67.29999999999995,314,1
161,-23.600000000000044,125,1
162,-42.30000000000012,208,1
163,-74.69999999999968,340,1
164,-74.49999999999989,338,1
165,-39.00000000000013,215,1
166,-132.39999999999924,500,0
167,-107.29999999999956,438,1
168,-17.600000000000048,117,1
169,-44.200000000000166,235,1
170,-125.19999999999924,500,0
171,-41.700000000000124,214,1
172,-124.79999999999919,500,0
173,-50.90000000000014,234,1
174,-46.10000000000017,238,1
175,-32.000000000000114,169,1
176,-83.89999999999964,380,1
177,-123.59999999999913,500,0
178,-65.4,331,1
179,-22.800000000000054,141,1
180,-42.10000000000012,202,1
181,-95.7999999999996,399,1
182,-66.6999999999999,304,1
183,-103.49999999999952,452,1
184,-61.700000000000045,302,1
185,-74.3999999999998,337,1
186,-128.39999999999947,500,0
187,-45.90000000000011,204,1
188,-95.09999999999971,428,1
189,-117.99999999999918,485,1
190,-95.59999999999962,441,1
191,-45.10000000000011,208,1
192,-45.20000000000016,233,1
193,-67.69999999999999,330,1
194,-127.99999999999918,500,0
195,-33.70000000000009,186,1
196,-83.99999999999972,361,1
197,-71.29999999999994,346,1
198,-68.69999999999995,332,1
199,-44.400000000000155,241,1
200,-125.1999999999993,500,0
201,-67.79999999999998,363,1
202,-91.79999999999937,407,1
203,-59.60000000000011,285,1
204,-64.79999999999991,313,1
205,-52.1000000000002,278,1
206,-36.700000000000124,208,1
207,-24.500000000000092,158,1
208,-22.600000000000037,127,1
209,-19.100000000000033,128,1
210,-53.70000000000013,242,1
211,-103.69999999999955,434,1
212,-31.500000000000107,172,1
213,-27.700000000000088,154,1
214,-64.70000000000006,288,1
215,-59.30000000000008,274,1
216,-64.60000000000005,331,1
217,-40.9000000000001,174,1
218,-54.900000000000176,254,1
219,-28.300000000000104,160,1
220,-29.100000000000122,180,1
221,-74.49999999999989,310,1
222,-16.600000000000016,103,1
223,-55.30000000000011,226,1
224,-67.89999999999996,288,1
225,-11.500000000000018,92,1
226,-41.000000000000135,219,1
227,-94.49999999999945,422,1
228,-24.000000000000064,137,1
229,-43.500000000000114,204,1
230,-58.30000000000015,268,1
231,-52.60000000000013,231,1
232,-87.89999999999979,380,1
233,-26.900000000000077,142,1
234,-40.50000000000013,198,1
235,-31.20000000000008,157,1
236,-55.10000000000011,232,1
237,-34.7000000000001,188,1
238,-4.999999999999986,83,1
239,-9.2,93,1
240,-46.700000000000124,216,1
241,-83.19999999999965,389,1
242,-133.9999999999993,500,0
243,-103.09999999999944,448,1
244,-35.200000000000095,161,1
245,-40.900000000000134,194,1
246,-17.30000000000005,118,1
247,-8.599999999999998,83,1
248,-11.399999999999999,95,1
249,-53.30000000000018,278,1
250,-8.500000000000004,78,1
251,-23.900000000000077,140,1
252,-45.50000000000013,212,1
253,-24.200000000000067,139,1
254,-19.80000000000006,139,1
255,-39.90000000000016,212,1
256,-13.600000000000037,105,1
257,-31.10000000000006,148,1
258,-21.300000000000086,146,1
259,-22.300000000000047,128,1
260,-56.900000000000105,290,1
261,-28.100000000000094,154,1
262,-5.799999999999979,87,1
263,-32.900000000000084,182,1
264,-10.300000000000004,76,1
265,-20.000000000000046,121,1
266,-21.300000000000054,126,1
267,-37.900000000000084,172,1
268,-24.20000000000008,151,1
269,-40.100000000000136,222,1
270,-29.30000000000006,134,1
271,-18.000000000000057,113,1
272,-25.900000000000013,128,1
273,-26.400000000000098,141,1
274,-33.3000000000001,170,1
275,-25.500000000000078,152,1
276,-30.90000000000007,154,1
277,-37.90000000000011,188,1
278,-11.600000000000016,93,1
279,-27.900000000000098,148,1
280,-23.300000000000097,134,1
281,-47.20000000000016,233,1
282,-25.40000000000005,147,1
283,-9.8,83,1
284,-32.0000000000001,165,1
285,-45.60000000000013,213,1
286,-18.500000000000043,110,1
287,-38.400000000000134,205,1
288,-10.500000000000004,86,1
289,-39.00000000000014,223,1
290,-24.80000000000004,125,1
291,-2.4999999999999893,58,1
292,-25.40000000000004,131,1
293,-19.500000000000053,120,1
294,-78.69999999999968,348,1
295,-22.100000000000044,118,1
296,-38.000000000000114,197,1
297,-57.400000000000134,239,1
298,-12.700000000000035,96,1
299,-56.80000000000011,257,1
300,-18.500000000000025,106,1
301,-11.600000000000016,77,1
302,-15.500000000000032,108,1
303,-11.600000000000023,77,1
304,-27.300000000000054,126,1
305,-30.600000000000094,163,1
306,-11.000000000000014,79,1
307,-17.70000000000003,110,1
308,-50.200000000000145,227,1
309,-9.000000000000004,87,1
310,-54.60000000000008,219,1
311,-8.199999999999992,75,1
312,-15.800000000000047,111,1
313,-48.800000000000125,221,1
314,-9.59999999999999,73,1
315,-41.20000000000012,193,1
316,-3.199999999999987,69,1
317,-20.70000000000004,116,1
318,-14.000000000000036,101,1
319,-31.60000000000006,157,1
320,-3.599999999999989,65,1
321,-50.70000000000017,260,1
322,-12.40000000000002,77,1
323,-25.200000000000074,145,1
324,-51.90000000000017,232,1
325,-15.800000000000061,103,1
326,-20.40000000000004,125,1
327,-42.90000000000014,206,1
328,-50.30000000000008,196,1
329,-19.700000000000035,122,1
330,-21.500000000000053,144,1
331,-40.40000000000012,197,1
332,-54.70000000000013,232,1
333,-74.59999999999978,359,1
334,-38.400000000000084,177,1
335,-28.70000000000006,160,1
336,-7.999999999999993,69,1
337,-18.900000000000034,106,1
338,-45.00000000000013,219,1
339,-15.900000000000038,112,1
340,-12.000000000000018,89,1
341,-16.80000000000004,105,1
342,-31.500000000000078,156,1
343,-79.99999999999984,317,1
344,-13.500000000000018,104,1
345,-11.40000000000002,83,1
346,-9.100000000000012,64,1
347,-21.00000000000003,119,1
348,-31.700000000000074,142,1
349,-15.200000000000045,105,1
350,-71.19999999999979,305,1
351,-18.30000000000006,120,1
352,-12.70000000000001,100,1
353,-33.00000000000008,151,1
354,-9.399999999999991,79,1
355,-10.0,85,1
356,-18.30000000000005,124,1
357,-24.200000000000045,123,1
358,-6.499999999999989,66,1
359,-24.00000000000007,153,1
360,-85.29999999999974,338,1
361,-20.000000000000036,113,1
362,-27.70000000000004,134,1
363,-19.30000000000003,98,1
364,-13.600000000000023,89,1
365,-19.800000000000047,111,1
366,-13.200000000000024,105,1
367,-6.79999999999999,69,1
368,-21.800000000000047,123,1
369,-13.400000000000023,99,1
370,-22.70000000000004,132,1
371,-21.700000000000035,106,1
372,-17.100000000000023,104,1
373,-26.70000000000004,136,1
374,-30.800000000000075,149,1
375,-29.00000000000007,159,1
376,-16.90000000000005,98,1
377,-9.600000000000005,85,1
378,-54.60000000000012,239,1
379,-38.90000000000009,182,1
380,-15.100000000000009,100,1
381,-8.29999999999999,84,1
382,-16.0,93,1
383,-19.500000000000036,96,1
384,-11.000000000000014,83,1
385,-3.699999999999987,62,1
386,-8.999999999999993,75,1
387,-28.700000000000074,140,1
388,-9.900000000000013,88,1
389,-33.80000000000009,159,1
390,-27.60000000000005,137,1
391,-16.70000000000003,104,1
392,-21.60000000000003,113,1
393,-0.8999999999999915,50,1
394,-16.00000000000003,105,1
395,-25.800000000000075,147,1
396,-9.100000000000016,80,1
397,-12.600000000000012,91,1
398,-13.900000000000041,100,1
399,-33.90000000000007,152,1
400,-14.60000000000002,95,1
401,-11.0,79,1
402,-9.0,79,1
403,-13.100000000000001,80,1
404,-15.700000000000017,94,1
405,-18.200000000000024,95,1
406,-19.90000000000004,108,1
407,-24.60000000000006,127,1
408,-8.400000000000013,69,1
409,-6.099999999999991,66,1
410,-3.79999999999999,63,1
411,-25.30000000000006,130,1
412,-6.499999999999993,62,1
413,-57.80000000000001,239,1
414,-21.400000000000066,123,1
415,-21.70000000000007,142,1
416,-42.70000000000008,176,1
417,-44.60000000000011,187,1
418,-19.00000000000003,111,1
419,-8.199999999999996,79,1
420,-3.4999999999999876,60,1
421,-6.099999999999994,62,1
422,0.7000000000000064,38,1
423,-4.89999999999999,66,1
424,-14.600000000000023,87,1
425,-8.200000000000003,71,1
426,-19.80000000000002,103,1
427,-14.000000000000018,93,1
428,-18.10000000000004,102,1
429,-21.70000000000006,118,1
430,-10.20000000000001,83,1
431,-2.1999999999999904,55,1
432,-8.399999999999995,65,1
433,-3.399999999999988,63,1
434,-4.299999999999992,60,1
435,0.40000000000000746,41,1
436,-5.499999999999991,64,1
437,-14.100000000000016,86,1
438,-32.90000000000008,154,1
439,1.7000000000000046,40,1
440,-9.400000000000013,67,1
441,-8.299999999999986,84,1
442,-0.19999999999999218,51,1
443,-16.90000000000002,94,1
444,-1.5999999999999943,45,1
445,-11.000000000000014,79,1
446,-18.50000000000003,94,1
447,-27.200000000000053,125,1
448,-1.4999999999999911,52,1
449,-25.300000000000047,126,1
450,-5.39999999999999,67,1
451,-21.20000000000006,121,1
452,-15.600000000000012,101,1
453,-14.800000000000033,93,1
454,-14.40000000000001,89,1
455,-4.299999999999994,52,1
456,-30.900000000000055,138,1
457,-16.80000000000002,105,1
458,-6.999999999999993,71,1
459,-1.4999999999999893,52,1
460,-2.29999999999999,56,1
461,-15.500000000000018,100,1
462,-9.100000000000005,76,1
463,3.700000000000003,44,1
464,-11.500000000000014,80,1
465,-15.800000000000018,87,1
466,-4.999999999999991,59,1
467,-15.800000000000015,79,1
468,-29.400000000000098,151,1
469,-52.600000000000094,207,1
470,-25.60000000000005,117,1
471,-17.40000000000002,107,1
472,-23.90000000000004,120,1
473,-6.199999999999989,71,1
474,-5.29999999999999,58,1
475,-3.7999999999999883,59,1
476,-17.200000000000014,101,1
477,-6.899999999999995,58,1
478,-14.800000000000033,77,1
479,-5.299999999999992,58,1
480,-3.8999999999999915,56,1
481,-19.00000000000005,111,1
482,-13.200000000000014,73,1
483,-9.699999999999992,70,1
484,-2.0999999999999925,50,1
485,-15.70000000000002,94,1
486,-22.100000000000037,118,1
487,-5.499999999999993,60,1
488,-6.699999999999996,60,1
489,-14.500000000000021,86,1
490,-3.1999999999999886,61,1
491,-4.29999999999999,56,1
492,-11.500000000000021,84,1
493,-2.499999999999991,58,1
494,-11.600000000000009,93,1
495,-13.600000000000016,81,1
496,-12.200000000000017,83,1
497,-6.499999999999993,66,1
498,-2.8999999999999897,62,1
499,-1.8999999999999932,48,1
500,-10.500000000000007,90,1
501,-20.00000000000006,117,1
502,-8.29999999999999,76,1
503,-0.19999999999998685,55,1
504,-10.000000000000021,77,1
505,-20.20000000000006,127,1
506,-17.000000000000018,95,1
507,-8.700000000000003,76,1
508,-5.999999999999988,65,1
509,-15.000000000000036,91,1
510,-13.400000000000013,91,1
511,-14.300000000000033,92,1
512,-8.400000000000002,73,1
513,-9.999999999999993,69,1
514,-9.199999999999996,69,1
515,-68.49999999999989,258,1
516,-13.200000000000017,73,1
517,-13.50000000000001,92,1
518,-13.400000000000006,87,1
519,-22.100000000000023,106,1
520,-15.800000000000033,95,1
521,-22.100000000000037,122,1
522,-7.399999999999995,71,1
523,-0.9999999999999893,51,1
524,-5.3999999999999915,59,1
525,-61.99999999999994,205,1
526,-16.6,91,1
527,-8.5,70,1
528,-4.399999999999988,65,1
529,-17.800000000000026,99,1
530,-4.499999999999989,62,1
531,-17.300000000000043,114,1
532,-33.20000000000005,129,1
533,-8.300000000000004,64,1
534,-6.099999999999991,66,1
535,-33.40000000000006,143,1
536,-3.5999999999999908,57,1
537,-21.400000000000055,119,1
538,-7.7999999999999865,75,1
539,-13.400000000000006,91,1
540,-12.60000000000003,83,1
541,-11.399999999999999,87,1
542,-11.600000000000016,73,1
543,-8.100000000000001,70,1
544,-14.70000000000002,92,1
545,1.900000000000004,42,1
546,-8.899999999999999,74,1
547,-19.90000000000005,112,1
548,-11.100000000000005,80,1
549,-0.7999999999999936,45,1
550,-14.600000000000016,87,1
551,-7.3999999999999915,67,1
552,-1.1999999999999904,53,1
553,-10.200000000000024,75,1
554,-6.699999999999996,72,1
555,-10.100000000000005,82,1
556,-22.30000000000002,112,1
557,-3.299999999999992,54,1
558,-3.3999999999999915,59,1
559,-37.90000000000006,148,1
560,-11.200000000000003,81,1
561,-13.800000000000018,83,1
562,-14.200000000000028,79,1
563,-18.80000000000002,101,1
564,-28.200000000000074,139,1
565,-12.100000000000026,78,1
566,-4.399999999999993,57,1
567,-4.19999999999999,59,1
568,-8.399999999999999,73,1
569,-7.3999999999999915,59,1
570,-20.600000000000044,111,1
571,-9.600000000000009,77,1
572,-9.599999999999994,77,1
573,-10.199999999999989,71,1
574,-13.000000000000028,79,1
575,-9.799999999999994,71,1
576,-16.00000000000003,93,1
577,-11.500000000000028,88,1
578,-2.599999999999987,59,1
579,-17.50000000000003,92,1
580,-10.199999999999989,67,1
581,-14.500000000000025,90,1
582,-16.00000000000002,89,1
583,-10.100000000000016,74,1
584,-1.9999999999999893,53,1
585,-7.599999999999991,69,1
586,-15.90000000000002,84,1
587,-17.100000000000023,100,1
588,-19.900000000000038,112,1
589,-5.599999999999991,61,1
590,-22.000000000000036,109,1
591,-18.600000000000016,111,1
592,-2.6999999999999886,60,1
593,-17.70000000000004,110,1
594,-11.400000000000027,83,1
595,-23.900000000000055,132,1
596,4.4,37,1
597,-6.499999999999989,62,1
598,-7.299999999999997,74,1
599,-12.60000000000003,91,1
600,-2.499999999999993,50,1
601,-9.400000000000002,83,1
602,-13.400000000000034,87,1
603,-0.5999999999999908,51,1
604,-10.899999999999995,82,1
605,-19.800000000000026,99,1
606,-8.000000000000004,69,1
607,0.10000000000000853,52,1
608,-9.600000000000023,73,1
609,-16.100000000000026,94,1
610,-4.399999999999993,53,1
611,-9.899999999999999,72,1
612,-14.900000000000027,86,1
613,-12.2,75,1
614,-7.199999999999992,69,1
615,-51.400000000000105,191,1
616,-10.899999999999999,82,1
617,-3.299999999999992,54,1
618,-5.499999999999991,60,1
619,-4.399999999999993,53,1
620,-11.000000000000021,67,1
621,-3.999999999999991,49,1
622,-5.799999999999988,59,1
623,-6.999999999999993,75,1
624,-24.60000000000006,115,1
625,-10.700000000000017,68,1
626,-10.599999999999994,75,1
627,-19.300000000000043,118,1
628,-8.299999999999994,64,1
629,-15.000000000000025,83,1
630,-2.79999999999999,53,1
631,-2.1999999999999904,51,1
632,-8.599999999999994,75,1
633,-5.69999999999999,62,1
634,-9.200000000000014,65,1
635,-3.3999999999999897,55,1
636,-8.2,71,1
637,-0.2999999999999936,44,1
638,-9.29999999999999,82,1
639,-4.5999999999999925,51,1
640,-4.999999999999991,59,1
641,-14.100000000000037,90,1
642,-4.099999999999991,58,1
643,-6.8999999999999915,62,1
644,-76.8999999999998,242,1
645,-15.200000000000024,93,1
646,-4.39999999999999,61,1
647,-4.599999999999991,59,1
648,-6.599999999999994,63,1
649,-37.700000000000074,146,1
650,-5.099999999999991,60,1
651,-2.399999999999988,57,1
652,-11.500000000000004,80,1
653,-8.800000000000008,73,1
654,-17.90000000000003,92,1
655,-15.30000000000003,86,1
656,-7.8999999999999915,64,1
657,-11.800000000000011,75,1
658,-9.200000000000006,77,1
659,-11.899999999999999,72,1
660,-2.2999999999999936,48,1
661,-4.199999999999992,55,1
662,-18.000000000000036,97,1
663,-23.800000000000033,107,1
664,-27.000000000000036,115,1
665,-3.799999999999992,55,1
666,-5.29999999999999,58,1
667,-2.79999999999999,53,1
668,-6.29999999999999,60,1
669,-11.600000000000016,97,1
670,-0.9999999999999947,47,1
671,-10.899999999999991,82,1
672,-1.1999999999999922,57,1
673,-14.400000000000027,89,1
674,-5.499999999999988,72,1
675,-1.3999999999999932,47,1
676,-9.20000000000001,73,1
677,-17.50000000000002,96,1
678,-15.800000000000026,79,1
679,-18.300000000000026,88,1
680,-11.200000000000014,73,1
681,-6.999999999999993,71,1
682,-16.50000000000003,82,1
683,-3.199999999999992,53,1
684,-5.399999999999988,71,1
685,-2.199999999999992,51,1
686,-12.700000000000031,76,1
687,-7.199999999999989,73,1
688,-7.899999999999995,72,1
689,-11.799999999999997,75,1
690,-3.999999999999993,53,1
691,-0.5999999999999943,47,1
692,-9.100000000000001,72,1
693,-10.0,77,1
694,3.4999999999999982,34,1
695,-5.499999999999991,60,1
696,-6.8999999999999915,62,1
697,-16.800000000000033,89,1
698,-5.69999999999999,62,1
699,-0.09999999999999254,46,1
700,-2.3999999999999897,61,1
701,2.9000000000000057,36,1
702,-6.999999999999993,71,1
703,1.100000000000005,42,1
704,-12.100000000000037,82,1
705,-9.199999999999996,65,1
706,-11.200000000000003,65,1
707,-12.100000000000001,78,1
708,-5.799999999999992,59,1
709,0.7000000000000046,38,1
710,-5.699999999999992,58,1
711,-8.0,73,1
712,-7.3999999999999915,67,1
713,-10.40000000000002,73,1
714,-11.899999999999999,72,1
715,-1.0999999999999925,48,1
716,-4.299999999999994,52,1
717,-9.799999999999997,75,1
718,-15.100000000000016,84,1
719,-16.100000000000037,82,1
720,-13.500000000000018,84,1
721,-14.099999999999998,82,1
722,-1.4999999999999911,48,1
723,-19.300000000000033,90,1
724,-4.099999999999991,54,1
725,-6.599999999999991,63,1
726,-10.900000000000013,82,1
727,-5.399999999999988,59,1
728,-54.00000000000006,201,1
729,-12.70000000000002,84,1
730,-4.3999999999999915,53,1
731,0.30000000000000604,42,1
732,-6.899999999999999,58,1
733,-2.3999999999999915,57,1
734,-8.399999999999999,65,1
735,-1.8999999999999915,56,1
736,-2.0999999999999943,46,1
737,2.0000000000000044,37,1
738,0.3000000000000078,46,1
739,-8.599999999999998,71,1
740,-4.8999999999999915,54,1
741,-14.000000000000021,81,1
742,-0.7999999999999936,45,1
743,-10.600000000000005,75,1
744,-14.500000000000021,86,1
745,-10.200000000000003,83,1
746,-10.100000000000009,70,1
747,-5.599999999999987,69,1
748,-10.200000000000017,75,1
749,-6.999999999999993,55,1
750,1.9000000000000057,38,1
751,-0.6999999999999922,56,1
752,-7.199999999999996,65,1
753,-2.499999999999993,50,1
754,-8.800000000000015,61,1
755,-1.1999999999999922,45,1
756,-7.500000000000007,68,1
757,-9.500000000000021,72,1
758,-17.70000000000003,90,1
759,-7.70000000000001,66,1
760,-1.499999999999993,48,1
761,-13.400000000000038,75,1
762,-12.300000000000015,72,1
763,-6.799999999999994,57,1
764,-6.499999999999993,66,1
765,-9.800000000000011,75,1
766,-14.899999999999991,70,1
767,-4.199999999999992,55,1
768,-3.3999999999999915,55,1
769,2.600000000000005,35,1
770,-11.500000000000007,72,1
771,-10.400000000000013,73,1
772,-7.599999999999994,61,1
773,-9.200000000000006,73,1
774,-12.000000000000014,69,1
775,-19.300000000000026,98,1
776,-0.6999999999999922,52,1
777,-10.900000000000016,82,1
778,-14.200000000000024,79,1
779,-7.799999999999997,63,1
780,-9.600000000000016,69,1
781,-3.3999999999999932,55,1
782,-9.299999999999994,70,1
783,-2.699999999999992,48,1
784,-25.100000000000023,108,1
785,-18.300000000000033,96,1
786,-3.699999999999992,50,1
787,-9.90000000000002,76,1
788,-7.700000000000003,62,1
789,-5.499999999999991,60,1
790,-7.999999999999993,61,1
791,-1.1999999999999922,53,1
792,-18.20000000000003,99,1
793,-8.600000000000005,75,1
794,-5.699999999999992,58,1
795,1.3000000000000043,40,1
796,-7.799999999999994,59,1
797,-1.6999999999999922,50,1
798,-9.2,69,1
799,-5.399999999999993,55,1
800,-6.600000000000001,59,1
801,-5.69999999999999,66,1
802,-1.3999999999999915,47,1
803,0.600000000000005,47,1
804,-15.900000000000027,84,1
805,-9.100000000000023,68,1
806,-13.900000000000034,92,1
807,-11.000000000000014,79,1
808,-1.9999999999999911,53,1
809,-6.199999999999989,63,1
810,-21.500000000000053,112,1
811,-3.1999999999999904,57,1
812,-9.000000000000004,71,1
813,-0.29999999999999183,44,1
814,-14.600000000000023,83,1
815,1.1000000000000068,46,1
816,-2.0999999999999925,46,1
817,-10.300000000000011,72,1
818,2.4000000000000075,37,1
819,-0.19999999999998685,55,1
820,-4.399999999999993,53,1
821,-3.499999999999993,48,1
822,-12.300000000000004,84,1
823,-7.999999999999993,73,1
824,-20.10000000000003,98,1
825,-24.900000000000034,106,1
826,-2.5999999999999925,51,1
827,-0.9999999999999947,47,1
828,-2.699999999999994,52,1
829,-2.199999999999994,51,1
830,1.2000000000000028,41,1
831,-10.400000000000006,77,1
832,-4.599999999999989,63,1
833,-2.3999999999999932,57,1
834,3.6000000000000014,33,1
835,-12.600000000000012,71,1
836,2.800000000000005,37,1
837,-1.5999999999999943,49,1
838,-5.999999999999989,61,1
839,-6.099999999999991,62,1
840,-8.699999999999989,80,1
841,-1.3999999999999915,51,1
842,-8.700000000000017,72,1
843,-8.300000000000011,72,1
844,-2.499999999999993,50,1
845,-9.199999999999992,81,1
846,-2.4999999999999947,46,1
847,-7.299999999999994,66,1
848,-5.199999999999992,57,1
849,-4.499999999999989,58,1
850,3.100000000000005,42,1
851,-1.0999999999999943,48,1
852,-5.19999999999999,57,1
853,-19.100000000000037,92,1
854,-7.3999999999999915,71,1
855,-19.80000000000003,95,1
856,-1.199999999999994,45,1
857,1.7000000000000064,40,1
858,1.7000000000000082,44,1
859,-9.299999999999994,70,1
860,-4.299999999999994,52,1
861,-9.400000000000013,75,1
862,-11.60000000000003,73,1
863,-9.600000000000016,69,1
864,-8.699999999999989,76,1
865,-9.200000000000006,77,1
866,-9.700000000000003,66,1
867,3.3000000000000043,32,1
868,-0.399999999999995,45,1
869,1.0000000000000053,43,1
870,-6.499999999999993,62,1
871,-5.799999999999994,55,1
872,-2.8999999999999932,50,1
873,-4.69999999999999,60,1
874,-10.600000000000009,75,1
875,-4.5999999999999925,51,1
876,-0.2999999999999936,48,1
877,-5.099999999999989,60,1
878,-9.300000000000004,66,1
879,-8.400000000000006,61,1
880,-5.299999999999994,54,1
881,-8.7,76,1
882,-4.19999999999999,59,1
883,-5.199999999999992,61,1
884,-0.39999999999999325,45,1
885,-4.199999999999992,51,1
886,-2.8999999999999915,54,1
887,-0.09999999999999254,46,1
888,-7.800000000000004,67,1
889,-4.699999999999994,52,1
890,2.2000000000000046,35,1
891,-6.8999999999999915,62,1
892,-3.199999999999992,61,1
893,2.8000000000000043,33,1
894,-4.39999999999999,57,1
895,-11.300000000000011,78,1
896,-2.3999999999999932,49,1
897,-0.09999999999999254,46,1
898,-6.4999999999999964,58,1
899,-6.600000000000001,59,1
900,-19.20000000000003,109,1
901,-7.099999999999994,60,1
902,-8.300000000000022,76,1
903,1.100000000000005,42,1
904,-8.699999999999989,68,1
905,0.40000000000000924,49,1
906,-8.800000000000018,61,1
907,-13.10000000000002,76,1
908,-8.900000000000006,74,1
909,-5.699999999999992,58,1
910,-10.500000000000018,70,1
911,2.100000000000006,44,1
912,-2.199999999999994,47,1
913,-12.300000000000018,76,1
914,-2.2999999999999936,52,1
915,-2.699999999999992,48,1
916,-3.0999999999999908,52,1
917,-5.199999999999992,57,1
918,-7.199999999999992,65,1
919,-3.3999999999999932,51,1
920,-8.099999999999994,62,1
921,-6.899999999999995,66,1
922,-8.700000000000003,68,1
923,-2.2999999999999936,44,1
924,-4.599999999999989,59,1
925,-4.399999999999995,49,1
926,-9.200000000000003,65,1
927,-11.200000000000024,85,1
928,-3.8999999999999932,52,1
929,-2.399999999999995,49,1
930,-12.80000000000004,93,1
931,-7.299999999999997,66,1
