episode,reward,steps,success
76,-127.19999999999928,500,0
77,-118.39999999999922,500,0
78,-74.59999999999992,355,1
79,-123.99999999999936,500,0
80,-128.7999999999993,500,0
81,-131.99999999999935,500,0
82,-128.39999999999924,500,0
83,-130.3999999999995,500,0
84,-127.19999999999936,500,0
85,-62.90000000000012,290,1
86,-116.79999999999941,500,0
87,-135.1999999999995,500,0
88,-125.19999999999922,500,0
89,-92.59999999999948,411,1
90,-87.39999999999984,399,1
91,-119.19999999999902,500,0
92,-130.79999999999941,500,0
93,-38.5000000000001,178,1
94,-49.900000000000134,228,1
95,-121.99999999999933,500,0
96,-96.2999999999995,436,1
97,-94.59999999999965,407,1
98,-119.19999999999924,500,0
99,-133.19999999999942,500,0
100,-124.39999999999927,500,0
101,-49.70000000000019,262,1
102,-121.99999999999937,500,0
103,-137.59999999999926,500,0
104,-135.1999999999992,500,0
105,-122.79999999999933,500,0
106,-126.39999999999932,500,0
107,-128.79999999999927,500,0
108,-139.59999999999908,500,0
109,-117.59999999999953,500,0
110,-130.3999999999995,500,0
111,-121.19999999999928,500,0
112,-46.900000000000134,230,1
113,-117.1999999999992,500,0
114,-125.19999999999926,500,0
115,-88.29999999999978,404,1
116,-97.69999999999953,446,1
117,-117.99999999999933,500,0
118,-122.39999999999911,500,0
119,-118.79999999999922,500,0
120,-115.9999999999995,500,0
121,-113.5999999999994,500,0
122,-115.59999999999944,500,0
123,-115.99999999999955,500,0
124,-115.19999999999948,500,0
125,-112.39999999999937,500,0
126,-159.59999999999962,500,0
127,-129.1999999999993,500,0
128,-122.79999999999957,500,0
129,-126.7999999999993,500,0
130,-125.99999999999952,500,0
131,-121.19999999999933,500,0
132,-119.09999999999943,496,1
133,-45.200000000000145,233,1
134,-135.9999999999995,500,0
135,-134.79999999999936,500,0
136,-48.40000000000012,229,1
137,-125.99999999999926,500,0
138,-138.7999999999992,500,0
139,-21.400000000000027,127,1
140,-132.39999999999918,500,0
141,-139.19999999999948,500,0
142,-121.59999999999945,500,0
143,-132.39999999999912,500,0
144,-103.49999999999942,428,1
145,-106.79999999999944,500,0
146,-59.50000000000007,248,1
147,-113.59999999999948,500,0
148,-150.39999999999952,500,0
149,-46.00000000000012,217,1
150,-45.900000000000134,224,1
151,-115.99999999999928,500,0
152,-128.79999999999941,500,0
153,-126.39999999999917,500,0
154,-121.99999999999932,500,0
155,-115.59999999999911,500,0
156,-119.99999999999935,500,0
157,-125.99999999999925,500,0
158,-121.19999999999945,500,0
159,-145.5999999999994,500,0
160,-108.79999999999947,421,1
161,-135.1999999999993,500,0
162,-86.09999999999972,390,1
163,-92.69999999999968,356,1
164,-137.59999999999934,500,0
165,-114.39999999999942,500,0
166,-109.3999999999995,479,1
167,-127.99999999999926,500,0
168,-122.99999999999946,471,1
169,-30.400000000000063,181,1
170,-125.19999999999945,500,0
171,-102.69999999999979,388,1
172,-38.10000000000007,194,1
173,-129.59999999999948,500,0
174,-126.79999999999919,500,0
175,-120.3999999999993,500,0
176,-83.8999999999998,364,1
177,-131.99999999999955,500,0
178,-126.39999999999903,500,0
179,-128.79999999999927,500,0
180,-126.79999999999956,500,0
181,-94.69999999999966,400,1
182,-152.79999999999933,500,0
183,-117.59999999999901,500,0
184,-130.3999999999993,500,0
185,-59.600000000000094,317,1
186,-116.39999999999942,500,0
187,-107.99999999999955,500,0
188,-114.39999999999924,500,0
189,-126.09999999999931,494,1
190,-117.99999999999935,500,0
191,-125.19999999999939,500,0
192,-142.39999999999915,500,0
193,-112.39999999999937,500,0
194,-123.19999999999953,500,0
195,-122.39999999999938,500,0
196,-116.79999999999941,500,0
197,-115.5999999999994,500,0
198,-181.19999999999962,500,0
199,-114.7999999999993,500,0
200,-109.59999999999923,500,0
201,-113.19999999999928,500,0
202,-110.39999999999935,500,0
203,-99.09999999999941,456,1
204,-131.9999999999994,500,0
205,-117.59999999999926,500,0
206,-86.29999999999951,384,1
207,-128.39999999999924,500,0
208,-132.79999999999922,500,0
209,-103.59999999999948,465,1
210,-117.19999999999945,500,0
211,-116.39999999999937,500,0
212,-128.79999999999924,500,0
213,-131.99999999999932,500,0
214,-118.79999999999936,500,0
215,-113.99999999999919,500,0
216,-116.3999999999995,500,0
217,-31.400000000000077,155,1
218,-116.7999999999992,500,0
219,-120.79999999999929,500,0
220,-116.3999999999993,500,0
221,-125.1999999999992,500,0
222,-113.59999999999931,500,0
223,-48.60000000000011,239,1
224,-111.99999999999945,500,0
225,-120.79999999999914,500,0
226,-110.79999999999944,500,0
227,-115.19999999999925,500,0
228,-125.59999999999923,500,0
229,-113.19999999999928,500,0
230,-103.9999999999994,500,0
231,-123.99999999999947,500,0
232,-110.79999999999936,500,0
233,-116.79999999999933,500,0
234,-116.39999999999937,500,0
235,-114.39999999999955,500,0
236,-123.59999999999934,500,0
237,-111.99999999999955,500,0
238,-117.19999999999942,500,0
239,-109.59999999999938,500,0
240,-113.5999999999994,500,0
241,-112.79999999999936,500,0
242,-39.10000000000016,248,1
243,-127.99999999999935,500,0
244,-101.19999999999943,500,0
245,-127.99999999999932,500,0
246,-95.29999999999956,438,1
247,-107.59999999999934,493,1
248,-122.39999999999935,500,0
249,-115.19999999999925,500,0
250,-81.99999999999991,389,1
251,-114.39999999999907,500,0
252,-113.59999999999944,500,0
253,-112.39999999999928,500,0
254,-107.99999999999942,500,0
255,-121.19999999999933,500,0
256,-106.7999999999995,500,0
257,-58.10000000000004,274,1
258,-59.30000000000015,354,1
259,-56.500000000000185,286,1
260,-126.39999999999947,500,0
261,-109.99999999999947,500,0
262,-116.79999999999922,500,0
263,-79.29999999999981,374,1
264,-77.79999999999977,359,1
265,-45.40000000000021,283,1
266,-84.0999999999995,390,1
267,-117.5999999999992,500,0
268,-73.6999999999999,386,1
269,-61.500000000000014,292,1
270,-79.99999999999956,373,1
271,-32.600000000000094,171,1
272,-41.30000000000011,206,1
273,-39.300000000000104,202,1
274,-115.99999999999947,500,0
275,-55.80000000000018,267,1
276,-106.99999999999939,459,1
277,-100.9999999999995,419,1
278,-93.39999999999952,383,1
279,-64.70000000000007,276,1
280,-117.99999999999929,500,0
281,-119.9999999999992,500,0
282,-56.500000000000114,258,1
283,-68.40000000000003,321,1
284,-54.60000000000019,267,1
285,-41.600000000000115,217,1
286,-49.20000000000011,217,1
287,-129.19999999999942,500,0
288,-54.10000000000022,278,1
289,-119.99999999999913,500,0
290,-100.89999999999942,410,1
291,-51.40000000000014,227,1
292,-128.79999999999936,500,0
293,-93.09999999999971,380,1
294,-61.50000000000003,292,1
295,-83.79999999999961,363,1
296,-57.40000000000015,299,1
297,-119.99999999999923,500,0
298,-76.09999999999988,306,1
299,-38.20000000000014,219,1
300,-53.000000000000206,283,1
301,-77.69999999999982,262,1
302,-140.39999999999927,500,0
303,-43.00000000000011,199,1
304,-75.19999999999975,321,1
305,-64.69999999999996,304,1
306,-133.59999999999917,500,0
307,-77.49999999999977,316,1
308,-117.59999999999934,500,0
309,-36.30000000000008,180,1
310,-77.5999999999998,365,1
311,-57.60000000000015,261,1
312,-40.20000000000012,199,1
313,-135.59999999999923,500,0
314,-10.300000000000018,96,1
315,-123.19999999999945,500,0
316,-19.800000000000058,123,1
317,-78.9999999999998,339,1
318,-98.99999999999953,407,1
319,-43.80000000000014,215,1
320,-33.4000000000001,183,1
321,-31.200000000000088,173,1
322,-37.10000000000011,188,1
323,-115.19999999999948,457,1
324,-125.59999999999967,500,0
325,-30.60000000000008,151,1
326,-73.79999999999993,303,1
327,-50.10000000000014,230,1
328,-57.10000000000008,256,1
329,-131.5999999999992,500,0
330,-75.7999999999999,315,1
331,-23.70000000000006,146,1
332,-55.30000000000018,278,1
333,-29.20000000000008,161,1
334,-123.99999999999929,500,0
335,-51.700000000000166,242,1
336,-58.30000000000007,268,1
337,-51.80000000000016,243,1
338,-20.600000000000037,131,1
339,-44.400000000000134,213,1
340,-86.89999999999978,414,1
341,-33.00000000000009,163,1
342,-87.3999999999998,359,1
343,-43.90000000000011,188,1
344,-106.3999999999997,429,1
345,-89.1999999999997,405,1
346,-18.900000000000023,102,1
347,-27.100000000000087,148,1
348,-79.49999999999977,340,1
349,-56.60000000000019,299,1
350,-15.200000000000042,101,1
351,-16.50000000000003,98,1
352,-123.99999999999918,493,1
353,-15.300000000000018,90,1
354,-59.60000000000002,233,1
355,-71.29999999999991,294,1
356,-47.20000000000013,233,1
357,-42.300000000000125,200,1
358,-59.90000000000009,288,1
359,-38.2000000000001,187,1
360,-112.49999999999946,454,1
361,-58.70000000000013,280,1
362,-109.39999999999944,427,1
363,-24.100000000000087,162,1
364,-78.49999999999987,322,1
365,-117.99999999999935,500,0
366,-23.800000000000047,135,1
367,-25.80000000000006,127,1
368,-37.000000000000114,203,1
369,-43.30000000000014,210,1
370,-86.39999999999979,385,1
371,-13.90000000000003,104,1
372,-18.800000000000026,109,1
373,-92.49999999999982,382,1
374,-15.300000000000033,90,1
375,-52.40000000000011,225,1
376,-36.00000000000009,193,1
377,-32.60000000000005,151,1
378,-54.40000000000016,261,1
379,-73.09999999999982,292,1
380,-68.59999999999997,335,1
381,-27.400000000000055,131,1
382,-85.89999999999978,372,1
383,-52.80000000000016,245,1
384,-102.09999999999945,410,1
385,-11.300000000000004,82,1
386,-33.300000000000075,162,1
387,-56.90000000000012,234,1
388,-7.099999999999991,84,1
389,-54.800000000000125,225,1
390,-30.10000000000006,154,1
391,-95.59999999999954,353,1
392,-43.200000000000124,197,1
393,-41.300000000000125,202,1
394,-10.500000000000007,90,1
395,-28.80000000000004,137,1
396,-31.700000000000067,138,1
397,-31.10000000000005,160,1
398,-12.300000000000018,96,1
399,-27.900000000000063,148,1
400,-27.700000000000053,146,1
401,-24.700000000000067,136,1
402,-20.100000000000037,114,1
403,-29.000000000000064,155,1
404,-24.100000000000072,134,1
405,-31.100000000000094,168,1
406,-29.700000000000074,134,1
407,-67.99999999999991,297,1
408,-55.30000000000011,242,1
409,-29.500000000000064,152,1
410,-46.800000000000125,217,1
411,-42.30000000000012,204,1
412,-35.500000000000085,160,1
413,-40.6000000000001,179,1
414,-50.800000000000146,233,1
415,-29.40000000000012,171,1
416,-36.3000000000001,180,1
417,-24.800000000000075,141,1
418,-42.00000000000011,197,1
419,-26.40000000000005,125,1
420,-36.30000000000008,168,1
421,-24.700000000000088,156,1
422,-47.30000000000014,242,1
423,-27.40000000000007,147,1
424,-65.39999999999999,291,1
425,-10.800000000000018,93,1
426,-40.70000000000009,196,1
427,-20.40000000000005,133,1
428,-18.90000000000005,106,1
429,-13.700000000000028,102,1
430,-36.20000000000011,191,1
431,-10.500000000000014,90,1
432,-19.200000000000035,109,1
433,-21.20000000000004,113,1
434,-21.900000000000027,120,1
435,-41.300000000000104,202,1
436,-34.80000000000008,169,1
437,-27.40000000000009,171,1
438,-23.500000000000043,132,1
439,-36.70000000000011,184,1
440,-27.1000000000001,160,1
441,-25.70000000000008,150,1
442,-15.100000000000016,112,1
443,-50.70000000000016,240,1
444,-9.699999999999992,86,1
445,-9.000000000000007,75,1
446,-30.80000000000006,161,1
447,-12.000000000000028,101,1
448,-20.200000000000053,115,1
449,-14.700000000000024,104,1
450,-51.20000000000017,249,1
451,-22.500000000000036,122,1
452,-17.80000000000004,115,1
453,-16.200000000000074,135,1
454,-31.80000000000011,171,1
455,-29.90000000000007,152,1
456,-64.80000000000001,225,1
457,-28.90000000000005,142,1
458,-78.49999999999994,282,1
459,-21.80000000000005,139,1
460,-15.000000000000021,115,1
461,-23.50000000000005,128,1
462,-6.699999999999996,64,1
463,-23.800000000000068,135,1
464,-31.100000000000087,160,1
465,-16.50000000000002,110,1
466,-21.00000000000003,135,1
467,-19.600000000000062,125,1
468,-28.900000000000077,162,1
469,-25.200000000000045,125,1
470,-60.40000000000006,245,1
471,-22.500000000000057,134,1
472,-5.39999999999999,59,1
473,-21.800000000000054,115,1
474,-31.400000000000098,167,1
475,-19.000000000000064,119,1
476,-17.400000000000027,115,1
477,-14.300000000000018,92,1
478,-34.400000000000105,177,1
479,-43.90000000000013,220,1
480,-14.600000000000033,103,1
481,-16.100000000000037,106,1
482,-20.90000000000004,110,1
483,-10.100000000000001,82,1
484,-27.600000000000065,145,1
485,-15.900000000000013,100,1
486,-45.500000000000156,220,1
487,-41.30000000000014,202,1
488,-32.10000000000008,154,1
489,-28.000000000000078,141,1
490,-13.700000000000024,106,1
491,-82.00000000000001,293,1
492,-30.400000000000077,145,1
493,-24.400000000000063,133,1
494,-15.000000000000021,103,1
495,-12.200000000000024,83,1
496,-72.10000000000002,234,1
497,-15.300000000000033,98,1
498,-9.200000000000017,73,1
499,-9.40000000000002,87,1
500,-17.800000000000026,95,1
501,-12.600000000000023,111,1
502,-15.000000000000028,95,1
503,-17.40000000000005,107,1
504,-33.40000000000009,167,1
505,-10.100000000000001,94,1
506,-24.100000000000065,134,1
507,-21.40000000000005,111,1
508,-10.300000000000004,80,1
509,-14.200000000000031,91,1
510,-7.699999999999992,90,1
511,-16.700000000000035,112,1
512,-14.10000000000003,102,1
513,-18.800000000000054,113,1
514,-27.600000000000087,153,1
515,-40.80000000000011,197,1
516,-26.50000000000007,134,1
517,-13.80000000000003,91,1
518,-9.499999999999993,72,1
519,-49.00000000000013,215,1
520,-9.200000000000014,85,1
521,-5.599999999999991,65,1
522,-5.69999999999999,62,1
523,-12.000000000000025,89,1
524,-11.000000000000007,75,1
525,-5.999999999999986,77,1
526,-15.900000000000023,92,1
527,-26.900000000000063,158,1
528,-19.20000000000004,105,1
529,-9.599999999999994,81,1
530,-11.100000000000009,92,1
531,-45.40000000000012,191,1
532,-26.600000000000044,127,1
533,-31.400000000000063,143,1
534,-29.000000000000007,123,1
535,-31.20000000000006,149,1
536,-12.40000000000003,85,1
537,-13.300000000000022,82,1
538,-25.40000000000004,119,1
539,-15.300000000000033,86,1
540,-23.800000000000047,135,1
541,-1.5999999999999925,53,1
542,-6.79999999999999,65,1
543,-14.400000000000041,93,1
544,-8.299999999999994,68,1
545,-16.300000000000033,104,1
546,-2.0999999999999908,54,1
547,-5.099999999999991,56,1
548,-29.00000000000007,151,1
549,-0.4999999999999911,50,1
550,-8.3,72,1
551,-3.499999999999991,60,1
552,-10.800000000000008,85,1
553,-4.699999999999987,68,1
554,-12.400000000000006,81,1
555,-10.700000000000014,68,1
556,-53.00000000000012,223,1
557,-18.700000000000053,124,1
558,-6.199999999999992,63,1
559,-13.700000000000028,98,1
560,-4.199999999999994,59,1
561,-9.800000000000011,83,1
562,-16.50000000000003,98,1
563,-20.50000000000005,114,1
564,-4.79999999999999,57,1
565,-20.70000000000003,108,1
566,-18.800000000000033,93,1
567,-23.000000000000043,115,1
568,-7.900000000000002,68,1
569,-17.900000000000045,108,1
570,-7.199999999999999,77,1
571,-13.100000000000023,96,1
572,-27.60000000000006,141,1
573,-16.400000000000027,101,1
574,-12.500000000000021,78,1
575,-2.0999999999999925,46,1
576,-2.199999999999992,55,1
577,-13.500000000000043,84,1
578,-18.000000000000014,97,1
579,-8.199999999999996,75,1
580,-27.900000000000063,140,1
581,-21.400000000000038,127,1
582,-5.399999999999988,71,1
583,-4.2999999999999865,68,1
584,-5.499999999999988,64,1
585,-32.80000000000004,133,1
586,-8.300000000000008,76,1
587,-7.599999999999991,73,1
588,-13.20000000000002,93,1
589,-8.899999999999999,78,1
590,-1.29999999999999,54,1
591,-1.3999999999999915,55,1
592,-16.10000000000003,86,1
593,-31.90000000000007,168,1
594,-2.4999999999999893,58,1
595,-15.700000000000035,94,1
596,-5.699999999999992,58,1
597,-6.199999999999992,75,1
598,-18.80000000000003,113,1
599,0.7000000000000082,50,1
600,-5.899999999999988,64,1
601,-18.200000000000035,99,1
602,-11.900000000000006,92,1
603,-1.499999999999993,52,1
604,-26.200000000000053,123,1
605,-29.90000000000007,152,1
606,-17.10000000000004,92,1
607,-6.699999999999989,64,1
608,-0.7999999999999918,53,1
609,-8.600000000000009,63,1
610,-13.600000000000023,85,1
611,-16.400000000000027,101,1
612,-24.90000000000007,134,1
613,-14.400000000000041,89,1
614,-20.20000000000004,107,1
615,-14.100000000000009,86,1
616,-11.300000000000033,86,1
617,-15.600000000000023,97,1
618,-11.900000000000013,100,1
619,-16.100000000000026,102,1
620,-5.999999999999991,65,1
621,-3.3999999999999897,59,1
622,-14.700000000000031,92,1
623,-20.600000000000037,119,1
624,0.6000000000000085,47,1
625,-14.000000000000021,97,1
626,-20.30000000000005,104,1
627,-11.199999999999996,101,1
628,-16.300000000000022,88,1
629,-12.300000000000026,96,1
630,-5.8999999999999915,64,1
631,-11.600000000000005,89,1
632,-48.00000000000007,165,1
633,-45.6000000000001,189,1
634,-5.899999999999986,76,1
635,-21.50000000000005,104,1
636,-3.6999999999999886,66,1
637,-12.700000000000017,88,1
638,-4.899999999999988,62,1
639,-10.800000000000015,81,1
640,-17.100000000000037,96,1
641,-11.500000000000007,84,1
642,-16.200000000000042,95,1
643,-17.500000000000032,100,1
644,-9.900000000000013,84,1
645,-5.499999999999988,72,1
646,-26.30000000000004,124,1
647,-1.999999999999993,49,1
648,-28.600000000000044,147,1
649,-15.80000000000004,91,1
650,-11.100000000000009,76,1
651,-3.1999999999999904,65,1
652,-22.800000000000054,137,1
653,-13.500000000000004,80,1
654,-6.2999999999999865,80,1
655,-30.400000000000077,141,1
656,-9.499999999999993,80,1
657,-10.0,73,1
658,-7.399999999999999,67,1
659,-17.800000000000026,83,1
660,-22.700000000000045,116,1
661,-8.900000000000013,82,1
662,0.20000000000000995,51,1
663,-16.80000000000001,89,1
664,-6.799999999999997,65,1
665,-49.50000000000011,196,1
666,-7.699999999999992,78,1
667,-4.499999999999989,62,1
668,-13.90000000000003,96,1
669,-9.400000000000006,71,1
670,-7.599999999999994,77,1
671,-11.100000000000016,80,1
672,-3.6999999999999886,58,1
673,-19.20000000000004,113,1
674,-19.30000000000004,110,1
675,-9.800000000000011,83,1
676,-9.900000000000006,84,1
677,-17.600000000000023,97,1
678,-12.90000000000001,86,1
679,-8.100000000000012,74,1
680,-11.900000000000027,80,1
681,-13.400000000000016,75,1
682,-10.70000000000002,84,1
683,-6.699999999999996,68,1
684,-13.800000000000011,83,1
685,-6.099999999999991,62,1
686,-3.5999999999999908,57,1
687,-18.000000000000043,97,1
688,-8.29999999999999,80,1
689,-22.40000000000005,113,1
690,-11.599999999999994,85,1
691,-18.400000000000027,101,1
692,-8.699999999999996,80,1
693,-7.699999999999992,70,1
694,-18.500000000000046,106,1
695,-12.300000000000011,80,1
696,1.5000000000000053,38,1
697,-2.999999999999991,55,1
698,-6.199999999999992,59,1
699,-13.800000000000018,87,1
700,-6.79999999999999,65,1
701,-66.1999999999999,219,1
702,-24.50000000000005,118,1
703,-9.700000000000003,74,1
704,-11.500000000000014,76,1
705,-15.500000000000021,88,1
706,-21.800000000000054,111,1
707,-4.499999999999993,62,1
708,-11.600000000000016,73,1
709,-0.29999999999999716,48,1
710,-52.10000000000006,194,1
711,-105.4999999999997,320,1
712,-8.099999999999994,66,1
713,-3.79999999999999,55,1
714,-8.300000000000011,64,1
715,-7.999999999999993,65,1
716,-6.699999999999992,60,1
717,-9.800000000000015,83,1
718,-12.40000000000002,81,1
719,-6.999999999999993,67,1
720,-16.000000000000036,85,1
721,-12.000000000000014,81,1
722,-15.700000000000031,94,1
723,-3.0999999999999908,56,1
724,-5.399999999999993,55,1
725,-1.3999999999999915,55,1
726,-3.799999999999992,51,1
727,-36.300000000000054,136,1
728,-10.500000000000007,78,1
729,-21.800000000000058,119,1
730,-13.20000000000002,89,1
731,-11.000000000000025,75,1
732,-7.5000000000000036,64,1
733,-11.800000000000008,83,1
734,-15.10000000000004,92,1
735,-9.900000000000013,72,1
736,-12.500000000000007,82,1
737,-1.8999999999999897,52,1
738,-6.499999999999993,62,1
739,-6.999999999999993,67,1
740,-8.199999999999989,75,1
741,-3.6999999999999904,58,1
742,-10.5,70,1
743,-24.600000000000037,107,1
744,-9.500000000000007,76,1
745,-11.500000000000007,76,1
746,-3.5999999999999925,61,1
747,-3.899999999999988,60,1
748,-14.200000000000028,95,1
749,-11.600000000000016,77,1
750,-0.6999999999999904,48,1
751,-15.200000000000024,89,1
752,-9.600000000000009,65,1
753,-0.09999999999999432,42,1
754,-2.499999999999991,54,1
755,-6.8999999999999915,66,1
756,-6.499999999999993,66,1
757,-5.799999999999992,55,1
758,-10.300000000000018,84,1
759,-17.60000000000004,93,1
760,-7.099999999999991,64,1
761,-11.800000000000022,79,1
762,-6.3999999999999915,57,1
763,-19.90000000000004,104,1
764,-2.8999999999999932,54,1
765,-8.099999999999998,62,1
766,-4.099999999999989,54,1
767,-12.800000000000026,81,1
768,-8.800000000000015,81,1
769,-9.099999999999994,68,1
770,-3.6999999999999904,58,1
771,-10.400000000000013,77,1
772,-6.799999999999994,69,1
773,-9.500000000000007,72,1
774,-6.800000000000001,65,1
775,-6.999999999999993,59,1
776,-8.800000000000004,77,1
777,-5.999999999999989,61,1
778,-6.800000000000001,73,1
779,-10.900000000000013,74,1
780,-1.5999999999999943,45,1
781,-18.40000000000003,93,1
782,-8.600000000000001,67,1
783,-15.800000000000043,91,1
784,-15.400000000000038,87,1
785,-6.5,62,1
786,-21.100000000000037,108,1
787,-11.200000000000003,77,1
788,-21.100000000000044,108,1
789,-4.89999999999999,58,1
790,-6.599999999999994,63,1
791,-12.000000000000021,77,1
792,-17.50000000000003,92,1
793,-6.999999999999989,63,1
794,-8.29999999999999,72,1
795,-3.7999999999999936,55,1
796,-23.60000000000006,121,1
797,-10.499999999999996,74,1
798,-8.399999999999995,61,1
799,-6.899999999999995,66,1
800,1.0000000000000053,47,1
801,-2.5999999999999908,55,1
802,-18.000000000000036,93,1
803,-5.399999999999988,67,1
804,-5.29999999999999,62,1
805,-14.900000000000041,90,1
806,-135.69999999999962,398,1
807,-6.199999999999992,71,1
808,-14.400000000000027,85,1
809,-6.599999999999994,63,1
810,-18.800000000000036,105,1
811,-2.29999999999999,56,1
812,-2.79999999999999,53,1
813,-3.8999999999999897,56,1
814,-9.999999999999996,73,1
815,-12.0,81,1
816,-5.499999999999988,68,1
817,-4.999999999999991,59,1
818,-11.000000000000014,75,1
819,-0.3999999999999915,49,1
820,-2.8999999999999897,58,1
821,-5.499999999999991,56,1
822,-18.40000000000004,101,1
823,-3.5999999999999925,65,1
824,-4.099999999999989,58,1
825,1.4000000000000075,43,1
826,-3.8999999999999932,56,1
827,-2.79999999999999,53,1
828,-6.499999999999993,62,1
829,-15.900000000000034,92,1
830,-4.899999999999988,66,1
831,-5.299999999999992,54,1
832,-31.100000000000072,144,1
833,-15.80000000000004,87,1
834,-13.100000000000001,88,1
835,-3.999999999999991,57,1
836,-10.200000000000017,71,1
837,-10.500000000000004,74,1
838,-2.3999999999999897,53,1
839,-20.10000000000006,114,1
840,0.7000000000000082,46,1
841,-6.099999999999994,58,1
842,-14.30000000000004,104,1
843,-11.20000000000001,77,1
844,-6.29999999999999,64,1
845,1.1000000000000068,42,1
846,-0.9999999999999893,51,1
847,-8.999999999999993,75,1
848,-1.79999999999999,55,1
849,-0.5999999999999925,47,1
850,-22.40000000000004,117,1
851,-5.8999999999999915,60,1
852,1.7000000000000028,40,1
853,-7.199999999999999,73,1
854,-5.499999999999989,60,1
855,-4.999999999999989,67,1
856,-6.099999999999994,54,1
857,-1.9999999999999911,53,1
858,1.300000000000006,40,1
859,-4.19999999999999,55,1
860,-3.199999999999992,49,1
861,-5.099999999999991,60,1
862,-17.00000000000002,95,1
863,-15.40000000000002,87,1
864,-49.70000000000008,194,1
865,-1.3999999999999915,51,1
866,-14.100000000000016,82,1
867,-3.8999999999999897,56,1
868,-10.500000000000007,74,1
869,-15.400000000000034,99,1
870,-1.2999999999999936,46,1
871,-7.699999999999992,66,1
872,-8.400000000000006,69,1
873,-5.89999999999999,64,1
874,-61.69999999999993,242,1
875,-15.60000000000002,89,1
876,-7.999999999999993,85,1
877,-1.1999999999999904,53,1
878,-9.399999999999999,71,1
879,-18.10000000000003,102,1
880,0.7000000000000064,38,1
881,-8.499999999999993,66,1
882,-8.799999999999997,73,1
883,-9.7,66,1
884,-5.499999999999991,60,1
885,-7.699999999999989,70,1
886,-2.0999999999999908,50,1
887,-6.199999999999989,71,1
888,-11.800000000000018,83,1
889,-10.100000000000001,74,1
890,-22.000000000000036,97,1
891,-8.900000000000006,70,1
892,-14.90000000000002,90,1
893,-19.700000000000045,98,1
894,-6.79999999999999,69,1
895,-8.000000000000004,73,1
896,-1.1999999999999886,53,1
897,-6.599999999999998,67,1
898,-4.79999999999999,65,1
899,-3.599999999999989,65,1
900,-17.20000000000003,93,1
901,-8.599999999999998,71,1
902,-7.699999999999989,70,1
903,-6.79999999999999,65,1
904,-13.600000000000033,97,1
905,-6.499999999999993,66,1
906,-3.499999999999993,52,1
907,-4.599999999999989,63,1
908,-6.499999999999993,62,1
909,-12.90000000000002,78,1
910,-12.10000000000003,82,1
911,-16.80000000000005,101,1
912,-0.8999999999999897,50,1
913,-3.5999999999999908,57,1
914,-10.60000000000003,71,1
915,-5.3999999999999915,51,1
916,-7.199999999999996,61,1
917,-3.1999999999999886,65,1
918,-3.5999999999999943,53,1
919,-11.700000000000017,74,1
920,-11.599999999999994,85,1
921,-13.300000000000011,86,1
922,-10.400000000000013,69,1
923,-47.00000000000007,171,1
924,-6.799999999999994,69,1
925,-5.599999999999994,53,1
926,2.4000000000000057,37,1
927,-12.800000000000018,77,1
928,-7.999999999999993,77,1
929,-4.499999999999993,54,1
930,-14.300000000000022,84,1
