episode,reward,steps,success,epsilon
133,-83.5999999999997,500,0,0.5134164023722473
134,-85.19999999999962,500,0,0.510849320360386
135,-79.99999999999986,500,0,0.5082950737585841
136,-84.3999999999998,500,0,0.5057535983897912
137,-85.99999999999977,500,0,0.5032248303978422
138,-89.19999999999982,500,0,0.500708706245853
139,-83.19999999999975,500,0,0.4982051627146237
140,-76.79999999999983,500,0,0.49571413690105054
141,-80.39999999999989,500,0,0.4932355662165453
142,-83.19999999999969,500,0,0.4907693883854626
143,-85.59999999999972,500,0,0.4883155414435353
144,-82.3999999999998,500,0,0.4858739637363176
145,-50.500000000000234,322,1,0.483444593917636
146,-78.79999999999993,500,0,0.4810273709480478
147,-79.99999999999974,500,0,0.47862223409330756
148,-77.20000000000005,500,0,0.47622912292284103
149,-80.39999999999984,500,0,0.4738479773082268
150,-89.59999999999967,500,0,0.47147873742168567
151,-76.39999999999996,500,0,0.46912134373457726
152,-74.80000000000001,500,0,0.46677573701590436
153,-78.79999999999993,500,0,0.46444185833082485
154,-85.99999999999972,500,0,0.46211964903917074
155,-80.79999999999981,500,0,0.4598090507939749
156,-17.300000000000068,166,1,0.457510005540005
157,-84.3999999999998,500,0,0.45522245551230495
158,-79.59999999999987,500,0,0.4529463432347434
159,-86.3999999999997,500,0,0.4506816115185697
160,-80.39999999999986,500,0,0.4484282034609769
161,-79.59999999999984,500,0,0.446186062443672
162,-77.19999999999997,500,0,0.4439551321314536
163,-84.7999999999998,500,0,0.4417353564707963
164,-41.70000000000025,326,1,0.43952667968844233
165,-72.00000000000004,500,0,0.43732904629000013
166,-77.99999999999989,500,0,0.4351424010585501
167,-73.60000000000001,500,0,0.43296668905325736
168,-76.39999999999998,500,0,0.43080185560799106
169,-83.19999999999975,500,0,0.4286478463299511
170,-73.6000000000001,500,0,0.42650460709830135
171,-68.00000000000024,500,0,0.42437208406280985
172,-81.19999999999976,500,0,0.4222502236424958
173,-68.80000000000028,500,0,0.42013897252428334
174,-74.39999999999999,500,0,0.4180382776616619
175,-71.20000000000006,500,0,0.4159480862733536
176,-67.2000000000004,500,0,0.41386834584198684
177,-78.39999999999975,500,0,0.4117990041127769
178,-75.99999999999996,500,0,0.40974000909221303
179,-74.00000000000006,500,0,0.40769130904675194
180,-78.39999999999982,500,0,0.40565285250151817
181,-72.40000000000005,500,0,0.4036245882390106
182,-71.60000000000012,500,0,0.4016064652978155
183,-77.19999999999992,500,0,0.3995984329713264
184,-85.99999999999974,500,0,0.3976004408064698
185,-79.1999999999999,500,0,0.39561243860243744
186,-84.39999999999982,500,0,0.3936343764094253
187,-73.20000000000013,500,0,0.39166620452737816
188,-89.5999999999996,500,0,0.3897078735047413
189,-79.99999999999989,500,0,0.3877593341372176
190,-74.80000000000013,500,0,0.3858205374665315
191,-72.80000000000005,500,0,0.38389143477919885
192,-86.79999999999971,500,0,0.3819719776053028
193,-75.60000000000002,500,0,0.3800621177172763
194,-90.8000000000001,500,0,0.37816180712868996
195,-72.00000000000009,500,0,0.37627099809304654
196,-90.79999999999974,500,0,0.3743896431025813
197,-72.00000000000011,500,0,0.37251769488706843
198,-68.40000000000032,500,0,0.3706551064126331
199,-74.80000000000003,500,0,0.36880183088056995
200,-74.80000000000004,500,0,0.3669578217261671
201,-74.79999999999998,500,0,0.36512303261753626
202,-12.900000000000006,126,1,0.3632974174544486
203,-71.2000000000001,500,0,0.3614809303671764
204,-73.60000000000007,500,0,0.3596735257153405
205,-71.20000000000013,500,0,0.3578751580867638
206,-75.60000000000011,500,0,0.35608578229633
207,-73.60000000000011,500,0,0.3543053533848483
208,-74.40000000000003,500,0,0.35253382661792404
209,-78.39999999999986,500,0,0.3507711574848344
210,-78.80000000000001,500,0,0.34901730169741024
211,-72.79999999999995,500,0,0.3472722151889232
212,-71.20000000000027,500,0,0.3455358541129786
213,-72.80000000000004,500,0,0.3438081748424137
214,-79.59999999999984,500,0,0.3420891339682016
215,-79.59999999999992,500,0,0.3403786882983606
216,-77.59999999999972,500,0,0.3386767948568688
217,-68.00000000000026,500,0,0.33698341088258443
218,-74.00000000000011,500,0,0.3352984938281715
219,-67.6000000000003,500,0,0.33362200135903064
220,-70.40000000000009,500,0,0.33195389135223546
221,-70.00000000000009,500,0,0.3302941218954743
222,-63.20000000000046,500,0,0.32864265128599696
223,-67.6000000000003,500,0,0.326999438029567
224,-71.60000000000016,500,0,0.3253644408394192
225,-66.00000000000033,500,0,0.3237376186352221
226,-65.60000000000042,500,0,0.322118930542046
227,-65.20000000000037,500,0,0.32050833588933575
228,-68.80000000000021,500,0,0.31890579420988907
229,-67.20000000000032,500,0,0.3173112652388396
230,-69.60000000000022,500,0,0.3157247089126454
231,-74.00000000000009,500,0,0.3141460853680822
232,-72.80000000000004,500,0,0.3125753549412418
233,-69.20000000000024,500,0,0.31101247816653554
234,-70.40000000000019,500,0,0.30945741577570285
235,-70.00000000000023,500,0,0.3079101286968243
236,-71.60000000000018,500,0,0.3063705780533402
237,-65.60000000000038,500,0,0.30483872516307353
238,-65.20000000000046,500,0,0.3033145315372582
239,-74.79999999999993,500,0,0.3017979588795719
240,-65.6000000000004,500,0,0.30028896908517405
241,-68.00000000000021,500,0,0.2987875242397482
242,-66.40000000000029,500,0,0.29729358661854943
243,-70.00000000000013,500,0,0.29580711868545667
244,-71.20000000000006,500,0,0.2943280830920294
245,-68.40000000000028,500,0,0.29285644267656924
246,-75.99999999999999,500,0,0.2913921604631864
247,-71.20000000000017,500,0,0.28993519966087045
248,-79.19999999999999,500,0,0.2884855236625661
249,-73.59999999999997,500,0,0.28704309604425327
250,-68.80000000000021,500,0,0.285607880564032
251,-68.00000000000027,500,0,0.28417984116121187
252,-66.0000000000004,500,0,0.2827589419554058
253,-72.00000000000006,500,0,0.28134514724562876
254,-72.00000000000009,500,0,0.2799384215094006
255,-74.79999999999998,500,0,0.27853872940185365
256,-77.59999999999998,500,0,0.27714603575484437
257,-70.00000000000014,500,0,0.2757603055760701
258,-67.60000000000029,500,0,0.2743815040481898
259,-65.60000000000034,500,0,0.2730095965279488
260,-68.00000000000023,500,0,0.27164454854530906
261,-70.00000000000036,500,0,0.2702863258025825
262,-66.00000000000043,500,0,0.2689348941735696
263,-70.40000000000019,500,0,0.26759021970270175
264,-66.80000000000035,500,0,0.2662522686041882
265,-75.19999999999999,500,0,0.2649210072611673
266,-65.60000000000035,500,0,0.26359640222486147
267,-64.80000000000042,500,0,0.26227842021373715
268,-70.00000000000011,500,0,0.2609670281126685
269,-75.99999999999984,500,0,0.25966219297210513
270,-71.60000000000007,500,0,0.2583638820072446
271,-73.60000000000025,500,0,0.2570720625972084
272,-67.60000000000028,500,0,0.25578670228422234
273,-68.40000000000022,500,0,0.25450776877280124
274,-70.80000000000015,500,0,0.2532352299289372
275,-64.40000000000043,500,0,0.2519690537792925
276,-70.00000000000018,500,0,0.2507092085103961
277,-69.60000000000014,500,0,0.2494556624678441
278,-72.80000000000013,500,0,0.24820838415550486
279,-18.000000000000036,185,1,0.24696734223472733
280,-84.79999999999956,500,0,0.2457325055235537
281,-70.40000000000029,500,0,0.24450384299593592
282,-63.60000000000047,500,0,0.24328132378095624
283,-68.80000000000024,500,0,0.24206491716205145
284,-65.20000000000037,500,0,0.2408545925762412
285,-72.40000000000012,500,0,0.23965031961336
286,-67.20000000000036,500,0,0.2384520680152932
287,-74.40000000000003,500,0,0.23725980767521673
288,-71.20000000000013,500,0,0.23607350863684065
289,-72.80000000000005,500,0,0.23489314109365644
290,-66.40000000000033,500,0,0.23371867538818816
291,-66.80000000000032,500,0,0.23255008201124722
292,-62.400000000000496,500,0,0.231387331601191
293,-68.00000000000024,500,0,0.23023039494318503
294,-66.80000000000038,500,0,0.2290792429684691
295,-43.000000000000306,379,1,0.22793384675362674
296,-68.00000000000034,500,0,0.22679417751985861
297,-69.60000000000021,500,0,0.22566020663225933
298,-65.60000000000043,500,0,0.22453190559909803
299,-70.00000000000024,500,0,0.22340924607110255
300,-66.00000000000041,500,0,0.22229219984074702
301,-76.39999999999992,500,0,0.2211807388415433
302,-64.80000000000045,500,0,0.22007483514733558
303,-71.60000000000014,500,0,0.2189744609715989
304,-69.20000000000012,500,0,0.2178795886667409
305,-64.00000000000048,500,0,0.2167901907234072
306,-66.40000000000026,500,0,0.21570623976979014
307,-63.20000000000045,500,0,0.21462770857094118
308,-71.20000000000014,500,0,0.21355457002808648
309,-67.6000000000003,500,0,0.21248679717794605
310,-63.20000000000048,500,0,0.21142436319205632
311,-69.20000000000019,500,0,0.21036724137609603
312,-68.80000000000032,500,0,0.20931540516921554
313,-68.00000000000036,500,0,0.20826882814336947
314,-65.60000000000034,500,0,0.20722748400265262
315,-66.00000000000033,500,0,0.20619134658263935
316,-61.200000000000465,500,0,0.20516038984972615
317,-65.60000000000034,500,0,0.2041345879004775
318,-68.80000000000024,500,0,0.2031139149609751
319,-72.80000000000018,500,0,0.20209834538617025
320,-66.00000000000041,500,0,0.2010878536592394
321,-61.2000000000005,500,0,0.2000824143909432
322,-66.40000000000036,500,0,0.19908200231898848
323,-66.00000000000037,500,0,0.19808659230739353
324,-61.60000000000047,500,0,0.19709615934585656
325,-15.200000000000049,189,1,0.19611067854912728
326,-65.20000000000036,500,0,0.19513012515638165
327,-67.20000000000029,500,0,0.19415447453059972
328,-65.20000000000043,500,0,0.19318370215794672
329,-62.80000000000046,500,0,0.192217783647157
330,-63.20000000000048,500,0,0.1912566947289212
331,-66.40000000000035,500,0,0.1903004112552766
332,-64.8000000000004,500,0,0.18934890919900021
333,-68.00000000000028,500,0,0.18840216465300522
334,-63.60000000000048,500,0,0.18746015382974018
335,-58.40000000000048,500,0,0.1865228530605915
336,-66.40000000000035,500,0,0.18559023879528855
337,-67.20000000000036,500,0,0.1846622876013121
338,-89.9999999999996,500,0,0.18373897616330553
339,-64.40000000000043,500,0,0.182820281282489
340,-64.80000000000044,500,0,0.18190617987607657
341,-58.40000000000049,500,0,0.18099664897669618
342,-58.400000000000475,500,0,0.1800916657318127
343,-58.40000000000047,500,0,0.17919120740315364
344,-62.00000000000047,500,0,0.17829525136613786
345,-61.20000000000048,500,0,0.17740377510930716
346,-59.60000000000049,500,0,0.17651675623376062
347,-59.20000000000044,500,0,0.1756341724525918
348,-66.0000000000004,500,0,0.17475600159032884
349,-60.40000000000045,500,0,0.17388222158237718
350,-60.000000000000476,500,0,0.1730128104744653
351,-68.4000000000003,500,0,0.17214774642209296
352,-64.80000000000044,500,0,0.1712870076899825
353,-62.800000000000445,500,0,0.17043057265153258
354,-66.0000000000004,500,0,0.16957841978827493
355,-66.40000000000036,500,0,0.16873052768933355
356,-61.200000000000436,500,0,0.1678868750508869
357,-63.60000000000045,500,0,0.16704744067563246
358,-63.60000000000046,500,0,0.1662122034722543
359,-62.000000000000476,500,0,0.16538114245489302
360,-64.80000000000042,500,0,0.16455423674261854
361,-62.80000000000046,500,0,0.16373146555890544
362,-63.200000000000465,500,0,0.16291280823111093
363,-67.20000000000029,500,0,0.16209824418995536
364,-65.60000000000036,500,0,0.16128775296900558
365,-64.00000000000045,500,0,0.16048131420416054
366,-64.40000000000042,500,0,0.15967890763313974
367,-77.60000000000018,500,0,0.15888051309497406
368,-66.00000000000038,500,0,0.1580861105294992
369,-62.80000000000046,500,0,0.1572956799768517
370,-62.80000000000046,500,0,0.15650920157696743
371,-65.20000000000044,500,0,0.1557266555690826
372,-60.00000000000048,500,0,0.1549480222912372
373,-61.60000000000046,500,0,0.15417328217978102
374,-62.80000000000044,500,0,0.1534024157688821
375,-63.20000000000049,500,0,0.1526354036900377
376,-63.600000000000485,500,0,0.1518722266715875
377,-63.200000000000486,500,0,0.15111286553822956
378,-61.600000000000456,500,0,0.15035730121053842
379,-63.60000000000052,500,0,0.14960551470448571
380,-61.20000000000046,500,0,0.14885748713096328
381,-67.60000000000032,500,0,0.14811319969530845
382,-62.400000000000475,500,0,0.1473726336968319
383,-65.60000000000035,500,0,0.14663577052834775
384,-60.800000000000445,500,0,0.14590259167570602
385,-62.00000000000048,500,0,0.1451730787173275
386,-65.60000000000035,500,0,0.14444721332374086
387,-64.40000000000049,500,0,0.14372497725712216
388,-63.60000000000045,500,0,0.14300635237083656
389,-62.400000000000475,500,0,0.14229132060898236
390,-60.00000000000046,500,0,0.14157986400593744
391,-64.00000000000045,500,0,0.14087196468590776
392,-61.6000000000005,500,0,0.14016760486247823
393,-62.00000000000043,500,0,0.13946676683816583
394,-111.20000000000005,500,0,0.138769433003975
395,-60.40000000000048,500,0,0.13807558583895513
396,-68.00000000000024,500,0,0.13738520790976036
397,-67.20000000000032,500,0,0.13669828187021155
398,-66.40000000000033,500,0,0.13601479046086049
399,-65.60000000000036,500,0,0.1353347165085562
400,-61.20000000000048,500,0,0.1346580429260134
401,-64.80000000000041,500,0,0.13398475271138335
402,-60.80000000000045,500,0,0.13331482894782642
403,-63.20000000000048,500,0,0.13264825480308728
404,-59.60000000000045,500,0,0.13198501352907185
405,-62.80000000000045,500,0,0.1313250884614265
406,-60.000000000000455,500,0,0.13066846301911936
407,-60.00000000000046,500,0,0.13001512070402377
408,-69.20000000000024,500,0,0.12936504510050365
409,-64.80000000000041,500,0,0.12871821987500112
410,-62.00000000000042,500,0,0.12807462877562611
411,-82.3999999999998,500,0,0.12743425563174798
412,-58.40000000000047,500,0,0.12679708435358925
413,-64.40000000000043,500,0,0.1261630989318213
414,-60.80000000000047,500,0,0.1255322834371622
415,-60.80000000000044,500,0,0.12490462201997637
416,-65.20000000000041,500,0,0.1242800989098765
417,-62.00000000000046,500,0,0.12365869841532712
418,-62.00000000000049,500,0,0.12304040492325048
419,-63.60000000000045,500,0,0.12242520289863423
420,-60.800000000000466,500,0,0.12181307688414106
421,-60.80000000000049,500,0,0.12120401149972035
422,-58.800000000000495,500,0,0.12059799144222175
423,-56.00000000000047,500,0,0.11999500148501063
424,-62.400000000000446,500,0,0.11939502647758558
425,-58.80000000000047,500,0,0.11879805134519765
426,-60.400000000000475,500,0,0.11820406108847166
427,-61.200000000000436,500,0,0.1176130407830293
428,-64.40000000000045,500,0,0.11702497557911415
429,-62.00000000000048,500,0,0.11643985070121858
430,-58.80000000000045,500,0,0.11585765144771248
431,-83.19999999999943,500,0,0.11527836319047392
432,-66.00000000000034,500,0,0.11470197137452155
433,-58.40000000000047,500,0,0.11412846151764894
434,-58.000000000000455,500,0,0.1135578192100607
435,-62.800000000000466,500,0,0.11299003011401039
436,-60.40000000000048,500,0,0.11242507996344034
437,-63.20000000000046,500,0,0.11186295456362313
438,-60.400000000000475,500,0,0.11130363979080501
439,-56.80000000000045,500,0,0.11074712159185099
440,-56.400000000000446,500,0,0.11019338598389174
441,-56.000000000000455,500,0,0.10964241905397228
442,-58.00000000000045,500,0,0.10909420695870241
443,-62.40000000000045,500,0,0.1085487359239089
444,-58.000000000000476,500,0,0.10800599224428936
445,-62.000000000000455,500,0,0.10746596228306791
446,-58.400000000000496,500,0,0.10692863247165257
447,-56.000000000000455,500,0,0.1063939893092943
448,-64.0000000000005,500,0,0.10586201936274783
449,-59.20000000000049,500,0,0.10533270926593409
450,-60.80000000000047,500,0,0.10480604571960442
451,-56.80000000000046,500,0,0.1042820154910064
452,-58.800000000000466,500,0,0.10376060541355137
453,-61.200000000000436,500,0,0.1032418023864836
454,-60.80000000000043,500,0,0.10272559337455119
455,-62.80000000000048,500,0,0.10221196540767843
456,-62.40000000000048,500,0,0.10170090558064004
457,-60.000000000000476,500,0,0.10119240105273684
458,-66.00000000000033,500,0,0.10068643904747315
459,-60.80000000000049,500,0,0.10018300685223579
460,-63.20000000000049,500,0,0.1
461,-62.40000000000049,500,0,0.1
462,-62.00000000000049,500,0,0.1
463,-61.200000000000465,500,0,0.1
464,-60.800000000000466,500,0,0.1
465,-60.40000000000046,500,0,0.1
466,-60.80000000000048,500,0,0.1
467,-68.00000000000026,500,0,0.1
468,-68.8000000000002,500,0,0.1
469,-59.60000000000048,500,0,0.1
470,-69.20000000000014,500,0,0.1
471,-65.2000000000004,500,0,0.1
472,-59.60000000000043,500,0,0.1
473,-58.800000000000466,500,0,0.1
474,-62.400000000000475,500,0,0.1
475,-60.400000000000446,500,0,0.1
476,-57.600000000000456,500,0,0.1
477,-62.40000000000047,500,0,0.1
478,-62.00000000000043,500,0,0.1
479,-65.2000000000004,500,0,0.1
480,-58.800000000000466,500,0,0.1
481,-60.40000000000045,500,0,0.1
482,-60.00000000000045,500,0,0.1
483,-60.80000000000045,500,0,0.1
484,-59.600000000000485,500,0,0.1
485,-60.40000000000045,500,0,0.1
486,-58.40000000000046,500,0,0.1
487,-62.800000000000445,500,0,0.1
488,-62.400000000000475,500,0,0.1
489,-60.00000000000046,500,0,0.1
490,-57.20000000000045,500,0,0.1
491,-60.80000000000048,500,0,0.1
492,-61.200000000000436,500,0,0.1
493,-61.200000000000465,500,0,0.1
494,-61.200000000000486,500,0,0.1
495,-59.60000000000048,500,0,0.1
496,-59.20000000000045,500,0,0.1
497,-58.40000000000046,500,0,0.1
498,-54.800000000000445,500,0,0.1
499,-57.60000000000046,500,0,0.1
500,-55.20000000000044,500,0,0.1
501,-56.40000000000045,500,0,0.1
502,-58.80000000000047,500,0,0.1
503,-58.8000000000005,500,0,0.1
504,-57.60000000000047,500,0,0.1
505,-64.00000000000044,500,0,0.1
506,-62.40000000000044,500,0,0.1
507,-93.59999999999881,500,0,0.1
508,-58.00000000000048,500,0,0.1
509,-65.60000000000038,500,0,0.1
510,-61.60000000000046,500,0,0.1
511,-64.00000000000048,500,0,0.1
512,-60.00000000000046,500,0,0.1
513,-58.40000000000048,500,0,0.1
514,-62.000000000000455,500,0,0.1
515,-60.00000000000045,500,0,0.1
516,-64.00000000000044,500,0,0.1
517,-60.00000000000045,500,0,0.1
518,-61.60000000000049,500,0,0.1
519,-61.20000000000048,500,0,0.1
520,-57.60000000000046,500,0,0.1
521,-58.80000000000044,500,0,0.1
522,-64.40000000000049,500,0,0.1
523,-74.3999999999999,500,0,0.1
524,-61.20000000000043,500,0,0.1
525,-62.00000000000046,500,0,0.1
526,-62.80000000000042,500,0,0.1
527,-62.00000000000046,500,0,0.1
528,-61.60000000000046,500,0,0.1
529,-60.00000000000044,500,0,0.1
530,-58.00000000000046,500,0,0.1
531,-61.200000000000465,500,0,0.1
532,-59.60000000000046,500,0,0.1
533,-59.200000000000465,500,0,0.1
534,-60.00000000000044,500,0,0.1
535,-58.800000000000466,500,0,0.1
536,-58.80000000000046,500,0,0.1
537,-58.80000000000048,500,0,0.1
538,-60.000000000000455,500,0,0.1
539,-58.400000000000425,500,0,0.1
540,-60.400000000000446,500,0,0.1
541,-66.40000000000038,500,0,0.1
542,-60.400000000000475,500,0,0.1
543,-60.40000000000043,500,0,0.1
544,-60.80000000000046,500,0,0.1
545,-58.40000000000045,500,0,0.1
546,-62.400000000000446,500,0,0.1
547,-62.400000000000475,500,0,0.1
548,-59.20000000000046,500,0,0.1
549,-61.60000000000046,500,0,0.1
550,-62.000000000000476,500,0,0.1
551,-62.80000000000047,500,0,0.1
552,-63.20000000000044,500,0,0.1
553,-63.60000000000046,500,0,0.1
554,-60.80000000000045,500,0,0.1
555,-57.20000000000044,500,0,0.1
556,-57.20000000000051,500,0,0.1
557,-60.000000000000476,500,0,0.1
558,-61.60000000000048,500,0,0.1
559,-61.60000000000044,500,0,0.1
560,-62.400000000000475,500,0,0.1
561,-63.60000000000046,500,0,0.1
562,-56.800000000000445,500,0,0.1
563,-58.400000000000446,500,0,0.1
564,-59.20000000000046,500,0,0.1
565,-59.20000000000043,500,0,0.1
566,-65.60000000000043,500,0,0.1
567,-62.800000000000445,500,0,0.1
568,-60.400000000000446,500,0,0.1
569,-57.60000000000049,500,0,0.1
570,-63.20000000000048,500,0,0.1
571,-60.40000000000048,500,0,0.1
572,-59.200000000000486,500,0,0.1
573,-58.40000000000044,500,0,0.1
574,-64.80000000000042,500,0,0.1
575,-70.40000000000046,500,0,0.1
576,-67.60000000000029,500,0,0.1
577,-64.4000000000004,500,0,0.1
578,-58.00000000000045,500,0,0.1
579,-58.40000000000046,500,0,0.1
580,-63.20000000000044,500,0,0.1
581,-68.00000000000021,500,0,0.1
582,-57.60000000000044,500,0,0.1
583,-61.60000000000046,500,0,0.1
584,-65.20000000000036,500,0,0.1
585,-57.600000000000456,500,0,0.1
586,-59.600000000000485,500,0,0.1
587,-59.20000000000049,500,0,0.1
588,-57.200000000000465,500,0,0.1
589,-60.00000000000047,500,0,0.1
590,-58.400000000000475,500,0,0.1
591,-65.6000000000004,500,0,0.1
592,-56.40000000000048,500,0,0.1
593,-57.600000000000456,500,0,0.1
594,-58.00000000000047,500,0,0.1
595,-55.60000000000046,500,0,0.1
596,-60.000000000000455,500,0,0.1
597,-58.80000000000047,500,0,0.1
598,-61.200000000000486,500,0,0.1
599,-58.000000000000455,500,0,0.1
600,-59.60000000000043,500,0,0.1
601,-59.20000000000047,500,0,0.1
602,-58.00000000000047,500,0,0.1
603,-60.000000000000476,500,0,0.1
604,-56.40000000000048,500,0,0.1
605,-57.20000000000046,500,0,0.1
606,-61.20000000000044,500,0,0.1
607,-58.80000000000046,500,0,0.1
608,-59.20000000000047,500,0,0.1
609,-58.000000000000476,500,0,0.1
610,-63.20000000000043,500,0,0.1
611,-57.20000000000043,500,0,0.1
612,-55.60000000000045,500,0,0.1
613,-67.6000000000002,500,0,0.1
614,-58.400000000000475,500,0,0.1
615,-57.600000000000456,500,0,0.1
616,-56.400000000000475,500,0,0.1
