episode,reward,steps,success,epsilon
194,-74.79999999999988,500,0,0.37816180712868996
195,-74.8,500,0,0.37627099809304654
196,-41.60000000000013,281,1,0.3743896431025813
197,-9.800000000000004,131,1,0.37251769488706843
198,-73.20000000000005,500,0,0.3706551064126331
199,-80.39999999999978,500,0,0.36880183088056995
200,-77.19999999999992,500,0,0.3669578217261671
201,-14.70000000000001,128,1,0.36512303261753626
202,-78.79999999999997,500,0,0.3632974174544486
203,-2.599999999999987,79,1,0.3614809303671764
204,4.0000000000000036,49,1,0.3596735257153405
205,-54.80000000000035,437,1,0.3578751580867638
206,-17.300000000000033,158,1,0.35608578229633
207,2.100000000000005,52,1,0.3543053533848483
208,-9.8,111,1,0.35253382661792404
209,-56.60000000000028,387,1,0.3507711574848344
210,-48.50000000000024,342,1,0.34901730169741024
211,-23.900000000000055,164,1,0.3472722151889232
212,-35.10000000000021,292,1,0.3455358541129786
213,-64.00000000000048,500,0,0.3438081748424137
214,-23.600000000000115,201,1,0.3420891339682016
215,-0.6999999999999851,80,1,0.3403786882983606
216,-7.29999999999999,86,1,0.3386767948568688
217,-0.7999999999999936,53,1,0.33698341088258443
218,-8.800000000000004,97,1,0.3352984938281715
219,-60.90000000000012,390,1,0.33362200135903064
220,1.900000000000004,46,1,0.33195389135223546
221,-14.400000000000013,113,1,0.3302941218954743
222,-53.70000000000028,358,1,0.32864265128599696
223,-8.299999999999986,108,1,0.326999438029567
224,-4.299999999999985,88,1,0.3253644408394192
225,-5.499999999999982,96,1,0.3237376186352221
226,-38.10000000000023,286,1,0.322118930542046
227,-0.3999999999999879,69,1,0.32050833588933575
228,-13.000000000000018,147,1,0.31890579420988907
229,2.500000000000006,44,1,0.3173112652388396
230,-7.299999999999979,110,1,0.3157247089126454
231,-15.100000000000051,160,1,0.3141460853680822
232,-39.5000000000003,356,1,0.3125753549412418
233,1.1000000000000103,66,1,0.31101247816653554
234,1.8000000000000043,43,1,0.30945741577570285
235,-10.800000000000026,113,1,0.3079101286968243
236,-14.199999999999982,127,1,0.3063705780533402
237,-0.3999999999999879,73,1,0.30483872516307353
238,-19.700000000000074,202,1,0.3033145315372582
239,-6.099999999999984,106,1,0.3017979588795719
240,5.7,32,1,0.30028896908517405
241,-86.79999999999993,500,0,0.2987875242397482
242,-37.90000000000024,320,1,0.29729358661854943
243,-70.80000000000018,500,0,0.29580711868545667
244,-74.40000000000008,500,0,0.2943280830920294
245,-71.60000000000011,500,0,0.29285644267656924
246,-73.2000000000001,500,0,0.2913921604631864
247,-72.40000000000012,500,0,0.28993519966087045
248,-73.60000000000005,500,0,0.2884855236625661
249,-71.20000000000012,500,0,0.28704309604425327
250,-64.80000000000038,500,0,0.285607880564032
251,-75.1999999999999,500,0,0.28417984116121187
252,-5.1999999999999815,93,1,0.2827589419554058
253,-71.6000000000001,500,0,0.28134514724562876
254,-75.19999999999993,500,0,0.2799384215094006
255,-15.900000000000038,164,1,0.27853872940185365
256,-47.10000000000026,360,1,0.27714603575484437
257,-66.80000000000034,500,0,0.2757603055760701
258,-71.60000000000012,500,0,0.2743815040481898
259,-71.60000000000012,500,0,0.2730095965279488
260,-60.000000000000455,500,0,0.27164454854530906
261,-65.20000000000036,500,0,0.2702863258025825
262,-66.00000000000031,500,0,0.2689348941735696
263,-64.80000000000041,500,0,0.26759021970270175
264,-32.20000000000018,283,1,0.2662522686041882
265,-70.00000000000013,500,0,0.2649210072611673
266,-64.80000000000041,500,0,0.26359640222486147
267,-62.80000000000048,500,0,0.26227842021373715
268,-2.4999999999999787,90,1,0.2609670281126685
269,-68.40000000000033,500,0,0.25966219297210513
270,-65.60000000000043,500,0,0.2583638820072446
271,-60.400000000000446,500,0,0.2570720625972084
272,-72.80000000000008,500,0,0.25578670228422234
273,-64.0000000000005,500,0,0.25450776877280124
274,4.900000000000001,40,1,0.2532352299289372
275,2.500000000000006,48,1,0.2519690537792925
276,4.500000000000003,44,1,0.2507092085103961
277,-63.20000000000047,500,0,0.2494556624678441
278,7.199999999999999,21,1,0.24820838415550486
279,6.199999999999999,31,1,0.24696734223472733
280,5.799999999999999,31,1,0.2457325055235537
281,4.0000000000000036,45,1,0.24450384299593592
282,7.6,25,1,0.24328132378095624
283,6.399999999999999,25,1,0.24206491716205145
284,1.8000000000000043,43,1,0.2408545925762412
285,6.399999999999999,29,1,0.23965031961336
286,7.6,21,1,0.2384520680152932
287,2.6000000000000076,51,1,0.23725980767521673
288,6.099999999999998,32,1,0.23607350863684065
289,4.900000000000002,32,1,0.23489314109365644
290,5.6,33,1,0.23371867538818816
291,1.300000000000006,48,1,0.23255008201124722
292,7.699999999999999,24,1,0.231387331601191
293,4.400000000000002,33,1,0.23023039494318503
294,6.599999999999999,23,1,0.2290792429684691
295,8.1,20,1,0.22793384675362674
296,5.6000000000000005,29,1,0.22679417751985861
297,0.5000000000000018,44,1,0.22566020663225933
298,5.899999999999999,30,1,0.22453190559909803
299,4.4,33,1,0.22340924607110255
300,5.4,31,1,0.22229219984074702
301,6.599999999999999,27,1,0.2211807388415433
302,4.9,32,1,0.22007483514733558
303,-2.1999999999999957,51,1,0.2189744609715989
304,5.7,28,1,0.2178795886667409
305,7.499999999999999,22,1,0.2167901907234072
306,4.500000000000002,32,1,0.21570623976979014
307,5.1000000000000005,30,1,0.21462770857094118
308,5.8,31,1,0.21355457002808648
309,3.400000000000004,43,1,0.21248679717794605
310,4.200000000000002,39,1,0.21142436319205632
311,5.5,26,1,0.21036724137609603
312,7.499999999999999,22,1,0.20931540516921554
313,6.799999999999999,25,1,0.20826882814336947
314,3.4000000000000012,35,1,0.20722748400265262
315,6.799999999999999,29,1,0.20619134658263935
316,7.3999999999999995,23,1,0.20516038984972615
317,5.5,26,1,0.2041345879004775
318,4.9,40,1,0.2031139149609751
319,5.8,27,1,0.20209834538617025
320,5.300000000000001,36,1,0.2010878536592394
321,5.0,35,1,0.2000824143909432
322,6.899999999999999,28,1,0.19908200231898848
323,5.0,35,1,0.19808659230739353
324,5.799999999999998,27,1,0.19709615934585656
325,3.1000000000000076,50,1,0.19611067854912728
326,2.999999999999999,35,1,0.19513012515638165
327,4.300000000000002,42,1,0.19415447453059972
328,5.999999999999998,29,1,0.19318370215794672
329,6.399999999999999,29,1,0.192217783647157
330,6.299999999999999,26,1,0.1912566947289212
331,4.3,34,1,0.1903004112552766
332,5.000000000000001,31,1,0.18934890919900021
333,6.399999999999999,25,1,0.18840216465300522
334,3.5,34,1,0.18746015382974018
335,6.499999999999999,24,1,0.1865228530605915
336,6.499999999999998,24,1,0.18559023879528855
337,5.6,29,1,0.1846622876013121
338,5.7,32,1,0.18373897616330553
339,5.7,28,1,0.182820281282489
340,5.3,36,1,0.18190617987607657
341,4.500000000000003,32,1,0.18099664897669618
342,5.5,30,1,0.1800916657318127
343,6.999999999999998,27,1,0.17919120740315364
344,4.100000000000001,40,1,0.17829525136613786
345,6.799999999999999,25,1,0.17740377510930716
346,-2.9999999999999964,51,1,0.17651675623376062
347,7.1,26,1,0.1756341724525918
348,5.999999999999998,29,1,0.17475600159032884
349,5.6000000000000005,29,1,0.17388222158237718
350,7.199999999999999,29,1,0.1730128104744653
351,7.099999999999998,26,1,0.17214774642209296
352,6.999999999999999,23,1,0.1712870076899825
353,4.400000000000001,37,1,0.17043057265153258
354,8.299999999999999,18,1,0.16957841978827493
355,5.999999999999999,33,1,0.16873052768933355
356,7.199999999999999,25,1,0.1678868750508869
357,5.8999999999999995,26,1,0.16704744067563246
358,7.099999999999999,26,1,0.1662122034722543
359,5.8,31,1,0.16538114245489302
360,3.100000000000006,46,1,0.16455423674261854
361,6.999999999999998,27,1,0.16373146555890544
362,3.999999999999999,33,1,0.16291280823111093
363,5.6000000000000005,29,1,0.16209824418995536
364,4.6000000000000005,27,1,0.16128775296900558
365,2.3999999999999995,33,1,0.16048131420416054
366,6.699999999999999,26,1,0.15967890763313974
367,2.6000000000000005,31,1,0.15888051309497406
368,2.1000000000000014,36,1,0.1580861105294992
369,4.0,33,1,0.1572956799768517
370,4.2,31,1,0.15650920157696743
371,6.599999999999999,23,1,0.1557266555690826
372,5.699999999999999,28,1,0.1549480222912372
373,6.499999999999999,24,1,0.15417328217978102
374,6.699999999999999,30,1,0.1534024157688821
375,6.699999999999999,26,1,0.1526354036900377
376,4.300000000000002,30,1,0.1518722266715875
377,-11.600000000000009,77,1,0.15111286553822956
378,5.8,27,1,0.15035730121053842
379,7.199999999999999,21,1,0.14960551470448571
380,7.6,21,1,0.14885748713096328
381,7.099999999999999,30,1,0.14811319969530845
382,7.0,23,1,0.1473726336968319
383,7.099999999999999,30,1,0.14663577052834775
384,6.199999999999998,27,1,0.14590259167570602
385,7.1,26,1,0.1451730787173275
386,5.000000000000001,35,1,0.14444721332374086
387,7.6,21,1,0.14372497725712216
388,7.199999999999999,21,1,0.14300635237083656
389,5.8,27,1,0.14229132060898236
390,7.6,25,1,0.14157986400593744
391,6.499999999999999,28,1,0.14087196468590776
392,7.499999999999999,26,1,0.14016760486247823
393,6.399999999999999,25,1,0.13946676683816583
394,6.299999999999999,26,1,0.138769433003975
395,6.799999999999999,25,1,0.13807558583895513
396,8.2,19,1,0.13738520790976036
397,3.0000000000000053,39,1,0.13669828187021155
398,5.999999999999999,25,1,0.13601479046086049
399,7.6,25,1,0.1353347165085562
400,6.699999999999998,26,1,0.1346580429260134
401,5.100000000000001,30,1,0.13398475271138335
402,3.700000000000003,32,1,0.13331482894782642
403,7.699999999999999,20,1,0.13264825480308728
404,5.8999999999999995,26,1,0.13198501352907185
405,1.0000000000000036,35,1,0.1313250884614265
406,7.1,22,1,0.13066846301911936
407,2.9000000000000012,36,1,0.13001512070402377
408,6.099999999999998,32,1,0.12936504510050365
409,8.1,20,1,0.12871821987500112
410,7.3999999999999995,23,1,0.12807462877562611
411,7.3999999999999995,23,1,0.12743425563174798
412,7.1,22,1,0.12679708435358925
413,7.699999999999999,20,1,0.1261630989318213
414,4.3000000000000025,34,1,0.1255322834371622
415,0.20000000000000284,39,1,0.12490462201997637
416,7.5,22,1,0.1242800989098765
417,7.8999999999999995,22,1,0.12365869841532712
418,6.099999999999998,28,1,0.12304040492325048
419,6.299999999999999,30,1,0.12242520289863423
420,7.199999999999999,21,1,0.12181307688414106
421,-2.399999999999997,45,1,0.12120401149972035
422,8.0,21,1,0.12059799144222175
423,6.6,23,1,0.11999500148501063
424,7.199999999999999,21,1,0.11939502647758558
425,-0.09999999999999432,42,1,0.11879805134519765
426,4.3999999999999995,33,1,0.11820406108847166
427,8.2,19,1,0.1176130407830293
428,7.3999999999999995,23,1,0.11702497557911415
429,7.699999999999999,20,1,0.11643985070121858
430,6.999999999999999,23,1,0.11585765144771248
431,3.900000000000004,30,1,0.11527836319047392
432,6.6,27,1,0.11470197137452155
433,6.499999999999999,24,1,0.11412846151764894
434,7.0,23,1,0.1135578192100607
435,7.199999999999999,21,1,0.11299003011401039
436,5.699999999999999,28,1,0.11242507996344034
437,7.1,22,1,0.11186295456362313
438,6.999999999999999,23,1,0.11130363979080501
439,6.1,28,1,0.11074712159185099
440,7.299999999999999,24,1,0.11019338598389174
441,7.299999999999999,24,1,0.10964241905397228
442,6.999999999999999,23,1,0.10909420695870241
443,6.6,27,1,0.1085487359239089
444,7.8999999999999995,22,1,0.10800599224428936
445,7.199999999999999,21,1,0.10746596228306791
446,5.899999999999999,26,1,0.10692863247165257
447,6.199999999999999,31,1,0.1063939893092943
448,7.6,21,1,0.10586201936274783
449,8.2,19,1,0.10533270926593409
450,-3.5999999999999996,45,1,0.10480604571960442
451,7.6,25,1,0.1042820154910064
452,-0.1999999999999993,39,1,0.10376060541355137
453,7.299999999999999,24,1,0.1032418023864836
454,6.1,24,1,0.10272559337455119
455,-2.9000000000000004,46,1,0.10221196540767843
456,4.1,32,1,0.10170090558064004
457,5.9,26,1,0.10119240105273684
458,7.199999999999999,21,1,0.10068643904747315
459,6.299999999999999,26,1,0.10018300685223579
460,6.699999999999999,22,1,0.1
461,5.1000000000000005,30,1,0.1
462,4.699999999999999,34,1,0.1
463,6.499999999999999,24,1,0.1
464,7.499999999999999,22,1,0.1
465,6.099999999999999,28,1,0.1
466,7.699999999999999,20,1,0.1
467,8.0,21,1,0.1
468,5.399999999999999,31,1,0.1
469,5.699999999999999,28,1,0.1
470,7.5,22,1,0.1
471,5.2,29,1,0.1
472,7.499999999999998,22,1,0.1
473,6.6,23,1,0.1
474,7.8999999999999995,22,1,0.1
475,6.499999999999999,24,1,0.1
476,4.699999999999999,34,1,0.1
477,-11.800000000000004,67,1,0.1
478,8.0,21,1,0.1
479,6.299999999999999,26,1,0.1
480,8.2,19,1,0.1
481,8.1,20,1,0.1
482,7.1,22,1,0.1
483,0.9000000000000004,36,1,0.1
484,7.799999999999999,23,1,0.1
485,1.1999999999999993,45,1,0.1
486,6.799999999999999,29,1,0.1
487,6.8999999999999995,24,1,0.1
488,1.9000000000000004,34,1,0.1
489,6.899999999999999,28,1,0.1
490,7.699999999999999,24,1,0.1
491,6.1,24,1,0.1
492,3.1999999999999993,33,1,0.1
493,8.1,20,1,0.1
494,4.999999999999999,35,1,0.1
495,7.199999999999999,25,1,0.1
496,-3.599999999999998,49,1,0.1
497,6.699999999999999,26,1,0.1
498,7.199999999999999,25,1,0.1
499,-12.800000000000004,69,1,0.1
500,-1.0999999999999996,48,1,0.1
