episode,reward,steps,success
670,-57.20000000000046,500,0
671,-56.40000000000047,500,0
672,-54.00000000000047,500,0
673,-56.00000000000045,500,0
674,-56.000000000000476,500,0
675,-56.40000000000047,500,0
676,-55.20000000000045,500,0
677,-57.20000000000044,500,0
678,-56.400000000000446,500,0
679,-53.20000000000044,500,0
680,-57.60000000000045,500,0
681,-55.20000000000045,500,0
682,-54.40000000000046,500,0
683,-53.600000000000456,500,0
684,-54.80000000000046,500,0
685,-53.20000000000046,500,0
686,-59.200000000000436,500,0
687,-55.20000000000046,500,0
688,-54.00000000000046,500,0
689,-56.40000000000046,500,0
690,-56.40000000000044,500,0
691,-57.60000000000046,500,0
692,-54.80000000000047,500,0
693,-58.00000000000045,500,0
694,-53.60000000000044,500,0
695,-56.00000000000047,500,0
696,-55.200000000000465,500,0
697,-57.6000000000005,500,0
698,-53.20000000000044,500,0
699,-56.40000000000047,500,0
700,-57.200000000000465,500,0
701,-54.000000000000455,500,0
702,-54.800000000000445,500,0
703,-58.800000000000445,500,0
704,-56.00000000000045,500,0
705,-54.80000000000045,500,0
706,-56.800000000000445,500,0
707,-56.80000000000047,500,0
708,-53.600000000000456,500,0
709,-56.000000000000455,500,0
710,-56.00000000000046,500,0
711,-59.200000000000465,500,0
712,-58.80000000000046,500,0
713,-58.00000000000047,500,0
714,-57.6000000000005,500,0
715,-54.00000000000045,500,0
716,-55.60000000000045,500,0
717,-54.00000000000046,500,0
718,-52.800000000000445,500,0
719,-58.000000000000455,500,0
720,-55.20000000000043,500,0
721,-55.20000000000045,500,0
722,-58.000000000000455,500,0
723,-56.00000000000043,500,0
724,-55.20000000000046,500,0
725,-51.60000000000045,500,0
726,-59.60000000000045,500,0
727,-53.20000000000044,500,0
728,-52.00000000000045,500,0
729,-55.60000000000045,500,0
730,-56.000000000000455,500,0
731,-54.800000000000466,500,0
732,-51.60000000000046,500,0
733,-55.20000000000044,500,0
734,-53.60000000000045,500,0
735,-55.60000000000044,500,0
736,-54.00000000000043,500,0
737,-55.20000000000044,500,0
738,-56.00000000000047,500,0
739,-56.80000000000044,500,0
740,-54.40000000000045,500,0
741,-54.40000000000044,500,0
742,-55.60000000000047,500,0
743,-54.40000000000044,500,0
744,-53.200000000000465,500,0
745,-53.200000000000465,500,0
746,-54.400000000000475,500,0
747,-54.00000000000045,500,0
748,-52.40000000000044,500,0
749,-54.800000000000445,500,0
750,-54.000000000000455,500,0
751,-55.20000000000047,500,0
752,-55.60000000000044,500,0
753,-56.40000000000047,500,0
754,-56.00000000000047,500,0
755,-54.80000000000046,500,0
756,-54.40000000000045,500,0
757,-52.80000000000045,500,0
758,-52.80000000000044,500,0
759,-52.40000000000045,500,0
760,-58.00000000000044,500,0
761,-56.00000000000047,500,0
762,-56.00000000000045,500,0
763,-58.40000000000045,500,0
764,-53.600000000000456,500,0
765,-56.40000000000045,500,0
766,-53.200000000000465,500,0
767,-54.00000000000047,500,0
768,-57.20000000000046,500,0
769,-52.800000000000445,500,0
770,-52.800000000000445,500,0
771,-57.200000000000465,500,0
772,-55.600000000000456,500,0
773,-54.000000000000455,500,0
774,-58.000000000000426,500,0
775,-59.20000000000046,500,0
776,-55.600000000000456,500,0
777,-57.200000000000465,500,0
778,-60.800000000000495,500,0
779,-56.800000000000445,500,0
780,-56.80000000000046,500,0
781,-54.80000000000045,500,0
782,-55.200000000000436,500,0
783,-54.000000000000426,500,0
784,-55.200000000000486,500,0
785,-52.40000000000044,500,0
786,-53.60000000000047,500,0
787,-53.60000000000045,500,0
788,-52.80000000000045,500,0
789,-54.40000000000044,500,0
790,-53.20000000000046,500,0
791,-54.40000000000047,500,0
792,-53.60000000000044,500,0
793,-52.00000000000045,500,0
794,-53.60000000000044,500,0
795,-54.00000000000048,500,0
796,-54.80000000000046,500,0
797,-52.800000000000445,500,0
798,-51.20000000000044,500,0
799,-54.400000000000446,500,0
800,-55.20000000000045,500,0
801,-54.80000000000045,500,0
802,-53.200000000000436,500,0
803,-55.20000000000044,500,0
804,-53.600000000000456,500,0
805,-55.60000000000047,500,0
806,-55.60000000000046,500,0
807,-57.20000000000045,500,0
808,-52.800000000000445,500,0
809,-52.40000000000044,500,0
810,-56.40000000000044,500,0
811,-55.200000000000436,500,0
812,-53.600000000000456,500,0
813,-54.80000000000049,500,0
814,-55.60000000000047,500,0
815,-54.40000000000047,500,0
816,-57.20000000000045,500,0
817,-54.00000000000047,500,0
818,-53.600000000000456,500,0
819,-52.80000000000044,500,0
820,-54.80000000000042,500,0
821,-52.00000000000045,500,0
822,-52.40000000000044,500,0
823,-53.600000000000435,500,0
824,-53.60000000000045,500,0
825,-54.00000000000044,500,0
826,-54.00000000000047,500,0
827,-55.60000000000045,500,0
828,-55.600000000000485,500,0
829,-56.80000000000046,500,0
830,-54.000000000000455,500,0
831,-53.600000000000435,500,0
832,-54.000000000000455,500,0
833,-51.60000000000045,500,0
834,-51.60000000000045,500,0
835,-52.40000000000046,500,0
836,-54.40000000000043,500,0
837,-52.80000000000046,500,0
838,-53.600000000000435,500,0
839,-54.40000000000044,500,0
840,-50.80000000000044,500,0
841,-52.80000000000045,500,0
842,-52.40000000000045,500,0
843,-52.800000000000445,500,0
844,-53.600000000000456,500,0
845,-54.80000000000044,500,0
846,-54.40000000000046,500,0
847,-52.00000000000043,500,0
848,-52.00000000000044,500,0
849,-54.400000000000446,500,0
850,-54.00000000000044,500,0
851,-53.20000000000048,500,0
852,-53.200000000000436,500,0
853,-52.00000000000045,500,0
854,-52.40000000000044,500,0
855,-51.60000000000045,500,0
856,-53.20000000000045,500,0
857,-54.400000000000446,500,0
858,-60.00000000000043,500,0
859,-54.000000000000455,500,0
860,-54.40000000000045,500,0
861,-58.00000000000047,500,0
862,-54.40000000000045,500,0
863,-53.60000000000046,500,0
864,-52.800000000000445,500,0
865,-55.200000000000436,500,0
866,-54.80000000000046,500,0
867,-55.20000000000046,500,0
868,-53.20000000000044,500,0
869,-56.40000000000047,500,0
870,-51.200000000000436,500,0
871,-53.200000000000436,500,0
872,-55.20000000000046,500,0
873,-54.00000000000043,500,0
874,-53.600000000000456,500,0
875,-54.80000000000046,500,0
876,-52.000000000000455,500,0
877,-54.00000000000044,500,0
878,-52.40000000000044,500,0
879,-52.80000000000046,500,0
880,-52.800000000000445,500,0
881,-52.80000000000045,500,0
882,-53.20000000000047,500,0
883,-52.800000000000445,500,0
884,-51.600000000000435,500,0
885,-52.40000000000044,500,0
886,-52.00000000000044,500,0
887,-53.20000000000044,500,0
888,-54.00000000000045,500,0
889,-51.60000000000044,500,0
890,-56.40000000000046,500,0
891,-53.200000000000436,500,0
892,-54.80000000000046,500,0
893,-52.40000000000047,500,0
894,-53.20000000000045,500,0
895,-53.600000000000435,500,0
896,-54.00000000000044,500,0
897,-53.200000000000465,500,0
898,-53.20000000000046,500,0
899,-52.40000000000043,500,0
900,-56.80000000000045,500,0
901,-53.60000000000043,500,0
902,-54.40000000000046,500,0
903,-52.400000000000446,500,0
904,-53.200000000000436,500,0
905,-52.00000000000045,500,0
906,-53.600000000000456,500,0
907,-53.200000000000465,500,0
908,-52.80000000000044,500,0
909,-54.00000000000044,500,0
910,-54.80000000000046,500,0
911,-54.400000000000446,500,0
912,-52.40000000000044,500,0
913,-56.800000000000445,500,0
914,-53.200000000000465,500,0
915,-54.400000000000446,500,0
916,-53.20000000000043,500,0
917,-55.20000000000046,500,0
918,-54.00000000000045,500,0
919,-50.800000000000445,500,0
920,-52.40000000000044,500,0
921,-52.80000000000045,500,0
922,-52.40000000000047,500,0
923,-53.600000000000456,500,0
924,-53.60000000000044,500,0
925,-52.000000000000455,500,0
926,-54.400000000000475,500,0
927,-54.80000000000044,500,0
928,-54.800000000000466,500,0
929,-54.40000000000044,500,0
930,-50.800000000000445,500,0
931,-53.200000000000465,500,0
932,-55.60000000000045,500,0
