episode,reward,steps,success
341,-70.80000000000013,500,0
1573,-54.40000000000045,500,0
1574,-54.800000000000466,500,0
342,-70.00000000000016,500,0
343,-70.00000000000017,500,0
1575,-54.00000000000044,500,0
344,-67.60000000000021,500,0
1576,-54.00000000000047,500,0
345,-70.40000000000022,500,0
1577,-52.00000000000044,500,0
1578,-54.40000000000046,500,0
346,-65.20000000000043,500,0
347,-67.20000000000027,500,0
1579,-53.60000000000046,500,0
348,-68.80000000000024,500,0
1580,-55.20000000000045,500,0
349,-72.00000000000013,500,0
1581,-55.60000000000044,500,0
1582,-55.200000000000465,500,0
350,-64.8000000000004,500,0
1583,-54.40000000000044,500,0
1584,-55.20000000000044,500,0
1585,-52.00000000000045,500,0
1586,-54.80000000000045,500,0
351,-64.40000000000043,500,0
352,-70.40000000000013,500,0
353,-66.40000000000033,500,0
1587,-55.60000000000047,500,0
1588,-53.20000000000046,500,0
354,-66.00000000000037,500,0
1589,-54.40000000000046,500,0
1590,-55.60000000000046,500,0
355,-68.40000000000026,500,0
356,-66.40000000000035,500,0
357,-72.00000000000007,500,0
1591,-55.20000000000046,500,0
358,-62.80000000000047,500,0
1592,-53.20000000000043,500,0
1593,-52.40000000000044,500,0
1594,-55.60000000000044,500,0
359,-68.40000000000022,500,0
360,-67.20000000000033,500,0
1595,-54.00000000000044,500,0
361,-63.20000000000048,500,0
362,-60.40000000000046,500,0
1596,-53.600000000000456,500,0
1597,-54.800000000000445,500,0
363,-65.60000000000039,500,0
1598,-53.60000000000045,500,0
364,-63.600000000000506,500,0
1599,-53.60000000000046,500,0
365,-65.20000000000039,500,0
366,-62.80000000000042,500,0
1600,-53.20000000000046,500,0
367,-62.80000000000049,500,0
368,-58.800000000000445,500,0
369,-62.80000000000045,500,0
370,-63.600000000000485,500,0
1601,-54.40000000000047,500,0
1602,-54.80000000000043,500,0
371,-64.40000000000043,500,0
1603,-54.40000000000044,500,0
372,-68.80000000000021,500,0
373,-58.80000000000045,500,0
374,-61.60000000000046,500,0
1604,-52.40000000000046,500,0
1605,-54.800000000000445,500,0
1606,-52.40000000000044,500,0
375,-58.80000000000047,500,0
1607,-56.00000000000047,500,0
376,-58.00000000000047,500,0
377,-61.20000000000048,500,0
378,-59.60000000000046,500,0
1608,-53.600000000000456,500,0
1609,-54.40000000000044,500,0
1610,-54.80000000000046,500,0
379,-62.40000000000046,500,0
1611,-53.20000000000046,500,0
380,-58.800000000000495,500,0
381,-60.00000000000048,500,0
382,-58.800000000000445,500,0
1612,-56.40000000000045,500,0
383,-60.00000000000045,500,0
1613,-54.400000000000475,500,0
384,-62.40000000000043,500,0
1614,-54.00000000000046,500,0
385,-62.8000000000005,500,0
1615,-54.00000000000044,500,0
386,-56.40000000000045,500,0
1616,-52.00000000000045,500,0
387,-59.60000000000045,500,0
388,-61.60000000000046,500,0
1617,-51.600000000000435,500,0
1618,-52.80000000000046,500,0
389,-58.00000000000047,500,0
1619,-53.20000000000046,500,0
390,-58.00000000000044,500,0
1620,-53.60000000000047,500,0
391,-61.200000000000465,500,0
1621,-52.400000000000446,500,0
392,-63.60000000000047,500,0
1622,-53.20000000000045,500,0
393,-63.60000000000045,500,0
1623,-53.600000000000435,500,0
394,-60.40000000000047,500,0
1624,-54.800000000000445,500,0
395,-63.20000000000046,500,0
1625,-53.60000000000047,500,0
396,-60.40000000000045,500,0
1626,-54.000000000000476,500,0
397,-59.20000000000043,500,0
1627,-55.20000000000046,500,0
398,-56.80000000000046,500,0
1628,-56.00000000000045,500,0
399,-60.800000000000466,500,0
1629,-51.20000000000044,500,0
400,-58.80000000000045,500,0
1630,-52.400000000000446,500,0
1631,-52.00000000000045,500,0
401,-57.60000000000046,500,0
402,-62.800000000000466,500,0
403,-60.40000000000045,500,0
1632,-53.200000000000436,500,0
1633,-55.600000000000456,500,0
1634,-53.200000000000436,500,0
404,-60.00000000000044,500,0
1635,-53.20000000000046,500,0
405,-60.80000000000047,500,0
406,-62.40000000000045,500,0
407,-59.600000000000456,500,0
1636,-53.20000000000043,500,0
1637,-54.40000000000045,500,0
1638,-54.00000000000044,500,0
408,-62.80000000000047,500,0
1639,-54.00000000000043,500,0
409,-64.00000000000044,500,0
1640,-55.20000000000044,500,0
410,-60.00000000000047,500,0
411,-58.80000000000045,500,0
1641,-53.600000000000456,500,0
412,-62.80000000000046,500,0
1642,-52.00000000000045,500,0
413,-60.80000000000044,500,0
1643,-54.00000000000045,500,0
414,-60.40000000000045,500,0
1644,-53.600000000000435,500,0
415,-57.60000000000045,500,0
416,-56.80000000000044,500,0
1645,-56.800000000000445,500,0
417,-60.400000000000446,500,0
1646,-54.80000000000045,500,0
418,-60.80000000000046,500,0
1647,-53.200000000000465,500,0
419,-55.200000000000465,500,0
1648,-55.20000000000046,500,0
420,-57.20000000000046,500,0
421,-60.800000000000466,500,0
1649,-55.600000000000456,500,0
422,-58.800000000000466,500,0
1650,-55.200000000000436,500,0
423,-58.800000000000445,500,0
424,-64.00000000000047,500,0
425,-59.600000000000456,500,0
426,-54.00000000000045,500,0
1651,-52.80000000000046,500,0
1652,-55.600000000000456,500,0
427,-56.00000000000046,500,0
1653,-52.40000000000046,500,0
428,-57.60000000000047,500,0
1654,-53.60000000000045,500,0
429,-60.400000000000475,500,0
1655,-52.000000000000455,500,0
430,-60.40000000000048,500,0
1656,-52.80000000000044,500,0
431,-58.8000000000005,500,0
432,-57.60000000000046,500,0
1657,-55.60000000000047,500,0
433,-56.80000000000045,500,0
1658,-54.400000000000475,500,0
434,-59.60000000000045,500,0
1659,-52.400000000000446,500,0
435,-61.20000000000047,500,0
1660,-53.20000000000045,500,0
436,-56.400000000000475,500,0
437,-60.00000000000047,500,0
1661,-53.200000000000465,500,0
1662,-53.200000000000436,500,0
438,-57.60000000000046,500,0
1663,-52.00000000000043,500,0
439,-58.80000000000045,500,0
1664,-54.00000000000045,500,0
440,-59.60000000000044,500,0
1665,-53.60000000000044,500,0
441,-53.200000000000436,500,0
1666,-53.60000000000045,500,0
442,-57.20000000000045,500,0
443,-53.60000000000044,500,0
1667,-52.80000000000043,500,0
444,-58.00000000000044,500,0
1668,-55.60000000000046,500,0
445,-57.20000000000046,500,0
446,-57.20000000000045,500,0
1669,-52.00000000000045,500,0
447,-57.20000000000048,500,0
1670,-57.200000000000465,500,0
448,-56.40000000000045,500,0
1671,-54.40000000000044,500,0
1672,-52.00000000000045,500,0
449,-58.40000000000048,500,0
450,-57.200000000000465,500,0
1673,-52.800000000000466,500,0
1674,-52.800000000000445,500,0
1675,-53.60000000000044,500,0
1676,-55.60000000000047,500,0
451,-58.00000000000044,500,0
452,-56.400000000000446,500,0
1677,-52.40000000000045,500,0
453,-60.40000000000046,500,0
1678,-53.20000000000046,500,0
454,-57.60000000000045,500,0
1679,-53.20000000000046,500,0
455,-58.800000000000466,500,0
1680,-56.80000000000045,500,0
456,-60.80000000000046,500,0
1681,-53.20000000000047,500,0
457,-58.000000000000426,500,0
458,-63.600000000000456,500,0
1682,-52.400000000000446,500,0
459,-56.40000000000046,500,0
1683,-51.200000000000436,500,0
1684,-53.20000000000045,500,0
460,-61.60000000000046,500,0
1685,-54.40000000000046,500,0
461,-58.00000000000049,500,0
1686,-52.80000000000044,500,0
462,-56.40000000000047,500,0
1687,-52.40000000000045,500,0
463,-59.60000000000044,500,0
1688,-52.800000000000466,500,0
1689,-53.600000000000456,500,0
464,-57.20000000000046,500,0
465,-61.20000000000044,500,0
1690,-54.00000000000044,500,0
466,-60.000000000000455,500,0
1691,-53.60000000000046,500,0
467,-61.600000000000456,500,0
1692,-55.20000000000045,500,0
468,-63.600000000000456,500,0
1693,-52.800000000000445,500,0
469,-55.20000000000046,500,0
470,-57.200000000000465,500,0
1694,-54.400000000000425,500,0
471,-60.8000000000005,500,0
1695,-53.60000000000044,500,0
472,-59.60000000000045,500,0
