episode,reward,steps,success
131,-230.59999999999224,2000,0
132,-228.79999999999245,2000,0
133,-221.59999999999263,2000,0
134,-230.59999999999224,2000,0
135,-232.3999999999927,2000,0
136,-236.8999999999923,2000,0
137,-226.99999999999258,2000,0
138,-226.99999999999233,2000,0
139,-217.9999999999926,2000,0
140,-226.09999999999258,2000,0
141,-226.9999999999925,2000,0
142,-221.59999999999278,2000,0
143,-219.79999999999256,2000,0
144,-231.4999999999927,2000,0
145,-217.09999999999258,2000,0
146,-232.39999999999247,2000,0
147,-221.59999999999258,2000,0
148,-217.0999999999925,2000,0
149,-222.4999999999925,2000,0
150,-224.29999999999245,2000,0
151,-218.89999999999284,2000,0
152,-219.79999999999256,2000,0
153,-218.8999999999927,2000,0
154,-212.5999999999928,2000,0
155,-213.49999999999278,2000,0
156,-217.9999999999928,2000,0
157,-211.69999999999266,2000,0
158,-216.19999999999263,2000,0
159,-221.5999999999926,2000,0
160,-216.19999999999249,2000,0
161,-211.69999999999294,2000,0
162,-218.89999999999284,2000,0
163,-217.09999999999275,2000,0
164,-210.7999999999927,2000,0
165,-222.49999999999253,2000,0
166,-212.5999999999926,2000,0
167,-220.69999999999234,2000,0
168,-216.19999999999283,2000,0
169,-212.5999999999928,2000,0
170,-208.99999999999255,2000,0
171,-214.39999999999273,2000,0
172,-208.09999999999258,2000,0
173,-207.19999999999288,2000,0
174,-221.59999999999278,2000,0
175,-217.0999999999927,2000,0
176,-215.29999999999265,2000,0
177,-215.29999999999262,2000,0
178,-211.69999999999257,2000,0
179,-213.49999999999267,2000,0
180,-211.69999999999268,2000,0
181,-219.79999999999268,2000,0
182,-206.29999999999268,2000,0
183,-216.19999999999268,2000,0
184,-210.79999999999285,2000,0
185,-217.9999999999926,2000,0
186,-217.09999999999263,2000,0
187,-216.19999999999266,2000,0
188,-217.09999999999275,2000,0
189,-207.19999999999283,2000,0
190,-216.19999999999277,2000,0
191,-214.39999999999262,2000,0
192,-215.29999999999274,2000,0
193,-209.89999999999284,2000,0
194,-209.8999999999928,2000,0
195,-208.99999999999264,2000,0
196,-208.09999999999283,2000,0
197,-212.59999999999272,2000,0
198,-218.8999999999926,2000,0
199,-213.49999999999258,2000,0
200,-209.8999999999928,2000,0
201,-210.7999999999926,2000,0
202,-213.49999999999267,2000,0
203,-213.4999999999926,2000,0
204,-206.29999999999276,2000,0
205,-212.59999999999272,2000,0
206,-216.19999999999274,2000,0
207,-206.29999999999268,2000,0
208,-210.79999999999276,2000,0
209,-214.39999999999273,2000,0
210,-213.4999999999926,2000,0
211,-215.29999999999274,2000,0
212,-212.59999999999266,2000,0
213,-212.59999999999272,2000,0
214,-210.7999999999927,2000,0
215,-208.99999999999284,2000,0
216,-207.19999999999268,2000,0
217,-212.59999999999266,2000,0
218,-216.19999999999266,2000,0
219,-210.7999999999928,2000,0
220,-212.59999999999278,2000,0
221,-212.5999999999928,2000,0
222,-211.69999999999285,2000,0
223,-208.09999999999278,2000,0
224,-209.89999999999273,2000,0
225,-211.6999999999928,2000,0
226,-209.8999999999926,2000,0
227,-217.99999999999267,2000,0
228,-209.89999999999245,2000,0
229,-203.59999999999286,2000,0
230,-209.8999999999925,2000,0
231,-208.99999999999284,2000,0
232,-208.99999999999284,2000,0
233,-206.29999999999296,2000,0
234,-208.09999999999263,2000,0
235,-206.2999999999929,2000,0
236,-209.89999999999284,2000,0
237,-215.29999999999268,2000,0
238,-212.5999999999927,2000,0
239,-209.89999999999284,2000,0
240,-208.99999999999287,2000,0
241,-207.1999999999927,2000,0
242,-209.89999999999299,2000,0
243,-212.59999999999263,2000,0
244,-208.09999999999283,2000,0
245,-209.89999999999276,2000,0
246,-209.89999999999264,2000,0
247,-208.09999999999275,2000,0
248,-213.4999999999926,2000,0
249,-205.39999999999287,2000,0
250,-207.1999999999927,2000,0
251,-204.4999999999929,2000,0
252,-213.49999999999284,2000,0
253,-205.39999999999281,2000,0
254,-210.79999999999282,2000,0
255,-217.0999999999929,2000,0
256,-213.49999999999278,2000,0
257,-211.69999999999277,2000,0
258,-218.8999999999926,2000,0
259,-224.29999999999265,2000,0
260,-215.29999999999274,2000,0
261,-210.7999999999929,2000,0
262,-211.69999999999266,2000,0
263,-210.79999999999285,2000,0
264,-207.19999999999283,2000,0
265,-213.49999999999227,2000,0
266,-212.59999999999266,2000,0
267,-208.0999999999927,2000,0
268,-208.99999999999275,2000,0
269,-206.29999999999288,2000,0
270,-208.99999999999264,2000,0
271,-206.29999999999268,2000,0
272,-218.89999999999284,2000,0
273,-222.49999999999238,2000,0
274,-208.09999999999283,2000,0
275,-207.19999999999288,2000,0
276,-205.39999999999287,2000,0
277,-212.5999999999926,2000,0
278,-208.09999999999278,2000,0
279,-208.99999999999258,2000,0
280,-208.09999999999283,2000,0
281,-210.79999999999265,2000,0
282,-208.09999999999278,2000,0
283,-206.29999999999276,2000,0
284,-207.19999999999266,2000,0
285,-208.09999999999252,2000,0
286,-206.29999999999288,2000,0
287,-204.49999999999275,2000,0
288,-206.29999999999276,2000,0
289,-208.09999999999255,2000,0
290,-205.39999999999296,2000,0
291,-202.69999999999285,2000,0
292,-203.5999999999928,2000,0
293,-209.8999999999924,2000,0
294,-209.8999999999927,2000,0
295,-219.79999999999256,2000,0
296,-209.89999999999264,2000,0
297,-211.6999999999928,2000,0
298,-206.29999999999276,2000,0
299,-207.19999999999283,2000,0
300,-208.0999999999929,2000,0
301,-208.09999999999278,2000,0
302,-207.19999999999283,2000,0
303,-212.5999999999928,2000,0
304,-210.7999999999928,2000,0
305,-204.49999999999287,2000,0
306,-201.79999999999293,2000,0
307,-204.4999999999928,2000,0
308,-201.79999999999293,2000,0
309,-207.19999999999277,2000,0
310,-213.49999999999278,2000,0
311,-205.39999999999287,2000,0
312,-219.79999999999248,2000,0
313,-208.09999999999278,2000,0
314,-212.59999999999272,2000,0
315,-205.39999999999276,2000,0
316,-208.09999999999283,2000,0
317,-209.89999999999276,2000,0
318,-213.49999999999267,2000,0
319,-216.19999999999274,2000,0
320,-213.49999999999247,2000,0
321,-217.09999999999283,2000,0
322,-210.79999999999274,2000,0
323,-222.49999999999247,2000,0
324,-218.89999999999245,2000,0
325,-207.19999999999277,2000,0
326,-211.69999999999285,2000,0
327,-201.79999999999293,2000,0
328,-207.19999999999274,2000,0
329,-203.59999999999275,2000,0
330,-208.0999999999929,2000,0
331,-207.19999999999283,2000,0
332,-208.09999999999272,2000,0
333,-208.09999999999266,2000,0
334,-210.7999999999927,2000,0
335,-206.29999999999282,2000,0
336,-206.29999999999274,2000,0
337,-207.19999999999277,2000,0
338,-202.6999999999928,2000,0
339,-206.29999999999285,2000,0
340,-213.49999999999272,2000,0
341,-214.39999999999247,2000,0
342,-214.39999999999281,2000,0
343,-210.7999999999928,2000,0
344,-206.29999999999282,2000,0
345,-202.6999999999928,2000,0
346,-206.29999999999262,2000,0
347,-203.59999999999286,2000,0
348,-207.1999999999927,2000,0
349,-208.0999999999928,2000,0
350,-201.79999999999293,2000,0
351,-207.1999999999928,2000,0
352,-204.4999999999928,2000,0
353,-203.5999999999928,2000,0
354,-208.0999999999926,2000,0
355,-208.09999999999278,2000,0
356,-205.3999999999929,2000,0
357,-205.39999999999287,2000,0
358,-205.3999999999929,2000,0
359,-203.59999999999286,2000,0
360,-201.79999999999293,2000,0
361,-212.59999999999266,2000,0
362,-209.89999999999287,2000,0
363,-210.79999999999274,2000,0
364,-212.59999999999263,2000,0
365,-207.19999999999283,2000,0
366,-202.6999999999927,2000,0
367,-200.89999999999287,2000,0
368,-208.09999999999278,2000,0
369,-210.7999999999927,2000,0
370,-200.89999999999293,2000,0
371,-206.29999999999288,2000,0
372,-203.5999999999929,2000,0
373,-209.8999999999927,2000,0
374,-204.49999999999267,2000,0
375,-204.49999999999287,2000,0
376,-208.99999999999284,2000,0
377,-208.09999999999283,2000,0
378,-206.29999999999288,2000,0
379,-209.8999999999928,2000,0
380,-208.0999999999929,2000,0
381,-204.49999999999295,2000,0
382,-207.19999999999274,2000,0
383,-216.19999999999263,2000,0
384,-205.39999999999287,2000,0
385,-203.5999999999928,2000,0
386,-205.39999999999281,2000,0
387,-204.4999999999928,2000,0
388,-204.49999999999295,2000,0
389,-201.79999999999285,2000,0
390,-202.6999999999928,2000,0
391,-203.59999999999295,2000,0
392,-206.29999999999288,2000,0
393,-210.7999999999927,2000,0
394,-206.29999999999282,2000,0
395,-204.49999999999295,2000,0
396,-205.39999999999276,2000,0
397,-208.99999999999284,2000,0
398,-204.49999999999287,2000,0
399,-205.39999999999296,2000,0
400,-205.39999999999281,2000,0
401,-206.29999999999282,2000,0
402,-209.89999999999284,2000,0
403,-206.2999999999929,2000,0
404,-206.2999999999929,2000,0
405,-203.59999999999295,2000,0
406,-209.8999999999928,2000,0
407,-205.39999999999284,2000,0
408,-205.39999999999276,2000,0
409,-206.29999999999282,2000,0
410,-204.49999999999278,2000,0
411,-208.0999999999929,2000,0
412,-204.49999999999287,2000,0
413,-209.8999999999927,2000,0
414,-207.19999999999263,2000,0
415,-208.09999999999263,2000,0
416,-204.49999999999278,2000,0
417,-207.19999999999263,2000,0
418,-206.29999999999288,2000,0
419,-207.19999999999254,2000,0
420,-206.29999999999285,2000,0
421,-207.19999999999283,2000,0
422,-206.29999999999296,2000,0
423,-202.69999999999285,2000,0
424,-207.1999999999929,2000,0
425,-210.79999999999265,2000,0
426,-206.29999999999288,2000,0
427,-208.99999999999284,2000,0
428,-208.99999999999278,2000,0
429,-210.79999999999262,2000,0
430,-209.8999999999928,2000,0
431,-206.29999999999288,2000,0
432,-208.99999999999284,2000,0
433,-204.49999999999275,2000,0
434,-207.19999999999283,2000,0
435,-203.5999999999928,2000,0
436,-206.29999999999276,2000,0
437,-203.59999999999295,2000,0
438,-212.59999999999263,2000,0
439,-214.39999999999233,2000,0
440,-209.89999999999262,2000,0
441,-207.19999999999288,2000,0
442,-210.79999999999265,2000,0
443,-202.69999999999285,2000,0
444,-208.09999999999278,2000,0
445,-203.59999999999286,2000,0
446,-203.59999999999286,2000,0
447,-210.7999999999928,2000,0
448,-205.39999999999281,2000,0
449,-208.0999999999927,2000,0
450,-208.09999999999275,2000,0
451,-211.6999999999927,2000,0
452,-205.3999999999929,2000,0
453,-208.9999999999929,2000,0
454,-203.5999999999928,2000,0
455,-204.49999999999287,2000,0
456,-207.19999999999263,2000,0
457,-208.09999999999297,2000,0
458,-209.89999999999264,2000,0
459,-199.99999999999292,2000,0
460,-202.69999999999294,2000,0
461,-204.49999999999287,2000,0
462,-205.39999999999281,2000,0
463,-203.59999999999295,2000,0
464,-210.79999999999276,2000,0
465,-207.1999999999927,2000,0
466,-205.39999999999296,2000,0
467,-209.8999999999927,2000,0
468,-203.59999999999275,2000,0
469,-208.09999999999283,2000,0
470,-209.89999999999247,2000,0
471,-203.59999999999272,2000,0
472,-205.39999999999267,2000,0
473,-208.09999999999263,2000,0
474,-206.29999999999285,2000,0
475,-204.49999999999295,2000,0
476,-209.8999999999928,2000,0
477,-208.9999999999925,2000,0
478,-205.3999999999929,2000,0
479,-205.39999999999287,2000,0
480,-206.29999999999282,2000,0
481,-201.79999999999285,2000,0
482,-202.69999999999294,2000,0
483,-208.0999999999929,2000,0
484,-208.09999999999297,2000,0
485,-209.89999999999273,2000,0
486,-201.79999999999285,2000,0
487,-206.29999999999276,2000,0
488,-207.19999999999277,2000,0
489,-208.0999999999929,2000,0
490,-208.99999999999284,2000,0
491,-201.79999999999285,2000,0
492,-203.59999999999286,2000,0
493,-208.09999999999266,2000,0
494,-204.4999999999928,2000,0
495,-212.59999999999266,2000,0
496,-207.19999999999283,2000,0
497,-204.4999999999928,2000,0
498,-210.79999999999276,2000,0
499,-209.89999999999276,2000,0
500,-210.79999999999265,2000,0
