episode,reward,steps,success,epsilon
136,-5.499999999999991,72,1,0.5057535983897912
137,0.40000000000000746,57,1,0.5032248303978422
138,-1.8999999999999915,68,1,0.500708706245853
139,-3.599999999999989,65,1,0.4982051627146237
140,-7.699999999999985,94,1,0.49571413690105054
141,-4.199999999999987,83,1,0.4932355662165453
142,1.2000000000000046,53,1,0.4907693883854626
143,-17.400000000000055,151,1,0.4883155414435353
144,3.8000000000000007,47,1,0.4858739637363176
145,-1.2999999999999883,70,1,0.483444593917636
146,-0.3999999999999915,65,1,0.4810273709480478
147,-0.5999999999999908,59,1,0.47862223409330756
148,2.5000000000000027,44,1,0.47622912292284103
149,-2.0999999999999943,66,1,0.4738479773082268
150,-3.9999999999999876,73,1,0.47147873742168567
151,-1.4999999999999911,64,1,0.46912134373457726
152,-1.5999999999999943,65,1,0.46677573701590436
153,-6.199999999999989,95,1,0.46444185833082485
154,-0.1999999999999904,63,1,0.46211964903917074
155,-2.899999999999986,70,1,0.4598090507939749
156,-3.9999999999999964,57,1,0.457510005540005
157,2.300000000000005,50,1,0.45522245551230495
158,-4.0999999999999925,66,1,0.4529463432347434
159,-0.29999999999999716,60,1,0.4506816115185697
160,2.0000000000000036,53,1,0.4484282034609769
161,-1.999999999999993,57,1,0.446186062443672
162,1.7000000000000028,52,1,0.4439551321314536
163,4.800000000000004,33,1,0.4417353564707963
164,4.800000000000001,37,1,0.43952667968844233
165,-4.699999999999987,68,1,0.43732904629000013
166,3.5000000000000027,42,1,0.4351424010585501
167,7.105427357601002e-15,53,1,0.43296668905325736
168,2.0000000000000053,45,1,0.43080185560799106
169,4.200000000000004,35,1,0.4286478463299511
170,0.5000000000000089,56,1,0.42650460709830135
171,2.0000000000000053,49,1,0.42437208406280985
172,6.599999999999999,31,1,0.4222502236424958
173,3.400000000000005,43,1,0.42013897252428334
174,5.2,33,1,0.4180382776616619
175,1.70000000000001,56,1,0.4159480862733536
176,5.599999999999999,33,1,0.41386834584198684
177,3.1000000000000023,42,1,0.4117990041127769
178,4.100000000000004,40,1,0.40974000909221303
179,3.200000000000001,41,1,0.40769130904675194
180,3.900000000000003,38,1,0.40565285250151817
181,-1.199999999999994,53,1,0.4036245882390106
182,4.000000000000004,37,1,0.4016064652978155
183,2.000000000000006,45,1,0.3995984329713264
184,-0.5999999999999943,55,1,0.3976004408064698
185,7.299999999999999,24,1,0.39561243860243744
186,4.300000000000005,50,1,0.3936343764094253
187,5.3,32,1,0.39166620452737816
188,3.100000000000006,54,1,0.3897078735047413
189,1.7000000000000046,44,1,0.3877593341372176
190,3.9000000000000012,42,1,0.3858205374665315
191,2.400000000000004,45,1,0.38389143477919885
192,4.8,33,1,0.3819719776053028
193,3.100000000000006,46,1,0.3800621177172763
194,-0.6999999999999957,64,1,0.37816180712868996
195,-2.0999999999999943,62,1,0.37627099809304654
196,6.199999999999998,31,1,0.3743896431025813
197,2.5000000000000027,44,1,0.37251769488706843
198,1.4000000000000057,47,1,0.3706551064126331
199,1.3000000000000078,48,1,0.36880183088056995
200,-1.8000000000000007,47,1,0.3669578217261671
201,5.100000000000001,34,1,0.36512303261753626
202,4.400000000000001,33,1,0.3632974174544486
203,4.100000000000002,40,1,0.3614809303671764
204,3.0000000000000044,39,1,0.3596735257153405
205,5.8,31,1,0.3578751580867638
206,5.1000000000000005,34,1,0.35608578229633
207,3.000000000000006,47,1,0.3543053533848483
208,5.6000000000000005,37,1,0.35253382661792404
209,4.1000000000000005,40,1,0.3507711574848344
210,5.2,29,1,0.34901730169741024
211,-0.09999999999999609,58,1,0.3472722151889232
212,-0.9999999999999964,47,1,0.3455358541129786
213,-1.899999999999995,56,1,0.3438081748424137
214,-1.4999999999999911,60,1,0.3420891339682016
215,6.699999999999999,30,1,0.3403786882983606
216,5.0,35,1,0.3386767948568688
217,2.7000000000000037,38,1,0.33698341088258443
218,4.8999999999999995,36,1,0.3352984938281715
219,5.6000000000000005,29,1,0.33362200135903064
220,5.899999999999999,34,1,0.33195389135223546
221,6.399999999999999,29,1,0.3302941218954743
222,4.200000000000004,47,1,0.32864265128599696
223,4.600000000000001,43,1,0.326999438029567
224,-0.5999999999999961,55,1,0.3253644408394192
225,3.6999999999999993,36,1,0.3237376186352221
226,3.1000000000000023,42,1,0.322118930542046
227,1.800000000000006,43,1,0.32050833588933575
228,6.999999999999999,23,1,0.31890579420988907
229,6.299999999999999,30,1,0.3173112652388396
230,4.400000000000002,37,1,0.3157247089126454
231,5.6000000000000005,33,1,0.3141460853680822
232,6.399999999999999,29,1,0.3125753549412418
233,6.099999999999998,28,1,0.31101247816653554
234,3.5000000000000036,38,1,0.30945741577570285
235,3.0000000000000044,51,1,0.3079101286968243
236,7.399999999999999,23,1,0.3063705780533402
237,6.499999999999998,28,1,0.30483872516307353
238,4.9,36,1,0.3033145315372582
239,3.999999999999999,37,1,0.3017979588795719
240,5.8,35,1,0.30028896908517405
241,6.599999999999998,31,1,0.2987875242397482
242,4.799999999999999,41,1,0.29729358661854943
243,0.9999999999999982,39,1,0.29580711868545667
244,1.8000000000000007,39,1,0.2943280830920294
245,5.8,31,1,0.29285644267656924
246,7.199999999999998,25,1,0.2913921604631864
247,4.2,31,1,0.28993519966087045
248,3.8000000000000016,35,1,0.2884855236625661
249,4.199999999999999,35,1,0.28704309604425327
250,5.299999999999999,32,1,0.285607880564032
251,5.8999999999999995,34,1,0.28417984116121187
252,1.4000000000000057,51,1,0.2827589419554058
253,5.3,28,1,0.28134514724562876
254,6.899999999999999,28,1,0.2799384215094006
255,3.5999999999999988,33,1,0.27853872940185365
256,8.0,21,1,0.27714603575484437
257,8.0,21,1,0.2757603055760701
258,1.6000000000000014,45,1,0.2743815040481898
259,6.499999999999998,28,1,0.2730095965279488
260,5.8999999999999995,30,1,0.27164454854530906
261,7.799999999999999,23,1,0.2702863258025825
262,4.699999999999999,34,1,0.2689348941735696
263,4.500000000000001,28,1,0.26759021970270175
264,3.8000000000000007,35,1,0.2662522686041882
265,7.199999999999999,21,1,0.2649210072611673
266,6.199999999999999,27,1,0.26359640222486147
267,8.2,19,1,0.26227842021373715
268,6.599999999999998,27,1,0.2609670281126685
269,6.199999999999998,27,1,0.25966219297210513
270,6.999999999999998,23,1,0.2583638820072446
271,7.199999999999998,25,1,0.2570720625972084
272,7.199999999999999,29,1,0.25578670228422234
273,5.400000000000002,27,1,0.25450776877280124
274,4.800000000000001,29,1,0.2532352299289372
275,5.000000000000001,31,1,0.2519690537792925
276,6.799999999999999,25,1,0.2507092085103961
277,4.800000000000002,37,1,0.2494556624678441
278,8.2,19,1,0.24820838415550486
279,6.799999999999999,29,1,0.24696734223472733
280,2.600000000000005,39,1,0.2457325055235537
281,6.299999999999999,26,1,0.24450384299593592
282,6.299999999999999,26,1,0.24328132378095624
283,5.3999999999999995,31,1,0.24206491716205145
284,7.399999999999999,27,1,0.2408545925762412
285,6.399999999999999,29,1,0.23965031961336
286,6.499999999999999,28,1,0.2384520680152932
287,5.1,30,1,0.23725980767521673
288,6.899999999999999,28,1,0.23607350863684065
289,6.699999999999999,26,1,0.23489314109365644
290,7.199999999999999,25,1,0.23371867538818816
291,6.699999999999998,26,1,0.23255008201124722
292,5.1000000000000005,30,1,0.231387331601191
293,5.799999999999999,31,1,0.23023039494318503
294,7.499999999999999,22,1,0.2290792429684691
295,-1.5,44,1,0.22793384675362674
296,2.0999999999999996,36,1,0.22679417751985861
297,5.799999999999999,31,1,0.22566020663225933
298,6.099999999999998,28,1,0.22453190559909803
299,6.699999999999998,22,1,0.22340924607110255
300,7.1,22,1,0.22229219984074702
301,6.8999999999999995,24,1,0.2211807388415433
302,8.2,19,1,0.22007483514733558
303,7.6,21,1,0.2189744609715989
304,6.499999999999998,28,1,0.2178795886667409
305,6.899999999999999,28,1,0.2167901907234072
306,5.500000000000001,30,1,0.21570623976979014
307,6.599999999999999,31,1,0.21462770857094118
308,6.099999999999998,24,1,0.21355457002808648
309,7.1,22,1,0.21248679717794605
310,7.199999999999998,25,1,0.21142436319205632
311,7.099999999999999,22,1,0.21036724137609603
312,5.2,29,1,0.20931540516921554
313,7.8999999999999995,22,1,0.20826882814336947
314,7.699999999999999,20,1,0.20722748400265262
315,6.299999999999999,26,1,0.20619134658263935
316,7.199999999999999,21,1,0.20516038984972615
317,7.8999999999999995,22,1,0.2041345879004775
318,8.2,19,1,0.2031139149609751
319,6.799999999999999,29,1,0.20209834538617025
320,8.0,21,1,0.2010878536592394
321,7.199999999999999,21,1,0.2000824143909432
322,7.1,22,1,0.19908200231898848
323,6.399999999999999,29,1,0.19808659230739353
324,6.999999999999999,27,1,0.19709615934585656
325,6.199999999999999,27,1,0.19611067854912728
326,7.0,23,1,0.19513012515638165
327,6.599999999999998,27,1,0.19415447453059972
328,8.2,19,1,0.19318370215794672
329,7.199999999999999,25,1,0.192217783647157
330,7.6,25,1,0.1912566947289212
331,6.699999999999999,26,1,0.1903004112552766
332,7.399999999999999,23,1,0.18934890919900021
333,6.099999999999998,28,1,0.18840216465300522
334,7.6,25,1,0.18746015382974018
335,8.2,19,1,0.1865228530605915
336,7.399999999999999,23,1,0.18559023879528855
337,7.499999999999998,22,1,0.1846622876013121
338,7.6,21,1,0.18373897616330553
339,7.099999999999999,22,1,0.182820281282489
340,6.999999999999999,23,1,0.18190617987607657
341,6.499999999999998,24,1,0.18099664897669618
342,6.299999999999999,26,1,0.1800916657318127
343,5.899999999999999,30,1,0.17919120740315364
344,6.999999999999998,23,1,0.17829525136613786
345,7.499999999999998,22,1,0.17740377510930716
346,7.499999999999999,22,1,0.17651675623376062
347,8.2,19,1,0.1756341724525918
348,6.699999999999999,30,1,0.17475600159032884
349,7.5,22,1,0.17388222158237718
350,6.799999999999999,25,1,0.1730128104744653
351,7.799999999999999,23,1,0.17214774642209296
352,6.499999999999999,24,1,0.1712870076899825
353,7.499999999999998,22,1,0.17043057265153258
354,7.399999999999999,23,1,0.16957841978827493
355,6.799999999999999,25,1,0.16873052768933355
356,6.599999999999998,23,1,0.1678868750508869
357,5.699999999999999,24,1,0.16704744067563246
358,6.199999999999999,27,1,0.1662122034722543
359,6.499999999999999,28,1,0.16538114245489302
360,7.199999999999999,21,1,0.16455423674261854
361,6.699999999999999,22,1,0.16373146555890544
362,6.699999999999998,22,1,0.16291280823111093
363,7.699999999999999,24,1,0.16209824418995536
364,5.599999999999998,37,1,0.16128775296900558
365,6.799999999999999,25,1,0.16048131420416054
366,5.999999999999999,25,1,0.15967890763313974
367,7.099999999999999,22,1,0.15888051309497406
368,6.999999999999999,23,1,0.1580861105294992
369,7.199999999999998,25,1,0.1572956799768517
370,-1.0,39,1,0.15650920157696743
371,7.3999999999999995,23,1,0.1557266555690826
372,7.199999999999999,25,1,0.1549480222912372
373,8.0,21,1,0.15417328217978102
374,6.999999999999998,23,1,0.1534024157688821
375,5.999999999999998,25,1,0.1526354036900377
376,7.199999999999999,25,1,0.1518722266715875
377,5.8,27,1,0.15111286553822956
378,7.099999999999999,26,1,0.15035730121053842
379,6.399999999999999,25,1,0.14960551470448571
380,7.099999999999999,26,1,0.14885748713096328
381,8.2,19,1,0.14811319969530845
382,7.6,21,1,0.1473726336968319
383,6.699999999999998,26,1,0.14663577052834775
384,3.0000000000000018,35,1,0.14590259167570602
385,7.399999999999999,23,1,0.1451730787173275
386,7.299999999999999,24,1,0.14444721332374086
387,7.699999999999999,24,1,0.14372497725712216
388,7.699999999999999,20,1,0.14300635237083656
389,8.0,21,1,0.14229132060898236
390,7.8999999999999995,22,1,0.14157986400593744
391,7.8999999999999995,22,1,0.14087196468590776
392,7.6,21,1,0.14016760486247823
393,6.699999999999998,26,1,0.13946676683816583
394,3.9000000000000012,30,1,0.138769433003975
395,2.200000000000002,35,1,0.13807558583895513
396,5.999999999999999,25,1,0.13738520790976036
397,5.1000000000000005,30,1,0.13669828187021155
398,7.799999999999999,23,1,0.13601479046086049
399,6.799999999999999,25,1,0.1353347165085562
400,6.999999999999999,27,1,0.1346580429260134
401,7.199999999999999,21,1,0.13398475271138335
402,8.0,21,1,0.13331482894782642
403,7.6,21,1,0.13264825480308728
404,6.799999999999999,25,1,0.13198501352907185
405,6.699999999999999,26,1,0.1313250884614265
406,5.4,31,1,0.13066846301911936
407,7.099999999999999,26,1,0.13001512070402377
408,6.699999999999999,30,1,0.12936504510050365
409,7.299999999999999,24,1,0.12871821987500112
410,6.999999999999998,23,1,0.12807462877562611
411,7.299999999999999,24,1,0.12743425563174798
412,4.600000000000002,31,1,0.12679708435358925
413,6.6,27,1,0.1261630989318213
414,1.9999999999999982,37,1,0.1255322834371622
415,6.899999999999999,24,1,0.12490462201997637
416,6.499999999999998,32,1,0.1242800989098765
417,7.499999999999999,22,1,0.12365869841532712
418,7.799999999999999,23,1,0.12304040492325048
419,7.499999999999999,26,1,0.12242520289863423
420,6.099999999999998,28,1,0.12181307688414106
421,8.0,21,1,0.12120401149972035
422,7.8999999999999995,22,1,0.12059799144222175
423,7.199999999999999,25,1,0.11999500148501063
424,6.699999999999999,30,1,0.11939502647758558
425,6.1999999999999975,31,1,0.11879805134519765
426,7.099999999999998,26,1,0.11820406108847166
427,7.699999999999999,24,1,0.1176130407830293
428,6.899999999999999,28,1,0.11702497557911415
429,7.799999999999999,23,1,0.11643985070121858
430,6.299999999999998,30,1,0.11585765144771248
431,6.799999999999999,29,1,0.11527836319047392
432,7.8999999999999995,22,1,0.11470197137452155
433,6.1,28,1,0.11412846151764894
434,6.699999999999998,30,1,0.1135578192100607
435,6.799999999999999,25,1,0.11299003011401039
436,6.599999999999998,27,1,0.11242507996344034
437,6.6,27,1,0.11186295456362313
438,6.699999999999999,30,1,0.11130363979080501
439,7.299999999999999,24,1,0.11074712159185099
440,7.699999999999999,24,1,0.11019338598389174
441,7.299999999999999,28,1,0.10964241905397228
442,7.6,25,1,0.10909420695870241
443,7.099999999999999,30,1,0.1085487359239089
444,6.999999999999999,27,1,0.10800599224428936
445,7.799999999999999,23,1,0.10746596228306791
446,5.699999999999999,36,1,0.10692863247165257
447,7.299999999999999,24,1,0.1063939893092943
448,7.299999999999999,24,1,0.10586201936274783
449,7.1,26,1,0.10533270926593409
450,5.599999999999998,33,1,0.10480604571960442
451,8.0,21,1,0.1042820154910064
452,6.799999999999999,29,1,0.10376060541355137
453,7.1,22,1,0.1032418023864836
454,6.499999999999998,32,1,0.10272559337455119
455,6.799999999999999,25,1,0.10221196540767843
456,7.8999999999999995,22,1,0.10170090558064004
457,6.399999999999999,25,1,0.10119240105273684
458,7.699999999999999,24,1,0.10068643904747315
459,7.799999999999999,23,1,0.10018300685223579
460,5.799999999999999,43,1,0.1
461,7.199999999999999,25,1,0.1
462,7.699999999999999,24,1,0.1
463,8.1,20,1,0.1
464,7.299999999999999,24,1,0.1
465,5.799999999999999,31,1,0.1
466,8.2,19,1,0.1
467,7.399999999999999,23,1,0.1
468,7.699999999999999,24,1,0.1
469,7.399999999999999,27,1,0.1
470,7.499999999999999,22,1,0.1
471,7.099999999999999,26,1,0.1
472,7.6,21,1,0.1
473,7.499999999999999,22,1,0.1
474,7.799999999999999,23,1,0.1
475,7.699999999999999,20,1,0.1
476,8.0,21,1,0.1
477,7.799999999999999,23,1,0.1
478,7.399999999999999,23,1,0.1
479,7.6,21,1,0.1
480,8.1,20,1,0.1
481,8.0,21,1,0.1
482,7.799999999999999,23,1,0.1
483,8.0,21,1,0.1
484,8.2,19,1,0.1
485,7.499999999999998,22,1,0.1
486,6.299999999999999,26,1,0.1
487,6.999999999999998,27,1,0.1
488,8.0,21,1,0.1
489,7.099999999999999,22,1,0.1
490,6.799999999999999,25,1,0.1
491,7.299999999999999,28,1,0.1
492,8.2,19,1,0.1
493,7.6,21,1,0.1
494,7.799999999999999,23,1,0.1
495,8.2,19,1,0.1
496,7.699999999999999,20,1,0.1
497,7.799999999999999,23,1,0.1
498,6.799999999999999,25,1,0.1
499,8.0,21,1,0.1
500,7.699999999999999,24,1,0.1
501,6.499999999999998,32,1,0.1
502,8.0,21,1,0.1
503,7.399999999999999,23,1,0.1
504,7.699999999999999,20,1,0.1
505,8.0,21,1,0.1
506,8.0,21,1,0.1
507,6.799999999999999,25,1,0.1
508,6.799999999999999,25,1,0.1
509,7.699999999999999,20,1,0.1
510,7.499999999999999,22,1,0.1
511,7.199999999999999,25,1,0.1
512,7.199999999999999,21,1,0.1
513,6.999999999999999,23,1,0.1
514,8.2,19,1,0.1
515,7.299999999999999,24,1,0.1
516,8.2,19,1,0.1
517,8.2,19,1,0.1
518,6.899999999999999,28,1,0.1
519,7.599999999999999,21,1,0.1
520,6.8999999999999995,24,1,0.1
521,7.199999999999999,25,1,0.1
522,7.299999999999999,24,1,0.1
523,7.299999999999999,24,1,0.1
524,7.8999999999999995,22,1,0.1
525,8.0,21,1,0.1
526,8.0,21,1,0.1
527,7.399999999999999,27,1,0.1
528,8.0,21,1,0.1
529,8.0,21,1,0.1
530,6.999999999999998,27,1,0.1
531,6.699999999999999,22,1,0.1
532,7.8999999999999995,22,1,0.1
533,7.6,21,1,0.1
534,7.699999999999999,20,1,0.1
535,8.2,19,1,0.1
536,3.100000000000005,34,1,0.1
537,7.799999999999999,23,1,0.1
538,7.499999999999999,26,1,0.1
539,7.399999999999999,27,1,0.1
540,8.2,19,1,0.1
541,8.1,20,1,0.1
542,-1.1999999999999957,49,1,0.1
543,-12.40000000000002,77,1,0.1
544,-41.60000000000004,141,1,0.1
545,2.4000000000000066,41,1,0.1
546,-8.500000000000018,62,1,0.1
547,-2.5999999999999996,51,1,0.1
548,6.999999999999998,31,1,0.1
549,4.200000000000005,43,1,0.1
550,0.4000000000000057,41,1,0.1
551,-19.100000000000094,128,1,0.1
552,6.899999999999999,28,1,0.1
553,7.699999999999999,24,1,0.1
554,5.400000000000001,35,1,0.1
555,3.500000000000007,62,1,0.1
556,5.000000000000002,47,1,0.1
557,5.400000000000002,31,1,0.1
558,5.400000000000001,35,1,0.1
559,5.799999999999999,39,1,0.1
560,-7.899999999999984,164,1,0.1
561,8.2,19,1,0.1
562,6.099999999999998,36,1,0.1
563,4.500000000000002,36,1,0.1
564,7.8999999999999995,22,1,0.1
565,7.799999999999999,23,1,0.1
566,6.199999999999998,35,1,0.1
567,6.099999999999998,28,1,0.1
568,6.399999999999999,29,1,0.1
569,8.0,21,1,0.1
570,3.2000000000000064,57,1,0.1
571,8.2,19,1,0.1
572,7.6,25,1,0.1
573,7.699999999999999,20,1,0.1
574,7.199999999999999,21,1,0.1
575,7.1,26,1,0.1
576,7.3999999999999995,23,1,0.1
577,7.799999999999999,23,1,0.1
578,8.1,20,1,0.1
579,7.5,22,1,0.1
580,7.0,23,1,0.1
581,7.399999999999999,23,1,0.1
582,7.499999999999999,22,1,0.1
583,7.6,21,1,0.1
584,7.699999999999999,20,1,0.1
585,7.6,25,1,0.1
586,8.2,19,1,0.1
587,8.0,21,1,0.1
588,7.199999999999999,21,1,0.1
589,7.599999999999999,21,1,0.1
590,6.599999999999999,23,1,0.1
591,6.999999999999999,23,1,0.1
592,8.2,19,1,0.1
593,7.799999999999999,23,1,0.1
594,8.2,19,1,0.1
595,6.499999999999998,24,1,0.1
596,8.2,19,1,0.1
597,7.299999999999999,24,1,0.1
598,7.699999999999999,20,1,0.1
599,7.399999999999999,27,1,0.1
600,7.099999999999999,22,1,0.1
601,7.8999999999999995,22,1,0.1
602,8.2,19,1,0.1
603,8.1,20,1,0.1
604,7.799999999999999,23,1,0.1
605,7.699999999999999,20,1,0.1
606,8.1,20,1,0.1
607,6.799999999999999,25,1,0.1
608,6.199999999999999,27,1,0.1
609,7.1,22,1,0.1
610,7.6,21,1,0.1
611,6.299999999999999,26,1,0.1
612,7.099999999999999,26,1,0.1
613,8.0,21,1,0.1
614,8.2,19,1,0.1
615,7.699999999999999,20,1,0.1
616,7.299999999999999,24,1,0.1
617,7.799999999999999,23,1,0.1
618,6.699999999999999,26,1,0.1
619,7.699999999999999,24,1,0.1
620,8.2,19,1,0.1
621,7.799999999999999,23,1,0.1
622,7.499999999999999,22,1,0.1
623,7.5,22,1,0.1
624,6.999999999999998,23,1,0.1
625,8.2,19,1,0.1
626,8.1,20,1,0.1
627,7.8999999999999995,22,1,0.1
628,7.599999999999999,21,1,0.1
629,7.1,26,1,0.1
630,8.0,21,1,0.1
631,8.0,21,1,0.1
632,7.1,22,1,0.1
633,8.1,20,1,0.1
634,8.2,19,1,0.1
635,6.999999999999999,23,1,0.1
636,8.2,19,1,0.1
637,6.799999999999999,25,1,0.1
638,6.8999999999999995,24,1,0.1
639,7.699999999999999,24,1,0.1
640,7.699999999999999,24,1,0.1
641,8.2,19,1,0.1
642,7.499999999999999,22,1,0.1
643,8.1,20,1,0.1
644,8.0,21,1,0.1
645,8.0,21,1,0.1
646,7.299999999999999,24,1,0.1
647,7.6,21,1,0.1
648,7.799999999999999,23,1,0.1
649,7.499999999999999,26,1,0.1
650,7.499999999999999,22,1,0.1
651,7.699999999999999,20,1,0.1
652,6.699999999999999,22,1,0.1
653,7.199999999999999,21,1,0.1
654,8.2,19,1,0.1
655,8.0,21,1,0.1
656,7.599999999999999,21,1,0.1
657,7.699999999999999,20,1,0.1
658,6.899999999999999,24,1,0.1
659,7.799999999999999,23,1,0.1
660,7.199999999999998,25,1,0.1
661,7.699999999999999,20,1,0.1
662,7.499999999999999,22,1,0.1
