episode,reward,steps,success
145,-60.00000000000045,500,0
146,-54.00000000000045,500,0
147,-58.40000000000045,500,0
148,-54.40000000000045,500,0
149,-56.00000000000046,500,0
150,-54.00000000000047,500,0
151,-58.80000000000047,500,0
152,-56.40000000000048,500,0
153,-55.600000000000456,500,0
154,-60.40000000000049,500,0
155,-58.00000000000046,500,0
156,-54.40000000000044,500,0
157,-58.00000000000047,500,0
158,-58.400000000000446,500,0
159,-55.200000000000465,500,0
160,-54.80000000000047,500,0
161,-55.20000000000045,500,0
162,-56.00000000000043,500,0
163,-58.40000000000048,500,0
164,-58.40000000000046,500,0
165,-62.80000000000045,500,0
166,-54.800000000000466,500,0
167,-54.80000000000045,500,0
168,-57.20000000000045,500,0
169,-53.60000000000048,500,0
170,-57.20000000000045,500,0
171,-55.200000000000436,500,0
172,-57.6000000000005,500,0
173,-55.600000000000456,500,0
174,-54.80000000000045,500,0
175,-55.200000000000465,500,0
176,-56.40000000000047,500,0
177,-53.600000000000435,500,0
178,-56.80000000000045,500,0
179,-54.00000000000045,500,0
180,-54.800000000000445,500,0
181,-55.20000000000047,500,0
182,-52.400000000000446,500,0
183,-53.20000000000045,500,0
184,-52.40000000000044,500,0
185,-55.60000000000046,500,0
186,-57.200000000000436,500,0
187,-54.40000000000045,500,0
188,-55.20000000000045,500,0
189,-58.80000000000045,500,0
190,-58.40000000000046,500,0
191,-58.000000000000476,500,0
192,-59.20000000000048,500,0
193,-54.800000000000445,500,0
194,-52.800000000000445,500,0
195,-54.000000000000455,500,0
196,-58.00000000000045,500,0
197,-53.200000000000465,500,0
198,-54.80000000000046,500,0
199,-55.600000000000435,500,0
200,-53.60000000000045,500,0
201,-61.60000000000047,500,0
202,-56.00000000000046,500,0
203,-55.60000000000047,500,0
204,-57.600000000000456,500,0
205,-57.20000000000046,500,0
206,-54.40000000000043,500,0
207,-55.20000000000045,500,0
208,-53.600000000000435,500,0
209,-57.20000000000045,500,0
210,-54.80000000000043,500,0
211,-53.600000000000456,500,0
212,-55.200000000000436,500,0
213,-56.00000000000043,500,0
214,-56.40000000000046,500,0
215,-56.00000000000046,500,0
216,-54.40000000000045,500,0
217,-54.80000000000044,500,0
218,-55.200000000000436,500,0
219,-55.20000000000046,500,0
220,-56.80000000000047,500,0
221,-55.20000000000046,500,0
222,-57.60000000000045,500,0
223,-55.60000000000047,500,0
224,-55.60000000000047,500,0
225,-54.80000000000044,500,0
226,-56.00000000000043,500,0
227,-55.60000000000046,500,0
228,-58.40000000000047,500,0
229,-54.80000000000047,500,0
230,-55.60000000000046,500,0
231,-56.00000000000048,500,0
232,-54.80000000000044,500,0
233,-58.40000000000045,500,0
234,-54.00000000000046,500,0
235,-55.200000000000436,500,0
236,-55.60000000000046,500,0
237,-55.60000000000045,500,0
238,-57.600000000000456,500,0
239,-54.40000000000047,500,0
240,-56.80000000000046,500,0
241,-55.60000000000047,500,0
242,-54.000000000000455,500,0
243,-56.000000000000455,500,0
244,-53.200000000000436,500,0
245,-54.000000000000455,500,0
246,-55.60000000000046,500,0
247,-52.400000000000446,500,0
248,-54.800000000000466,500,0
249,-52.40000000000045,500,0
250,-56.00000000000047,500,0
251,-55.600000000000456,500,0
252,-57.20000000000045,500,0
253,-54.400000000000446,500,0
254,-54.40000000000044,500,0
255,-56.00000000000047,500,0
256,-54.40000000000046,500,0
257,-54.40000000000044,500,0
258,-54.80000000000045,500,0
259,-59.200000000000465,500,0
260,-54.80000000000045,500,0
261,-54.400000000000475,500,0
262,-54.40000000000046,500,0
263,-56.400000000000475,500,0
264,-52.400000000000446,500,0
265,-54.80000000000046,500,0
266,-52.800000000000445,500,0
267,-56.40000000000045,500,0
268,-56.40000000000045,500,0
269,-56.40000000000047,500,0
270,-55.60000000000046,500,0
271,-55.600000000000435,500,0
272,-54.800000000000445,500,0
273,-56.80000000000047,500,0
274,-54.00000000000046,500,0
275,-55.20000000000042,500,0
276,-54.80000000000046,500,0
277,-55.600000000000456,500,0
278,-54.00000000000045,500,0
279,-55.60000000000045,500,0
280,-57.600000000000456,500,0
281,-54.80000000000044,500,0
282,-55.60000000000045,500,0
283,-60.40000000000045,500,0
284,-59.200000000000465,500,0
285,-55.60000000000045,500,0
286,-56.40000000000046,500,0
287,-58.00000000000047,500,0
288,-56.800000000000445,500,0
289,-56.80000000000046,500,0
290,-54.00000000000045,500,0
291,-53.20000000000046,500,0
292,-52.80000000000045,500,0
293,-54.40000000000047,500,0
294,-54.80000000000046,500,0
295,-55.20000000000045,500,0
296,-54.80000000000047,500,0
297,-57.60000000000045,500,0
298,-53.60000000000046,500,0
299,-56.40000000000047,500,0
300,-55.20000000000047,500,0
301,-57.60000000000046,500,0
302,-55.600000000000435,500,0
303,-55.60000000000046,500,0
304,-58.40000000000048,500,0
305,-54.00000000000046,500,0
306,-53.20000000000046,500,0
307,-54.00000000000044,500,0
308,-53.60000000000045,500,0
309,-53.20000000000046,500,0
310,-54.000000000000476,500,0
311,-54.40000000000043,500,0
312,-53.60000000000045,500,0
313,-54.00000000000044,500,0
314,-53.60000000000045,500,0
315,-56.40000000000046,500,0
316,-53.20000000000044,500,0
317,-56.00000000000043,500,0
318,-54.80000000000045,500,0
319,-56.00000000000044,500,0
320,-53.60000000000046,500,0
321,-54.800000000000445,500,0
322,-55.600000000000456,500,0
323,-53.600000000000456,500,0
324,-57.60000000000046,500,0
325,-54.80000000000046,500,0
326,-55.600000000000435,500,0
327,-54.400000000000446,500,0
328,-54.00000000000047,500,0
329,-54.000000000000455,500,0
330,-54.80000000000046,500,0
331,-54.400000000000425,500,0
332,-54.40000000000045,500,0
333,-54.40000000000043,500,0
334,-55.60000000000047,500,0
335,-56.40000000000045,500,0
336,-53.60000000000045,500,0
337,-54.40000000000047,500,0
338,-54.80000000000045,500,0
339,-52.40000000000045,500,0
340,-55.200000000000465,500,0
341,-56.40000000000044,500,0
342,-52.80000000000043,500,0
343,-54.80000000000045,500,0
344,-54.000000000000455,500,0
345,-56.000000000000455,500,0
346,-55.20000000000045,500,0
347,-54.80000000000046,500,0
348,-54.800000000000445,500,0
349,-52.400000000000446,500,0
350,-54.40000000000046,500,0
351,-56.4000000000005,500,0
352,-56.40000000000045,500,0
353,-56.400000000000446,500,0
354,-56.00000000000047,500,0
355,-54.00000000000044,500,0
356,-54.80000000000045,500,0
357,-53.20000000000044,500,0
358,-54.00000000000044,500,0
359,-56.00000000000047,500,0
360,-53.600000000000456,500,0
361,-55.20000000000045,500,0
362,-51.600000000000435,500,0
363,-56.00000000000044,500,0
364,-53.20000000000044,500,0
365,-56.80000000000047,500,0
366,-52.80000000000046,500,0
367,-55.60000000000044,500,0
368,-56.80000000000043,500,0
369,-53.60000000000044,500,0
370,-56.40000000000043,500,0
371,-56.00000000000046,500,0
372,-53.60000000000046,500,0
373,-55.20000000000044,500,0
374,-56.00000000000047,500,0
375,-54.80000000000045,500,0
376,-56.000000000000455,500,0
377,-54.400000000000446,500,0
378,-54.40000000000045,500,0
379,-52.80000000000046,500,0
380,-56.40000000000046,500,0
381,-57.20000000000046,500,0
382,-53.600000000000456,500,0
383,-54.00000000000043,500,0
384,-54.40000000000046,500,0
385,-52.80000000000044,500,0
386,-54.80000000000044,500,0
387,-54.00000000000044,500,0
388,-56.800000000000495,500,0
389,-53.20000000000045,500,0
390,-54.00000000000046,500,0
391,-54.80000000000047,500,0
392,-54.000000000000455,500,0
393,-54.40000000000045,500,0
394,-54.00000000000045,500,0
395,-54.80000000000045,500,0
396,-50.800000000000445,500,0
397,-55.600000000000456,500,0
398,-55.20000000000047,500,0
399,-56.00000000000044,500,0
400,-58.800000000000495,500,0
401,-54.00000000000044,500,0
402,-55.200000000000436,500,0
403,-55.20000000000046,500,0
404,-55.20000000000046,500,0
405,-57.60000000000045,500,0
406,-55.20000000000045,500,0
407,-53.60000000000044,500,0
408,-56.000000000000455,500,0
409,-55.600000000000435,500,0
410,-52.00000000000045,500,0
411,-56.40000000000047,500,0
412,-54.80000000000046,500,0
413,-54.40000000000045,500,0
414,-54.800000000000466,500,0
415,-55.60000000000046,500,0
416,-59.600000000000456,500,0
417,-58.400000000000446,500,0
418,-54.00000000000046,500,0
419,-55.20000000000045,500,0
420,-52.400000000000446,500,0
421,-53.20000000000044,500,0
422,-54.00000000000043,500,0
423,-53.60000000000044,500,0
424,-57.20000000000044,500,0
425,-55.600000000000456,500,0
426,-53.60000000000045,500,0
427,-53.60000000000046,500,0
428,-54.400000000000425,500,0
429,-52.80000000000046,500,0
430,-53.60000000000045,500,0
431,-56.80000000000044,500,0
432,-54.400000000000446,500,0
433,-54.800000000000466,500,0
434,-56.40000000000046,500,0
435,-55.20000000000043,500,0
436,-56.00000000000047,500,0
437,-55.2000000000005,500,0
438,-56.00000000000046,500,0
439,-56.80000000000045,500,0
440,-54.00000000000044,500,0
441,-52.80000000000047,500,0
442,-54.40000000000046,500,0
443,-53.20000000000043,500,0
444,-53.20000000000043,500,0
445,-54.00000000000044,500,0
446,-54.40000000000046,500,0
447,-54.80000000000047,500,0
448,-58.000000000000426,500,0
449,-56.40000000000047,500,0
450,-57.60000000000047,500,0
451,-53.60000000000046,500,0
452,-54.40000000000044,500,0
453,-56.40000000000045,500,0
454,-57.600000000000435,500,0
455,-53.200000000000465,500,0
456,-55.60000000000047,500,0
457,-54.000000000000455,500,0
458,-53.600000000000435,500,0
459,-53.20000000000044,500,0
460,-54.40000000000047,500,0
461,-53.600000000000456,500,0
462,-53.20000000000044,500,0
463,-52.800000000000466,500,0
464,-52.400000000000446,500,0
465,-54.00000000000046,500,0
466,-56.80000000000045,500,0
467,-52.80000000000043,500,0
468,-55.60000000000047,500,0
469,-53.60000000000046,500,0
470,-53.20000000000045,500,0
471,-53.60000000000044,500,0
472,-52.40000000000044,500,0
473,-55.600000000000456,500,0
474,-54.40000000000043,500,0
475,-55.60000000000045,500,0
476,-55.20000000000044,500,0
477,-54.800000000000445,500,0
478,-53.60000000000045,500,0
479,-53.600000000000435,500,0
480,-55.20000000000047,500,0
481,-54.40000000000047,500,0
482,-54.40000000000045,500,0
483,-53.20000000000044,500,0
484,-55.60000000000048,500,0
485,-56.40000000000045,500,0
486,-55.60000000000043,500,0
487,-57.200000000000465,500,0
488,-56.000000000000476,500,0
489,-56.00000000000047,500,0
490,-55.200000000000436,500,0
491,-57.20000000000045,500,0
492,-58.00000000000045,500,0
493,-56.80000000000046,500,0
494,-53.60000000000043,500,0
495,-52.800000000000466,500,0
496,-53.20000000000046,500,0
497,-54.400000000000446,500,0
498,-56.00000000000045,500,0
499,-57.20000000000043,500,0
500,-53.20000000000046,500,0
501,-55.60000000000048,500,0
502,-56.00000000000045,500,0
503,-55.60000000000046,500,0
504,-56.00000000000047,500,0
505,-55.60000000000044,500,0
506,-53.60000000000045,500,0
507,-55.600000000000435,500,0
508,-56.00000000000046,500,0
509,-56.80000000000046,500,0
510,-57.60000000000046,500,0
511,-55.60000000000044,500,0
512,-54.40000000000045,500,0
513,-54.80000000000046,500,0
514,-54.80000000000048,500,0
515,-55.60000000000046,500,0
516,-53.20000000000046,500,0
517,-54.80000000000046,500,0
518,-72.40000000000018,500,0
519,-54.80000000000047,500,0
520,-52.400000000000446,500,0
521,-54.00000000000044,500,0
522,-56.400000000000446,500,0
523,-52.400000000000446,500,0
524,-56.00000000000044,500,0
525,-54.80000000000044,500,0
526,-58.400000000000475,500,0
527,-53.200000000000465,500,0
528,-53.600000000000456,500,0
529,-55.200000000000465,500,0
530,-54.80000000000046,500,0
531,-54.00000000000043,500,0
532,-58.80000000000048,500,0
533,-56.000000000000455,500,0
534,-63.60000000000043,500,0
535,-54.80000000000046,500,0
536,-56.80000000000045,500,0
537,-54.800000000000466,500,0
538,-54.40000000000045,500,0
539,-53.200000000000465,500,0
540,-54.40000000000045,500,0
541,-53.20000000000046,500,0
542,-54.400000000000446,500,0
543,-54.000000000000455,500,0
544,-56.00000000000046,500,0
545,-56.80000000000043,500,0
546,-52.40000000000043,500,0
547,-55.200000000000465,500,0
548,-52.80000000000045,500,0
549,-55.20000000000045,500,0
550,-52.800000000000445,500,0
551,-56.00000000000046,500,0
552,-53.20000000000045,500,0
553,-51.20000000000045,500,0
554,-55.60000000000048,500,0
555,-56.000000000000455,500,0
556,-52.80000000000044,500,0
557,-52.400000000000446,500,0
558,-54.40000000000045,500,0
559,-53.20000000000045,500,0
560,-55.600000000000456,500,0
561,-53.200000000000436,500,0
562,-56.800000000000466,500,0
563,-56.80000000000046,500,0
564,-56.80000000000044,500,0
565,-56.000000000000455,500,0
566,-58.000000000000455,500,0
567,-58.00000000000044,500,0
568,-56.40000000000045,500,0
569,-55.60000000000046,500,0
570,-56.000000000000455,500,0
571,-56.40000000000047,500,0
572,-54.80000000000043,500,0
573,-54.40000000000045,500,0
574,-54.40000000000045,500,0
575,-55.20000000000046,500,0
576,-54.80000000000045,500,0
577,-54.80000000000043,500,0
578,-57.20000000000043,500,0
579,-54.80000000000046,500,0
580,-56.40000000000046,500,0
581,-56.40000000000047,500,0
582,-54.80000000000046,500,0
583,-54.800000000000466,500,0
584,-55.60000000000046,500,0
585,-54.40000000000045,500,0
586,-53.600000000000456,500,0
587,-54.40000000000044,500,0
588,-54.800000000000466,500,0
589,-54.80000000000046,500,0
590,-57.600000000000485,500,0
591,-53.200000000000436,500,0
592,-60.00000000000046,500,0
593,-53.60000000000044,500,0
594,-57.600000000000485,500,0
595,-57.600000000000456,500,0
596,-59.60000000000046,500,0
597,-54.80000000000046,500,0
598,-55.600000000000435,500,0
599,-53.600000000000456,500,0
600,-54.80000000000046,500,0
601,-53.60000000000045,500,0
602,-55.60000000000048,500,0
603,-54.800000000000445,500,0
604,-54.80000000000046,500,0
605,-55.60000000000047,500,0
606,-53.200000000000436,500,0
607,-53.60000000000044,500,0
608,-52.80000000000045,500,0
609,-54.400000000000446,500,0
610,-52.40000000000044,500,0
611,-55.200000000000436,500,0
612,-52.40000000000044,500,0
613,-51.600000000000435,500,0
614,-51.200000000000436,500,0
615,-54.80000000000046,500,0
616,-54.000000000000455,500,0
617,-54.00000000000044,500,0
618,-52.800000000000445,500,0
619,-55.20000000000046,500,0
620,-55.200000000000436,500,0
621,-54.80000000000045,500,0
622,-52.40000000000043,500,0
623,-53.600000000000456,500,0
624,-54.00000000000044,500,0
625,-53.600000000000456,500,0
626,-53.20000000000045,500,0
627,-56.40000000000046,500,0
628,-52.40000000000044,500,0
629,-54.80000000000047,500,0
630,-54.400000000000446,500,0
631,-54.40000000000046,500,0
632,-55.200000000000436,500,0
633,-55.60000000000048,500,0
634,-54.400000000000446,500,0
635,-54.00000000000043,500,0
636,-52.800000000000445,500,0
637,-52.00000000000044,500,0
638,-52.00000000000045,500,0
639,-52.400000000000446,500,0
640,-53.200000000000465,500,0
641,-54.40000000000045,500,0
642,-55.20000000000048,500,0
643,-54.400000000000475,500,0
644,-54.00000000000047,500,0
645,-52.80000000000044,500,0
646,-52.00000000000045,500,0
647,-55.200000000000465,500,0
648,-54.40000000000046,500,0
649,-53.20000000000045,500,0
650,-52.00000000000044,500,0
651,-55.200000000000436,500,0
652,-53.200000000000465,500,0
653,-52.40000000000045,500,0
654,-54.80000000000047,500,0
655,-51.60000000000044,500,0
656,-53.200000000000436,500,0
657,-54.80000000000048,500,0
658,-54.80000000000046,500,0
659,-54.000000000000455,500,0
660,-51.60000000000045,500,0
661,-51.60000000000044,500,0
662,-54.400000000000446,500,0
663,-52.00000000000043,500,0
664,-52.400000000000446,500,0
665,-54.00000000000044,500,0
666,-55.20000000000046,500,0
667,-54.800000000000466,500,0
668,-54.00000000000046,500,0
669,-52.40000000000044,500,0
670,-53.600000000000456,500,0
671,-53.600000000000435,500,0
672,-55.20000000000043,500,0
673,-54.40000000000045,500,0
674,-53.20000000000046,500,0
675,-54.000000000000455,500,0
676,-53.600000000000456,500,0
677,-56.40000000000045,500,0
678,-54.00000000000044,500,0
679,-54.40000000000045,500,0
680,-55.20000000000045,500,0
681,-55.60000000000044,500,0
682,-55.20000000000045,500,0
683,-54.80000000000045,500,0
684,-55.20000000000044,500,0
685,-57.60000000000046,500,0
686,-56.40000000000046,500,0
687,-55.600000000000456,500,0
688,-54.80000000000045,500,0
689,-53.200000000000465,500,0
690,-54.0000000000005,500,0
691,-56.800000000000445,500,0
692,-54.00000000000045,500,0
693,-54.800000000000466,500,0
694,-53.20000000000045,500,0
695,-54.00000000000044,500,0
696,-55.20000000000046,500,0
697,-54.00000000000043,500,0
698,-56.80000000000046,500,0
699,-57.20000000000042,500,0
700,-53.20000000000044,500,0
701,-55.20000000000044,500,0
702,-54.00000000000045,500,0
703,-52.400000000000446,500,0
704,-53.60000000000045,500,0
705,-55.600000000000456,500,0
706,-53.200000000000465,500,0
707,-55.20000000000045,500,0
708,-52.00000000000043,500,0
709,-54.40000000000046,500,0
710,-56.40000000000043,500,0
711,-54.00000000000045,500,0
712,-54.40000000000046,500,0
713,-52.40000000000044,500,0
714,-55.20000000000045,500,0
715,-53.200000000000436,500,0
716,-53.60000000000043,500,0
717,-54.00000000000045,500,0
718,-51.20000000000045,500,0
719,-52.80000000000045,500,0
720,-53.20000000000044,500,0
721,-53.60000000000046,500,0
722,-50.80000000000044,500,0
723,-54.00000000000044,500,0
724,-53.60000000000047,500,0
725,-52.800000000000445,500,0
726,-54.80000000000044,500,0
727,-53.20000000000045,500,0
728,-54.80000000000044,500,0
729,-55.20000000000044,500,0
730,-54.00000000000044,500,0
731,-54.40000000000047,500,0
732,-54.80000000000048,500,0
733,-52.00000000000044,500,0
734,-53.600000000000435,500,0
735,-52.80000000000043,500,0
736,-55.20000000000048,500,0
737,-52.40000000000045,500,0
738,-54.00000000000046,500,0
739,-56.000000000000476,500,0
740,-50.800000000000445,500,0
741,-52.80000000000043,500,0
742,-51.600000000000435,500,0
743,-51.60000000000044,500,0
744,-54.80000000000048,500,0
745,-52.80000000000045,500,0
746,-51.60000000000044,500,0
747,-54.80000000000045,500,0
748,-53.200000000000436,500,0
749,-53.60000000000044,500,0
750,-54.00000000000044,500,0
751,-52.40000000000045,500,0
752,-53.20000000000046,500,0
753,-52.400000000000446,500,0
754,-53.600000000000456,500,0
755,-56.00000000000044,500,0
756,-54.80000000000047,500,0
757,-52.00000000000044,500,0
758,-54.00000000000047,500,0
759,-56.80000000000047,500,0
760,-53.60000000000046,500,0
761,-54.40000000000044,500,0
762,-52.80000000000044,500,0
763,-53.600000000000456,500,0
764,-51.60000000000045,500,0
765,-53.20000000000045,500,0
766,-52.00000000000044,500,0
767,-53.20000000000046,500,0
768,-51.60000000000045,500,0
769,-53.60000000000045,500,0
770,-53.20000000000045,500,0
771,-55.20000000000049,500,0
772,-52.40000000000046,500,0
773,-55.60000000000048,500,0
774,-52.80000000000043,500,0
775,-54.00000000000043,500,0
776,-52.00000000000044,500,0
777,-54.40000000000043,500,0
778,-55.20000000000044,500,0
779,-56.80000000000044,500,0
780,-53.60000000000043,500,0
781,-56.00000000000045,500,0
782,-52.80000000000044,500,0
783,-52.40000000000044,500,0
784,-52.40000000000044,500,0
785,-53.20000000000044,500,0
786,-52.400000000000446,500,0
787,-52.00000000000046,500,0
788,-55.20000000000045,500,0
789,-53.20000000000045,500,0
790,-52.80000000000043,500,0
791,-52.00000000000045,500,0
792,-56.00000000000045,500,0
793,-51.60000000000044,500,0
794,-53.60000000000043,500,0
795,-53.20000000000044,500,0
796,-52.80000000000044,500,0
797,-54.00000000000044,500,0
798,-52.00000000000044,500,0
799,-52.80000000000043,500,0
800,-55.60000000000045,500,0
801,-54.00000000000046,500,0
802,-54.800000000000445,500,0
803,-54.40000000000043,500,0
804,-54.80000000000044,500,0
805,-52.800000000000466,500,0
806,-54.40000000000044,500,0
807,-52.80000000000046,500,0
808,-56.40000000000044,500,0
809,-57.600000000000485,500,0
810,-56.40000000000044,500,0
811,-56.00000000000046,500,0
812,-55.60000000000046,500,0
813,-58.40000000000046,500,0
814,-58.80000000000046,500,0
815,-55.600000000000435,500,0
816,-52.80000000000043,500,0
817,-56.00000000000045,500,0
818,-54.40000000000045,500,0
819,-53.60000000000046,500,0
820,-55.600000000000435,500,0
821,-54.80000000000045,500,0
822,-56.000000000000476,500,0
823,-54.400000000000446,500,0
824,-54.00000000000045,500,0
825,-54.80000000000046,500,0
826,-54.00000000000045,500,0
827,-56.000000000000426,500,0
828,-54.00000000000047,500,0
829,-55.20000000000044,500,0
830,-53.200000000000436,500,0
831,-52.80000000000045,500,0
832,-55.60000000000046,500,0
833,-53.20000000000044,500,0
834,-52.40000000000043,500,0
835,-54.00000000000046,500,0
836,-57.200000000000465,500,0
837,-52.800000000000445,500,0
838,-52.800000000000445,500,0
839,-54.00000000000046,500,0
840,-56.00000000000043,500,0
841,-55.20000000000044,500,0
842,-54.00000000000044,500,0
843,-52.80000000000045,500,0
844,-54.00000000000046,500,0
845,-53.20000000000044,500,0
846,-53.200000000000436,500,0
847,-54.40000000000046,500,0
848,-53.60000000000044,500,0
849,-54.80000000000046,500,0
850,-54.40000000000044,500,0
851,-51.20000000000045,500,0
852,-55.200000000000436,500,0
853,-53.600000000000435,500,0
854,-56.80000000000049,500,0
855,-54.000000000000455,500,0
856,-54.000000000000455,500,0
857,-54.00000000000044,500,0
858,-54.000000000000426,500,0
859,-51.20000000000045,500,0
860,-54.40000000000044,500,0
861,-53.200000000000465,500,0
862,-54.80000000000046,500,0
863,-54.000000000000455,500,0
864,-59.200000000000436,500,0
865,-57.600000000000456,500,0
866,-56.40000000000047,500,0
867,-58.00000000000045,500,0
868,-51.60000000000044,500,0
869,-55.60000000000046,500,0
870,-54.40000000000047,500,0
871,-51.600000000000456,500,0
872,-52.00000000000046,500,0
873,-53.20000000000045,500,0
874,-53.60000000000046,500,0
875,-52.80000000000045,500,0
876,-54.00000000000044,500,0
877,-53.20000000000046,500,0
878,-53.600000000000435,500,0
879,-52.00000000000045,500,0
880,-51.200000000000436,500,0
881,-52.800000000000445,500,0
882,-53.20000000000044,500,0
883,-53.60000000000046,500,0
884,-52.00000000000045,500,0
885,-55.20000000000044,500,0
886,-55.60000000000044,500,0
887,-53.600000000000456,500,0
888,-55.60000000000048,500,0
889,-55.60000000000047,500,0
890,-56.80000000000047,500,0
891,-53.60000000000046,500,0
892,-53.60000000000046,500,0
893,-54.40000000000046,500,0
894,-54.00000000000046,500,0
895,-51.60000000000045,500,0
896,-50.80000000000044,500,0
897,-52.80000000000045,500,0
898,-52.400000000000446,500,0
899,-51.200000000000436,500,0
900,-52.00000000000044,500,0
901,-54.00000000000045,500,0
902,-52.400000000000446,500,0
903,-52.40000000000044,500,0
904,-55.20000000000045,500,0
905,-53.60000000000044,500,0
906,-53.20000000000045,500,0
907,-54.00000000000047,500,0
908,-51.60000000000044,500,0
909,-53.60000000000044,500,0
910,-50.80000000000044,500,0
911,-53.200000000000436,500,0
912,-91.1999999999997,500,0
913,-51.600000000000435,500,0
914,-55.60000000000046,500,0
915,-52.00000000000045,500,0
916,-52.40000000000046,500,0
917,-54.40000000000044,500,0
918,-52.00000000000045,500,0
919,-52.40000000000044,500,0
920,-52.00000000000045,500,0
921,-53.20000000000044,500,0
922,-53.20000000000044,500,0
923,-52.00000000000045,500,0
924,-54.00000000000044,500,0
925,-62.40000000000041,500,0
926,-52.00000000000044,500,0
927,-53.20000000000045,500,0
928,-53.60000000000044,500,0
929,-53.60000000000044,500,0
930,-53.600000000000456,500,0
931,-54.40000000000045,500,0
932,-52.40000000000044,500,0
