episode,reward,steps,success
151,-68.40000000000023,500,0
152,-67.6000000000003,500,0
153,-65.60000000000035,500,0
154,-67.20000000000029,500,0
155,-66.00000000000033,500,0
156,-63.200000000000486,500,0
157,-66.40000000000029,500,0
158,-66.40000000000033,500,0
159,-62.40000000000042,500,0
160,-64.0000000000005,500,0
161,-61.20000000000045,500,0
162,-64.40000000000045,500,0
163,-65.20000000000036,500,0
164,-62.000000000000455,500,0
165,-58.40000000000045,500,0
166,-64.80000000000044,500,0
167,-63.20000000000047,500,0
168,-61.600000000000485,500,0
169,-60.00000000000046,500,0
170,-62.40000000000048,500,0
171,-62.000000000000455,500,0
172,-63.200000000000465,500,0
173,-59.20000000000045,500,0
174,-59.20000000000047,500,0
175,-59.600000000000456,500,0
176,-63.2000000000005,500,0
177,-64.00000000000048,500,0
178,-63.60000000000045,500,0
179,-59.20000000000044,500,0
180,-57.20000000000044,500,0
181,-62.00000000000046,500,0
182,-60.40000000000045,500,0
183,-60.80000000000048,500,0
184,-59.20000000000045,500,0
185,-64.00000000000044,500,0
186,-68.00000000000024,500,0
187,-60.40000000000046,500,0
188,-58.000000000000455,500,0
189,-59.60000000000046,500,0
190,-58.00000000000044,500,0
191,-62.40000000000045,500,0
192,-60.40000000000048,500,0
193,-61.60000000000046,500,0
194,-61.60000000000043,500,0
195,-59.20000000000046,500,0
196,-58.00000000000045,500,0
197,-62.40000000000046,500,0
198,-60.40000000000047,500,0
199,-60.000000000000476,500,0
200,-65.60000000000035,500,0
201,-61.600000000000485,500,0
202,-59.600000000000435,500,0
203,-56.80000000000045,500,0
204,-62.80000000000044,500,0
205,-60.80000000000047,500,0
206,-61.20000000000045,500,0
207,-58.80000000000047,500,0
208,-60.00000000000049,500,0
209,-58.000000000000455,500,0
210,-61.60000000000045,500,0
211,-58.80000000000046,500,0
212,-62.800000000000466,500,0
213,-62.80000000000045,500,0
214,-60.40000000000047,500,0
215,-59.200000000000436,500,0
216,-61.60000000000049,500,0
217,-64.00000000000047,500,0
218,-63.20000000000048,500,0
219,-82.79999999999943,500,0
220,-56.40000000000047,500,0
221,-59.60000000000045,500,0
222,-60.40000000000044,500,0
223,-62.80000000000045,500,0
224,-62.80000000000049,500,0
225,-62.00000000000047,500,0
226,-57.600000000000456,500,0
227,-61.60000000000046,500,0
228,-59.200000000000465,500,0
229,-61.60000000000049,500,0
230,-59.20000000000046,500,0
231,-58.40000000000046,500,0
232,-60.40000000000047,500,0
233,-63.60000000000046,500,0
234,-60.00000000000045,500,0
235,-59.200000000000465,500,0
236,-61.600000000000456,500,0
237,-58.00000000000047,500,0
238,-60.80000000000046,500,0
239,-61.60000000000044,500,0
240,-60.00000000000046,500,0
241,-61.600000000000485,500,0
242,-61.60000000000049,500,0
243,-63.20000000000048,500,0
244,-64.40000000000043,500,0
245,-63.600000000000456,500,0
246,-60.800000000000466,500,0
247,-58.00000000000046,500,0
248,-57.20000000000046,500,0
249,-59.20000000000047,500,0
250,-61.20000000000047,500,0
251,-60.80000000000046,500,0
252,-64.00000000000047,500,0
253,-62.80000000000049,500,0
254,-60.00000000000046,500,0
255,-62.400000000000475,500,0
256,-60.00000000000047,500,0
257,-59.200000000000465,500,0
258,-62.400000000000475,500,0
259,-58.80000000000045,500,0
260,-62.40000000000049,500,0
261,-65.20000000000037,500,0
262,-60.00000000000046,500,0
263,-60.00000000000046,500,0
264,-59.200000000000465,500,0
265,-62.80000000000046,500,0
266,-59.60000000000045,500,0
267,-63.20000000000046,500,0
268,-60.800000000000466,500,0
269,-63.60000000000044,500,0
270,-62.80000000000046,500,0
271,-62.00000000000044,500,0
272,-65.20000000000041,500,0
273,-63.60000000000045,500,0
274,-62.800000000000495,500,0
275,-62.40000000000045,500,0
276,-63.60000000000046,500,0
277,-61.200000000000465,500,0
278,-65.20000000000041,500,0
279,-58.40000000000046,500,0
280,-64.00000000000045,500,0
281,-65.20000000000036,500,0
282,-64.80000000000048,500,0
283,-65.2000000000004,500,0
284,-74.00000000000004,500,0
285,-62.80000000000046,500,0
286,-63.60000000000044,500,0
287,-68.4000000000003,500,0
288,-70.00000000000017,500,0
289,-69.20000000000022,500,0
290,-61.20000000000047,500,0
291,-64.40000000000042,500,0
292,-66.40000000000035,500,0
293,-65.60000000000038,500,0
294,-66.80000000000035,500,0
295,-61.600000000000456,500,0
296,-64.00000000000048,500,0
297,-70.00000000000024,500,0
298,-65.2000000000004,500,0
299,-63.60000000000045,500,0
300,-66.80000000000032,500,0
301,-66.40000000000033,500,0
302,-65.60000000000038,500,0
303,-62.800000000000466,500,0
304,-64.40000000000046,500,0
305,-64.00000000000045,500,0
306,-65.20000000000041,500,0
307,-66.40000000000033,500,0
308,-66.80000000000035,500,0
309,-66.0000000000003,500,0
310,-60.40000000000047,500,0
311,-62.80000000000047,500,0
312,-60.800000000000466,500,0
313,-62.00000000000046,500,0
314,-65.20000000000044,500,0
315,-64.80000000000044,500,0
316,-62.000000000000455,500,0
317,-65.60000000000036,500,0
318,-60.80000000000046,500,0
319,-61.600000000000456,500,0
320,-62.000000000000455,500,0
321,-65.20000000000034,500,0
322,-60.80000000000045,500,0
323,-62.400000000000446,500,0
324,-65.60000000000039,500,0
325,-61.60000000000044,500,0
326,-61.600000000000456,500,0
327,-61.600000000000485,500,0
328,-65.60000000000036,500,0
329,-58.400000000000475,500,0
330,-61.60000000000045,500,0
331,-62.00000000000049,500,0
332,-64.40000000000046,500,0
333,-66.80000000000034,500,0
334,-67.60000000000028,500,0
335,-59.60000000000047,500,0
336,-61.200000000000486,500,0
337,-60.400000000000425,500,0
338,-58.80000000000044,500,0
339,-65.20000000000039,500,0
340,-63.60000000000048,500,0
341,-62.000000000000455,500,0
342,-58.80000000000048,500,0
343,-62.400000000000475,500,0
344,-62.800000000000466,500,0
345,-60.400000000000475,500,0
346,-64.00000000000048,500,0
347,-61.600000000000485,500,0
348,-64.4000000000004,500,0
349,-63.60000000000048,500,0
350,-60.00000000000047,500,0
351,-56.40000000000045,500,0
352,-65.20000000000037,500,0
353,-60.40000000000047,500,0
354,-59.200000000000465,500,0
355,-63.200000000000486,500,0
356,-60.40000000000046,500,0
357,-65.20000000000036,500,0
358,-59.600000000000485,500,0
359,-61.200000000000465,500,0
360,-63.20000000000046,500,0
361,-64.40000000000042,500,0
362,-61.600000000000435,500,0
363,-61.60000000000047,500,0
364,-62.40000000000045,500,0
365,-61.20000000000045,500,0
366,-59.600000000000435,500,0
367,-64.80000000000041,500,0
368,-62.80000000000044,500,0
369,-60.80000000000046,500,0
370,-61.20000000000047,500,0
371,-59.20000000000045,500,0
372,-56.800000000000466,500,0
373,-59.200000000000465,500,0
374,-60.80000000000046,500,0
375,-62.40000000000044,500,0
376,-61.60000000000046,500,0
377,-57.60000000000046,500,0
378,-57.20000000000045,500,0
379,-62.40000000000048,500,0
380,-63.20000000000051,500,0
381,-62.80000000000048,500,0
382,-61.60000000000047,500,0
383,-60.00000000000049,500,0
384,-63.200000000000486,500,0
385,-62.40000000000046,500,0
386,-61.60000000000046,500,0
387,-63.200000000000465,500,0
388,-62.000000000000455,500,0
389,-60.000000000000455,500,0
390,-60.80000000000048,500,0
391,-64.80000000000038,500,0
392,-62.40000000000046,500,0
393,-59.60000000000045,500,0
394,-62.40000000000047,500,0
395,-62.80000000000047,500,0
396,-63.600000000000456,500,0
397,-60.800000000000466,500,0
398,-65.20000000000037,500,0
399,-66.40000000000038,500,0
400,-66.80000000000031,500,0
401,-61.600000000000456,500,0
402,-74.00000000000007,500,0
403,-59.60000000000046,500,0
404,-60.00000000000049,500,0
405,-60.80000000000048,500,0
406,-62.400000000000446,500,0
407,-64.00000000000047,500,0
408,-59.60000000000048,500,0
409,-64.00000000000044,500,0
410,-60.40000000000045,500,0
411,-61.20000000000046,500,0
412,-65.20000000000039,500,0
413,-65.20000000000041,500,0
414,-60.800000000000466,500,0
415,-61.200000000000486,500,0
416,-63.60000000000048,500,0
417,-59.60000000000045,500,0
418,-57.600000000000435,500,0
419,-62.00000000000049,500,0
420,-63.2000000000005,500,0
421,-62.80000000000045,500,0
422,-62.400000000000446,500,0
423,-62.80000000000045,500,0
424,-60.40000000000047,500,0
425,-61.60000000000045,500,0
426,-61.60000000000041,500,0
427,-64.80000000000041,500,0
428,-63.20000000000047,500,0
429,-58.80000000000048,500,0
430,-63.20000000000046,500,0
431,-60.000000000000476,500,0
432,-62.00000000000049,500,0
433,-65.60000000000038,500,0
434,-63.60000000000047,500,0
435,-60.40000000000043,500,0
436,-66.40000000000033,500,0
437,-59.20000000000044,500,0
438,-63.200000000000465,500,0
439,-62.40000000000049,500,0
440,-60.80000000000045,500,0
441,-64.8000000000004,500,0
442,-59.60000000000047,500,0
443,-60.40000000000046,500,0
444,-60.40000000000047,500,0
445,-62.00000000000046,500,0
446,-57.60000000000047,500,0
447,-63.200000000000436,500,0
448,-67.20000000000022,500,0
449,-61.20000000000047,500,0
450,-60.400000000000475,500,0
451,-60.80000000000045,500,0
452,-61.60000000000046,500,0
453,-59.60000000000046,500,0
454,-61.60000000000044,500,0
455,-58.40000000000044,500,0
456,-61.60000000000048,500,0
457,-59.600000000000456,500,0
458,-60.80000000000044,500,0
459,-62.00000000000047,500,0
460,-60.00000000000047,500,0
461,-62.800000000000445,500,0
462,-64.00000000000051,500,0
463,-62.80000000000049,500,0
464,-66.00000000000036,500,0
465,-60.800000000000445,500,0
466,-63.60000000000049,500,0
467,-60.00000000000046,500,0
468,-62.40000000000046,500,0
469,-58.000000000000455,500,0
470,-61.600000000000485,500,0
471,-64.40000000000043,500,0
472,-60.40000000000045,500,0
473,-60.400000000000475,500,0
474,-60.40000000000044,500,0
475,-64.40000000000043,500,0
476,-61.600000000000456,500,0
477,-73.99999999999996,500,0
478,-59.60000000000048,500,0
479,-64.40000000000045,500,0
480,-62.00000000000047,500,0
481,-60.80000000000046,500,0
482,-68.40000000000032,500,0
483,-64.00000000000045,500,0
484,-59.20000000000046,500,0
485,-61.6000000000005,500,0
486,-58.00000000000046,500,0
487,-60.80000000000046,500,0
488,-60.40000000000046,500,0
489,-68.00000000000028,500,0
490,-62.400000000000475,500,0
491,-66.4000000000003,500,0
492,-61.60000000000046,500,0
493,-62.00000000000045,500,0
494,-64.80000000000041,500,0
495,-74.80000000000007,500,0
496,-56.80000000000045,500,0
497,-60.000000000000426,500,0
498,-61.600000000000435,500,0
499,-60.40000000000044,500,0
500,-63.20000000000053,500,0
501,-58.80000000000047,500,0
502,-64.00000000000047,500,0
503,-58.80000000000044,500,0
504,-65.20000000000039,500,0
505,-64.00000000000043,500,0
506,-61.60000000000046,500,0
507,-62.40000000000044,500,0
508,-63.20000000000043,500,0
509,-61.600000000000456,500,0
510,-64.80000000000042,500,0
511,-62.00000000000047,500,0
512,-61.20000000000045,500,0
513,-62.80000000000046,500,0
514,-64.40000000000045,500,0
515,-61.600000000000456,500,0
516,-58.40000000000047,500,0
517,-64.00000000000047,500,0
518,-72.40000000000012,500,0
519,-66.80000000000037,500,0
520,-62.400000000000475,500,0
521,-69.60000000000022,500,0
522,-70.00000000000016,500,0
523,-88.3999999999995,500,0
524,-77.19999999999992,500,0
525,-61.60000000000046,500,0
526,-64.40000000000043,500,0
527,-70.40000000000015,500,0
528,-66.00000000000036,500,0
529,-65.20000000000044,500,0
530,-76.40000000000016,500,0
531,-70.80000000000018,500,0
532,-73.99999999999999,500,0
533,-66.80000000000034,500,0
534,-64.8000000000004,500,0
535,-64.80000000000041,500,0
536,-62.400000000000475,500,0
537,-67.20000000000032,500,0
538,-74.00000000000007,500,0
539,-59.20000000000047,500,0
540,-59.200000000000465,500,0
541,-63.600000000000456,500,0
542,-64.00000000000045,500,0
543,-62.80000000000048,500,0
544,-61.60000000000046,500,0
545,-59.600000000000456,500,0
546,-64.80000000000044,500,0
547,-64.40000000000043,500,0
548,-59.200000000000486,500,0
549,-64.00000000000045,500,0
550,-66.40000000000035,500,0
551,-66.40000000000036,500,0
552,-62.800000000000466,500,0
553,-60.40000000000045,500,0
554,-59.20000000000047,500,0
555,-60.40000000000046,500,0
556,-64.80000000000041,500,0
557,-62.80000000000047,500,0
558,-61.60000000000048,500,0
559,-62.800000000000495,500,0
560,-65.20000000000033,500,0
561,-63.600000000000456,500,0
562,-61.200000000000465,500,0
563,-62.00000000000047,500,0
564,-68.80000000000021,500,0
565,-62.00000000000046,500,0
566,-64.40000000000043,500,0
567,-66.0000000000004,500,0
568,-63.600000000000456,500,0
569,-59.20000000000044,500,0
570,-62.40000000000052,500,0
571,-61.200000000000465,500,0
572,-60.400000000000446,500,0
573,-56.400000000000425,500,0
574,-60.80000000000047,500,0
575,-60.80000000000044,500,0
576,-63.200000000000486,500,0
577,-61.60000000000045,500,0
578,-58.40000000000046,500,0
579,-60.000000000000455,500,0
580,-62.400000000000475,500,0
581,-61.200000000000465,500,0
582,-65.20000000000043,500,0
583,-61.20000000000046,500,0
584,-61.20000000000045,500,0
585,-59.60000000000045,500,0
586,-62.80000000000047,500,0
587,-59.20000000000045,500,0
588,-60.00000000000049,500,0
589,-64.00000000000043,500,0
590,-61.20000000000048,500,0
591,-65.2000000000004,500,0
592,-60.400000000000446,500,0
593,-62.800000000000466,500,0
594,-64.80000000000038,500,0
595,-64.40000000000043,500,0
596,-62.40000000000047,500,0
597,-67.20000000000033,500,0
598,-64.40000000000043,500,0
599,-62.00000000000045,500,0
600,-60.000000000000455,500,0
601,-59.60000000000044,500,0
602,-65.60000000000042,500,0
603,-64.40000000000043,500,0
604,-62.80000000000047,500,0
605,-62.00000000000046,500,0
606,-64.00000000000047,500,0
607,-60.800000000000466,500,0
608,-61.60000000000048,500,0
609,-59.20000000000046,500,0
610,-65.60000000000042,500,0
611,-58.40000000000049,500,0
612,-63.20000000000048,500,0
613,-60.00000000000045,500,0
614,-62.40000000000045,500,0
615,-60.80000000000047,500,0
616,-62.40000000000048,500,0
617,-58.40000000000045,500,0
618,-61.60000000000045,500,0
619,-60.00000000000046,500,0
620,-61.60000000000044,500,0
621,-63.60000000000044,500,0
622,-61.600000000000506,500,0
623,-63.600000000000435,500,0
624,-64.00000000000045,500,0
625,-59.600000000000435,500,0
626,-56.400000000000446,500,0
627,-62.000000000000455,500,0
628,-61.60000000000048,500,0
629,-59.60000000000046,500,0
630,-58.400000000000446,500,0
631,-62.000000000000476,500,0
632,-60.00000000000046,500,0
633,-62.80000000000049,500,0
634,-63.200000000000436,500,0
635,-60.000000000000455,500,0
636,-62.40000000000045,500,0
637,-61.20000000000045,500,0
638,-62.000000000000426,500,0
639,-64.40000000000043,500,0
640,-62.00000000000047,500,0
641,-63.20000000000045,500,0
642,-64.40000000000042,500,0
643,-66.00000000000034,500,0
644,-62.800000000000495,500,0
645,-59.20000000000045,500,0
646,-59.20000000000047,500,0
647,-61.20000000000045,500,0
648,-63.20000000000046,500,0
649,-56.400000000000446,500,0
650,-64.80000000000041,500,0
651,-59.600000000000456,500,0
652,-63.20000000000047,500,0
653,-61.60000000000045,500,0
654,-61.60000000000046,500,0
655,-63.200000000000465,500,0
656,-62.400000000000475,500,0
657,-64.80000000000045,500,0
658,-62.00000000000045,500,0
659,-62.00000000000048,500,0
660,-60.00000000000049,500,0
661,-67.20000000000032,500,0
662,-64.00000000000048,500,0
663,-64.00000000000047,500,0
664,-61.20000000000046,500,0
665,-63.6000000000005,500,0
666,-65.20000000000043,500,0
667,-62.80000000000049,500,0
668,-62.400000000000446,500,0
669,-59.60000000000048,500,0
670,-61.600000000000485,500,0
671,-64.00000000000045,500,0
672,-63.20000000000046,500,0
673,-64.40000000000045,500,0
674,-63.20000000000047,500,0
675,-60.80000000000048,500,0
676,-64.00000000000045,500,0
677,-62.400000000000446,500,0
678,-61.600000000000456,500,0
679,-58.80000000000045,500,0
680,-62.80000000000044,500,0
681,-62.40000000000045,500,0
682,-64.40000000000045,500,0
683,-64.00000000000047,500,0
684,-62.40000000000046,500,0
685,-62.80000000000049,500,0
686,-60.800000000000466,500,0
687,-60.40000000000045,500,0
688,-61.20000000000046,500,0
689,-63.20000000000044,500,0
690,-61.20000000000048,500,0
691,-61.60000000000046,500,0
692,-61.20000000000042,500,0
693,-61.600000000000456,500,0
694,-62.40000000000046,500,0
695,-61.20000000000044,500,0
696,-64.00000000000047,500,0
697,-64.00000000000045,500,0
698,-63.60000000000045,500,0
699,-67.20000000000033,500,0
700,-62.40000000000048,500,0
701,-60.80000000000047,500,0
702,-58.40000000000045,500,0
703,-62.00000000000048,500,0
704,-90.00000000000017,500,0
705,-63.600000000000435,500,0
706,-64.80000000000045,500,0
707,-62.000000000000476,500,0
708,-63.20000000000047,500,0
709,-62.000000000000476,500,0
710,-63.60000000000046,500,0
711,-60.80000000000045,500,0
712,-59.200000000000465,500,0
713,-62.000000000000476,500,0
714,-60.00000000000045,500,0
715,-63.200000000000486,500,0
716,-62.400000000000475,500,0
717,-64.40000000000043,500,0
718,-61.600000000000456,500,0
719,-61.20000000000049,500,0
720,-65.60000000000035,500,0
721,-61.200000000000436,500,0
722,-62.40000000000046,500,0
723,-62.800000000000445,500,0
724,-60.800000000000445,500,0
725,-60.00000000000044,500,0
726,-62.800000000000466,500,0
727,-63.600000000000485,500,0
728,-63.20000000000047,500,0
729,-63.60000000000047,500,0
730,-64.00000000000048,500,0
731,-62.80000000000047,500,0
732,-63.20000000000046,500,0
733,-59.600000000000435,500,0
734,-64.80000000000044,500,0
735,-61.20000000000045,500,0
736,-65.20000000000037,500,0
737,-64.00000000000044,500,0
738,-58.80000000000046,500,0
739,-61.60000000000042,500,0
740,-60.00000000000046,500,0
741,-64.4000000000004,500,0
742,-62.800000000000466,500,0
743,-61.20000000000043,500,0
744,-59.60000000000045,500,0
745,-62.40000000000048,500,0
746,-64.8000000000004,500,0
747,-63.20000000000044,500,0
748,-163.1999999999995,500,0
749,-63.20000000000047,500,0
750,-64.80000000000044,500,0
751,-63.60000000000049,500,0
752,-67.2000000000003,500,0
753,-59.60000000000049,500,0
754,-66.00000000000037,500,0
755,-65.20000000000041,500,0
756,-60.80000000000044,500,0
757,-66.80000000000035,500,0
758,-62.0000000000005,500,0
759,-64.80000000000047,500,0
760,-60.800000000000445,500,0
761,-64.80000000000042,500,0
762,-164.3999999999995,500,0
763,-70.80000000000018,500,0
764,-63.60000000000049,500,0
765,-61.60000000000049,500,0
766,-63.600000000000456,500,0
767,-66.40000000000033,500,0
768,-60.40000000000045,500,0
769,-65.60000000000039,500,0
770,-65.60000000000039,500,0
771,-70.80000000000011,500,0
772,-63.20000000000047,500,0
773,-70.00000000000028,500,0
774,-81.60000000000014,500,0
775,-62.00000000000048,500,0
776,-69.2000000000003,500,0
777,-66.00000000000033,500,0
778,-64.40000000000046,500,0
779,-67.60000000000026,500,0
780,-62.00000000000046,500,0
781,-72.8000000000002,500,0
782,-62.4000000000005,500,0
783,-64.40000000000046,500,0
784,-68.00000000000021,500,0
785,-62.8000000000005,500,0
786,-63.60000000000044,500,0
787,-62.80000000000046,500,0
788,-66.8000000000003,500,0
789,-62.00000000000045,500,0
790,-114.39999999999901,500,0
791,-62.80000000000047,500,0
792,-64.40000000000043,500,0
793,-64.00000000000048,500,0
794,-66.40000000000038,500,0
795,-66.00000000000036,500,0
796,-63.60000000000048,500,0
797,-66.00000000000034,500,0
798,-62.40000000000048,500,0
799,-66.00000000000037,500,0
800,-63.60000000000051,500,0
801,-64.80000000000041,500,0
802,-66.80000000000034,500,0
803,-58.80000000000047,500,0
804,-60.40000000000043,500,0
805,-64.40000000000046,500,0
806,-58.40000000000047,500,0
807,-64.40000000000045,500,0
808,-63.2000000000005,500,0
809,-63.60000000000047,500,0
810,-64.40000000000046,500,0
811,-63.20000000000047,500,0
812,-62.800000000000466,500,0
813,-64.00000000000047,500,0
814,-56.80000000000047,500,0
815,-58.400000000000475,500,0
816,-62.40000000000047,500,0
817,-61.200000000000436,500,0
818,-60.000000000000455,500,0
819,-60.80000000000047,500,0
820,-61.200000000000436,500,0
821,-62.800000000000445,500,0
822,-60.80000000000047,500,0
823,-61.60000000000044,500,0
824,-62.00000000000047,500,0
825,-57.600000000000456,500,0
826,-58.40000000000049,500,0
827,-59.20000000000047,500,0
828,-57.60000000000045,500,0
829,-60.40000000000047,500,0
830,-60.40000000000045,500,0
831,-58.80000000000046,500,0
832,-62.40000000000045,500,0
833,-61.60000000000045,500,0
834,-63.200000000000486,500,0
835,-61.60000000000046,500,0
836,-62.000000000000455,500,0
837,-60.400000000000475,500,0
838,-60.40000000000046,500,0
839,-60.40000000000048,500,0
840,-61.200000000000486,500,0
841,-62.00000000000045,500,0
842,-59.600000000000485,500,0
843,-56.80000000000047,500,0
844,-61.600000000000485,500,0
845,-56.400000000000446,500,0
846,-57.20000000000045,500,0
847,-67.2000000000003,500,0
848,-60.800000000000466,500,0
849,-60.40000000000048,500,0
850,-60.400000000000496,500,0
851,-59.600000000000456,500,0
852,-61.20000000000046,500,0
853,-56.400000000000446,500,0
854,-61.600000000000456,500,0
855,-59.20000000000048,500,0
856,-61.60000000000046,500,0
857,-58.800000000000445,500,0
858,-60.00000000000046,500,0
859,-61.20000000000047,500,0
860,-64.80000000000042,500,0
861,-63.60000000000047,500,0
862,-61.20000000000044,500,0
863,-63.200000000000436,500,0
864,-62.40000000000048,500,0
865,-62.400000000000446,500,0
866,-62.00000000000047,500,0
867,-64.80000000000045,500,0
868,-59.200000000000486,500,0
869,-60.00000000000048,500,0
870,-65.20000000000039,500,0
871,-58.40000000000045,500,0
872,-60.80000000000044,500,0
873,-65.20000000000041,500,0
874,-62.00000000000046,500,0
875,-58.00000000000044,500,0
876,-62.40000000000049,500,0
877,-58.000000000000455,500,0
878,-61.20000000000045,500,0
879,-59.20000000000047,500,0
880,-58.40000000000049,500,0
881,-56.800000000000445,500,0
882,-58.00000000000047,500,0
883,-58.40000000000046,500,0
884,-62.00000000000045,500,0
885,-58.400000000000446,500,0
886,-61.20000000000044,500,0
887,-60.400000000000496,500,0
888,-60.40000000000046,500,0
889,-60.000000000000476,500,0
890,-64.00000000000047,500,0
891,-62.80000000000048,500,0
892,-63.20000000000046,500,0
893,-62.00000000000049,500,0
894,-59.20000000000049,500,0
895,-63.60000000000045,500,0
896,-64.40000000000043,500,0
897,-62.800000000000466,500,0
898,-60.80000000000047,500,0
899,-61.600000000000456,500,0
900,-62.000000000000455,500,0
901,-60.400000000000446,500,0
902,-60.40000000000046,500,0
903,-60.800000000000466,500,0
904,-65.20000000000039,500,0
905,-63.20000000000045,500,0
906,-59.20000000000047,500,0
907,-60.40000000000046,500,0
908,-61.60000000000046,500,0
909,-60.00000000000046,500,0
910,-60.80000000000045,500,0
911,-61.600000000000435,500,0
912,-59.20000000000047,500,0
913,-58.00000000000045,500,0
914,-60.40000000000047,500,0
915,-60.000000000000455,500,0
916,-66.80000000000025,500,0
917,-62.800000000000495,500,0
918,-60.00000000000044,500,0
919,-59.200000000000486,500,0
920,-57.60000000000048,500,0
921,-61.600000000000435,500,0
922,-62.80000000000046,500,0
923,-59.20000000000049,500,0
924,-63.200000000000465,500,0
925,-60.80000000000046,500,0
926,-61.20000000000044,500,0
927,-64.40000000000042,500,0
928,-62.80000000000048,500,0
929,-58.40000000000049,500,0
930,-60.40000000000047,500,0
931,-63.20000000000047,500,0
