episode,reward,steps,success
78,-46.800000000000146,245,1
79,-113.99999999999937,500,0
80,-109.59999999999933,500,0
81,-95.99999999999963,500,0
82,-116.79999999999939,500,0
83,-107.99999999999942,500,0
84,-99.19999999999945,500,0
85,-114.39999999999932,500,0
86,-127.59999999999903,500,0
87,-111.19999999999929,500,0
88,-102.39999999999944,500,0
89,-108.79999999999944,500,0
90,-119.19999999999953,500,0
91,-114.3999999999993,500,0
92,-110.3999999999993,500,0
93,-120.39999999999927,500,0
94,-109.59999999999954,500,0
95,-112.39999999999922,500,0
96,-120.39999999999935,500,0
97,-106.39999999999944,500,0
98,-108.79999999999944,500,0
99,-128.79999999999927,500,0
100,-113.59999999999945,500,0
101,-119.19999999999928,500,0
102,-117.59999999999917,500,0
103,-107.19999999999936,500,0
104,-107.59999999999931,500,0
105,-94.09999999999962,402,1
106,-97.19999999999926,500,0
107,-112.39999999999937,500,0
108,-117.59999999999935,500,0
109,-104.39999999999947,500,0
110,-112.79999999999939,500,0
111,-109.5999999999994,500,0
112,-128.79999999999927,500,0
113,-112.79999999999944,500,0
114,-113.59999999999934,500,0
115,-111.99999999999918,500,0
116,-66.60000000000001,331,1
117,-42.60000000000012,219,1
118,-79.39999999999986,395,1
119,-111.99999999999937,500,0
120,-116.79999999999939,500,0
121,-123.99999999999943,500,0
122,-129.99999999999955,500,0
123,-109.99999999999942,500,0
124,-117.19999999999938,500,0
125,-105.59999999999945,500,0
126,-106.39999999999942,500,0
127,-108.39999999999961,500,0
128,-104.39999999999934,500,0
129,-116.79999999999924,500,0
130,-97.9999999999995,500,0
131,-105.59999999999937,500,0
132,-113.99999999999945,500,0
133,-101.99999999999967,500,0
134,-107.19999999999928,500,0
135,-123.1999999999993,500,0
136,-111.99999999999957,500,0
137,-103.19999999999943,500,0
138,-119.19999999999924,500,0
139,-108.79999999999939,500,0
140,-99.99999999999937,500,0
141,-111.19999999999945,500,0
142,-116.79999999999959,500,0
143,-120.79999999999953,500,0
144,-93.19999999999939,500,0
145,-98.79999999999927,500,0
146,-93.19999999999959,500,0
147,-106.79999999999953,500,0
148,-104.39999999999935,500,0
149,-111.19999999999932,500,0
150,-104.39999999999955,500,0
151,-111.5999999999994,500,0
152,-103.99999999999937,500,0
153,-117.99999999999929,500,0
154,-113.19999999999926,500,0
155,-101.19999999999949,500,0
156,-116.39999999999937,500,0
157,-119.19999999999914,500,0
158,-108.79999999999933,500,0
159,-106.39999999999947,500,0
160,-109.99999999999945,500,0
161,-115.99999999999949,500,0
162,-113.1999999999994,500,0
163,-114.39999999999922,500,0
164,-128.39999999999932,500,0
165,-116.39999999999941,500,0
166,-113.19999999999935,500,0
167,-107.19999999999948,500,0
168,-107.59999999999928,500,0
169,-112.39999999999912,500,0
170,-121.59999999999927,500,0
171,-104.39999999999935,500,0
172,-103.1999999999993,500,0
173,-112.79999999999933,500,0
174,-105.19999999999933,500,0
175,-119.99999999999952,500,0
176,-102.39999999999952,500,0
177,-110.79999999999924,500,0
178,-105.99999999999949,500,0
179,-117.19999999999948,500,0
180,-106.79999999999929,500,0
181,-108.39999999999937,500,0
182,-107.59999999999926,500,0
183,-103.19999999999938,500,0
184,-118.39999999999927,500,0
185,-118.79999999999919,500,0
186,-99.5999999999996,500,0
187,-117.19999999999925,500,0
188,-100.79999999999941,500,0
189,-109.19999999999942,500,0
190,-105.99999999999932,500,0
191,-102.39999999999944,500,0
192,-111.19999999999933,500,0
193,-104.79999999999936,500,0
194,-99.59999999999957,500,0
195,-107.59999999999931,500,0
196,-102.39999999999931,500,0
197,-102.79999999999943,500,0
198,-108.39999999999944,500,0
199,-107.59999999999951,500,0
200,-101.19999999999939,500,0
201,-104.79999999999941,500,0
202,-109.99999999999937,500,0
203,-112.79999999999922,500,0
204,-105.99999999999937,500,0
205,-111.99999999999937,500,0
206,-104.39999999999945,500,0
207,-120.39999999999935,500,0
208,-110.3999999999993,500,0
209,-113.19999999999942,500,0
210,-117.99999999999946,500,0
211,-107.5999999999993,500,0
212,-55.50000000000014,288,1
213,-107.19999999999945,500,0
214,-111.59999999999947,500,0
215,-107.19999999999948,500,0
216,-112.7999999999993,500,0
217,-107.1999999999996,500,0
218,-97.5999999999994,500,0
219,-107.59999999999948,500,0
220,-116.39999999999935,500,0
221,-108.79999999999936,500,0
222,-108.39999999999945,500,0
223,-111.9999999999993,500,0
224,-109.99999999999943,500,0
225,-115.59999999999947,500,0
226,-118.3999999999995,500,0
227,-105.5999999999993,500,0
228,-114.39999999999917,500,0
229,-114.79999999999922,500,0
230,-101.19999999999939,500,0
231,-118.79999999999939,500,0
232,-101.19999999999918,500,0
233,-120.79999999999927,500,0
234,-103.59999999999927,500,0
235,-116.79999999999927,500,0
236,-117.19999999999914,500,0
237,-110.79999999999941,500,0
238,-110.39999999999927,500,0
239,-114.79999999999926,500,0
240,-57.500000000000156,272,1
241,-117.59999999999957,500,0
242,-104.39999999999944,500,0
243,-117.59999999999921,500,0
244,-39.000000000000114,203,1
245,-101.99999999999936,500,0
246,-114.79999999999924,500,0
247,-99.99999999999929,500,0
248,-106.39999999999941,500,0
249,-111.19999999999915,500,0
250,-103.5999999999993,500,0
251,-99.99999999999952,500,0
252,-110.7999999999991,500,0
253,-117.1999999999993,500,0
254,-110.39999999999941,500,0
255,-110.39999999999932,500,0
256,-109.59999999999924,500,0
257,-98.3999999999995,500,0
258,-107.19999999999901,500,0
259,-123.59999999999923,500,0
260,-113.19999999999943,500,0
261,-94.7999999999995,500,0
262,-44.100000000000215,266,1
263,-64.79999999999986,377,1
264,-99.99999999999955,500,0
265,-67.89999999999998,368,1
266,-69.8999999999999,380,1
267,-105.19999999999922,500,0
268,-103.19999999999945,500,0
269,-103.9999999999992,500,0
270,-96.39999999999938,500,0
271,-102.79999999999926,500,0
272,-105.19999999999936,500,0
273,-54.100000000000165,266,1
274,-95.19999999999948,500,0
275,-114.39999999999922,500,0
276,-76.19999999999968,399,1
277,-111.9999999999991,500,0
278,-106.7999999999993,500,0
279,-101.9999999999993,500,0
280,-107.59999999999924,500,0
281,-106.09999999999923,490,1
282,-126.39999999999907,500,0
283,-88.49999999999957,442,1
284,-99.89999999999931,488,1
285,-33.10000000000012,196,1
286,-111.59999999999927,500,0
287,-95.59999999999944,500,0
288,-85.6999999999996,474,1
289,-100.79999999999946,500,0
290,-129.19999999999922,500,0
291,-104.79999999999946,500,0
292,-71.09999999999984,352,1
293,-58.20000000000016,331,1
294,-96.39999999999955,500,0
295,-66.7,352,1
296,-67.80000000000001,367,1
297,-44.200000000000145,243,1
298,-55.500000000000185,284,1
299,-110.79999999999922,500,0
300,-103.59999999999951,500,0
301,-114.79999999999933,500,0
302,-117.59999999999944,500,0
303,-113.99999999999937,500,0
304,-41.10000000000018,256,1
305,-120.7999999999994,500,0
306,-110.7999999999993,500,0
307,-76.99999999999989,351,1
308,-101.59999999999934,500,0
309,-73.39999999999986,359,1
310,-132.39999999999912,500,0
311,-37.40000000000015,219,1
312,-93.69999999999962,438,1
313,-89.59999999999965,429,1
314,-11.899999999999995,84,1
315,-116.39999999999927,500,0
316,-39.10000000000015,220,1
317,-47.10000000000012,220,1
318,-77.69999999999987,318,1
319,-31.600000000000144,185,1
320,-42.10000000000018,250,1
321,-96.79999999999936,473,1
322,-119.19999999999915,500,0
323,-119.59999999999934,500,0
324,-115.59999999999923,500,0
325,-52.60000000000019,279,1
326,-7.099999999999987,76,1
327,-67.69999999999999,322,1
328,-92.09999999999962,414,1
329,-30.40000000000007,161,1
330,-56.90000000000012,294,1
331,-86.09999999999958,426,1
332,-68.49999999999994,298,1
333,-65.09999999999991,280,1
334,-64.40000000000006,273,1
335,-92.69999999999965,416,1
336,-59.00000000000007,263,1
337,-26.20000000000008,155,1
338,-48.900000000000155,238,1
339,-16.70000000000004,112,1
340,-32.000000000000085,173,1
341,-83.29999999999977,354,1
342,-29.700000000000088,158,1
343,-78.59999999999985,343,1
344,-138.3999999999993,500,0
345,-45.90000000000013,208,1
346,-29.900000000000077,152,1
347,-63.00000000000006,319,1
348,-35.40000000000009,179,1
349,-134.3999999999995,500,0
350,-16.900000000000038,110,1
351,-113.19999999999939,477,1
352,-129.59999999999908,500,0
353,-135.59999999999948,500,0
354,-135.59999999999968,500,0
355,-31.400000000000112,183,1
356,-72.99999999999987,335,1
357,-50.200000000000124,203,1
358,-38.80000000000011,181,1
359,-32.000000000000064,141,1
360,-52.60000000000013,223,1
361,-86.99999999999967,375,1
362,-14.600000000000023,103,1
363,-60.00000000000006,269,1
364,-24.200000000000053,139,1
365,-46.500000000000135,222,1
366,-30.100000000000072,158,1
367,-24.900000000000055,126,1
368,-3.9999999999999893,61,1
369,-57.80000000000015,263,1
370,-21.000000000000043,119,1
371,-33.80000000000014,211,1
372,-57.40000000000012,271,1
373,-35.20000000000008,165,1
374,-47.30000000000013,218,1
375,-30.400000000000105,153,1
376,-21.50000000000006,152,1
377,-51.10000000000016,260,1
378,-36.80000000000013,193,1
379,-33.20000000000009,161,1
380,-27.20000000000006,141,1
381,-76.79999999999978,317,1
382,-50.00000000000012,209,1
383,-18.000000000000018,101,1
384,-42.2000000000001,187,1
385,-54.300000000000125,240,1
386,-16.20000000000002,99,1
387,-35.50000000000008,160,1
388,-24.100000000000037,130,1
389,-21.00000000000004,123,1
390,-29.800000000000075,159,1
391,-42.60000000000014,199,1
392,-97.39999999999964,339,1
393,-38.20000000000009,199,1
394,-20.000000000000043,117,1
395,-4.3999999999999915,61,1
396,-14.200000000000017,103,1
397,-114.59999999999927,487,1
398,-40.90000000000009,178,1
399,-39.800000000000075,167,1
400,-55.600000000000136,221,1
401,-26.00000000000007,133,1
402,-55.700000000000145,254,1
403,-35.30000000000009,182,1
404,-42.40000000000008,169,1
405,-82.39999999999971,349,1
406,-21.800000000000054,123,1
407,-22.600000000000037,123,1
408,-52.300000000000146,228,1
409,-41.40000000000012,195,1
410,-28.800000000000075,165,1
411,-36.40000000000007,161,1
412,-56.20000000000013,251,1
413,-64.0,261,1
414,-60.80000000000007,249,1
415,-35.800000000000075,175,1
416,-25.40000000000007,135,1
417,-46.00000000000018,253,1
418,-29.20000000000011,161,1
419,-21.000000000000057,123,1
420,-24.000000000000078,149,1
421,-16.20000000000004,103,1
422,-22.40000000000007,133,1
423,-28.400000000000077,153,1
424,-9.299999999999986,90,1
425,-39.10000000000016,224,1
426,-6.399999999999984,73,1
427,-29.600000000000094,157,1
428,-21.40000000000005,127,1
429,-35.00000000000009,163,1
430,-40.10000000000011,182,1
431,-7.499999999999993,84,1
432,-10.700000000000028,100,1
433,-12.700000000000017,88,1
434,-36.000000000000114,181,1
435,-32.100000000000094,174,1
436,-48.60000000000013,203,1
437,-32.50000000000008,150,1
438,-78.29999999999988,348,1
439,-32.300000000000075,168,1
440,-15.100000000000037,112,1
441,-19.20000000000004,105,1
442,-24.800000000000054,137,1
443,-89.39999999999966,387,1
444,-50.80000000000009,221,1
445,-19.100000000000037,128,1
446,-61.80000000000007,259,1
447,-36.20000000000009,179,1
448,-16.20000000000002,99,1
449,-27.10000000000006,140,1
450,-40.400000000000084,193,1
451,-22.70000000000006,128,1
452,-27.400000000000098,163,1
453,-27.10000000000005,152,1
454,-27.000000000000078,147,1
455,-41.70000000000012,198,1
456,-6.299999999999983,76,1
457,-27.70000000000008,166,1
458,-59.99999999999997,273,1
459,-61.29999999999998,290,1
460,-18.900000000000027,98,1
461,-20.90000000000005,134,1
462,-18.700000000000056,116,1
463,-19.100000000000033,128,1
464,-39.90000000000013,200,1
465,-28.600000000000087,159,1
466,-18.80000000000007,129,1
467,-19.500000000000043,108,1
468,-16.400000000000016,113,1
469,-30.400000000000077,153,1
470,-35.20000000000012,185,1
471,-15.800000000000026,99,1
472,-13.700000000000028,106,1
473,-12.90000000000001,106,1
474,-21.60000000000005,113,1
475,-16.40000000000003,101,1
476,-9.300000000000011,78,1
477,-29.400000000000077,159,1
478,-31.20000000000006,149,1
479,-15.300000000000011,102,1
480,-18.000000000000032,101,1
481,-17.80000000000006,107,1
482,-16.800000000000015,97,1
483,-22.300000000000047,124,1
484,-20.30000000000004,112,1
485,-23.500000000000057,140,1
486,-9.800000000000011,83,1
487,-11.600000000000001,89,1
488,-8.699999999999989,88,1
489,-21.60000000000006,121,1
490,-17.200000000000024,93,1
491,-28.10000000000006,138,1
492,-40.50000000000011,190,1
493,-14.800000000000033,93,1
494,-14.400000000000023,93,1
495,-22.500000000000036,110,1
496,-30.600000000000072,147,1
497,-31.1000000000001,176,1
498,-8.7,80,1
499,-16.200000000000042,99,1
500,-12.200000000000024,83,1
501,-19.800000000000054,123,1
502,-6.3999999999999915,73,1
503,-23.80000000000006,131,1
504,-22.900000000000077,146,1
505,-12.50000000000001,82,1
506,-9.299999999999997,82,1
507,-9.900000000000016,80,1
508,-26.600000000000087,155,1
509,-26.60000000000006,163,1
510,-25.200000000000074,141,1
511,-1.399999999999995,55,1
512,-9.700000000000024,78,1
513,-12.700000000000024,88,1
514,-24.90000000000007,138,1
515,-12.200000000000024,103,1
516,-7.200000000000003,69,1
517,-15.700000000000042,98,1
518,-6.799999999999994,61,1
519,-23.000000000000085,131,1
520,-12.100000000000012,90,1
521,-21.30000000000005,118,1
522,-20.500000000000043,102,1
523,-8.400000000000006,65,1
524,-39.600000000000094,189,1
525,-24.40000000000007,129,1
526,-12.700000000000038,96,1
527,-10.500000000000021,90,1
528,-30.10000000000005,158,1
529,-13.200000000000006,89,1
530,-6.499999999999993,62,1
531,-5.699999999999989,66,1
532,-25.300000000000068,134,1
533,-16.100000000000044,102,1
534,-4.699999999999992,64,1
535,-28.00000000000007,145,1
536,-10.500000000000007,86,1
537,-24.300000000000033,116,1
538,-16.300000000000033,100,1
539,-19.80000000000005,107,1
540,-6.79999999999999,81,1
541,-17.900000000000027,104,1
542,-4.499999999999984,70,1
543,-11.100000000000023,84,1
544,-23.80000000000006,127,1
545,-11.700000000000045,90,1
546,-16.400000000000034,97,1
547,-29.20000000000006,141,1
548,-16.300000000000043,92,1
549,-2.8999999999999915,58,1
550,-9.500000000000021,84,1
551,-45.80000000000006,183,1
552,-11.200000000000017,93,1
553,1.4000000000000075,47,1
554,-12.900000000000023,78,1
555,-1.1999999999999904,57,1
556,-7.799999999999997,67,1
557,-25.900000000000063,128,1
558,-3.399999999999988,59,1
559,-19.00000000000005,103,1
560,-43.8000000000001,187,1
561,-8.899999999999988,86,1
562,-8.099999999999994,90,1
563,-11.700000000000017,74,1
564,-6.8999999999999915,70,1
565,-6.099999999999991,62,1
566,-48.50000000000012,214,1
567,-8.5,74,1
568,-7.3999999999999915,75,1
569,-2.499999999999993,50,1
570,-12.70000000000001,84,1
571,-10.500000000000014,78,1
572,-5.4999999999999805,80,1
573,-18.00000000000001,101,1
574,-8.800000000000011,73,1
575,-3.9999999999999893,65,1
576,-14.100000000000026,98,1
577,-18.00000000000003,97,1
578,-8.70000000000001,72,1
579,-84.39999999999996,289,1
580,-11.800000000000011,91,1
581,-4.999999999999991,59,1
582,-11.400000000000006,75,1
583,-62.60000000000001,243,1
584,-11.300000000000008,82,1
585,-5.499999999999989,68,1
586,-7.900000000000002,76,1
587,-5.499999999999991,64,1
588,-21.50000000000005,120,1
589,-25.40000000000004,123,1
590,-7.499999999999986,84,1
591,-12.700000000000035,96,1
592,-13.500000000000028,84,1
593,-8.400000000000006,65,1
594,-0.699999999999994,48,1
595,-0.6999999999999869,60,1
596,-11.800000000000022,71,1
597,-8.999999999999993,79,1
598,-4.79999999999999,61,1
599,-18.300000000000026,108,1
600,-23.20000000000006,117,1
601,-5.699999999999989,66,1
602,-10.600000000000005,83,1
603,-2.8999999999999915,62,1
604,-30.100000000000065,138,1
605,-4.499999999999988,62,1
606,-9.90000000000001,80,1
607,-32.300000000000075,132,1
608,-21.100000000000055,120,1
609,-8.399999999999991,81,1
610,-15.200000000000038,101,1
611,-17.600000000000023,105,1
612,-3.79999999999999,55,1
613,-8.200000000000006,79,1
614,-9.600000000000016,77,1
615,-12.000000000000014,89,1
616,-9.70000000000001,74,1
617,-39.200000000000074,161,1
618,-13.100000000000023,96,1
619,-8.2,79,1
620,-5.89999999999999,72,1
621,-3.29999999999999,58,1
622,-14.600000000000033,95,1
623,-23.700000000000053,118,1
624,1.2000000000000064,41,1
625,-9.800000000000011,83,1
626,-14.500000000000014,90,1
627,-9.40000000000001,79,1
628,-4.799999999999985,73,1
629,-3.5999999999999908,53,1
630,-10.800000000000004,81,1
631,-11.100000000000023,88,1
632,-14.100000000000016,102,1
633,-21.500000000000036,128,1
634,-15.300000000000033,94,1
635,-8.70000000000001,80,1
636,-3.1999999999999886,61,1
637,-15.000000000000036,99,1
638,-5.999999999999989,65,1
639,-22.100000000000072,126,1
640,-1.0999999999999908,52,1
641,-9.000000000000007,75,1
642,-9.3,78,1
643,-2.6999999999999886,60,1
644,2.6000000000000068,43,1
645,-2.8999999999999915,54,1
646,-10.900000000000027,90,1
647,-8.900000000000006,66,1
648,-2.6999999999999886,60,1
649,-17.700000000000035,106,1
650,-6.8999999999999915,70,1
651,-17.100000000000033,104,1
652,-4.0999999999999925,58,1
653,-17.20000000000003,101,1
654,-6.199999999999989,67,1
655,-9.100000000000001,76,1
656,-3.29999999999999,58,1
657,-13.000000000000021,83,1
658,-4.89999999999999,62,1
659,-3.199999999999992,61,1
660,-5.199999999999989,65,1
661,-15.90000000000002,84,1
662,-8.899999999999991,74,1
663,-5.199999999999989,69,1
664,-4.39999999999999,65,1
665,-23.40000000000007,143,1
666,-6.499999999999986,66,1
667,-14.100000000000016,82,1
668,-10.900000000000016,86,1
669,-8.399999999999991,81,1
670,-0.4999999999999929,54,1
671,-9.700000000000024,78,1
672,-7.800000000000004,75,1
673,0.10000000000000853,48,1
674,-3.3999999999999915,63,1
675,-0.9999999999999911,47,1
676,-8.400000000000006,77,1
677,-7.199999999999989,81,1
678,-13.000000000000025,87,1
679,-14.500000000000043,90,1
680,-8.2,79,1
681,-9.499999999999996,68,1
682,-6.7999999999999865,73,1
683,-13.700000000000042,94,1
684,-0.8999999999999932,50,1
685,-11.200000000000017,89,1
686,-1.2999999999999918,50,1
687,-8.800000000000011,77,1
688,-4.599999999999987,67,1
689,-23.300000000000047,126,1
690,-6.3999999999999915,65,1
691,-7.400000000000002,71,1
692,-11.000000000000018,87,1
693,-3.0999999999999908,56,1
694,-4.19999999999999,63,1
695,-21.500000000000078,120,1
696,-12.100000000000016,86,1
697,-3.8999999999999897,64,1
698,-97.79999999999987,291,1
699,-14.500000000000021,106,1
700,-25.800000000000047,119,1
701,-5.8999999999999915,64,1
702,-14.000000000000036,109,1
703,-4.69999999999999,64,1
704,-6.599999999999991,59,1
705,-12.100000000000012,82,1
706,-2.599999999999989,59,1
707,-16.000000000000043,117,1
708,-16.40000000000002,109,1
709,-1.6999999999999904,54,1
710,-4.699999999999992,60,1
711,-10.300000000000011,84,1
712,-15.600000000000048,93,1
713,-16.600000000000048,107,1
714,-9.600000000000009,85,1
715,-4.89999999999999,62,1
716,-15.900000000000034,88,1
717,-15.10000000000003,80,1
718,-3.499999999999991,56,1
719,-9.399999999999991,75,1
720,-11.100000000000016,76,1
721,-11.900000000000006,84,1
722,-9.300000000000008,70,1
723,-8.599999999999994,67,1
724,-5.499999999999989,68,1
725,-4.299999999999994,60,1
726,-5.099999999999991,56,1
727,-192.79999999999976,500,0
728,-1.6999999999999904,54,1
729,-9.40000000000002,67,1
730,-13.900000000000023,88,1
731,-5.399999999999986,67,1
732,4.300000000000001,38,1
733,-1.1999999999999922,45,1
734,-9.70000000000001,90,1
735,-3.8999999999999932,56,1
736,-6.099999999999991,62,1
737,-0.09999999999999076,50,1
738,-4.199999999999992,59,1
739,-16.100000000000016,106,1
740,-0.9999999999999893,59,1
741,-11.400000000000013,83,1
742,-14.300000000000022,76,1
743,-17.30000000000004,94,1
744,1.4000000000000057,39,1
745,-1.8999999999999915,52,1
746,-10.700000000000017,76,1
747,-18.10000000000003,102,1
748,-9.400000000000006,75,1
749,-9.500000000000014,88,1
750,1.7000000000000082,44,1
751,-1.5999999999999925,53,1
752,-25.900000000000077,128,1
753,-9.800000000000018,79,1
754,-12.400000000000016,85,1
755,-15.900000000000048,96,1
756,7.105427357601002e-15,45,1
757,-6.499999999999989,62,1
758,-22.100000000000037,110,1
759,-12.200000000000024,83,1
760,-9.100000000000023,80,1
761,-6.799999999999994,73,1
762,-13.100000000000016,84,1
763,-8.199999999999996,63,1
764,-9.399999999999999,79,1
765,-6.8999999999999915,62,1
766,-4.499999999999991,58,1
767,-12.50000000000001,74,1
768,-36.30000000000006,172,1
769,-8.900000000000002,74,1
770,-3.7999999999999865,67,1
771,-7.299999999999994,66,1
772,-0.29999999999999183,48,1
773,-16.600000000000037,95,1
774,-4.099999999999989,62,1
775,-0.9999999999999911,51,1
776,-15.60000000000003,89,1
777,-2.29999999999999,52,1
778,-10.50000000000001,86,1
779,-13.000000000000032,79,1
780,-21.20000000000005,113,1
781,-8.90000000000002,78,1
782,-7.799999999999994,67,1
783,-1.7999999999999936,51,1
784,-0.19999999999999396,43,1
785,-4.999999999999991,67,1
786,-4.79999999999999,61,1
787,-7.999999999999993,85,1
788,-26.100000000000065,134,1
789,1.6000000000000068,45,1
790,-11.200000000000014,81,1
791,-14.900000000000027,86,1
792,-1.3999999999999915,51,1
793,-2.699999999999992,56,1
794,-4.499999999999989,58,1
795,-5.099999999999987,64,1
796,-3.6999999999999904,62,1
797,-3.5999999999999908,57,1
798,-12.000000000000018,89,1
799,-17.70000000000003,110,1
800,-6.79999999999999,69,1
801,-22.100000000000044,118,1
802,-23.900000000000034,116,1
803,-8.499999999999993,82,1
804,-17.600000000000023,89,1
805,-4.799999999999988,57,1
806,-16.699999999999996,84,1
807,-14.400000000000034,89,1
808,-14.800000000000036,85,1
809,-2.0999999999999925,50,1
810,-2.79999999999999,53,1
811,-6.499999999999986,62,1
812,-7.699999999999989,82,1
813,-3.29999999999999,58,1
814,-3.3999999999999897,55,1
815,-10.70000000000001,76,1
816,-2.2999999999999865,60,1
817,-12.900000000000027,90,1
818,-5.69999999999999,62,1
819,-6.899999999999999,58,1
820,-11.800000000000018,91,1
821,-2.29999999999999,56,1
822,-11.899999999999999,72,1
823,-3.5999999999999925,53,1
824,-8.399999999999999,85,1
825,-3.5999999999999908,57,1
826,-10.90000000000002,74,1
827,-6.399999999999995,61,1
828,-19.90000000000004,100,1
829,-4.799999999999988,65,1
830,-7.599999999999998,65,1
831,-17.20000000000003,97,1
832,-9.29999999999999,70,1
833,-4.999999999999991,59,1
834,-15.700000000000024,94,1
835,-4.3999999999999915,61,1
836,-80.59999999999991,271,1
837,-12.10000000000003,86,1
838,-5.999999999999988,65,1
839,-7.000000000000007,67,1
840,-5.5999999999999925,57,1
841,-8.199999999999989,71,1
842,-8.3,72,1
843,-9.600000000000009,85,1
844,-5.999999999999995,57,1
845,-0.3999999999999915,49,1
846,-8.3,72,1
847,-3.899999999999988,60,1
848,-5.999999999999988,65,1
849,-12.400000000000016,93,1
850,-2.999999999999991,59,1
851,-5.0999999999999925,56,1
852,-0.9999999999999929,47,1
853,-5.499999999999991,64,1
854,-3.599999999999987,65,1
855,-13.300000000000015,90,1
856,-10.000000000000021,69,1
857,-9.600000000000005,73,1
858,-12.8,81,1
859,-7.900000000000013,68,1
860,-14.700000000000024,96,1
861,-4.499999999999991,58,1
862,-8.2,71,1
863,2.300000000000006,38,1
864,-9.800000000000018,75,1
865,1.4000000000000057,39,1
866,-16.900000000000038,110,1
867,-8.300000000000004,72,1
868,-10.200000000000017,79,1
869,-8.899999999999995,70,1
870,-16.800000000000015,97,1
871,-12.900000000000027,94,1
872,-7.000000000000007,63,1
873,-5.89999999999999,68,1
874,-30.10000000000005,138,1
875,-0.4999999999999929,50,1
876,-7.199999999999989,77,1
877,-8.50000000000001,66,1
878,-4.3999999999999915,57,1
879,-3.8999999999999932,56,1
880,-14.000000000000039,85,1
881,-4.499999999999991,54,1
882,-9.900000000000027,84,1
883,-6.599999999999987,71,1
884,-11.000000000000007,71,1
885,-5.699999999999989,62,1
886,-7.199999999999989,65,1
887,-8.600000000000016,67,1
888,-7.5,68,1
889,-7.699999999999996,82,1
890,-4.0999999999999925,58,1
891,-4.399999999999986,65,1
892,-6.999999999999993,79,1
893,-4.89999999999999,62,1
894,-4.8999999999999915,62,1
895,-13.000000000000018,91,1
896,-19.20000000000004,105,1
897,-11.100000000000023,76,1
898,-10.900000000000013,74,1
899,2.600000000000005,35,1
900,3.2000000000000046,37,1
901,-9.400000000000006,71,1
902,-39.70000000000007,174,1
903,-4.199999999999989,63,1
904,-7.900000000000006,72,1
905,-1.79999999999999,51,1
906,0.30000000000000604,46,1
907,-8.699999999999996,64,1
908,-10.800000000000018,73,1
909,-3.499999999999993,48,1
910,-4.79999999999999,61,1
911,-1.6999999999999922,54,1
912,-5.099999999999987,72,1
913,-7.6000000000000085,61,1
914,-14.500000000000043,82,1
915,-10.000000000000014,81,1
916,-9.900000000000002,76,1
917,-0.399999999999995,45,1
918,-9.600000000000016,73,1
919,-2.199999999999987,59,1
920,-8.500000000000014,70,1
921,-8.200000000000014,59,1
922,-8.999999999999993,63,1
923,-0.4999999999999911,46,1
924,-5.79999999999999,63,1
925,-12.90000000000002,94,1
926,-14.100000000000026,78,1
927,-6.899999999999995,66,1
928,-19.200000000000028,97,1
929,-4.29999999999999,60,1
930,-3.6999999999999886,62,1
