episode,reward,steps,success
94,-2.1999999999999904,75,1
95,-13.500000000000036,124,1
96,-2.699999999999992,64,1
97,-3.2999999999999847,78,1
98,-1.899999999999988,72,1
99,-2.699999999999987,68,1
100,-8.799999999999983,93,1
101,-6.099999999999987,70,1
102,-8.699999999999985,104,1
103,-16.200000000000045,139,1
104,-7.599999999999998,81,1
105,-12.800000000000011,109,1
106,-4.699999999999985,76,1
107,-2.699999999999985,72,1
108,-1.099999999999989,60,1
109,-5.099999999999984,80,1
110,-9.499999999999993,96,1
111,-4.199999999999987,71,1
112,-7.099999999999994,72,1
113,-2.299999999999992,60,1
114,-9.699999999999989,90,1
115,-2.0999999999999908,58,1
116,0.9000000000000075,44,1
117,-6.699999999999985,92,1
118,-6.499999999999989,70,1
119,-8.100000000000005,98,1
120,-7.499999999999993,84,1
121,-4.699999999999987,72,1
122,3.5000000000000027,46,1
123,-2.1999999999999886,75,1
124,0.6000000000000068,43,1
125,-4.399999999999977,93,1
126,-13.100000000000044,104,1
127,-14.600000000000001,119,1
128,-13.800000000000026,135,1
129,-11.800000000000026,99,1
130,-2.5999999999999925,63,1
131,-7.699999999999989,78,1
132,-9.899999999999999,88,1
133,-2.399999999999988,69,1
134,-9.600000000000001,93,1
135,-3.7999999999999865,71,1
136,-1.3999999999999897,63,1
137,-5.599999999999987,77,1
138,-2.999999999999993,59,1
139,-4.69999999999999,64,1
140,-3.999999999999986,77,1
141,-0.9999999999999929,55,1
142,-1.9999999999999893,65,1
143,-4.099999999999991,74,1
144,1.1000000000000068,46,1
145,-0.4999999999999911,58,1
146,0.800000000000006,45,1
147,-11.100000000000001,100,1
148,1.1000000000000103,54,1
149,-3.499999999999991,60,1
150,-0.29999999999999716,52,1
151,-0.8999999999999897,62,1
152,-1.4999999999999893,56,1
153,-0.1999999999999904,55,1
154,-9.799999999999986,95,1
155,3.300000000000005,44,1
156,-2.799999999999992,65,1
157,-0.599999999999989,55,1
158,7.105427357601002e-15,53,1
159,-4.199999999999985,71,1
160,-5.599999999999987,81,1
161,-1.3999999999999932,55,1
162,-11.200000000000014,93,1
163,3.800000000000005,43,1
164,-1.7999999999999865,59,1
165,-0.9999999999999911,59,1
166,3.100000000000004,46,1
167,3.7000000000000037,40,1
168,-6.499999999999986,78,1
169,-2.2999999999999865,76,1
170,0.3000000000000078,50,1
171,-5.09999999999998,92,1
172,1.800000000000006,59,1
173,4.200000000000002,43,1
174,-1.29999999999999,62,1
175,-0.19999999999999396,51,1
176,0.4000000000000057,49,1
177,-1.4999999999999893,60,1
178,1.1000000000000068,54,1
179,0.8000000000000007,41,1
180,0.8000000000000078,57,1
181,1.6000000000000068,45,1
182,-6.099999999999987,74,1
183,3.100000000000003,42,1
184,-0.19999999999999396,59,1
185,1.7000000000000064,52,1
186,-2.1999999999999904,59,1
187,-5.3999999999999915,63,1
188,1.3000000000000078,44,1
189,2.1000000000000068,40,1
190,5.329070518200751e-15,53,1
191,0.2000000000000064,43,1
192,2.900000000000003,36,1
193,0.5000000000000089,52,1
194,4.9,36,1
195,1.900000000000004,46,1
196,1.2000000000000117,61,1
197,0.4000000000000057,45,1
198,1.500000000000007,54,1
199,6.199999999999999,27,1
200,-1.9999999999999911,65,1
201,-1.7999999999999918,59,1
202,2.1000000000000068,40,1
203,1.800000000000006,51,1
204,3.100000000000003,46,1
205,0.600000000000005,51,1
206,-2.399999999999995,57,1
207,-3.999999999999993,65,1
208,5.8,35,1
209,-0.7999999999999936,49,1
210,6.099999999999999,28,1
211,-9.20000000000002,89,1
212,3.800000000000005,39,1
213,1.9000000000000075,50,1
214,2.900000000000003,40,1
215,-3.5999999999999925,65,1
216,0.6000000000000068,47,1
217,4.000000000000003,37,1
218,5.400000000000001,39,1
219,3.4000000000000066,43,1
220,3.0000000000000036,43,1
221,3.5,42,1
222,-2.8999999999999897,58,1
223,3.5000000000000044,38,1
224,3.8,39,1
225,-6.800000000000001,69,1
226,2.900000000000002,44,1
227,4.100000000000002,36,1
228,1.1000000000000068,42,1
229,4.0000000000000036,41,1
230,2.3000000000000007,42,1
231,6.199999999999998,27,1
232,3.7000000000000064,40,1
233,4.300000000000001,34,1
234,2.400000000000004,37,1
235,4.600000000000001,35,1
236,4.100000000000003,40,1
237,2.100000000000005,40,1
238,3.400000000000003,35,1
239,-1.4999999999999947,48,1
240,3.300000000000005,48,1
241,-9.800000000000026,99,1
242,0.600000000000005,47,1
243,4.700000000000002,34,1
244,0.2000000000000064,47,1
245,5.1,30,1
246,2.6000000000000068,47,1
247,-0.19999999999999218,59,1
248,3.1000000000000085,42,1
249,3.300000000000006,32,1
250,-1.8999999999999932,56,1
251,-2.899999999999988,58,1
252,2.7000000000000064,46,1
253,4.700000000000004,38,1
254,3.000000000000006,47,1
255,-1.399999999999988,67,1
256,3.900000000000003,42,1
257,3.7000000000000037,36,1
258,5.899999999999999,30,1
259,2.500000000000007,40,1
260,3.300000000000006,44,1
261,5.8999999999999995,30,1
262,6.199999999999999,27,1
263,3.0000000000000018,39,1
264,2.600000000000003,39,1
265,5.799999999999999,31,1
266,3.5000000000000036,42,1
267,4.300000000000003,38,1
268,1.8000000000000025,39,1
269,4.200000000000002,35,1
270,3.300000000000007,48,1
271,3.8999999999999995,38,1
272,0.7000000000000011,46,1
273,2.8,41,1
274,4.0000000000000036,37,1
275,4.2000000000000055,35,1
276,1.5000000000000018,46,1
277,0.5000000000000018,44,1
278,2.200000000000003,39,1
279,5.7,32,1
280,3.1000000000000005,38,1
281,3.8000000000000007,39,1
282,3.1000000000000005,38,1
283,3.700000000000001,36,1
284,4.100000000000004,40,1
285,4.700000000000002,38,1
286,4.200000000000001,35,1
287,-2.8999999999999915,58,1
288,6.299999999999999,30,1
289,4.5,44,1
290,3.6000000000000023,37,1
291,5.999999999999998,29,1
292,5.699999999999998,40,1
293,5.199999999999999,33,1
294,7.199999999999999,25,1
295,3.600000000000006,37,1
296,0.7000000000000046,50,1
297,4.399999999999999,37,1
298,4.4,41,1
299,3.100000000000006,42,1
300,2.000000000000006,41,1
301,0.6000000000000032,43,1
302,4.800000000000002,33,1
303,4.200000000000002,39,1
304,3.600000000000003,37,1
305,5.0,35,1
306,1.100000000000005,46,1
307,5.999999999999998,29,1
308,0.3000000000000096,54,1
309,5.699999999999998,28,1
310,-0.79999999999999,57,1
311,5.4,35,1
312,6.199999999999999,31,1
313,3.600000000000003,37,1
314,5.399999999999999,35,1
315,6.1999999999999975,31,1
316,3.2000000000000046,37,1
317,2.800000000000007,41,1
318,5.8999999999999995,30,1
319,3.8000000000000034,39,1
320,2.7,38,1
321,5.299999999999999,32,1
322,-1.4999999999999893,64,1
323,5.8999999999999995,30,1
324,6.199999999999998,27,1
325,6.599999999999999,31,1
326,7.299999999999999,24,1
327,4.100000000000002,44,1
328,3.700000000000002,44,1
329,6.299999999999999,30,1
330,3.100000000000003,46,1
331,6.199999999999999,31,1
332,2.6000000000000005,39,1
333,6.799999999999999,25,1
334,7.299999999999999,24,1
335,5.399999999999999,35,1
336,6.299999999999999,30,1
337,6.399999999999999,33,1
338,5.399999999999999,31,1
339,6.099999999999999,28,1
340,4.0,37,1
341,5.999999999999999,33,1
342,4.600000000000002,35,1
343,6.699999999999999,30,1
344,6.999999999999998,31,1
345,5.2,37,1
346,0.4000000000000039,49,1
347,1.800000000000006,39,1
348,2.7000000000000037,38,1
349,4.0,37,1
350,5.0,35,1
351,5.999999999999999,29,1
352,5.6,29,1
353,4.899999999999999,36,1
354,5.500000000000001,30,1
355,4.5000000000000036,32,1
356,1.9000000000000057,42,1
357,4.7,30,1
358,3.5,42,1
359,3.800000000000006,35,1
360,4.600000000000002,35,1
361,5.499999999999999,30,1
362,-1.7999999999999918,63,1
363,2.4000000000000066,37,1
364,4.700000000000002,34,1
365,2.7000000000000055,46,1
366,3.999999999999999,41,1
367,3.600000000000004,41,1
368,2.2000000000000064,43,1
369,5.899999999999999,34,1
370,6.399999999999999,29,1
371,1.6000000000000014,53,1
372,7.299999999999999,24,1
373,6.599999999999998,31,1
374,5.100000000000001,38,1
375,5.799999999999999,35,1
376,5.899999999999999,34,1
377,4.3,34,1
378,3.600000000000004,37,1
379,5.1000000000000005,30,1
380,4.6,39,1
381,4.6000000000000005,35,1
382,5.200000000000002,37,1
383,3.400000000000002,39,1
384,6.099999999999998,28,1
385,4.400000000000003,33,1
386,6.199999999999998,31,1
387,7.099999999999998,26,1
388,6.299999999999999,26,1
389,2.6000000000000023,43,1
390,3.900000000000003,38,1
391,5.5,34,1
392,5.699999999999999,36,1
393,6.499999999999998,28,1
394,2.4000000000000012,37,1
395,5.3,32,1
396,4.300000000000003,38,1
397,4.599999999999999,31,1
398,5.000000000000001,35,1
399,5.300000000000001,44,1
400,6.399999999999998,29,1
401,5.699999999999999,32,1
402,4.3999999999999995,29,1
403,5.199999999999999,29,1
404,7.199999999999999,29,1
405,2.600000000000003,43,1
406,5.999999999999999,29,1
407,6.499999999999998,28,1
408,6.299999999999999,30,1
409,7.199999999999999,29,1
410,3.0000000000000044,39,1
411,4.800000000000002,37,1
412,5.6,33,1
413,5.899999999999999,26,1
414,4.699999999999999,34,1
415,4.000000000000002,37,1
416,4.900000000000001,36,1
417,6.799999999999999,25,1
418,5.1000000000000005,30,1
419,6.799999999999999,33,1
420,7.699999999999999,24,1
421,5.799999999999999,31,1
422,6.099999999999998,32,1
423,7.8999999999999995,22,1
424,5.099999999999999,30,1
425,7.399999999999999,23,1
426,6.599999999999998,31,1
427,6.599999999999998,27,1
428,6.799999999999999,25,1
429,2.5000000000000053,40,1
430,6.199999999999999,27,1
431,6.599999999999999,27,1
432,3.9000000000000012,34,1
433,6.099999999999998,28,1
434,4.800000000000001,33,1
435,6.199999999999999,27,1
436,6.799999999999999,33,1
437,7.099999999999999,22,1
438,6.799999999999999,25,1
439,6.499999999999998,28,1
440,4.7,30,1
441,7.6,25,1
442,5.999999999999998,33,1
443,6.399999999999999,29,1
444,5.799999999999999,31,1
445,4.999999999999999,35,1
446,6.499999999999998,28,1
447,5.999999999999998,29,1
448,7.399999999999999,27,1
449,6.599999999999999,27,1
450,3.5000000000000044,38,1
451,7.6,25,1
452,4.300000000000002,42,1
453,4.900000000000001,32,1
454,5.1,34,1
455,4.699999999999998,34,1
456,4.700000000000002,34,1
457,6.499999999999998,28,1
458,7.299999999999999,24,1
459,7.399999999999999,27,1
460,6.399999999999999,29,1
461,6.599999999999999,27,1
462,7.099999999999999,30,1
463,5.799999999999999,31,1
464,6.599999999999999,27,1
465,5.599999999999998,29,1
466,3.700000000000003,48,1
467,7.299999999999999,24,1
468,5.199999999999999,33,1
469,6.299999999999999,26,1
470,5.7,32,1
471,5.499999999999998,34,1
472,4.7,34,1
473,7.499999999999999,26,1
474,6.399999999999999,25,1
475,6.5,24,1
476,7.3999999999999995,23,1
477,6.499999999999998,32,1
478,4.900000000000001,32,1
479,5.5,38,1
480,7.099999999999999,30,1
481,5.199999999999998,29,1
482,3.900000000000003,38,1
483,5.1000000000000005,30,1
484,5.2,37,1
485,6.499999999999999,28,1
486,4.8999999999999995,32,1
487,4.7,38,1
488,5.499999999999999,30,1
489,6.299999999999999,26,1
490,5.1000000000000005,30,1
491,5.200000000000002,33,1
492,5.499999999999998,30,1
493,8.1,20,1
494,6.799999999999999,29,1
495,7.299999999999999,28,1
496,6.799999999999999,29,1
497,6.699999999999999,26,1
498,6.799999999999998,29,1
499,5.5,30,1
500,6.899999999999999,28,1
501,6.699999999999999,26,1
502,5.199999999999999,33,1
503,6.399999999999999,29,1
504,7.199999999999999,25,1
505,6.499999999999998,28,1
506,7.5,22,1
507,5.699999999999999,28,1
508,4.599999999999999,31,1
509,5.999999999999999,29,1
510,6.899999999999999,24,1
511,6.999999999999999,23,1
512,6.399999999999999,25,1
513,7.1,26,1
514,5.7,28,1
515,5.199999999999999,33,1
516,7.199999999999999,25,1
517,6.1,28,1
518,6.899999999999999,28,1
519,6.699999999999998,26,1
520,5.8,31,1
521,6.099999999999999,28,1
522,6.099999999999998,28,1
523,6.8999999999999995,24,1
524,5.899999999999999,30,1
525,5.099999999999999,34,1
526,5.000000000000003,31,1
527,5.300000000000002,32,1
528,7.299999999999999,24,1
529,6.6,27,1
530,6.499999999999999,28,1
531,7.8999999999999995,22,1
532,6.499999999999998,28,1
533,6.999999999999998,23,1
534,6.699999999999999,26,1
535,6.599999999999999,31,1
536,6.399999999999999,25,1
537,6.899999999999999,28,1
538,5.699999999999998,36,1
539,5.599999999999998,29,1
540,4.299999999999999,34,1
541,4.999999999999999,35,1
542,5.899999999999999,26,1
543,7.799999999999999,23,1
544,7.199999999999999,29,1
545,6.899999999999999,24,1
546,2.900000000000003,36,1
547,6.299999999999999,30,1
548,4.500000000000001,32,1
549,5.999999999999999,29,1
550,5.0,27,1
551,6.099999999999998,28,1
552,7.6,25,1
553,7.799999999999999,23,1
554,6.699999999999999,26,1
555,5.6,29,1
556,5.799999999999999,31,1
557,6.999999999999998,27,1
558,5.6,33,1
559,6.6,27,1
560,6.1,28,1
561,5.8,27,1
562,6.499999999999998,28,1
563,5.899999999999999,30,1
564,5.3999999999999995,31,1
565,5.8999999999999995,30,1
566,6.399999999999999,25,1
567,5.899999999999999,34,1
568,7.6,25,1
569,6.799999999999999,29,1
570,6.799999999999999,25,1
571,5.799999999999999,27,1
572,7.699999999999999,24,1
573,6.399999999999999,33,1
574,6.899999999999999,28,1
575,7.1,26,1
576,5.899999999999999,34,1
577,4.0,41,1
578,4.199999999999999,35,1
579,7.199999999999999,29,1
580,5.999999999999999,29,1
581,7.799999999999999,23,1
582,5.799999999999999,31,1
583,6.999999999999998,27,1
584,6.399999999999999,29,1
585,7.299999999999999,24,1
586,6.799999999999999,25,1
587,7.099999999999999,30,1
588,5.499999999999998,30,1
589,6.199999999999999,27,1
590,7.3999999999999995,23,1
591,7.799999999999999,23,1
592,6.499999999999998,32,1
593,2.6999999999999993,42,1
594,6.199999999999999,27,1
595,4.199999999999999,35,1
596,8.0,21,1
597,6.799999999999999,25,1
598,5.799999999999999,27,1
599,4.499999999999999,32,1
600,6.8999999999999995,24,1
601,6.799999999999999,25,1
602,7.1,26,1
603,7.199999999999999,25,1
604,6.299999999999999,26,1
605,6.299999999999999,30,1
606,5.3999999999999995,27,1
607,6.199999999999999,27,1
608,4.200000000000002,35,1
609,7.399999999999999,23,1
610,6.799999999999999,29,1
611,8.0,21,1
612,6.699999999999999,26,1
613,5.499999999999998,34,1
614,6.799999999999999,25,1
615,7.199999999999999,25,1
616,4.7,34,1
617,1.5,42,1
618,6.199999999999998,31,1
619,7.1,26,1
620,6.099999999999998,28,1
621,7.3999999999999995,23,1
622,5.999999999999999,29,1
623,5.500000000000001,30,1
624,5.6,29,1
625,4.999999999999998,31,1
626,7.299999999999999,24,1
627,6.299999999999999,30,1
628,6.999999999999999,27,1
629,5.1000000000000005,30,1
630,6.599999999999999,27,1
631,6.799999999999999,25,1
632,7.5,22,1
633,5.499999999999999,34,1
634,6.199999999999998,27,1
635,5.799999999999999,27,1
636,7.699999999999999,24,1
637,7.299999999999999,24,1
638,3.7,36,1
639,7.3999999999999995,23,1
640,7.299999999999999,24,1
641,5.3999999999999995,31,1
642,6.999999999999998,23,1
643,6.299999999999998,30,1
644,6.699999999999999,26,1
645,7.8999999999999995,22,1
646,7.699999999999999,20,1
647,7.499999999999998,22,1
648,7.8999999999999995,22,1
649,6.299999999999999,26,1
650,7.8999999999999995,22,1
651,4.399999999999999,33,1
652,7.199999999999999,25,1
653,5.2,37,1
654,7.1,26,1
655,6.399999999999999,29,1
656,7.699999999999999,24,1
657,6.899999999999999,28,1
658,6.499999999999998,28,1
659,5.6,29,1
660,7.499999999999999,22,1
661,7.6,25,1
662,7.399999999999999,27,1
663,6.899999999999999,24,1
664,4.400000000000005,41,1
665,7.1,26,1
666,8.1,20,1
667,7.1,26,1
668,6.899999999999999,28,1
669,6.999999999999999,27,1
670,8.0,21,1
671,5.699999999999999,28,1
672,6.099999999999998,28,1
673,7.199999999999999,25,1
674,7.699999999999999,24,1
675,5.699999999999999,28,1
676,6.399999999999999,29,1
677,6.899999999999999,28,1
678,7.5,22,1
679,7.799999999999999,23,1
680,7.699999999999999,24,1
681,6.799999999999999,25,1
682,8.0,21,1
683,5.699999999999999,28,1
684,6.499999999999999,24,1
685,7.699999999999999,24,1
686,6.599999999999998,27,1
687,7.299999999999999,24,1
688,6.599999999999998,27,1
689,4.999999999999999,31,1
690,7.3999999999999995,23,1
691,7.499999999999999,26,1
692,7.599999999999999,21,1
693,6.6,27,1
694,7.6,25,1
695,6.499999999999998,32,1
696,7.8999999999999995,22,1
697,6.399999999999999,29,1
698,7.6,25,1
699,7.499999999999999,26,1
700,7.499999999999998,22,1
701,6.6,27,1
702,0.8000000000000078,57,1
703,7.6,25,1
704,4.6,31,1
705,7.299999999999999,24,1
706,7.199999999999999,29,1
707,7.199999999999999,25,1
708,6.799999999999999,25,1
709,7.299999999999999,24,1
710,6.199999999999999,31,1
711,6.399999999999999,25,1
712,6.799999999999999,25,1
713,8.0,21,1
714,7.3999999999999995,23,1
715,7.499999999999999,26,1
716,6.699999999999999,26,1
717,6.499999999999998,28,1
718,6.799999999999999,25,1
719,6.299999999999999,30,1
720,8.1,20,1
721,4.8999999999999995,32,1
722,6.599999999999999,27,1
723,5.199999999999999,33,1
724,5.8999999999999995,26,1
725,7.799999999999999,23,1
726,5.999999999999999,29,1
727,5.4,31,1
728,4.599999999999998,39,1
729,6.799999999999999,25,1
730,8.1,20,1
731,7.8999999999999995,22,1
732,5.1,30,1
733,7.8999999999999995,22,1
734,7.199999999999999,25,1
735,5.299999999999999,32,1
736,7.3999999999999995,23,1
737,6.699999999999999,26,1
738,7.0,23,1
739,7.499999999999999,22,1
740,7.399999999999999,23,1
741,6.399999999999999,25,1
742,6.499999999999999,24,1
743,7.8999999999999995,22,1
744,5.2,29,1
745,7.299999999999999,24,1
746,7.5,22,1
747,6.6,23,1
748,6.1,28,1
749,6.6,27,1
750,7.3999999999999995,23,1
751,7.299999999999999,28,1
752,7.5,22,1
753,6.899999999999999,28,1
754,5.499999999999998,30,1
755,7.799999999999999,23,1
756,6.899999999999999,24,1
757,6.599999999999999,27,1
758,7.5,22,1
759,7.8999999999999995,22,1
760,6.799999999999999,25,1
761,7.1,26,1
762,7.199999999999999,25,1
763,7.499999999999998,22,1
764,7.6,25,1
765,6.6,27,1
766,7.8999999999999995,22,1
767,5.1,30,1
768,6.499999999999999,28,1
769,7.5,22,1
770,7.8999999999999995,22,1
771,6.799999999999999,25,1
772,7.499999999999999,22,1
773,7.699999999999999,24,1
774,7.6,25,1
775,6.199999999999999,27,1
776,7.799999999999999,23,1
777,4.6,35,1
778,7.299999999999999,28,1
779,5.499999999999999,30,1
780,7.099999999999999,26,1
781,6.899999999999999,28,1
782,7.8999999999999995,22,1
783,7.099999999999999,26,1
784,7.799999999999999,23,1
785,7.699999999999999,24,1
786,7.499999999999999,22,1
787,5.8,31,1
788,-4.499999999999991,54,1
789,6.799999999999999,25,1
790,6.6,27,1
791,6.399999999999999,25,1
792,6.8999999999999995,24,1
793,7.399999999999999,23,1
794,6.999999999999998,23,1
795,7.3999999999999995,23,1
796,7.399999999999999,23,1
797,7.699999999999999,24,1
798,6.6,27,1
799,6.899999999999999,28,1
800,5.699999999999999,28,1
801,8.0,21,1
802,6.599999999999999,27,1
803,7.299999999999999,24,1
804,6.699999999999998,26,1
805,7.8999999999999995,22,1
806,7.699999999999999,24,1
807,7.799999999999999,23,1
808,7.8999999999999995,22,1
809,7.5,22,1
810,8.0,21,1
811,6.899999999999999,28,1
812,6.799999999999999,25,1
813,7.8999999999999995,22,1
814,7.299999999999999,24,1
815,6.999999999999999,23,1
816,8.1,20,1
817,7.799999999999999,23,1
818,7.8999999999999995,22,1
819,7.499999999999999,26,1
820,7.6,25,1
821,6.099999999999998,28,1
822,7.6,21,1
823,6.8999999999999995,24,1
824,6.899999999999999,28,1
825,8.1,20,1
826,5.199999999999999,29,1
827,7.699999999999999,24,1
828,7.799999999999999,23,1
829,6.999999999999998,31,1
830,6.799999999999999,25,1
831,7.199999999999999,21,1
832,6.699999999999999,26,1
833,6.799999999999999,25,1
834,7.299999999999999,24,1
835,7.299999999999999,24,1
836,7.3999999999999995,23,1
837,6.899999999999999,24,1
838,7.599999999999999,21,1
839,4.999999999999999,31,1
840,8.0,21,1
841,6.399999999999999,29,1
842,6.499999999999998,28,1
843,7.8999999999999995,22,1
844,7.199999999999999,25,1
845,7.299999999999999,24,1
846,7.3999999999999995,23,1
847,6.899999999999999,24,1
848,6.199999999999999,27,1
849,6.899999999999999,24,1
850,7.299999999999999,24,1
851,5.6,29,1
852,7.3999999999999995,23,1
853,7.699999999999999,20,1
854,5.999999999999999,29,1
855,6.099999999999999,28,1
856,5.799999999999999,27,1
857,6.999999999999998,23,1
858,7.699999999999999,24,1
859,6.999999999999999,27,1
860,7.199999999999999,25,1
861,7.099999999999999,26,1
862,7.6,21,1
863,7.8999999999999995,22,1
864,6.899999999999999,24,1
865,6.399999999999999,25,1
866,6.199999999999999,27,1
867,7.3999999999999995,23,1
868,7.399999999999999,23,1
869,5.799999999999999,31,1
870,6.999999999999998,23,1
871,6.699999999999999,26,1
872,6.899999999999999,28,1
873,6.299999999999999,30,1
874,6.299999999999999,26,1
875,5.799999999999999,31,1
876,7.099999999999999,30,1
877,6.999999999999999,23,1
878,6.299999999999999,26,1
879,7.3999999999999995,23,1
880,7.399999999999999,27,1
881,6.399999999999999,29,1
882,4.699999999999999,34,1
883,6.799999999999999,29,1
884,7.8999999999999995,22,1
885,7.099999999999999,26,1
886,7.1,26,1
887,8.0,21,1
888,7.699999999999999,24,1
889,7.8999999999999995,22,1
890,7.499999999999998,22,1
891,8.1,20,1
892,7.5,22,1
893,7.699999999999999,20,1
894,7.799999999999999,23,1
895,7.0,23,1
896,6.799999999999999,25,1
897,6.699999999999999,26,1
898,8.1,20,1
899,8.0,21,1
900,5.199999999999999,29,1
901,5.599999999999999,25,1
902,7.8999999999999995,22,1
903,7.8999999999999995,22,1
904,7.299999999999999,24,1
905,8.1,20,1
906,8.1,20,1
907,7.799999999999999,23,1
908,7.399999999999999,23,1
909,7.299999999999999,24,1
910,7.799999999999999,23,1
911,8.1,20,1
912,6.699999999999998,26,1
913,7.599999999999999,21,1
914,7.599999999999999,21,1
915,6.899999999999999,28,1
916,7.299999999999999,24,1
917,6.499999999999999,28,1
918,7.6,25,1
919,7.699999999999999,24,1
920,7.8999999999999995,22,1
921,6.999999999999998,31,1
922,7.8999999999999995,22,1
923,8.1,20,1
924,-59.19999999999999,161,1
925,7.499999999999998,22,1
926,7.699999999999999,24,1
927,7.399999999999999,23,1
928,7.399999999999999,23,1
929,8.0,21,1
930,8.0,21,1
931,7.8999999999999995,22,1
932,6.799999999999999,25,1
933,7.6,25,1
934,7.699999999999999,24,1
935,7.3999999999999995,23,1
936,7.099999999999999,26,1
937,7.8999999999999995,22,1
938,7.299999999999999,24,1
939,8.2,19,1
940,8.0,21,1
941,7.699999999999999,24,1
942,7.699999999999999,24,1
943,7.799999999999999,23,1
944,7.199999999999999,25,1
945,6.399999999999999,25,1
946,7.199999999999999,25,1
947,6.399999999999999,25,1
948,8.0,21,1
949,7.699999999999999,24,1
950,6.999999999999999,23,1
951,7.299999999999999,24,1
952,7.199999999999999,25,1
953,7.6,25,1
954,6.699999999999999,26,1
955,7.8999999999999995,22,1
956,7.199999999999999,25,1
957,7.699999999999999,24,1
958,7.8999999999999995,22,1
959,5.799999999999999,27,1
960,7.099999999999999,22,1
961,5.300000000000002,28,1
962,6.6,27,1
963,7.8999999999999995,22,1
964,7.699999999999999,24,1
965,6.799999999999999,25,1
966,6.799999999999999,25,1
967,7.699999999999999,24,1
968,6.399999999999999,25,1
969,5.999999999999999,29,1
970,7.199999999999999,25,1
971,6.999999999999999,27,1
972,6.799999999999999,25,1
973,7.6,25,1
974,5.3,32,1
975,6.6,27,1
976,4.999999999999999,31,1
977,7.499999999999998,22,1
978,7.0,23,1
979,7.499999999999999,22,1
980,6.799999999999999,29,1
981,7.1,26,1
982,7.199999999999999,25,1
983,6.499999999999999,28,1
984,7.199999999999999,29,1
985,6.999999999999999,27,1
986,6.099999999999999,32,1
987,5.799999999999999,27,1
988,6.899999999999999,24,1
989,8.0,21,1
990,7.0,23,1
991,4.8,29,1
992,5.999999999999999,29,1
993,7.699999999999999,20,1
994,6.799999999999999,25,1
995,6.299999999999999,26,1
996,8.1,20,1
997,7.299999999999999,24,1
998,7.799999999999999,23,1
999,6.499999999999999,28,1
1000,5.0,35,1
1001,6.999999999999999,27,1
1002,7.8999999999999995,22,1
1003,7.299999999999999,24,1
1004,7.399999999999999,23,1
1005,7.5,22,1
1006,7.299999999999999,24,1
1007,7.199999999999999,25,1
1008,6.6,23,1
1009,4.899999999999999,28,1
1010,8.0,21,1
1011,7.499999999999998,22,1
1012,6.699999999999999,26,1
