episode,reward,steps,success
84,-146.79999999999953,500,0
85,-99.29999999999961,394,1
86,-120.69999999999956,440,1
87,-145.59999999999945,500,0
88,-112.89999999999976,414,1
89,-109.69999999999982,374,1
90,-54.500000000000114,230,1
91,-130.19999999999933,495,1
92,-125.19999999999933,500,0
93,-113.69999999999933,470,1
94,-131.59999999999948,500,0
95,-125.59999999999928,500,0
96,-127.99999999999926,500,0
97,-150.79999999999959,500,0
98,-9.900000000000006,76,1
99,-135.19999999999942,500,0
100,-80.99999999999999,331,1
101,-106.49999999999953,454,1
102,-57.50000000000006,236,1
103,-137.59999999999928,500,0
104,-79.89999999999988,320,1
105,-27.50000000000007,140,1
106,-121.59999999999926,500,0
107,-100.69999999999962,400,1
108,-129.19999999999933,500,0
109,-22.60000000000003,115,1
110,-67.40000000000002,263,1
111,-13.500000000000007,88,1
112,-30.90000000000005,158,1
113,-34.40000000000005,141,1
114,-104.19999999999982,343,1
115,-108.79999999999923,500,0
116,-125.19999999999895,500,0
117,-116.49999999999955,430,1
118,-65.19999999999999,249,1
119,-18.400000000000038,97,1
120,-55.7000000000001,222,1
121,-15.600000000000005,101,1
122,-118.3999999999995,500,0
123,-8.5,74,1
124,-32.00000000000006,157,1
125,-11.899999999999999,84,1
126,-42.00000000000006,193,1
127,-127.19999999999924,500,0
128,-130.79999999999933,500,0
129,-45.70000000000008,198,1
130,-52.10000000000006,210,1
131,-10.500000000000007,82,1
132,-10.399999999999999,77,1
133,-125.9999999999993,500,0
134,-59.5,220,1
135,-14.100000000000016,94,1
136,-38.20000000000007,163,1
137,-43.800000000000075,183,1
138,-29.200000000000045,137,1
139,-9.000000000000004,75,1
140,-132.7999999999992,500,0
141,-67.00000000000001,263,1
142,-34.80000000000006,173,1
143,-17.200000000000017,93,1
144,-16.500000000000018,98,1
145,-214.7999999999997,500,0
146,-20.100000000000023,110,1
147,-103.49999999999969,308,1
148,-67.19999999999997,241,1
149,-15.100000000000001,84,1
150,-12.50000000000001,82,1
151,-18.80000000000001,105,1
152,-0.399999999999995,49,1
153,-21.300000000000036,122,1
154,-28.900000000000055,138,1
155,-26.700000000000045,112,1
156,-18.30000000000004,108,1
157,2.4000000000000057,41,1
158,-16.100000000000033,98,1
159,-50.00000000000014,229,1
160,-211.1999999999997,500,0
161,-1.6999999999999922,54,1
162,-3.499999999999991,60,1
163,-9.5,76,1
164,-7.800000000000004,71,1
165,-205.99999999999963,500,0
166,-12.200000000000017,91,1
167,-0.7999999999999918,53,1
168,-44.50000000000011,206,1
169,-43.80000000000006,163,1
170,-9.799999999999997,75,1
171,-131.19999999999922,500,0
172,-209.59999999999962,500,0
173,-25.400000000000027,115,1
174,-16.600000000000037,83,1
175,-216.79999999999973,500,0
176,-24.800000000000054,133,1
177,-6.899999999999995,70,1
178,-17.50000000000002,92,1
179,-87.69999999999972,330,1
180,-15.20000000000001,97,1
181,-95.29999999999978,350,1
182,-13.100000000000023,84,1
183,-13.800000000000011,83,1
184,-52.500000000000156,226,1
185,-25.700000000000045,114,1
186,-195.59999999999965,500,0
187,-22.40000000000002,117,1
188,-32.200000000000074,151,1
189,-42.900000000000055,154,1
190,-45.2000000000001,189,1
191,-19.200000000000017,105,1
192,-14.800000000000022,97,1
193,-47.70000000000009,186,1
194,-213.5999999999997,500,0
195,-215.19999999999968,500,0
196,-89.99999999999986,337,1
197,-193.1999999999996,500,0
198,-203.19999999999962,500,0
199,-211.1999999999997,500,0
200,-22.500000000000043,126,1
201,-195.99999999999937,500,0
202,-61.80000000000007,255,1
203,-16.400000000000027,125,1
204,-12.200000000000024,83,1
205,-29.500000000000057,140,1
206,-32.10000000000008,162,1
207,-137.99999999999937,500,0
208,-40.500000000000085,186,1
209,-18.30000000000002,100,1
210,-22.50000000000002,114,1
211,-53.0000000000001,231,1
212,-93.7999999999996,395,1
213,-107.89999999999966,396,1
214,-25.100000000000044,124,1
215,-46.4000000000001,193,1
216,-199.99999999999974,500,0
217,-49.30000000000008,190,1
218,-16.50000000000002,106,1
219,-8.099999999999994,70,1
220,-201.59999999999962,500,0
221,-81.79999999999986,279,1
222,-3.3999999999999932,59,1
223,-75.99999999999977,285,1
224,-28.200000000000074,143,1
225,-4.099999999999994,50,1
226,-91.6999999999997,362,1
227,-21.600000000000033,113,1
228,-7.399999999999995,71,1
229,-64.30000000000001,256,1
230,-68.99999999999994,255,1
231,-199.99999999999952,500,0
232,-32.80000000000007,157,1
233,-13.900000000000002,88,1
234,-91.89999999999964,368,1
235,-17.100000000000023,96,1
236,-133.0999999999996,388,1
237,-75.0999999999998,308,1
238,-40.90000000000012,206,1
239,-75.8999999999998,288,1
240,-53.500000000000114,220,1
241,-35.20000000000005,157,1
242,-21.70000000000002,106,1
243,-161.09999999999943,468,1
244,-92.39999999999965,381,1
245,-16.600000000000023,99,1
246,-56.500000000000114,222,1
247,-46.200000000000124,207,1
248,-18.900000000000023,90,1
249,-44.50000000000007,182,1
250,-66.99999999999997,299,1
251,-32.700000000000074,164,1
252,-111.89999999999927,412,1
253,-36.800000000000104,165,1
254,-4.89999999999999,74,1
255,-20.90000000000002,102,1
256,-39.40000000000009,175,1
257,-39.90000000000007,188,1
258,-64.40000000000003,281,1
259,-47.6000000000001,201,1
260,-28.20000000000006,171,1
261,-87.09999999999982,344,1
262,-112.39999999999958,429,1
263,-13.10000000000003,100,1
264,-30.400000000000055,149,1
265,-84.39999999999971,349,1
266,-28.200000000000067,147,1
267,-24.500000000000043,138,1
268,-12.600000000000009,79,1
269,-64.00000000000004,261,1
270,-7.099999999999991,64,1
271,-52.7000000000001,208,1
272,-117.69999999999942,438,1
273,-59.40000000000008,239,1
274,-48.70000000000009,208,1
275,-10.400000000000006,77,1
276,-47.00000000000006,179,1
277,-202.39999999999958,500,0
278,-16.70000000000001,92,1
279,-30.300000000000075,156,1
280,-42.50000000000008,178,1
281,-23.50000000000005,124,1
282,-25.80000000000004,135,1
283,-17.80000000000002,95,1
284,-15.700000000000017,90,1
285,-9.299999999999997,74,1
286,-65.20000000000003,249,1
287,-63.599999999999994,285,1
288,-6.599999999999998,71,1
289,-22.60000000000003,119,1
290,-18.800000000000033,101,1
291,-27.900000000000063,144,1
292,-19.70000000000003,110,1
293,-13.600000000000001,81,1
294,-26.900000000000055,126,1
295,-195.59999999999957,500,0
296,-15.700000000000014,90,1
297,-72.89999999999982,266,1
298,-92.19999999999968,347,1
299,-23.200000000000045,121,1
300,-211.59999999999977,500,0
301,-63.8,255,1
302,-24.900000000000034,114,1
303,-21.30000000000004,110,1
304,-20.700000000000042,112,1
305,-25.500000000000043,132,1
306,-3.299999999999992,54,1
307,-211.99999999999977,500,0
308,-20.70000000000003,120,1
309,-26.20000000000004,143,1
310,-19.50000000000002,108,1
311,-39.10000000000008,172,1
312,-203.19999999999962,500,0
313,-207.99999999999966,500,0
314,-191.99999999999963,500,0
315,-203.59999999999974,500,0
316,-14.700000000000024,96,1
317,-67.09999999999987,240,1
318,-45.80000000000009,183,1
319,-104.19999999999946,379,1
320,-203.9999999999997,500,0
321,-9.8,67,1
322,-116.19999999999968,339,1
323,-18.500000000000036,98,1
324,-22.100000000000023,106,1
325,-33.90000000000005,148,1
326,-197.59999999999954,500,0
327,-18.700000000000042,108,1
328,-8.5,86,1
329,-48.200000000000124,223,1
330,-65.40000000000002,259,1
331,-112.89999999999962,342,1
332,-40.60000000000007,171,1
333,-18.10000000000003,110,1
334,-13.600000000000009,93,1
335,-18.00000000000002,101,1
336,-14.200000000000017,95,1
337,-190.39999999999947,500,0
338,-44.30000000000009,180,1
339,-53.50000000000012,220,1
340,-45.50000000000009,184,1
341,-35.70000000000007,162,1
342,-27.10000000000005,124,1
343,-3.2999999999999936,54,1
344,-199.99999999999963,500,0
345,-161.3999999999995,447,1
346,-32.50000000000009,154,1
347,-13.700000000000024,90,1
348,-21.50000000000002,104,1
349,-23.000000000000036,115,1
350,-16.30000000000001,92,1
351,-197.19999999999962,500,0
352,-194.39999999999958,500,0
353,-19.20000000000003,113,1
354,-24.90000000000004,122,1
355,-16.900000000000023,94,1
356,-44.300000000000175,232,1
357,-192.3999999999995,500,0
358,-15.800000000000026,95,1
359,-22.80000000000002,117,1
360,-62.89999999999995,226,1
361,-24.80000000000004,117,1
362,-27.400000000000034,131,1
363,-32.90000000000007,162,1
364,-21.60000000000004,113,1
365,-12.800000000000015,85,1
366,-5.499999999999995,56,1
367,-15.500000000000014,112,1
368,-18.500000000000014,98,1
369,-179.59999999999937,500,0
370,-22.500000000000043,114,1
371,-15.30000000000003,94,1
372,-44.70000000000007,176,1
373,-3.9999999999999893,61,1
374,-71.29999999999993,266,1
375,-17.90000000000004,108,1
376,-18.60000000000003,103,1
377,-32.700000000000045,132,1
378,-30.300000000000054,136,1
379,-16.600000000000016,91,1
380,-36.40000000000012,181,1
381,-9.099999999999994,76,1
382,-181.19999999999953,500,0
383,-27.800000000000047,127,1
384,-19.300000000000026,98,1
385,-24.500000000000036,114,1
386,-52.90000000000009,198,1
387,-81.69999999999976,306,1
388,-13.400000000000002,75,1
389,-6.499999999999993,66,1
390,-24.70000000000004,132,1
391,4.100000000000001,32,1
392,-25.40000000000004,123,1
393,-8.400000000000002,73,1
394,-14.400000000000013,81,1
395,-189.99999999999955,500,0
396,-19.700000000000017,106,1
397,-19.000000000000032,103,1
398,-31.900000000000077,144,1
399,-183.9999999999995,500,0
400,-21.600000000000037,109,1
401,-18.00000000000005,97,1
402,-12.599999999999994,79,1
403,-27.70000000000003,146,1
404,-21.300000000000026,114,1
405,-15.800000000000011,99,1
406,-22.500000000000043,110,1
407,-7.099999999999991,64,1
408,-4.899999999999988,70,1
409,-16.600000000000023,91,1
410,-12.800000000000011,81,1
411,-173.19999999999953,500,0
412,-14.200000000000024,87,1
413,-127.89999999999947,404,1
414,-16.200000000000014,99,1
415,-7.100000000000001,76,1
416,-20.50000000000002,102,1
417,-1.699999999999994,46,1
418,-106.29999999999956,348,1
419,-15.500000000000007,84,1
420,-38.500000000000064,162,1
421,-22.300000000000033,120,1
422,-77.99999999999987,257,1
423,-20.600000000000037,111,1
424,-23.800000000000026,115,1
425,-14.900000000000027,90,1
426,-6.099999999999994,58,1
427,-51.20000000000009,197,1
428,-1.8999999999999897,52,1
429,-16.900000000000016,90,1
430,-5.599999999999991,61,1
431,-13.300000000000018,78,1
432,-12.3,84,1
433,-1.9999999999999947,53,1
434,-24.00000000000005,125,1
435,-17.50000000000002,100,1
436,1.0000000000000053,43,1
437,-6.799999999999994,65,1
438,-20.900000000000038,118,1
439,-138.7999999999994,437,1
440,-55.000000000000114,219,1
441,-40.30000000000012,184,1
442,-19.70000000000003,102,1
443,-31.400000000000084,171,1
444,-25.20000000000003,117,1
445,-14.5,82,1
446,-31.300000000000047,130,1
447,-9.599999999999998,89,1
448,-43.30000000000009,174,1
449,-34.20000000000007,155,1
450,-8.599999999999998,75,1
451,-41.40000000000008,175,1
452,-22.000000000000043,117,1
453,-2.3999999999999932,53,1
454,-22.400000000000055,129,1
455,-40.60000000000009,163,1
456,-20.100000000000033,106,1
457,-14.100000000000012,102,1
458,-10.400000000000002,77,1
459,-12.000000000000007,69,1
460,-5.799999999999988,67,1
461,-9.800000000000004,87,1
462,-17.80000000000001,95,1
463,-14.40000000000002,97,1
464,-32.80000000000006,157,1
465,-10.20000000000001,79,1
466,-3.9999999999999947,53,1
467,-9.799999999999997,71,1
468,-7.099999999999998,60,1
469,-9.799999999999994,71,1
470,-5.599999999999994,57,1
471,-21.300000000000033,98,1
472,-10.700000000000014,72,1
473,-4.199999999999992,63,1
474,-8.5,62,1
475,-5.699999999999987,70,1
476,-44.90000000000005,158,1
477,-19.900000000000027,88,1
478,-39.80000000000005,147,1
479,-7.799999999999997,67,1
480,-23.900000000000034,112,1
481,-12.900000000000006,82,1
482,-8.20000000000001,63,1
483,-2.999999999999993,59,1
484,-9.500000000000004,84,1
485,-8.800000000000004,69,1
486,-20.600000000000033,99,1
487,-1.899999999999995,48,1
488,-8.399999999999991,73,1
489,-26.90000000000007,134,1
490,-16.500000000000014,94,1
491,-7.3999999999999915,67,1
492,-6.299999999999997,64,1
493,-23.100000000000044,120,1
494,-10.300000000000004,76,1
495,-22.400000000000027,113,1
496,-5.999999999999993,65,1
497,-20.10000000000003,110,1
498,-5.199999999999994,57,1
499,-13.399999999999995,83,1
500,-8.599999999999998,75,1
501,-6.799999999999994,73,1
502,-8.099999999999994,66,1
503,-15.700000000000014,90,1
504,-5.499999999999991,60,1
505,-17.400000000000016,87,1
506,-13.800000000000022,83,1
507,-4.699999999999989,60,1
508,-146.09999999999962,390,1
509,-0.8999999999999932,46,1
510,-13.50000000000001,80,1
511,-6.499999999999993,58,1
512,-20.20000000000002,91,1
513,-11.000000000000007,71,1
514,-0.9999999999999947,51,1
515,-18.80000000000002,97,1
516,-6.199999999999989,71,1
517,-2.9999999999999947,51,1
518,-15.60000000000003,89,1
519,-7.4999999999999964,72,1
520,-8.7,80,1
521,2.5000000000000036,36,1
522,-24.100000000000023,114,1
523,-23.50000000000003,112,1
524,-14.700000000000024,92,1
525,-8.099999999999994,62,1
526,-7.099999999999994,76,1
527,-11.100000000000009,76,1
528,-7.099999999999994,64,1
529,-42.60000000000009,187,1
530,-19.00000000000002,107,1
531,-21.100000000000016,108,1
532,-14.400000000000013,77,1
533,1.4000000000000092,51,1
534,-5.499999999999993,60,1
535,-21.100000000000023,96,1
536,-19.900000000000027,100,1
537,-13.10000000000003,84,1
538,0.1000000000000032,44,1
539,-8.300000000000004,64,1
540,-7.799999999999997,67,1
541,-0.19999999999999396,47,1
542,-5.999999999999991,69,1
543,-7.800000000000004,67,1
544,-60.99999999999994,187,1
545,0.20000000000000284,51,1
546,-10.600000000000009,75,1
547,-66.69999999999996,220,1
548,-10.800000000000015,73,1
549,-4.899999999999995,58,1
550,-1.8999999999999932,60,1
551,-21.600000000000012,101,1
552,-8.099999999999994,66,1
553,-1.4999999999999911,52,1
554,-214.3999999999997,500,0
555,-3.999999999999991,57,1
556,-8.600000000000016,63,1
557,-10.900000000000006,74,1
558,-50.80000000000008,189,1
559,-19.200000000000028,121,1
560,-4.5999999999999925,55,1
561,-9.500000000000014,80,1
562,-10.499999999999993,78,1
563,-28.800000000000054,129,1
564,3.000000000000001,35,1
565,-13.100000000000001,80,1
566,-33.10000000000003,124,1
567,-7.899999999999999,72,1
568,-9.600000000000016,77,1
569,-25.40000000000004,115,1
570,-211.19999999999968,500,0
571,-11.100000000000016,80,1
572,-5.79999999999999,71,1
573,-100.59999999999961,315,1
574,-7.8999999999999915,72,1
575,-17.500000000000036,96,1
576,-5.79999999999999,71,1
577,-8.900000000000006,74,1
578,-1.9999999999999964,41,1
579,-17.50000000000001,92,1
580,-10.300000000000004,76,1
581,-8.5,74,1
582,-0.8999999999999932,50,1
583,-5.999999999999995,61,1
584,-12.0,77,1
585,-207.99999999999972,500,0
586,-20.10000000000005,110,1
587,-18.500000000000043,106,1
588,-4.699999999999994,52,1
589,-9.800000000000018,79,1
590,-14.400000000000016,89,1
591,-20.800000000000033,117,1
592,4.400000000000004,33,1
593,-9.700000000000003,70,1
594,-14.800000000000018,85,1
595,-1.6999999999999922,54,1
596,-9.700000000000024,78,1
597,-3.8999999999999932,56,1
598,-8.399999999999999,69,1
599,-20.30000000000002,108,1
600,1.3000000000000025,40,1
601,-5.3999999999999915,63,1
602,-10.599999999999998,71,1
603,-4.499999999999993,58,1
604,-13.90000000000002,80,1
605,1.0000000000000053,43,1
606,-2.199999999999994,51,1
607,-6.599999999999991,71,1
608,-8.0,77,1
609,2.900000000000003,36,1
610,-26.00000000000007,141,1
611,-19.200000000000028,93,1
612,-14.000000000000021,77,1
613,-2.099999999999996,50,1
614,-3.199999999999994,57,1
615,-12.100000000000001,86,1
616,-11.900000000000027,88,1
617,-4.699999999999992,56,1
618,-22.600000000000037,127,1
619,1.8000000000000007,35,1
620,-8.200000000000003,59,1
621,-9.199999999999992,73,1
622,-20.900000000000045,114,1
623,-29.200000000000053,121,1
624,-14.700000000000031,100,1
625,-21.20000000000003,97,1
626,-0.09999999999999432,46,1
627,-0.9999999999999911,51,1
628,-2.2999999999999936,52,1
629,-2.399999999999995,49,1
630,-1.599999999999996,45,1
631,-4.299999999999994,52,1
632,-3.9999999999999982,49,1
633,0.8000000000000043,41,1
634,-11.800000000000011,71,1
635,-7.800000000000004,63,1
636,-6.099999999999991,66,1
637,-8.099999999999994,82,1
638,-26.70000000000006,112,1
639,-5.79999999999999,67,1
640,2.2000000000000055,47,1
641,-8.300000000000004,68,1
642,-1.8999999999999932,56,1
643,1.3000000000000025,40,1
644,-0.39999999999999325,45,1
645,-3.8999999999999915,56,1
646,-11.500000000000014,76,1
647,-5.999999999999993,57,1
648,-5.799999999999994,67,1
649,1.900000000000004,34,1
650,-4.69999999999999,60,1
651,-16.600000000000023,91,1
652,-5.79999999999999,59,1
653,-1.0999999999999925,48,1
654,-13.900000000000013,76,1
655,-3.8999999999999915,56,1
656,-2.4999999999999947,50,1
657,-4.599999999999994,51,1
658,-13.300000000000004,86,1
659,-16.200000000000014,79,1
660,-3.2999999999999954,54,1
661,4.5000000000000036,28,1
662,-17.30000000000002,106,1
663,-15.300000000000026,90,1
664,-3.399999999999995,51,1
665,-4.699999999999992,52,1
666,-1.3999999999999932,47,1
667,-6.799999999999994,57,1
668,-13.600000000000016,81,1
669,2.200000000000003,35,1
670,-6.799999999999997,65,1
671,2.5000000000000036,36,1
672,0.7000000000000028,38,1
673,-10.800000000000004,77,1
674,-14.400000000000016,81,1
675,-15.100000000000009,84,1
676,-6.799999999999997,61,1
677,1.400000000000004,43,1
678,-25.200000000000045,121,1
679,-219.19999999999973,500,0
680,0.7000000000000046,38,1
681,0.1000000000000032,44,1
682,-12.500000000000007,74,1
683,-9.200000000000006,69,1
684,-0.7999999999999936,45,1
685,-200.19999999999962,491,1
686,-14.600000000000009,95,1
687,-1.2999999999999936,46,1
688,-16.800000000000026,93,1
689,-11.800000000000008,71,1
690,-10.199999999999996,71,1
691,-5.799999999999994,59,1
692,-19.300000000000015,94,1
693,-5.29999999999999,58,1
694,0.40000000000000746,49,1
695,-19.300000000000015,106,1
696,-0.49999999999999645,42,1
697,-8.100000000000001,74,1
698,-6.699999999999996,60,1
699,-12.400000000000006,77,1
700,-10.200000000000017,71,1
701,-10.600000000000005,63,1
702,4.100000000000001,28,1
703,-14.500000000000028,78,1
704,0.10000000000000675,48,1
705,-13.900000000000034,84,1
706,-37.800000000000075,151,1
707,-16.800000000000022,77,1
708,-3.7999999999999936,55,1
709,1.5000000000000036,38,1
710,-17.200000000000017,93,1
711,-9.800000000000011,67,1
712,-8.100000000000001,62,1
713,-4.999999999999993,55,1
714,-2.299999999999992,52,1
715,1.5000000000000053,42,1
716,-4.3999999999999915,53,1
717,-1.899999999999995,44,1
718,-14.70000000000002,72,1
719,-0.09999999999999432,46,1
720,1.0000000000000036,39,1
721,-5.9999999999999964,53,1
722,-6.699999999999989,68,1
723,1.5000000000000053,42,1
724,0.8000000000000043,45,1
725,1.4000000000000057,39,1
726,-10.700000000000017,72,1
727,-20.100000000000023,94,1
728,-2.4999999999999964,46,1
729,-5.299999999999995,54,1
730,-8.099999999999994,70,1
731,-29.40000000000005,123,1
732,-14.600000000000009,99,1
733,-5.599999999999989,61,1
734,-4.19999999999999,63,1
735,3.0000000000000018,31,1
736,-49.000000000000036,151,1
737,-10.900000000000006,66,1
738,-11.100000000000001,76,1
739,-5.999999999999991,65,1
740,0.6000000000000032,39,1
741,-5.899999999999993,60,1
742,-2.3999999999999932,57,1
743,-40.60000000000005,147,1
744,-0.2999999999999954,48,1
745,0.9000000000000039,40,1
746,-2.0999999999999943,54,1
747,-11.900000000000013,76,1
748,-4.199999999999992,55,1
749,-22.20000000000003,103,1
750,-11.000000000000007,71,1
751,2.7000000000000037,42,1
752,-8.500000000000007,70,1
753,-9.300000000000004,70,1
754,-3.699999999999994,54,1
755,-11.700000000000024,74,1
756,4.100000000000003,32,1
757,-8.399999999999999,69,1
758,0.4000000000000057,49,1
759,-0.5999999999999943,51,1
760,-7.79999999999999,59,1
761,0.7000000000000082,46,1
762,-23.300000000000047,118,1
763,-7.099999999999994,68,1
764,3.700000000000001,32,1
765,-5.399999999999993,63,1
766,-4.5999999999999925,59,1
767,-0.19999999999999218,55,1
768,-19.10000000000003,96,1
769,-7.799999999999997,59,1
770,-34.300000000000054,140,1
771,-4.699999999999994,56,1
772,-10.00000000000001,69,1
773,-1.899999999999995,48,1
774,1.5000000000000036,38,1
775,-5.699999999999994,62,1
776,-1.0999999999999943,44,1
777,3.400000000000003,39,1
778,0.1000000000000032,44,1
779,-0.2999999999999954,44,1
780,-0.5999999999999961,47,1
781,-5.3999999999999915,59,1
782,-6.099999999999994,54,1
783,-7.0000000000000036,63,1
784,-17.900000000000027,92,1
785,1.0000000000000036,39,1
786,-14.0,81,1
787,-7.699999999999996,62,1
788,-5.39999999999999,59,1
789,-1.6999999999999922,54,1
790,-28.300000000000033,112,1
791,-14.900000000000006,78,1
792,-1.2999999999999918,54,1
793,-7.099999999999994,64,1
794,-2.2999999999999936,52,1
795,-5.499999999999993,60,1
796,-5.799999999999994,55,1
797,2.0000000000000044,33,1
798,-2.899999999999995,46,1
799,-7.199999999999996,65,1
800,0.600000000000005,39,1
801,-7.0,63,1
802,-42.90000000000004,150,1
803,-3.999999999999991,57,1
804,-14.300000000000015,76,1
805,-16.000000000000007,81,1
806,2.0000000000000027,37,1
807,-2.2999999999999936,48,1
808,2.400000000000002,33,1
809,-3.999999999999991,57,1
810,-0.2999999999999936,44,1
811,-1.699999999999994,46,1
812,-9.600000000000009,73,1
813,-2.4999999999999947,54,1
814,-2.5999999999999943,51,1
815,-0.8999999999999932,46,1
816,1.5000000000000036,38,1
817,-17.00000000000003,91,1
818,-0.19999999999999218,47,1
819,-13.800000000000011,71,1
820,0.600000000000005,39,1
821,-9.599999999999998,65,1
822,-5.999999999999991,65,1
823,-2.3999999999999932,57,1
824,-1.599999999999996,45,1
825,-4.899999999999995,54,1
826,-19.400000000000023,95,1
827,0.9000000000000021,40,1
828,-7.200000000000003,69,1
829,2.2000000000000046,39,1
830,2.7000000000000055,38,1
831,-1.1999999999999957,45,1
832,4.4,33,1
833,-3.299999999999992,54,1
834,-1.6999999999999922,50,1
835,1.400000000000004,43,1
836,-6.699999999999992,64,1
837,-0.7999999999999936,45,1
838,-2.4999999999999964,46,1
839,0.6000000000000032,47,1
840,-93.39999999999986,247,1
841,-10.300000000000018,72,1
842,0.20000000000000284,39,1
843,-7.3999999999999915,67,1
844,-1.5999999999999943,49,1
845,-6.399999999999995,57,1
846,2.400000000000003,33,1
847,-15.100000000000026,92,1
848,-8.899999999999991,62,1
849,4.100000000000001,28,1
850,-14.500000000000021,70,1
851,2.4000000000000004,41,1
852,0.7000000000000046,38,1
853,-0.09999999999999787,46,1
854,-6.099999999999994,62,1
855,-3.999999999999993,57,1
856,-0.6999999999999922,48,1
857,-4.799999999999994,53,1
858,-19.600000000000033,97,1
859,7.199999999999999,21,1
860,-2.499999999999993,46,1
861,-4.399999999999995,53,1
862,-13.900000000000013,76,1
863,-9.299999999999997,70,1
864,-1.4999999999999947,44,1
865,-1.0999999999999943,48,1
866,-18.199999999999996,95,1
867,-21.900000000000034,100,1
868,-3.5999999999999925,49,1
869,-21.200000000000017,101,1
870,2.6000000000000023,35,1
871,-7.300000000000004,54,1
872,-4.899999999999995,50,1
873,-33.40000000000004,123,1
874,1.7000000000000064,44,1
875,-8.2,71,1
876,-39.700000000000045,142,1
877,-103.19999999999987,269,1
878,-0.5999999999999961,51,1
879,-7.199999999999996,65,1
880,2.2000000000000046,39,1
881,-19.400000000000027,99,1
882,-7.299999999999997,62,1
883,-6.899999999999995,70,1
884,-7.599999999999994,65,1
885,-0.29999999999999716,40,1
886,-2.299999999999992,48,1
887,0.40000000000000746,45,1
888,1.7000000000000082,48,1
889,0.9000000000000039,40,1
890,-0.09999999999999609,42,1
891,1.6000000000000032,37,1
892,0.7000000000000046,38,1
893,1.7763568394002505e-15,41,1
894,-19.300000000000033,90,1
895,3.5000000000000027,34,1
896,-0.29999999999999716,44,1
897,-5.799999999999994,55,1
898,2.8000000000000043,37,1
899,1.6000000000000032,37,1
900,3.9000000000000004,34,1
901,-0.39999999999999325,45,1
902,-7.900000000000006,68,1
903,-9.600000000000001,65,1
904,-1.3999999999999897,51,1
905,-2.0999999999999925,54,1
906,0.6000000000000032,39,1
907,-3.0999999999999925,52,1
908,3.2000000000000046,37,1
909,-8.800000000000004,57,1
910,2.5000000000000053,44,1
911,3.0000000000000018,35,1
912,0.800000000000006,45,1
913,4.3000000000000025,30,1
914,-3.3999999999999932,55,1
915,0.8000000000000043,37,1
916,1.5000000000000036,38,1
917,5.329070518200751e-15,41,1
918,0.6000000000000085,47,1
919,-21.100000000000026,92,1
920,-0.19999999999999574,43,1
921,-9.0,67,1
922,-8.70000000000001,72,1
923,-22.30000000000004,100,1
924,-1.899999999999995,48,1
925,0.9000000000000057,40,1
926,3.400000000000002,31,1
927,-4.19999999999999,63,1
928,-0.9999999999999947,43,1
929,6.6,23,1
930,2.2000000000000046,39,1
931,2.100000000000005,36,1
932,-6.799999999999997,61,1
