episode,reward,steps,success
105,-213.7999999999987,500,0
106,-166.09999999999906,500,0
107,-193.09999999999883,500,0
108,-203.89999999999884,500,0
109,-205.69999999999897,500,0
110,-192.19999999999882,500,0
111,-191.29999999999885,500,0
112,-156.19999999999908,500,0
113,-166.09999999999908,500,0
114,-166.09999999999883,500,0
115,-157.09999999999891,500,0
116,-137.29999999999907,500,0
117,-173.29999999999893,500,0
118,-172.39999999999907,500,0
119,-194.89999999999895,500,0
120,-170.59999999999877,500,0
121,-173.299999999999,500,0
122,-188.5999999999988,500,0
123,-180.499999999999,500,0
124,-162.49999999999903,500,0
125,-187.69999999999877,500,0
126,-164.29999999999893,500,0
127,-214.699999999999,500,0
128,-175.09999999999886,500,0
129,-166.99999999999886,500,0
130,-173.2999999999988,500,0
131,-182.29999999999887,500,0
132,-173.29999999999876,500,0
133,-188.59999999999883,500,0
134,-184.09999999999877,500,0
135,-205.6999999999989,500,0
136,-168.79999999999882,500,0
137,-150.79999999999902,500,0
138,-184.99999999999878,500,0
139,-176.89999999999867,500,0
140,-166.0999999999988,500,0
141,-179.59999999999891,500,0
142,-193.9999999999986,500,0
143,-182.2999999999988,500,0
144,-176.89999999999907,500,0
145,-196.69999999999882,500,0
146,-166.09999999999883,500,0
147,-162.49999999999875,500,0
148,-179.599999999999,500,0
149,-200.2999999999988,500,0
150,-176.89999999999895,500,0
151,-175.99999999999875,500,0
152,-161.5999999999988,500,0
153,-184.09999999999891,500,0
154,-176.8999999999987,500,0
155,-171.49999999999895,500,0
156,-170.59999999999874,500,0
157,-146.29999999999913,500,0
158,-152.59999999999903,500,0
159,-174.19999999999877,500,0
160,-167.89999999999884,500,0
161,-180.49999999999872,500,0
162,-166.09999999999906,500,0
163,-185.89999999999887,500,0
164,-175.09999999999874,500,0
165,-196.69999999999888,500,0
166,-207.49999999999883,500,0
167,-176.8999999999987,500,0
168,-163.3999999999987,500,0
169,-175.9999999999989,500,0
170,-185.89999999999887,500,0
171,-168.79999999999876,500,0
172,-164.29999999999902,500,0
173,-166.09999999999874,500,0
174,-157.09999999999874,500,0
175,-161.59999999999891,500,0
176,-192.19999999999897,500,0
177,-165.19999999999885,500,0
178,-175.0999999999988,500,0
179,-162.49999999999886,500,0
180,-172.39999999999887,500,0
181,-157.9999999999989,500,0
182,-182.299999999999,500,0
183,-159.79999999999893,500,0
184,-163.399999999999,500,0
185,-169.69999999999897,500,0
186,-170.59999999999877,500,0
187,-166.99999999999878,500,0
188,-184.99999999999886,500,0
189,-165.19999999999888,500,0
190,-167.89999999999895,500,0
191,-174.19999999999894,500,0
192,-160.69999999999894,500,0
193,-192.19999999999885,500,0
194,-209.29999999999905,500,0
195,-161.599999999999,500,0
196,-172.3999999999989,500,0
197,-144.49999999999898,500,0
198,-181.39999999999867,500,0
199,-167.89999999999912,500,0
200,-157.99999999999886,500,0
201,-166.99999999999898,500,0
202,-176.89999999999898,500,0
203,-175.99999999999875,500,0
204,-187.6999999999988,500,0
205,-168.79999999999882,500,0
206,-163.399999999999,500,0
207,-157.09999999999897,500,0
208,-150.79999999999873,500,0
209,-166.09999999999857,500,0
210,-162.4999999999991,500,0
211,-176.8999999999989,500,0
212,-141.7999999999987,500,0
213,-159.79999999999896,500,0
214,-175.09999999999897,500,0
215,-147.1999999999988,500,0
216,-175.09999999999883,500,0
217,-166.99999999999895,500,0
218,-168.79999999999865,500,0
219,-156.19999999999885,500,0
220,-177.79999999999876,500,0
221,-149.899999999999,500,0
222,-153.49999999999886,500,0
223,-167.89999999999893,500,0
224,-168.79999999999885,500,0
225,-167.89999999999898,500,0
226,-169.6999999999987,500,0
227,-145.399999999999,500,0
228,-176.89999999999887,500,0
229,-172.39999999999893,500,0
230,-168.7999999999988,500,0
231,-157.09999999999891,500,0
232,-169.69999999999902,500,0
233,-193.09999999999877,500,0
234,-166.09999999999894,500,0
235,-182.29999999999882,500,0
236,-195.79999999999876,500,0
237,-152.59999999999886,500,0
238,-167.89999999999876,500,0
239,-155.29999999999893,500,0
240,-193.0999999999987,500,0
241,-175.0999999999987,500,0
242,-172.39999999999904,500,0
243,-157.0999999999989,500,0
244,-168.79999999999865,500,0
245,-157.0999999999987,500,0
246,-165.19999999999897,500,0
247,-171.49999999999898,500,0
248,-159.79999999999873,500,0
249,-166.09999999999872,500,0
250,-154.39999999999887,500,0
251,-154.39999999999918,500,0
252,-196.6999999999992,500,0
253,-151.699999999999,500,0
254,-167.89999999999893,500,0
255,-168.7999999999989,500,0
256,-167.8999999999988,500,0
257,-148.09999999999897,500,0
258,-163.3999999999991,500,0
259,-147.19999999999888,500,0
260,-176.8999999999989,500,0
261,-144.49999999999875,500,0
262,-170.59999999999897,500,0
263,-159.7999999999988,500,0
264,-151.69999999999902,500,0
265,-171.49999999999892,500,0
266,-166.99999999999895,500,0
267,-155.29999999999893,500,0
268,-184.99999999999895,500,0
269,-166.9999999999989,500,0
270,-176.899999999999,500,0
271,-229.09999999999917,500,0
272,-174.19999999999894,500,0
273,-173.29999999999887,500,0
274,-169.69999999999882,500,0
275,-164.299999999999,500,0
276,-149.899999999999,500,0
277,-153.4999999999989,500,0
278,-169.6999999999987,500,0
279,-160.69999999999897,500,0
280,-154.39999999999898,500,0
281,-162.49999999999906,500,0
282,-174.1999999999988,500,0
283,-148.099999999999,500,0
284,-172.39999999999893,500,0
285,-157.09999999999877,500,0
286,-176.8999999999989,500,0
287,-184.99999999999878,500,0
288,-155.29999999999913,500,0
289,-157.99999999999866,500,0
290,-175.99999999999883,500,0
291,-165.19999999999857,500,0
292,-163.39999999999895,500,0
293,-171.49999999999872,500,0
294,-151.69999999999888,500,0
295,-168.7999999999988,500,0
296,-166.99999999999895,500,0
297,-164.29999999999907,500,0
298,-148.999999999999,500,0
299,-171.49999999999895,500,0
300,-165.19999999999877,500,0
301,-157.9999999999989,500,0
302,-176.89999999999867,500,0
303,-178.69999999999888,500,0
304,-150.79999999999896,500,0
305,-162.4999999999988,500,0
306,-143.59999999999897,500,0
307,-165.19999999999882,500,0
308,-161.59999999999897,500,0
309,-160.69999999999882,500,0
310,-151.69999999999885,500,0
311,-166.99999999999918,500,0
312,-172.3999999999989,500,0
313,-138.199999999999,500,0
314,-146.29999999999896,500,0
315,-165.19999999999845,500,0
316,-138.19999999999897,500,0
317,-148.09999999999877,500,0
318,-148.09999999999891,500,0
319,-145.39999999999878,500,0
320,-139.99999999999898,500,0
321,-154.39999999999887,500,0
322,-161.599999999999,500,0
323,-126.49999999999923,500,0
324,-141.79999999999887,500,0
325,-163.3999999999987,500,0
326,-153.49999999999886,500,0
327,-296.5999999999999,500,0
328,-144.4999999999989,500,0
329,-148.999999999999,500,0
330,-142.69999999999882,500,0
331,-134.59999999999886,500,0
332,-139.99999999999886,500,0
333,-150.79999999999885,500,0
334,-146.29999999999885,500,0
335,-152.5999999999987,500,0
336,-127.39999999999905,500,0
337,-140.89999999999893,500,0
338,-130.99999999999903,500,0
339,-150.7999999999987,500,0
340,-138.1999999999991,500,0
341,-153.49999999999898,500,0
342,-139.99999999999906,500,0
343,-137.29999999999882,500,0
344,-126.49999999999878,500,0
345,-134.59999999999897,500,0
346,-144.49999999999883,500,0
347,-138.19999999999888,500,0
348,-144.49999999999898,500,0
349,-151.6999999999988,500,0
350,-140.8999999999988,500,0
351,-129.19999999999914,500,0
352,-121.99999999999903,500,0
353,-134.59999999999872,500,0
354,-113.8999999999993,500,0
355,-125.59999999999894,500,0
356,-129.1999999999992,500,0
357,-140.89999999999884,500,0
358,-126.4999999999992,500,0
359,-136.39999999999893,500,0
360,-121.99999999999905,500,0
361,-121.09999999999907,500,0
362,-127.39999999999924,500,0
363,-124.69999999999914,500,0
364,-121.99999999999909,500,0
365,-117.49999999999915,500,0
366,-121.09999999999917,500,0
367,-119.29999999999907,500,0
368,-130.99999999999898,500,0
369,-125.59999999999914,500,0
370,-130.99999999999898,500,0
371,-128.2999999999991,500,0
372,-139.0999999999989,500,0
373,-109.39999999999907,500,0
374,-132.79999999999887,500,0
375,-115.69999999999916,500,0
376,-111.19999999999912,500,0
377,-121.0999999999991,500,0
378,-131.89999999999893,500,0
379,-108.49999999999885,500,0
380,-115.69999999999908,500,0
381,-116.59999999999894,500,0
382,-126.49999999999906,500,0
383,-117.49999999999899,500,0
384,-111.19999999999919,500,0
385,-114.7999999999991,500,0
386,-113.8999999999993,500,0
387,-112.99999999999895,500,0
388,-112.99999999999915,500,0
389,-93.19999999999973,500,0
390,-112.99999999999936,500,0
391,-98.59999999999955,500,0
392,-107.59999999999926,500,0
393,-110.29999999999926,500,0
394,-102.19999999999936,500,0
395,-118.39999999999905,500,0
396,-102.19999999999915,500,0
397,-113.89999999999927,500,0
398,-111.19999999999905,500,0
399,-102.19999999999926,500,0
400,-100.39999999999945,500,0
401,-102.19999999999936,500,0
402,-97.69999999999955,500,0
403,-87.79999999999924,500,0
404,-89.59999999999961,500,0
405,-106.69999999999935,500,0
406,-101.2999999999993,500,0
407,-94.99999999999937,500,0
408,-105.79999999999923,500,0
409,-94.99999999999946,500,0
410,-93.19999999999949,500,0
411,-103.09999999999951,500,0
412,-96.79999999999959,500,0
413,-90.49999999999963,500,0
414,-94.09999999999962,500,0
415,-103.99999999999909,500,0
416,-89.59999999999965,500,0
417,-94.09999999999948,500,0
418,-98.59999999999926,500,0
419,-85.09999999999954,500,0
420,-89.59999999999948,500,0
421,-93.1999999999993,500,0
422,-85.99999999999972,500,0
423,-87.79999999999954,500,0
424,-97.69999999999939,500,0
425,-94.09999999999955,500,0
426,-105.79999999999927,500,0
427,-118.39999999999947,500,0
428,-82.39999999999985,500,0
429,-88.69999999999962,500,0
430,-91.39999999999965,500,0
431,-101.29999999999914,500,0
432,-97.6999999999997,500,0
433,-86.89999999999972,500,0
434,-98.59999999999927,500,0
435,-85.09999999999971,500,0
436,-90.49999999999972,500,0
437,-88.69999999999979,500,0
438,-89.59999999999971,500,0
439,-92.29999999999947,500,0
440,-88.69999999999973,500,0
441,-85.09999999999971,500,0
442,-83.29999999999964,500,0
443,-85.09999999999971,500,0
444,-76.10000000000014,500,0
445,-83.29999999999963,500,0
446,-91.39999999999961,500,0
447,-81.49999999999986,500,0
448,-80.59999999999965,500,0
449,-89.5999999999996,500,0
450,-78.7999999999999,500,0
451,-85.99999999999979,500,0
452,-86.89999999999965,500,0
453,-81.4999999999997,500,0
454,-85.99999999999959,500,0
455,-92.29999999999943,500,0
456,-96.79999999999951,500,0
457,-83.29999999999977,500,0
458,-89.59999999999957,500,0
459,-85.9999999999996,500,0
460,-87.79999999999957,500,0
461,-79.69999999999976,500,0
462,-80.59999999999995,500,0
463,-81.49999999999979,500,0
464,-77.90000000000008,500,0
465,-82.39999999999975,500,0
466,-75.19999999999996,500,0
467,-95.89999999999941,500,0
468,-88.69999999999956,500,0
469,-86.89999999999961,500,0
470,-78.79999999999973,500,0
471,-88.69999999999958,500,0
472,-79.69999999999989,500,0
473,-88.6999999999995,500,0
474,-79.69999999999983,500,0
475,-79.69999999999985,500,0
476,-91.39999999999958,500,0
477,-85.99999999999952,500,0
478,-77.89999999999986,500,0
479,-76.09999999999984,500,0
480,-76.1,500,0
481,-76.09999999999997,500,0
482,-76.09999999999995,500,0
483,-76.10000000000011,500,0
484,-82.39999999999966,500,0
485,-74.2999999999999,500,0
486,-70.70000000000016,500,0
487,-73.40000000000009,500,0
488,-75.19999999999999,500,0
489,-80.59999999999984,500,0
490,-69.80000000000027,500,0
491,-80.59999999999982,500,0
492,-86.89999999999958,500,0
493,-94.09999999999948,500,0
494,-69.80000000000022,500,0
495,-79.69999999999987,500,0
496,-76.99999999999993,500,0
497,-76.10000000000001,500,0
498,-79.69999999999996,500,0
499,-81.49999999999977,500,0
500,-82.4,500,0
501,-81.49999999999983,500,0
502,-76.09999999999981,500,0
503,-75.20000000000013,500,0
504,-81.49999999999967,500,0
505,-79.69999999999968,500,0
506,-82.39999999999971,500,0
507,-76.99999999999994,500,0
508,-97.69999999999928,500,0
509,-80.59999999999988,500,0
510,-80.59999999999982,500,0
511,-78.79999999999998,500,0
512,-78.7999999999997,500,0
513,-79.69999999999976,500,0
514,-77.89999999999995,500,0
515,-82.39999999999979,500,0
516,-79.69999999999966,500,0
517,-70.70000000000016,500,0
518,-66.20000000000041,500,0
519,-76.10000000000025,500,0
520,-68.90000000000016,500,0
521,-66.20000000000034,500,0
522,-73.39999999999988,500,0
523,-73.39999999999993,500,0
524,-71.60000000000005,500,0
525,-72.50000000000014,500,0
526,-72.5000000000002,500,0
527,-76.99999999999994,500,0
528,-63.50000000000052,500,0
529,-72.50000000000003,500,0
530,-73.40000000000008,500,0
531,-72.50000000000026,500,0
532,-72.50000000000009,500,0
533,-68.90000000000022,500,0
534,-72.50000000000011,500,0
535,-72.50000000000013,500,0
536,-72.5000000000001,500,0
537,-77.89999999999999,500,0
538,-74.30000000000007,500,0
539,-68.90000000000026,500,0
540,-81.49999999999972,500,0
541,-81.49999999999986,500,0
542,-69.80000000000027,500,0
543,-69.80000000000027,500,0
544,-76.10000000000005,500,0
545,-62.60000000000047,500,0
546,-71.60000000000011,500,0
547,-66.20000000000046,500,0
548,-65.30000000000035,500,0
549,-71.60000000000014,500,0
550,-70.70000000000019,500,0
551,-67.10000000000024,500,0
552,-71.60000000000011,500,0
553,-77.00000000000009,500,0
554,-79.69999999999978,500,0
555,-67.10000000000035,500,0
556,-75.20000000000007,500,0
557,-68.90000000000023,500,0
558,-68.00000000000026,500,0
559,-65.30000000000044,500,0
560,-68.90000000000022,500,0
561,-75.20000000000017,500,0
562,-71.60000000000005,500,0
563,-67.10000000000026,500,0
564,-66.20000000000033,500,0
565,-70.70000000000014,500,0
566,-68.0000000000003,500,0
567,-67.10000000000039,500,0
568,-65.30000000000037,500,0
569,-62.600000000000435,500,0
570,-68.90000000000032,500,0
571,-64.40000000000042,500,0
572,-63.500000000000504,500,0
573,-65.30000000000042,500,0
574,-64.40000000000042,500,0
575,-63.50000000000046,500,0
576,-68.90000000000023,500,0
577,-69.80000000000017,500,0
578,-66.20000000000036,500,0
579,-69.80000000000018,500,0
580,-60.80000000000049,500,0
581,-65.30000000000044,500,0
582,-61.70000000000051,500,0
583,-64.4000000000004,500,0
584,-73.40000000000018,500,0
585,-67.10000000000039,500,0
586,-62.60000000000047,500,0
587,-61.70000000000047,500,0
588,-59.000000000000476,500,0
589,-63.500000000000504,500,0
590,-58.10000000000045,500,0
591,-59.900000000000475,500,0
592,-65.30000000000044,500,0
593,-63.50000000000047,500,0
594,-60.80000000000047,500,0
595,-70.70000000000017,500,0
596,-69.80000000000014,500,0
597,-61.700000000000514,500,0
598,-67.10000000000038,500,0
599,-59.90000000000047,500,0
600,-64.40000000000043,500,0
601,-59.90000000000049,500,0
602,-63.50000000000052,500,0
603,-61.700000000000436,500,0
604,-62.600000000000506,500,0
605,-57.20000000000044,500,0
606,-62.600000000000435,500,0
607,-70.70000000000012,500,0
608,-71.60000000000004,500,0
609,-62.60000000000047,500,0
610,-65.30000000000038,500,0
611,-60.80000000000047,500,0
612,-63.50000000000046,500,0
613,-60.80000000000047,500,0
614,-63.50000000000047,500,0
615,-59.90000000000049,500,0
616,-55.40000000000047,500,0
617,-56.30000000000048,500,0
618,-55.40000000000047,500,0
619,-66.20000000000036,500,0
620,-60.80000000000044,500,0
621,-60.80000000000047,500,0
622,-60.80000000000047,500,0
623,-63.5000000000005,500,0
624,-62.60000000000045,500,0
625,-68.9000000000002,500,0
626,-68.00000000000023,500,0
627,-65.30000000000037,500,0
628,-59.90000000000049,500,0
629,-55.40000000000047,500,0
630,-59.00000000000044,500,0
631,-57.2000000000005,500,0
632,-65.3000000000004,500,0
633,-58.10000000000044,500,0
634,-59.000000000000476,500,0
635,-60.80000000000045,500,0
636,-60.80000000000047,500,0
637,-64.40000000000043,500,0
638,-60.80000000000046,500,0
639,-64.40000000000047,500,0
640,-69.80000000000032,500,0
641,-58.10000000000046,500,0
642,-62.60000000000045,500,0
643,-61.70000000000052,500,0
644,-64.40000000000047,500,0
645,-62.60000000000047,500,0
646,-61.70000000000052,500,0
647,-60.80000000000047,500,0
648,-59.900000000000475,500,0
649,-59.00000000000044,500,0
650,-58.10000000000044,500,0
651,-57.2000000000005,500,0
652,-59.90000000000046,500,0
653,-57.200000000000514,500,0
654,-59.00000000000049,500,0
655,-53.60000000000047,500,0
656,-62.600000000000485,500,0
657,-61.70000000000046,500,0
658,-66.20000000000034,500,0
659,-60.80000000000055,500,0
660,-58.10000000000048,500,0
661,-57.20000000000046,500,0
662,-62.60000000000047,500,0
663,-59.90000000000045,500,0
664,-59.000000000000476,500,0
665,-60.800000000000445,500,0
666,-63.500000000000476,500,0
667,-54.50000000000045,500,0
668,-56.300000000000445,500,0
669,-61.700000000000486,500,0
670,-64.40000000000047,500,0
671,-59.00000000000046,500,0
672,-59.00000000000049,500,0
673,-57.20000000000048,500,0
674,-55.40000000000048,500,0
675,-58.10000000000046,500,0
676,-59.90000000000046,500,0
677,-58.10000000000044,500,0
678,-67.10000000000028,500,0
679,-58.10000000000048,500,0
680,-59.900000000000475,500,0
681,-53.60000000000047,500,0
682,-59.900000000000475,500,0
683,-59.000000000000476,500,0
684,-58.10000000000044,500,0
685,-55.40000000000043,500,0
686,-56.30000000000045,500,0
687,-53.600000000000435,500,0
688,-56.300000000000466,500,0
689,-59.00000000000046,500,0
690,-50.90000000000044,500,0
691,-58.10000000000044,500,0
692,-53.60000000000045,500,0
693,-59.90000000000044,500,0
694,-57.20000000000046,500,0
695,-51.80000000000045,500,0
696,-54.50000000000048,500,0
697,-56.30000000000045,500,0
698,-54.50000000000047,500,0
699,-56.30000000000046,500,0
700,-52.70000000000045,500,0
701,-51.80000000000045,500,0
702,-55.400000000000446,500,0
703,-59.9000000000005,500,0
704,-54.50000000000043,500,0
705,-55.40000000000048,500,0
706,-57.20000000000049,500,0
707,-50.90000000000045,500,0
708,-55.40000000000047,500,0
709,-53.600000000000435,500,0
710,-53.60000000000045,500,0
711,-57.20000000000049,500,0
712,-56.30000000000048,500,0
713,-53.60000000000046,500,0
714,-54.50000000000043,500,0
715,-56.300000000000445,500,0
716,-53.60000000000046,500,0
717,-55.40000000000048,500,0
718,-54.50000000000046,500,0
719,-53.60000000000045,500,0
720,-54.50000000000045,500,0
721,-53.60000000000045,500,0
722,-55.400000000000446,500,0
723,-55.400000000000446,500,0
724,-60.800000000000466,500,0
725,-57.2000000000005,500,0
726,-55.400000000000446,500,0
727,-57.20000000000048,500,0
728,-57.20000000000048,500,0
729,-63.5000000000005,500,0
730,-62.600000000000485,500,0
731,-55.40000000000047,500,0
732,-50.00000000000044,500,0
733,-57.20000000000049,500,0
734,-52.70000000000047,500,0
735,-58.10000000000046,500,0
736,-56.30000000000046,500,0
737,-54.50000000000045,500,0
738,-56.300000000000466,500,0
739,-52.700000000000436,500,0
740,-57.20000000000044,500,0
741,-56.30000000000048,500,0
742,-57.20000000000044,500,0
743,-53.60000000000046,500,0
744,-53.60000000000045,500,0
745,-59.90000000000044,500,0
746,-54.50000000000045,500,0
747,-55.40000000000043,500,0
748,-59.00000000000046,500,0
749,-56.300000000000445,500,0
750,-58.10000000000048,500,0
751,-58.10000000000048,500,0
752,-50.90000000000045,500,0
753,-59.00000000000046,500,0
754,-51.80000000000044,500,0
755,-58.10000000000048,500,0
756,-52.700000000000436,500,0
757,-53.60000000000046,500,0
758,-55.40000000000046,500,0
759,-62.600000000000506,500,0
760,-58.100000000000456,500,0
761,-55.400000000000446,500,0
762,-60.80000000000047,500,0
763,-53.60000000000045,500,0
764,-53.60000000000045,500,0
765,-57.200000000000465,500,0
766,-52.70000000000047,500,0
767,-55.400000000000446,500,0
768,-57.20000000000044,500,0
769,-56.30000000000048,500,0
770,-57.20000000000048,500,0
771,-58.10000000000048,500,0
772,-62.60000000000048,500,0
773,-59.000000000000526,500,0
774,-61.70000000000049,500,0
775,-60.80000000000051,500,0
776,-58.10000000000046,500,0
777,-57.200000000000465,500,0
778,-58.10000000000048,500,0
779,-61.70000000000045,500,0
780,-58.10000000000047,500,0
781,-55.40000000000048,500,0
782,-55.40000000000043,500,0
783,-61.70000000000042,500,0
784,-53.60000000000046,500,0
785,-54.50000000000045,500,0
786,-59.00000000000047,500,0
787,-59.90000000000049,500,0
788,-53.60000000000045,500,0
789,-65.30000000000045,500,0
790,-59.90000000000051,500,0
791,-64.40000000000045,500,0
792,-54.500000000000476,500,0
793,-59.90000000000046,500,0
794,-64.40000000000047,500,0
795,-64.40000000000047,500,0
796,-59.00000000000047,500,0
797,-59.90000000000051,500,0
798,-58.10000000000046,500,0
799,-60.800000000000466,500,0
800,-59.00000000000044,500,0
801,-60.80000000000051,500,0
802,-55.40000000000047,500,0
803,-55.40000000000045,500,0
804,-62.60000000000053,500,0
805,-53.60000000000045,500,0
806,-52.700000000000436,500,0
807,-59.90000000000045,500,0
808,-56.300000000000495,500,0
809,-58.10000000000048,500,0
810,-56.300000000000466,500,0
811,-53.60000000000047,500,0
812,-53.600000000000485,500,0
813,-55.40000000000048,500,0
814,-56.30000000000048,500,0
815,-56.30000000000045,500,0
816,-55.40000000000047,500,0
817,-57.200000000000465,500,0
818,-53.600000000000435,500,0
819,-52.700000000000436,500,0
820,-55.40000000000046,500,0
821,-55.40000000000049,500,0
822,-55.40000000000047,500,0
823,-58.10000000000044,500,0
824,-58.10000000000044,500,0
825,-54.50000000000043,500,0
826,-55.400000000000446,500,0
827,-55.40000000000046,500,0
828,-55.40000000000043,500,0
829,-59.00000000000051,500,0
830,-53.60000000000047,500,0
831,-63.50000000000048,500,0
832,-53.60000000000047,500,0
833,-54.50000000000043,500,0
834,-55.400000000000446,500,0
835,-51.80000000000045,500,0
836,-53.60000000000045,500,0
837,-56.30000000000043,500,0
838,-54.50000000000047,500,0
839,-52.70000000000045,500,0
840,-51.80000000000044,500,0
841,-53.600000000000435,500,0
842,-55.400000000000446,500,0
843,-55.400000000000446,500,0
844,-58.100000000000506,500,0
845,-54.50000000000046,500,0
846,-54.50000000000047,500,0
847,-54.50000000000047,500,0
848,-54.5000000000005,500,0
849,-54.50000000000045,500,0
850,-60.80000000000047,500,0
851,-58.10000000000053,500,0
852,-55.400000000000446,500,0
853,-57.20000000000044,500,0
854,-50.90000000000045,500,0
855,-53.60000000000047,500,0
856,-55.40000000000048,500,0
857,-55.40000000000046,500,0
858,-59.90000000000044,500,0
859,-55.400000000000446,500,0
860,-52.700000000000436,500,0
861,-51.80000000000045,500,0
862,-58.10000000000046,500,0
863,-56.300000000000445,500,0
864,-54.50000000000043,500,0
865,-58.100000000000456,500,0
866,-56.30000000000048,500,0
867,-54.50000000000046,500,0
868,-52.70000000000047,500,0
869,-52.70000000000044,500,0
870,-52.700000000000436,500,0
871,-59.000000000000476,500,0
872,-55.40000000000047,500,0
873,-56.30000000000046,500,0
874,-55.40000000000043,500,0
875,-57.20000000000048,500,0
876,-62.60000000000047,500,0
877,-55.40000000000043,500,0
878,-56.300000000000445,500,0
879,-54.500000000000455,500,0
880,-58.10000000000048,500,0
881,-55.40000000000047,500,0
882,-55.400000000000446,500,0
883,-55.400000000000446,500,0
884,-54.50000000000047,500,0
885,-57.200000000000465,500,0
886,-58.10000000000048,500,0
887,-55.40000000000047,500,0
888,-55.40000000000046,500,0
889,-59.90000000000049,500,0
890,-64.40000000000055,500,0
891,-55.40000000000047,500,0
892,-59.000000000000455,500,0
893,-58.10000000000044,500,0
894,-54.50000000000043,500,0
895,-53.600000000000435,500,0
896,-55.40000000000048,500,0
897,-56.300000000000495,500,0
898,-59.90000000000046,500,0
899,-59.90000000000047,500,0
900,-53.600000000000435,500,0
901,-58.10000000000048,500,0
902,-55.40000000000048,500,0
903,-56.300000000000445,500,0
904,-54.50000000000048,500,0
905,-58.10000000000048,500,0
906,-55.40000000000043,500,0
907,-59.00000000000044,500,0
908,-56.300000000000466,500,0
909,-56.300000000000516,500,0
910,-58.10000000000048,500,0
911,-58.1000000000005,500,0
912,-58.10000000000049,500,0
913,-53.600000000000435,500,0
914,-59.90000000000045,500,0
915,-54.50000000000045,500,0
916,-52.700000000000436,500,0
917,-56.30000000000043,500,0
918,-54.500000000000455,500,0
919,-50.90000000000044,500,0
920,-54.50000000000044,500,0
921,-54.50000000000045,500,0
922,-59.00000000000049,500,0
923,-54.50000000000045,500,0
924,-57.20000000000045,500,0
925,-52.700000000000436,500,0
926,-59.00000000000049,500,0
927,-52.70000000000045,500,0
928,-56.300000000000466,500,0
929,-53.600000000000435,500,0
930,-56.30000000000048,500,0
931,-56.300000000000445,500,0
932,-60.80000000000044,500,0
933,-53.60000000000045,500,0
934,-56.30000000000046,500,0
