episode,reward,steps,success
67,-115.59999999999921,500,0
68,-111.99999999999949,500,0
69,-105.9999999999994,500,0
70,-116.79999999999919,500,0
71,-107.19999999999965,500,0
72,-102.79999999999944,500,0
73,-101.99999999999932,500,0
74,-110.79999999999947,500,0
75,-106.79999999999919,500,0
76,-103.1999999999995,500,0
77,-107.1999999999994,500,0
78,-105.59999999999937,500,0
79,-124.79999999999933,500,0
80,-114.39999999999958,500,0
81,-120.39999999999955,500,0
82,-144.39999999999935,500,0
83,-113.19999999999916,500,0
84,-111.99999999999955,500,0
85,-125.19999999999938,500,0
86,-98.39999999999932,500,0
87,-111.9999999999994,500,0
88,-111.99999999999943,500,0
89,-112.79999999999913,500,0
90,-109.19999999999936,500,0
91,-106.39999999999941,500,0
92,-112.79999999999947,500,0
93,-111.99999999999939,500,0
94,-94.39999999999944,500,0
95,-105.19999999999962,500,0
96,-116.39999999999934,500,0
97,-103.59999999999945,500,0
98,-117.59999999999931,500,0
99,-107.99999999999922,500,0
100,-102.79999999999943,500,0
101,-111.19999999999943,500,0
102,-109.59999999999945,500,0
103,-107.99999999999939,500,0
104,-111.59999999999927,500,0
105,-119.59999999999954,500,0
106,-97.19999999999945,500,0
107,-105.59999999999937,500,0
108,-100.39999999999944,500,0
109,-105.59999999999928,500,0
110,-100.79999999999939,500,0
111,-107.19999999999922,500,0
112,-104.39999999999932,500,0
113,-114.79999999999959,500,0
114,-112.39999999999928,500,0
115,-121.99999999999932,500,0
116,-101.9999999999994,500,0
117,-109.19999999999939,500,0
118,-112.79999999999922,500,0
119,-114.39999999999964,500,0
120,-103.59999999999937,500,0
121,-109.9999999999993,500,0
122,-117.19999999999939,500,0
123,-100.7999999999995,500,0
124,-107.19999999999935,500,0
125,-117.19999999999956,500,0
126,-108.39999999999944,500,0
127,-97.99999999999952,500,0
128,-139.19999999999922,500,0
129,-106.7999999999993,500,0
130,-102.7999999999995,500,0
131,-105.99999999999943,500,0
132,-103.19999999999933,500,0
133,-103.19999999999936,500,0
134,-105.59999999999931,500,0
135,-113.1999999999994,500,0
136,-108.79999999999959,500,0
137,-96.39999999999948,500,0
138,-103.59999999999923,500,0
139,-111.1999999999994,500,0
140,-105.5999999999995,500,0
141,-104.39999999999944,500,0
142,-98.7999999999995,500,0
143,-103.59999999999947,500,0
144,-106.79999999999943,500,0
145,-108.39999999999941,500,0
146,-101.59999999999953,500,0
147,-99.59999999999948,500,0
148,-100.3999999999995,500,0
149,-104.79999999999953,500,0
150,-103.59999999999943,500,0
151,-102.79999999999957,500,0
152,-106.39999999999961,500,0
153,-107.99999999999932,500,0
154,-109.59999999999926,500,0
155,-95.99999999999937,500,0
156,-108.39999999999935,500,0
157,-111.59999999999938,500,0
158,-101.99999999999964,500,0
159,-96.79999999999967,500,0
160,-106.79999999999949,500,0
161,-106.39999999999934,500,0
162,-98.79999999999937,500,0
163,-109.99999999999935,500,0
164,-105.5999999999996,500,0
165,-108.79999999999919,500,0
166,-105.99999999999943,500,0
167,-106.39999999999924,500,0
168,-92.79999999999954,500,0
169,-108.79999999999946,500,0
170,-91.99999999999955,500,0
171,-100.3999999999993,500,0
172,-97.59999999999954,500,0
173,-124.3999999999993,500,0
174,-97.19999999999933,500,0
175,-92.7999999999995,500,0
176,-104.79999999999943,500,0
177,-99.19999999999945,500,0
178,-97.59999999999968,500,0
179,-101.59999999999943,500,0
180,-94.79999999999947,500,0
181,-91.59999999999975,500,0
182,-89.19999999999973,500,0
183,-84.79999999999977,500,0
184,-89.99999999999957,500,0
185,-89.19999999999965,500,0
186,-95.59999999999941,500,0
187,-93.59999999999967,500,0
188,-94.39999999999961,500,0
189,-87.59999999999958,500,0
190,-93.99999999999955,500,0
191,-95.9999999999995,500,0
192,-97.19999999999956,500,0
193,-95.59999999999937,500,0
194,-85.19999999999963,500,0
195,-88.39999999999964,500,0
196,-91.59999999999965,500,0
197,-92.79999999999956,500,0
198,-91.19999999999955,500,0
199,-95.59999999999958,500,0
200,-87.9999999999996,500,0
201,-87.1999999999997,500,0
202,-87.99999999999977,500,0
203,-83.19999999999979,500,0
204,-85.59999999999962,500,0
205,-90.39999999999955,500,0
206,-80.79999999999973,500,0
207,-80.79999999999984,500,0
208,-85.19999999999968,500,0
209,-81.1999999999999,500,0
210,-86.79999999999953,500,0
211,-87.59999999999968,500,0
212,-83.99999999999974,500,0
213,-83.19999999999976,500,0
214,-80.39999999999984,500,0
215,-84.79999999999984,500,0
216,-84.7999999999998,500,0
217,-85.1999999999997,500,0
218,-75.60000000000001,500,0
219,-78.79999999999976,500,0
220,-88.79999999999946,500,0
221,-83.19999999999987,500,0
222,-81.1999999999997,500,0
223,-82.39999999999962,500,0
224,-80.3999999999998,500,0
225,-76.79999999999998,500,0
226,-84.39999999999972,500,0
227,-78.39999999999998,500,0
228,-78.79999999999995,500,0
229,-79.99999999999986,500,0
230,-75.20000000000002,500,0
231,-78.39999999999988,500,0
232,-76.39999999999995,500,0
233,-81.59999999999961,500,0
234,-74.00000000000004,500,0
235,-80.79999999999974,500,0
236,-80.79999999999984,500,0
237,-81.19999999999978,500,0
238,-76.39999999999992,500,0
239,-78.7999999999998,500,0
240,-72.00000000000007,500,0
241,-76.39999999999985,500,0
242,-76.79999999999983,500,0
243,-66.80000000000032,500,0
244,-72.0,500,0
245,-66.40000000000039,500,0
246,-72.00000000000007,500,0
247,-67.20000000000032,500,0
248,-72.80000000000004,500,0
249,-68.4000000000003,500,0
250,-67.20000000000027,500,0
251,-72.00000000000013,500,0
252,-68.40000000000032,500,0
253,-68.80000000000031,500,0
254,-73.99999999999997,500,0
255,-72.40000000000003,500,0
256,-72.00000000000006,500,0
257,-70.80000000000017,500,0
258,-71.6000000000001,500,0
259,-72.00000000000001,500,0
260,-77.19999999999999,500,0
261,-72.0000000000001,500,0
262,-72.00000000000016,500,0
263,-76.39999999999982,500,0
264,-72.40000000000012,500,0
265,-78.39999999999972,500,0
266,-72.80000000000004,500,0
267,-73.60000000000008,500,0
268,-76.79999999999988,500,0
269,-69.60000000000026,500,0
270,-72.40000000000006,500,0
271,-74.80000000000003,500,0
272,-70.80000000000015,500,0
273,-70.40000000000018,500,0
274,-79.59999999999977,500,0
275,-68.40000000000033,500,0
276,-69.2000000000002,500,0
277,-77.59999999999991,500,0
278,-74.40000000000005,500,0
279,-74.00000000000021,500,0
280,-76.79999999999997,500,0
281,-73.20000000000007,500,0
282,-72.80000000000007,500,0
283,-68.40000000000026,500,0
284,-70.40000000000018,500,0
285,-70.40000000000022,500,0
286,-73.20000000000009,500,0
287,-70.80000000000017,500,0
288,-66.40000000000036,500,0
289,-64.80000000000041,500,0
290,-70.4000000000002,500,0
291,-71.20000000000023,500,0
292,-66.40000000000035,500,0
293,-60.40000000000044,500,0
294,-66.80000000000032,500,0
295,-64.00000000000047,500,0
296,-66.8000000000003,500,0
297,-63.60000000000048,500,0
298,-68.80000000000022,500,0
299,-68.80000000000028,500,0
300,-65.60000000000039,500,0
301,-65.60000000000036,500,0
302,-62.80000000000046,500,0
303,-64.00000000000045,500,0
304,-67.20000000000032,500,0
305,-62.80000000000045,500,0
306,-63.20000000000046,500,0
307,-63.60000000000045,500,0
308,-59.60000000000047,500,0
309,-62.80000000000048,500,0
310,-66.00000000000036,500,0
311,-66.00000000000033,500,0
312,-63.20000000000044,500,0
313,-64.80000000000041,500,0
314,-64.80000000000045,500,0
315,-64.40000000000043,500,0
316,-65.20000000000037,500,0
317,-60.800000000000445,500,0
318,-60.80000000000043,500,0
319,-66.8000000000003,500,0
320,-60.80000000000048,500,0
321,-60.80000000000048,500,0
322,-60.400000000000475,500,0
323,-65.20000000000041,500,0
324,-59.60000000000048,500,0
325,-62.40000000000047,500,0
326,-67.20000000000029,500,0
327,-65.20000000000039,500,0
328,-67.20000000000033,500,0
329,-62.80000000000049,500,0
330,-59.20000000000047,500,0
331,-59.20000000000048,500,0
332,-63.20000000000045,500,0
333,-62.00000000000046,500,0
334,-92.40000000000036,500,0
335,-62.800000000000495,500,0
336,-61.60000000000046,500,0
337,-60.000000000000455,500,0
338,-58.80000000000047,500,0
339,-60.0000000000005,500,0
340,-58.40000000000046,500,0
341,-57.20000000000044,500,0
342,-60.00000000000046,500,0
343,-58.800000000000445,500,0
344,-60.80000000000049,500,0
345,-59.60000000000044,500,0
346,-59.60000000000049,500,0
347,-59.20000000000047,500,0
348,-57.20000000000048,500,0
349,-60.800000000000466,500,0
350,-56.800000000000466,500,0
351,-56.80000000000045,500,0
352,-58.00000000000045,500,0
353,-58.00000000000045,500,0
354,-61.600000000000485,500,0
355,-57.20000000000045,500,0
356,-55.60000000000046,500,0
357,-56.80000000000045,500,0
358,-61.60000000000046,500,0
359,-59.20000000000047,500,0
360,-60.80000000000046,500,0
361,-59.20000000000047,500,0
362,-56.00000000000046,500,0
363,-62.40000000000047,500,0
364,-58.40000000000047,500,0
365,-58.400000000000425,500,0
366,-60.40000000000047,500,0
367,-60.00000000000042,500,0
368,-61.6000000000005,500,0
369,-62.00000000000046,500,0
370,-61.20000000000046,500,0
371,-56.800000000000445,500,0
372,-62.80000000000045,500,0
373,-56.400000000000475,500,0
374,-56.80000000000045,500,0
375,-58.000000000000455,500,0
376,-61.60000000000045,500,0
377,-56.40000000000045,500,0
378,-64.00000000000048,500,0
379,-62.80000000000047,500,0
380,-60.00000000000044,500,0
381,-57.60000000000044,500,0
382,-59.600000000000456,500,0
383,-62.40000000000045,500,0
384,-59.20000000000047,500,0
385,-58.80000000000045,500,0
386,-59.6000000000005,500,0
387,-64.40000000000043,500,0
388,-59.60000000000043,500,0
389,-65.20000000000037,500,0
390,-64.00000000000045,500,0
391,-60.40000000000045,500,0
392,-61.20000000000046,500,0
393,-60.800000000000445,500,0
394,-58.00000000000045,500,0
395,-61.20000000000044,500,0
396,-62.00000000000047,500,0
397,-58.00000000000048,500,0
398,-61.20000000000046,500,0
399,-63.20000000000049,500,0
400,-59.20000000000047,500,0
401,-62.800000000000445,500,0
402,-60.000000000000426,500,0
403,-60.80000000000043,500,0
404,-58.80000000000044,500,0
405,-58.80000000000045,500,0
406,-60.00000000000045,500,0
407,-63.60000000000046,500,0
408,-65.60000000000042,500,0
409,-62.000000000000455,500,0
410,-62.80000000000048,500,0
411,-58.00000000000048,500,0
412,-60.80000000000051,500,0
413,-60.800000000000445,500,0
414,-59.200000000000436,500,0
415,-58.00000000000046,500,0
416,-61.20000000000043,500,0
417,-57.600000000000456,500,0
418,-59.600000000000485,500,0
419,-61.20000000000042,500,0
420,-58.80000000000046,500,0
421,-60.8000000000005,500,0
422,-56.80000000000045,500,0
423,-61.200000000000486,500,0
424,-60.40000000000045,500,0
425,-58.40000000000044,500,0
426,-56.40000000000044,500,0
427,-58.80000000000046,500,0
428,-59.60000000000048,500,0
429,-60.40000000000049,500,0
430,-59.20000000000047,500,0
431,-54.000000000000476,500,0
432,-54.80000000000044,500,0
433,-59.20000000000045,500,0
434,-59.20000000000046,500,0
435,-56.40000000000045,500,0
436,-58.00000000000046,500,0
437,-58.80000000000048,500,0
438,-53.60000000000047,500,0
439,-56.80000000000045,500,0
440,-57.600000000000456,500,0
441,-53.60000000000045,500,0
442,-59.200000000000486,500,0
443,-58.80000000000045,500,0
444,-56.000000000000455,500,0
445,-56.40000000000045,500,0
446,-56.00000000000046,500,0
447,-54.80000000000044,500,0
448,-55.60000000000047,500,0
449,-56.800000000000445,500,0
450,-58.000000000000455,500,0
451,-56.40000000000046,500,0
452,-54.800000000000445,500,0
453,-58.000000000000455,500,0
454,-61.60000000000048,500,0
455,-56.00000000000047,500,0
456,-60.40000000000046,500,0
457,-54.80000000000045,500,0
458,-56.40000000000047,500,0
459,-55.600000000000456,500,0
460,-57.20000000000047,500,0
461,-58.80000000000045,500,0
462,-59.20000000000048,500,0
463,-57.60000000000046,500,0
464,-55.600000000000435,500,0
465,-57.20000000000044,500,0
466,-59.20000000000046,500,0
467,-58.40000000000047,500,0
468,-53.600000000000435,500,0
469,-55.600000000000456,500,0
470,-54.80000000000046,500,0
471,-58.80000000000045,500,0
472,-56.800000000000466,500,0
473,-56.80000000000046,500,0
474,-53.60000000000047,500,0
475,-55.60000000000046,500,0
476,-57.60000000000045,500,0
477,-56.800000000000445,500,0
478,-58.000000000000476,500,0
479,-56.000000000000455,500,0
480,-55.20000000000046,500,0
481,-56.80000000000045,500,0
482,-56.40000000000046,500,0
483,-56.80000000000045,500,0
484,-58.00000000000048,500,0
485,-55.200000000000465,500,0
486,-56.40000000000043,500,0
487,-55.200000000000436,500,0
488,-58.00000000000043,500,0
489,-54.40000000000043,500,0
490,-55.20000000000046,500,0
491,-59.600000000000435,500,0
492,-54.80000000000045,500,0
493,-58.8000000000005,500,0
494,-60.40000000000047,500,0
495,-60.40000000000045,500,0
496,-56.00000000000046,500,0
497,-56.00000000000047,500,0
498,-58.00000000000046,500,0
499,-58.40000000000047,500,0
500,-58.80000000000048,500,0
501,-58.40000000000047,500,0
502,-57.20000000000047,500,0
503,-58.400000000000446,500,0
504,-56.800000000000495,500,0
505,-58.80000000000047,500,0
506,-55.600000000000456,500,0
507,-59.600000000000456,500,0
508,-54.80000000000045,500,0
509,-57.600000000000485,500,0
510,-54.800000000000445,500,0
511,-56.40000000000047,500,0
512,-60.000000000000476,500,0
513,-64.00000000000047,500,0
514,-58.00000000000044,500,0
515,-57.60000000000044,500,0
516,-58.400000000000446,500,0
517,-56.800000000000466,500,0
518,-63.20000000000048,500,0
519,-58.80000000000046,500,0
520,-56.40000000000045,500,0
521,-57.20000000000046,500,0
522,-57.60000000000045,500,0
523,-55.60000000000044,500,0
524,-57.60000000000048,500,0
525,-54.80000000000045,500,0
526,-60.00000000000047,500,0
527,-56.40000000000044,500,0
528,-56.00000000000047,500,0
529,-58.00000000000047,500,0
530,-57.60000000000046,500,0
531,-56.400000000000475,500,0
532,-57.60000000000046,500,0
533,-56.00000000000046,500,0
534,-54.800000000000466,500,0
535,-54.80000000000047,500,0
536,-54.00000000000047,500,0
537,-57.200000000000436,500,0
538,-57.20000000000047,500,0
539,-53.200000000000465,500,0
540,-56.800000000000445,500,0
541,-54.40000000000045,500,0
542,-56.40000000000045,500,0
543,-57.20000000000048,500,0
544,-55.20000000000046,500,0
545,-57.20000000000046,500,0
546,-58.400000000000496,500,0
547,-54.40000000000045,500,0
548,-54.800000000000466,500,0
549,-56.00000000000048,500,0
550,-56.80000000000046,500,0
551,-57.60000000000045,500,0
552,-60.40000000000046,500,0
553,-58.40000000000047,500,0
554,-54.40000000000045,500,0
555,-57.200000000000486,500,0
556,-56.000000000000476,500,0
557,-58.00000000000045,500,0
558,-60.800000000000466,500,0
559,-62.000000000000476,500,0
560,-56.800000000000466,500,0
561,-56.000000000000455,500,0
562,-61.600000000000456,500,0
563,-58.40000000000045,500,0
564,-56.80000000000043,500,0
565,-58.40000000000045,500,0
566,-57.20000000000043,500,0
567,-56.00000000000043,500,0
568,-59.60000000000046,500,0
569,-58.00000000000045,500,0
570,-56.40000000000043,500,0
571,-55.60000000000047,500,0
572,-58.00000000000045,500,0
573,-54.40000000000045,500,0
574,-54.80000000000043,500,0
575,-58.00000000000047,500,0
576,-56.00000000000046,500,0
577,-56.40000000000047,500,0
578,-55.200000000000465,500,0
579,-56.40000000000046,500,0
580,-54.800000000000466,500,0
581,-58.40000000000047,500,0
582,-55.20000000000044,500,0
583,-55.60000000000047,500,0
584,-57.600000000000456,500,0
585,-56.800000000000466,500,0
586,-55.20000000000046,500,0
587,-56.00000000000047,500,0
588,-56.00000000000046,500,0
589,-56.800000000000466,500,0
590,-54.00000000000044,500,0
591,-55.600000000000456,500,0
592,-54.400000000000446,500,0
593,-54.40000000000044,500,0
594,-55.600000000000485,500,0
595,-54.80000000000045,500,0
596,-53.600000000000435,500,0
597,-56.00000000000047,500,0
598,-56.800000000000445,500,0
599,-54.40000000000045,500,0
600,-55.20000000000046,500,0
601,-55.20000000000047,500,0
602,-52.800000000000445,500,0
603,-54.40000000000047,500,0
604,-54.000000000000455,500,0
605,-53.20000000000045,500,0
606,-54.00000000000046,500,0
607,-56.80000000000045,500,0
608,-54.00000000000046,500,0
609,-54.00000000000047,500,0
610,-53.200000000000436,500,0
611,-53.60000000000046,500,0
612,-55.600000000000456,500,0
613,-55.60000000000045,500,0
614,-54.400000000000446,500,0
615,-52.400000000000475,500,0
616,-54.00000000000045,500,0
617,-55.600000000000456,500,0
618,-54.40000000000045,500,0
619,-55.200000000000465,500,0
620,-53.20000000000044,500,0
621,-53.600000000000456,500,0
622,-54.000000000000455,500,0
623,-54.800000000000466,500,0
624,-55.600000000000435,500,0
625,-54.400000000000446,500,0
626,-54.400000000000446,500,0
627,-55.60000000000046,500,0
628,-55.60000000000046,500,0
629,-58.80000000000043,500,0
630,-63.60000000000041,500,0
631,-56.40000000000043,500,0
632,-60.40000000000049,500,0
633,-58.000000000000455,500,0
634,-57.20000000000044,500,0
635,-56.800000000000445,500,0
636,-54.800000000000445,500,0
637,-57.20000000000047,500,0
638,-54.80000000000045,500,0
639,-56.80000000000045,500,0
640,-56.40000000000047,500,0
641,-56.40000000000043,500,0
642,-54.00000000000048,500,0
643,-56.40000000000048,500,0
644,-56.80000000000046,500,0
645,-56.80000000000045,500,0
646,-54.80000000000044,500,0
647,-54.80000000000047,500,0
648,-54.00000000000045,500,0
649,-56.00000000000046,500,0
650,-54.00000000000046,500,0
651,-56.00000000000048,500,0
652,-56.00000000000047,500,0
653,-56.800000000000466,500,0
654,-53.200000000000436,500,0
655,-55.20000000000047,500,0
656,-53.60000000000045,500,0
657,-55.200000000000465,500,0
658,-54.800000000000445,500,0
659,-55.20000000000047,500,0
660,-58.40000000000047,500,0
661,-54.800000000000445,500,0
662,-55.60000000000046,500,0
663,-55.600000000000456,500,0
664,-57.60000000000048,500,0
665,-56.40000000000046,500,0
666,-54.00000000000045,500,0
667,-54.40000000000046,500,0
668,-55.20000000000045,500,0
669,-57.600000000000456,500,0
670,-55.60000000000048,500,0
671,-58.400000000000475,500,0
672,-54.80000000000046,500,0
673,-54.80000000000044,500,0
674,-58.40000000000046,500,0
675,-58.40000000000047,500,0
676,-54.80000000000045,500,0
677,-56.00000000000047,500,0
678,-56.00000000000047,500,0
679,-54.40000000000044,500,0
680,-56.000000000000476,500,0
681,-54.000000000000455,500,0
682,-55.60000000000046,500,0
683,-55.200000000000465,500,0
684,-52.80000000000046,500,0
685,-51.600000000000456,500,0
686,-52.80000000000045,500,0
687,-53.60000000000047,500,0
688,-55.60000000000047,500,0
689,-52.80000000000045,500,0
690,-54.800000000000466,500,0
691,-53.60000000000048,500,0
692,-52.80000000000044,500,0
693,-54.80000000000045,500,0
694,-51.20000000000044,500,0
695,-54.40000000000047,500,0
696,-59.60000000000046,500,0
697,-54.80000000000046,500,0
698,-52.40000000000044,500,0
699,-53.20000000000045,500,0
700,-54.400000000000446,500,0
701,-58.000000000000455,500,0
702,-54.40000000000046,500,0
703,-54.80000000000046,500,0
704,-53.200000000000436,500,0
705,-52.80000000000043,500,0
706,-54.00000000000046,500,0
707,-54.40000000000045,500,0
708,-54.80000000000044,500,0
709,-54.00000000000043,500,0
710,-55.20000000000044,500,0
711,-54.00000000000044,500,0
712,-53.200000000000436,500,0
713,-53.60000000000046,500,0
714,-56.40000000000046,500,0
715,-52.40000000000044,500,0
716,-56.80000000000046,500,0
717,-54.00000000000044,500,0
718,-57.20000000000045,500,0
719,-56.400000000000475,500,0
720,-54.40000000000046,500,0
721,-56.000000000000455,500,0
722,-56.400000000000475,500,0
723,-54.00000000000045,500,0
724,-54.40000000000043,500,0
725,-54.00000000000045,500,0
726,-55.20000000000046,500,0
727,-56.00000000000045,500,0
728,-55.20000000000045,500,0
729,-52.00000000000043,500,0
730,-54.00000000000046,500,0
731,-52.80000000000044,500,0
732,-54.00000000000046,500,0
733,-54.40000000000045,500,0
734,-52.80000000000045,500,0
735,-53.60000000000044,500,0
736,-54.80000000000046,500,0
737,-55.600000000000456,500,0
738,-50.80000000000044,500,0
739,-52.80000000000045,500,0
740,-53.60000000000044,500,0
741,-52.40000000000046,500,0
742,-52.800000000000445,500,0
743,-52.40000000000044,500,0
744,-55.200000000000465,500,0
745,-56.80000000000046,500,0
746,-55.20000000000045,500,0
747,-53.60000000000045,500,0
748,-56.00000000000046,500,0
749,-57.20000000000046,500,0
750,-55.20000000000045,500,0
751,-54.40000000000045,500,0
752,-53.200000000000436,500,0
753,-56.00000000000047,500,0
754,-55.20000000000044,500,0
755,-53.600000000000456,500,0
756,-56.00000000000047,500,0
757,-57.60000000000047,500,0
758,-55.60000000000045,500,0
759,-54.000000000000476,500,0
760,-54.00000000000043,500,0
761,-54.00000000000045,500,0
762,-53.60000000000047,500,0
763,-56.00000000000043,500,0
764,-52.80000000000044,500,0
765,-53.60000000000045,500,0
766,-54.00000000000047,500,0
767,-56.000000000000476,500,0
768,-54.400000000000446,500,0
769,-54.00000000000047,500,0
770,-56.800000000000466,500,0
771,-55.600000000000456,500,0
772,-52.800000000000445,500,0
773,-51.60000000000045,500,0
774,-53.600000000000435,500,0
775,-53.60000000000044,500,0
776,-55.60000000000045,500,0
777,-54.80000000000044,500,0
778,-52.80000000000045,500,0
779,-54.80000000000045,500,0
780,-54.80000000000044,500,0
781,-56.40000000000045,500,0
782,-54.00000000000044,500,0
783,-55.600000000000435,500,0
784,-54.00000000000047,500,0
785,-54.40000000000043,500,0
786,-55.60000000000046,500,0
787,-55.20000000000045,500,0
788,-54.00000000000044,500,0
789,-57.60000000000045,500,0
790,-55.20000000000044,500,0
791,-55.60000000000044,500,0
792,-53.60000000000048,500,0
793,-55.200000000000465,500,0
794,-57.20000000000044,500,0
795,-54.00000000000046,500,0
796,-54.400000000000446,500,0
797,-54.00000000000046,500,0
798,-55.60000000000046,500,0
799,-54.000000000000455,500,0
800,-54.80000000000048,500,0
801,-55.20000000000045,500,0
802,-55.60000000000046,500,0
803,-57.20000000000048,500,0
804,-55.600000000000456,500,0
805,-54.80000000000047,500,0
806,-56.00000000000046,500,0
807,-54.000000000000455,500,0
808,-55.60000000000044,500,0
809,-54.800000000000445,500,0
810,-57.20000000000048,500,0
811,-54.800000000000445,500,0
812,-55.60000000000047,500,0
813,-54.00000000000044,500,0
814,-55.60000000000045,500,0
815,-55.60000000000047,500,0
816,-59.20000000000046,500,0
817,-53.20000000000046,500,0
818,-56.40000000000046,500,0
819,-55.600000000000456,500,0
820,-53.60000000000047,500,0
821,-56.400000000000446,500,0
822,-54.00000000000047,500,0
823,-55.20000000000046,500,0
824,-56.40000000000046,500,0
825,-54.800000000000445,500,0
826,-56.800000000000466,500,0
827,-56.800000000000466,500,0
828,-53.200000000000436,500,0
829,-56.00000000000045,500,0
830,-55.60000000000044,500,0
831,-53.60000000000046,500,0
832,-54.80000000000045,500,0
833,-53.20000000000046,500,0
834,-56.00000000000047,500,0
835,-56.00000000000044,500,0
836,-54.40000000000044,500,0
837,-52.40000000000044,500,0
838,-53.20000000000044,500,0
839,-52.40000000000045,500,0
840,-54.40000000000045,500,0
841,-56.00000000000043,500,0
842,-54.00000000000045,500,0
843,-52.40000000000045,500,0
844,-54.40000000000046,500,0
845,-54.40000000000043,500,0
846,-55.60000000000048,500,0
847,-55.20000000000046,500,0
848,-52.800000000000445,500,0
849,-57.200000000000436,500,0
850,-56.00000000000046,500,0
851,-55.60000000000046,500,0
852,-55.200000000000436,500,0
853,-56.800000000000466,500,0
854,-54.800000000000445,500,0
855,-55.60000000000048,500,0
856,-52.40000000000045,500,0
857,-54.40000000000045,500,0
858,-55.60000000000045,500,0
859,-54.80000000000047,500,0
860,-55.20000000000046,500,0
861,-52.800000000000466,500,0
862,-52.800000000000445,500,0
863,-52.400000000000446,500,0
864,-52.400000000000446,500,0
865,-54.00000000000044,500,0
866,-51.20000000000045,500,0
867,-55.200000000000465,500,0
868,-53.60000000000046,500,0
869,-52.40000000000043,500,0
870,-52.40000000000044,500,0
871,-53.60000000000044,500,0
872,-52.800000000000445,500,0
873,-53.60000000000044,500,0
874,-54.80000000000045,500,0
875,-52.00000000000044,500,0
876,-52.80000000000045,500,0
877,-56.000000000000455,500,0
878,-54.800000000000466,500,0
879,-54.00000000000044,500,0
880,-54.00000000000045,500,0
881,-55.200000000000465,500,0
882,-50.800000000000445,500,0
883,-52.800000000000445,500,0
884,-54.000000000000455,500,0
885,-54.80000000000044,500,0
886,-54.80000000000046,500,0
887,-55.20000000000047,500,0
888,-54.400000000000446,500,0
889,-54.00000000000044,500,0
890,-56.40000000000046,500,0
891,-53.60000000000046,500,0
892,-53.20000000000044,500,0
893,-54.00000000000045,500,0
894,-55.60000000000044,500,0
895,-54.00000000000044,500,0
896,-53.20000000000045,500,0
897,-54.80000000000047,500,0
898,-52.00000000000043,500,0
899,-52.400000000000446,500,0
900,-52.800000000000466,500,0
901,-53.20000000000044,500,0
902,-54.40000000000045,500,0
903,-54.40000000000046,500,0
904,-54.800000000000466,500,0
905,-52.80000000000044,500,0
906,-53.20000000000043,500,0
907,-54.40000000000046,500,0
908,-54.80000000000047,500,0
909,-53.60000000000047,500,0
910,-54.40000000000046,500,0
911,-54.80000000000045,500,0
912,-52.400000000000446,500,0
913,-54.00000000000045,500,0
914,-54.400000000000446,500,0
915,-53.60000000000046,500,0
916,-54.40000000000046,500,0
917,-50.40000000000044,500,0
918,-52.40000000000045,500,0
919,-52.000000000000455,500,0
920,-53.20000000000044,500,0
921,-51.60000000000045,500,0
922,-51.20000000000044,500,0
923,-54.400000000000475,500,0
924,-52.40000000000046,500,0
925,-52.80000000000044,500,0
926,-53.60000000000044,500,0
927,-51.60000000000044,500,0
928,-51.60000000000045,500,0
929,-52.40000000000044,500,0
930,-53.60000000000046,500,0
931,-55.20000000000045,500,0
932,-54.00000000000045,500,0
