episode,reward,steps,success
110,-115.19999999999946,500,0
111,-120.79999999999929,500,0
112,-126.79999999999922,500,0
113,-123.99999999999923,500,0
114,-125.99999999999915,500,0
115,-131.59999999999943,500,0
116,-129.99999999999915,500,0
117,-121.59999999999933,500,0
118,-137.5999999999993,500,0
119,-121.99999999999926,500,0
120,-129.19999999999928,500,0
121,-124.79999999999927,500,0
122,-132.79999999999916,500,0
123,-135.59999999999906,500,0
124,-136.39999999999918,500,0
125,-125.99999999999915,500,0
126,-127.59999999999908,500,0
127,-127.19999999999922,500,0
128,-119.99999999999923,500,0
129,-125.19999999999919,500,0
130,-119.99999999999945,500,0
131,-110.79999999999947,500,0
132,-114.39999999999921,500,0
133,-118.79999999999913,500,0
134,-135.1999999999992,500,0
135,-107.99999999999952,500,0
136,-126.79999999999907,500,0
137,-119.59999999999934,500,0
138,-113.5999999999994,500,0
139,-133.99999999999937,500,0
140,-121.19999999999916,500,0
141,-123.19999999999929,500,0
142,-119.19999999999925,500,0
143,-119.59999999999937,500,0
144,-119.59999999999938,500,0
145,-113.99999999999952,500,0
146,-120.39999999999925,500,0
147,-125.59999999999926,500,0
148,-121.59999999999933,500,0
149,-112.79999999999919,500,0
150,-109.99999999999932,500,0
151,-108.39999999999938,500,0
152,-125.5999999999994,500,0
153,-111.19999999999952,500,0
154,-118.7999999999993,500,0
155,-118.39999999999924,500,0
156,-78.19999999999995,375,1
157,-122.39999999999935,500,0
158,-55.90000000000015,296,1
159,-118.39999999999941,500,0
160,-101.2999999999995,446,1
161,-129.59999999999917,500,0
162,-66.39999999999999,317,1
163,-118.79999999999939,500,0
164,-123.59999999999926,500,0
165,-115.59999999999943,500,0
166,-121.59999999999914,500,0
167,-110.79999999999947,500,0
168,-116.79999999999922,500,0
169,-119.59999999999923,500,0
170,-105.99999999999952,500,0
171,-108.7999999999993,500,0
172,-113.19999999999949,500,0
173,-118.39999999999932,500,0
174,-119.19999999999933,500,0
175,-119.99999999999932,500,0
176,-119.19999999999936,500,0
177,-115.99999999999929,500,0
178,-117.19999999999928,500,0
179,-109.19999999999943,500,0
180,-125.5999999999994,500,0
181,-123.19999999999939,500,0
182,-126.7999999999995,500,0
183,-121.59999999999947,500,0
184,-115.59999999999914,500,0
185,-118.7999999999994,500,0
186,-124.39999999999944,500,0
187,-109.59999999999957,500,0
188,-124.39999999999927,500,0
189,-115.59999999999951,500,0
190,-127.19999999999933,500,0
191,-114.79999999999919,500,0
192,-116.39999999999921,500,0
193,-111.1999999999993,500,0
194,-115.1999999999993,500,0
195,-77.39999999999984,367,1
196,-90.0999999999996,410,1
197,-125.5999999999995,500,0
198,-119.59999999999917,500,0
199,-121.19999999999945,500,0
200,-122.79999999999917,500,0
201,-122.79999999999936,500,0
202,-115.99999999999929,500,0
203,-124.39999999999941,500,0
204,-110.39999999999947,500,0
205,-109.99999999999937,500,0
206,-119.1999999999993,500,0
207,-115.19999999999939,500,0
208,-115.19999999999916,500,0
209,-108.39999999999938,500,0
210,-106.7999999999994,500,0
211,-113.19999999999932,500,0
212,-116.3999999999993,500,0
213,-114.79999999999932,500,0
214,-110.79999999999936,500,0
215,-109.5999999999994,500,0
216,-106.39999999999918,500,0
217,-119.59999999999931,500,0
218,-121.19999999999918,500,0
219,-108.7999999999993,500,0
220,-115.59999999999935,500,0
221,-125.19999999999936,500,0
222,-113.1999999999994,500,0
223,-117.19999999999929,500,0
224,-119.59999999999914,500,0
225,-123.99999999999932,500,0
226,-122.39999999999918,500,0
227,-122.39999999999938,500,0
228,-105.19999999999918,500,0
229,-128.39999999999924,500,0
230,-122.79999999999914,500,0
231,-112.3999999999992,500,0
232,-111.99999999999939,500,0
233,-109.59999999999955,500,0
234,-117.59999999999948,500,0
235,-128.39999999999927,500,0
236,-119.19999999999956,500,0
237,-133.9999999999994,500,0
238,-125.19999999999919,500,0
239,-125.19999999999908,500,0
240,-121.99999999999909,500,0
241,-111.59999999999928,500,0
242,-118.39999999999947,500,0
243,-20.300000000000033,116,1
244,-119.99999999999946,500,0
245,-105.59999999999926,500,0
246,-109.59999999999941,500,0
247,-122.39999999999935,500,0
248,-120.39999999999914,500,0
249,-111.99999999999935,500,0
250,-115.99999999999935,500,0
251,-105.5999999999993,500,0
252,-126.39999999999921,500,0
253,-134.79999999999927,500,0
254,-125.99999999999922,500,0
255,-106.7999999999995,500,0
256,-114.39999999999915,500,0
257,-126.39999999999915,500,0
258,-113.99999999999935,500,0
259,-114.7999999999993,500,0
260,-122.79999999999917,500,0
261,-123.59999999999921,500,0
262,-103.5999999999995,500,0
263,-114.7999999999994,500,0
264,-113.59999999999937,500,0
265,-124.79999999999949,500,0
266,-113.59999999999921,500,0
267,-120.39999999999925,500,0
268,-117.59999999999951,500,0
269,-124.79999999999936,500,0
270,-123.19999999999945,500,0
271,-118.39999999999951,500,0
272,-116.7999999999993,500,0
273,-119.99999999999937,500,0
274,-111.59999999999931,500,0
275,-110.7999999999993,500,0
276,-110.39999999999937,500,0
277,-112.39999999999924,500,0
278,-118.39999999999947,500,0
279,-109.19999999999946,500,0
280,-116.3999999999993,500,0
281,-111.59999999999944,500,0
282,-117.59999999999928,500,0
283,-124.39999999999922,500,0
284,-103.19999999999966,500,0
285,-113.19999999999922,500,0
286,-107.59999999999945,500,0
287,-98.39999999999934,500,0
288,-98.79999999999927,500,0
289,-107.1999999999994,500,0
290,-99.19999999999979,500,0
291,-95.19999999999956,500,0
292,-98.79999999999949,500,0
293,-106.39999999999937,500,0
294,-104.39999999999944,500,0
295,-95.9999999999996,500,0
296,-106.39999999999937,500,0
297,-105.59999999999935,500,0
298,-107.9999999999995,500,0
299,-99.99999999999959,500,0
300,-111.99999999999942,500,0
301,-105.59999999999937,500,0
302,-98.79999999999939,500,0
303,-124.79999999999946,500,0
304,-100.39999999999948,500,0
305,-117.19999999999939,500,0
306,-103.99999999999945,500,0
307,-98.39999999999948,500,0
308,-103.99999999999949,500,0
309,-116.79999999999922,500,0
310,-112.39999999999966,500,0
311,-109.9999999999996,500,0
312,-101.19999999999942,500,0
313,-97.99999999999962,500,0
314,-96.39999999999972,500,0
315,-107.99999999999946,500,0
316,-116.79999999999905,500,0
317,-104.79999999999953,500,0
318,-126.79999999999923,500,0
319,-99.19999999999949,500,0
320,-112.79999999999939,500,0
321,-105.59999999999937,500,0
322,-101.5999999999993,500,0
323,-103.5999999999994,500,0
324,-116.39999999999931,500,0
325,-110.39999999999945,500,0
326,-129.59999999999948,500,0
327,-101.99999999999935,500,0
328,-120.79999999999936,500,0
329,-105.59999999999951,500,0
330,-113.99999999999949,500,0
331,-107.19999999999933,500,0
332,-113.99999999999933,500,0
333,-104.79999999999943,500,0
334,-103.99999999999943,500,0
335,-107.99999999999949,500,0
336,-119.9999999999993,500,0
337,-96.79999999999973,500,0
338,-99.19999999999962,500,0
339,-125.59999999999941,500,0
340,-101.99999999999939,500,0
341,-115.99999999999933,500,0
342,-96.39999999999954,500,0
343,-108.3999999999993,500,0
344,-111.99999999999932,500,0
345,-114.79999999999922,500,0
346,-99.59999999999944,500,0
347,-111.1999999999993,500,0
348,-105.99999999999945,500,0
349,-125.19999999999932,500,0
350,-104.79999999999937,500,0
351,-108.39999999999931,500,0
352,-108.7999999999993,500,0
353,-107.99999999999937,500,0
354,-107.19999999999936,500,0
355,-103.59999999999926,500,0
356,-94.3999999999995,500,0
357,-101.99999999999956,500,0
358,-105.59999999999945,500,0
359,-97.19999999999956,500,0
360,-93.9999999999996,500,0
361,-97.59999999999957,500,0
362,-95.59999999999944,500,0
363,-92.79999999999951,500,0
364,-99.99999999999949,500,0
365,-103.99999999999945,500,0
366,-105.59999999999951,500,0
367,-97.59999999999958,500,0
368,-100.39999999999942,500,0
369,-96.79999999999967,500,0
370,-97.59999999999951,500,0
371,-102.79999999999959,500,0
372,-101.19999999999938,500,0
373,-103.99999999999929,500,0
374,-91.59999999999945,500,0
375,-96.79999999999956,500,0
376,-103.1999999999993,500,0
377,-111.19999999999912,500,0
378,-91.19999999999975,500,0
379,-95.19999999999952,500,0
380,-102.79999999999946,500,0
381,-93.59999999999955,500,0
382,-99.59999999999944,500,0
383,-105.19999999999943,500,0
384,-89.19999999999976,500,0
385,-94.7999999999995,500,0
386,-85.19999999999956,500,0
387,-93.19999999999942,500,0
388,-92.79999999999954,500,0
389,-99.19999999999963,500,0
390,-80.39999999999993,500,0
391,-85.19999999999986,500,0
392,-86.39999999999968,500,0
393,-91.19999999999968,500,0
394,-82.39999999999974,500,0
395,-77.99999999999996,500,0
396,-87.59999999999965,500,0
397,-85.19999999999973,500,0
398,-78.79999999999997,500,0
399,-79.99999999999979,500,0
400,-74.39999999999998,500,0
401,-77.20000000000002,500,0
402,-83.19999999999985,500,0
403,-73.60000000000011,500,0
404,-77.19999999999973,500,0
405,-85.59999999999974,500,0
406,-81.19999999999987,500,0
407,-83.59999999999971,500,0
408,-72.80000000000014,500,0
409,-83.99999999999974,500,0
410,-75.20000000000002,500,0
411,-73.59999999999997,500,0
412,-72.40000000000009,500,0
413,-77.99999999999993,500,0
414,-73.20000000000007,500,0
415,-76.79999999999988,500,0
416,-77.59999999999982,500,0
417,-79.1999999999999,500,0
418,-77.2,500,0
419,-77.99999999999993,500,0
420,-73.20000000000005,500,0
421,-73.20000000000003,500,0
422,-79.59999999999974,500,0
423,-72.80000000000014,500,0
424,-77.99999999999969,500,0
425,-77.19999999999985,500,0
426,-77.59999999999988,500,0
427,-78.3999999999999,500,0
428,-77.5999999999998,500,0
429,-70.00000000000013,500,0
430,-72.80000000000004,500,0
431,-68.80000000000017,500,0
432,-79.59999999999997,500,0
433,-70.40000000000019,500,0
434,-73.99999999999999,500,0
435,-67.60000000000026,500,0
436,-72.00000000000014,500,0
437,-73.60000000000012,500,0
438,-71.60000000000008,500,0
439,-69.60000000000022,500,0
440,-70.40000000000015,500,0
441,-67.60000000000026,500,0
442,-77.59999999999985,500,0
443,-72.00000000000006,500,0
444,-70.00000000000017,500,0
445,-70.40000000000016,500,0
446,-74.00000000000014,500,0
447,-71.2000000000001,500,0
448,-68.40000000000032,500,0
449,-75.19999999999982,500,0
450,-81.60000000000005,500,0
451,-73.6,500,0
452,-67.20000000000027,500,0
453,-66.80000000000034,500,0
454,-72.00000000000021,500,0
455,-70.80000000000018,500,0
456,-71.2000000000001,500,0
457,-72.80000000000013,500,0
458,-68.00000000000024,500,0
459,-65.20000000000037,500,0
460,-65.60000000000035,500,0
461,-67.60000000000025,500,0
462,-70.40000000000023,500,0
463,-68.80000000000025,500,0
464,-68.40000000000016,500,0
465,-65.2000000000004,500,0
466,-72.00000000000009,500,0
467,-67.60000000000034,500,0
468,-68.00000000000031,500,0
469,-61.20000000000049,500,0
470,-72.80000000000008,500,0
471,-68.40000000000022,500,0
472,-65.20000000000043,500,0
473,-63.600000000000456,500,0
474,-67.60000000000035,500,0
475,-66.00000000000041,500,0
476,-65.6000000000004,500,0
477,-63.200000000000436,500,0
478,-66.00000000000034,500,0
479,-66.80000000000035,500,0
480,-66.40000000000032,500,0
481,-66.40000000000038,500,0
482,-68.40000000000026,500,0
483,-69.20000000000014,500,0
484,-68.40000000000025,500,0
485,-68.00000000000023,500,0
486,-64.4000000000004,500,0
487,-64.00000000000044,500,0
488,-66.80000000000037,500,0
489,-81.59999999999975,500,0
490,-62.800000000000495,500,0
491,-69.2000000000002,500,0
492,-66.40000000000038,500,0
493,-68.40000000000026,500,0
494,-70.0000000000001,500,0
495,-64.40000000000045,500,0
496,-65.60000000000038,500,0
497,-61.200000000000486,500,0
498,-68.0000000000002,500,0
499,-69.20000000000022,500,0
500,-74.79999999999994,500,0
501,-66.40000000000032,500,0
502,-65.20000000000039,500,0
503,-68.0000000000004,500,0
504,-62.40000000000047,500,0
505,-62.400000000000496,500,0
506,-62.00000000000043,500,0
507,-66.80000000000035,500,0
508,-64.40000000000045,500,0
509,-66.00000000000036,500,0
510,-64.00000000000044,500,0
511,-68.00000000000037,500,0
512,-68.40000000000023,500,0
513,-67.60000000000025,500,0
514,-74.8,500,0
515,-71.20000000000013,500,0
516,-73.20000000000005,500,0
517,-73.60000000000016,500,0
518,-64.80000000000038,500,0
519,-67.20000000000037,500,0
520,-66.40000000000033,500,0
521,-70.4000000000001,500,0
522,-70.40000000000006,500,0
523,-68.80000000000031,500,0
524,-67.6000000000003,500,0
525,-70.80000000000018,500,0
526,-70.00000000000031,500,0
527,-72.80000000000013,500,0
528,-68.80000000000025,500,0
529,-73.20000000000006,500,0
530,-69.20000000000016,500,0
531,-69.20000000000024,500,0
532,-73.20000000000012,500,0
533,-64.00000000000045,500,0
534,-75.20000000000007,500,0
535,-72.40000000000008,500,0
536,-74.79999999999995,500,0
537,-70.00000000000024,500,0
538,-66.80000000000035,500,0
539,-73.20000000000019,500,0
540,-66.40000000000039,500,0
541,-71.60000000000012,500,0
542,-69.6000000000002,500,0
543,-74.00000000000003,500,0
544,-67.60000000000034,500,0
545,-71.60000000000004,500,0
546,-74.0,500,0
547,-67.20000000000026,500,0
548,-73.20000000000007,500,0
549,-70.80000000000017,500,0
550,-71.60000000000008,500,0
551,-72.00000000000011,500,0
552,-66.80000000000037,500,0
553,-70.80000000000018,500,0
554,-72.00000000000011,500,0
555,-68.0000000000002,500,0
556,-68.80000000000035,500,0
557,-76.00000000000001,500,0
558,-66.80000000000032,500,0
559,-64.80000000000045,500,0
560,-66.80000000000034,500,0
561,-68.00000000000024,500,0
562,-69.20000000000026,500,0
563,-68.80000000000024,500,0
564,-70.80000000000017,500,0
565,-72.00000000000017,500,0
566,-65.60000000000035,500,0
567,-74.4,500,0
568,-68.00000000000024,500,0
569,-69.60000000000039,500,0
570,-69.20000000000024,500,0
571,-71.2000000000001,500,0
572,-68.80000000000022,500,0
573,-67.20000000000034,500,0
574,-75.20000000000003,500,0
575,-69.60000000000024,500,0
576,-69.2000000000003,500,0
577,-70.40000000000018,500,0
578,-66.00000000000033,500,0
579,-66.80000000000035,500,0
580,-72.40000000000003,500,0
581,-69.20000000000022,500,0
582,-75.99999999999983,500,0
583,-65.60000000000035,500,0
584,-67.6000000000003,500,0
585,-64.00000000000045,500,0
586,-68.00000000000028,500,0
587,-61.600000000000456,500,0
588,-70.8000000000002,500,0
589,-65.20000000000041,500,0
590,-60.800000000000466,500,0
591,-64.00000000000047,500,0
592,-64.80000000000042,500,0
593,-65.60000000000039,500,0
594,-65.60000000000036,500,0
595,-62.40000000000049,500,0
596,-67.60000000000021,500,0
597,-65.60000000000039,500,0
598,-64.80000000000038,500,0
599,-61.60000000000046,500,0
600,-68.00000000000021,500,0
601,-67.2000000000003,500,0
602,-72.00000000000001,500,0
603,-62.00000000000045,500,0
604,-69.20000000000023,500,0
605,-66.80000000000034,500,0
606,-65.60000000000039,500,0
607,-64.40000000000039,500,0
608,-72.00000000000004,500,0
609,-62.40000000000049,500,0
610,-65.2000000000004,500,0
611,-67.60000000000026,500,0
612,-68.80000000000025,500,0
613,-68.80000000000027,500,0
614,-69.60000000000024,500,0
615,-70.00000000000017,500,0
616,-65.60000000000039,500,0
617,-67.60000000000029,500,0
618,-66.40000000000036,500,0
619,-67.20000000000036,500,0
620,-68.80000000000031,500,0
621,-68.8000000000002,500,0
622,-65.20000000000044,500,0
623,-65.20000000000037,500,0
624,-66.40000000000038,500,0
625,-68.40000000000023,500,0
626,-65.20000000000037,500,0
627,-68.40000000000018,500,0
628,-68.80000000000018,500,0
629,-66.80000000000028,500,0
630,-66.00000000000041,500,0
631,-69.60000000000024,500,0
632,-67.2000000000003,500,0
633,-66.80000000000032,500,0
634,-65.20000000000041,500,0
635,-72.0000000000001,500,0
636,-66.00000000000038,500,0
637,-66.40000000000035,500,0
638,-71.60000000000015,500,0
639,-68.0000000000003,500,0
640,-68.80000000000024,500,0
641,-63.60000000000045,500,0
642,-66.00000000000037,500,0
643,-68.00000000000024,500,0
644,-63.60000000000047,500,0
645,-68.00000000000024,500,0
646,-63.60000000000047,500,0
647,-65.20000000000039,500,0
648,-63.20000000000047,500,0
649,-71.60000000000014,500,0
650,-66.40000000000033,500,0
651,-66.40000000000028,500,0
652,-66.00000000000031,500,0
653,-64.40000000000045,500,0
654,-60.800000000000466,500,0
655,-63.60000000000045,500,0
656,-67.2000000000003,500,0
657,-69.60000000000008,500,0
658,-62.400000000000475,500,0
659,-61.60000000000048,500,0
660,-63.200000000000486,500,0
661,-64.00000000000047,500,0
662,-65.60000000000036,500,0
663,-59.200000000000465,500,0
664,-66.40000000000035,500,0
665,-63.60000000000045,500,0
666,-83.19999999999996,500,0
667,-66.40000000000033,500,0
668,-63.20000000000046,500,0
669,-68.0000000000003,500,0
670,-63.20000000000045,500,0
671,-60.40000000000049,500,0
672,-69.20000000000023,500,0
673,-62.000000000000476,500,0
674,-65.60000000000035,500,0
675,-65.60000000000038,500,0
676,-60.80000000000046,500,0
677,-67.60000000000029,500,0
678,-68.80000000000024,500,0
679,-63.600000000000456,500,0
680,-65.60000000000039,500,0
681,-66.80000000000034,500,0
682,-69.20000000000023,500,0
683,-62.400000000000475,500,0
684,-65.20000000000043,500,0
685,-66.80000000000035,500,0
686,-70.00000000000027,500,0
687,-62.000000000000455,500,0
688,-63.60000000000047,500,0
689,-61.600000000000435,500,0
690,-60.80000000000048,500,0
691,-67.6000000000003,500,0
692,-63.20000000000049,500,0
693,-64.00000000000047,500,0
694,-64.40000000000045,500,0
695,-69.20000000000027,500,0
696,-66.40000000000036,500,0
697,-64.40000000000043,500,0
698,-67.60000000000032,500,0
699,-73.99999999999979,500,0
700,-65.6000000000004,500,0
701,-65.2000000000004,500,0
702,-61.60000000000048,500,0
703,-66.00000000000033,500,0
704,-66.4000000000003,500,0
705,-66.4000000000004,500,0
706,-68.0000000000003,500,0
707,-62.80000000000045,500,0
708,-60.80000000000048,500,0
709,-62.00000000000047,500,0
710,-68.00000000000028,500,0
711,-66.00000000000033,500,0
712,-64.8000000000004,500,0
713,-66.40000000000035,500,0
714,-61.60000000000046,500,0
715,-64.40000000000046,500,0
716,-62.800000000000466,500,0
717,-64.00000000000047,500,0
718,-66.00000000000034,500,0
719,-63.600000000000435,500,0
720,-65.60000000000043,500,0
721,-61.20000000000044,500,0
722,-57.60000000000049,500,0
723,-64.40000000000045,500,0
724,-68.00000000000024,500,0
725,-62.00000000000044,500,0
726,-66.00000000000036,500,0
727,-64.00000000000048,500,0
728,-64.00000000000047,500,0
729,-61.20000000000048,500,0
730,-59.60000000000045,500,0
731,-60.80000000000046,500,0
732,-61.20000000000046,500,0
733,-59.600000000000435,500,0
734,-62.80000000000046,500,0
735,-66.00000000000028,500,0
736,-65.20000000000041,500,0
737,-63.600000000000456,500,0
738,-56.000000000000426,500,0
739,-60.00000000000046,500,0
740,-66.4000000000004,500,0
741,-59.20000000000045,500,0
742,-64.80000000000044,500,0
743,-58.40000000000046,500,0
744,-61.60000000000045,500,0
745,-62.00000000000046,500,0
746,-58.800000000000445,500,0
747,-60.40000000000045,500,0
748,-60.800000000000466,500,0
749,-62.40000000000046,500,0
750,-59.60000000000045,500,0
751,-59.20000000000047,500,0
752,-60.40000000000046,500,0
753,-61.60000000000045,500,0
754,-59.200000000000465,500,0
755,-61.20000000000044,500,0
756,-61.20000000000048,500,0
757,-61.600000000000485,500,0
758,-60.80000000000047,500,0
759,-64.40000000000043,500,0
760,-65.20000000000039,500,0
761,-63.60000000000044,500,0
762,-62.00000000000045,500,0
763,-65.60000000000042,500,0
764,-62.80000000000047,500,0
765,-60.40000000000049,500,0
766,-64.00000000000044,500,0
767,-64.00000000000044,500,0
768,-61.200000000000465,500,0
769,-62.00000000000044,500,0
770,-62.800000000000445,500,0
771,-63.600000000000456,500,0
772,-62.80000000000047,500,0
773,-60.40000000000047,500,0
774,-64.80000000000041,500,0
775,-66.40000000000033,500,0
776,-61.60000000000048,500,0
777,-59.60000000000046,500,0
778,-58.40000000000046,500,0
779,-61.20000000000047,500,0
780,-58.80000000000046,500,0
781,-59.60000000000046,500,0
782,-60.8000000000005,500,0
783,-58.80000000000047,500,0
784,-58.80000000000046,500,0
785,-60.00000000000046,500,0
786,-58.40000000000046,500,0
787,-60.00000000000049,500,0
788,-62.80000000000044,500,0
789,-58.00000000000045,500,0
790,-59.60000000000041,500,0
791,-62.40000000000048,500,0
792,-62.000000000000476,500,0
793,-60.00000000000046,500,0
794,-63.20000000000047,500,0
795,-63.200000000000465,500,0
796,-61.200000000000465,500,0
797,-63.20000000000047,500,0
798,-60.00000000000045,500,0
799,-62.40000000000045,500,0
800,-59.60000000000048,500,0
801,-63.60000000000046,500,0
802,-61.600000000000485,500,0
803,-64.00000000000044,500,0
804,-62.40000000000046,500,0
805,-65.60000000000035,500,0
806,-61.20000000000047,500,0
807,-64.00000000000043,500,0
808,-62.40000000000045,500,0
809,-70.00000000000016,500,0
810,-67.60000000000032,500,0
811,-64.40000000000046,500,0
812,-60.40000000000048,500,0
813,-61.20000000000046,500,0
814,-68.40000000000029,500,0
815,-64.00000000000047,500,0
816,-65.60000000000038,500,0
817,-62.00000000000046,500,0
818,-63.60000000000045,500,0
819,-59.60000000000045,500,0
820,-64.80000000000042,500,0
821,-60.000000000000476,500,0
822,-66.00000000000034,500,0
823,-64.80000000000042,500,0
824,-62.00000000000046,500,0
825,-62.00000000000043,500,0
826,-63.200000000000486,500,0
827,-62.40000000000048,500,0
828,-64.00000000000044,500,0
829,-62.40000000000046,500,0
830,-63.20000000000049,500,0
831,-61.20000000000047,500,0
832,-63.200000000000486,500,0
833,-64.40000000000042,500,0
834,-61.600000000000456,500,0
835,-65.20000000000041,500,0
836,-65.20000000000037,500,0
837,-65.60000000000039,500,0
838,-62.40000000000048,500,0
839,-62.80000000000049,500,0
840,-65.2000000000004,500,0
841,-61.600000000000506,500,0
842,-62.400000000000475,500,0
843,-63.20000000000046,500,0
844,-64.40000000000045,500,0
845,-62.80000000000046,500,0
846,-68.00000000000033,500,0
847,-64.40000000000043,500,0
848,-61.200000000000465,500,0
849,-62.000000000000476,500,0
850,-65.60000000000038,500,0
851,-62.400000000000475,500,0
852,-63.20000000000049,500,0
853,-59.60000000000044,500,0
854,-60.80000000000046,500,0
855,-64.00000000000047,500,0
856,-62.40000000000047,500,0
857,-59.200000000000465,500,0
858,-67.20000000000027,500,0
859,-59.20000000000049,500,0
860,-59.60000000000046,500,0
861,-65.60000000000042,500,0
862,-61.200000000000436,500,0
863,-66.80000000000032,500,0
864,-65.2000000000004,500,0
865,-62.000000000000455,500,0
866,-64.40000000000043,500,0
867,-60.80000000000045,500,0
868,-60.40000000000048,500,0
869,-60.80000000000048,500,0
870,-60.800000000000466,500,0
871,-63.20000000000046,500,0
872,-61.20000000000048,500,0
873,-61.60000000000045,500,0
874,-63.60000000000046,500,0
875,-60.40000000000048,500,0
876,-61.60000000000045,500,0
877,-62.400000000000446,500,0
878,-60.80000000000042,500,0
879,-60.00000000000049,500,0
880,-63.20000000000046,500,0
881,-63.20000000000051,500,0
882,-64.00000000000047,500,0
883,-61.20000000000047,500,0
884,-62.80000000000048,500,0
885,-63.20000000000045,500,0
886,-62.40000000000047,500,0
887,-64.00000000000045,500,0
888,-60.000000000000455,500,0
889,-62.40000000000049,500,0
890,-60.80000000000045,500,0
891,-64.40000000000045,500,0
892,-64.80000000000044,500,0
893,-63.20000000000046,500,0
894,-59.60000000000048,500,0
895,-62.00000000000047,500,0
896,-63.200000000000465,500,0
897,-62.00000000000046,500,0
898,-65.60000000000038,500,0
899,-59.60000000000046,500,0
900,-60.80000000000045,500,0
901,-66.0000000000004,500,0
902,-58.400000000000496,500,0
903,-66.00000000000037,500,0
904,-63.20000000000046,500,0
905,-69.6000000000002,500,0
906,-61.200000000000486,500,0
907,-62.800000000000445,500,0
908,-64.80000000000044,500,0
909,-61.600000000000456,500,0
910,-64.40000000000046,500,0
911,-64.00000000000047,500,0
912,-59.60000000000046,500,0
913,-64.4000000000004,500,0
914,-66.80000000000025,500,0
915,-63.20000000000046,500,0
916,-64.00000000000047,500,0
917,-64.80000000000044,500,0
918,-62.80000000000045,500,0
919,-59.60000000000046,500,0
920,-63.200000000000436,500,0
921,-64.00000000000051,500,0
922,-62.40000000000048,500,0
923,-64.00000000000041,500,0
924,-60.00000000000045,500,0
925,-59.60000000000047,500,0
926,-64.80000000000044,500,0
927,-69.6000000000002,500,0
928,-67.60000000000036,500,0
929,-62.000000000000455,500,0
930,-64.4000000000004,500,0
931,-74.40000000000006,500,0
932,-63.600000000000456,500,0
933,-68.40000000000023,500,0
