episode,reward,steps,success
127,-70.99999999999979,323,1
128,-126.39999999999928,500,0
129,-149.99999999999957,500,0
130,-31.20000000000008,161,1
131,-140.39999999999935,500,0
132,-93.99999999999962,393,1
133,-140.79999999999956,500,0
134,-123.9999999999993,500,0
135,-123.19999999999936,500,0
136,-138.79999999999933,500,0
137,-124.79999999999936,500,0
138,-106.39999999999938,500,0
139,-68.59999999999995,327,1
140,-143.9999999999995,500,0
141,-83.6999999999999,338,1
142,-123.59999999999937,500,0
143,-62.30000000000011,276,1
144,-114.89999999999942,470,1
145,-83.39999999999984,323,1
146,-120.79999999999926,500,0
147,-123.99999999999957,500,0
148,-115.99999999999947,500,0
149,-132.7999999999993,500,0
150,-125.1999999999997,500,0
151,-146.3999999999993,500,0
152,-23.400000000000034,131,1
153,-119.59999999999943,500,0
154,-121.19999999999925,500,0
155,-120.79999999999932,500,0
156,-117.19999999999911,500,0
157,-130.3999999999991,500,0
158,-120.39999999999895,500,0
159,-64.20000000000003,291,1
160,-124.79999999999947,500,0
161,-49.60000000000011,217,1
162,-79.79999999999984,363,1
163,-78.59999999999982,315,1
164,-32.800000000000104,169,1
165,-102.19999999999933,447,1
166,-131.59999999999934,500,0
167,-122.3999999999992,500,0
168,-56.50000000000006,230,1
169,-113.99999999999939,500,0
170,-98.09999999999958,426,1
171,-62.10000000000005,286,1
172,-120.39999999999945,500,0
173,-121.59999999999917,500,0
174,-88.59999999999938,407,1
175,-128.39999999999915,500,0
176,-113.59999999999928,500,0
177,-123.59999999999926,500,0
178,-131.19999999999936,500,0
179,-70.79999999999993,325,1
180,-53.40000000000012,223,1
181,-96.29999999999953,424,1
182,-101.69999999999946,418,1
183,-96.1999999999997,435,1
184,-36.10000000000011,206,1
185,-47.500000000000135,232,1
186,-113.59999999999943,500,0
187,-112.89999999999951,446,1
188,-79.39999999999978,311,1
189,-103.99999999999969,421,1
190,-123.19999999999928,500,0
191,-62.60000000000008,271,1
192,-59.500000000000114,268,1
193,-102.29999999999964,456,1
194,-131.19999999999945,500,0
195,-22.40000000000004,137,1
196,-127.59999999999945,500,0
197,-78.09999999999981,346,1
198,-144.39999999999932,500,0
199,-143.1999999999993,500,0
200,-143.99999999999937,500,0
201,-135.19999999999908,500,0
202,-72.59999999999988,327,1
203,-35.200000000000095,201,1
204,-106.29999999999966,396,1
205,-83.49999999999974,384,1
206,-103.39999999999951,459,1
207,-131.99999999999923,500,0
208,-122.29999999999947,460,1
209,-137.19999999999922,500,0
210,-134.39999999999918,500,0
211,-38.10000000000009,178,1
212,-119.19999999999939,500,0
213,-101.29999999999927,418,1
214,-80.99999999999997,319,1
215,-62.30000000000004,296,1
216,-120.39999999999925,500,0
217,-80.89999999999989,322,1
218,-26.400000000000063,137,1
219,-111.19999999999969,429,1
220,-117.5999999999994,500,0
221,-118.79999999999959,500,0
222,-148.79999999999933,500,0
223,-139.19999999999953,500,0
224,-104.99999999999962,439,1
225,-136.79999999999933,500,0
226,-125.69999999999919,490,1
227,-122.39999999999935,500,0
228,-123.19999999999948,500,0
229,-128.7999999999995,500,0
230,-46.10000000000011,210,1
231,-126.79999999999934,500,0
232,-132.79999999999924,500,0
233,-137.19999999999936,500,0
234,-115.19999999999946,485,1
235,-81.59999999999985,397,1
236,-112.39999999999944,497,1
237,-96.09999999999947,438,1
238,-125.19999999999922,500,0
239,-124.39999999999938,500,0
240,-123.99999999999949,500,0
241,-126.39999999999935,500,0
242,-121.99999999999935,500,0
243,-28.700000000000045,156,1
244,-24.90000000000004,138,1
245,-56.50000000000021,286,1
246,-55.40000000000015,271,1
247,-66.40000000000003,301,1
248,-83.69999999999979,370,1
249,-109.39999999999965,447,1
250,-29.300000000000075,162,1
251,-52.60000000000012,235,1
252,-48.70000000000012,236,1
253,-26.800000000000068,145,1
254,-19.10000000000004,108,1
255,-86.6999999999998,396,1
256,-46.500000000000206,250,1
257,-65.10000000000005,284,1
258,-50.500000000000135,210,1
259,-69.99999999999994,301,1
260,-38.60000000000008,163,1
261,-52.30000000000014,248,1
262,-124.79999999999923,500,0
263,-61.100000000000094,292,1
264,-53.90000000000017,280,1
265,-91.89999999999955,380,1
266,-43.300000000000104,206,1
267,-41.60000000000012,209,1
268,-72.89999999999988,322,1
269,-46.00000000000011,205,1
270,-96.19999999999948,403,1
271,-49.600000000000136,217,1
272,-136.39999999999918,500,0
273,-37.8000000000001,199,1
274,-89.09999999999981,324,1
275,-44.200000000000124,207,1
276,-135.19999999999925,500,0
277,-57.10000000000005,224,1
278,-82.2999999999998,356,1
279,-52.200000000000145,243,1
280,-49.100000000000115,208,1
281,-44.20000000000009,179,1
282,-22.100000000000072,134,1
283,-70.09999999999991,298,1
284,-14.000000000000021,105,1
285,-102.29999999999956,420,1
286,-33.10000000000007,156,1
287,-43.30000000000009,182,1
288,-55.300000000000125,230,1
289,-66.10000000000005,282,1
290,-29.000000000000043,147,1
291,-59.70000000000013,262,1
292,-30.000000000000085,177,1
293,-34.60000000000008,179,1
294,-132.39999999999947,500,0
295,-86.99999999999966,399,1
296,-13.700000000000017,90,1
297,-23.10000000000003,124,1
298,-64.9000000000001,306,1
299,-39.20000000000011,189,1
300,-45.4000000000001,203,1
301,-36.00000000000007,181,1
302,-29.30000000000006,130,1
303,-30.60000000000006,147,1
304,-3.4999999999999876,64,1
305,-36.30000000000008,176,1
306,-23.800000000000075,135,1
307,-34.30000000000006,148,1
308,-7.9999999999999964,73,1
309,-37.00000000000008,167,1
310,-47.30000000000013,234,1
311,-26.000000000000092,145,1
312,-23.90000000000005,116,1
313,-32.5000000000001,166,1
314,-62.00000000000006,245,1
315,-69.09999999999987,288,1
316,-39.10000000000006,164,1
317,-74.19999999999989,307,1
318,-49.30000000000014,210,1
319,-48.90000000000012,206,1
320,-38.40000000000009,173,1
321,-25.50000000000005,120,1
322,-24.50000000000005,138,1
323,-34.50000000000008,158,1
324,-27.40000000000009,155,1
325,-16.100000000000023,86,1
326,-32.60000000000006,155,1
327,-48.90000000000013,218,1
328,-33.20000000000008,145,1
329,-29.200000000000053,137,1
330,-17.90000000000004,104,1
331,-12.100000000000005,82,1
332,-39.50000000000009,180,1
333,-61.300000000000125,254,1
334,-26.60000000000006,135,1
335,-32.400000000000105,169,1
336,-33.600000000000065,161,1
337,-144.39999999999958,500,0
338,-37.100000000000065,168,1
339,-42.9000000000001,198,1
340,-103.89999999999952,404,1
341,-41.800000000000075,183,1
342,-41.60000000000011,189,1
343,-35.80000000000008,179,1
344,-82.29999999999984,328,1
345,-17.000000000000036,99,1
346,-19.60000000000003,109,1
347,-58.50000000000006,250,1
348,-29.20000000000006,133,1
349,-40.60000000000009,183,1
350,-54.40000000000012,217,1
351,-4.799999999999992,61,1
352,-10.299999999999997,72,1
353,-67.09999999999988,284,1
354,-39.600000000000094,177,1
355,-34.40000000000009,165,1
356,-78.99999999999967,331,1
357,-43.300000000000104,198,1
358,-33.400000000000084,167,1
359,-21.900000000000034,112,1
360,-35.600000000000065,177,1
361,-21.80000000000006,119,1
362,-6.699999999999989,80,1
363,-9.600000000000001,73,1
364,-35.30000000000006,146,1
365,-36.20000000000009,163,1
366,-29.00000000000005,127,1
367,-31.1000000000001,168,1
368,-39.10000000000009,172,1
369,-44.900000000000084,174,1
370,-43.2000000000001,185,1
371,-27.60000000000006,137,1
372,-24.20000000000006,123,1
373,-20.40000000000004,113,1
374,-24.00000000000005,141,1
375,-18.200000000000035,107,1
376,-10.500000000000014,86,1
377,-13.500000000000028,88,1
378,-11.800000000000018,87,1
379,-11.800000000000004,91,1
380,-34.200000000000074,147,1
381,-23.200000000000067,129,1
382,-17.30000000000004,106,1
383,-8.400000000000006,77,1
384,-12.80000000000004,101,1
385,-20.60000000000003,111,1
386,-15.000000000000036,95,1
387,-32.80000000000009,173,1
388,-68.89999999999984,282,1
389,-71.29999999999987,298,1
390,-39.500000000000135,200,1
391,-53.10000000000013,244,1
392,-32.200000000000074,155,1
393,-20.800000000000036,117,1
394,-24.300000000000054,144,1
395,-21.90000000000005,124,1
396,-50.40000000000009,213,1
397,-6.299999999999994,64,1
398,-13.700000000000017,110,1
399,-34.00000000000007,153,1
400,-34.500000000000064,150,1
401,-18.600000000000023,119,1
402,-34.10000000000008,174,1
403,-26.600000000000065,139,1
404,-27.600000000000072,137,1
405,-22.90000000000005,118,1
406,-7.499999999999986,80,1
407,-32.60000000000007,155,1
408,-12.70000000000002,100,1
409,-27.80000000000006,139,1
410,-60.60000000000005,251,1
411,-44.10000000000008,190,1
412,-29.000000000000078,151,1
413,-45.200000000000095,201,1
414,-9.29999999999999,82,1
415,-36.80000000000006,153,1
416,-63.20000000000002,301,1
417,-9.399999999999999,83,1
418,-10.60000000000002,95,1
419,-14.700000000000049,108,1
420,-11.999999999999996,93,1
421,-42.100000000000094,186,1
422,-49.800000000000125,223,1
423,-62.200000000000074,271,1
424,-32.3000000000001,164,1
425,-20.800000000000047,109,1
426,-38.300000000000125,196,1
427,-28.500000000000064,138,1
428,-62.80000000000008,277,1
429,-24.800000000000054,137,1
430,-17.70000000000004,98,1
431,-21.40000000000005,119,1
432,-20.000000000000036,117,1
433,-13.50000000000005,92,1
434,-32.50000000000008,170,1
435,-22.700000000000067,144,1
436,-101.59999999999965,397,1
437,-8.199999999999996,83,1
438,-56.8000000000001,265,1
439,-14.800000000000008,85,1
440,-8.500000000000007,74,1
441,-80.8999999999997,346,1
442,-27.400000000000063,139,1
443,-34.40000000000009,173,1
444,-27.90000000000004,116,1
445,-24.90000000000007,130,1
446,-27.300000000000054,126,1
447,-32.500000000000085,162,1
448,-23.70000000000004,114,1
449,-28.200000000000053,123,1
450,-30.20000000000006,151,1
451,-15.40000000000002,91,1
452,-56.20000000000012,231,1
453,-13.000000000000014,91,1
454,-11.500000000000014,84,1
455,-15.200000000000031,97,1
456,-23.50000000000007,128,1
457,-57.70000000000002,246,1
458,-18.800000000000047,105,1
459,-0.49999999999998934,54,1
460,-1.2999999999999918,58,1
461,-17.80000000000001,95,1
462,-20.300000000000047,104,1
463,-6.999999999999993,71,1
464,-10.100000000000009,82,1
465,-15.100000000000026,96,1
466,-15.000000000000036,95,1
467,-3.399999999999986,67,1
468,-26.20000000000006,131,1
469,-60.8000000000001,253,1
470,-24.20000000000004,119,1
471,-6.099999999999987,70,1
472,-30.300000000000068,148,1
473,-16.400000000000023,97,1
474,-41.70000000000012,198,1
475,-20.20000000000006,127,1
476,-65.20000000000002,261,1
477,-15.100000000000023,96,1
478,-28.10000000000008,142,1
479,-27.10000000000005,132,1
480,-24.90000000000005,134,1
481,-40.70000000000008,192,1
482,-6.29999999999999,68,1
483,-25.40000000000009,143,1
484,-27.000000000000057,123,1
485,-16.90000000000005,102,1
486,-10.900000000000027,78,1
487,-18.70000000000003,104,1
488,-19.90000000000005,104,1
489,-21.500000000000064,124,1
490,-12.500000000000004,82,1
491,-35.10000000000007,160,1
492,-17.60000000000003,93,1
493,-16.300000000000015,100,1
494,-9.600000000000012,85,1
495,-27.20000000000008,153,1
496,-8.29999999999999,76,1
497,-24.60000000000005,131,1
498,-17.20000000000003,113,1
499,-15.900000000000038,112,1
500,-23.60000000000005,121,1
501,-23.50000000000005,112,1
502,-38.800000000000075,177,1
503,-32.70000000000008,160,1
504,-39.40000000000011,179,1
505,-23.20000000000003,117,1
506,-35.80000000000008,159,1
507,-26.500000000000064,138,1
508,-12.600000000000012,83,1
509,-75.79999999999987,323,1
510,-27.300000000000075,130,1
511,-16.600000000000026,87,1
512,-15.900000000000023,92,1
513,-14.000000000000021,85,1
514,-148.79999999999922,500,0
515,-23.60000000000005,129,1
516,-10.900000000000002,82,1
517,-13.900000000000023,96,1
518,-13.700000000000014,90,1
519,-37.80000000000008,163,1
520,-12.900000000000016,86,1
521,-18.10000000000003,118,1
522,-24.00000000000007,137,1
523,-17.1,92,1
524,-29.20000000000006,145,1
525,-6.899999999999988,74,1
526,-18.100000000000033,94,1
527,-30.500000000000057,138,1
528,-18.800000000000036,109,1
529,-26.50000000000005,122,1
530,-41.10000000000006,160,1
531,-19.30000000000005,118,1
532,-19.200000000000053,113,1
533,-25.900000000000034,112,1
534,-20.100000000000033,106,1
535,-23.600000000000094,133,1
536,-27.300000000000054,130,1
537,-17.90000000000004,112,1
538,-21.500000000000036,128,1
539,-4.999999999999991,59,1
540,-26.70000000000008,140,1
541,-7.699999999999996,70,1
542,-11.799999999999997,91,1
543,-21.300000000000047,130,1
544,-16.00000000000002,97,1
545,-15.500000000000018,88,1
546,-23.90000000000004,132,1
547,-28.90000000000004,130,1
548,-29.400000000000013,135,1
549,-19.90000000000005,116,1
550,-40.80000000000007,161,1
551,-7.799999999999997,75,1
552,-8.899999999999999,66,1
553,-13.70000000000002,86,1
554,-7.399999999999995,71,1
555,-13.800000000000033,83,1
556,1.5000000000000018,46,1
557,-15.60000000000002,93,1
558,-19.000000000000064,115,1
559,-3.4999999999999893,60,1
560,-13.700000000000031,98,1
561,-27.700000000000053,138,1
562,-24.000000000000057,145,1
563,-40.80000000000009,177,1
564,-66.69999999999986,284,1
565,-3.1999999999999886,61,1
566,-9.000000000000007,75,1
567,-7.599999999999987,69,1
568,-22.800000000000054,117,1
569,-10.000000000000025,73,1
570,-44.90000000000008,202,1
571,-37.000000000000064,151,1
572,-33.70000000000008,146,1
573,-1.8999999999999915,52,1
574,-23.700000000000045,118,1
575,-4.699999999999987,72,1
576,-14.100000000000026,90,1
577,-10.90000000000002,74,1
578,-6.399999999999988,69,1
579,-15.600000000000044,101,1
580,-74.2999999999999,276,1
581,-25.10000000000005,112,1
582,-35.8000000000001,179,1
583,-8.499999999999993,70,1
584,-11.900000000000013,80,1
585,-16.100000000000023,102,1
586,-11.600000000000023,85,1
587,-1.2999999999999936,46,1
588,-12.70000000000001,72,1
589,-15.500000000000007,92,1
590,-9.0,83,1
591,-20.50000000000005,106,1
592,-6.599999999999991,67,1
593,-48.400000000000084,201,1
594,-3.999999999999991,61,1
595,-7.800000000000011,83,1
596,-47.60000000000009,189,1
597,-12.800000000000018,77,1
598,0.20000000000000817,47,1
599,-31.700000000000067,150,1
600,-12.600000000000016,103,1
601,-8.5,70,1
602,-10.400000000000013,89,1
603,-7.599999999999987,77,1
604,-18.600000000000033,107,1
605,-5.89999999999999,60,1
606,-4.599999999999994,59,1
607,-7.999999999999993,77,1
608,-23.300000000000054,110,1
609,-12.600000000000009,95,1
610,-2.8999999999999897,58,1
611,-21.800000000000047,111,1
612,-9.399999999999988,79,1
613,-8.5,74,1
614,-14.70000000000001,96,1
615,-27.80000000000006,143,1
616,-19.100000000000016,112,1
617,-9.400000000000013,79,1
618,-21.600000000000037,113,1
619,-19.500000000000057,108,1
620,-10.300000000000004,72,1
621,-8.899999999999988,78,1
622,-16.40000000000004,105,1
623,-15.300000000000018,90,1
624,-12.100000000000016,74,1
625,-12.000000000000018,93,1
626,-7.999999999999993,69,1
627,-1.7999999999999865,67,1
628,-5.599999999999991,65,1
629,-20.800000000000047,113,1
630,-9.699999999999989,74,1
631,-0.3999999999999915,45,1
632,-2.29999999999999,60,1
633,-9.700000000000003,78,1
634,-6.099999999999987,70,1
635,-16.80000000000002,101,1
636,-15.000000000000014,91,1
637,-16.900000000000038,106,1
638,-2.9999999999999893,63,1
639,-15.700000000000024,98,1
640,-19.100000000000026,92,1
641,-5.399999999999988,67,1
642,-10.299999999999994,72,1
643,-19.300000000000033,114,1
644,-6.499999999999986,66,1
645,-10.800000000000015,77,1
646,-6.399999999999995,61,1
647,-6.699999999999989,72,1
648,-23.90000000000005,124,1
649,-5.899999999999988,68,1
650,-12.700000000000014,92,1
651,-11.600000000000012,77,1
652,-12.400000000000006,89,1
653,-12.40000000000002,85,1
654,-20.40000000000004,97,1
655,-6.099999999999991,62,1
656,-11.900000000000006,76,1
657,-12.000000000000014,93,1
658,-9.600000000000001,81,1
659,-17.600000000000023,93,1
660,-11.200000000000017,81,1
661,-3.099999999999989,56,1
662,-16.400000000000027,101,1
663,-17.300000000000015,102,1
664,-16.70000000000003,88,1
665,-12.500000000000018,86,1
666,-11.300000000000004,90,1
667,-1.2999999999999936,54,1
668,-4.799999999999988,61,1
669,-12.500000000000032,86,1
670,-13.600000000000009,93,1
671,-10.299999999999994,76,1
672,-19.00000000000002,95,1
673,-6.099999999999991,74,1
674,-16.30000000000004,116,1
675,-30.40000000000004,133,1
676,-15.100000000000037,108,1
677,-10.800000000000018,81,1
678,-16.50000000000003,102,1
679,-11.40000000000002,75,1
680,-5.599999999999989,61,1
681,-13.0,75,1
682,-26.700000000000053,112,1
683,-55.100000000000065,236,1
684,-0.5999999999999943,47,1
685,-11.400000000000027,91,1
686,-8.099999999999998,78,1
687,-0.7999999999999865,61,1
688,-17.70000000000003,110,1
689,-31.700000000000074,142,1
690,-6.099999999999991,70,1
691,-9.200000000000003,81,1
692,-5.3999999999999915,63,1
693,-21.400000000000013,119,1
694,-8.800000000000015,81,1
695,-17.200000000000028,105,1
696,-17.800000000000033,107,1
697,-13.00000000000001,79,1
698,-8.900000000000016,78,1
699,-11.90000000000002,80,1
700,-13.100000000000005,88,1
701,-4.399999999999988,69,1
702,-8.799999999999997,73,1
703,-2.699999999999992,56,1
704,-57.90000000000009,232,1
705,-2.8999999999999915,58,1
706,-10.70000000000001,92,1
707,-22.00000000000003,113,1
708,-6.2999999999999865,64,1
709,-7.099999999999994,68,1
710,-6.9999999999999964,67,1
711,-11.500000000000021,80,1
712,-14.700000000000024,88,1
713,-16.500000000000036,86,1
714,-10.400000000000006,85,1
715,-11.600000000000016,77,1
716,-13.800000000000018,79,1
717,-4.099999999999987,62,1
718,-5.999999999999986,77,1
719,-6.099999999999991,62,1
720,-3.8999999999999932,52,1
721,-4.699999999999987,68,1
722,-4.69999999999999,56,1
723,-6.499999999999993,66,1
724,2.1000000000000068,44,1
725,-20.90000000000004,102,1
726,-13.600000000000005,81,1
727,-13.300000000000015,78,1
728,-10.2,83,1
729,-16.300000000000026,88,1
730,-6.3999999999999915,73,1
731,-6.3999999999999915,61,1
732,-0.6999999999999922,52,1
733,-9.099999999999994,68,1
734,-16.700000000000045,100,1
735,-9.500000000000007,76,1
736,-3.0999999999999925,52,1
737,-4.699999999999987,60,1
738,-8.099999999999998,70,1
739,-14.600000000000033,95,1
740,-9.600000000000009,77,1
741,-13.200000000000038,93,1
742,-5.29999999999999,58,1
743,-4.19999999999999,55,1
744,-9.500000000000007,76,1
745,-2.5999999999999908,63,1
746,-6.899999999999988,74,1
747,-25.10000000000006,120,1
748,-13.800000000000026,83,1
749,-12.000000000000043,93,1
750,-6.9999999999999964,71,1
751,-0.79999999999999,53,1
752,-7.599999999999994,81,1
753,-10.70000000000001,80,1
754,-7.799999999999994,63,1
755,-6.399999999999995,65,1
756,-13.300000000000018,98,1
757,-25.10000000000005,116,1
758,-21.000000000000036,115,1
759,-9.900000000000013,76,1
760,-16.90000000000004,110,1
761,-14.200000000000031,95,1
762,-8.300000000000011,68,1
763,-16.60000000000003,87,1
764,-5.199999999999987,69,1
765,-4.399999999999988,57,1
766,-22.50000000000003,114,1
767,-8.2,67,1
768,-17.90000000000005,100,1
769,-18.30000000000004,96,1
770,-6.29999999999999,68,1
771,-3.099999999999989,56,1
772,0.8000000000000078,45,1
773,-8.699999999999996,80,1
774,-5.699999999999987,70,1
775,-8.999999999999993,67,1
776,-11.300000000000022,82,1
777,-6.79999999999999,69,1
778,-12.900000000000013,82,1
779,-3.8999999999999915,60,1
780,-5.499999999999989,60,1
781,-3.5999999999999908,61,1
782,-4.899999999999988,66,1
783,-4.799999999999988,61,1
784,-15.800000000000018,83,1
785,-8.099999999999998,78,1
786,-1.0999999999999908,60,1
787,-3.2999999999999865,62,1
788,-2.0999999999999925,46,1
789,-3.3999999999999932,55,1
790,2.300000000000005,42,1
791,-8.100000000000005,70,1
792,-3.4999999999999893,52,1
793,-16.70000000000003,92,1
794,-1.5999999999999925,49,1
795,0.4000000000000057,49,1
796,-2.79999999999999,57,1
797,-1.4999999999999911,56,1
798,-8.299999999999997,76,1
799,-7.600000000000001,69,1
800,-9.40000000000001,87,1
801,-15.60000000000004,97,1
802,-7.0,63,1
803,-3.799999999999992,55,1
804,-14.700000000000014,104,1
805,-4.999999999999991,59,1
806,-8.600000000000005,75,1
807,-14.300000000000026,84,1
808,0.5000000000000089,48,1
809,-4.999999999999989,59,1
810,-26.300000000000054,128,1
811,-5.699999999999987,62,1
812,-3.79999999999999,55,1
813,-13.700000000000038,98,1
814,-21.700000000000045,106,1
815,-6.79999999999999,61,1
816,-7.099999999999987,72,1
817,-3.899999999999988,64,1
818,-27.20000000000004,129,1
819,-6.599999999999998,63,1
820,-5.3999999999999915,59,1
821,-7.8999999999999915,72,1
822,-94.99999999999991,287,1
823,-27.200000000000053,117,1
824,-7.099999999999991,64,1
825,-9.70000000000001,82,1
826,-2.3999999999999915,53,1
827,-9.700000000000014,70,1
828,-5.999999999999991,57,1
829,-8.200000000000006,71,1
830,-7.199999999999992,61,1
831,-11.10000000000003,76,1
832,-5.69999999999999,58,1
833,-5.999999999999989,65,1
834,-3.3999999999999932,51,1
835,-2.1999999999999904,55,1
836,-6.699999999999996,72,1
837,-11.100000000000005,76,1
838,-8.299999999999994,64,1
839,-8.299999999999986,72,1
840,-6.799999999999994,65,1
841,-0.49999999999999467,50,1
842,-2.999999999999991,51,1
843,-17.800000000000033,107,1
844,-2.999999999999993,55,1
845,-11.100000000000026,76,1
846,-7.099999999999998,72,1
847,-3.799999999999992,47,1
848,1.300000000000006,40,1
849,-6.299999999999994,56,1
850,-13.40000000000002,83,1
851,-20.800000000000047,105,1
852,-1.2999999999999918,50,1
853,-4.199999999999992,55,1
854,-6.8999999999999915,66,1
855,-5.39999999999999,63,1
856,-10.400000000000013,77,1
857,-5.79999999999999,63,1
858,-6.999999999999993,67,1
859,-9.299999999999994,66,1
860,2.500000000000006,36,1
861,0.5000000000000053,40,1
862,-6.399999999999988,65,1
863,-3.2999999999999865,62,1
864,-10.300000000000015,72,1
865,-16.000000000000043,89,1
866,-14.300000000000026,84,1
867,-0.5999999999999925,51,1
868,-6.79999999999999,73,1
869,-9.900000000000002,68,1
870,0.40000000000000746,45,1
871,-0.8999999999999915,50,1
872,-9.700000000000017,70,1
873,-15.700000000000031,94,1
874,-10.000000000000004,77,1
875,-5.199999999999987,69,1
876,-10.500000000000021,74,1
877,-10.400000000000013,77,1
878,-11.2,81,1
879,2.4000000000000057,41,1
880,-8.100000000000005,70,1
881,-11.40000000000002,87,1
882,-5.39999999999999,63,1
883,-9.00000000000001,67,1
884,-17.800000000000033,103,1
885,-0.2999999999999936,44,1
886,-4.299999999999988,64,1
887,-12.100000000000016,86,1
888,-3.3999999999999897,63,1
889,-9.600000000000023,69,1
890,-11.900000000000013,80,1
891,-13.000000000000018,83,1
892,-6.499999999999989,66,1
893,-11.400000000000016,91,1
894,-9.2,69,1
895,-1.5999999999999925,49,1
896,-4.999999999999988,67,1
897,8.881784197001252e-15,49,1
898,-9.5,68,1
899,-4.7999999999999865,69,1
900,2.100000000000006,40,1
901,-3.6999999999999886,58,1
902,-15.300000000000033,90,1
903,-10.0,81,1
904,-5.999999999999993,61,1
905,-3.79999999999999,59,1
906,-4.299999999999992,64,1
907,-15.500000000000028,92,1
908,0.9000000000000057,48,1
909,-14.700000000000031,80,1
910,-7.999999999999993,69,1
911,-4.39999999999999,57,1
912,-2.1999999999999904,55,1
913,-3.999999999999991,57,1
914,-2.699999999999994,52,1
915,-1.5999999999999925,53,1
916,-1.8999999999999915,52,1
917,-2.6999999999999904,56,1
918,-8.0,77,1
919,-5.19999999999999,61,1
920,-4.29999999999999,56,1
921,-9.100000000000009,76,1
922,-4.89999999999999,66,1
923,-10.000000000000018,69,1
924,0.20000000000001172,47,1
925,-5.499999999999989,68,1
926,-5.29999999999999,62,1
927,-14.10000000000003,86,1
928,-4.499999999999989,62,1
929,-11.700000000000003,74,1
930,-0.39999999999999325,49,1
931,-1.399999999999995,51,1
932,-8.800000000000015,73,1
