episode,reward,steps,success,epsilon
667,6.199999999999999,27,1,0.1
668,8.299999999999999,18,1,0.1
669,7.799999999999999,19,1,0.1
670,6.699999999999999,26,1,0.1
671,7.0,23,1,0.1
672,7.8999999999999995,22,1,0.1
673,7.299999999999999,20,1,0.1
674,7.5,22,1,0.1
675,7.299999999999999,20,1,0.1
676,5.7,32,1,0.1
677,6.099999999999999,24,1,0.1
678,8.299999999999999,18,1,0.1
679,6.999999999999998,23,1,0.1
680,5.8999999999999995,30,1,0.1
681,6.599999999999998,23,1,0.1
682,7.6,21,1,0.1
683,6.499999999999998,28,1,0.1
684,7.299999999999999,20,1,0.1
685,7.5,22,1,0.1
686,7.499999999999999,22,1,0.1
687,7.299999999999999,24,1,0.1
688,6.999999999999999,23,1,0.1
689,6.6,23,1,0.1
690,7.799999999999999,19,1,0.1
691,7.799999999999999,19,1,0.1
692,7.1,22,1,0.1
693,7.8999999999999995,22,1,0.1
694,7.799999999999999,19,1,0.1
695,6.499999999999998,24,1,0.1
696,6.799999999999999,25,1,0.1
697,7.299999999999999,24,1,0.1
698,6.499999999999998,24,1,0.1
699,7.799999999999999,23,1,0.1
700,6.399999999999999,25,1,0.1
701,7.8,19,1,0.1
702,7.6,25,1,0.1
703,7.8,19,1,0.1
704,7.399999999999999,23,1,0.1
705,6.399999999999999,25,1,0.1
706,7.199999999999999,25,1,0.1
707,7.6,21,1,0.1
708,6.199999999999999,23,1,0.1
709,7.6,21,1,0.1
710,7.299999999999999,24,1,0.1
711,6.899999999999999,24,1,0.1
712,7.699999999999999,20,1,0.1
713,7.699999999999999,24,1,0.1
714,7.3999999999999995,23,1,0.1
715,7.6,21,1,0.1
716,6.199999999999999,23,1,0.1
717,8.299999999999999,18,1,0.1
718,7.199999999999999,25,1,0.1
719,6.899999999999999,24,1,0.1
720,7.199999999999999,21,1,0.1
721,5.800000000000001,23,1,0.1
722,8.1,20,1,0.1
723,8.2,19,1,0.1
724,6.299999999999999,26,1,0.1
725,6.499999999999998,28,1,0.1
726,7.799999999999999,19,1,0.1
727,6.699999999999999,26,1,0.1
728,7.8,19,1,0.1
729,7.8,19,1,0.1
730,6.699999999999999,22,1,0.1
731,7.1,26,1,0.1
732,6.999999999999999,23,1,0.1
733,7.499999999999999,26,1,0.1
734,8.299999999999999,18,1,0.1
735,7.699999999999999,20,1,0.1
736,8.0,21,1,0.1
737,4.700000000000002,34,1,0.1
738,7.699999999999999,20,1,0.1
739,8.299999999999999,18,1,0.1
740,7.699999999999999,20,1,0.1
741,6.199999999999999,27,1,0.1
742,6.6,23,1,0.1
743,6.299999999999999,26,1,0.1
744,6.799999999999999,29,1,0.1
745,6.699999999999998,22,1,0.1
746,7.8,19,1,0.1
747,6.8999999999999995,24,1,0.1
748,7.5,22,1,0.1
749,6.799999999999999,25,1,0.1
750,7.8,19,1,0.1
751,8.299999999999999,18,1,0.1
752,7.3999999999999995,23,1,0.1
753,7.499999999999999,22,1,0.1
754,7.3999999999999995,23,1,0.1
755,6.499999999999998,24,1,0.1
756,7.799999999999999,19,1,0.1
757,6.299999999999999,22,1,0.1
758,6.6,27,1,0.1
759,6.599999999999998,23,1,0.1
760,6.999999999999999,23,1,0.1
761,6.6,23,1,0.1
762,7.6,21,1,0.1
763,8.0,21,1,0.1
764,7.299999999999999,20,1,0.1
765,6.299999999999999,26,1,0.1
766,6.699999999999999,26,1,0.1
767,7.699999999999999,20,1,0.1
768,5.8,23,1,0.1
769,7.1,22,1,0.1
770,7.699999999999999,20,1,0.1
771,7.1,22,1,0.1
772,6.799999999999999,25,1,0.1
773,7.8,19,1,0.1
774,8.2,19,1,0.1
775,8.1,20,1,0.1
776,7.6,21,1,0.1
777,5.4,27,1,0.1
778,8.0,21,1,0.1
779,5.8,31,1,0.1
780,7.1,22,1,0.1
781,7.699999999999999,24,1,0.1
782,6.799999999999999,21,1,0.1
783,7.699999999999999,20,1,0.1
784,8.299999999999999,18,1,0.1
785,6.299999999999998,30,1,0.1
786,8.1,20,1,0.1
787,7.699999999999999,24,1,0.1
788,7.399999999999999,23,1,0.1
789,7.099999999999999,26,1,0.1
790,7.399999999999999,23,1,0.1
791,6.6,23,1,0.1
792,7.299999999999999,20,1,0.1
793,7.299999999999999,24,1,0.1
794,6.599999999999999,23,1,0.1
795,6.099999999999999,24,1,0.1
796,7.1,22,1,0.1
797,7.799999999999999,19,1,0.1
798,5.6,29,1,0.1
799,6.299999999999999,26,1,0.1
800,7.399999999999999,23,1,0.1
801,7.699999999999999,20,1,0.1
802,6.799999999999999,21,1,0.1
803,7.8999999999999995,22,1,0.1
804,6.199999999999999,27,1,0.1
805,7.8,19,1,0.1
806,7.3999999999999995,23,1,0.1
807,5.6000000000000005,29,1,0.1
808,6.399999999999999,25,1,0.1
809,7.6,21,1,0.1
810,8.1,20,1,0.1
811,7.099999999999998,22,1,0.1
812,6.699999999999999,26,1,0.1
813,7.8,19,1,0.1
814,6.199999999999998,27,1,0.1
815,8.299999999999999,18,1,0.1
816,6.999999999999999,23,1,0.1
817,7.499999999999998,22,1,0.1
818,7.6,21,1,0.1
819,5.3999999999999995,27,1,0.1
820,6.299999999999999,26,1,0.1
821,7.799999999999999,19,1,0.1
822,7.6,21,1,0.1
823,7.099999999999999,22,1,0.1
824,5.399999999999999,31,1,0.1
825,6.6,23,1,0.1
826,7.399999999999999,23,1,0.1
827,7.799999999999999,19,1,0.1
828,6.1,24,1,0.1
829,6.899999999999999,24,1,0.1
830,8.0,21,1,0.1
831,7.699999999999999,24,1,0.1
832,6.799999999999999,25,1,0.1
833,7.8,19,1,0.1
834,6.999999999999999,23,1,0.1
835,7.299999999999999,20,1,0.1
836,8.1,20,1,0.1
837,6.799999999999999,21,1,0.1
838,5.999999999999999,25,1,0.1
839,6.099999999999998,24,1,0.1
840,5.399999999999999,31,1,0.1
841,6.699999999999999,22,1,0.1
842,8.1,20,1,0.1
843,6.599999999999999,23,1,0.1
844,7.1,22,1,0.1
845,7.299999999999999,20,1,0.1
846,5.000000000000001,27,1,0.1
847,7.299999999999999,20,1,0.1
848,6.099999999999999,24,1,0.1
849,6.699999999999999,26,1,0.1
850,7.1,22,1,0.1
851,6.999999999999998,23,1,0.1
852,7.799999999999999,23,1,0.1
853,8.1,20,1,0.1
854,7.6,21,1,0.1
855,7.3999999999999995,23,1,0.1
856,6.5,24,1,0.1
857,6.399999999999999,25,1,0.1
858,7.699999999999999,20,1,0.1
859,7.299999999999999,20,1,0.1
860,7.099999999999999,22,1,0.1
861,6.199999999999998,27,1,0.1
862,6.999999999999999,23,1,0.1
863,6.199999999999999,23,1,0.1
864,6.299999999999999,26,1,0.1
865,8.1,20,1,0.1
866,6.899999999999999,24,1,0.1
867,7.3999999999999995,23,1,0.1
868,7.5,22,1,0.1
869,6.199999999999999,23,1,0.1
870,7.6,21,1,0.1
871,7.099999999999999,22,1,0.1
872,6.699999999999998,26,1,0.1
873,7.699999999999999,20,1,0.1
874,7.6,21,1,0.1
875,5.299999999999999,28,1,0.1
876,7.8,19,1,0.1
877,7.699999999999999,20,1,0.1
878,4.200000000000001,31,1,0.1
879,8.1,20,1,0.1
880,7.499999999999999,22,1,0.1
881,4.400000000000003,41,1,0.1
882,7.1,22,1,0.1
883,7.1,22,1,0.1
884,6.799999999999999,21,1,0.1
885,6.399999999999999,29,1,0.1
886,6.8999999999999995,24,1,0.1
887,6.699999999999999,22,1,0.1
888,7.799999999999999,19,1,0.1
889,6.499999999999998,24,1,0.1
890,7.799999999999999,19,1,0.1
891,8.0,21,1,0.1
892,5.8999999999999995,26,1,0.1
893,6.299999999999999,22,1,0.1
894,6.499999999999999,24,1,0.1
895,7.699999999999999,20,1,0.1
896,7.399999999999999,23,1,0.1
897,7.699999999999999,24,1,0.1
898,6.6,23,1,0.1
899,7.299999999999999,20,1,0.1
900,5.599999999999999,29,1,0.1
901,6.6,27,1,0.1
902,6.999999999999999,23,1,0.1
903,6.799999999999999,25,1,0.1
904,6.399999999999999,25,1,0.1
905,6.799999999999999,21,1,0.1
906,8.1,20,1,0.1
907,8.299999999999999,18,1,0.1
908,7.299999999999999,20,1,0.1
909,7.6,21,1,0.1
910,8.0,21,1,0.1
911,7.299999999999999,24,1,0.1
912,6.599999999999999,23,1,0.1
913,7.399999999999999,27,1,0.1
914,7.3999999999999995,23,1,0.1
915,6.8,21,1,0.1
916,5.2,29,1,0.1
917,7.8,19,1,0.1
918,7.6,21,1,0.1
919,7.199999999999999,21,1,0.1
920,6.999999999999998,23,1,0.1
921,7.499999999999999,22,1,0.1
922,8.1,20,1,0.1
923,6.799999999999999,25,1,0.1
924,7.8999999999999995,22,1,0.1
925,6.499999999999998,24,1,0.1
926,7.799999999999999,19,1,0.1
927,7.8,19,1,0.1
928,6.599999999999999,23,1,0.1
929,6.499999999999999,24,1,0.1
930,7.1,22,1,0.1
931,8.1,20,1,0.1
932,7.399999999999999,23,1,0.1
933,8.299999999999999,18,1,0.1
934,5.799999999999999,23,1,0.1
935,6.199999999999999,23,1,0.1
936,7.6,21,1,0.1
937,7.299999999999999,24,1,0.1
938,6.099999999999999,24,1,0.1
939,7.599999999999999,21,1,0.1
940,6.8999999999999995,24,1,0.1
941,8.0,21,1,0.1
942,8.299999999999999,18,1,0.1
943,6.6,27,1,0.1
944,7.199999999999999,21,1,0.1
945,7.3999999999999995,23,1,0.1
946,6.5,24,1,0.1
947,6.099999999999999,24,1,0.1
948,6.599999999999998,27,1,0.1
949,7.799999999999999,23,1,0.1
950,6.999999999999999,23,1,0.1
951,7.5,22,1,0.1
952,7.3999999999999995,23,1,0.1
953,7.3999999999999995,23,1,0.1
954,5.8999999999999995,26,1,0.1
955,7.199999999999999,25,1,0.1
956,7.399999999999999,23,1,0.1
957,7.1,22,1,0.1
958,6.299999999999999,22,1,0.1
959,4.800000000000001,33,1,0.1
960,7.699999999999999,20,1,0.1
961,7.8999999999999995,22,1,0.1
962,7.5,22,1,0.1
963,5.8,27,1,0.1
964,5.6000000000000005,33,1,0.1
965,7.6,21,1,0.1
966,7.799999999999999,23,1,0.1
967,7.1,22,1,0.1
968,8.2,19,1,0.1
969,5.8,27,1,0.1
970,7.1,22,1,0.1
971,8.1,20,1,0.1
972,7.1,22,1,0.1
973,7.099999999999999,22,1,0.1
974,8.0,21,1,0.1
975,6.799999999999999,29,1,0.1
976,7.6,21,1,0.1
977,6.1,24,1,0.1
978,7.199999999999999,25,1,0.1
979,7.8999999999999995,22,1,0.1
980,8.1,20,1,0.1
981,5.999999999999998,29,1,0.1
982,7.6,21,1,0.1
983,6.1,24,1,0.1
984,7.699999999999999,20,1,0.1
985,8.2,19,1,0.1
986,6.699999999999999,26,1,0.1
987,6.6,23,1,0.1
988,7.199999999999999,21,1,0.1
989,7.799999999999999,23,1,0.1
990,7.699999999999999,20,1,0.1
991,7.8999999999999995,22,1,0.1
992,5.899999999999999,26,1,0.1
993,6.799999999999999,33,1,0.1
994,8.0,21,1,0.1
995,6.199999999999999,27,1,0.1
996,5.699999999999999,32,1,0.1
997,6.799999999999999,25,1,0.1
998,7.099999999999999,22,1,0.1
999,7.299999999999999,20,1,0.1
1000,7.799999999999999,19,1,0.1
1001,7.1,22,1,0.1
1002,6.199999999999999,23,1,0.1
1003,6.8999999999999995,24,1,0.1
1004,6.999999999999998,23,1,0.1
1005,8.299999999999999,18,1,0.1
1006,8.1,20,1,0.1
1007,8.2,19,1,0.1
1008,7.1,26,1,0.1
1009,8.299999999999999,18,1,0.1
1010,8.2,19,1,0.1
1011,7.099999999999999,22,1,0.1
1012,6.599999999999999,27,1,0.1
1013,6.999999999999998,27,1,0.1
1014,7.799999999999999,23,1,0.1
1015,6.999999999999998,23,1,0.1
1016,6.699999999999998,26,1,0.1
1017,7.299999999999999,24,1,0.1
1018,6.799999999999999,25,1,0.1
1019,7.199999999999999,21,1,0.1
1020,7.6,21,1,0.1
1021,8.299999999999999,18,1,0.1
1022,6.999999999999999,23,1,0.1
1023,7.1,22,1,0.1
1024,6.899999999999999,28,1,0.1
1025,6.799999999999999,21,1,0.1
1026,5.6,29,1,0.1
1027,7.3999999999999995,23,1,0.1
1028,6.799999999999999,21,1,0.1
1029,5.800000000000001,27,1,0.1
1030,7.799999999999999,19,1,0.1
1031,5.8999999999999995,34,1,0.1
1032,6.8999999999999995,24,1,0.1
1033,6.699999999999999,26,1,0.1
1034,7.699999999999999,20,1,0.1
1035,6.399999999999999,25,1,0.1
1036,7.3999999999999995,23,1,0.1
1037,7.8999999999999995,22,1,0.1
1038,6.6,27,1,0.1
1039,8.2,19,1,0.1
1040,7.6,21,1,0.1
1041,7.299999999999999,20,1,0.1
1042,6.499999999999998,24,1,0.1
1043,7.399999999999999,23,1,0.1
1044,5.5,30,1,0.1
1045,7.799999999999999,23,1,0.1
1046,8.1,20,1,0.1
1047,7.799999999999999,19,1,0.1
1048,8.1,20,1,0.1
1049,7.199999999999999,21,1,0.1
1050,7.799999999999999,19,1,0.1
1051,7.1,26,1,0.1
1052,6.599999999999999,23,1,0.1
1053,6.699999999999999,26,1,0.1
1054,7.6,21,1,0.1
1055,7.699999999999999,20,1,0.1
1056,7.399999999999999,23,1,0.1
1057,5.2,29,1,0.1
1058,8.0,21,1,0.1
1059,5.299999999999999,28,1,0.1
1060,6.799999999999999,21,1,0.1
1061,8.299999999999999,18,1,0.1
1062,7.6,21,1,0.1
1063,7.799999999999999,19,1,0.1
1064,5.8999999999999995,26,1,0.1
1065,7.8999999999999995,22,1,0.1
1066,8.1,20,1,0.1
1067,6.399999999999999,25,1,0.1
1068,7.6,21,1,0.1
1069,7.6,21,1,0.1
1070,7.8,19,1,0.1
1071,8.2,19,1,0.1
1072,6.6,27,1,0.1
1073,6.1,24,1,0.1
1074,7.799999999999999,19,1,0.1
1075,7.3999999999999995,23,1,0.1
1076,7.3999999999999995,23,1,0.1
1077,8.1,20,1,0.1
1078,7.299999999999999,20,1,0.1
1079,7.8,19,1,0.1
1080,6.199999999999999,23,1,0.1
1081,7.299999999999999,24,1,0.1
1082,7.699999999999999,20,1,0.1
1083,6.799999999999999,25,1,0.1
1084,8.0,21,1,0.1
1085,6.899999999999999,24,1,0.1
1086,8.299999999999999,18,1,0.1
1087,6.799999999999999,21,1,0.1
1088,7.099999999999999,22,1,0.1
1089,7.1,22,1,0.1
1090,8.2,19,1,0.1
1091,6.3,22,1,0.1
1092,6.799999999999999,21,1,0.1
1093,7.6,21,1,0.1
1094,6.099999999999998,24,1,0.1
1095,8.1,20,1,0.1
1096,5.8,23,1,0.1
1097,7.8999999999999995,22,1,0.1
1098,7.099999999999999,22,1,0.1
1099,7.299999999999999,20,1,0.1
1100,7.3,20,1,0.1
1101,7.6,21,1,0.1
1102,6.999999999999998,23,1,0.1
1103,6.099999999999998,28,1,0.1
1104,6.3999999999999995,25,1,0.1
1105,7.6,21,1,0.1
1106,7.399999999999999,27,1,0.1
1107,6.799999999999999,21,1,0.1
1108,7.199999999999999,25,1,0.1
1109,7.699999999999999,20,1,0.1
1110,7.199999999999999,21,1,0.1
1111,6.6,23,1,0.1
1112,6.499999999999999,28,1,0.1
1113,7.6,21,1,0.1
1114,5.999999999999999,25,1,0.1
1115,7.3999999999999995,23,1,0.1
1116,5.999999999999999,29,1,0.1
1117,6.999999999999999,23,1,0.1
1118,7.699999999999999,24,1,0.1
1119,7.1,26,1,0.1
1120,7.799999999999999,19,1,0.1
1121,6.699999999999999,26,1,0.1
1122,7.399999999999999,23,1,0.1
1123,6.999999999999998,23,1,0.1
1124,7.499999999999999,26,1,0.1
1125,7.799999999999999,19,1,0.1
1126,7.6,21,1,0.1
1127,6.299999999999999,26,1,0.1
1128,6.8999999999999995,24,1,0.1
1129,8.299999999999999,18,1,0.1
1130,7.199999999999999,21,1,0.1
1131,5.4,27,1,0.1
1132,6.199999999999999,27,1,0.1
1133,7.8,19,1,0.1
1134,8.299999999999999,18,1,0.1
1135,7.6,25,1,0.1
1136,7.1,22,1,0.1
1137,7.799999999999999,23,1,0.1
1138,7.1,22,1,0.1
1139,7.799999999999999,19,1,0.1
1140,8.2,19,1,0.1
1141,6.599999999999999,23,1,0.1
1142,8.1,20,1,0.1
1143,7.3999999999999995,23,1,0.1
1144,7.1,26,1,0.1
1145,8.1,20,1,0.1
1146,7.499999999999999,22,1,0.1
1147,7.8999999999999995,22,1,0.1
1148,7.8999999999999995,22,1,0.1
1149,8.1,20,1,0.1
1150,8.0,21,1,0.1
1151,7.6,21,1,0.1
1152,7.299999999999999,24,1,0.1
1153,8.299999999999999,18,1,0.1
1154,7.6,21,1,0.1
1155,6.199999999999999,23,1,0.1
1156,8.299999999999999,18,1,0.1
1157,7.1,22,1,0.1
1158,6.1,24,1,0.1
1159,7.0,23,1,0.1
1160,7.799999999999999,19,1,0.1
1161,8.299999999999999,18,1,0.1
1162,6.799999999999999,25,1,0.1
1163,6.399999999999999,29,1,0.1
1164,7.3999999999999995,23,1,0.1
1165,7.1,22,1,0.1
1166,7.8,19,1,0.1
1167,7.1,22,1,0.1
1168,6.699999999999999,26,1,0.1
1169,7.099999999999998,26,1,0.1
1170,8.2,19,1,0.1
1171,4.700000000000001,26,1,0.1
1172,7.499999999999999,22,1,0.1
1173,5.3999999999999995,27,1,0.1
1174,7.5,22,1,0.1
1175,7.699999999999999,20,1,0.1
1176,7.299999999999999,20,1,0.1
1177,8.0,21,1,0.1
1178,8.0,21,1,0.1
1179,6.199999999999999,23,1,0.1
1180,8.299999999999999,18,1,0.1
1181,7.8,19,1,0.1
1182,7.299999999999999,24,1,0.1
1183,7.199999999999999,21,1,0.1
1184,6.399999999999999,25,1,0.1
1185,8.299999999999999,18,1,0.1
1186,6.399999999999999,29,1,0.1
1187,8.299999999999999,18,1,0.1
1188,6.699999999999999,22,1,0.1
1189,7.699999999999999,20,1,0.1
1190,7.199999999999999,25,1,0.1
1191,6.699999999999999,22,1,0.1
1192,7.199999999999999,25,1,0.1
1193,6.999999999999998,23,1,0.1
1194,6.299999999999998,26,1,0.1
1195,6.899999999999999,24,1,0.1
1196,7.8,19,1,0.1
1197,8.0,21,1,0.1
1198,7.6,21,1,0.1
1199,7.6,21,1,0.1
1200,8.0,21,1,0.1
1201,8.1,20,1,0.1
1202,6.899999999999999,24,1,0.1
1203,5.999999999999999,25,1,0.1
1204,7.299999999999999,20,1,0.1
1205,7.499999999999998,22,1,0.1
1206,8.2,19,1,0.1
1207,6.299999999999999,22,1,0.1
1208,7.499999999999999,22,1,0.1
1209,5.8,23,1,0.1
1210,8.1,20,1,0.1
1211,6.3999999999999995,25,1,0.1
1212,5.999999999999998,29,1,0.1
1213,7.3999999999999995,23,1,0.1
1214,7.6,21,1,0.1
1215,5.999999999999999,29,1,0.1
1216,7.699999999999999,24,1,0.1
1217,5.6,25,1,0.1
1218,7.3999999999999995,23,1,0.1
1219,6.1,24,1,0.1
1220,7.1,22,1,0.1
1221,6.1999999999999975,31,1,0.1
1222,6.599999999999999,23,1,0.1
1223,7.099999999999999,26,1,0.1
1224,7.299999999999999,24,1,0.1
1225,8.0,21,1,0.1
1226,7.399999999999999,23,1,0.1
1227,7.799999999999999,19,1,0.1
1228,8.1,20,1,0.1
1229,7.1,22,1,0.1
1230,5.699999999999999,28,1,0.1
1231,7.6,21,1,0.1
1232,8.1,20,1,0.1
1233,6.099999999999999,28,1,0.1
1234,6.299999999999999,26,1,0.1
1235,7.8999999999999995,22,1,0.1
1236,7.8,19,1,0.1
1237,7.499999999999998,22,1,0.1
1238,7.099999999999999,22,1,0.1
1239,6.499999999999999,24,1,0.1
1240,6.6,27,1,0.1
1241,8.299999999999999,18,1,0.1
1242,6.999999999999998,27,1,0.1
1243,7.8999999999999995,22,1,0.1
1244,7.299999999999999,20,1,0.1
1245,8.1,20,1,0.1
1246,7.6,21,1,0.1
1247,6.899999999999999,24,1,0.1
1248,6.6,23,1,0.1
1249,6.099999999999998,28,1,0.1
1250,6.999999999999998,23,1,0.1
1251,6.999999999999998,23,1,0.1
1252,7.799999999999999,23,1,0.1
1253,5.6000000000000005,29,1,0.1
1254,7.6,21,1,0.1
1255,7.699999999999999,24,1,0.1
1256,6.3999999999999995,25,1,0.1
1257,6.399999999999999,25,1,0.1
1258,6.999999999999998,23,1,0.1
1259,6.799999999999999,25,1,0.1
1260,6.899999999999999,28,1,0.1
1261,6.399999999999999,25,1,0.1
1262,6.299999999999999,26,1,0.1
1263,7.8,19,1,0.1
1264,7.699999999999999,24,1,0.1
1265,6.699999999999999,22,1,0.1
1266,7.199999999999999,21,1,0.1
1267,6.199999999999999,23,1,0.1
1268,7.799999999999999,19,1,0.1
1269,5.6000000000000005,25,1,0.1
1270,6.699999999999999,22,1,0.1
1271,6.799999999999999,21,1,0.1
1272,8.1,20,1,0.1
1273,8.0,21,1,0.1
1274,7.8999999999999995,22,1,0.1
1275,7.299999999999999,20,1,0.1
1276,7.799999999999999,19,1,0.1
1277,7.299999999999999,24,1,0.1
1278,7.6,25,1,0.1
1279,4.6000000000000005,27,1,0.1
1280,7.299999999999999,20,1,0.1
1281,7.6,21,1,0.1
1282,7.3999999999999995,23,1,0.1
1283,7.5,22,1,0.1
1284,6.699999999999999,26,1,0.1
1285,8.0,21,1,0.1
1286,7.5,22,1,0.1
1287,8.1,20,1,0.1
1288,6.999999999999999,23,1,0.1
1289,7.799999999999999,19,1,0.1
1290,7.699999999999999,20,1,0.1
1291,6.899999999999999,28,1,0.1
1292,8.1,20,1,0.1
1293,7.199999999999999,21,1,0.1
1294,7.799999999999999,23,1,0.1
1295,7.299999999999999,24,1,0.1
1296,6.899999999999999,24,1,0.1
1297,8.1,20,1,0.1
1298,6.499999999999998,24,1,0.1
1299,6.399999999999999,25,1,0.1
1300,7.8999999999999995,22,1,0.1
1301,7.6,21,1,0.1
1302,8.299999999999999,18,1,0.1
1303,6.899999999999999,24,1,0.1
1304,5.800000000000001,27,1,0.1
1305,6.899999999999999,28,1,0.1
1306,7.8,19,1,0.1
1307,7.599999999999999,21,1,0.1
1308,6.899999999999999,24,1,0.1
1309,6.199999999999999,23,1,0.1
1310,7.699999999999999,20,1,0.1
1311,7.1,22,1,0.1
1312,6.799999999999999,21,1,0.1
1313,6.199999999999999,27,1,0.1
1314,8.1,20,1,0.1
1315,5.999999999999999,25,1,0.1
1316,7.8,19,1,0.1
1317,6.699999999999998,26,1,0.1
1318,7.199999999999999,25,1,0.1
1319,7.399999999999999,23,1,0.1
1320,8.0,21,1,0.1
1321,5.4,31,1,0.1
1322,7.299999999999999,20,1,0.1
1323,5.9,26,1,0.1
1324,6.799999999999999,25,1,0.1
1325,6.899999999999999,24,1,0.1
1326,7.6,21,1,0.1
1327,7.299999999999999,24,1,0.1
1328,7.5,22,1,0.1
1329,7.699999999999999,24,1,0.1
1330,7.3999999999999995,23,1,0.1
1331,6.599999999999999,27,1,0.1
1332,8.299999999999999,18,1,0.1
1333,6.099999999999999,24,1,0.1
1334,6.299999999999999,22,1,0.1
1335,7.8,19,1,0.1
1336,6.799999999999999,21,1,0.1
1337,7.799999999999999,19,1,0.1
1338,7.8999999999999995,22,1,0.1
1339,8.299999999999999,18,1,0.1
1340,7.799999999999999,19,1,0.1
1341,7.8999999999999995,22,1,0.1
1342,6.299999999999999,26,1,0.1
1343,8.299999999999999,18,1,0.1
1344,7.299999999999999,20,1,0.1
1345,7.299999999999999,24,1,0.1
1346,6.799999999999999,25,1,0.1
1347,6.899999999999999,24,1,0.1
1348,7.199999999999998,21,1,0.1
1349,7.299999999999999,24,1,0.1
1350,8.299999999999999,18,1,0.1
1351,7.8999999999999995,22,1,0.1
1352,7.3999999999999995,23,1,0.1
1353,7.8999999999999995,22,1,0.1
1354,7.8,19,1,0.1
1355,7.799999999999999,19,1,0.1
1356,7.699999999999999,20,1,0.1
1357,8.1,20,1,0.1
1358,7.6,21,1,0.1
1359,5.6000000000000005,29,1,0.1
1360,7.299999999999999,24,1,0.1
1361,7.5,22,1,0.1
1362,5.100000000000002,30,1,0.1
1363,7.299999999999999,24,1,0.1
1364,8.2,19,1,0.1
1365,7.699999999999999,24,1,0.1
1366,8.2,19,1,0.1
1367,5.699999999999998,28,1,0.1
1368,5.899999999999999,30,1,0.1
1369,6.999999999999998,23,1,0.1
1370,7.6,21,1,0.1
1371,6.6,23,1,0.1
1372,6.699999999999998,22,1,0.1
1373,8.1,20,1,0.1
1374,6.599999999999998,31,1,0.1
1375,6.8999999999999995,24,1,0.1
1376,7.8999999999999995,22,1,0.1
1377,6.999999999999999,23,1,0.1
1378,7.299999999999999,20,1,0.1
1379,6.799999999999999,25,1,0.1
1380,7.8,19,1,0.1
1381,7.499999999999999,22,1,0.1
1382,7.699999999999999,20,1,0.1
1383,7.8999999999999995,22,1,0.1
1384,7.199999999999999,21,1,0.1
1385,7.6,21,1,0.1
1386,7.3999999999999995,23,1,0.1
1387,7.1,26,1,0.1
1388,7.5,22,1,0.1
1389,6.299999999999999,30,1,0.1
1390,7.6,25,1,0.1
1391,6.999999999999999,23,1,0.1
1392,7.8,19,1,0.1
1393,5.999999999999999,25,1,0.1
1394,7.699999999999999,20,1,0.1
1395,7.8,19,1,0.1
1396,6.799999999999999,21,1,0.1
1397,8.1,20,1,0.1
1398,7.8999999999999995,22,1,0.1
1399,7.299999999999999,20,1,0.1
1400,8.0,21,1,0.1
1401,7.499999999999999,22,1,0.1
1402,6.699999999999999,22,1,0.1
1403,5.699999999999999,28,1,0.1
1404,8.299999999999999,18,1,0.1
1405,6.899999999999999,24,1,0.1
1406,6.899999999999999,28,1,0.1
1407,6.799999999999999,21,1,0.1
1408,6.099999999999999,28,1,0.1
1409,6.499999999999999,24,1,0.1
1410,8.2,19,1,0.1
1411,8.0,21,1,0.1
1412,7.0,23,1,0.1
1413,6.899999999999999,24,1,0.1
1414,7.6,21,1,0.1
1415,6.899999999999999,24,1,0.1
1416,7.099999999999999,22,1,0.1
1417,7.799999999999999,23,1,0.1
1418,6.699999999999999,26,1,0.1
1419,6.699999999999999,22,1,0.1
1420,7.3999999999999995,23,1,0.1
1421,8.0,21,1,0.1
1422,6.499999999999999,24,1,0.1
1423,7.6,21,1,0.1
1424,6.999999999999999,27,1,0.1
1425,8.299999999999999,18,1,0.1
1426,7.299999999999999,20,1,0.1
1427,7.3999999999999995,23,1,0.1
1428,8.1,20,1,0.1
1429,6.699999999999999,26,1,0.1
1430,6.6,23,1,0.1
1431,8.2,19,1,0.1
1432,6.599999999999999,27,1,0.1
1433,7.6,21,1,0.1
1434,6.799999999999999,21,1,0.1
1435,6.799999999999999,21,1,0.1
1436,5.2,29,1,0.1
1437,6.899999999999999,24,1,0.1
1438,7.299999999999999,20,1,0.1
1439,7.399999999999999,23,1,0.1
1440,7.199999999999999,21,1,0.1
1441,7.099999999999998,26,1,0.1
1442,7.1,22,1,0.1
1443,8.0,21,1,0.1
1444,7.1,22,1,0.1
1445,7.6,21,1,0.1
1446,4.200000000000002,35,1,0.1
1447,8.1,20,1,0.1
1448,7.699999999999999,20,1,0.1
1449,7.599999999999999,21,1,0.1
1450,6.8,21,1,0.1
1451,6.899999999999999,28,1,0.1
1452,7.6,21,1,0.1
1453,6.299999999999999,26,1,0.1
1454,7.5,22,1,0.1
1455,6.199999999999999,27,1,0.1
1456,8.1,20,1,0.1
1457,5.300000000000001,24,1,0.1
1458,6.199999999999999,23,1,0.1
1459,8.2,19,1,0.1
1460,7.1,22,1,0.1
1461,8.2,19,1,0.1
1462,6.599999999999999,23,1,0.1
1463,6.799999999999999,21,1,0.1
1464,7.6,21,1,0.1
1465,7.799999999999999,23,1,0.1
1466,5.8999999999999995,26,1,0.1
1467,7.699999999999999,20,1,0.1
1468,7.199999999999998,25,1,0.1
1469,6.999999999999999,23,1,0.1
1470,7.1,22,1,0.1
