episode,reward,steps,success
71,-129.59999999999943,500,0
72,-136.39999999999915,500,0
73,-90.89999999999978,426,1
74,-122.39999999999934,500,0
75,-129.99999999999937,500,0
76,-70.39999999999996,313,1
77,-138.79999999999947,500,0
78,-136.7999999999993,500,0
79,-131.99999999999943,500,0
80,-137.1999999999994,500,0
81,-140.39999999999924,500,0
82,-82.79999999999987,321,1
83,-43.40000000000012,199,1
84,-101.39999999999964,423,1
85,-131.99999999999952,500,0
86,-142.19999999999945,463,1
87,-79.39999999999995,323,1
88,-52.1000000000002,266,1
89,-179.59999999999957,500,0
90,-155.59999999999962,500,0
91,-98.19999999999972,347,1
92,-152.79999999999936,500,0
93,-116.79999999999947,500,0
94,-123.49999999999952,476,1
95,-81.99999999999989,353,1
96,-133.1999999999995,500,0
97,-126.39999999999957,500,0
98,-22.20000000000003,111,1
99,-25.800000000000075,143,1
100,-150.39999999999918,500,0
101,-136.39999999999927,477,1
102,-139.9999999999994,500,0
103,-147.99999999999915,500,0
104,-67.29999999999998,286,1
105,-106.69999999999973,400,1
106,-46.00000000000008,205,1
107,-97.39999999999975,335,1
108,-120.79999999999914,500,0
109,-90.69999999999985,324,1
110,-170.79999999999936,500,0
111,-137.5999999999992,500,0
112,-97.19999999999968,421,1
113,-106.79999999999947,453,1
114,-64.49999999999997,246,1
115,-41.700000000000095,182,1
116,-127.19999999999918,500,0
117,-130.39999999999924,500,0
118,-118.79999999999927,500,0
119,-117.5999999999992,500,0
120,-127.99999999999932,500,0
121,-129.1999999999993,500,0
122,-22.400000000000055,169,1
123,-125.59999999999926,500,0
124,-125.1999999999993,500,0
125,-82.29999999999977,368,1
126,-91.89999999999952,408,1
127,-32.60000000000008,159,1
128,-82.6999999999997,384,1
129,-33.00000000000005,151,1
130,-115.59999999999927,500,0
131,-122.39999999999944,500,0
132,-147.5999999999991,500,0
133,-123.99999999999937,500,0
134,-151.19999999999922,500,0
135,-29.800000000000082,151,1
136,-130.3999999999994,500,0
137,-119.79999999999941,475,1
138,-61.80000000000007,275,1
139,-126.39999999999932,500,0
140,-54.20000000000016,255,1
141,-118.79999999999929,500,0
142,-125.19999999999936,500,0
143,-35.7000000000001,190,1
144,-119.19999999999925,500,0
145,-83.4999999999997,328,1
146,-23.10000000000006,140,1
147,-58.50000000000014,270,1
148,-135.19999999999945,500,0
149,-134.79999999999944,500,0
150,-120.79999999999922,500,0
151,-119.99999999999908,500,0
152,-135.19999999999916,500,0
153,-121.59999999999945,500,0
154,-131.99999999999946,500,0
155,-86.39999999999964,393,1
156,-110.39999999999915,500,0
157,-36.7000000000001,184,1
158,-87.89999999999958,380,1
159,-129.1999999999991,500,0
160,-112.79999999999939,500,0
161,-25.10000000000006,144,1
162,-131.19999999999928,500,0
163,-124.39999999999932,500,0
164,-127.9999999999994,500,0
165,-123.59999999999918,500,0
166,-118.79999999999939,500,0
167,-113.19999999999935,500,0
168,-123.9999999999992,500,0
169,-126.39999999999921,500,0
170,-120.79999999999917,500,0
171,-117.59999999999926,500,0
172,-110.99999999999932,495,1
173,-127.59999999999928,500,0
174,-59.800000000000125,303,1
175,-132.79999999999933,500,0
176,-129.99999999999912,500,0
177,-76.4999999999997,322,1
178,-128.79999999999922,500,0
179,-132.39999999999932,500,0
180,-45.2000000000001,205,1
181,-32.60000000000005,147,1
182,-81.7999999999997,315,1
183,-94.79999999999956,393,1
184,-96.49999999999972,366,1
185,-60.40000000000012,277,1
186,-24.400000000000077,129,1
187,-78.69999999999976,380,1
188,-113.9999999999994,500,0
189,-34.30000000000011,172,1
190,-118.39999999999921,500,0
191,-137.19999999999928,500,0
192,-90.0999999999997,402,1
193,-66.79999999999993,281,1
194,-115.59999999999951,500,0
195,-107.19999999999933,500,0
196,-119.19999999999942,500,0
197,-117.19999999999919,500,0
198,-141.99999999999906,500,0
199,-63.20000000000006,321,1
200,-68.5,250,1
201,-121.19999999999932,500,0
202,-44.00000000000013,201,1
203,-143.99999999999918,500,0
204,-107.59999999999958,473,1
205,-134.7999999999993,500,0
206,-79.0999999999997,340,1
207,-70.99999999999986,311,1
208,-71.79999999999984,339,1
209,-114.79999999999907,500,0
210,-12.60000000000003,87,1
211,-131.9999999999993,500,0
212,-94.79999999999941,413,1
213,-133.59999999999954,500,0
214,-93.69999999999942,406,1
215,-94.09999999999945,454,1
216,-20.400000000000055,121,1
217,-90.89999999999968,426,1
218,-120.3999999999992,500,0
219,-47.30000000000015,230,1
220,-75.09999999999988,328,1
221,-71.69999999999996,326,1
222,-79.79999999999976,375,1
223,-137.19999999999928,500,0
224,-29.10000000000008,140,1
225,-31.100000000000122,196,1
226,-54.10000000000012,214,1
227,-83.79999999999974,311,1
228,-121.89999999999924,460,1
229,-60.900000000000006,254,1
230,-73.29999999999981,306,1
231,-61.700000000000074,278,1
232,-57.8000000000001,255,1
233,-80.49999999999983,382,1
234,-84.79999999999961,353,1
235,-66.89999999999988,262,1
236,-66.79999999999998,265,1
237,-99.69999999999973,394,1
238,-58.30000000000008,264,1
239,-75.79999999999995,359,1
240,-143.5999999999995,500,0
241,-19.800000000000033,115,1
242,-112.5999999999994,475,1
243,-58.00000000000014,277,1
244,-48.600000000000186,235,1
245,-21.70000000000006,118,1
246,-52.6000000000002,259,1
247,-127.99999999999935,500,0
248,-55.30000000000015,290,1
249,-63.10000000000004,296,1
250,-10.600000000000023,103,1
251,-34.40000000000007,145,1
252,-27.800000000000068,159,1
253,-11.3,114,1
254,-25.30000000000006,134,1
255,-49.10000000000012,220,1
256,-56.200000000000145,235,1
257,-94.29999999999957,404,1
258,-45.70000000000014,218,1
259,-131.99999999999912,500,0
260,-104.7999999999997,393,1
261,-81.59999999999968,373,1
262,-59.600000000000094,269,1
263,-85.49999999999956,360,1
264,-89.59999999999964,333,1
265,-99.09999999999944,448,1
266,-44.500000000000156,234,1
267,-22.000000000000064,149,1
268,-73.4999999999998,324,1
269,-48.20000000000015,251,1
270,-30.000000000000092,157,1
271,-138.79999999999916,500,0
272,-80.59999999999984,359,1
273,-20.50000000000002,106,1
274,-24.50000000000007,162,1
275,-41.500000000000156,244,1
276,-94.59999999999953,423,1
277,-81.79999999999973,371,1
278,-23.90000000000007,156,1
279,-34.40000000000007,177,1
280,-17.500000000000036,116,1
281,-28.000000000000064,149,1
282,-1.1999999999999922,57,1
283,-32.30000000000007,148,1
284,-29.200000000000074,149,1
285,-49.10000000000012,208,1
286,-28.40000000000005,133,1
287,-22.60000000000008,147,1
288,-66.59999999999988,307,1
289,-57.40000000000009,259,1
290,-66.99999999999996,311,1
291,-63.00000000000004,275,1
292,-41.20000000000012,217,1
293,-15.900000000000034,96,1
294,-5.999999999999991,61,1
295,-13.700000000000031,110,1
296,-27.000000000000078,143,1
297,-64.89999999999995,262,1
298,-17.000000000000046,115,1
299,-35.40000000000008,187,1
300,-27.700000000000095,174,1
301,-31.80000000000009,159,1
302,-30.500000000000064,158,1
303,-15.100000000000023,100,1
304,-11.000000000000007,99,1
305,-53.70000000000015,234,1
306,-75.89999999999978,336,1
307,-12.400000000000016,93,1
308,-18.300000000000047,120,1
309,-75.39999999999986,283,1
310,-4.099999999999987,62,1
311,-15.500000000000036,108,1
312,-29.80000000000009,175,1
313,-10.60000000000002,91,1
314,-25.400000000000077,159,1
315,-20.800000000000054,141,1
316,-7.3999999999999915,79,1
317,-31.400000000000105,175,1
318,-25.80000000000006,135,1
319,-124.59999999999948,459,1
320,-20.300000000000054,116,1
321,-62.19999999999992,239,1
322,-24.900000000000084,134,1
323,-21.10000000000006,120,1
324,-35.200000000000095,165,1
325,-30.800000000000097,173,1
326,-33.20000000000008,165,1
327,-7.699999999999989,78,1
328,-44.10000000000014,210,1
329,-14.400000000000027,93,1
330,-16.600000000000023,103,1
331,-13.400000000000038,123,1
332,-31.6000000000001,173,1
333,-31.000000000000092,151,1
334,-68.59999999999994,307,1
335,-62.900000000000034,246,1
336,-39.0000000000001,163,1
337,-10.599999999999994,87,1
338,-25.900000000000063,132,1
339,-11.200000000000014,93,1
340,-11.400000000000006,103,1
341,-9.800000000000004,91,1
342,-17.000000000000043,127,1
343,-6.199999999999985,87,1
344,-20.60000000000004,107,1
345,-14.800000000000022,101,1
346,-27.900000000000084,148,1
347,-4.29999999999999,72,1
348,-27.000000000000064,135,1
349,-10.600000000000005,83,1
350,-10.399999999999999,85,1
351,-9.200000000000006,85,1
352,-30.400000000000084,153,1
353,-42.500000000000114,194,1
354,-13.20000000000001,113,1
355,-15.000000000000025,95,1
356,-17.900000000000038,112,1
357,-20.500000000000057,122,1
358,-24.50000000000007,162,1
359,-28.90000000000007,158,1
360,-13.80000000000004,103,1
361,-40.80000000000007,181,1
362,-46.20000000000009,175,1
363,-3.7999999999999883,63,1
364,-18.90000000000004,102,1
365,-12.60000000000002,99,1
366,-8.999999999999996,83,1
367,-8.500000000000014,82,1
368,-9.299999999999994,86,1
369,-23.500000000000043,116,1
370,-14.800000000000036,109,1
371,-26.600000000000065,123,1
372,-35.60000000000011,173,1
373,-8.29999999999999,96,1
374,-30.400000000000077,145,1
375,-27.100000000000094,156,1
376,-16.000000000000036,101,1
377,-4.299999999999994,56,1
378,-14.200000000000028,95,1
379,-20.200000000000042,107,1
380,-7.3999999999999915,71,1
381,-11.8,83,1
382,-14.600000000000033,103,1
383,-9.100000000000005,80,1
384,-63.99999999999996,261,1
385,-17.800000000000054,107,1
386,-7.79999999999999,75,1
387,-17.800000000000054,119,1
388,-11.200000000000024,97,1
389,-15.80000000000004,107,1
390,-16.400000000000034,109,1
391,-26.40000000000007,145,1
392,-8.700000000000003,80,1
393,-19.000000000000046,123,1
394,-16.500000000000036,106,1
395,-6.29999999999999,68,1
396,-24.700000000000074,144,1
397,-13.900000000000027,84,1
398,-14.000000000000028,89,1
399,-29.30000000000009,158,1
400,-12.300000000000026,88,1
401,-13.700000000000028,82,1
402,-16.200000000000024,107,1
403,-8.7,92,1
404,-6.699999999999989,72,1
405,-10.200000000000006,91,1
406,-4.39999999999999,65,1
407,0.3000000000000078,42,1
408,-12.100000000000037,102,1
409,-10.300000000000018,80,1
410,-19.000000000000036,107,1
411,-20.700000000000024,112,1
412,-49.00000000000008,211,1
413,-14.10000000000003,90,1
414,-15.300000000000043,94,1
415,-5.099999999999985,76,1
416,-20.90000000000005,118,1
417,-14.200000000000031,107,1
418,-8.399999999999999,89,1
419,-7.399999999999988,79,1
420,-12.10000000000002,86,1
421,-25.800000000000054,123,1
422,-55.500000000000014,216,1
423,-19.800000000000033,99,1
424,-3.0999999999999925,56,1
425,-65.79999999999994,243,1
426,-5.599999999999989,73,1
427,-2.4999999999999893,62,1
428,-16.60000000000004,99,1
429,-26.400000000000006,109,1
430,-1.2999999999999936,50,1
431,-28.80000000000004,137,1
432,-3.79999999999999,63,1
433,-9.400000000000013,75,1
434,-11.0,75,1
435,-75.69999999999985,306,1
436,-5.999999999999991,57,1
437,-12.90000000000002,94,1
438,-20.100000000000044,130,1
439,-13.500000000000028,92,1
440,-12.000000000000007,77,1
441,-20.300000000000043,120,1
442,-11.500000000000014,84,1
443,-34.000000000000064,137,1
444,-28.800000000000075,141,1
445,-12.10000000000002,90,1
446,-10.800000000000015,89,1
447,-8.399999999999999,85,1
448,-9.60000000000002,73,1
449,-4.599999999999989,63,1
450,-19.000000000000018,103,1
451,-16.00000000000002,109,1
452,-15.600000000000051,101,1
453,-15.000000000000043,103,1
454,-9.8,79,1
455,-15.400000000000034,99,1
456,-15.700000000000028,102,1
457,-1.7999999999999954,51,1
458,-25.300000000000075,146,1
459,-7.999999999999993,77,1
460,-22.800000000000033,113,1
461,-16.300000000000047,96,1
462,-28.400000000000077,141,1
463,-13.400000000000016,83,1
464,-28.400000000000034,137,1
465,-3.7999999999999883,59,1
466,-19.100000000000037,104,1
467,-23.80000000000006,123,1
468,-9.100000000000005,72,1
469,-8.000000000000014,69,1
470,-9.700000000000006,82,1
471,-7.200000000000006,81,1
472,-22.600000000000044,115,1
473,-30.500000000000057,134,1
474,1.4000000000000057,43,1
475,-4.499999999999988,66,1
476,-6.199999999999989,75,1
477,-6.499999999999989,70,1
478,-11.60000000000003,81,1
479,-22.300000000000054,112,1
480,-31.30000000000006,170,1
481,-6.699999999999996,72,1
482,-23.200000000000045,117,1
483,-18.700000000000056,112,1
484,-8.899999999999988,82,1
485,-2.3999999999999897,49,1
486,-12.300000000000015,92,1
487,-7.700000000000006,74,1
488,-14.000000000000028,97,1
489,-12.300000000000015,92,1
490,-4.199999999999994,47,1
491,-13.000000000000021,83,1
492,-15.000000000000028,87,1
493,-11.7,78,1
494,-11.600000000000016,77,1
495,-12.000000000000014,89,1
496,-5.699999999999992,58,1
497,-4.89999999999999,62,1
498,-11.20000000000001,77,1
499,-21.800000000000026,103,1
500,-4.799999999999988,65,1
501,-13.400000000000023,83,1
502,-2.6999999999999886,56,1
503,-12.90000000000002,82,1
504,-8.600000000000009,63,1
505,-20.90000000000005,110,1
506,-11.40000000000002,83,1
507,-6.699999999999992,60,1
508,-8.2,67,1
509,-8.99999999999999,75,1
510,-7.199999999999992,69,1
511,-19.800000000000036,111,1
512,-7.4999999999999964,84,1
513,-18.000000000000043,101,1
514,-23.000000000000043,115,1
515,-27.000000000000064,135,1
516,-5.999999999999988,65,1
517,-14.500000000000028,90,1
518,-15.000000000000036,87,1
519,-3.999999999999991,57,1
520,-21.600000000000044,137,1
521,-6.999999999999993,75,1
522,-10.000000000000014,69,1
523,-12.100000000000016,98,1
524,-11.499999999999996,80,1
525,-4.8999999999999915,58,1
526,-8.699999999999996,72,1
527,-7.800000000000004,67,1
528,-21.500000000000043,112,1
529,-7.600000000000001,65,1
530,-4.19999999999999,59,1
531,-11.20000000000001,73,1
532,-14.700000000000017,84,1
533,0.7000000000000046,46,1
534,-12.400000000000027,73,1
535,-11.300000000000015,90,1
536,-20.300000000000054,108,1
537,-3.6999999999999904,58,1
538,-4.19999999999999,51,1
539,-9.099999999999994,68,1
540,-6.799999999999994,69,1
541,-30.10000000000005,146,1
542,-13.200000000000024,85,1
543,-10.800000000000011,73,1
544,-17.400000000000063,103,1
545,-29.000000000000057,135,1
546,-13.60000000000003,97,1
547,-8.800000000000011,77,1
548,-8.499999999999993,74,1
549,0.5000000000000071,40,1
550,-14.30000000000003,100,1
551,-12.100000000000009,82,1
552,-10.600000000000001,75,1
553,-10.000000000000007,69,1
554,3.0000000000000036,39,1
555,0.5000000000000071,44,1
556,-6.499999999999986,62,1
557,-10.300000000000011,68,1
558,-16.100000000000037,94,1
559,-0.09999999999999432,42,1
560,-13.200000000000053,89,1
561,0.30000000000000604,42,1
562,-27.700000000000045,126,1
563,-14.900000000000034,90,1
564,-1.6999999999999922,46,1
565,-0.2999999999999954,44,1
566,-15.500000000000028,88,1
567,-10.200000000000006,83,1
568,-12.300000000000011,80,1
569,-3.299999999999992,62,1
570,-6.2999999999999865,64,1
571,-0.8999999999999915,46,1
572,-1.5999999999999925,45,1
573,-2.499999999999993,54,1
574,-0.4999999999999929,42,1
575,-4.699999999999994,56,1
576,-13.500000000000021,84,1
577,-5.599999999999991,57,1
578,-4.0999999999999925,54,1
579,-6.599999999999991,63,1
580,-17.900000000000034,108,1
581,-0.4999999999999929,46,1
582,-6.699999999999996,52,1
583,-4.999999999999989,55,1
584,-8.499999999999993,70,1
585,-2.1999999999999886,59,1
586,-16.500000000000036,98,1
587,-6.29999999999999,68,1
588,-27.000000000000043,119,1
589,-28.000000000000078,137,1
590,-4.399999999999995,49,1
591,-1.3999999999999932,51,1
592,-5.199999999999989,69,1
593,-11.300000000000033,74,1
594,-11.800000000000018,79,1
595,-4.399999999999993,53,1
596,-4.7999999999999865,69,1
597,-0.2999999999999936,52,1
598,-4.299999999999992,56,1
599,-14.90000000000002,90,1
600,-4.699999999999987,64,1
601,-5.899999999999988,60,1
602,-1.3999999999999932,47,1
603,-6.8999999999999915,66,1
604,-4.199999999999989,59,1
605,-6.099999999999991,62,1
606,-7.599999999999987,69,1
607,-8.90000000000001,70,1
608,-9.000000000000014,71,1
609,-11.700000000000014,78,1
610,-9.599999999999994,85,1
611,-10.300000000000004,72,1
612,-7.8999999999999915,72,1
613,-15.100000000000012,84,1
614,-8.400000000000006,65,1
615,-1.3999999999999915,47,1
616,-4.999999999999993,55,1
617,-4.599999999999991,59,1
618,-9.100000000000009,72,1
619,-11.300000000000004,74,1
620,-7.899999999999999,68,1
621,-7.299999999999997,70,1
622,-0.6999999999999922,48,1
623,-12.800000000000036,97,1
624,-16.900000000000038,90,1
625,-4.699999999999992,56,1
626,-13.000000000000021,79,1
627,-21.000000000000032,95,1
628,-4.099999999999994,58,1
629,-9.100000000000009,60,1
630,-9.599999999999994,65,1
631,-15.200000000000024,93,1
632,-2.9999999999999893,63,1
633,-6.099999999999991,62,1
634,-5.599999999999987,65,1
635,-14.40000000000003,81,1
636,-0.49999999999998934,50,1
637,-5.099999999999989,60,1
638,-7.099999999999987,68,1
639,-0.8999999999999932,50,1
640,-10.000000000000021,73,1
641,-4.999999999999988,59,1
642,-0.49999999999999467,42,1
643,-3.499999999999991,60,1
644,-7.900000000000006,72,1
645,-12.400000000000027,73,1
646,-1.3999999999999897,55,1
647,-8.100000000000001,66,1
648,-7.9999999999999964,61,1
649,-12.800000000000015,89,1
650,-12.300000000000018,84,1
651,-7.799999999999997,59,1
652,-10.70000000000001,68,1
653,-14.000000000000021,85,1
654,-11.199999999999996,77,1
655,-4.599999999999989,67,1
656,-4.499999999999989,58,1
657,-1.3999999999999932,51,1
658,2.5000000000000027,40,1
659,-14.40000000000003,97,1
660,-4.999999999999991,59,1
661,-4.39999999999999,69,1
662,-0.4999999999999911,46,1
663,-15.200000000000031,89,1
664,-9.099999999999998,72,1
665,-0.29999999999999005,48,1
666,-14.500000000000032,86,1
667,-2.8999999999999932,46,1
668,-13.10000000000003,84,1
669,-5.999999999999988,65,1
670,-10.100000000000001,66,1
671,-4.399999999999993,57,1
672,-11.200000000000017,81,1
673,-3.79999999999999,55,1
674,-7.600000000000001,69,1
675,-8.199999999999989,67,1
676,-8.200000000000006,75,1
677,-1.3999999999999897,55,1
678,-11.299999999999997,74,1
679,-8.599999999999998,71,1
680,-6.3999999999999915,69,1
681,-2.79999999999999,57,1
682,-9.299999999999994,78,1
683,-6.899999999999984,78,1
684,-0.5999999999999925,51,1
685,-8.100000000000009,74,1
686,-5.999999999999988,65,1
687,-5.199999999999992,61,1
688,-30.50000000000005,142,1
689,-3.5999999999999908,53,1
690,-4.39999999999999,61,1
691,-9.700000000000006,66,1
692,-6.29999999999999,60,1
693,-5.099999999999987,64,1
694,-9.500000000000014,80,1
695,-1.0999999999999908,44,1
696,-15.100000000000023,84,1
697,-17.500000000000043,100,1
698,-7.699999999999989,74,1
699,-15.800000000000011,87,1
700,-10.20000000000001,75,1
701,-2.799999999999992,53,1
702,-4.799999999999992,57,1
703,-16.40000000000003,85,1
704,-3.7999999999999936,51,1
705,-1.7999999999999936,47,1
706,-10.000000000000014,77,1
707,-6.299999999999994,60,1
708,-8.000000000000007,69,1
709,-5.599999999999987,69,1
710,-1.9999999999999911,53,1
711,-2.6999999999999886,56,1
712,-6.499999999999989,62,1
713,-1.6999999999999922,50,1
714,-5.799999999999988,67,1
715,-0.4999999999999929,46,1
716,-14.500000000000039,94,1
717,-8.700000000000017,80,1
718,-9.500000000000014,68,1
719,-5.199999999999989,61,1
720,-2.899999999999986,62,1
721,-6.399999999999995,69,1
722,-4.999999999999986,63,1
723,0.2000000000000064,43,1
724,-10.100000000000026,66,1
725,-12.000000000000018,73,1
726,-10.700000000000035,76,1
727,-8.600000000000001,83,1
728,-6.3999999999999915,69,1
729,-7.499999999999993,64,1
730,-1.6999999999999904,50,1
731,-3.8999999999999897,56,1
732,-8.700000000000006,76,1
733,1.0000000000000036,43,1
734,-3.499999999999991,64,1
735,-3.2999999999999883,62,1
736,-4.39999999999999,61,1
737,-3.799999999999992,55,1
738,-4.79999999999999,61,1
739,-0.19999999999998863,51,1
740,-4.199999999999994,67,1
741,0.6000000000000068,43,1
742,-1.399999999999995,51,1
743,-5.699999999999983,70,1
744,-25.300000000000047,110,1
745,-2.8999999999999915,54,1
746,-11.600000000000023,77,1
747,-8.300000000000011,68,1
748,-10.300000000000018,76,1
749,-48.00000000000005,197,1
750,-6.999999999999993,63,1
751,0.6000000000000085,51,1
752,-17.20000000000003,85,1
753,-12.300000000000018,84,1
754,-5.999999999999988,61,1
755,-11.600000000000001,81,1
756,-6.599999999999987,71,1
757,-11.60000000000002,81,1
758,-5.399999999999988,67,1
759,-7.29999999999999,74,1
760,-2.5999999999999908,55,1
761,-5.799999999999988,67,1
762,-0.7999999999999936,45,1
763,-2.8999999999999932,54,1
764,-7.900000000000002,64,1
765,-17.900000000000034,88,1
766,-3.8999999999999897,64,1
767,-8.000000000000004,73,1
768,-62.7999999999999,257,1
769,-5.69999999999999,66,1
770,-1.1999999999999922,49,1
771,-21.700000000000067,114,1
772,-14.200000000000031,87,1
773,-9.300000000000018,70,1
774,-5.499999999999988,68,1
775,-2.299999999999992,56,1
776,-8.799999999999994,61,1
777,-4.39999999999999,57,1
778,-2.699999999999994,52,1
779,-5.599999999999989,57,1
780,-7.499999999999993,76,1
781,-4.599999999999991,59,1
782,1.8000000000000043,39,1
783,-0.9999999999999929,51,1
784,-2.5999999999999943,47,1
785,-4.999999999999989,59,1
786,1.2000000000000064,49,1
787,-7.799999999999997,59,1
788,-16.60000000000003,95,1
789,-1.7999999999999936,47,1
790,-6.099999999999991,62,1
791,-0.2999999999999883,52,1
792,-0.4999999999999929,42,1
793,-76.39999999999986,265,1
794,-3.8999999999999915,56,1
795,-2.699999999999992,52,1
796,-4.399999999999993,57,1
797,-5.19999999999999,61,1
798,-0.6999999999999922,52,1
799,-2.7999999999999883,57,1
800,-21.800000000000026,95,1
801,-9.200000000000003,69,1
802,-1.5999999999999925,49,1
803,-29.300000000000075,150,1
804,-10.400000000000002,65,1
805,-6.399999999999984,73,1
806,-2.2999999999999936,48,1
807,-8.100000000000001,70,1
808,-3.9999999999999893,57,1
809,-3.1999999999999904,49,1
810,-4.799999999999994,57,1
811,0.6000000000000068,51,1
812,-5.799999999999988,71,1
813,1.000000000000007,43,1
814,-7.800000000000008,71,1
815,-3.099999999999989,60,1
816,-3.199999999999992,53,1
817,3.0000000000000044,39,1
818,-4.39999999999999,65,1
819,-0.2999999999999936,48,1
820,1.300000000000006,44,1
821,-10.900000000000013,86,1
822,-1.999999999999993,45,1
823,-3.8999999999999915,52,1
824,-4.8999999999999915,62,1
825,2.9000000000000012,36,1
826,-4.5999999999999925,51,1
827,-2.699999999999992,56,1
828,-2.9999999999999893,59,1
829,-0.7999999999999936,45,1
830,-4.29999999999999,60,1
831,-3.5999999999999908,57,1
832,-4.299999999999988,64,1
833,-6.399999999999988,69,1
834,-6.399999999999988,65,1
835,0.3000000000000078,46,1
836,-67.99999999999989,237,1
837,-13.500000000000014,104,1
838,0.20000000000000817,47,1
839,-11.499999999999993,76,1
840,-0.49999999999999467,42,1
841,-8.900000000000006,82,1
842,-0.19999999999999218,43,1
843,-1.2999999999999883,54,1
844,-9.800000000000011,71,1
845,-67.29999999999984,230,1
846,-7.799999999999997,63,1
847,-3.3999999999999897,63,1
848,2.5000000000000053,40,1
849,-3.5999999999999908,61,1
850,-6.199999999999992,63,1
851,-4.79999999999999,61,1
852,-0.29999999999999183,44,1
853,-12.800000000000011,81,1
854,-14.200000000000028,83,1
855,0.4000000000000057,41,1
856,0.10000000000000675,44,1
857,-12.300000000000015,80,1
858,-5.299999999999992,62,1
859,-5.199999999999992,57,1
860,-10.400000000000027,73,1
861,-7.700000000000006,66,1
862,-4.89999999999999,62,1
863,-9.20000000000001,69,1
864,-8.400000000000013,69,1
865,-3.29999999999999,58,1
866,-4.899999999999993,50,1
867,-3.3999999999999897,55,1
868,2.7000000000000037,38,1
869,-15.200000000000038,89,1
870,-1.8999999999999932,48,1
871,-3.0999999999999925,52,1
872,2.900000000000002,36,1
873,-3.699999999999992,54,1
874,-1.9999999999999947,41,1
875,-0.09999999999999432,42,1
876,-2.3999999999999915,53,1
877,-11.400000000000023,71,1
878,-1.1999999999999904,53,1
879,-8.900000000000013,66,1
880,-4.199999999999994,51,1
881,-1.8999999999999915,52,1
882,-3.1999999999999904,57,1
883,-1.3999999999999932,47,1
884,-2.29999999999999,56,1
885,-8.299999999999994,68,1
886,-2.8999999999999932,50,1
887,2.100000000000005,36,1
888,-5.799999999999992,63,1
889,-7.099999999999994,72,1
890,-5.3999999999999915,51,1
891,-7.900000000000013,68,1
892,-3.799999999999992,59,1
893,2.5000000000000044,40,1
894,2.3000000000000034,38,1
895,-3.29999999999999,54,1
896,-7.400000000000006,63,1
897,-0.2999999999999936,44,1
898,-5.099999999999991,60,1
899,-6.999999999999989,67,1
900,0.30000000000000604,42,1
901,-4.699999999999994,56,1
902,0.20000000000000462,39,1
903,-0.699999999999994,44,1
904,-5.499999999999989,64,1
905,1.1000000000000085,46,1
906,-0.09999999999999432,42,1
907,-6.9999999999999964,75,1
908,-0.8999999999999932,46,1
909,-15.900000000000034,80,1
910,-0.09999999999999432,42,1
911,-1.0999999999999943,48,1
912,-4.599999999999991,55,1
913,-25.400000000000034,107,1
914,-2.199999999999992,47,1
915,-6.900000000000002,70,1
916,-0.09999999999999254,50,1
917,2.9000000000000057,36,1
918,-8.29999999999999,64,1
919,3.8000000000000034,35,1
920,-0.7999999999999936,49,1
921,1.7000000000000028,40,1
922,-8.700000000000003,68,1
923,-1.2999999999999918,50,1
924,3.8000000000000034,35,1
925,-11.700000000000024,74,1
926,-5.3999999999999915,55,1
