episode,reward,steps,success
83,-130.79999999999944,500,0
84,-130.79999999999916,500,0
85,-120.3999999999992,500,0
86,-123.9999999999994,500,0
87,-99.59999999999931,469,1
88,-121.59999999999943,500,0
89,-123.59999999999923,500,0
90,-118.79999999999916,500,0
91,-79.99999999999979,349,1
92,-122.79999999999916,500,0
93,-96.89999999999944,490,1
94,-106.79999999999941,500,0
95,-105.99999999999937,500,0
96,-121.99999999999932,500,0
97,-43.00000000000013,215,1
98,-112.39999999999944,500,0
99,-58.90000000000015,318,1
100,-120.79999999999929,500,0
101,-113.59999999999928,500,0
102,-118.39999999999938,500,0
103,-32.20000000000011,167,1
104,-127.1999999999993,500,0
105,-63.200000000000074,321,1
106,-104.99999999999959,463,1
107,-72.79999999999978,353,1
108,-69.0,363,1
109,-104.49999999999943,474,1
110,-131.19999999999942,500,0
111,-118.39999999999944,500,0
112,-131.1999999999992,500,0
113,-73.1999999999999,341,1
114,-31.900000000000077,172,1
115,-128.79999999999924,500,0
116,-62.3,300,1
117,-139.99999999999935,500,0
118,-25.00000000000005,143,1
119,-105.29999999999944,430,1
120,-128.39999999999955,500,0
121,-122.39999999999935,500,0
122,-93.2999999999998,366,1
123,-41.90000000000015,212,1
124,-102.9999999999996,443,1
125,-44.80000000000014,229,1
126,-69.09999999999994,320,1
127,-128.39999999999952,500,0
128,-121.99999999999939,500,0
129,-114.4999999999993,446,1
130,-135.99999999999935,500,0
131,-27.70000000000006,154,1
132,-33.300000000000075,162,1
133,-36.800000000000125,213,1
134,-40.6000000000001,215,1
135,-121.19999999999925,500,0
136,-59.90000000000009,268,1
137,-45.00000000000015,235,1
138,-40.7000000000001,200,1
139,-138.79999999999922,500,0
140,-112.6999999999995,460,1
141,-22.700000000000045,128,1
142,-58.900000000000105,270,1
143,-97.29999999999967,390,1
144,-141.19999999999925,500,0
145,-43.800000000000125,223,1
146,-120.59999999999954,443,1
147,-83.89999999999968,360,1
148,-45.80000000000013,223,1
149,-115.09999999999945,452,1
150,-124.89999999999924,486,1
151,-126.39999999999932,500,0
152,-98.9999999999996,411,1
153,-59.40000000000015,287,1
154,-94.09999999999977,402,1
155,-78.9999999999999,323,1
156,-23.100000000000065,124,1
157,-42.90000000000013,206,1
158,-76.49999999999979,354,1
159,-36.6000000000001,191,1
160,-65.19999999999999,285,1
161,-141.19999999999894,500,0
162,-64.00000000000001,293,1
163,-147.99999999999926,500,0
164,-80.6999999999997,336,1
165,-74.89999999999978,322,1
166,-159.5999999999992,500,0
167,-135.1999999999993,500,0
168,-139.19999999999925,500,0
169,-140.39999999999955,500,0
170,-139.19999999999922,500,0
171,-103.29999999999976,386,1
172,-29.200000000000053,137,1
173,-31.600000000000065,177,1
174,-84.59999999999984,343,1
175,-113.99999999999952,441,1
176,-30.90000000000009,158,1
177,-43.90000000000006,168,1
178,-78.29999999999974,348,1
179,-58.8000000000001,269,1
180,-84.1999999999998,339,1
181,-28.100000000000072,146,1
182,-70.59999999999994,335,1
183,-55.100000000000136,256,1
184,-146.39999999999938,500,0
185,-101.69999999999942,414,1
186,-69.79999999999993,347,1
187,-124.29999999999939,464,1
188,-65.70000000000007,294,1
189,-36.50000000000011,186,1
190,-22.60000000000006,143,1
191,-74.69999999999993,312,1
192,-97.09999999999962,400,1
193,-34.00000000000009,177,1
194,-107.39999999999927,447,1
195,-68.99999999999991,315,1
196,-63.20000000000013,297,1
197,-101.59999999999951,453,1
198,-93.29999999999959,402,1
199,-99.69999999999948,402,1
200,-41.70000000000013,218,1
201,-142.79999999999924,500,0
202,-103.19999999999952,445,1
203,-121.99999999999936,500,0
204,-74.99999999999977,339,1
205,-42.50000000000008,186,1
206,-124.59999999999906,495,1
207,-126.79999999999927,500,0
208,-43.00000000000013,219,1
209,-67.89999999999989,344,1
210,-21.100000000000048,124,1
211,-56.600000000000094,255,1
212,-52.40000000000007,213,1
213,-128.79999999999933,500,0
214,-61.60000000000005,269,1
215,-24.200000000000074,135,1
216,-48.30000000000011,216,1
217,-97.39999999999961,383,1
218,-25.70000000000006,126,1
219,-51.600000000000094,217,1
220,-83.79999999999976,339,1
221,-138.79999999999916,500,0
222,-39.500000000000085,176,1
223,-46.300000000000196,248,1
224,-85.29999999999957,390,1
225,-73.89999999999978,276,1
226,-73.99999999999991,313,1
227,-124.3999999999993,500,0
228,-5.799999999999985,71,1
229,-53.60000000000021,277,1
230,-100.89999999999948,466,1
231,-108.89999999999938,446,1
232,-39.900000000000134,216,1
233,-129.99999999999926,500,0
234,-64.09999999999992,246,1
235,-87.39999999999962,359,1
236,-47.900000000000105,224,1
237,-44.200000000000124,211,1
238,-105.09999999999967,328,1
239,-55.100000000000165,264,1
240,-123.59999999999941,500,0
241,-114.79999999999916,481,1
242,-40.200000000000145,227,1
243,-89.99999999999969,389,1
244,-64.5,298,1
245,-22.50000000000005,138,1
246,-129.99999999999926,500,0
247,-76.59999999999981,367,1
248,-39.50000000000009,184,1
249,-114.79999999999923,500,0
250,-35.700000000000095,174,1
251,-45.400000000000134,211,1
252,-181.59999999999985,500,0
253,-28.300000000000054,144,1
254,-126.79999999999947,500,0
255,-181.59999999999945,500,0
256,-100.49999999999943,442,1
257,-88.99999999999977,363,1
258,-40.500000000000064,194,1
259,-42.70000000000009,192,1
260,-47.70000000000012,222,1
261,-28.500000000000043,150,1
262,-3.9999999999999876,69,1
263,-40.10000000000008,174,1
264,-104.19999999999968,351,1
265,-38.70000000000008,180,1
266,-70.0,301,1
267,-20.70000000000004,116,1
268,-136.39999999999898,500,0
269,-40.80000000000009,229,1
270,-59.800000000000125,275,1
271,-26.50000000000003,122,1
272,-24.90000000000005,138,1
273,-50.9000000000001,206,1
274,-36.40000000000006,177,1
275,-32.5000000000001,174,1
276,-20.100000000000037,118,1
277,-58.3,232,1
278,-129.99999999999926,500,0
279,-19.50000000000003,108,1
280,-134.39999999999904,500,0
281,-32.10000000000007,150,1
282,-135.59999999999914,500,0
283,-69.1999999999999,241,1
284,-43.70000000000012,190,1
285,-121.79999999999919,487,1
286,-26.300000000000054,136,1
287,-28.500000000000078,174,1
288,-92.89999999999972,394,1
289,-35.60000000000007,173,1
290,-70.29999999999984,256,1
291,-6.099999999999994,58,1
292,-80.59999999999977,391,1
293,-36.30000000000012,188,1
294,-177.99999999999957,500,0
295,-23.900000000000027,132,1
296,-35.20000000000008,165,1
297,-44.40000000000011,189,1
298,-196.7999999999996,500,0
299,-35.100000000000044,152,1
300,-35.90000000000009,176,1
301,-104.59999999999957,351,1
302,-24.200000000000045,135,1
303,-31.400000000000105,159,1
304,-66.39999999999998,253,1
305,-127.99999999999947,500,0
306,-188.39999999999947,500,0
307,-53.400000000000105,219,1
308,-15.400000000000013,91,1
309,-22.90000000000005,134,1
310,-53.300000000000125,226,1
311,-86.59999999999972,363,1
312,-43.80000000000009,203,1
313,-5.3999999999999915,59,1
314,-114.89999999999966,418,1
315,-24.50000000000003,138,1
316,-57.40000000000006,251,1
317,-95.3999999999998,327,1
318,-63.70000000000006,258,1
319,-23.30000000000004,114,1
320,-18.800000000000033,109,1
321,-10.399999999999999,81,1
322,-70.49999999999991,286,1
323,-12.70000000000001,84,1
324,-20.10000000000002,98,1
325,-17.200000000000017,105,1
326,-213.59999999999965,500,0
327,-70.69999999999999,280,1
328,-125.49999999999946,428,1
329,-22.600000000000044,139,1
330,-38.300000000000075,168,1
331,-11.700000000000014,78,1
332,-196.79999999999967,500,0
333,-207.99999999999983,500,0
334,-205.19999999999968,500,0
335,-199.59999999999962,500,0
336,-45.40000000000009,183,1
337,-22.700000000000024,104,1
338,-15.600000000000023,101,1
339,-32.60000000000005,139,1
340,-28.00000000000002,133,1
341,-64.00000000000009,309,1
342,-14.600000000000016,87,1
343,-158.89999999999958,434,1
344,-211.9999999999997,500,0
345,-135.29999999999944,446,1
346,-40.500000000000085,182,1
347,-26.50000000000005,126,1
348,-27.50000000000005,144,1
349,-29.60000000000006,145,1
350,-38.40000000000007,177,1
351,-26.600000000000044,135,1
352,-27.000000000000057,139,1
353,-12.200000000000017,91,1
354,-45.8000000000001,203,1
355,-24.200000000000045,135,1
356,-19.300000000000026,90,1
357,-103.19999999999979,321,1
358,-34.60000000000002,139,1
359,-26.90000000000004,138,1
360,-194.39999999999958,500,0
361,-35.50000000000006,152,1
362,-19.700000000000028,118,1
363,-35.70000000000007,166,1
364,-178.39999999999938,500,0
365,-186.79999999999944,500,0
366,-14.30000000000003,100,1
367,-39.90000000000007,168,1
368,-17.700000000000017,98,1
369,-30.10000000000006,150,1
370,-16.00000000000002,93,1
371,-34.20000000000006,151,1
372,-14.600000000000023,111,1
373,-3.499999999999993,56,1
374,-66.79999999999998,261,1
375,-0.09999999999999609,46,1
376,-17.10000000000002,100,1
377,-31.400000000000063,151,1
378,-18.20000000000006,123,1
379,-11.500000000000018,80,1
380,-35.40000000000008,183,1
381,-17.500000000000036,108,1
382,-43.30000000000008,186,1
383,-16.300000000000008,96,1
384,-24.60000000000006,131,1
385,-43.300000000000075,178,1
386,-21.700000000000045,106,1
387,-25.500000000000043,144,1
388,-34.300000000000026,140,1
389,-78.59999999999982,335,1
390,-20.800000000000036,117,1
391,-20.60000000000001,111,1
392,-97.19999999999975,385,1
393,-20.30000000000002,112,1
394,-45.400000000000055,175,1
395,-78.89999999999996,326,1
396,-49.30000000000009,202,1
397,-4.499999999999991,58,1
398,-82.59999999999978,255,1
399,-28.000000000000036,141,1
400,-74.59999999999997,299,1
401,-12.400000000000006,85,1
402,-16.900000000000016,114,1
403,-14.100000000000016,94,1
404,-15.900000000000027,92,1
405,-29.60000000000008,145,1
406,-3.8999999999999915,56,1
407,-162.39999999999932,497,1
408,-46.400000000000084,197,1
409,-16.30000000000003,96,1
410,-23.300000000000047,118,1
411,-167.19999999999916,500,0
412,-9.3,78,1
413,-16.900000000000013,94,1
414,-38.3000000000001,192,1
415,-50.70000000000014,224,1
416,-56.100000000000136,242,1
417,-13.000000000000021,91,1
418,-13.800000000000015,87,1
419,-20.70000000000007,124,1
420,-12.900000000000002,86,1
421,-19.900000000000027,104,1
422,-14.000000000000036,89,1
423,-55.300000000000125,234,1
424,-206.79999999999964,500,0
425,-29.100000000000072,152,1
426,-7.0,67,1
427,-190.39999999999958,500,0
428,-15.60000000000003,93,1
429,-1.899999999999995,52,1
430,-60.000000000000114,241,1
431,-24.800000000000047,125,1
432,-8.899999999999995,74,1
433,-1.2999999999999936,50,1
434,-3.399999999999995,51,1
435,-11.800000000000004,87,1
436,-19.300000000000036,106,1
437,-6.499999999999993,66,1
438,-188.79999999999956,500,0
439,-11.800000000000015,71,1
440,-8.79999999999999,69,1
441,-46.400000000000055,165,1
442,-40.50000000000009,162,1
443,-14.600000000000009,83,1
444,-16.100000000000012,86,1
445,-20.800000000000033,105,1
446,-199.19999999999968,500,0
447,-34.40000000000007,145,1
448,-19.600000000000044,117,1
449,-27.500000000000057,132,1
450,-43.60000000000012,213,1
451,-8.099999999999994,70,1
452,-26.500000000000036,118,1
453,-185.59999999999943,500,0
454,-7.900000000000013,76,1
455,-43.40000000000009,175,1
456,-22.70000000000004,112,1
457,-29.10000000000006,152,1
458,-184.39999999999944,500,0
459,-28.90000000000005,146,1
460,-23.10000000000003,128,1
461,-15.20000000000002,85,1
462,-22.700000000000024,120,1
463,-109.09999999999974,320,1
464,-25.800000000000033,131,1
465,-23.70000000000003,118,1
466,-30.60000000000005,139,1
467,-24.60000000000005,127,1
468,-6.199999999999996,67,1
469,-39.70000000000007,166,1
470,-4.099999999999994,54,1
471,-2.5999999999999943,55,1
472,-4.099999999999991,58,1
473,-25.500000000000057,136,1
474,-20.700000000000024,96,1
475,-23.30000000000004,110,1
476,-0.4999999999999929,50,1
477,-28.700000000000045,132,1
478,-36.100000000000065,134,1
479,-18.100000000000023,98,1
480,-1.9999999999999947,53,1
481,-42.500000000000064,166,1
482,-13.000000000000014,91,1
483,-0.5999999999999943,55,1
484,-3.1999999999999975,49,1
485,-26.60000000000005,127,1
486,-128.09999999999948,390,1
487,1.3000000000000043,40,1
488,-66.09999999999994,234,1
489,-6.3999999999999915,65,1
490,-28.200000000000045,123,1
491,-19.300000000000026,98,1
492,-9.200000000000006,77,1
493,-22.400000000000034,121,1
494,-24.600000000000044,127,1
495,-19.000000000000036,107,1
496,-13.700000000000017,86,1
497,-19.80000000000003,99,1
498,-7.79999999999999,75,1
499,-17.500000000000064,112,1
500,-6.999999999999993,79,1
501,-31.100000000000065,140,1
502,-1.8999999999999932,56,1
503,-10.300000000000004,68,1
504,-8.100000000000001,66,1
505,-83.69999999999987,282,1
506,-37.30000000000007,182,1
507,-67.99999999999989,249,1
508,-21.400000000000027,107,1
509,-74.99999999999986,231,1
510,-31.400000000000027,135,1
511,-12.600000000000009,79,1
512,-29.600000000000044,141,1
513,-30.100000000000044,138,1
514,-27.10000000000003,112,1
515,-8.300000000000008,80,1
516,-12.90000000000001,86,1
517,-12.099999999999998,90,1
518,-16.000000000000025,85,1
519,-20.800000000000026,97,1
520,-37.10000000000008,160,1
521,-1.1999999999999975,53,1
522,-25.100000000000044,124,1
523,-35.10000000000003,136,1
524,-12.700000000000006,80,1
525,-2.899999999999995,46,1
526,-36.90000000000004,138,1
527,-29.70000000000003,142,1
528,-30.600000000000044,139,1
529,-9.499999999999993,76,1
530,-14.500000000000036,94,1
531,-41.300000000000075,170,1
532,-31.900000000000034,124,1
533,-5.599999999999991,69,1
534,-9.199999999999996,69,1
535,-10.299999999999997,68,1
536,-7.0000000000000036,67,1
537,-5.699999999999989,66,1
538,-4.79999999999999,53,1
539,-1.499999999999993,48,1
540,-19.10000000000003,92,1
541,-14.800000000000033,93,1
542,-13.100000000000016,80,1
543,-8.899999999999999,70,1
544,-8.199999999999992,71,1
545,-15.300000000000033,86,1
546,-5.699999999999994,58,1
547,-10.600000000000001,75,1
548,-28.000000000000064,141,1
549,-15.70000000000001,94,1
550,-22.80000000000004,93,1
551,-5.299999999999988,70,1
552,-11.100000000000009,80,1
553,-10.300000000000004,80,1
554,-11.000000000000007,71,1
555,-12.400000000000013,77,1
556,-22.400000000000027,113,1
557,-7.299999999999997,62,1
558,-7.399999999999999,75,1
559,-16.300000000000033,104,1
560,-10.100000000000001,74,1
561,-7.0,59,1
562,-198.39999999999964,500,0
563,-13.20000000000001,89,1
564,-4.8999999999999915,62,1
565,-2.3999999999999897,53,1
566,-3.199999999999994,53,1
567,0.5000000000000053,44,1
568,-10.70000000000001,72,1
569,-4.899999999999988,62,1
570,-16.800000000000022,93,1
571,-45.800000000000054,179,1
572,-29.40000000000007,135,1
573,-23.000000000000043,123,1
574,-12.400000000000013,81,1
575,-21.30000000000003,106,1
576,-16.000000000000018,97,1
577,-1.599999999999996,45,1
578,-30.000000000000043,145,1
579,-26.400000000000055,137,1
580,-4.099999999999994,54,1
581,-3.699999999999992,58,1
582,-30.40000000000005,137,1
583,-4.099999999999989,66,1
584,-7.699999999999992,66,1
585,-1.0999999999999925,48,1
586,-16.200000000000017,83,1
587,-0.49999999999999467,50,1
588,-1.7999999999999936,51,1
589,-1.0999999999999908,52,1
590,-39.500000000000036,152,1
591,-9.700000000000014,70,1
592,-36.80000000000004,133,1
593,-3.199999999999992,57,1
594,-19.10000000000003,100,1
595,-11.499999999999996,80,1
596,0.6000000000000068,47,1
597,-16.50000000000003,102,1
598,-31.60000000000003,133,1
599,-3.599999999999989,65,1
600,-4.699999999999992,60,1
601,-30.30000000000004,120,1
602,3.200000000000001,33,1
603,-9.600000000000009,69,1
604,-10.7,72,1
605,-5.599999999999989,65,1
606,-9.90000000000001,68,1
607,-1.1999999999999975,45,1
608,-5.199999999999994,57,1
609,-10.400000000000013,81,1
610,-14.600000000000016,75,1
611,-19.20000000000003,105,1
612,-3.499999999999993,56,1
613,-5.69999999999999,58,1
614,-1.7999999999999936,51,1
615,-0.899999999999995,46,1
616,-1.3999999999999932,55,1
617,-24.100000000000044,122,1
618,-120.59999999999965,343,1
619,-1.5999999999999943,45,1
620,-11.500000000000004,76,1
621,-4.999999999999993,63,1
622,-23.000000000000057,103,1
623,-217.59999999999985,500,0
624,-50.10000000000008,186,1
625,-10.800000000000004,77,1
626,-18.200000000000017,95,1
627,-28.400000000000027,121,1
628,-8.300000000000004,76,1
629,-7.3999999999999915,71,1
630,0.6000000000000032,39,1
631,-18.200000000000024,99,1
632,-8.399999999999999,61,1
633,-17.50000000000002,92,1
634,-9.600000000000009,73,1
635,-0.19999999999999574,43,1
636,-3.7999999999999936,51,1
637,-4.999999999999993,55,1
638,-17.90000000000002,92,1
639,-8.399999999999999,65,1
640,-20.60000000000001,103,1
641,-21.000000000000046,115,1
642,-8.899999999999995,74,1
643,-12.800000000000018,85,1
644,-26.700000000000045,128,1
645,-6.399999999999995,57,1
646,0.600000000000005,43,1
647,-3.0999999999999943,48,1
648,-9.500000000000007,76,1
649,-9.399999999999995,63,1
650,-5.199999999999992,61,1
651,-26.000000000000036,125,1
652,-3.9999999999999947,53,1
653,-0.7999999999999972,45,1
654,2.3000000000000016,38,1
655,0.9000000000000057,44,1
656,-4.399999999999993,65,1
657,-3.199999999999992,53,1
658,-10.799999999999997,81,1
659,-8.7,68,1
660,-6.899999999999995,58,1
661,-1.0999999999999943,44,1
662,-7.8999999999999915,64,1
663,-21.00000000000003,95,1
664,-5.19999999999999,61,1
665,1.5000000000000036,38,1
666,-6.799999999999994,65,1
667,-10.3,76,1
668,-10.400000000000002,73,1
669,-29.900000000000063,136,1
670,-5.499999999999993,56,1
671,-0.5999999999999961,51,1
672,1.4000000000000057,43,1
673,-3.0999999999999925,56,1
674,-9.899999999999991,68,1
675,-24.900000000000027,106,1
676,-25.800000000000026,103,1
677,-0.09999999999999432,46,1
678,3.0000000000000036,35,1
679,0.40000000000000213,41,1
680,-1.999999999999993,53,1
681,-16.700000000000003,92,1
682,-9.300000000000011,70,1
683,-9.199999999999989,73,1
684,-2.0999999999999943,46,1
685,-19.500000000000032,100,1
686,-14.000000000000021,81,1
687,-9.999999999999993,65,1
688,0.9000000000000021,40,1
689,-16.000000000000014,89,1
690,-0.5999999999999961,47,1
691,-8.300000000000004,64,1
692,-2.599999999999996,51,1
693,-5.599999999999991,57,1
694,-221.59999999999977,500,0
695,-1.6999999999999904,50,1
696,-25.500000000000057,120,1
697,-20.700000000000017,108,1
698,-3.7999999999999883,63,1
699,-2.3999999999999932,49,1
700,-2.899999999999995,50,1
701,-15.100000000000001,84,1
702,-11.100000000000009,68,1
703,-7.100000000000001,60,1
704,-4.999999999999991,59,1
705,-4.799999999999994,61,1
706,-23.30000000000004,106,1
707,1.100000000000005,42,1
708,-5.999999999999991,65,1
709,-0.7999999999999954,41,1
710,-17.600000000000033,101,1
711,-2.199999999999992,51,1
712,-11.999999999999996,81,1
713,-7.600000000000001,69,1
714,-12.500000000000007,82,1
715,-36.400000000000055,161,1
716,-12.800000000000018,85,1
717,1.100000000000005,38,1
718,0.10000000000000675,48,1
719,-7.299999999999994,74,1
720,-4.199999999999989,63,1
721,-11.500000000000014,68,1
722,-2.5999999999999908,55,1
723,-12.400000000000016,77,1
724,-6.999999999999993,59,1
725,-5.199999999999992,57,1
726,-1.499999999999993,48,1
727,-14.300000000000018,88,1
728,-15.500000000000025,88,1
729,-0.399999999999995,41,1
730,-15.600000000000001,81,1
731,-121.39999999999961,347,1
732,-2.499999999999993,50,1
733,-220.39999999999984,500,0
734,-1.199999999999994,49,1
735,-0.4999999999999929,46,1
736,1.2000000000000064,45,1
737,-3.3999999999999932,55,1
738,-22.70000000000004,104,1
739,-6.399999999999999,61,1
740,-1.7999999999999954,47,1
741,-4.5999999999999925,63,1
742,-9.400000000000002,75,1
743,-133.9999999999997,357,1
744,-2.699999999999994,48,1
745,-14.200000000000006,91,1
746,1.900000000000004,38,1
747,3.300000000000006,36,1
748,-171.79999999999964,443,1
749,-5.499999999999995,64,1
750,-13.100000000000016,84,1
751,1.500000000000007,46,1
752,-1.7999999999999936,47,1
753,-24.10000000000003,102,1
754,-9.299999999999997,70,1
755,-7.499999999999993,68,1
756,-161.2999999999998,430,1
757,-16.000000000000018,85,1
758,-3.499999999999993,56,1
759,2.2000000000000055,43,1
760,-6.099999999999987,70,1
761,-13.20000000000001,77,1
762,-8.399999999999999,69,1
763,-22.60000000000003,99,1
764,1.100000000000005,38,1
765,-12.500000000000021,74,1
766,-2.699999999999994,48,1
767,-13.000000000000007,75,1
768,-3.2999999999999954,54,1
769,-11.800000000000015,71,1
770,-10.600000000000005,83,1
771,-7.499999999999993,64,1
772,-0.09999999999999609,42,1
773,-205.9999999999998,500,0
774,0.8000000000000025,37,1
775,-7.299999999999997,62,1
776,-8.299999999999997,72,1
777,-1.5999999999999908,57,1
778,-1.599999999999989,53,1
779,-3.699999999999992,54,1
780,-6.999999999999989,75,1
781,-2.799999999999992,57,1
782,2.400000000000004,37,1
783,-30.90000000000005,126,1
784,-5.5999999999999925,53,1
785,-34.40000000000004,125,1
786,-25.30000000000004,110,1
787,-2.699999999999994,48,1
788,-36.200000000000045,143,1
789,-15.60000000000003,89,1
790,-1.2999999999999972,46,1
791,2.900000000000002,32,1
792,-0.09999999999999787,46,1
793,-14.400000000000027,93,1
794,-2.299999999999997,52,1
795,0.8000000000000043,41,1
796,-11.70000000000001,82,1
797,3.552713678800501e-15,41,1
798,6.399999999999999,25,1
799,-17.30000000000003,98,1
800,-1.0999999999999943,48,1
801,-131.2999999999997,358,1
802,-2.299999999999992,52,1
803,-1.0999999999999908,52,1
804,-39.600000000000044,137,1
805,0.9000000000000039,44,1
806,-1.0999999999999979,40,1
807,-2.0999999999999943,50,1
808,-16.200000000000017,87,1
809,-0.6999999999999922,48,1
810,-11.800000000000011,71,1
811,-15.400000000000013,83,1
812,-8.300000000000004,68,1
813,-51.50000000000005,172,1
814,-7.3999999999999915,67,1
815,-11.100000000000016,72,1
816,-11.400000000000013,75,1
817,-11.000000000000004,71,1
818,-3.6999999999999904,62,1
819,-6.599999999999991,75,1
820,-1.6999999999999922,50,1
821,-5.699999999999989,66,1
822,-1.8999999999999932,52,1
823,-9.700000000000006,66,1
824,-7.599999999999994,69,1
825,-32.300000000000026,124,1
826,-9.5,68,1
827,-0.09999999999999254,46,1
828,4.3000000000000025,30,1
829,2.4000000000000004,37,1
830,7.105427357601002e-15,49,1
831,-0.5999999999999908,51,1
832,-2.6999999999999904,52,1
833,-4.999999999999993,55,1
834,-7.800000000000001,71,1
835,-5.099999999999991,64,1
836,-20.600000000000044,107,1
837,-10.499999999999993,74,1
838,-18.40000000000002,101,1
839,-17.700000000000024,98,1
840,-2.599999999999996,47,1
841,-2.1999999999999957,47,1
842,-11.300000000000015,82,1
843,-11.80000000000003,83,1
844,-10.100000000000009,78,1
845,-10.8,73,1
846,2.200000000000002,35,1
847,-8.800000000000004,69,1
848,-12.00000000000001,81,1
849,-9.100000000000009,72,1
850,-11.800000000000011,91,1
851,-17.600000000000026,89,1
852,-4.699999999999994,56,1
853,2.200000000000003,35,1
854,1.0000000000000089,55,1
855,-2.099999999999996,50,1
856,1.1000000000000014,38,1
857,0.10000000000000497,44,1
858,-4.499999999999993,50,1
859,-2.1999999999999904,55,1
860,0.4000000000000039,49,1
861,-2.699999999999992,52,1
862,-6.8999999999999915,62,1
863,-3.0999999999999943,48,1
864,-7.799999999999994,67,1
865,-6.29999999999999,64,1
866,-3.8999999999999915,56,1
867,-7.900000000000006,60,1
868,-10.300000000000011,72,1
869,4.6000000000000005,31,1
870,-3.0999999999999925,56,1
871,-13.399999999999995,79,1
872,-23.500000000000036,104,1
873,0.30000000000000604,46,1
874,-15.300000000000018,82,1
875,2.8000000000000043,33,1
876,-1.2999999999999954,42,1
877,2.0000000000000018,37,1
878,-1.4999999999999947,44,1
879,-12.800000000000018,69,1
880,-3.7999999999999936,59,1
881,1.0000000000000018,39,1
882,-3.099999999999996,48,1
883,-2.999999999999993,51,1
884,1.0000000000000053,43,1
885,-6.099999999999994,58,1
886,-1.2999999999999936,46,1
887,-7.399999999999999,67,1
888,1.5000000000000053,34,1
889,-3.3999999999999897,59,1
890,-217.5999999999997,500,0
891,-35.800000000000054,135,1
892,-2.199999999999994,47,1
893,-16.30000000000001,84,1
894,-16.600000000000016,87,1
895,-16.900000000000006,82,1
896,-0.899999999999995,42,1
897,-15.600000000000016,89,1
898,0.6000000000000068,51,1
899,-14.000000000000021,73,1
900,-2.2999999999999936,48,1
901,-19.30000000000003,98,1
902,0.20000000000000284,43,1
903,-18.900000000000016,90,1
904,-5.499999999999989,68,1
905,-10.900000000000006,74,1
906,-4.69999999999999,56,1
907,-14.000000000000007,85,1
908,-185.0999999999997,476,1
909,-6.099999999999991,66,1
910,0.3000000000000025,42,1
911,-5.999999999999993,57,1
912,0.40000000000000746,45,1
913,-3.399999999999995,51,1
914,-9.0,67,1
915,-18.000000000000014,89,1
916,-7.299999999999997,62,1
917,-13.800000000000011,83,1
918,-3.3999999999999932,51,1
919,-6.499999999999993,62,1
920,-8.100000000000001,70,1
921,-3.499999999999993,52,1
922,-5.19999999999999,61,1
923,-7.299999999999997,58,1
924,-3.199999999999992,53,1
925,-0.7999999999999936,49,1
926,-14.400000000000027,77,1
927,-7.100000000000001,60,1
928,-11.900000000000027,76,1
929,-7.099999999999994,68,1
930,-8.79999999999999,77,1
931,1.100000000000005,42,1
