episode,reward,steps,success,epsilon
74,-90.79999999999939,500,0,0.6900935609921609
75,-95.59999999999954,500,0,0.6866430931872001
76,-94.79999999999947,500,0,0.6832098777212641
77,-87.9999999999996,500,0,0.6797938283326578
78,-99.59999999999951,500,0,0.6763948591909945
79,-86.39999999999975,500,0,0.6730128848950395
80,-83.59999999999974,500,0,0.6696478204705644
81,-92.39999999999958,500,0,0.6662995813682115
82,-92.79999999999953,500,0,0.6629680834613705
83,-100.7999999999994,500,0,0.6596532430440636
84,-63.89999999999999,420,1,0.6563549768288433
85,-68.49999999999994,370,1,0.653073201944699
86,-87.19999999999959,500,0,0.6498078359349755
87,-103.59999999999948,500,0,0.6465587967553006
88,-30.900000000000148,226,1,0.6433260027715241
89,-84.39999999999972,500,0,0.6401093727576664
90,-92.39999999999958,500,0,0.6369088258938781
91,-83.99999999999969,500,0,0.6337242817644086
92,-86.3999999999998,500,0,0.6305556603555866
93,-88.7999999999996,500,0,0.6274028820538087
94,-52.800000000000196,293,1,0.6242658676435396
95,-86.7999999999996,500,0,0.6211445383053219
96,-92.39999999999974,500,0,0.6180388156137953
97,-6.499999999999986,90,1,0.6149486215357263
98,-87.59999999999968,500,0,0.6118738784280476
99,-23.20000000000006,161,1,0.6088145090359074
100,-48.100000000000165,274,1,0.6057704364907278
101,-57.90000000000019,352,1,0.6027415843082742
102,-26.400000000000084,193,1,0.5997278763867329
103,-91.49999999999939,464,1,0.5967292370047992
104,-90.79999999999954,500,0,0.5937455908197752
105,-55.50000000000021,380,1,0.5907768628656763
106,-1.7999999999999883,67,1,0.5878229785513479
107,-21.000000000000092,179,1,0.5848838636585911
108,-63.900000000000006,388,1,0.5819594443402982
109,-78.09999999999975,482,1,0.5790496471185967
110,-95.19999999999959,500,0,0.5761543988830038
111,-61.7000000000001,358,1,0.5732736268885887
112,-90.39999999999957,500,0,0.5704072587541458
113,-91.59999999999954,500,0,0.567555222460375
114,-87.19999999999976,500,0,0.5647174463480732
115,-96.39999999999954,500,0,0.5618938591163328
116,-99.19999999999953,500,0,0.5590843898207511
117,-76.29999999999971,472,1,0.5562889678716474
118,-64.70000000000012,436,1,0.5535075230322891
119,-68.20000000000016,431,1,0.5507399854171277
120,-16.800000000000008,149,1,0.547986285490042
121,-79.19999999999996,500,0,0.5452463540625918
122,-90.3999999999997,500,0,0.5425201222922789
123,-31.100000000000087,212,1,0.5398075216808175
124,-21.90000000000003,160,1,0.5371084840724134
125,-74.29999999999993,456,1,0.5344229416520513
126,-14.400000000000048,149,1,0.531750826943791
127,-74.40000000000009,500,0,0.5290920728090721
128,-62.50000000000013,438,1,0.5264466124450268
129,-76.39999999999989,500,0,0.5238143793828016
130,-16.100000000000012,122,1,0.5211953074858876
131,-69.20000000000024,500,0,0.5185893309484582
132,-76.4,500,0,0.5159963842937159
133,-27.0000000000001,235,1,0.5134164023722473
134,-11.70000000000001,142,1,0.510849320360386
135,-31.20000000000016,281,1,0.5082950737585841
136,-64.49999999999999,358,1,0.5057535983897912
137,-12.500000000000018,134,1,0.5032248303978422
138,-70.60000000000001,475,1,0.500708706245853
139,-92.39999999999942,500,0,0.4982051627146237
140,-16.40000000000003,157,1,0.49571413690105054
141,-26.300000000000082,200,1,0.4932355662165453
142,-85.99999999999991,500,0,0.4907693883854626
143,-15.200000000000045,149,1,0.4883155414435353
144,-83.59999999999965,500,0,0.4858739637363176
145,-0.3999999999999915,65,1,0.483444593917636
146,-16.70000000000002,140,1,0.4810273709480478
147,-1.4999999999999893,72,1,0.47862223409330756
148,-3.5999999999999908,61,1,0.47622912292284103
149,-12.999999999999993,119,1,0.4738479773082268
150,-12.400000000000006,117,1,0.47147873742168567
151,-2.8999999999999826,86,1,0.46912134373457726
152,-15.700000000000014,134,1,0.46677573701590436
153,-44.700000000000145,236,1,0.46444185833082485
154,-7.199999999999992,93,1,0.46211964903917074
155,-18.600000000000065,167,1,0.4598090507939749
156,1.1000000000000085,58,1,0.457510005540005
157,-0.8999999999999897,66,1,0.45522245551230495
158,-12.0,97,1,0.4529463432347434
159,-10.699999999999996,112,1,0.4506816115185697
160,-40.70000000000011,228,1,0.4484282034609769
161,-12.40000000000002,109,1,0.446186062443672
162,-2.899999999999986,78,1,0.4439551321314536
163,-4.899999999999984,86,1,0.4417353564707963
164,0.30000000000000426,58,1,0.43952667968844233
165,-6.199999999999978,115,1,0.43732904629000013
166,-17.20000000000001,137,1,0.4351424010585501
167,-1.5999999999999854,81,1,0.43296668905325736
168,-0.29999999999998295,84,1,0.43080185560799106
169,-9.0,107,1,0.4286478463299511
170,-0.999999999999984,75,1,0.42650460709830135
171,-0.09999999999999254,54,1,0.42437208406280985
172,0.6000000000000103,67,1,0.4222502236424958
173,-8.399999999999984,109,1,0.42013897252428334
174,-2.2999999999999776,88,1,0.4180382776616619
175,-2.1999999999999904,63,1,0.4159480862733536
176,-8.899999999999999,94,1,0.41386834584198684
177,-6.699999999999989,96,1,0.4117990041127769
178,-14.800000000000036,133,1,0.40974000909221303
179,-3.999999999999977,109,1,0.40769130904675194
180,-19.6000000000001,169,1,0.40565285250151817
181,-33.600000000000186,277,1,0.4036245882390106
182,-47.50000000000029,340,1,0.4016064652978155
183,-11.90000000000002,160,1,0.3995984329713264
184,-34.90000000000022,318,1,0.3976004408064698
185,-80.00000000000007,500,0,0.39561243860243744
186,-74.39999999999993,500,0,0.3936343764094253
187,-77.99999999999994,500,0,0.39166620452737816
188,-72.00000000000014,500,0,0.3897078735047413
189,-79.59999999999982,500,0,0.3877593341372176
190,-1.399999999999995,55,1,0.3858205374665315
191,-54.60000000000032,415,1,0.38389143477919885
192,-1.5999999999999943,61,1,0.3819719776053028
193,-8.699999999999989,128,1,0.3800621177172763
194,-1.799999999999983,83,1,0.37816180712868996
195,2.8000000000000043,45,1,0.37627099809304654
196,-8.49999999999999,82,1,0.3743896431025813
197,-34.70000000000023,316,1,0.37251769488706843
198,-6.399999999999981,89,1,0.3706551064126331
199,2.6000000000000068,47,1,0.36880183088056995
200,3.200000000000003,49,1,0.3669578217261671
201,-3.9999999999999822,85,1,0.36512303261753626
202,4.000000000000002,45,1,0.3632974174544486
203,4.800000000000001,41,1,0.3614809303671764
204,0.9000000000000057,48,1,0.3596735257153405
205,1.600000000000005,57,1,0.3578751580867638
206,1.8000000000000043,47,1,0.35608578229633
207,4.400000000000003,37,1,0.3543053533848483
208,2.4000000000000083,53,1,0.35253382661792404
209,1.5987211554602254e-14,69,1,0.3507711574848344
210,5.100000000000002,34,1,0.34901730169741024
211,2.6000000000000068,39,1,0.3472722151889232
212,1.800000000000006,43,1,0.3455358541129786
213,1.4000000000000057,55,1,0.3438081748424137
214,0.5000000000000089,60,1,0.3420891339682016
215,3.8999999999999995,34,1,0.3403786882983606
216,4.400000000000001,37,1,0.3386767948568688
217,0.9000000000000092,52,1,0.33698341088258443
218,-0.399999999999995,45,1,0.3352984938281715
219,0.40000000000000213,49,1,0.33362200135903064
220,4.100000000000001,44,1,0.33195389135223546
221,-0.49999999999998757,66,1,0.3302941218954743
222,2.7000000000000037,46,1,0.32864265128599696
223,1.0000000000000089,47,1,0.326999438029567
224,6.099999999999999,32,1,0.3253644408394192
225,1.6000000000000032,49,1,0.3237376186352221
226,4.100000000000001,36,1,0.322118930542046
227,-2.999999999999991,67,1,0.32050833588933575
228,5.999999999999998,33,1,0.31890579420988907
229,3.6000000000000014,41,1,0.3173112652388396
230,5.999999999999998,29,1,0.3157247089126454
231,2.800000000000007,53,1,0.3141460853680822
232,5.3999999999999995,35,1,0.3125753549412418
233,3.600000000000004,37,1,0.31101247816653554
234,6.599999999999999,27,1,0.30945741577570285
235,5.7,32,1,0.3079101286968243
236,3.100000000000004,38,1,0.3063705780533402
237,2.700000000000003,38,1,0.30483872516307353
238,6.1999999999999975,35,1,0.3033145315372582
239,2.7000000000000046,46,1,0.3017979588795719
240,0.8000000000000043,45,1,0.30028896908517405
241,-7.0,59,1,0.2987875242397482
242,6.6,27,1,0.29729358661854943
243,4.300000000000004,34,1,0.29580711868545667
244,5.6000000000000005,33,1,0.2943280830920294
245,0.600000000000005,51,1,0.29285644267656924
246,5.7,36,1,0.2913921604631864
247,3.400000000000003,39,1,0.28993519966087045
248,1.8000000000000096,51,1,0.2884855236625661
249,0.20000000000000817,63,1,0.28704309604425327
250,3.5000000000000036,46,1,0.285607880564032
251,2.0000000000000036,45,1,0.28417984116121187
252,-0.899999999999995,50,1,0.2827589419554058
253,6.699999999999999,26,1,0.28134514724562876
254,3.9000000000000004,42,1,0.2799384215094006
255,0.3000000000000025,46,1,0.27853872940185365
256,6.599999999999999,31,1,0.27714603575484437
257,-0.5999999999999908,59,1,0.2757603055760701
258,6.299999999999999,34,1,0.2743815040481898
259,4.100000000000001,40,1,0.2730095965279488
260,5.399999999999999,39,1,0.27164454854530906
261,6.199999999999998,27,1,0.2702863258025825
262,3.900000000000002,38,1,0.2689348941735696
263,4.100000000000003,36,1,0.26759021970270175
264,6.299999999999999,30,1,0.2662522686041882
265,5.299999999999999,32,1,0.2649210072611673
266,4.699999999999999,38,1,0.26359640222486147
267,4.6000000000000005,35,1,0.26227842021373715
268,3.700000000000001,44,1,0.2609670281126685
269,5.499999999999997,34,1,0.25966219297210513
270,3.5000000000000027,34,1,0.2583638820072446
271,2.7000000000000037,42,1,0.2570720625972084
272,1.3000000000000025,44,1,0.25578670228422234
273,7.099999999999998,26,1,0.25450776877280124
274,-2.6999999999999993,44,1,0.2532352299289372
275,-1.8999999999999986,56,1,0.2519690537792925
276,-7.0,59,1,0.2507092085103961
277,4.2,35,1,0.2494556624678441
278,6.699999999999998,34,1,0.24820838415550486
279,6.099999999999999,28,1,0.24696734223472733
280,7.399999999999999,27,1,0.2457325055235537
281,3.4000000000000004,39,1,0.24450384299593592
282,5.6000000000000005,29,1,0.24328132378095624
283,4.900000000000001,36,1,0.24206491716205145
284,4.8999999999999995,32,1,0.2408545925762412
285,-1.799999999999999,39,1,0.23965031961336
286,6.399999999999999,25,1,0.2384520680152932
287,5.8,31,1,0.23725980767521673
288,6.799999999999998,29,1,0.23607350863684065
289,-5.499999999999998,56,1,0.23489314109365644
290,2.400000000000003,45,1,0.23371867538818816
291,3.200000000000002,37,1,0.23255008201124722
292,7.1,26,1,0.231387331601191
293,6.799999999999999,25,1,0.23023039494318503
294,6.699999999999999,30,1,0.2290792429684691
295,6.1999999999999975,31,1,0.22793384675362674
296,5.799999999999999,35,1,0.22679417751985861
297,5.4,35,1,0.22566020663225933
298,3.0000000000000027,39,1,0.22453190559909803
299,6.199999999999998,35,1,0.22340924607110255
300,4.6000000000000005,27,1,0.22229219984074702
301,5.300000000000002,32,1,0.2211807388415433
302,7.6,25,1,0.22007483514733558
303,7.199999999999998,25,1,0.2189744609715989
304,6.099999999999998,28,1,0.2178795886667409
305,5.5,30,1,0.2167901907234072
306,5.4,31,1,0.21570623976979014
307,5.200000000000001,37,1,0.21462770857094118
308,2.4000000000000012,37,1,0.21355457002808648
309,6.099999999999998,28,1,0.21248679717794605
310,7.699999999999999,20,1,0.21142436319205632
311,5.9,26,1,0.21036724137609603
312,6.299999999999999,30,1,0.20931540516921554
313,4.9,32,1,0.20826882814336947
314,3.3000000000000016,36,1,0.20722748400265262
315,5.5,34,1,0.20619134658263935
316,7.099999999999999,22,1,0.20516038984972615
317,5.000000000000002,31,1,0.2041345879004775
318,3.6000000000000014,37,1,0.2031139149609751
319,4.000000000000005,29,1,0.20209834538617025
320,6.899999999999999,32,1,0.2010878536592394
321,7.399999999999999,27,1,0.2000824143909432
322,6.599999999999998,31,1,0.19908200231898848
323,7.5,22,1,0.19808659230739353
324,-0.09999999999999964,38,1,0.19709615934585656
325,5.399999999999999,31,1,0.19611067854912728
326,2.600000000000006,43,1,0.19513012515638165
327,4.000000000000001,33,1,0.19415447453059972
328,6.399999999999999,29,1,0.19318370215794672
329,6.799999999999999,25,1,0.192217783647157
330,6.899999999999999,28,1,0.1912566947289212
331,6.799999999999999,25,1,0.1903004112552766
332,6.1,28,1,0.18934890919900021
333,6.799999999999999,25,1,0.18840216465300522
334,7.0,23,1,0.18746015382974018
335,8.0,21,1,0.1865228530605915
336,5.0,27,1,0.18559023879528855
337,6.999999999999999,27,1,0.1846622876013121
338,7.199999999999999,21,1,0.18373897616330553
339,-5.099999999999991,68,1,0.182820281282489
340,7.299999999999999,24,1,0.18190617987607657
341,4.300000000000001,34,1,0.18099664897669618
342,4.400000000000001,29,1,0.1800916657318127
343,5.899999999999999,30,1,0.17919120740315364
344,4.800000000000001,29,1,0.17829525136613786
345,7.199999999999999,25,1,0.17740377510930716
346,7.099999999999999,22,1,0.17651675623376062
347,4.100000000000003,32,1,0.1756341724525918
348,-3.599999999999996,57,1,0.17475600159032884
349,5.300000000000002,28,1,0.17388222158237718
350,8.0,21,1,0.1730128104744653
351,7.399999999999999,23,1,0.17214774642209296
352,5.999999999999998,33,1,0.1712870076899825
353,6.6999999999999975,26,1,0.17043057265153258
354,5.6,29,1,0.16957841978827493
355,-29.000000000000036,111,1,0.16873052768933355
356,-4.1,50,1,0.1678868750508869
357,-5.499999999999993,60,1,0.16704744067563246
358,2.8,33,1,0.1662122034722543
359,5.8,27,1,0.16538114245489302
360,-3.999999999999993,57,1,0.16455423674261854
361,0.6000000000000068,47,1,0.16373146555890544
362,6.499999999999999,28,1,0.16291280823111093
363,7.1,22,1,0.16209824418995536
364,-13.70000000000002,78,1,0.16128775296900558
365,6.199999999999998,27,1,0.16048131420416054
366,2.5999999999999988,31,1,0.15967890763313974
367,-36.90000000000002,122,1,0.15888051309497406
368,4.0000000000000036,29,1,0.1580861105294992
369,-4.399999999999995,53,1,0.1572956799768517
370,-8.200000000000017,75,1,0.15650920157696743
371,5.2,25,1,0.1557266555690826
372,-13.600000000000016,69,1,0.1549480222912372
373,7.299999999999999,24,1,0.15417328217978102
374,5.0,35,1,0.1534024157688821
375,6.699999999999999,26,1,0.1526354036900377
376,3.5000000000000036,34,1,0.1518722266715875
377,7.399999999999999,23,1,0.15111286553822956
378,2.800000000000006,33,1,0.15035730121053842
379,7.199999999999999,25,1,0.14960551470448571
380,-0.1999999999999975,39,1,0.14885748713096328
381,6.899999999999999,28,1,0.14811319969530845
382,7.1,26,1,0.1473726336968319
383,5.500000000000002,26,1,0.14663577052834775
384,-2.099999999999996,42,1,0.14590259167570602
385,4.0,29,1,0.1451730787173275
386,1.0000000000000053,39,1,0.14444721332374086
387,-8.100000000000023,58,1,0.14372497725712216
388,-9.800000000000015,63,1,0.14300635237083656
389,-51.100000000000044,156,1,0.14229132060898236
390,-15.100000000000023,72,1,0.14157986400593744
391,-0.8999999999999968,42,1,0.14087196468590776
392,-12.000000000000025,73,1,0.14016760486247823
393,-17.100000000000037,88,1,0.13946676683816583
394,-27.00000000000002,99,1,0.138769433003975
395,-5.7999999999999865,71,1,0.13807558583895513
396,3.3000000000000043,36,1,0.13738520790976036
397,-14.100000000000016,74,1,0.13669828187021155
398,-16.30000000000001,72,1,0.13601479046086049
399,-7.79999999999999,55,1,0.1353347165085562
400,-19.200000000000003,85,1,0.1346580429260134
401,-4.499999999999993,58,1,0.13398475271138335
402,3.6999999999999993,36,1,0.13331482894782642
403,0.70000000000001,42,1,0.13264825480308728
404,7.499999999999999,26,1,0.13198501352907185
405,6.699999999999999,26,1,0.1313250884614265
406,6.799999999999999,29,1,0.13066846301911936
407,3.200000000000003,37,1,0.13001512070402377
408,3.900000000000003,34,1,0.12936504510050365
409,4.0000000000000036,49,1,0.12871821987500112
410,5.300000000000001,36,1,0.12807462877562611
411,3.300000000000005,40,1,0.12743425563174798
412,3.1000000000000068,38,1,0.12679708435358925
413,6.299999999999999,26,1,0.1261630989318213
414,6.899999999999999,24,1,0.1255322834371622
415,6.599999999999998,27,1,0.12490462201997637
416,6.599999999999998,27,1,0.1242800989098765
417,7.399999999999999,23,1,0.12365869841532712
418,5.500000000000001,26,1,0.12304040492325048
419,2.2000000000000046,39,1,0.12242520289863423
420,0.10000000000000853,40,1,0.12181307688414106
421,7.5,22,1,0.12120401149972035
422,-1.5999999999999908,45,1,0.12059799144222175
423,0.6000000000000085,39,1,0.11999500148501063
424,6.399999999999999,29,1,0.11939502647758558
425,7.099999999999999,26,1,0.11879805134519765
426,5.000000000000002,31,1,0.11820406108847166
427,4.8999999999999995,32,1,0.1176130407830293
428,6.199999999999999,31,1,0.11702497557911415
429,7.1,26,1,0.11643985070121858
430,7.1,26,1,0.11585765144771248
431,4.500000000000004,40,1,0.11527836319047392
432,5.899999999999999,38,1,0.11470197137452155
433,3.900000000000002,42,1,0.11412846151764894
434,5.999999999999998,33,1,0.1135578192100607
435,4.8000000000000025,33,1,0.11299003011401039
436,6.399999999999999,33,1,0.11242507996344034
437,6.899999999999999,28,1,0.11186295456362313
438,5.799999999999998,31,1,0.11130363979080501
439,7.299999999999999,28,1,0.11074712159185099
440,-3.3999999999999932,55,1,0.11019338598389174
441,4.500000000000002,36,1,0.10964241905397228
442,2.3999999999999977,41,1,0.10909420695870241
443,7.199999999999999,25,1,0.1085487359239089
444,-2.8999999999999932,54,1,0.10800599224428936
445,6.099999999999999,32,1,0.10746596228306791
446,1.2000000000000064,41,1,0.10692863247165257
447,5.699999999999998,36,1,0.1063939893092943
448,5.100000000000002,38,1,0.10586201936274783
449,2.0000000000000027,37,1,0.10533270926593409
450,-1.7999999999999936,47,1,0.10480604571960442
451,3.2000000000000046,37,1,0.1042820154910064
452,-0.4999999999999911,54,1,0.10376060541355137
453,-14.300000000000033,72,1,0.1032418023864836
454,4.400000000000002,37,1,0.10272559337455119
455,7.099999999999998,26,1,0.10221196540767843
456,7.099999999999999,26,1,0.10170090558064004
457,7.399999999999999,23,1,0.10119240105273684
458,6.899999999999999,28,1,0.10068643904747315
459,6.499999999999998,32,1,0.10018300685223579
460,6.299999999999998,30,1,0.1
461,5.999999999999999,29,1,0.1
462,6.499999999999998,32,1,0.1
463,-3.2999999999999936,46,1,0.1
464,-0.6999999999999922,44,1,0.1
465,-33.50000000000007,136,1,0.1
466,6.399999999999999,33,1,0.1
467,-20.700000000000042,104,1,0.1
468,0.4000000000000057,41,1,0.1
469,-2.999999999999991,59,1,0.1
470,-4.199999999999987,67,1,0.1
471,5.7,36,1,0.1
472,-9.000000000000028,99,1,0.1
473,-12.200000000000024,123,1,0.1
474,-11.900000000000052,132,1,0.1
475,3.300000000000008,56,1,0.1
476,2.2000000000000037,51,1,0.1
477,7.6,25,1,0.1
478,2.3000000000000034,58,1,0.1
479,3.300000000000006,48,1,0.1
480,6.399999999999999,25,1,0.1
481,5.200000000000001,41,1,0.1
482,7.499999999999999,26,1,0.1
483,7.399999999999999,27,1,0.1
484,2.600000000000003,39,1,0.1
485,6.099999999999999,32,1,0.1
486,7.299999999999999,28,1,0.1
487,7.399999999999999,27,1,0.1
488,7.199999999999999,25,1,0.1
489,4.400000000000002,41,1,0.1
490,7.699999999999999,24,1,0.1
491,6.6,27,1,0.1
492,6.099999999999998,28,1,0.1
493,6.099999999999999,32,1,0.1
494,7.799999999999999,23,1,0.1
495,8.2,19,1,0.1
496,5.899999999999999,30,1,0.1
497,7.6,25,1,0.1
498,6.499999999999998,28,1,0.1
499,7.699999999999999,24,1,0.1
500,5.8999999999999995,30,1,0.1
501,7.299999999999999,24,1,0.1
502,6.299999999999999,26,1,0.1
503,5.799999999999999,31,1,0.1
504,6.799999999999999,29,1,0.1
505,8.2,19,1,0.1
506,6.599999999999999,31,1,0.1
507,7.5,22,1,0.1
508,7.799999999999999,23,1,0.1
509,7.6,25,1,0.1
510,8.0,21,1,0.1
511,6.599999999999999,23,1,0.1
512,7.099999999999999,26,1,0.1
513,6.199999999999998,27,1,0.1
514,7.099999999999999,26,1,0.1
515,5.699999999999999,32,1,0.1
516,8.0,21,1,0.1
517,6.899999999999999,24,1,0.1
518,6.099999999999998,28,1,0.1
519,5.5,30,1,0.1
520,6.299999999999999,30,1,0.1
521,7.199999999999998,25,1,0.1
522,7.299999999999999,24,1,0.1
523,6.399999999999999,29,1,0.1
524,5.7,36,1,0.1
525,7.299999999999999,24,1,0.1
526,6.799999999999999,29,1,0.1
527,6.999999999999998,27,1,0.1
528,7.399999999999999,27,1,0.1
529,7.099999999999999,26,1,0.1
530,6.699999999999998,34,1,0.1
531,5.1000000000000005,30,1,0.1
532,7.399999999999999,23,1,0.1
533,6.099999999999999,28,1,0.1
534,7.3999999999999995,23,1,0.1
535,6.699999999999998,30,1,0.1
536,7.299999999999999,24,1,0.1
537,6.299999999999999,30,1,0.1
538,7.799999999999999,23,1,0.1
539,6.799999999999999,29,1,0.1
540,5.899999999999999,30,1,0.1
541,7.099999999999999,22,1,0.1
542,8.1,20,1,0.1
543,6.799999999999998,29,1,0.1
544,7.799999999999999,23,1,0.1
545,8.0,21,1,0.1
546,5.6,37,1,0.1
547,6.299999999999999,30,1,0.1
548,6.8999999999999995,24,1,0.1
549,7.6,25,1,0.1
550,8.0,21,1,0.1
551,6.699999999999999,26,1,0.1
552,7.299999999999999,24,1,0.1
553,6.199999999999999,23,1,0.1
554,7.099999999999999,26,1,0.1
555,7.499999999999999,26,1,0.1
556,5.7,32,1,0.1
557,6.999999999999998,23,1,0.1
558,6.8999999999999995,24,1,0.1
559,4.899999999999999,32,1,0.1
560,7.199999999999999,25,1,0.1
561,7.0,23,1,0.1
562,7.5,22,1,0.1
563,6.799999999999999,25,1,0.1
564,6.099999999999999,28,1,0.1
565,6.699999999999999,30,1,0.1
566,7.499999999999999,22,1,0.1
567,6.199999999999998,27,1,0.1
568,7.499999999999999,26,1,0.1
569,5.300000000000002,36,1,0.1
570,6.999999999999998,23,1,0.1
571,6.699999999999999,26,1,0.1
572,7.699999999999999,20,1,0.1
573,7.1,22,1,0.1
574,7.799999999999999,23,1,0.1
575,5.799999999999999,27,1,0.1
576,6.099999999999998,28,1,0.1
577,7.699999999999999,24,1,0.1
578,6.099999999999999,24,1,0.1
579,5.5,30,1,0.1
580,6.6999999999999975,30,1,0.1
581,6.099999999999999,24,1,0.1
582,6.699999999999999,30,1,0.1
583,7.699999999999999,20,1,0.1
584,7.299999999999999,24,1,0.1
585,7.199999999999999,21,1,0.1
586,6.199999999999999,27,1,0.1
587,7.699999999999999,20,1,0.1
588,7.499999999999998,22,1,0.1
589,6.799999999999999,25,1,0.1
590,6.999999999999999,27,1,0.1
591,6.6,23,1,0.1
592,7.1,26,1,0.1
593,6.299999999999999,26,1,0.1
594,7.299999999999999,24,1,0.1
595,6.499999999999998,28,1,0.1
596,6.999999999999999,23,1,0.1
597,6.799999999999999,25,1,0.1
598,6.599999999999999,27,1,0.1
599,5.199999999999999,29,1,0.1
600,6.699999999999999,26,1,0.1
601,6.899999999999999,24,1,0.1
602,5.399999999999999,31,1,0.1
603,7.499999999999999,22,1,0.1
604,5.999999999999998,29,1,0.1
605,6.499999999999999,28,1,0.1
606,7.299999999999999,24,1,0.1
607,6.599999999999998,31,1,0.1
608,6.399999999999999,33,1,0.1
609,7.8999999999999995,22,1,0.1
610,4.1,32,1,0.1
611,6.899999999999999,24,1,0.1
612,5.599999999999998,29,1,0.1
613,7.799999999999999,23,1,0.1
614,6.399999999999999,25,1,0.1
615,6.299999999999999,26,1,0.1
616,4.900000000000001,32,1,0.1
617,6.899999999999999,24,1,0.1
618,7.8999999999999995,22,1,0.1
619,6.399999999999999,29,1,0.1
620,6.799999999999999,25,1,0.1
621,6.299999999999998,34,1,0.1
622,7.499999999999999,26,1,0.1
623,6.199999999999998,31,1,0.1
624,5.3,28,1,0.1
625,7.1,26,1,0.1
626,4.900000000000001,32,1,0.1
627,7.499999999999998,22,1,0.1
628,6.399999999999999,25,1,0.1
629,6.699999999999998,26,1,0.1
630,4.900000000000001,32,1,0.1
631,5.999999999999998,29,1,0.1
632,7.699999999999999,24,1,0.1
633,5.999999999999999,29,1,0.1
634,5.3,28,1,0.1
635,5.699999999999999,32,1,0.1
636,5.1,30,1,0.1
637,5.7,28,1,0.1
638,7.5,22,1,0.1
639,6.299999999999999,30,1,0.1
640,6.799999999999999,29,1,0.1
641,7.099999999999999,30,1,0.1
642,5.000000000000003,35,1,0.1
643,7.699999999999999,20,1,0.1
644,6.799999999999999,29,1,0.1
645,6.099999999999999,32,1,0.1
