episode,reward,steps,success
431,-82.3999999999998,500,0
432,-76.9999999999999,500,0
433,-72.50000000000011,500,0
434,-73.40000000000006,500,0
435,-70.70000000000023,500,0
436,-75.19999999999985,500,0
437,-79.69999999999959,500,0
438,-76.99999999999983,500,0
439,-68.00000000000031,500,0
440,-76.99999999999983,500,0
441,-84.19999999999975,500,0
442,-77.00000000000007,500,0
443,-78.79999999999997,500,0
444,-73.40000000000009,500,0
445,-77.00000000000003,500,0
446,-69.80000000000013,500,0
447,-73.40000000000019,500,0
448,-83.29999999999961,500,0
449,-69.8000000000001,500,0
450,-79.69999999999982,500,0
451,-76.10000000000002,500,0
452,-66.20000000000036,500,0
453,-78.79999999999993,500,0
454,-85.09999999999982,500,0
455,-70.70000000000023,500,0
456,-79.69999999999989,500,0
457,-79.6999999999999,500,0
458,-71.60000000000005,500,0
459,-71.6000000000003,500,0
460,-72.50000000000018,500,0
461,-68.00000000000036,500,0
462,-69.80000000000024,500,0
463,-73.40000000000012,500,0
464,-65.30000000000042,500,0
465,-68.00000000000031,500,0
466,-69.80000000000021,500,0
467,-70.70000000000023,500,0
468,-72.50000000000014,500,0
469,-72.50000000000003,500,0
470,-69.80000000000022,500,0
471,-78.79999999999993,500,0
472,-73.40000000000012,500,0
473,-70.70000000000014,500,0
474,-70.7000000000001,500,0
475,-79.69999999999985,500,0
476,-76.09999999999988,500,0
477,-72.50000000000017,500,0
478,-80.59999999999982,500,0
479,-71.60000000000011,500,0
480,-68.00000000000031,500,0
481,-69.8000000000002,500,0
482,-64.40000000000045,500,0
483,-81.49999999999976,500,0
484,-66.20000000000032,500,0
485,-76.09999999999997,500,0
486,-76.1,500,0
487,-66.20000000000034,500,0
488,-79.69999999999982,500,0
489,-68.00000000000026,500,0
490,-76.09999999999995,500,0
491,-71.60000000000011,500,0
492,-74.3000000000001,500,0
493,-75.19999999999992,500,0
494,-67.10000000000029,500,0
495,-73.39999999999998,500,0
496,-76.99999999999982,500,0
497,-73.40000000000002,500,0
498,-78.7999999999999,500,0
499,-70.70000000000012,500,0
500,-81.49999999999963,500,0
501,-70.70000000000016,500,0
502,-69.80000000000017,500,0
503,-69.80000000000022,500,0
504,-64.40000000000046,500,0
505,-73.40000000000006,500,0
506,-66.2000000000004,500,0
507,-77.89999999999988,500,0
508,-68.90000000000028,500,0
509,-66.20000000000037,500,0
510,-63.50000000000047,500,0
511,-66.20000000000044,500,0
512,-72.50000000000009,500,0
513,-71.60000000000001,500,0
514,-73.39999999999995,500,0
515,-72.50000000000006,500,0
516,-68.00000000000023,500,0
517,-64.40000000000043,500,0
518,-64.40000000000047,500,0
519,-68.00000000000026,500,0
520,-68.00000000000018,500,0
521,-70.7000000000001,500,0
522,-61.70000000000045,500,0
523,-60.80000000000047,500,0
524,-69.80000000000011,500,0
525,-68.90000000000029,500,0
526,-71.59999999999997,500,0
527,-66.20000000000041,500,0
528,-67.10000000000028,500,0
529,-70.70000000000006,500,0
530,-61.70000000000049,500,0
531,-73.39999999999996,500,0
532,-68.90000000000012,500,0
533,-63.50000000000046,500,0
534,-67.10000000000036,500,0
535,-76.09999999999997,500,0
536,-70.70000000000016,500,0
537,-70.70000000000024,500,0
538,-71.60000000000008,500,0
539,-68.00000000000028,500,0
540,-65.30000000000045,500,0
541,-69.80000000000014,500,0
542,-69.80000000000015,500,0
543,-69.80000000000028,500,0
544,-68.00000000000026,500,0
545,-76.09999999999981,500,0
546,-69.80000000000025,500,0
547,-71.60000000000025,500,0
548,-71.6000000000001,500,0
549,-75.2,500,0
550,-71.60000000000014,500,0
551,-74.30000000000007,500,0
552,-72.50000000000009,500,0
553,-69.80000000000017,500,0
554,-64.40000000000045,500,0
555,-70.7,500,0
556,-65.30000000000037,500,0
557,-86.89999999999968,500,0
558,-71.60000000000005,500,0
559,-82.3999999999997,500,0
560,-71.60000000000004,500,0
561,-74.3000000000002,500,0
562,-70.7000000000001,500,0
563,-67.10000000000028,500,0
564,-70.7000000000001,500,0
565,-71.60000000000005,500,0
566,-67.10000000000038,500,0
567,-62.60000000000047,500,0
568,-75.19999999999982,500,0
569,-75.20000000000002,500,0
570,-67.10000000000038,500,0
571,-68.90000000000026,500,0
572,-67.10000000000028,500,0
573,-75.19999999999997,500,0
574,-74.3,500,0
575,-67.10000000000036,500,0
576,-73.40000000000016,500,0
577,-72.50000000000011,500,0
578,-72.50000000000007,500,0
579,-73.40000000000006,500,0
580,-74.30000000000001,500,0
581,-78.79999999999987,500,0
582,-77.89999999999978,500,0
583,-103.09999999999908,500,0
584,-72.50000000000016,500,0
585,-72.50000000000013,500,0
586,-68.90000000000018,500,0
587,-74.3,500,0
588,-72.50000000000013,500,0
589,-70.70000000000019,500,0
590,-74.30000000000003,500,0
591,-69.8000000000002,500,0
592,-66.2000000000004,500,0
593,-70.7,500,0
594,-64.40000000000042,500,0
595,-63.500000000000526,500,0
596,-64.40000000000045,500,0
597,-67.10000000000034,500,0
598,-64.40000000000043,500,0
599,-68.90000000000018,500,0
600,-74.30000000000001,500,0
601,-68.0000000000003,500,0
602,-71.60000000000011,500,0
603,-68.90000000000023,500,0
604,-73.4,500,0
605,-67.10000000000039,500,0
606,-71.60000000000016,500,0
607,-76.1,500,0
608,-64.40000000000047,500,0
609,-70.70000000000012,500,0
610,-66.20000000000037,500,0
611,-63.500000000000476,500,0
612,-73.40000000000009,500,0
613,-69.80000000000027,500,0
614,-69.80000000000024,500,0
615,-68.90000000000019,500,0
616,-66.20000000000037,500,0
617,-59.90000000000049,500,0
618,-63.500000000000455,500,0
619,-73.40000000000008,500,0
620,-66.20000000000036,500,0
621,-65.30000000000037,500,0
622,-64.40000000000049,500,0
623,-69.80000000000011,500,0
624,-77.00000000000003,500,0
625,-71.60000000000021,500,0
626,-66.20000000000039,500,0
627,-66.20000000000032,500,0
628,-66.20000000000039,500,0
629,-68.90000000000038,500,0
630,-65.30000000000038,500,0
631,-67.1000000000003,500,0
632,-62.60000000000047,500,0
633,-67.1000000000003,500,0
634,-73.40000000000003,500,0
635,-64.40000000000045,500,0
636,-65.30000000000041,500,0
637,-65.30000000000035,500,0
638,-68.00000000000026,500,0
639,-72.50000000000011,500,0
640,-66.2000000000004,500,0
641,-72.5,500,0
642,-65.3000000000004,500,0
643,-63.50000000000048,500,0
644,-76.99999999999989,500,0
645,-76.09999999999984,500,0
646,-68.90000000000013,500,0
647,-73.4,500,0
648,-74.29999999999998,500,0
649,-80.59999999999961,500,0
650,-70.70000000000019,500,0
651,-77.89999999999984,500,0
652,-68.90000000000023,500,0
653,-64.40000000000046,500,0
654,-69.8000000000003,500,0
655,-74.30000000000003,500,0
656,-80.5999999999999,500,0
657,-76.99999999999977,500,0
658,-68.90000000000013,500,0
659,-72.50000000000013,500,0
660,-70.70000000000017,500,0
661,-69.80000000000022,500,0
662,-69.80000000000015,500,0
663,-69.80000000000021,500,0
664,-68.00000000000024,500,0
665,-77.89999999999986,500,0
666,-72.5,500,0
667,-75.19999999999997,500,0
668,-65.30000000000041,500,0
669,-65.30000000000041,500,0
670,-68.90000000000026,500,0
671,-67.10000000000032,500,0
672,-67.10000000000025,500,0
673,-65.30000000000038,500,0
674,-68.00000000000033,500,0
675,-69.80000000000013,500,0
676,-67.10000000000026,500,0
677,-69.80000000000024,500,0
678,-74.29999999999993,500,0
679,-69.80000000000018,500,0
680,-68.00000000000031,500,0
681,-72.50000000000004,500,0
682,-65.30000000000042,500,0
683,-67.10000000000035,500,0
684,-74.30000000000004,500,0
685,-63.5000000000005,500,0
686,-69.80000000000024,500,0
687,-72.50000000000011,500,0
688,-71.60000000000014,500,0
689,-73.40000000000005,500,0
690,-68.90000000000032,500,0
691,-71.6000000000002,500,0
692,-68.00000000000023,500,0
693,-66.20000000000033,500,0
694,-62.60000000000047,500,0
695,-66.20000000000032,500,0
696,-74.3000000000001,500,0
697,-73.40000000000012,500,0
698,-69.80000000000022,500,0
699,-70.70000000000016,500,0
700,-67.10000000000042,500,0
701,-60.80000000000047,500,0
702,-65.30000000000041,500,0
703,-63.500000000000504,500,0
704,-73.4,500,0
705,-73.39999999999998,500,0
706,-66.20000000000041,500,0
707,-76.09999999999981,500,0
708,-69.80000000000032,500,0
709,-69.8000000000002,500,0
710,-70.70000000000022,500,0
711,-66.20000000000039,500,0
712,-61.70000000000047,500,0
713,-67.1000000000003,500,0
714,-59.90000000000049,500,0
715,-66.20000000000036,500,0
716,-67.10000000000034,500,0
717,-61.700000000000486,500,0
718,-79.69999999999989,500,0
719,-66.20000000000043,500,0
720,-64.40000000000045,500,0
721,-67.10000000000035,500,0
722,-66.20000000000036,500,0
723,-65.30000000000037,500,0
724,-73.40000000000006,500,0
725,-70.70000000000014,500,0
726,-61.70000000000048,500,0
727,-67.10000000000026,500,0
728,-68.00000000000037,500,0
729,-59.90000000000045,500,0
730,-69.80000000000015,500,0
731,-67.10000000000039,500,0
732,-65.30000000000038,500,0
733,-63.500000000000455,500,0
734,-66.20000000000033,500,0
735,-69.80000000000008,500,0
736,-75.19999999999986,500,0
737,-61.700000000000536,500,0
738,-63.50000000000053,500,0
739,-64.40000000000047,500,0
740,-68.90000000000025,500,0
741,-70.70000000000007,500,0
742,-70.70000000000007,500,0
743,-71.60000000000026,500,0
744,-66.20000000000033,500,0
745,-66.20000000000033,500,0
746,-66.20000000000032,500,0
747,-64.40000000000047,500,0
748,-65.30000000000041,500,0
749,-68.9000000000002,500,0
750,-70.70000000000007,500,0
751,-66.20000000000034,500,0
752,-68.00000000000028,500,0
753,-69.80000000000024,500,0
754,-62.60000000000051,500,0
755,-66.20000000000039,500,0
756,-68.90000000000023,500,0
757,-73.40000000000003,500,0
758,-66.20000000000032,500,0
759,-65.30000000000037,500,0
760,-69.80000000000015,500,0
761,-73.39999999999993,500,0
762,-64.4000000000005,500,0
763,-68.90000000000025,500,0
764,-68.90000000000026,500,0
765,-71.59999999999995,500,0
766,-64.4000000000005,500,0
767,-63.500000000000455,500,0
768,-64.40000000000045,500,0
769,-61.70000000000049,500,0
770,-64.40000000000047,500,0
771,-69.80000000000025,500,0
772,-62.600000000000506,500,0
773,-59.000000000000476,500,0
774,-68.00000000000037,500,0
775,-69.80000000000024,500,0
776,-65.30000000000038,500,0
777,-65.30000000000044,500,0
778,-70.70000000000016,500,0
779,-64.40000000000046,500,0
780,-57.20000000000046,500,0
781,-65.30000000000047,500,0
782,-64.40000000000045,500,0
783,-61.70000000000046,500,0
784,-65.30000000000041,500,0
785,-66.2000000000003,500,0
786,-59.0000000000005,500,0
787,-72.50000000000013,500,0
788,-63.500000000000504,500,0
789,-65.30000000000038,500,0
790,-63.500000000000504,500,0
791,-61.70000000000047,500,0
792,-61.70000000000047,500,0
793,-69.8000000000003,500,0
794,-70.70000000000012,500,0
795,-59.90000000000046,500,0
796,-60.800000000000466,500,0
797,-60.800000000000466,500,0
798,-66.2000000000004,500,0
799,-67.10000000000034,500,0
800,-71.60000000000022,500,0
801,-70.70000000000023,500,0
802,-65.30000000000035,500,0
803,-74.30000000000011,500,0
804,-70.70000000000014,500,0
805,-72.50000000000017,500,0
806,-67.10000000000038,500,0
807,-77.8999999999999,500,0
808,-65.3000000000005,500,0
809,-64.40000000000043,500,0
810,-64.40000000000055,500,0
811,-69.80000000000015,500,0
812,-66.20000000000037,500,0
813,-71.60000000000004,500,0
814,-67.10000000000032,500,0
815,-65.3000000000004,500,0
816,-64.40000000000042,500,0
817,-70.70000000000006,500,0
818,-61.700000000000486,500,0
819,-65.3000000000004,500,0
820,-70.70000000000017,500,0
821,-61.7000000000005,500,0
822,-59.90000000000046,500,0
823,-69.8000000000002,500,0
824,-72.50000000000011,500,0
825,-74.30000000000007,500,0
826,-69.80000000000021,500,0
827,-77.89999999999989,500,0
828,-68.90000000000023,500,0
829,-73.3999999999999,500,0
830,-69.80000000000025,500,0
831,-73.39999999999995,500,0
832,-63.500000000000455,500,0
833,-76.99999999999993,500,0
834,-71.60000000000022,500,0
835,-65.30000000000037,500,0
836,-70.70000000000003,500,0
837,-72.50000000000018,500,0
838,-68.00000000000017,500,0
839,-76.99999999999996,500,0
840,-64.40000000000043,500,0
841,-70.70000000000005,500,0
842,-71.60000000000014,500,0
843,-68.90000000000028,500,0
844,-66.20000000000034,500,0
845,-67.10000000000032,500,0
846,-68.00000000000028,500,0
847,-68.00000000000027,500,0
848,-64.40000000000046,500,0
849,-71.60000000000008,500,0
850,-73.40000000000006,500,0
851,-69.80000000000025,500,0
852,-62.600000000000506,500,0
853,-69.80000000000008,500,0
854,-68.90000000000032,500,0
855,-67.1000000000003,500,0
856,-69.8000000000001,500,0
857,-71.60000000000024,500,0
858,-65.30000000000047,500,0
859,-71.60000000000018,500,0
860,-87.79999999999924,500,0
861,-65.30000000000037,500,0
862,-61.70000000000046,500,0
863,-60.80000000000053,500,0
864,-67.10000000000032,500,0
865,-77.89999999999985,500,0
866,-66.20000000000046,500,0
867,-71.60000000000024,500,0
868,-62.600000000000456,500,0
869,-64.40000000000049,500,0
870,-64.40000000000043,500,0
871,-66.20000000000033,500,0
872,-64.40000000000046,500,0
873,-68.00000000000034,500,0
874,-70.7000000000002,500,0
875,-65.3000000000005,500,0
876,-62.600000000000485,500,0
877,-59.00000000000044,500,0
878,-59.90000000000045,500,0
879,-69.80000000000015,500,0
880,-73.39999999999999,500,0
881,-61.70000000000049,500,0
882,-62.600000000000506,500,0
883,-68.00000000000028,500,0
884,-65.30000000000041,500,0
885,-61.70000000000051,500,0
886,-67.10000000000026,500,0
887,-65.30000000000044,500,0
888,-59.90000000000049,500,0
889,-67.10000000000029,500,0
890,-67.1000000000003,500,0
891,-64.40000000000046,500,0
892,-67.10000000000036,500,0
893,-60.80000000000047,500,0
894,-60.80000000000049,500,0
895,-60.80000000000047,500,0
896,-69.8000000000003,500,0
897,-63.50000000000043,500,0
898,-66.20000000000039,500,0
899,-68.90000000000022,500,0
900,-71.60000000000012,500,0
901,-63.50000000000043,500,0
902,-63.50000000000052,500,0
903,-66.20000000000039,500,0
904,-64.40000000000046,500,0
905,-62.6000000000005,500,0
906,-69.80000000000027,500,0
907,-59.900000000000475,500,0
908,-63.50000000000048,500,0
909,-63.50000000000047,500,0
910,-70.70000000000032,500,0
911,-64.40000000000043,500,0
912,-67.10000000000026,500,0
913,-62.600000000000485,500,0
914,-59.9000000000005,500,0
915,-64.40000000000047,500,0
916,-62.600000000000485,500,0
917,-61.700000000000514,500,0
918,-60.80000000000049,500,0
919,-67.10000000000035,500,0
920,-69.80000000000021,500,0
921,-67.1000000000003,500,0
922,-60.800000000000516,500,0
923,-65.30000000000047,500,0
924,-64.40000000000052,500,0
925,-69.80000000000028,500,0
926,-73.39999999999992,500,0
927,-60.80000000000049,500,0
928,-65.30000000000038,500,0
929,-69.80000000000013,500,0
930,-67.10000000000038,500,0
931,-68.00000000000037,500,0
932,-63.50000000000047,500,0
933,-66.2000000000004,500,0
934,-62.600000000000485,500,0
935,-65.30000000000038,500,0
