episode,reward,steps,success
74,-105.99999999999932,500,0
75,-113.19999999999933,500,0
76,-111.59999999999943,500,0
77,-109.59999999999937,500,0
78,-115.19999999999916,500,0
79,-114.39999999999932,500,0
80,-117.99999999999952,500,0
81,-109.19999999999948,500,0
82,-129.1999999999993,500,0
83,-104.39999999999952,500,0
84,-121.19999999999942,500,0
85,-102.7999999999995,500,0
86,-100.39999999999961,500,0
87,-113.19999999999945,500,0
88,-111.5999999999995,500,0
89,-109.19999999999925,500,0
90,-114.39999999999927,500,0
91,-103.19999999999956,500,0
92,-107.5999999999995,500,0
93,-103.59999999999943,500,0
94,-105.99999999999949,500,0
95,-107.19999999999939,500,0
96,-102.79999999999936,500,0
97,-107.59999999999934,500,0
98,-99.59999999999945,500,0
99,-105.59999999999924,500,0
100,-105.1999999999994,500,0
101,-102.39999999999968,500,0
102,-105.19999999999942,500,0
103,-102.39999999999935,500,0
104,-101.99999999999949,500,0
105,-98.79999999999936,500,0
106,-91.99999999999955,500,0
107,-93.99999999999943,500,0
108,-93.19999999999963,500,0
109,-102.79999999999929,500,0
110,-100.39999999999947,500,0
111,-104.39999999999955,500,0
112,-101.99999999999935,500,0
113,-95.59999999999967,500,0
114,-89.19999999999978,500,0
115,-88.79999999999976,500,0
116,-111.19999999999922,500,0
117,-103.19999999999942,500,0
118,-113.59999999999914,500,0
119,-105.5999999999995,500,0
120,-97.99999999999959,500,0
121,-108.39999999999958,500,0
122,-116.39999999999927,500,0
123,-123.59999999999955,500,0
124,-110.39999999999932,500,0
125,-95.59999999999957,500,0
126,-108.39999999999932,500,0
127,-105.59999999999934,500,0
128,-104.79999999999956,500,0
129,-99.99999999999955,500,0
130,-91.19999999999958,500,0
131,-93.59999999999941,500,0
132,-99.19999999999938,500,0
133,-110.39999999999945,500,0
134,-119.59999999999887,500,0
135,-93.99999999999963,500,0
136,-99.99999999999946,500,0
137,-105.19999999999939,500,0
138,-118.79999999999876,500,0
139,-100.79999999999947,500,0
140,-98.79999999999943,500,0
141,-99.99999999999937,500,0
142,-97.19999999999952,500,0
143,-93.99999999999949,500,0
144,-101.19999999999942,500,0
145,-95.19999999999959,500,0
146,-101.59999999999934,500,0
147,-99.59999999999937,500,0
148,-95.59999999999951,500,0
149,-99.99999999999955,500,0
150,-103.99999999999943,500,0
151,-97.19999999999952,500,0
152,-95.59999999999937,500,0
153,-88.39999999999971,500,0
154,-92.79999999999954,500,0
155,-91.19999999999963,500,0
156,-91.5999999999996,500,0
157,-89.99999999999972,500,0
158,-101.19999999999953,500,0
159,-84.7999999999998,500,0
160,-89.99999999999969,500,0
161,-90.7999999999997,500,0
162,-96.7999999999995,500,0
163,-96.79999999999947,500,0
164,-93.19999999999959,500,0
165,-86.39999999999974,500,0
166,-85.9999999999998,500,0
167,-95.9999999999994,500,0
168,-94.79999999999967,500,0
169,-86.79999999999956,500,0
170,-89.99999999999956,500,0
171,-85.9999999999996,500,0
172,-87.19999999999965,500,0
173,-92.79999999999964,500,0
174,-93.99999999999959,500,0
175,-88.39999999999954,500,0
176,-92.79999999999944,500,0
177,-90.79999999999963,500,0
178,-85.19999999999982,500,0
179,-92.39999999999958,500,0
180,-92.79999999999953,500,0
181,-96.39999999999961,500,0
182,-79.99999999999989,500,0
183,-98.79999999999943,500,0
184,-81.19999999999985,500,0
185,-95.19999999999966,500,0
186,-81.59999999999968,500,0
187,-89.19999999999949,500,0
188,-85.59999999999962,500,0
189,-87.59999999999968,500,0
190,-82.39999999999986,500,0
191,-88.79999999999964,500,0
192,-82.39999999999979,500,0
193,-84.39999999999965,500,0
194,-95.59999999999938,500,0
195,-91.19999999999963,500,0
196,-83.99999999999977,500,0
197,-82.79999999999974,500,0
198,-81.99999999999983,500,0
199,-81.59999999999991,500,0
200,-81.99999999999979,500,0
201,-85.19999999999965,500,0
202,-90.79999999999964,500,0
203,-87.59999999999955,500,0
204,-82.79999999999977,500,0
205,-85.19999999999979,500,0
206,-80.79999999999987,500,0
207,-81.99999999999986,500,0
208,-83.5999999999997,500,0
209,-80.39999999999999,500,0
210,-84.39999999999984,500,0
211,-81.59999999999987,500,0
212,-82.39999999999971,500,0
213,-87.59999999999957,500,0
214,-83.59999999999978,500,0
215,-89.19999999999963,500,0
216,-80.39999999999985,500,0
217,-88.39999999999971,500,0
218,-81.99999999999983,500,0
219,-81.99999999999997,500,0
220,-79.2,500,0
221,-84.3999999999997,500,0
222,-81.9999999999999,500,0
223,-83.9999999999997,500,0
224,-80.3999999999998,500,0
225,-86.79999999999984,500,0
226,-80.39999999999979,500,0
227,-83.99999999999973,500,0
228,-91.19999999999955,500,0
229,-80.7999999999998,500,0
230,-85.5999999999997,500,0
231,-79.59999999999984,500,0
232,-82.39999999999986,500,0
233,-87.19999999999976,500,0
234,-78.39999999999985,500,0
235,-83.19999999999973,500,0
236,-92.79999999999978,500,0
237,-80.39999999999995,500,0
238,-82.3999999999998,500,0
239,-81.59999999999982,500,0
240,-83.99999999999974,500,0
241,-83.1999999999997,500,0
242,-81.99999999999972,500,0
243,-80.39999999999982,500,0
244,-81.59999999999987,500,0
245,-79.59999999999978,500,0
246,-79.19999999999995,500,0
247,-84.79999999999984,500,0
248,-82.79999999999984,500,0
249,-81.99999999999987,500,0
250,-80.79999999999984,500,0
251,-83.1999999999997,500,0
252,-73.6,500,0
253,-86.39999999999964,500,0
254,-81.99999999999982,500,0
255,-82.39999999999992,500,0
256,-81.99999999999973,500,0
257,-86.39999999999972,500,0
258,-84.3999999999998,500,0
259,-85.59999999999974,500,0
260,-89.59999999999974,500,0
261,-84.79999999999976,500,0
262,-79.59999999999991,500,0
263,-85.99999999999959,500,0
264,-84.39999999999966,500,0
265,-77.59999999999994,500,0
266,-83.19999999999979,500,0
267,-77.19999999999996,500,0
268,-79.19999999999982,500,0
269,-78.39999999999996,500,0
270,-80.79999999999987,500,0
271,-85.59999999999977,500,0
272,-86.79999999999976,500,0
273,-84.79999999999957,500,0
274,-82.39999999999979,500,0
275,-85.99999999999963,500,0
276,-81.59999999999978,500,0
277,-82.79999999999968,500,0
278,-87.19999999999976,500,0
279,-82.39999999999974,500,0
280,-77.1999999999998,500,0
281,-77.59999999999991,500,0
282,-83.19999999999976,500,0
283,-81.59999999999995,500,0
284,-84.39999999999984,500,0
285,-86.3999999999996,500,0
286,-81.59999999999987,500,0
287,-85.99999999999966,500,0
288,-79.59999999999992,500,0
289,-83.19999999999979,500,0
290,-80.0,500,0
291,-82.39999999999984,500,0
292,-79.99999999999982,500,0
293,-80.79999999999976,500,0
294,-79.99999999999977,500,0
295,-85.99999999999991,500,0
296,-80.3999999999999,500,0
297,-77.99999999999982,500,0
298,-81.19999999999989,500,0
299,-76.39999999999995,500,0
300,-75.19999999999996,500,0
301,-79.59999999999985,500,0
302,-75.99999999999984,500,0
303,-79.59999999999982,500,0
304,-85.19999999999975,500,0
305,-78.79999999999988,500,0
306,-80.39999999999989,500,0
307,-80.39999999999985,500,0
308,-87.59999999999935,500,0
309,-85.19999999999966,500,0
310,-84.79999999999976,500,0
311,-86.3999999999997,500,0
312,-77.59999999999985,500,0
313,-76.00000000000001,500,0
314,-73.60000000000005,500,0
315,-75.99999999999994,500,0
316,-79.19999999999996,500,0
317,-82.39999999999984,500,0
318,-81.19999999999979,500,0
319,-84.3999999999997,500,0
320,-86.3999999999998,500,0
321,-79.19999999999987,500,0
322,-79.99999999999979,500,0
323,-81.19999999999985,500,0
324,-80.39999999999988,500,0
325,-77.99999999999993,500,0
326,-78.79999999999984,500,0
327,-83.59999999999977,500,0
328,-79.99999999999976,500,0
329,-79.19999999999979,500,0
330,-72.4000000000001,500,0
331,-82.39999999999978,500,0
332,-81.9999999999998,500,0
333,-77.59999999999988,500,0
334,-75.60000000000002,500,0
335,-78.0,500,0
336,-77.20000000000006,500,0
337,-75.19999999999999,500,0
338,-79.2,500,0
339,-74.39999999999998,500,0
340,-68.80000000000028,500,0
341,-76.39999999999992,500,0
342,-80.39999999999984,500,0
343,-72.40000000000012,500,0
344,-76.80000000000007,500,0
345,-84.39999999999984,500,0
346,-82.79999999999974,500,0
347,-77.99999999999991,500,0
348,-74.39999999999998,500,0
349,-85.99999999999969,500,0
350,-76.79999999999993,500,0
351,-75.20000000000003,500,0
352,-80.39999999999995,500,0
353,-72.40000000000015,500,0
354,-74.00000000000003,500,0
355,-74.79999999999995,500,0
356,-78.79999999999998,500,0
357,-78.7999999999999,500,0
358,-79.99999999999974,500,0
359,-70.40000000000018,500,0
360,-77.19999999999985,500,0
361,-81.5999999999998,500,0
362,-85.99999999999974,500,0
363,-81.99999999999997,500,0
364,-81.99999999999991,500,0
365,-84.79999999999968,500,0
366,-74.40000000000008,500,0
367,-77.20000000000005,500,0
368,-83.99999999999989,500,0
369,-79.99999999999976,500,0
370,-78.39999999999982,500,0
371,-79.19999999999993,500,0
372,-80.3999999999999,500,0
373,-73.20000000000009,500,0
374,-73.60000000000016,500,0
375,-80.79999999999976,500,0
376,-83.19999999999982,500,0
377,-79.99999999999984,500,0
378,-75.20000000000016,500,0
379,-86.39999999999965,500,0
380,-88.79999999999963,500,0
381,-84.7999999999997,500,0
382,-91.19999999999943,500,0
383,-88.79999999999978,500,0
384,-82.39999999999989,500,0
385,-88.39999999999972,500,0
386,-83.99999999999967,500,0
387,-87.19999999999979,500,0
388,-85.59999999999981,500,0
389,-83.99999999999991,500,0
390,-82.79999999999973,500,0
391,-89.9999999999997,500,0
392,-91.59999999999927,500,0
393,-89.99999999999952,500,0
394,-82.39999999999972,500,0
395,-78.39999999999995,500,0
396,-78.39999999999985,500,0
397,-79.99999999999997,500,0
398,-74.4,500,0
399,-75.19999999999996,500,0
400,-76.80000000000003,500,0
401,-76.00000000000007,500,0
402,-81.59999999999972,500,0
403,-79.99999999999993,500,0
404,-76.79999999999993,500,0
405,-73.59999999999998,500,0
406,-75.60000000000001,500,0
407,-75.20000000000006,500,0
408,-75.59999999999994,500,0
409,-71.20000000000007,500,0
410,-75.60000000000002,500,0
411,-74.00000000000009,500,0
412,-77.99999999999994,500,0
413,-76.79999999999995,500,0
414,-75.60000000000005,500,0
415,-77.19999999999989,500,0
416,-88.39999999999941,500,0
417,-76.0000000000001,500,0
418,-73.20000000000012,500,0
419,-73.60000000000007,500,0
420,-82.3999999999998,500,0
421,-73.99999999999994,500,0
422,-81.19999999999973,500,0
423,-86.79999999999967,500,0
424,-77.59999999999991,500,0
425,-74.80000000000008,500,0
426,-77.19999999999985,500,0
427,-71.20000000000016,500,0
428,-75.20000000000005,500,0
429,-76.40000000000005,500,0
430,-75.20000000000012,500,0
431,-70.00000000000014,500,0
432,-78.0,500,0
433,-72.80000000000003,500,0
434,-74.80000000000001,500,0
435,-75.19999999999995,500,0
436,-76.79999999999998,500,0
437,-70.8000000000001,500,0
438,-69.60000000000021,500,0
439,-75.2000000000001,500,0
440,-65.60000000000038,500,0
441,-68.80000000000024,500,0
442,-69.2000000000002,500,0
443,-77.19999999999989,500,0
444,-73.60000000000008,500,0
445,-74.40000000000009,500,0
446,-70.0000000000001,500,0
447,-73.99999999999996,500,0
448,-70.00000000000013,500,0
449,-74.79999999999993,500,0
450,-71.20000000000024,500,0
451,-71.20000000000022,500,0
452,-71.20000000000016,500,0
453,-69.60000000000024,500,0
454,-69.20000000000023,500,0
455,-80.39999999999974,500,0
456,-76.39999999999989,500,0
457,-75.99999999999993,500,0
458,-72.40000000000006,500,0
459,-68.80000000000021,500,0
460,-79.19999999999993,500,0
461,-79.19999999999992,500,0
462,-70.00000000000013,500,0
463,-75.20000000000003,500,0
464,-75.20000000000007,500,0
465,-77.59999999999988,500,0
466,-74.40000000000006,500,0
467,-71.60000000000014,500,0
468,-74.39999999999995,500,0
469,-85.19999999999948,500,0
470,-69.20000000000027,500,0
471,-68.40000000000029,500,0
472,-72.00000000000017,500,0
473,-72.40000000000025,500,0
474,-67.60000000000034,500,0
475,-68.80000000000021,500,0
476,-75.99999999999997,500,0
477,-76.3999999999999,500,0
478,-71.60000000000002,500,0
479,-69.60000000000029,500,0
480,-67.60000000000032,500,0
481,-74.40000000000005,500,0
482,-71.2000000000001,500,0
483,-71.60000000000014,500,0
484,-79.59999999999974,500,0
485,-86.39999999999941,500,0
486,-72.4000000000001,500,0
487,-66.80000000000038,500,0
488,-72.40000000000003,500,0
489,-70.80000000000022,500,0
490,-69.2000000000002,500,0
491,-74.40000000000015,500,0
492,-73.20000000000012,500,0
493,-72.40000000000006,500,0
494,-67.20000000000039,500,0
495,-71.20000000000013,500,0
496,-67.60000000000028,500,0
497,-75.19999999999996,500,0
498,-70.80000000000015,500,0
499,-72.00000000000009,500,0
500,-74.80000000000007,500,0
501,-71.20000000000002,500,0
502,-84.79999999999956,500,0
503,-72.80000000000007,500,0
504,-70.40000000000012,500,0
505,-68.80000000000034,500,0
506,-68.00000000000031,500,0
507,-68.4000000000002,500,0
508,-68.8000000000002,500,0
509,-73.60000000000002,500,0
510,-74.80000000000001,500,0
511,-72.80000000000001,500,0
512,-68.80000000000028,500,0
513,-75.20000000000002,500,0
514,-69.20000000000023,500,0
515,-68.40000000000025,500,0
516,-74.00000000000017,500,0
517,-74.39999999999995,500,0
518,-75.20000000000007,500,0
519,-67.20000000000032,500,0
520,-73.59999999999997,500,0
521,-67.60000000000025,500,0
522,-72.4,500,0
523,-67.2000000000003,500,0
524,-70.80000000000025,500,0
525,-78.80000000000001,500,0
526,-69.60000000000016,500,0
527,-75.20000000000005,500,0
528,-71.6000000000002,500,0
529,-70.80000000000014,500,0
530,-71.60000000000014,500,0
531,-73.59999999999997,500,0
532,-71.20000000000022,500,0
533,-70.00000000000018,500,0
534,-71.2000000000002,500,0
535,-75.99999999999994,500,0
536,-71.20000000000007,500,0
537,-70.8000000000002,500,0
538,-70.8000000000002,500,0
539,-75.99999999999994,500,0
540,-71.2000000000001,500,0
541,-72.40000000000015,500,0
542,-68.00000000000023,500,0
543,-72.8000000000001,500,0
544,-69.60000000000024,500,0
545,-73.60000000000004,500,0
546,-67.2000000000003,500,0
547,-72.40000000000013,500,0
548,-67.20000000000033,500,0
549,-71.20000000000016,500,0
550,-69.60000000000021,500,0
551,-69.20000000000024,500,0
552,-68.80000000000027,500,0
553,-69.20000000000036,500,0
554,-68.80000000000022,500,0
555,-64.00000000000044,500,0
556,-68.00000000000031,500,0
557,-67.60000000000025,500,0
558,-69.20000000000022,500,0
559,-68.8000000000003,500,0
560,-68.40000000000032,500,0
561,-65.60000000000039,500,0
562,-66.80000000000035,500,0
563,-73.6,500,0
564,-72.80000000000003,500,0
565,-71.60000000000014,500,0
566,-67.60000000000034,500,0
567,-68.00000000000023,500,0
568,-70.80000000000018,500,0
569,-74.39999999999998,500,0
570,-66.40000000000038,500,0
571,-67.60000000000026,500,0
572,-63.200000000000486,500,0
573,-64.40000000000043,500,0
574,-70.40000000000023,500,0
575,-65.60000000000032,500,0
576,-72.80000000000015,500,0
577,-69.60000000000025,500,0
578,-67.60000000000034,500,0
579,-70.00000000000016,500,0
580,-70.00000000000021,500,0
581,-72.00000000000017,500,0
582,-72.00000000000011,500,0
583,-76.39999999999995,500,0
584,-72.0000000000001,500,0
585,-68.00000000000034,500,0
586,-68.40000000000025,500,0
587,-74.80000000000007,500,0
588,-70.40000000000015,500,0
589,-74.4000000000001,500,0
590,-71.20000000000013,500,0
591,-71.20000000000016,500,0
592,-70.0000000000002,500,0
593,-67.60000000000029,500,0
594,-70.40000000000025,500,0
595,-74.00000000000004,500,0
596,-67.20000000000032,500,0
597,-68.40000000000026,500,0
598,-75.59999999999997,500,0
599,-71.60000000000016,500,0
600,-67.2000000000003,500,0
601,-72.00000000000011,500,0
602,-75.99999999999999,500,0
603,-76.79999999999988,500,0
604,-68.80000000000018,500,0
605,-69.2000000000002,500,0
606,-70.80000000000013,500,0
607,-70.40000000000013,500,0
608,-72.40000000000003,500,0
609,-67.60000000000025,500,0
610,-70.00000000000014,500,0
611,-67.2000000000003,500,0
612,-71.20000000000013,500,0
613,-72.00000000000016,500,0
614,-68.80000000000031,500,0
615,-72.40000000000005,500,0
616,-69.60000000000021,500,0
617,-75.59999999999991,500,0
618,-73.59999999999988,500,0
619,-67.20000000000029,500,0
620,-73.59999999999997,500,0
621,-66.80000000000034,500,0
622,-70.00000000000014,500,0
623,-71.20000000000012,500,0
624,-71.60000000000011,500,0
625,-65.20000000000036,500,0
626,-65.60000000000035,500,0
627,-70.80000000000018,500,0
628,-68.00000000000026,500,0
629,-68.40000000000022,500,0
630,-68.80000000000025,500,0
631,-72.80000000000004,500,0
632,-70.40000000000006,500,0
633,-70.80000000000024,500,0
634,-68.80000000000024,500,0
635,-74.79999999999991,500,0
636,-66.80000000000034,500,0
637,-62.800000000000445,500,0
638,-62.400000000000475,500,0
639,-64.80000000000041,500,0
640,-66.40000000000036,500,0
641,-68.40000000000029,500,0
642,-68.40000000000038,500,0
643,-68.00000000000031,500,0
644,-70.40000000000032,500,0
645,-66.40000000000043,500,0
646,-72.80000000000015,500,0
647,-68.40000000000033,500,0
648,-67.20000000000032,500,0
649,-72.80000000000008,500,0
650,-67.60000000000028,500,0
651,-66.00000000000031,500,0
652,-68.40000000000023,500,0
653,-70.80000000000021,500,0
654,-70.80000000000014,500,0
655,-71.60000000000011,500,0
656,-71.20000000000005,500,0
657,-66.40000000000028,500,0
658,-69.20000000000017,500,0
659,-70.00000000000023,500,0
660,-66.80000000000032,500,0
661,-69.60000000000018,500,0
662,-63.600000000000456,500,0
663,-66.4000000000003,500,0
664,-65.60000000000034,500,0
665,-69.60000000000018,500,0
666,-67.60000000000034,500,0
667,-63.60000000000047,500,0
668,-68.00000000000033,500,0
669,-71.6000000000001,500,0
670,-68.00000000000027,500,0
671,-70.00000000000026,500,0
672,-68.00000000000027,500,0
673,-69.60000000000021,500,0
674,-68.4000000000002,500,0
675,-71.20000000000005,500,0
676,-66.40000000000038,500,0
677,-67.60000000000028,500,0
678,-71.2000000000001,500,0
679,-63.20000000000045,500,0
680,-64.40000000000042,500,0
681,-67.2000000000003,500,0
682,-73.20000000000017,500,0
683,-64.80000000000041,500,0
684,-66.00000000000036,500,0
685,-62.800000000000466,500,0
686,-66.80000000000032,500,0
687,-66.40000000000032,500,0
688,-63.20000000000046,500,0
689,-65.60000000000036,500,0
690,-67.20000000000036,500,0
691,-69.20000000000014,500,0
692,-64.00000000000044,500,0
693,-65.60000000000036,500,0
694,-73.20000000000007,500,0
695,-62.80000000000047,500,0
696,-64.40000000000043,500,0
697,-63.60000000000044,500,0
698,-69.20000000000023,500,0
699,-65.60000000000039,500,0
700,-66.00000000000041,500,0
701,-71.60000000000016,500,0
702,-66.8000000000003,500,0
703,-72.00000000000016,500,0
704,-68.4000000000003,500,0
705,-67.60000000000028,500,0
706,-66.40000000000032,500,0
707,-66.40000000000032,500,0
708,-67.20000000000026,500,0
709,-68.00000000000024,500,0
710,-70.40000000000012,500,0
711,-72.40000000000013,500,0
712,-66.80000000000032,500,0
713,-74.80000000000008,500,0
714,-68.00000000000026,500,0
715,-68.00000000000033,500,0
716,-66.0000000000003,500,0
717,-69.60000000000022,500,0
718,-67.20000000000036,500,0
719,-63.200000000000465,500,0
720,-71.20000000000027,500,0
721,-67.20000000000024,500,0
722,-70.40000000000016,500,0
723,-66.80000000000035,500,0
724,-66.40000000000038,500,0
725,-67.20000000000036,500,0
726,-68.0000000000003,500,0
727,-67.20000000000024,500,0
728,-70.80000000000011,500,0
729,-72.80000000000015,500,0
730,-76.79999999999987,500,0
731,-70.00000000000026,500,0
732,-70.8000000000002,500,0
733,-75.59999999999994,500,0
734,-74.00000000000006,500,0
735,-67.2000000000003,500,0
736,-70.4000000000002,500,0
737,-72.80000000000015,500,0
738,-70.40000000000008,500,0
739,-66.00000000000034,500,0
740,-65.20000000000041,500,0
741,-65.20000000000047,500,0
742,-69.2000000000003,500,0
743,-69.20000000000017,500,0
744,-65.60000000000035,500,0
745,-70.0000000000002,500,0
746,-66.4000000000003,500,0
747,-68.00000000000021,500,0
748,-71.60000000000008,500,0
749,-69.20000000000016,500,0
750,-68.40000000000022,500,0
751,-65.60000000000035,500,0
752,-67.20000000000032,500,0
753,-66.40000000000033,500,0
754,-66.4000000000003,500,0
755,-65.2000000000004,500,0
756,-68.80000000000028,500,0
757,-67.6000000000003,500,0
758,-62.40000000000049,500,0
759,-67.60000000000029,500,0
760,-68.8000000000003,500,0
761,-68.00000000000023,500,0
762,-65.20000000000041,500,0
763,-66.40000000000035,500,0
764,-64.4000000000004,500,0
765,-67.60000000000022,500,0
766,-68.40000000000025,500,0
767,-69.60000000000021,500,0
768,-75.59999999999998,500,0
769,-69.20000000000022,500,0
770,-70.80000000000013,500,0
771,-69.20000000000019,500,0
772,-68.40000000000029,500,0
773,-70.40000000000013,500,0
774,-72.00000000000014,500,0
775,-65.2000000000004,500,0
776,-67.20000000000029,500,0
777,-68.0000000000002,500,0
778,-67.20000000000027,500,0
779,-68.4000000000003,500,0
780,-68.00000000000023,500,0
781,-70.80000000000024,500,0
782,-62.000000000000476,500,0
783,-72.00000000000017,500,0
784,-73.20000000000006,500,0
785,-69.60000000000024,500,0
786,-70.80000000000005,500,0
787,-71.20000000000016,500,0
788,-67.20000000000037,500,0
789,-68.80000000000021,500,0
790,-69.60000000000022,500,0
791,-62.400000000000475,500,0
792,-69.20000000000017,500,0
793,-66.80000000000035,500,0
794,-65.2000000000004,500,0
795,-65.20000000000043,500,0
796,-68.00000000000028,500,0
797,-66.80000000000032,500,0
798,-63.20000000000046,500,0
799,-65.20000000000039,500,0
800,-63.20000000000047,500,0
801,-66.40000000000038,500,0
802,-62.000000000000476,500,0
803,-68.0000000000002,500,0
804,-61.60000000000047,500,0
805,-60.00000000000048,500,0
806,-72.40000000000012,500,0
807,-61.60000000000045,500,0
808,-68.0000000000004,500,0
809,-67.6000000000003,500,0
810,-63.60000000000047,500,0
811,-66.0000000000004,500,0
812,-68.80000000000024,500,0
813,-70.40000000000009,500,0
814,-72.40000000000015,500,0
815,-71.60000000000014,500,0
816,-64.80000000000044,500,0
817,-64.80000000000041,500,0
818,-66.40000000000035,500,0
819,-67.20000000000026,500,0
820,-61.20000000000044,500,0
821,-68.0000000000003,500,0
822,-69.60000000000028,500,0
823,-64.00000000000044,500,0
824,-70.80000000000011,500,0
825,-67.2000000000003,500,0
826,-66.0000000000004,500,0
827,-68.00000000000024,500,0
828,-70.0000000000002,500,0
829,-65.20000000000041,500,0
830,-61.600000000000456,500,0
831,-68.00000000000031,500,0
832,-63.20000000000046,500,0
833,-65.60000000000038,500,0
834,-61.60000000000044,500,0
835,-72.80000000000003,500,0
836,-70.40000000000009,500,0
837,-66.40000000000035,500,0
838,-66.00000000000034,500,0
839,-63.200000000000436,500,0
840,-67.20000000000033,500,0
841,-66.40000000000035,500,0
842,-61.60000000000047,500,0
843,-66.40000000000032,500,0
844,-62.80000000000045,500,0
845,-66.40000000000032,500,0
846,-64.00000000000047,500,0
847,-67.60000000000025,500,0
848,-67.20000000000034,500,0
849,-66.40000000000032,500,0
850,-64.80000000000044,500,0
851,-68.40000000000026,500,0
852,-71.20000000000013,500,0
853,-69.6000000000002,500,0
854,-71.60000000000015,500,0
855,-65.60000000000035,500,0
856,-71.60000000000016,500,0
857,-65.60000000000036,500,0
858,-66.40000000000036,500,0
859,-68.00000000000023,500,0
860,-64.00000000000045,500,0
861,-63.60000000000047,500,0
862,-65.60000000000039,500,0
863,-63.20000000000046,500,0
864,-64.00000000000047,500,0
865,-64.00000000000045,500,0
866,-66.00000000000034,500,0
867,-62.400000000000446,500,0
868,-62.000000000000455,500,0
869,-64.00000000000043,500,0
870,-63.20000000000044,500,0
871,-68.4000000000002,500,0
872,-62.00000000000051,500,0
873,-63.20000000000045,500,0
874,-68.00000000000028,500,0
875,-64.80000000000041,500,0
876,-64.40000000000046,500,0
877,-62.400000000000475,500,0
878,-62.00000000000042,500,0
879,-66.00000000000038,500,0
880,-70.00000000000023,500,0
881,-64.80000000000041,500,0
882,-60.80000000000045,500,0
883,-65.20000000000037,500,0
884,-67.60000000000029,500,0
885,-63.20000000000048,500,0
886,-65.20000000000044,500,0
887,-65.60000000000039,500,0
888,-63.60000000000046,500,0
889,-64.80000000000045,500,0
890,-69.2000000000002,500,0
891,-68.80000000000024,500,0
892,-64.00000000000047,500,0
893,-66.40000000000035,500,0
894,-73.6,500,0
895,-72.0,500,0
896,-69.60000000000022,500,0
897,-70.00000000000014,500,0
898,-73.60000000000007,500,0
899,-68.80000000000027,500,0
900,-68.80000000000022,500,0
901,-64.80000000000038,500,0
902,-66.40000000000039,500,0
903,-64.40000000000043,500,0
904,-61.200000000000436,500,0
905,-66.80000000000035,500,0
906,-64.80000000000041,500,0
907,-65.60000000000035,500,0
908,-64.80000000000044,500,0
909,-66.40000000000033,500,0
910,-64.0000000000005,500,0
911,-61.600000000000485,500,0
912,-65.20000000000041,500,0
913,-64.00000000000045,500,0
914,-60.00000000000047,500,0
915,-60.400000000000475,500,0
916,-65.6000000000004,500,0
917,-60.000000000000476,500,0
918,-68.8000000000002,500,0
919,-64.80000000000044,500,0
920,-63.200000000000465,500,0
921,-62.40000000000046,500,0
922,-65.20000000000034,500,0
923,-64.8000000000004,500,0
924,-68.40000000000023,500,0
925,-61.60000000000048,500,0
926,-67.20000000000027,500,0
927,-67.60000000000035,500,0
928,-68.80000000000024,500,0
929,-65.20000000000046,500,0
930,-68.80000000000027,500,0
931,-64.40000000000043,500,0
932,-63.600000000000456,500,0
933,-63.60000000000048,500,0
934,-67.60000000000025,500,0
