episode,reward,steps,success
290,-60.400000000000475,500,0
291,-64.00000000000045,500,0
292,-63.200000000000415,500,0
293,-62.00000000000044,500,0
294,-60.80000000000045,500,0
295,-60.80000000000049,500,0
296,-62.00000000000048,500,0
297,-64.00000000000047,500,0
298,-60.40000000000045,500,0
299,-64.00000000000045,500,0
300,-64.00000000000044,500,0
301,-64.00000000000045,500,0
302,-64.40000000000042,500,0
303,-64.80000000000044,500,0
304,-64.00000000000047,500,0
305,-69.6000000000002,500,0
306,-62.80000000000048,500,0
307,-67.2000000000003,500,0
308,-67.2000000000003,500,0
309,-67.60000000000022,500,0
310,-71.60000000000012,500,0
311,-65.60000000000042,500,0
312,-69.20000000000026,500,0
313,-68.00000000000028,500,0
314,-66.0000000000004,500,0
315,-70.40000000000026,500,0
316,-71.6000000000002,500,0
317,-65.60000000000038,500,0
318,-68.40000000000016,500,0
319,-68.8000000000002,500,0
320,-68.40000000000022,500,0
321,-66.00000000000037,500,0
322,-68.00000000000024,500,0
323,-73.99999999999991,500,0
324,-65.20000000000041,500,0
325,-70.0000000000002,500,0
326,-66.8000000000003,500,0
327,-73.20000000000009,500,0
328,-75.1999999999999,500,0
329,-66.40000000000039,500,0
330,-66.40000000000033,500,0
331,-69.60000000000024,500,0
332,-68.40000000000029,500,0
333,-69.20000000000027,500,0
334,-68.00000000000027,500,0
335,-70.40000000000015,500,0
336,-65.60000000000042,500,0
337,-63.60000000000047,500,0
338,-66.40000000000029,500,0
339,-66.40000000000038,500,0
340,-60.00000000000044,500,0
341,-65.60000000000036,500,0
342,-64.00000000000047,500,0
343,-70.80000000000011,500,0
344,-60.800000000000445,500,0
345,-64.00000000000048,500,0
346,-69.20000000000023,500,0
347,-66.40000000000033,500,0
348,-66.80000000000035,500,0
349,-66.00000000000036,500,0
350,-64.00000000000045,500,0
351,-61.200000000000486,500,0
352,-60.800000000000466,500,0
353,-63.20000000000047,500,0
354,-61.600000000000456,500,0
355,-61.60000000000046,500,0
356,-58.80000000000044,500,0
357,-61.600000000000485,500,0
358,-64.80000000000038,500,0
359,-60.40000000000046,500,0
360,-65.60000000000034,500,0
361,-61.20000000000047,500,0
362,-62.00000000000047,500,0
363,-59.60000000000045,500,0
364,-61.60000000000049,500,0
365,-64.80000000000044,500,0
366,-64.40000000000046,500,0
367,-64.80000000000042,500,0
368,-62.400000000000475,500,0
369,-66.00000000000037,500,0
370,-62.80000000000047,500,0
371,-65.20000000000041,500,0
372,-63.20000000000044,500,0
373,-62.80000000000046,500,0
374,-60.400000000000475,500,0
375,-64.80000000000047,500,0
376,-60.400000000000475,500,0
377,-61.20000000000044,500,0
378,-60.80000000000046,500,0
379,-60.80000000000046,500,0
380,-64.80000000000041,500,0
381,-63.20000000000046,500,0
382,-60.00000000000046,500,0
383,-60.40000000000046,500,0
384,-55.600000000000456,500,0
385,-58.80000000000045,500,0
386,-60.000000000000455,500,0
387,-58.40000000000047,500,0
388,-58.00000000000047,500,0
389,-62.00000000000046,500,0
390,-63.600000000000456,500,0
391,-58.40000000000045,500,0
392,-58.80000000000047,500,0
393,-57.60000000000047,500,0
394,-59.600000000000435,500,0
395,-59.60000000000047,500,0
396,-61.60000000000046,500,0
397,-60.800000000000445,500,0
398,-57.20000000000047,500,0
399,-60.80000000000046,500,0
400,-64.00000000000048,500,0
401,-60.00000000000045,500,0
402,-59.60000000000046,500,0
403,-56.800000000000445,500,0
404,-58.800000000000466,500,0
405,-61.20000000000047,500,0
406,-59.20000000000045,500,0
407,-58.40000000000045,500,0
408,-56.80000000000046,500,0
409,-53.200000000000465,500,0
410,-57.20000000000044,500,0
411,-54.80000000000045,500,0
412,-58.0000000000005,500,0
413,-62.80000000000047,500,0
414,-56.40000000000047,500,0
415,-57.20000000000048,500,0
416,-56.40000000000045,500,0
417,-58.00000000000045,500,0
418,-56.000000000000455,500,0
419,-57.200000000000436,500,0
420,-58.40000000000046,500,0
421,-57.60000000000047,500,0
422,-56.400000000000475,500,0
423,-55.200000000000465,500,0
424,-58.800000000000445,500,0
425,-59.200000000000465,500,0
426,-58.00000000000043,500,0
427,-56.40000000000045,500,0
428,-54.800000000000445,500,0
429,-54.40000000000045,500,0
430,-54.800000000000445,500,0
431,-54.40000000000048,500,0
432,-54.00000000000044,500,0
433,-56.00000000000046,500,0
434,-59.20000000000044,500,0
435,-57.20000000000047,500,0
436,-58.000000000000426,500,0
437,-54.80000000000048,500,0
438,-59.60000000000049,500,0
439,-53.20000000000043,500,0
440,-58.00000000000043,500,0
441,-56.40000000000047,500,0
442,-58.400000000000475,500,0
443,-56.80000000000046,500,0
444,-60.000000000000455,500,0
445,-57.600000000000435,500,0
446,-57.20000000000047,500,0
447,-58.800000000000495,500,0
448,-56.00000000000046,500,0
449,-59.20000000000047,500,0
450,-56.80000000000047,500,0
451,-56.40000000000045,500,0
452,-55.60000000000046,500,0
453,-54.40000000000047,500,0
454,-53.600000000000435,500,0
455,-53.60000000000045,500,0
456,-57.200000000000436,500,0
457,-55.200000000000465,500,0
458,-59.60000000000045,500,0
459,-55.60000000000048,500,0
460,-55.20000000000046,500,0
461,-56.00000000000045,500,0
462,-55.600000000000456,500,0
463,-54.800000000000445,500,0
464,-55.600000000000435,500,0
465,-54.400000000000425,500,0
466,-57.60000000000048,500,0
467,-54.80000000000046,500,0
468,-54.80000000000043,500,0
469,-54.800000000000445,500,0
470,-57.60000000000045,500,0
471,-58.400000000000446,500,0
472,-56.000000000000455,500,0
473,-52.800000000000445,500,0
474,-54.80000000000045,500,0
475,-53.60000000000046,500,0
476,-53.600000000000456,500,0
477,-54.40000000000046,500,0
478,-54.40000000000047,500,0
479,-54.00000000000046,500,0
480,-55.600000000000456,500,0
481,-52.80000000000046,500,0
482,-53.600000000000435,500,0
483,-53.60000000000044,500,0
484,-56.80000000000045,500,0
485,-56.000000000000476,500,0
486,-56.00000000000046,500,0
487,-54.000000000000455,500,0
488,-55.60000000000046,500,0
489,-55.60000000000046,500,0
490,-56.00000000000049,500,0
491,-54.00000000000047,500,0
492,-53.600000000000485,500,0
493,-56.80000000000049,500,0
494,-52.40000000000046,500,0
495,-54.00000000000046,500,0
496,-55.200000000000465,500,0
497,-56.40000000000046,500,0
498,-54.80000000000046,500,0
499,-53.600000000000435,500,0
500,-53.600000000000456,500,0
501,-54.80000000000045,500,0
502,-54.400000000000446,500,0
503,-56.80000000000044,500,0
504,-52.400000000000446,500,0
505,-54.40000000000047,500,0
506,-56.00000000000047,500,0
507,-54.40000000000047,500,0
508,-56.800000000000466,500,0
509,-53.200000000000436,500,0
510,-54.000000000000455,500,0
511,-55.60000000000045,500,0
512,-52.800000000000466,500,0
513,-53.200000000000436,500,0
514,-54.400000000000475,500,0
515,-54.80000000000045,500,0
516,-54.80000000000044,500,0
517,-53.20000000000043,500,0
518,-54.80000000000046,500,0
519,-54.00000000000043,500,0
520,-53.60000000000044,500,0
521,-56.80000000000048,500,0
522,-53.60000000000044,500,0
523,-55.20000000000047,500,0
524,-54.800000000000445,500,0
525,-53.60000000000044,500,0
526,-57.200000000000465,500,0
527,-52.00000000000044,500,0
528,-55.600000000000456,500,0
529,-53.20000000000044,500,0
530,-58.40000000000044,500,0
531,-54.40000000000044,500,0
532,-53.20000000000046,500,0
533,-54.80000000000046,500,0
534,-54.00000000000045,500,0
535,-54.00000000000043,500,0
536,-54.40000000000045,500,0
537,-54.00000000000047,500,0
538,-52.400000000000446,500,0
539,-54.40000000000046,500,0
540,-54.400000000000446,500,0
541,-51.20000000000044,500,0
542,-52.00000000000045,500,0
543,-54.40000000000044,500,0
544,-56.000000000000455,500,0
545,-53.200000000000436,500,0
546,-52.00000000000045,500,0
547,-54.00000000000045,500,0
548,-54.00000000000046,500,0
549,-52.800000000000445,500,0
550,-53.60000000000045,500,0
551,-54.400000000000446,500,0
552,-54.40000000000044,500,0
553,-52.400000000000446,500,0
554,-54.80000000000045,500,0
555,-53.20000000000044,500,0
556,-55.20000000000044,500,0
557,-52.80000000000044,500,0
558,-55.20000000000046,500,0
559,-54.000000000000455,500,0
560,-51.60000000000044,500,0
561,-58.00000000000044,500,0
562,-59.20000000000047,500,0
563,-53.20000000000043,500,0
564,-58.00000000000042,500,0
565,-55.60000000000047,500,0
566,-53.200000000000465,500,0
567,-54.00000000000044,500,0
568,-52.00000000000045,500,0
569,-54.80000000000047,500,0
570,-54.40000000000047,500,0
571,-52.400000000000446,500,0
572,-54.40000000000045,500,0
573,-55.600000000000456,500,0
574,-53.20000000000044,500,0
575,-54.80000000000044,500,0
576,-57.60000000000045,500,0
577,-56.40000000000045,500,0
578,-58.40000000000045,500,0
579,-52.80000000000044,500,0
580,-56.40000000000046,500,0
581,-53.20000000000046,500,0
582,-54.00000000000045,500,0
583,-55.20000000000043,500,0
584,-55.60000000000047,500,0
585,-54.00000000000044,500,0
586,-56.800000000000466,500,0
587,-55.60000000000047,500,0
588,-61.600000000000456,500,0
589,-58.00000000000046,500,0
590,-54.40000000000045,500,0
591,-55.60000000000047,500,0
592,-53.20000000000044,500,0
593,-53.20000000000044,500,0
594,-54.00000000000044,500,0
595,-54.400000000000475,500,0
596,-54.80000000000045,500,0
597,-54.00000000000044,500,0
598,-55.200000000000465,500,0
599,-53.60000000000045,500,0
600,-56.800000000000445,500,0
601,-53.60000000000045,500,0
602,-54.40000000000044,500,0
603,-58.000000000000455,500,0
604,-52.40000000000045,500,0
605,-58.80000000000044,500,0
606,-57.20000000000048,500,0
607,-56.00000000000047,500,0
608,-55.60000000000046,500,0
609,-55.200000000000465,500,0
610,-54.40000000000045,500,0
611,-62.40000000000047,500,0
612,-55.20000000000045,500,0
613,-54.80000000000044,500,0
614,-58.40000000000047,500,0
615,-57.200000000000465,500,0
616,-58.000000000000455,500,0
617,-59.20000000000047,500,0
618,-56.00000000000046,500,0
619,-58.000000000000455,500,0
620,-59.20000000000045,500,0
621,-58.400000000000475,500,0
622,-54.000000000000455,500,0
623,-54.40000000000044,500,0
624,-59.20000000000046,500,0
625,-55.600000000000456,500,0
626,-57.200000000000465,500,0
627,-55.20000000000044,500,0
628,-58.800000000000466,500,0
629,-56.00000000000047,500,0
630,-54.80000000000047,500,0
631,-52.400000000000446,500,0
632,-53.20000000000044,500,0
633,-64.00000000000053,500,0
634,-57.600000000000456,500,0
635,-57.20000000000047,500,0
636,-58.00000000000048,500,0
637,-55.200000000000436,500,0
638,-56.40000000000045,500,0
639,-54.800000000000466,500,0
640,-57.600000000000456,500,0
641,-58.00000000000043,500,0
642,-55.60000000000044,500,0
643,-62.40000000000046,500,0
644,-61.20000000000044,500,0
645,-57.200000000000465,500,0
646,-58.00000000000045,500,0
647,-60.00000000000043,500,0
648,-60.000000000000476,500,0
649,-60.00000000000046,500,0
650,-54.00000000000046,500,0
651,-56.00000000000047,500,0
652,-56.00000000000044,500,0
653,-57.200000000000465,500,0
654,-55.600000000000435,500,0
655,-59.60000000000048,500,0
656,-57.200000000000465,500,0
657,-54.00000000000044,500,0
658,-53.20000000000043,500,0
659,-57.20000000000043,500,0
660,-54.800000000000445,500,0
661,-55.60000000000046,500,0
662,-56.00000000000045,500,0
663,-56.80000000000043,500,0
664,-53.20000000000044,500,0
665,-56.00000000000043,500,0
666,-52.80000000000043,500,0
667,-54.00000000000046,500,0
668,-55.20000000000046,500,0
669,-54.80000000000046,500,0
670,-51.20000000000044,500,0
671,-55.200000000000465,500,0
672,-55.60000000000046,500,0
673,-54.00000000000045,500,0
674,-53.200000000000465,500,0
675,-53.20000000000044,500,0
676,-54.000000000000455,500,0
677,-57.600000000000456,500,0
678,-54.40000000000044,500,0
679,-55.20000000000047,500,0
680,-55.600000000000456,500,0
681,-54.00000000000045,500,0
682,-55.600000000000485,500,0
683,-53.20000000000045,500,0
684,-54.80000000000045,500,0
685,-56.80000000000043,500,0
686,-55.20000000000045,500,0
687,-53.60000000000045,500,0
688,-52.00000000000044,500,0
689,-53.60000000000045,500,0
690,-55.60000000000045,500,0
691,-54.800000000000445,500,0
692,-54.40000000000047,500,0
693,-55.20000000000046,500,0
694,-54.40000000000046,500,0
695,-54.40000000000043,500,0
696,-53.60000000000044,500,0
697,-54.80000000000044,500,0
698,-54.40000000000044,500,0
699,-57.60000000000045,500,0
700,-56.40000000000046,500,0
701,-54.80000000000045,500,0
702,-54.40000000000045,500,0
703,-53.60000000000043,500,0
704,-55.20000000000045,500,0
705,-53.20000000000044,500,0
706,-52.40000000000044,500,0
707,-54.40000000000046,500,0
708,-56.40000000000043,500,0
709,-52.40000000000046,500,0
710,-53.20000000000046,500,0
711,-53.60000000000044,500,0
712,-53.20000000000047,500,0
713,-53.20000000000045,500,0
714,-54.00000000000045,500,0
715,-54.40000000000047,500,0
716,-58.40000000000049,500,0
717,-53.20000000000044,500,0
718,-54.800000000000466,500,0
719,-54.800000000000445,500,0
720,-54.80000000000046,500,0
721,-53.60000000000046,500,0
722,-55.60000000000047,500,0
723,-54.80000000000045,500,0
724,-56.800000000000466,500,0
725,-54.00000000000045,500,0
726,-55.600000000000456,500,0
727,-53.60000000000046,500,0
728,-55.600000000000456,500,0
729,-54.00000000000045,500,0
730,-56.00000000000047,500,0
731,-56.000000000000455,500,0
732,-57.60000000000044,500,0
733,-52.800000000000445,500,0
734,-56.80000000000046,500,0
735,-54.80000000000043,500,0
736,-56.00000000000046,500,0
737,-54.40000000000045,500,0
738,-55.60000000000045,500,0
739,-51.20000000000044,500,0
740,-52.800000000000445,500,0
741,-53.60000000000044,500,0
742,-56.80000000000045,500,0
743,-54.40000000000044,500,0
744,-52.80000000000045,500,0
745,-54.40000000000043,500,0
746,-52.00000000000043,500,0
747,-54.00000000000044,500,0
748,-54.000000000000455,500,0
749,-52.00000000000047,500,0
750,-53.20000000000045,500,0
751,-52.800000000000466,500,0
752,-55.200000000000465,500,0
753,-52.80000000000044,500,0
754,-53.60000000000045,500,0
755,-56.000000000000455,500,0
756,-55.20000000000044,500,0
757,-56.000000000000476,500,0
758,-54.000000000000426,500,0
759,-53.200000000000436,500,0
760,-55.200000000000436,500,0
761,-55.600000000000456,500,0
762,-54.000000000000455,500,0
763,-52.40000000000044,500,0
764,-52.00000000000044,500,0
765,-52.00000000000044,500,0
766,-54.40000000000044,500,0
767,-53.600000000000456,500,0
768,-53.600000000000435,500,0
769,-54.400000000000446,500,0
770,-54.40000000000046,500,0
771,-54.00000000000045,500,0
772,-54.800000000000445,500,0
773,-54.00000000000045,500,0
774,-52.400000000000446,500,0
775,-52.00000000000045,500,0
776,-52.00000000000045,500,0
777,-56.00000000000049,500,0
778,-53.60000000000044,500,0
779,-56.40000000000048,500,0
780,-54.80000000000046,500,0
781,-53.600000000000435,500,0
782,-52.80000000000046,500,0
783,-53.20000000000046,500,0
784,-52.00000000000044,500,0
785,-52.40000000000046,500,0
786,-51.20000000000044,500,0
787,-54.80000000000046,500,0
788,-54.40000000000046,500,0
789,-51.600000000000435,500,0
790,-53.600000000000456,500,0
791,-54.40000000000046,500,0
792,-52.80000000000044,500,0
793,-53.60000000000045,500,0
794,-54.000000000000455,500,0
795,-52.00000000000044,500,0
796,-51.60000000000044,500,0
797,-52.80000000000045,500,0
798,-54.40000000000045,500,0
799,-53.20000000000043,500,0
800,-55.600000000000456,500,0
801,-55.20000000000044,500,0
802,-54.40000000000047,500,0
803,-53.20000000000044,500,0
804,-58.800000000000466,500,0
805,-54.80000000000045,500,0
806,-53.60000000000043,500,0
807,-54.800000000000466,500,0
808,-52.80000000000046,500,0
809,-53.60000000000048,500,0
810,-52.00000000000045,500,0
811,-56.80000000000046,500,0
812,-54.80000000000046,500,0
813,-54.80000000000044,500,0
814,-53.60000000000044,500,0
815,-55.20000000000044,500,0
816,-55.20000000000046,500,0
817,-52.00000000000044,500,0
818,-53.60000000000046,500,0
819,-58.80000000000049,500,0
820,-55.20000000000046,500,0
821,-56.80000000000046,500,0
822,-54.80000000000043,500,0
823,-53.20000000000045,500,0
824,-54.80000000000042,500,0
825,-55.60000000000046,500,0
826,-56.80000000000047,500,0
827,-57.20000000000047,500,0
828,-54.80000000000044,500,0
829,-54.00000000000044,500,0
830,-54.40000000000045,500,0
831,-53.60000000000045,500,0
832,-58.00000000000046,500,0
833,-55.20000000000044,500,0
834,-55.60000000000044,500,0
835,-57.200000000000436,500,0
836,-55.20000000000044,500,0
837,-52.40000000000044,500,0
838,-54.80000000000046,500,0
839,-53.20000000000044,500,0
840,-53.60000000000046,500,0
841,-55.600000000000456,500,0
842,-53.60000000000044,500,0
843,-54.80000000000043,500,0
844,-52.80000000000045,500,0
845,-52.40000000000046,500,0
846,-51.20000000000044,500,0
847,-54.000000000000455,500,0
848,-54.00000000000045,500,0
849,-52.40000000000044,500,0
850,-52.00000000000043,500,0
851,-53.60000000000047,500,0
852,-52.40000000000045,500,0
853,-52.400000000000446,500,0
854,-53.20000000000044,500,0
855,-52.00000000000043,500,0
856,-50.80000000000044,500,0
857,-53.20000000000045,500,0
858,-52.80000000000044,500,0
859,-54.40000000000046,500,0
860,-52.400000000000446,500,0
861,-53.60000000000047,500,0
862,-52.80000000000044,500,0
863,-52.000000000000455,500,0
864,-54.00000000000046,500,0
865,-54.400000000000446,500,0
866,-52.00000000000044,500,0
867,-54.80000000000045,500,0
868,-53.200000000000436,500,0
869,-55.600000000000456,500,0
870,-54.00000000000046,500,0
871,-53.60000000000045,500,0
872,-53.20000000000044,500,0
873,-51.20000000000044,500,0
874,-51.60000000000044,500,0
875,-53.20000000000044,500,0
876,-57.20000000000046,500,0
877,-54.40000000000045,500,0
878,-51.60000000000044,500,0
879,-55.20000000000044,500,0
880,-53.60000000000045,500,0
881,-54.80000000000043,500,0
882,-52.00000000000043,500,0
883,-53.20000000000047,500,0
884,-51.20000000000044,500,0
885,-52.80000000000044,500,0
886,-54.00000000000044,500,0
887,-53.20000000000044,500,0
888,-53.60000000000045,500,0
889,-56.400000000000446,500,0
890,-52.800000000000466,500,0
891,-52.40000000000045,500,0
892,-56.40000000000047,500,0
893,-54.00000000000046,500,0
894,-53.600000000000456,500,0
895,-54.00000000000045,500,0
896,-52.40000000000044,500,0
897,-52.400000000000446,500,0
898,-52.80000000000045,500,0
899,-53.20000000000046,500,0
900,-52.400000000000446,500,0
901,-52.80000000000046,500,0
902,-52.40000000000044,500,0
903,-51.20000000000044,500,0
904,-53.20000000000045,500,0
905,-51.200000000000436,500,0
906,-52.40000000000043,500,0
907,-52.400000000000446,500,0
908,-51.60000000000045,500,0
909,-53.20000000000046,500,0
910,-51.200000000000436,500,0
911,-52.400000000000446,500,0
912,-52.40000000000047,500,0
913,-52.400000000000446,500,0
914,-53.60000000000044,500,0
915,-53.600000000000435,500,0
916,-53.60000000000044,500,0
917,-52.800000000000445,500,0
918,-53.60000000000046,500,0
919,-52.40000000000043,500,0
920,-52.40000000000043,500,0
921,-52.800000000000445,500,0
922,-53.20000000000044,500,0
923,-52.80000000000046,500,0
924,-55.600000000000456,500,0
925,-55.600000000000456,500,0
926,-53.60000000000044,500,0
927,-53.20000000000044,500,0
928,-54.000000000000455,500,0
929,-52.40000000000043,500,0
930,-53.200000000000436,500,0
931,-52.00000000000043,500,0
932,-53.60000000000047,500,0
