episode,reward,steps,success,epsilon
53,-94.39999999999964,500,0,0.7666961448653229
54,-105.1999999999995,500,0,0.7628626641409962
55,-91.19999999999959,500,0,0.7590483508202912
56,-93.59999999999948,500,0,0.7552531090661897
57,-100.79999999999946,500,0,0.7514768435208588
58,-91.59999999999955,500,0,0.7477194593032545
59,-101.1999999999995,500,0,0.7439808620067382
60,-92.79999999999953,500,0,0.7402609576967045
61,-89.1999999999997,500,0,0.736559652908221
62,-95.19999999999945,500,0,0.7328768546436799
63,-97.99999999999955,500,0,0.7292124703704616
64,-93.59999999999953,500,0,0.7255664080186093
65,-89.9999999999996,500,0,0.7219385759785162
66,-11.100000000000001,92,1,0.7183288830986236
67,-93.19999999999939,500,0,0.7147372386831305
68,-93.59999999999978,500,0,0.7111635524897149
69,-61.20000000000019,329,1,0.7076077347272662
70,-92.39999999999957,500,0,0.7040696960536299
71,-91.99999999999956,500,0,0.7005493475733617
72,-45.800000000000274,311,1,0.697046600835495
73,-89.59999999999982,500,0,0.6935613678313175
74,-93.1999999999995,500,0,0.6900935609921609
75,-37.00000000000016,243,1,0.6866430931872001
76,-101.19999999999975,500,0,0.6832098777212641
77,-47.700000000000216,282,1,0.6797938283326578
78,-23.900000000000055,148,1,0.6763948591909945
79,-41.400000000000105,215,1,0.6730128848950395
80,-47.90000000000022,288,1,0.6696478204705644
81,-100.39999999999922,500,0,0.6662995813682115
82,-54.10000000000028,374,1,0.6629680834613705
83,-19.50000000000006,160,1,0.6596532430440636
84,-50.20000000000019,283,1,0.6563549768288433
85,-97.99999999999979,500,0,0.653073201944699
86,-62.30000000000015,360,1,0.6498078359349755
87,-28.00000000000007,173,1,0.6465587967553006
88,-26.900000000000084,182,1,0.6433260027715241
89,-37.500000000000135,220,1,0.6401093727576664
90,-22.40000000000005,153,1,0.6369088258938781
91,-4.699999999999985,84,1,0.6337242817644086
92,-40.40000000000015,245,1,0.6305556603555866
93,-14.70000000000002,104,1,0.6274028820538087
94,-7.5000000000000036,92,1,0.6242658676435396
95,-4.29999999999999,68,1,0.6211445383053219
96,-7.099999999999994,84,1,0.6180388156137953
97,-4.399999999999988,65,1,0.6149486215357263
98,-27.800000000000068,179,1,0.6118738784280476
99,-21.400000000000055,159,1,0.6088145090359074
100,-13.900000000000038,116,1,0.6057704364907278
101,-8.199999999999992,87,1,0.6027415843082742
102,-25.90000000000009,180,1,0.5997278763867329
103,-12.600000000000026,111,1,0.5967292370047992
104,-18.90000000000004,154,1,0.5937455908197752
105,-17.100000000000037,160,1,0.5907768628656763
106,-5.6999999999999815,90,1,0.5878229785513479
107,-2.5999999999999908,59,1,0.5848838636585911
108,-20.600000000000072,183,1,0.5819594443402982
109,-2.799999999999983,77,1,0.5790496471185967
110,-7.29999999999999,90,1,0.5761543988830038
111,-15.300000000000054,142,1,0.5732736268885887
112,-26.300000000000125,204,1,0.5704072587541458
113,-13.400000000000027,123,1,0.567555222460375
114,-1.8999999999999844,76,1,0.5647174463480732
115,-4.699999999999985,84,1,0.5618938591163328
116,-7.699999999999992,90,1,0.5590843898207511
117,-4.7999999999999865,77,1,0.5562889678716474
118,-6.499999999999989,74,1,0.5535075230322891
119,2.6000000000000094,47,1,0.5507399854171277
120,-6.7999999999999865,109,1,0.547986285490042
121,-3.599999999999989,69,1,0.5452463540625918
122,-2.79999999999999,61,1,0.5425201222922789
123,-3.699999999999994,66,1,0.5398075216808175
124,-14.800000000000033,137,1,0.5371084840724134
125,-7.899999999999999,84,1,0.5344229416520513
126,-3.6999999999999904,66,1,0.531750826943791
127,-3.3999999999999826,83,1,0.5290920728090721
128,0.5000000000000053,52,1,0.5264466124450268
129,-3.9999999999999947,61,1,0.5238143793828016
130,4.400000000000005,41,1,0.5211953074858876
131,-6.800000000000001,89,1,0.5185893309484582
132,0.10000000000000675,64,1,0.5159963842937159
133,-5.599999999999989,69,1,0.5134164023722473
134,-9.70000000000001,98,1,0.510849320360386
135,-2.6999999999999904,64,1,0.5082950737585841
136,-0.5999999999999908,59,1,0.5057535983897912
137,-5.999999999999984,89,1,0.5032248303978422
138,1.6000000000000032,41,1,0.500708706245853
139,-5.2999999999999865,78,1,0.4982051627146237
140,2.2000000000000055,47,1,0.49571413690105054
141,-6.699999999999985,124,1,0.4932355662165453
142,-6.399999999999984,77,1,0.4907693883854626
143,2.100000000000006,48,1,0.4883155414435353
144,-0.5999999999999925,51,1,0.4858739637363176
145,-2.2999999999999936,52,1,0.483444593917636
146,2.900000000000003,40,1,0.4810273709480478
147,-2.9999999999999947,59,1,0.47862223409330756
148,-3.9999999999999876,85,1,0.47622912292284103
149,-3.699999999999994,62,1,0.4738479773082268
150,-0.399999999999995,49,1,0.47147873742168567
151,3.3000000000000043,52,1,0.46912134373457726
152,-0.5999999999999925,63,1,0.46677573701590436
153,0.30000000000000426,42,1,0.46444185833082485
154,2.900000000000003,44,1,0.46211964903917074
155,-2.199999999999994,51,1,0.4598090507939749
156,-2.899999999999986,70,1,0.457510005540005
157,0.40000000000000924,53,1,0.45522245551230495
158,1.8000000000000043,51,1,0.4529463432347434
159,2.7000000000000046,42,1,0.4506816115185697
160,3.3000000000000025,40,1,0.4484282034609769
161,-2.399999999999995,53,1,0.446186062443672
162,5.0,35,1,0.4439551321314536
163,-1.0999999999999925,52,1,0.4417353564707963
164,-1.9999999999999876,57,1,0.43952667968844233
165,2.800000000000005,41,1,0.43732904629000013
166,-1.8999999999999915,64,1,0.4351424010585501
167,3.900000000000003,34,1,0.43296668905325736
168,1.4000000000000021,43,1,0.43080185560799106
169,-2.79999999999999,65,1,0.4286478463299511
170,4.200000000000002,35,1,0.42650460709830135
171,-2.3999999999999915,61,1,0.42437208406280985
172,1.7000000000000046,40,1,0.4222502236424958
173,3.5999999999999996,37,1,0.42013897252428334
174,-0.49999999999999467,58,1,0.4180382776616619
175,1.5000000000000089,50,1,0.4159480862733536
176,3.3000000000000007,44,1,0.41386834584198684
177,-1.3999999999999968,51,1,0.4117990041127769
178,3.0000000000000027,43,1,0.40974000909221303
179,3.8000000000000034,43,1,0.40769130904675194
180,1.3000000000000078,48,1,0.40565285250151817
181,8.881784197001252e-15,49,1,0.4036245882390106
182,-15.0,95,1,0.4016064652978155
183,-12.700000000000003,80,1,0.3995984329713264
184,2.500000000000006,44,1,0.3976004408064698
185,-0.5999999999999908,67,1,0.39561243860243744
186,1.3000000000000096,56,1,0.3936343764094253
187,2.300000000000008,46,1,0.39166620452737816
188,4.6000000000000005,35,1,0.3897078735047413
189,2.5999999999999996,43,1,0.3877593341372176
190,8.881784197001252e-15,53,1,0.3858205374665315
191,3.7000000000000037,44,1,0.38389143477919885
192,-6.5,62,1,0.3819719776053028
193,2.600000000000003,47,1,0.3800621177172763
194,1.5000000000000107,54,1,0.37816180712868996
195,4.100000000000004,40,1,0.37627099809304654
196,4.100000000000003,36,1,0.3743896431025813
197,1.1000000000000014,54,1,0.37251769488706843
198,3.3000000000000034,44,1,0.3706551064126331
199,4.8,33,1,0.36880183088056995
200,4.400000000000001,33,1,0.3669578217261671
201,2.4000000000000083,53,1,0.36512303261753626
202,7.199999999999999,21,1,0.3632974174544486
203,0.3000000000000096,58,1,0.3614809303671764
204,3.600000000000003,37,1,0.3596735257153405
205,1.2000000000000082,57,1,0.3578751580867638
206,2.2000000000000064,43,1,0.35608578229633
207,2.900000000000005,48,1,0.3543053533848483
208,5.200000000000001,29,1,0.35253382661792404
209,4.400000000000005,41,1,0.3507711574848344
210,2.3000000000000043,42,1,0.34901730169741024
211,-3.799999999999992,63,1,0.3472722151889232
212,1.4000000000000004,47,1,0.3455358541129786
213,-0.9999999999999911,47,1,0.3438081748424137
214,-7.9999999999999964,73,1,0.3420891339682016
215,6.099999999999999,32,1,0.3403786882983606
216,1.5000000000000053,42,1,0.3386767948568688
217,-1.899999999999988,56,1,0.33698341088258443
218,7.8999999999999995,22,1,0.3352984938281715
219,3.700000000000002,36,1,0.33362200135903064
220,-0.2999999999999936,52,1,0.33195389135223546
221,4.6000000000000005,35,1,0.3302941218954743
222,4.6000000000000005,35,1,0.32864265128599696
223,7.1,26,1,0.326999438029567
224,3.0999999999999996,38,1,0.3253644408394192
225,5.1,30,1,0.3237376186352221
226,-0.699999999999994,52,1,0.322118930542046
227,2.5000000000000053,40,1,0.32050833588933575
228,4.3000000000000025,34,1,0.31890579420988907
229,4.800000000000001,33,1,0.3173112652388396
230,2.700000000000001,46,1,0.3157247089126454
231,7.399999999999999,27,1,0.3141460853680822
232,0.4000000000000057,53,1,0.3125753549412418
233,7.099999999999999,26,1,0.31101247816653554
234,4.200000000000001,35,1,0.30945741577570285
235,5.1,30,1,0.3079101286968243
236,4.800000000000001,29,1,0.3063705780533402
237,4.700000000000004,34,1,0.30483872516307353
238,5.9,26,1,0.3033145315372582
239,5.300000000000002,36,1,0.3017979588795719
240,3.0000000000000018,47,1,0.30028896908517405
241,0.30000000000000426,46,1,0.2987875242397482
242,7.199999999999999,21,1,0.29729358661854943
243,6.899999999999999,24,1,0.29580711868545667
244,5.7,32,1,0.2943280830920294
245,3.400000000000004,35,1,0.29285644267656924
246,4.100000000000003,36,1,0.2913921604631864
247,5.699999999999999,36,1,0.28993519966087045
248,6.299999999999999,26,1,0.2884855236625661
249,7.299999999999999,24,1,0.28704309604425327
250,5.799999999999999,31,1,0.285607880564032
251,4.900000000000001,32,1,0.28417984116121187
252,6.799999999999999,25,1,0.2827589419554058
253,4.3000000000000025,38,1,0.28134514724562876
254,4.8999999999999995,28,1,0.2799384215094006
255,5.899999999999999,30,1,0.27853872940185365
256,7.6,21,1,0.27714603575484437
257,4.700000000000001,30,1,0.2757603055760701
258,3.400000000000002,43,1,0.2743815040481898
259,4.400000000000001,37,1,0.2730095965279488
260,4.200000000000002,35,1,0.27164454854530906
261,5.699999999999999,32,1,0.2702863258025825
262,5.999999999999998,25,1,0.2689348941735696
263,4.8,29,1,0.26759021970270175
264,7.0,23,1,0.2662522686041882
265,4.500000000000003,40,1,0.2649210072611673
266,7.399999999999999,27,1,0.26359640222486147
267,1.400000000000004,43,1,0.26227842021373715
268,6.499999999999998,28,1,0.2609670281126685
269,5.899999999999999,30,1,0.25966219297210513
270,6.399999999999999,29,1,0.2583638820072446
271,6.099999999999999,32,1,0.2570720625972084
272,1.8000000000000025,47,1,0.25578670228422234
273,6.099999999999999,28,1,0.25450776877280124
274,5.8999999999999995,26,1,0.2532352299289372
275,7.199999999999999,21,1,0.2519690537792925
276,6.599999999999999,23,1,0.2507092085103961
277,6.399999999999998,29,1,0.2494556624678441
278,6.499999999999998,28,1,0.24820838415550486
279,6.699999999999999,26,1,0.24696734223472733
280,5.000000000000002,35,1,0.2457325055235537
281,6.099999999999998,36,1,0.24450384299593592
282,2.800000000000007,45,1,0.24328132378095624
283,5.7,28,1,0.24206491716205145
284,6.3999999999999995,25,1,0.2408545925762412
285,4.7,26,1,0.23965031961336
286,5.300000000000002,32,1,0.2384520680152932
287,5.8999999999999995,30,1,0.23725980767521673
288,7.6,21,1,0.23607350863684065
289,3.0000000000000036,47,1,0.23489314109365644
290,3.8999999999999995,42,1,0.23371867538818816
291,4.5000000000000036,36,1,0.23255008201124722
292,7.1,26,1,0.231387331601191
293,3.5999999999999996,29,1,0.23023039494318503
294,5.8,31,1,0.2290792429684691
295,7.299999999999999,24,1,0.22793384675362674
296,6.999999999999998,23,1,0.22679417751985861
297,5.5,30,1,0.22566020663225933
298,1.6000000000000032,37,1,0.22453190559909803
299,8.2,19,1,0.22340924607110255
300,6.299999999999999,26,1,0.22229219984074702
301,7.0,23,1,0.2211807388415433
302,6.1,24,1,0.22007483514733558
303,5.7,28,1,0.2189744609715989
304,5.2,33,1,0.2178795886667409
305,5.000000000000001,27,1,0.2167901907234072
306,3.900000000000002,38,1,0.21570623976979014
307,0.10000000000000142,44,1,0.21462770857094118
308,8.0,21,1,0.21355457002808648
309,4.200000000000002,35,1,0.21248679717794605
310,2.400000000000003,37,1,0.21142436319205632
311,6.5,24,1,0.21036724137609603
312,4.700000000000003,34,1,0.20931540516921554
313,6.3999999999999995,25,1,0.20826882814336947
314,7.199999999999999,25,1,0.20722748400265262
315,6.299999999999999,26,1,0.20619134658263935
316,7.399999999999999,23,1,0.20516038984972615
317,6.499999999999998,24,1,0.2041345879004775
318,6.299999999999999,26,1,0.2031139149609751
319,3.8000000000000016,35,1,0.20209834538617025
320,5.700000000000001,24,1,0.2010878536592394
321,5.499999999999999,30,1,0.2000824143909432
322,6.899999999999999,24,1,0.19908200231898848
323,7.199999999999999,25,1,0.19808659230739353
324,5.799999999999999,31,1,0.19709615934585656
325,6.999999999999999,27,1,0.19611067854912728
326,6.499999999999998,28,1,0.19513012515638165
327,7.799999999999999,23,1,0.19415447453059972
328,7.6,21,1,0.19318370215794672
329,7.799999999999999,23,1,0.192217783647157
330,4.700000000000001,38,1,0.1912566947289212
331,6.499999999999998,28,1,0.1903004112552766
332,-2.0999999999999996,54,1,0.18934890919900021
333,6.299999999999999,26,1,0.18840216465300522
334,3.900000000000002,38,1,0.18746015382974018
335,6.899999999999999,28,1,0.1865228530605915
336,6.099999999999999,28,1,0.18559023879528855
337,7.299999999999999,24,1,0.1846622876013121
338,5.8999999999999995,26,1,0.18373897616330553
339,5.8,31,1,0.182820281282489
340,6.499999999999999,28,1,0.18190617987607657
341,6.699999999999999,22,1,0.18099664897669618
342,7.099999999999999,26,1,0.1800916657318127
343,6.799999999999999,25,1,0.17919120740315364
344,-4.799999999999997,49,1,0.17829525136613786
345,5.3,36,1,0.17740377510930716
346,4.000000000000003,37,1,0.17651675623376062
347,6.1,24,1,0.1756341724525918
348,6.499999999999999,24,1,0.17475600159032884
349,5.899999999999999,30,1,0.17388222158237718
350,6.299999999999999,30,1,0.1730128104744653
351,5.299999999999999,28,1,0.17214774642209296
352,6.6,27,1,0.1712870076899825
353,4.8,29,1,0.17043057265153258
354,6.6,23,1,0.16957841978827493
355,5.2,29,1,0.16873052768933355
356,3.400000000000004,47,1,0.1678868750508869
357,7.1,22,1,0.16704744067563246
358,3.500000000000001,38,1,0.1662122034722543
359,4.8000000000000025,33,1,0.16538114245489302
360,5.3,32,1,0.16455423674261854
361,6.299999999999999,26,1,0.16373146555890544
362,5.6000000000000005,29,1,0.16291280823111093
363,7.699999999999999,24,1,0.16209824418995536
364,6.899999999999999,24,1,0.16128775296900558
365,6.899999999999999,24,1,0.16048131420416054
366,4.100000000000004,40,1,0.15967890763313974
367,7.6,21,1,0.15888051309497406
368,7.5,22,1,0.1580861105294992
369,5.3999999999999995,27,1,0.1572956799768517
370,5.399999999999999,27,1,0.15650920157696743
371,7.199999999999999,21,1,0.1557266555690826
372,6.6,27,1,0.1549480222912372
373,6.999999999999998,27,1,0.15417328217978102
374,7.499999999999999,22,1,0.1534024157688821
375,6.199999999999999,31,1,0.1526354036900377
376,6.999999999999999,23,1,0.1518722266715875
377,6.299999999999999,26,1,0.15111286553822956
378,6.999999999999999,27,1,0.15035730121053842
379,6.399999999999999,25,1,0.14960551470448571
380,6.599999999999999,27,1,0.14885748713096328
381,5.400000000000001,35,1,0.14811319969530845
382,5.499999999999999,26,1,0.1473726336968319
383,5.200000000000001,29,1,0.14663577052834775
384,3.8999999999999986,34,1,0.14590259167570602
385,6.799999999999999,29,1,0.1451730787173275
386,5.999999999999999,25,1,0.14444721332374086
387,4.5,32,1,0.14372497725712216
388,7.6,25,1,0.14300635237083656
389,6.999999999999999,27,1,0.14229132060898236
390,6.499999999999999,24,1,0.14157986400593744
391,6.299999999999999,26,1,0.14087196468590776
392,7.299999999999999,24,1,0.14016760486247823
393,4.700000000000003,30,1,0.13946676683816583
394,6.6,27,1,0.138769433003975
395,6.499999999999998,28,1,0.13807558583895513
396,6.1999999999999975,31,1,0.13738520790976036
397,6.899999999999999,24,1,0.13669828187021155
398,0.4000000000000039,41,1,0.13601479046086049
399,6.799999999999999,25,1,0.1353347165085562
400,3.300000000000005,44,1,0.1346580429260134
401,4.700000000000003,34,1,0.13398475271138335
402,5.699999999999999,28,1,0.13331482894782642
403,6.199999999999999,31,1,0.13264825480308728
404,7.3999999999999995,23,1,0.13198501352907185
405,5.999999999999999,29,1,0.1313250884614265
406,6.999999999999999,27,1,0.13066846301911936
407,7.299999999999999,24,1,0.13001512070402377
408,7.399999999999999,23,1,0.12936504510050365
409,6.199999999999999,27,1,0.12871821987500112
410,7.5,22,1,0.12807462877562611
411,7.399999999999999,23,1,0.12743425563174798
412,7.199999999999999,25,1,0.12679708435358925
413,7.8999999999999995,22,1,0.1261630989318213
414,7.099999999999999,26,1,0.1255322834371622
415,6.999999999999998,27,1,0.12490462201997637
416,6.999999999999999,23,1,0.1242800989098765
417,7.8999999999999995,22,1,0.12365869841532712
418,6.5,24,1,0.12304040492325048
419,6.899999999999999,24,1,0.12242520289863423
420,6.399999999999999,25,1,0.12181307688414106
421,5.4,27,1,0.12120401149972035
422,7.6,21,1,0.12059799144222175
423,7.699999999999999,20,1,0.11999500148501063
424,7.299999999999999,24,1,0.11939502647758558
425,8.0,21,1,0.11879805134519765
426,7.799999999999999,23,1,0.11820406108847166
427,5.6,25,1,0.1176130407830293
428,7.8999999999999995,22,1,0.11702497557911415
429,5.500000000000001,30,1,0.11643985070121858
430,6.499999999999999,28,1,0.11585765144771248
431,7.1,22,1,0.11527836319047392
432,6.399999999999999,25,1,0.11470197137452155
433,7.6,21,1,0.11412846151764894
434,7.299999999999999,24,1,0.1135578192100607
435,5.500000000000001,30,1,0.11299003011401039
436,6.199999999999998,27,1,0.11242507996344034
437,7.5,22,1,0.11186295456362313
438,7.799999999999999,19,1,0.11130363979080501
439,8.0,21,1,0.11074712159185099
440,6.799999999999999,25,1,0.11019338598389174
441,6.799999999999999,25,1,0.10964241905397228
442,8.1,20,1,0.10909420695870241
443,6.799999999999999,25,1,0.1085487359239089
444,6.899999999999999,28,1,0.10800599224428936
445,8.2,19,1,0.10746596228306791
446,7.6,21,1,0.10692863247165257
447,8.2,19,1,0.1063939893092943
448,6.799999999999999,29,1,0.10586201936274783
449,7.3999999999999995,23,1,0.10533270926593409
450,8.0,21,1,0.10480604571960442
451,6.299999999999999,26,1,0.1042820154910064
452,5.7,28,1,0.10376060541355137
453,7.5,22,1,0.1032418023864836
454,6.1999999999999975,27,1,0.10272559337455119
455,4.9,28,1,0.10221196540767843
456,7.199999999999999,25,1,0.10170090558064004
457,7.199999999999999,21,1,0.10119240105273684
458,7.399999999999999,23,1,0.10068643904747315
459,7.499999999999999,22,1,0.10018300685223579
460,7.399999999999999,23,1,0.1
461,6.299999999999998,30,1,0.1
462,7.5,22,1,0.1
463,5.8999999999999995,26,1,0.1
464,8.1,20,1,0.1
465,7.699999999999999,20,1,0.1
466,7.399999999999999,23,1,0.1
467,6.799999999999999,25,1,0.1
468,6.299999999999999,30,1,0.1
469,7.299999999999999,24,1,0.1
470,6.999999999999998,27,1,0.1
471,7.299999999999999,24,1,0.1
472,7.3999999999999995,23,1,0.1
473,6.799999999999999,25,1,0.1
474,7.699999999999999,20,1,0.1
475,6.499999999999998,28,1,0.1
476,7.699999999999999,24,1,0.1
477,6.1,24,1,0.1
478,7.1,26,1,0.1
479,7.399999999999999,23,1,0.1
480,5.7,28,1,0.1
481,6.899999999999999,28,1,0.1
482,7.8999999999999995,22,1,0.1
483,7.299999999999999,24,1,0.1
484,6.999999999999999,23,1,0.1
485,6.599999999999999,23,1,0.1
486,7.699999999999999,24,1,0.1
487,6.899999999999999,28,1,0.1
488,7.399999999999999,23,1,0.1
489,5.999999999999999,29,1,0.1
490,6.699999999999999,26,1,0.1
491,7.6,21,1,0.1
492,6.6,27,1,0.1
493,7.8999999999999995,22,1,0.1
494,6.499999999999998,28,1,0.1
495,5.3999999999999995,27,1,0.1
496,7.5,22,1,0.1
497,7.199999999999999,25,1,0.1
498,8.1,20,1,0.1
499,6.299999999999999,26,1,0.1
500,5.999999999999998,29,1,0.1
501,6.499999999999998,28,1,0.1
502,6.799999999999999,25,1,0.1
503,6.799999999999999,29,1,0.1
504,7.499999999999999,22,1,0.1
505,4.200000000000003,39,1,0.1
506,6.499999999999999,24,1,0.1
507,5.6,29,1,0.1
508,6.499999999999999,24,1,0.1
509,6.499999999999998,28,1,0.1
510,7.599999999999999,21,1,0.1
511,4.700000000000002,34,1,0.1
512,7.299999999999999,20,1,0.1
513,7.499999999999999,22,1,0.1
514,7.8999999999999995,22,1,0.1
515,7.3999999999999995,23,1,0.1
516,6.599999999999998,27,1,0.1
517,7.6,21,1,0.1
518,8.0,21,1,0.1
519,7.699999999999999,20,1,0.1
520,7.299999999999999,20,1,0.1
521,7.499999999999999,22,1,0.1
522,6.099999999999998,28,1,0.1
523,6.3999999999999995,25,1,0.1
524,7.499999999999998,22,1,0.1
525,8.0,21,1,0.1
526,7.399999999999999,23,1,0.1
527,8.1,20,1,0.1
528,7.799999999999999,23,1,0.1
529,6.999999999999999,23,1,0.1
530,6.499999999999999,24,1,0.1
531,7.399999999999999,23,1,0.1
532,6.799999999999999,25,1,0.1
533,6.599999999999998,27,1,0.1
534,7.399999999999999,27,1,0.1
535,6.999999999999999,23,1,0.1
536,5.6000000000000005,29,1,0.1
537,7.499999999999999,22,1,0.1
538,6.999999999999998,23,1,0.1
539,5.6,29,1,0.1
540,6.6,27,1,0.1
541,7.499999999999999,22,1,0.1
542,6.699999999999999,26,1,0.1
543,6.499999999999999,24,1,0.1
544,6.399999999999999,25,1,0.1
545,6.699999999999999,26,1,0.1
546,7.8999999999999995,22,1,0.1
547,8.1,20,1,0.1
548,7.3999999999999995,23,1,0.1
549,7.1,22,1,0.1
550,7.0,23,1,0.1
551,6.399999999999999,25,1,0.1
552,5.3999999999999995,27,1,0.1
553,7.399999999999999,23,1,0.1
554,6.599999999999998,31,1,0.1
555,5.3999999999999995,27,1,0.1
556,7.8999999999999995,22,1,0.1
557,7.699999999999999,24,1,0.1
558,7.199999999999999,21,1,0.1
559,7.799999999999999,23,1,0.1
560,4.500000000000003,32,1,0.1
561,7.399999999999999,23,1,0.1
562,5.899999999999999,34,1,0.1
563,6.199999999999999,23,1,0.1
564,7.699999999999999,20,1,0.1
565,6.699999999999999,22,1,0.1
566,7.8,19,1,0.1
567,8.1,20,1,0.1
568,6.599999999999998,23,1,0.1
569,7.3999999999999995,23,1,0.1
570,7.199999999999999,21,1,0.1
571,5.199999999999999,29,1,0.1
572,8.0,21,1,0.1
573,7.3999999999999995,23,1,0.1
574,5.8999999999999995,26,1,0.1
575,5.999999999999999,25,1,0.1
576,5.999999999999999,25,1,0.1
577,7.1,22,1,0.1
578,5.799999999999999,27,1,0.1
579,5.799999999999999,27,1,0.1
580,8.2,19,1,0.1
581,6.999999999999998,23,1,0.1
582,6.499999999999998,28,1,0.1
583,6.399999999999999,29,1,0.1
584,6.899999999999999,24,1,0.1
585,8.299999999999999,18,1,0.1
586,7.699999999999999,20,1,0.1
587,7.6,21,1,0.1
588,4.600000000000003,35,1,0.1
589,8.1,20,1,0.1
590,7.5,22,1,0.1
591,6.799999999999999,29,1,0.1
592,6.399999999999999,25,1,0.1
593,7.8999999999999995,22,1,0.1
594,6.399999999999999,29,1,0.1
595,7.8999999999999995,22,1,0.1
596,7.8,19,1,0.1
597,6.5,24,1,0.1
598,8.1,20,1,0.1
599,7.699999999999999,20,1,0.1
600,7.499999999999999,22,1,0.1
601,7.5,22,1,0.1
602,6.399999999999999,25,1,0.1
603,8.2,19,1,0.1
604,7.599999999999999,21,1,0.1
605,5.7,28,1,0.1
606,7.699999999999999,24,1,0.1
607,6.6,23,1,0.1
608,6.399999999999999,25,1,0.1
609,7.199999999999999,25,1,0.1
610,7.1,26,1,0.1
611,8.0,21,1,0.1
612,8.1,20,1,0.1
613,6.199999999999999,31,1,0.1
614,7.0,23,1,0.1
615,6.299999999999999,22,1,0.1
616,8.2,19,1,0.1
617,6.399999999999999,25,1,0.1
618,7.499999999999998,22,1,0.1
619,7.0,23,1,0.1
620,7.6,21,1,0.1
621,8.2,19,1,0.1
622,7.699999999999999,20,1,0.1
623,5.400000000000001,31,1,0.1
624,6.699999999999999,22,1,0.1
625,6.899999999999999,24,1,0.1
626,8.1,20,1,0.1
627,6.299999999999999,22,1,0.1
628,6.699999999999999,22,1,0.1
629,7.6,21,1,0.1
630,6.6,23,1,0.1
631,7.0,23,1,0.1
632,7.6,21,1,0.1
633,5.899999999999999,30,1,0.1
634,7.399999999999999,23,1,0.1
635,6.499999999999998,28,1,0.1
636,3.400000000000002,39,1,0.1
637,8.0,21,1,0.1
638,7.799999999999999,19,1,0.1
639,7.699999999999999,20,1,0.1
640,8.0,21,1,0.1
641,7.399999999999999,23,1,0.1
642,7.6,21,1,0.1
643,5.899999999999999,30,1,0.1
644,7.099999999999999,22,1,0.1
645,7.699999999999999,20,1,0.1
646,7.499999999999998,22,1,0.1
647,7.699999999999999,20,1,0.1
648,6.199999999999999,27,1,0.1
649,7.199999999999999,25,1,0.1
650,7.699999999999999,20,1,0.1
651,6.499999999999998,28,1,0.1
652,7.8999999999999995,22,1,0.1
653,7.3,20,1,0.1
654,5.5,30,1,0.1
655,6.199999999999999,23,1,0.1
656,5.0,35,1,0.1
657,6.399999999999999,25,1,0.1
658,7.199999999999999,21,1,0.1
659,8.0,21,1,0.1
