episode,reward,steps,success,epsilon
215,-66.40000000000033,500,0,0.3403786882983606
216,-76.40000000000005,500,0,0.3386767948568688
217,-69.60000000000016,500,0,0.33698341088258443
218,-74.39999999999972,500,0,0.3352984938281715
219,-62.400000000000496,500,0,0.33362200135903064
220,-62.8000000000005,500,0,0.33195389135223546
221,-60.00000000000048,500,0,0.3302941218954743
222,-67.60000000000029,500,0,0.32864265128599696
223,-68.8000000000001,500,0,0.326999438029567
224,-68.80000000000028,500,0,0.3253644408394192
225,-66.80000000000031,500,0,0.3237376186352221
226,-70.00000000000016,500,0,0.322118930542046
227,-61.600000000000506,500,0,0.32050833588933575
228,-70.40000000000016,500,0,0.31890579420988907
229,-66.40000000000036,500,0,0.3173112652388396
230,-72.00000000000006,500,0,0.3157247089126454
231,-71.20000000000013,500,0,0.3141460853680822
232,-68.00000000000028,500,0,0.3125753549412418
233,-66.80000000000032,500,0,0.31101247816653554
234,-62.80000000000047,500,0,0.30945741577570285
235,-60.800000000000466,500,0,0.3079101286968243
236,-78.4000000000002,500,0,0.3063705780533402
237,-77.59999999999965,500,0,0.30483872516307353
238,-61.20000000000051,500,0,0.3033145315372582
239,-83.19999999999932,500,0,0.3017979588795719
240,-62.0000000000005,500,0,0.30028896908517405
241,-68.40000000000039,500,0,0.2987875242397482
242,-66.80000000000027,500,0,0.29729358661854943
243,-59.60000000000044,500,0,0.29580711868545667
244,-63.2000000000005,500,0,0.2943280830920294
245,-67.20000000000027,500,0,0.29285644267656924
246,-58.00000000000049,500,0,0.2913921604631864
247,-68.80000000000025,500,0,0.28993519966087045
248,-64.40000000000045,500,0,0.2884855236625661
249,-64.00000000000045,500,0,0.28704309604425327
250,-64.00000000000048,500,0,0.285607880564032
251,-67.60000000000029,500,0,0.28417984116121187
252,-55.600000000000435,500,0,0.2827589419554058
253,-61.20000000000045,500,0,0.28134514724562876
254,-62.400000000000475,500,0,0.2799384215094006
255,-58.400000000000496,500,0,0.27853872940185365
256,-61.60000000000047,500,0,0.27714603575484437
257,-68.40000000000032,500,0,0.2757603055760701
258,-65.6000000000004,500,0,0.2743815040481898
259,-67.60000000000034,500,0,0.2730095965279488
260,-70.40000000000019,500,0,0.27164454854530906
261,-67.20000000000026,500,0,0.2702863258025825
262,-61.20000000000046,500,0,0.2689348941735696
263,-63.20000000000048,500,0,0.26759021970270175
264,-64.80000000000044,500,0,0.2662522686041882
265,-65.60000000000036,500,0,0.2649210072611673
266,-66.00000000000036,500,0,0.26359640222486147
267,-68.40000000000029,500,0,0.26227842021373715
268,-65.20000000000034,500,0,0.2609670281126685
269,-66.80000000000027,500,0,0.25966219297210513
270,-60.000000000000455,500,0,0.2583638820072446
271,-62.400000000000446,500,0,0.2570720625972084
272,-70.00000000000036,500,0,0.25578670228422234
273,-60.800000000000466,500,0,0.25450776877280124
274,-63.200000000000436,500,0,0.2532352299289372
275,-66.00000000000037,500,0,0.2519690537792925
276,-63.600000000000485,500,0,0.2507092085103961
277,-61.20000000000048,500,0,0.2494556624678441
278,-61.20000000000044,500,0,0.24820838415550486
279,-62.40000000000045,500,0,0.24696734223472733
280,-62.40000000000045,500,0,0.2457325055235537
281,-64.40000000000046,500,0,0.24450384299593592
282,-65.2000000000004,500,0,0.24328132378095624
283,-63.600000000000485,500,0,0.24206491716205145
284,-61.200000000000465,500,0,0.2408545925762412
285,-64.40000000000043,500,0,0.23965031961336
286,-61.20000000000045,500,0,0.2384520680152932
287,-65.20000000000039,500,0,0.23725980767521673
288,-64.00000000000047,500,0,0.23607350863684065
289,-58.40000000000048,500,0,0.23489314109365644
290,-66.00000000000031,500,0,0.23371867538818816
291,-70.80000000000013,500,0,0.23255008201124722
292,-61.60000000000048,500,0,0.231387331601191
293,-60.000000000000455,500,0,0.23023039494318503
294,-64.00000000000045,500,0,0.2290792429684691
295,-62.8000000000005,500,0,0.22793384675362674
296,-58.00000000000048,500,0,0.22679417751985861
297,-57.60000000000044,500,0,0.22566020663225933
298,-60.400000000000496,500,0,0.22453190559909803
299,-59.200000000000465,500,0,0.22340924607110255
300,-57.60000000000046,500,0,0.22229219984074702
301,-58.80000000000046,500,0,0.2211807388415433
302,-53.600000000000435,500,0,0.22007483514733558
303,-57.200000000000465,500,0,0.2189744609715989
304,-58.40000000000046,500,0,0.2178795886667409
305,-56.80000000000047,500,0,0.2167901907234072
306,-59.2000000000005,500,0,0.21570623976979014
307,-58.000000000000455,500,0,0.21462770857094118
308,-59.20000000000047,500,0,0.21355457002808648
309,-59.600000000000456,500,0,0.21248679717794605
310,-57.20000000000046,500,0,0.21142436319205632
311,-60.400000000000446,500,0,0.21036724137609603
312,-60.400000000000496,500,0,0.20931540516921554
313,-17.500000000000078,180,1,0.20826882814336947
314,-60.80000000000046,500,0,0.20722748400265262
315,-54.800000000000445,500,0,0.20619134658263935
316,-61.20000000000045,500,0,0.20516038984972615
317,-125.99999999999979,500,0,0.2041345879004775
318,-153.59999999999926,500,0,0.2031139149609751
319,-16.70000000000004,144,1,0.20209834538617025
320,-33.600000000000236,297,1,0.2010878536592394
321,-13.500000000000043,184,1,0.2000824143909432
322,-8.199999999999982,159,1,0.19908200231898848
323,-4.099999999999978,106,1,0.19808659230739353
324,-65.60000000000039,500,0,0.19709615934585656
325,-64.40000000000043,500,0,0.19611067854912728
326,-64.00000000000047,500,0,0.19513012515638165
327,-62.000000000000455,500,0,0.19415447453059972
328,-66.00000000000028,500,0,0.19318370215794672
329,-62.400000000000446,500,0,0.192217783647157
330,-61.20000000000044,500,0,0.1912566947289212
331,-54.800000000000466,500,0,0.1903004112552766
332,-58.400000000000496,500,0,0.18934890919900021
333,-53.600000000000456,500,0,0.18840216465300522
334,-54.000000000000455,500,0,0.18746015382974018
335,-54.800000000000445,500,0,0.1865228530605915
336,-54.80000000000046,500,0,0.18559023879528855
337,-58.00000000000048,500,0,0.1846622876013121
338,-58.00000000000046,500,0,0.18373897616330553
339,-59.200000000000465,500,0,0.182820281282489
340,-62.00000000000046,500,0,0.18190617987607657
341,-61.60000000000049,500,0,0.18099664897669618
342,-62.4000000000005,500,0,0.1800916657318127
343,-58.00000000000041,500,0,0.17919120740315364
344,-61.20000000000048,500,0,0.17829525136613786
345,-56.40000000000044,500,0,0.17740377510930716
346,-58.80000000000045,500,0,0.17651675623376062
347,-61.20000000000045,500,0,0.1756341724525918
348,-60.800000000000445,500,0,0.17475600159032884
349,-60.80000000000044,500,0,0.17388222158237718
350,-48.00000000000045,497,1,0.1730128104744653
351,-58.00000000000045,500,0,0.17214774642209296
352,-21.90000000000016,280,1,0.1712870076899825
353,-49.40000000000035,415,1,0.17043057265153258
354,-62.400000000000475,500,0,0.16957841978827493
355,-60.400000000000475,500,0,0.16873052768933355
356,-18.4000000000001,253,1,0.1678868750508869
357,2.300000000000006,62,1,0.16704744067563246
358,0.6000000000000121,75,1,0.1662122034722543
359,-12.100000000000023,150,1,0.16538114245489302
360,-1.499999999999984,88,1,0.16455423674261854
361,5.599999999999999,41,1,0.16373146555890544
362,6.799999999999999,29,1,0.16291280823111093
363,3.300000000000006,56,1,0.16209824418995536
364,-1.2999999999999847,94,1,0.16128775296900558
365,4.9,44,1,0.16048131420416054
366,-10.400000000000002,161,1,0.15967890763313974
367,-2.899999999999981,98,1,0.15888051309497406
368,4.200000000000004,51,1,0.1580861105294992
369,-0.09999999999998721,78,1,0.1572956799768517
370,-1.3999999999999826,99,1,0.15650920157696743
371,-11.000000000000028,171,1,0.1557266555690826
372,4.000000000000004,49,1,0.1549480222912372
373,-6.6999999999999815,136,1,0.15417328217978102
374,3.300000000000006,64,1,0.1534024157688821
375,2.2000000000000046,55,1,0.1526354036900377
376,6.099999999999998,32,1,0.1518722266715875
377,2.4999999999999982,44,1,0.15111286553822956
378,-25.199999999999996,125,1,0.15035730121053842
379,5.5,46,1,0.14960551470448571
380,5.000000000000001,39,1,0.14885748713096328
381,1.6000000000000085,65,1,0.14811319969530845
382,-1.0999999999999819,84,1,0.1473726336968319
383,1.6000000000000085,65,1,0.14663577052834775
384,-2.1999999999999815,99,1,0.14590259167570602
385,-2.0999999999999783,106,1,0.1451730787173275
386,4.800000000000002,49,1,0.14444721332374086
387,-5.399999999999979,111,1,0.14372497725712216
388,-10.600000000000023,163,1,0.14300635237083656
389,6.399999999999999,37,1,0.14229132060898236
390,-16.40000000000006,209,1,0.14157986400593744
391,-5.099999999999984,96,1,0.14087196468590776
392,0.40000000000001457,89,1,0.14016760486247823
393,6.299999999999998,38,1,0.13946676683816583
394,3.3000000000000087,56,1,0.138769433003975
395,-2.299999999999981,100,1,0.13807558583895513
396,3.100000000000005,58,1,0.13738520790976036
397,-13.000000000000021,167,1,0.13669828187021155
398,1.4000000000000128,71,1,0.13601479046086049
399,-4.899999999999977,114,1,0.1353347165085562
400,-26.100000000000115,246,1,0.1346580429260134
401,-6.099999999999973,130,1,0.13398475271138335
402,5.199999999999999,41,1,0.13331482894782642
403,1.8000000000000114,75,1,0.13264825480308728
404,2.3000000000000096,70,1,0.13198501352907185
405,-5.5999999999999766,121,1,0.1313250884614265
406,4.7,42,1,0.13066846301911936
407,0.2000000000000135,83,1,0.13001512070402377
408,0.4000000000000128,77,1,0.12936504510050365
409,0.30000000000001137,78,1,0.12871821987500112
410,-22.70000000000011,228,1,0.12807462877562611
411,-10.200000000000003,163,1,0.12743425563174798
412,-2.0999999999999783,102,1,0.12679708435358925
413,-21.70000000000012,258,1,0.1261630989318213
414,-21.90000000000012,244,1,0.1255322834371622
415,-15.399999999999991,195,1,0.12490462201997637
416,-12.80000000000005,193,1,0.1242800989098765
417,-0.09999999999998366,94,1,0.12365869841532712
418,-7.099999999999973,144,1,0.12304040492325048
419,-16.799999999999986,189,1,0.12242520289863423
420,-22.000000000000156,285,1,0.12181307688414106
421,-3.6999999999999726,114,1,0.12120401149972035
422,0.2000000000000135,83,1,0.12059799144222175
423,-4.399999999999968,133,1,0.11999500148501063
424,-9.7,174,1,0.11939502647758558
425,-14.900000000000052,222,1,0.11879805134519765
426,-56.80000000000046,500,0,0.11820406108847166
427,-14.000000000000068,229,1,0.1176130407830293
428,-24.30000000000016,292,1,0.11702497557911415
429,-12.600000000000058,211,1,0.11643985070121858
430,-7.499999999999982,164,1,0.11585765144771248
431,-55.60000000000045,500,0,0.11527836319047392
432,-59.20000000000047,500,0,0.11470197137452155
433,-56.00000000000045,500,0,0.11412846151764894
434,-9.199999999999989,145,1,0.1135578192100607
435,-57.20000000000048,500,0,0.11299003011401039
436,-54.00000000000048,500,0,0.11242507996344034
437,-56.400000000000446,500,0,0.11186295456362313
438,-56.40000000000046,500,0,0.11130363979080501
439,-16.700000000000106,256,1,0.11074712159185099
440,-52.80000000000043,500,0,0.11019338598389174
441,-55.20000000000046,500,0,0.10964241905397228
442,-51.20000000000044,500,0,0.10909420695870241
443,-52.400000000000446,500,0,0.1085487359239089
444,-57.600000000000456,500,0,0.10800599224428936
445,-53.600000000000456,500,0,0.10746596228306791
446,-54.40000000000047,500,0,0.10692863247165257
447,-54.80000000000045,500,0,0.1063939893092943
448,-53.60000000000048,500,0,0.10586201936274783
449,-51.20000000000044,500,0,0.10533270926593409
450,-53.20000000000046,500,0,0.10480604571960442
451,-57.20000000000047,500,0,0.1042820154910064
452,-53.20000000000048,500,0,0.10376060541355137
453,-55.20000000000047,500,0,0.1032418023864836
454,-53.60000000000046,500,0,0.10272559337455119
455,-56.000000000000455,500,0,0.10221196540767843
456,-57.60000000000045,500,0,0.10170090558064004
457,-52.40000000000045,500,0,0.10119240105273684
458,-58.000000000000455,500,0,0.10068643904747315
459,-52.40000000000047,500,0,0.10018300685223579
460,-55.20000000000047,500,0,0.1
461,-54.40000000000047,500,0,0.1
462,-54.00000000000045,500,0,0.1
463,-77.20000000000039,500,0,0.1
464,-53.20000000000044,500,0,0.1
465,-55.60000000000043,500,0,0.1
466,-55.60000000000047,500,0,0.1
467,-53.20000000000044,500,0,0.1
468,-55.200000000000465,500,0,0.1
469,-52.800000000000445,500,0,0.1
470,-54.800000000000445,500,0,0.1
471,-56.80000000000046,500,0,0.1
472,-55.600000000000456,500,0,0.1
473,-55.20000000000044,500,0,0.1
474,-54.80000000000048,500,0,0.1
475,-55.60000000000048,500,0,0.1
476,-53.60000000000044,500,0,0.1
477,-55.20000000000044,500,0,0.1
478,-55.60000000000046,500,0,0.1
479,-54.80000000000048,500,0,0.1
480,-35.50000000000035,420,1,0.1
481,-56.000000000000455,500,0,0.1
482,-1.499999999999977,112,1,0.1
483,-21.100000000000165,288,1,0.1
484,-12.100000000000044,190,1,0.1
485,-14.400000000000063,193,1,0.1
486,-12.199999999999974,131,1,0.1
487,-41.500000000000355,440,1,0.1
488,-52.80000000000044,500,0,0.1
489,-46.90000000000043,498,1,0.1
490,-35.40000000000032,411,1,0.1
491,-3.0999999999999766,116,1,0.1
492,-14.800000000000072,217,1,0.1
493,-9.200000000000014,173,1,0.1
494,-0.6999999999999833,92,1,0.1
495,-14.900000000000084,222,1,0.1
496,-6.499999999999975,146,1,0.1
497,-2.7999999999999794,101,1,0.1
498,2.800000000000006,65,1,0.1
499,1.7000000000000135,80,1,0.1
500,-10.900000000000023,190,1,0.1
