episode,reward,steps,success
76,-106.39999999999941,500,0
77,-104.3999999999994,500,0
78,-110.39999999999932,500,0
79,-119.1999999999994,500,0
80,-113.59999999999911,500,0
81,-120.3999999999994,500,0
82,-109.99999999999926,500,0
83,-111.59999999999931,500,0
84,-116.39999999999934,500,0
85,-113.59999999999917,500,0
86,-101.99999999999932,500,0
87,-103.1999999999993,500,0
88,-108.39999999999938,500,0
89,-101.99999999999939,500,0
90,-113.19999999999925,500,0
91,-115.59999999999948,500,0
92,-108.79999999999939,500,0
93,-94.79999999999967,500,0
94,-110.3999999999992,500,0
95,-112.39999999999918,500,0
96,-112.39999999999921,500,0
97,-99.9999999999996,500,0
98,-101.59999999999947,500,0
99,-98.39999999999948,500,0
100,-111.99999999999933,500,0
101,-97.19999999999953,500,0
102,-103.19999999999936,500,0
103,-115.59999999999951,500,0
104,-109.99999999999949,500,0
105,-112.79999999999941,500,0
106,-116.39999999999908,500,0
107,-101.19999999999969,500,0
108,-106.39999999999942,500,0
109,-124.39999999999945,500,0
110,-104.3999999999994,500,0
111,-110.39999999999944,500,0
112,-109.59999999999948,500,0
113,-113.99999999999952,500,0
114,-108.79999999999944,500,0
115,-107.19999999999928,500,0
116,-111.19999999999942,500,0
117,-103.59999999999944,500,0
118,-109.59999999999917,500,0
119,-110.39999999999941,500,0
120,-106.79999999999947,500,0
121,-106.7999999999997,500,0
122,-105.99999999999962,500,0
123,-98.39999999999945,500,0
124,-103.59999999999943,500,0
125,-117.99999999999943,500,0
126,-102.39999999999935,500,0
127,-102.79999999999941,500,0
128,-99.19999999999968,500,0
129,-111.5999999999995,500,0
130,-100.39999999999948,500,0
131,-98.79999999999954,500,0
132,-99.19999999999968,500,0
133,-97.1999999999995,500,0
134,-109.99999999999955,500,0
135,-117.19999999999922,500,0
136,-116.39999999999932,500,0
137,-113.99999999999935,500,0
138,-105.19999999999938,500,0
139,-102.39999999999937,500,0
140,-109.1999999999993,500,0
141,-108.79999999999939,500,0
142,-107.99999999999947,500,0
143,-101.99999999999932,500,0
144,-103.19999999999942,500,0
145,-104.79999999999922,500,0
146,-114.79999999999944,500,0
147,-109.59999999999933,500,0
148,-107.59999999999944,500,0
149,-98.79999999999937,500,0
150,-107.9999999999996,500,0
151,-111.99999999999929,500,0
152,-120.79999999999934,500,0
153,-91.5999999999996,500,0
154,-96.39999999999951,500,0
155,-93.99999999999949,500,0
156,-103.99999999999935,500,0
157,-95.59999999999972,500,0
158,-96.79999999999936,500,0
159,-100.39999999999962,500,0
160,-107.99999999999955,500,0
161,-107.1999999999995,500,0
162,-113.99999999999923,500,0
163,-125.19999999999938,500,0
164,-101.5999999999995,500,0
165,-107.99999999999967,500,0
166,-104.3999999999996,500,0
167,-103.19999999999955,500,0
168,-95.99999999999957,500,0
169,-111.19999999999942,500,0
170,-90.7999999999997,500,0
171,-97.9999999999996,500,0
172,-87.59999999999951,500,0
173,-101.19999999999936,500,0
174,-91.59999999999955,500,0
175,-94.39999999999958,500,0
176,-102.79999999999947,500,0
177,-91.99999999999952,500,0
178,-96.3999999999997,500,0
179,-93.1999999999994,500,0
180,-85.99999999999957,500,0
181,-104.39999999999901,500,0
182,-84.39999999999972,500,0
183,-90.39999999999947,500,0
184,-93.19999999999948,500,0
185,-98.39999999999938,500,0
186,-112.7999999999992,500,0
187,-91.59999999999941,500,0
188,-93.5999999999997,500,0
189,-91.99999999999964,500,0
190,-94.39999999999961,500,0
191,-88.79999999999976,500,0
192,-89.19999999999976,500,0
193,-89.1999999999996,500,0
194,-86.79999999999973,500,0
195,-85.99999999999976,500,0
196,-89.19999999999956,500,0
197,-83.99999999999955,500,0
198,-82.39999999999989,500,0
199,-90.79999999999964,500,0
200,-88.79999999999974,500,0
201,-85.99999999999962,500,0
202,-88.39999999999962,500,0
203,-83.99999999999974,500,0
204,-87.5999999999996,500,0
205,-83.19999999999972,500,0
206,-83.59999999999972,500,0
207,-77.9999999999999,500,0
208,-83.99999999999973,500,0
209,-91.99999999999942,500,0
210,-70.80000000000005,500,0
211,-82.39999999999982,500,0
212,-81.9999999999999,500,0
213,-82.39999999999984,500,0
214,-84.39999999999958,500,0
215,-80.79999999999981,500,0
216,-77.99999999999993,500,0
217,-85.9999999999999,500,0
218,-87.99999999999963,500,0
219,-81.5999999999997,500,0
220,-85.1999999999997,500,0
221,-85.99999999999976,500,0
222,-77.2,500,0
223,-76.4,500,0
224,-81.19999999999979,500,0
225,-83.19999999999989,500,0
226,-78.79999999999997,500,0
227,-75.6,500,0
228,-77.99999999999984,500,0
229,-83.59999999999971,500,0
230,-80.39999999999986,500,0
231,-79.5999999999999,500,0
232,-76.80000000000004,500,0
233,-80.79999999999981,500,0
234,-78.80000000000001,500,0
235,-78.39999999999995,500,0
236,-79.99999999999997,500,0
237,-77.19999999999996,500,0
238,-75.19999999999996,500,0
239,-74.8000000000001,500,0
240,-79.19999999999993,500,0
241,-79.59999999999995,500,0
242,-75.19999999999995,500,0
243,-86.79999999999967,500,0
244,-77.59999999999978,500,0
245,-75.20000000000005,500,0
246,-79.19999999999993,500,0
247,-76.4,500,0
248,-75.99999999999997,500,0
249,-75.99999999999991,500,0
250,-77.59999999999991,500,0
251,-83.19999999999989,500,0
252,-73.59999999999997,500,0
253,-76.00000000000001,500,0
254,-77.6,500,0
255,-79.99999999999994,500,0
256,-77.59999999999992,500,0
257,-78.79999999999984,500,0
258,-75.59999999999995,500,0
259,-76.39999999999992,500,0
260,-70.8000000000002,500,0
261,-70.00000000000016,500,0
262,-73.19999999999996,500,0
263,-72.00000000000007,500,0
264,-75.60000000000008,500,0
265,-73.60000000000014,500,0
266,-74.0,500,0
267,-79.1999999999999,500,0
268,-74.4000000000001,500,0
269,-73.20000000000002,500,0
270,-73.2000000000001,500,0
271,-80.79999999999993,500,0
272,-74.40000000000016,500,0
273,-71.60000000000014,500,0
274,-75.19999999999995,500,0
275,-75.6,500,0
276,-69.20000000000022,500,0
277,-70.8000000000001,500,0
278,-78.79999999999987,500,0
279,-75.99999999999997,500,0
280,-69.60000000000025,500,0
281,-74.00000000000003,500,0
282,-69.60000000000025,500,0
283,-70.80000000000022,500,0
284,-78.39999999999985,500,0
285,-67.60000000000032,500,0
286,-74.39999999999998,500,0
287,-71.60000000000016,500,0
288,-70.80000000000018,500,0
289,-66.40000000000033,500,0
290,-70.00000000000014,500,0
291,-65.60000000000034,500,0
292,-76.79999999999993,500,0
293,-66.80000000000032,500,0
294,-66.00000000000036,500,0
295,-68.0000000000003,500,0
296,-66.80000000000032,500,0
297,-68.80000000000024,500,0
298,-70.00000000000023,500,0
299,-68.80000000000021,500,0
300,-68.40000000000026,500,0
301,-65.60000000000035,500,0
302,-64.4000000000004,500,0
303,-69.60000000000028,500,0
304,-68.40000000000028,500,0
305,-65.60000000000039,500,0
306,-69.20000000000022,500,0
307,-64.40000000000049,500,0
308,-67.60000000000035,500,0
309,-71.20000000000016,500,0
310,-70.80000000000027,500,0
311,-76.4,500,0
312,-68.40000000000025,500,0
313,-70.00000000000014,500,0
314,-66.4000000000003,500,0
315,-69.20000000000024,500,0
316,-65.20000000000043,500,0
317,-68.80000000000021,500,0
318,-65.60000000000035,500,0
319,-68.00000000000027,500,0
320,-64.80000000000047,500,0
321,-65.60000000000035,500,0
322,-66.40000000000036,500,0
323,-71.20000000000012,500,0
324,-64.00000000000045,500,0
325,-67.6000000000002,500,0
326,-70.0000000000002,500,0
327,-62.80000000000046,500,0
328,-67.20000000000039,500,0
329,-66.00000000000037,500,0
330,-63.60000000000048,500,0
331,-66.40000000000032,500,0
332,-59.20000000000045,500,0
333,-62.80000000000045,500,0
334,-67.2000000000003,500,0
335,-59.60000000000046,500,0
336,-62.80000000000046,500,0
337,-67.60000000000025,500,0
338,-68.40000000000026,500,0
339,-66.80000000000037,500,0
340,-62.400000000000475,500,0
341,-60.800000000000466,500,0
342,-60.400000000000475,500,0
343,-62.40000000000047,500,0
344,-62.000000000000455,500,0
345,-67.60000000000036,500,0
346,-60.80000000000046,500,0
347,-66.80000000000031,500,0
348,-62.40000000000047,500,0
349,-62.40000000000045,500,0
350,-64.40000000000042,500,0
351,-61.200000000000465,500,0
352,-62.00000000000046,500,0
353,-64.40000000000043,500,0
354,-62.40000000000041,500,0
355,-64.80000000000044,500,0
356,-63.600000000000456,500,0
357,-63.60000000000044,500,0
358,-66.80000000000031,500,0
359,-60.800000000000445,500,0
360,-62.80000000000051,500,0
361,-62.40000000000047,500,0
362,-62.40000000000046,500,0
363,-58.80000000000045,500,0
364,-67.20000000000027,500,0
365,-64.00000000000047,500,0
366,-63.20000000000048,500,0
367,-60.000000000000455,500,0
368,-59.60000000000045,500,0
369,-60.80000000000045,500,0
370,-61.20000000000044,500,0
371,-65.60000000000042,500,0
372,-64.80000000000041,500,0
373,-60.400000000000475,500,0
374,-67.20000000000023,500,0
375,-61.600000000000456,500,0
376,-65.60000000000036,500,0
377,-66.80000000000035,500,0
378,-66.40000000000036,500,0
379,-66.00000000000038,500,0
380,-63.60000000000045,500,0
381,-62.800000000000445,500,0
382,-72.00000000000026,500,0
383,-70.80000000000021,500,0
384,-66.40000000000032,500,0
385,-68.00000000000028,500,0
386,-70.80000000000018,500,0
387,-70.80000000000015,500,0
388,-71.20000000000016,500,0
389,-64.40000000000043,500,0
390,-64.00000000000044,500,0
391,-62.800000000000445,500,0
392,-66.40000000000036,500,0
393,-63.60000000000048,500,0
394,-66.40000000000035,500,0
395,-61.200000000000436,500,0
396,-61.600000000000435,500,0
397,-66.40000000000033,500,0
398,-69.20000000000016,500,0
399,-65.60000000000039,500,0
400,-62.80000000000048,500,0
401,-62.80000000000046,500,0
402,-64.40000000000042,500,0
403,-63.20000000000047,500,0
404,-61.60000000000046,500,0
405,-64.80000000000044,500,0
406,-59.60000000000047,500,0
407,-59.60000000000044,500,0
408,-58.80000000000048,500,0
409,-60.80000000000046,500,0
410,-63.20000000000047,500,0
411,-63.60000000000047,500,0
412,-59.20000000000048,500,0
413,-62.40000000000049,500,0
414,-60.000000000000504,500,0
415,-59.600000000000456,500,0
416,-55.60000000000046,500,0
417,-62.00000000000044,500,0
418,-60.80000000000043,500,0
419,-62.400000000000446,500,0
420,-62.40000000000045,500,0
421,-61.600000000000456,500,0
422,-62.40000000000046,500,0
423,-57.60000000000045,500,0
424,-62.40000000000045,500,0
425,-57.20000000000046,500,0
426,-60.00000000000047,500,0
427,-61.20000000000044,500,0
428,-63.2000000000005,500,0
429,-66.80000000000035,500,0
430,-65.20000000000037,500,0
431,-62.000000000000476,500,0
432,-62.400000000000496,500,0
433,-61.20000000000048,500,0
434,-57.600000000000456,500,0
435,-59.60000000000046,500,0
436,-59.60000000000048,500,0
437,-59.200000000000465,500,0
438,-59.60000000000051,500,0
439,-59.20000000000047,500,0
440,-60.000000000000476,500,0
441,-61.20000000000044,500,0
442,-58.40000000000046,500,0
443,-64.40000000000042,500,0
444,-63.20000000000044,500,0
445,-60.000000000000455,500,0
446,-62.80000000000045,500,0
447,-59.60000000000049,500,0
448,-58.400000000000475,500,0
449,-59.60000000000046,500,0
450,-57.20000000000047,500,0
451,-60.00000000000047,500,0
452,-64.00000000000044,500,0
453,-64.00000000000048,500,0
454,-61.60000000000048,500,0
455,-58.00000000000047,500,0
456,-63.20000000000044,500,0
457,-59.60000000000046,500,0
458,-59.600000000000456,500,0
459,-57.60000000000047,500,0
460,-56.40000000000045,500,0
461,-59.200000000000486,500,0
462,-58.40000000000047,500,0
463,-55.600000000000435,500,0
464,-59.20000000000044,500,0
465,-56.00000000000045,500,0
466,-61.20000000000045,500,0
467,-58.80000000000047,500,0
468,-58.00000000000043,500,0
469,-56.80000000000045,500,0
470,-57.20000000000045,500,0
471,-55.60000000000046,500,0
472,-59.60000000000045,500,0
473,-58.000000000000455,500,0
474,-59.20000000000047,500,0
475,-56.80000000000046,500,0
476,-56.400000000000446,500,0
477,-60.00000000000046,500,0
478,-57.60000000000044,500,0
479,-58.800000000000445,500,0
480,-57.60000000000047,500,0
481,-60.80000000000046,500,0
482,-57.20000000000047,500,0
483,-57.60000000000045,500,0
484,-58.80000000000046,500,0
485,-59.600000000000456,500,0
486,-57.20000000000046,500,0
487,-58.00000000000046,500,0
488,-58.00000000000048,500,0
489,-59.20000000000045,500,0
490,-62.800000000000445,500,0
491,-59.200000000000486,500,0
492,-56.00000000000046,500,0
493,-56.800000000000445,500,0
494,-54.40000000000047,500,0
495,-56.40000000000045,500,0
496,-58.00000000000046,500,0
497,-56.800000000000445,500,0
498,-56.800000000000466,500,0
499,-55.600000000000435,500,0
500,-54.000000000000455,500,0
501,-56.80000000000045,500,0
502,-54.80000000000045,500,0
503,-58.40000000000047,500,0
504,-56.00000000000045,500,0
505,-55.20000000000042,500,0
506,-60.80000000000045,500,0
507,-60.40000000000046,500,0
508,-58.00000000000044,500,0
509,-54.00000000000046,500,0
510,-57.60000000000048,500,0
511,-58.80000000000049,500,0
512,-57.60000000000046,500,0
513,-58.800000000000445,500,0
514,-61.600000000000456,500,0
515,-56.800000000000445,500,0
516,-57.200000000000465,500,0
517,-59.20000000000049,500,0
518,-58.00000000000044,500,0
519,-56.00000000000045,500,0
520,-58.000000000000455,500,0
521,-56.00000000000046,500,0
522,-55.60000000000044,500,0
523,-58.40000000000044,500,0
524,-55.200000000000436,500,0
525,-56.80000000000045,500,0
526,-56.80000000000044,500,0
527,-54.000000000000426,500,0
528,-58.80000000000042,500,0
529,-62.40000000000048,500,0
530,-56.800000000000466,500,0
531,-59.20000000000047,500,0
532,-56.80000000000047,500,0
533,-54.00000000000045,500,0
534,-60.80000000000049,500,0
535,-57.60000000000045,500,0
536,-58.800000000000466,500,0
537,-58.400000000000475,500,0
538,-55.200000000000465,500,0
539,-53.20000000000045,500,0
540,-56.40000000000046,500,0
541,-56.40000000000047,500,0
542,-56.80000000000047,500,0
543,-55.200000000000436,500,0
544,-54.40000000000046,500,0
545,-56.80000000000045,500,0
546,-55.60000000000047,500,0
547,-53.20000000000047,500,0
548,-57.20000000000045,500,0
549,-59.200000000000436,500,0
550,-59.60000000000045,500,0
551,-60.40000000000046,500,0
552,-58.00000000000047,500,0
553,-55.20000000000048,500,0
554,-58.000000000000476,500,0
555,-61.60000000000043,500,0
556,-56.800000000000466,500,0
557,-58.00000000000047,500,0
558,-58.800000000000466,500,0
559,-58.000000000000455,500,0
560,-57.20000000000045,500,0
561,-56.80000000000047,500,0
562,-55.20000000000045,500,0
563,-55.200000000000465,500,0
564,-57.200000000000465,500,0
565,-54.40000000000047,500,0
566,-58.80000000000043,500,0
567,-60.00000000000047,500,0
568,-55.20000000000046,500,0
569,-56.40000000000046,500,0
570,-58.00000000000047,500,0
571,-54.00000000000045,500,0
572,-59.20000000000046,500,0
573,-55.60000000000044,500,0
574,-54.800000000000445,500,0
575,-55.60000000000046,500,0
576,-53.600000000000456,500,0
577,-53.60000000000046,500,0
578,-53.20000000000044,500,0
579,-54.000000000000455,500,0
580,-54.80000000000044,500,0
581,-58.4000000000005,500,0
582,-58.40000000000045,500,0
583,-54.40000000000044,500,0
584,-57.20000000000045,500,0
585,-57.60000000000045,500,0
586,-55.60000000000046,500,0
587,-58.00000000000044,500,0
588,-56.40000000000046,500,0
589,-56.80000000000045,500,0
590,-55.200000000000436,500,0
591,-55.200000000000465,500,0
592,-56.00000000000044,500,0
593,-56.40000000000047,500,0
594,-54.00000000000045,500,0
595,-53.60000000000046,500,0
596,-56.80000000000044,500,0
597,-56.40000000000045,500,0
598,-56.40000000000046,500,0
599,-54.40000000000046,500,0
600,-55.60000000000046,500,0
601,-54.40000000000043,500,0
602,-55.60000000000044,500,0
603,-56.000000000000476,500,0
604,-54.80000000000046,500,0
605,-54.40000000000043,500,0
606,-54.40000000000045,500,0
607,-53.600000000000456,500,0
608,-55.60000000000044,500,0
609,-54.800000000000445,500,0
610,-57.20000000000046,500,0
611,-53.20000000000044,500,0
612,-54.400000000000446,500,0
613,-54.00000000000044,500,0
614,-56.40000000000047,500,0
615,-52.800000000000445,500,0
616,-54.40000000000046,500,0
617,-52.80000000000044,500,0
618,-52.80000000000046,500,0
619,-55.60000000000045,500,0
620,-55.20000000000047,500,0
621,-56.00000000000046,500,0
622,-55.20000000000047,500,0
623,-54.800000000000466,500,0
624,-55.60000000000046,500,0
625,-58.40000000000047,500,0
626,-55.200000000000465,500,0
627,-54.80000000000046,500,0
628,-52.400000000000446,500,0
629,-53.60000000000046,500,0
630,-54.400000000000425,500,0
631,-56.40000000000043,500,0
632,-54.000000000000455,500,0
633,-54.40000000000044,500,0
634,-53.60000000000046,500,0
635,-56.00000000000046,500,0
636,-56.00000000000045,500,0
637,-54.400000000000446,500,0
638,-54.00000000000045,500,0
639,-54.800000000000445,500,0
640,-52.800000000000445,500,0
641,-52.80000000000046,500,0
642,-53.20000000000044,500,0
643,-54.40000000000045,500,0
644,-52.80000000000045,500,0
645,-54.40000000000045,500,0
646,-55.600000000000456,500,0
647,-54.40000000000043,500,0
648,-53.60000000000045,500,0
649,-53.200000000000465,500,0
650,-53.20000000000045,500,0
651,-54.80000000000042,500,0
652,-56.00000000000047,500,0
653,-52.800000000000445,500,0
654,-52.00000000000044,500,0
655,-54.00000000000043,500,0
656,-54.00000000000046,500,0
657,-53.60000000000044,500,0
658,-56.000000000000455,500,0
659,-56.40000000000047,500,0
660,-55.60000000000047,500,0
661,-53.60000000000046,500,0
662,-54.80000000000045,500,0
663,-53.60000000000044,500,0
664,-56.40000000000046,500,0
665,-52.00000000000044,500,0
666,-55.60000000000044,500,0
667,-52.80000000000045,500,0
668,-54.000000000000455,500,0
669,-55.200000000000436,500,0
670,-57.60000000000045,500,0
671,-58.00000000000051,500,0
672,-56.00000000000048,500,0
673,-52.800000000000466,500,0
674,-55.600000000000456,500,0
675,-54.40000000000044,500,0
676,-53.60000000000046,500,0
677,-58.000000000000476,500,0
678,-53.20000000000044,500,0
679,-56.00000000000045,500,0
680,-55.60000000000047,500,0
681,-55.60000000000045,500,0
682,-53.200000000000465,500,0
683,-54.40000000000046,500,0
684,-55.60000000000043,500,0
685,-54.80000000000047,500,0
686,-56.40000000000046,500,0
687,-55.20000000000043,500,0
688,-55.200000000000436,500,0
689,-55.20000000000046,500,0
690,-52.80000000000045,500,0
691,-56.00000000000046,500,0
692,-55.200000000000436,500,0
693,-54.40000000000047,500,0
694,-53.20000000000044,500,0
695,-56.40000000000045,500,0
696,-52.400000000000446,500,0
697,-56.000000000000476,500,0
698,-54.40000000000044,500,0
699,-56.40000000000043,500,0
700,-55.20000000000046,500,0
701,-56.00000000000043,500,0
702,-58.400000000000425,500,0
703,-53.60000000000044,500,0
704,-57.20000000000046,500,0
705,-54.00000000000044,500,0
706,-52.80000000000046,500,0
707,-54.40000000000046,500,0
708,-56.400000000000496,500,0
709,-54.80000000000046,500,0
710,-51.60000000000044,500,0
711,-51.60000000000044,500,0
712,-52.400000000000446,500,0
713,-53.200000000000436,500,0
714,-52.40000000000043,500,0
715,-54.800000000000466,500,0
716,-53.20000000000044,500,0
717,-56.400000000000475,500,0
718,-52.40000000000044,500,0
719,-52.00000000000044,500,0
720,-54.00000000000047,500,0
721,-55.60000000000047,500,0
722,-55.20000000000044,500,0
723,-51.200000000000436,500,0
724,-52.80000000000043,500,0
725,-54.00000000000046,500,0
726,-53.60000000000048,500,0
727,-54.800000000000466,500,0
728,-54.40000000000045,500,0
729,-53.60000000000047,500,0
730,-51.20000000000045,500,0
731,-54.800000000000445,500,0
732,-52.400000000000446,500,0
733,-51.600000000000456,500,0
734,-53.600000000000456,500,0
735,-56.000000000000455,500,0
736,-54.00000000000046,500,0
737,-52.40000000000046,500,0
738,-53.20000000000046,500,0
739,-52.40000000000046,500,0
740,-56.000000000000476,500,0
741,-53.20000000000044,500,0
742,-52.00000000000047,500,0
743,-54.000000000000455,500,0
744,-54.00000000000046,500,0
745,-52.00000000000044,500,0
746,-54.800000000000445,500,0
747,-52.40000000000044,500,0
748,-54.40000000000045,500,0
749,-54.40000000000044,500,0
750,-53.20000000000044,500,0
751,-56.800000000000445,500,0
752,-54.00000000000045,500,0
753,-55.200000000000465,500,0
754,-53.20000000000044,500,0
755,-55.200000000000436,500,0
756,-58.000000000000455,500,0
757,-55.20000000000048,500,0
758,-57.200000000000436,500,0
759,-53.600000000000485,500,0
760,-56.40000000000045,500,0
761,-53.20000000000046,500,0
762,-56.80000000000045,500,0
763,-53.200000000000436,500,0
764,-53.20000000000043,500,0
765,-54.80000000000044,500,0
766,-53.20000000000044,500,0
767,-56.000000000000455,500,0
768,-52.800000000000445,500,0
769,-52.800000000000445,500,0
770,-54.400000000000446,500,0
771,-53.60000000000043,500,0
772,-53.200000000000436,500,0
773,-54.00000000000043,500,0
774,-51.600000000000435,500,0
775,-54.00000000000046,500,0
776,-53.20000000000046,500,0
777,-52.80000000000043,500,0
778,-52.400000000000446,500,0
779,-52.400000000000446,500,0
780,-53.60000000000044,500,0
781,-52.400000000000446,500,0
782,-54.00000000000047,500,0
783,-54.000000000000455,500,0
784,-54.80000000000046,500,0
785,-52.00000000000043,500,0
786,-54.400000000000446,500,0
787,-50.80000000000045,500,0
788,-52.000000000000455,500,0
789,-54.400000000000446,500,0
790,-51.200000000000436,500,0
791,-52.00000000000045,500,0
792,-54.00000000000044,500,0
793,-51.60000000000044,500,0
794,-53.600000000000435,500,0
795,-52.80000000000046,500,0
796,-51.600000000000435,500,0
797,-52.00000000000044,500,0
798,-51.60000000000045,500,0
799,-51.60000000000045,500,0
800,-52.400000000000446,500,0
801,-53.600000000000435,500,0
802,-51.60000000000044,500,0
803,-50.80000000000044,500,0
804,-53.60000000000045,500,0
805,-52.00000000000045,500,0
806,-51.600000000000456,500,0
807,-51.600000000000435,500,0
808,-51.60000000000045,500,0
809,-53.200000000000465,500,0
810,-54.40000000000046,500,0
811,-55.20000000000044,500,0
812,-53.60000000000046,500,0
813,-56.40000000000044,500,0
814,-56.00000000000044,500,0
815,-55.200000000000436,500,0
816,-56.80000000000046,500,0
817,-54.80000000000049,500,0
818,-55.60000000000046,500,0
819,-54.00000000000043,500,0
820,-51.60000000000044,500,0
821,-58.80000000000046,500,0
822,-54.80000000000044,500,0
823,-53.600000000000435,500,0
824,-58.40000000000045,500,0
825,-53.20000000000047,500,0
826,-55.60000000000047,500,0
827,-54.00000000000046,500,0
828,-55.200000000000465,500,0
829,-52.400000000000446,500,0
830,-52.80000000000045,500,0
831,-53.20000000000044,500,0
832,-54.00000000000046,500,0
833,-51.20000000000044,500,0
834,-54.80000000000046,500,0
835,-53.20000000000045,500,0
836,-51.600000000000435,500,0
837,-55.200000000000486,500,0
838,-54.000000000000455,500,0
839,-53.600000000000435,500,0
840,-53.20000000000044,500,0
841,-52.40000000000047,500,0
842,-52.400000000000446,500,0
843,-54.80000000000044,500,0
844,-53.20000000000044,500,0
845,-54.80000000000046,500,0
846,-52.00000000000047,500,0
847,-56.00000000000044,500,0
848,-56.80000000000044,500,0
849,-55.600000000000485,500,0
850,-54.00000000000044,500,0
851,-52.00000000000045,500,0
852,-52.800000000000445,500,0
853,-55.200000000000465,500,0
854,-53.20000000000047,500,0
855,-52.80000000000044,500,0
856,-53.60000000000046,500,0
857,-53.60000000000046,500,0
858,-54.00000000000045,500,0
859,-54.40000000000047,500,0
860,-54.40000000000044,500,0
861,-52.800000000000445,500,0
862,-54.80000000000045,500,0
863,-55.60000000000047,500,0
864,-54.00000000000044,500,0
865,-56.000000000000455,500,0
866,-54.400000000000496,500,0
867,-55.600000000000456,500,0
868,-60.400000000000446,500,0
869,-55.60000000000045,500,0
870,-53.20000000000046,500,0
871,-54.00000000000045,500,0
872,-57.60000000000048,500,0
873,-54.40000000000045,500,0
874,-58.40000000000049,500,0
875,-56.40000000000045,500,0
876,-54.40000000000044,500,0
877,-55.60000000000043,500,0
878,-53.20000000000046,500,0
879,-54.400000000000446,500,0
880,-54.80000000000045,500,0
881,-56.00000000000046,500,0
882,-57.20000000000047,500,0
883,-54.80000000000045,500,0
884,-55.200000000000465,500,0
885,-51.60000000000045,500,0
886,-54.800000000000445,500,0
887,-56.800000000000466,500,0
888,-56.40000000000047,500,0
889,-55.20000000000044,500,0
890,-54.800000000000466,500,0
891,-53.600000000000456,500,0
892,-55.20000000000046,500,0
893,-56.00000000000045,500,0
894,-53.600000000000456,500,0
895,-53.60000000000046,500,0
896,-54.40000000000044,500,0
897,-54.40000000000044,500,0
898,-56.000000000000455,500,0
899,-54.00000000000045,500,0
900,-54.00000000000043,500,0
901,-53.60000000000047,500,0
902,-54.00000000000044,500,0
903,-52.40000000000044,500,0
904,-55.20000000000045,500,0
905,-53.60000000000044,500,0
906,-53.20000000000045,500,0
907,-54.400000000000446,500,0
908,-53.600000000000456,500,0
909,-55.60000000000044,500,0
910,-54.400000000000446,500,0
911,-53.60000000000045,500,0
912,-53.600000000000456,500,0
913,-55.60000000000043,500,0
914,-55.20000000000045,500,0
915,-53.200000000000436,500,0
916,-55.200000000000465,500,0
917,-55.60000000000046,500,0
918,-54.00000000000046,500,0
919,-53.60000000000046,500,0
920,-54.80000000000046,500,0
921,-56.40000000000045,500,0
922,-55.20000000000045,500,0
923,-53.60000000000044,500,0
924,-53.20000000000044,500,0
925,-52.00000000000045,500,0
926,-54.40000000000044,500,0
927,-54.00000000000047,500,0
928,-54.40000000000046,500,0
929,-53.200000000000436,500,0
930,-53.20000000000045,500,0
931,-54.40000000000044,500,0
932,-54.80000000000045,500,0
933,-54.00000000000044,500,0
934,-55.60000000000047,500,0
