episode,reward,steps,success
118,-41.500000000000036,160,1
119,-133.59999999999937,500,0
120,-92.19999999999975,371,1
121,-77.7999999999999,327,1
122,-96.59999999999992,363,1
123,-31.400000000000034,139,1
124,-39.80000000000006,175,1
125,-104.09999999999985,354,1
126,-171.9999999999996,500,0
127,-66.10000000000008,258,1
128,-33.70000000000005,150,1
129,-76.29999999999991,288,1
130,-168.39999999999944,500,0
131,-141.5999999999991,500,0
132,-95.19999999999989,329,1
133,-119.99999999999933,500,0
134,-49.000000000000114,215,1
135,-137.99999999999937,500,0
136,-139.1999999999992,500,0
137,-134.7999999999995,500,0
138,-47.800000000000125,231,1
139,-128.79999999999941,500,0
140,-130.79999999999947,500,0
141,-137.19999999999936,500,0
142,-139.5999999999995,500,0
143,-57.900000000000105,256,1
144,-99.59999999999982,357,1
145,-62.099999999999966,250,1
146,-62.40000000000012,241,1
147,-44.60000000000009,203,1
148,-154.79999999999941,500,0
149,-129.9999999999993,500,0
150,-126.09999999999943,478,1
151,-44.900000000000055,174,1
152,-44.80000000000007,185,1
153,-135.9999999999991,500,0
154,-122.39999999999955,500,0
155,-131.99999999999923,500,0
156,-61.90000000000008,236,1
157,-33.3000000000001,194,1
158,-37.500000000000064,168,1
159,-121.19999999999928,500,0
160,-74.29999999999993,340,1
161,-132.7999999999992,500,0
162,-126.7999999999993,500,0
163,-32.10000000000007,174,1
164,-133.99999999999915,500,0
165,-66.70000000000005,272,1
166,-90.79999999999986,385,1
167,-122.79999999999947,500,0
168,-143.19999999999897,500,0
169,-125.99999999999912,500,0
170,-131.9999999999993,500,0
171,-64.00000000000003,285,1
172,-82.69999999999986,344,1
173,-52.600000000000094,207,1
174,-130.79999999999936,500,0
175,-44.500000000000064,178,1
176,-70.70000000000003,332,1
177,-129.19999999999908,500,0
178,-90.49999999999977,370,1
179,-127.59999999999923,500,0
180,-61.20000000000009,265,1
181,-165.19999999999956,500,0
182,-137.99999999999932,500,0
183,-32.70000000000007,172,1
184,-177.59999999999948,500,0
185,-78.29999999999995,300,1
186,-75.99999999999994,293,1
187,-139.9999999999992,500,0
188,-3.4999999999999947,60,1
189,-10.0,77,1
190,-46.90000000000012,210,1
191,-59.60000000000005,245,1
192,-59.20000000000006,253,1
193,-7.299999999999994,82,1
194,-47.5000000000001,208,1
195,-40.80000000000007,201,1
196,-129.99999999999932,500,0
197,-168.3999999999996,500,0
198,-56.60000000000005,203,1
199,-127.19999999999939,500,0
200,-132.79999999999927,500,0
201,-58.500000000000085,250,1
202,-13.899999999999999,84,1
203,-88.7999999999997,357,1
204,-40.30000000000004,156,1
205,-48.70000000000012,204,1
206,-180.79999999999959,500,0
207,-81.49999999999979,348,1
208,-134.39999999999924,500,0
209,-182.39999999999947,500,0
210,-43.600000000000094,185,1
211,-84.3999999999999,321,1
212,-78.79999999999976,341,1
213,-129.9999999999991,500,0
214,-114.59999999999957,419,1
215,-37.30000000000011,198,1
216,-182.79999999999941,500,0
217,-66.20000000000003,287,1
218,-53.900000000000134,240,1
219,-34.50000000000005,158,1
220,-125.59999999999911,500,0
221,-136.7999999999992,500,0
222,-132.79999999999922,500,0
223,-92.89999999999984,346,1
224,-32.40000000000006,157,1
225,-33.90000000000006,164,1
226,-130.79999999999933,500,0
227,-117.19999999999936,500,0
228,-138.3999999999993,500,0
229,-29.10000000000005,148,1
230,-83.69999999999985,302,1
231,-45.500000000000114,208,1
232,-127.99999999999925,500,0
233,-137.5999999999993,500,0
234,-43.50000000000006,168,1
235,-20.400000000000027,113,1
236,-32.400000000000055,169,1
237,-78.09999999999995,330,1
238,-170.3999999999995,500,0
239,-124.7999999999993,500,0
240,-65.10000000000001,232,1
241,-32.900000000000055,154,1
242,-99.69999999999963,430,1
243,-15.20000000000001,89,1
244,-43.90000000000009,212,1
245,-131.99999999999923,500,0
246,-27.80000000000006,147,1
247,-59.8000000000001,235,1
248,-73.19999999999995,269,1
249,-105.99999999999969,333,1
250,-50.30000000000006,200,1
251,-53.00000000000017,251,1
252,-26.10000000000005,130,1
253,-27.600000000000065,157,1
254,-54.10000000000011,222,1
255,-67.30000000000003,258,1
256,-91.89999999999972,376,1
257,-20.50000000000003,114,1
258,-23.400000000000027,123,1
259,-190.79999999999967,500,0
260,-69.79999999999993,263,1
261,-19.800000000000015,103,1
262,-49.00000000000008,187,1
263,-9.399999999999999,83,1
264,-121.79999999999939,451,1
265,-63.89999999999998,240,1
266,-32.000000000000064,141,1
267,-16.400000000000016,101,1
268,-15.400000000000006,91,1
269,-42.600000000000094,179,1
270,-21.00000000000004,127,1
271,-22.20000000000003,111,1
272,-206.79999999999973,500,0
273,-64.30000000000001,268,1
274,-31.100000000000044,140,1
275,-49.20000000000011,225,1
276,-27.800000000000033,131,1
277,-60.00000000000006,241,1
278,-49.80000000000009,207,1
279,-21.700000000000017,106,1
280,-34.300000000000054,156,1
281,-57.50000000000006,240,1
282,-194.39999999999952,500,0
283,-23.10000000000005,120,1
284,-29.800000000000054,151,1
285,-205.5999999999997,500,0
286,-24.10000000000006,134,1
287,-15.400000000000013,87,1
288,-199.1999999999996,500,0
289,-5.599999999999991,61,1
290,-140.39999999999918,500,0
291,-27.90000000000004,132,1
292,-206.39999999999975,500,0
293,-27.00000000000002,123,1
294,-12.800000000000011,77,1
295,-11.900000000000006,76,1
296,-29.70000000000003,130,1
297,-5.999999999999991,65,1
298,-53.80000000000014,239,1
299,-47.300000000000075,202,1
300,-21.20000000000003,109,1
301,-6.29999999999999,64,1
302,-31.20000000000003,133,1
303,-12.899999999999999,78,1
304,-197.99999999999957,500,0
305,-62.700000000000045,228,1
306,-26.700000000000053,140,1
307,-12.70000000000001,88,1
308,-45.70000000000009,198,1
309,-192.3999999999996,500,0
310,-188.39999999999958,500,0
311,-19.500000000000036,112,1
312,-17.700000000000017,110,1
313,-18.200000000000035,111,1
314,-24.500000000000057,126,1
315,-141.89999999999918,476,1
316,-59.60000000000005,225,1
317,-20.80000000000004,117,1
318,-14.300000000000015,88,1
319,-109.09999999999974,384,1
320,-91.09999999999988,348,1
321,-25.000000000000043,139,1
322,-94.79999999999963,357,1
323,-159.49999999999966,440,1
324,-191.1999999999997,500,0
325,-12.600000000000005,83,1
326,-140.39999999999918,500,0
327,-18.700000000000024,104,1
328,-1.9999999999999964,49,1
329,-37.00000000000005,147,1
330,-18.200000000000017,103,1
331,-21.20000000000002,109,1
332,-30.800000000000068,173,1
333,-17.50000000000003,100,1
334,-172.39999999999932,500,0
335,-20.60000000000003,111,1
336,-57.100000000000065,260,1
337,-13.800000000000008,99,1
338,-100.79999999999959,381,1
339,-22.40000000000002,105,1
340,-23.700000000000045,126,1
341,-24.900000000000055,142,1
342,-10.400000000000002,73,1
343,-66.49999999999999,274,1
344,-6.3999999999999915,65,1
345,-15.900000000000006,88,1
346,-39.00000000000005,175,1
347,-14.500000000000014,82,1
348,-31.800000000000033,123,1
349,-29.200000000000045,129,1
350,-28.00000000000005,133,1
351,-24.60000000000005,123,1
352,-89.79999999999987,375,1
353,-58.099999999999994,186,1
354,-62.09999999999994,226,1
355,-8.399999999999991,89,1
356,-12.000000000000018,77,1
357,-8.099999999999994,82,1
358,0.1000000000000032,40,1
359,-14.600000000000001,83,1
360,-25.100000000000037,112,1
361,-14.100000000000009,98,1
362,-41.70000000000008,186,1
363,-52.0000000000001,201,1
364,-53.800000000000075,199,1
365,-20.400000000000034,113,1
366,-135.0999999999997,388,1
367,-0.49999999999999467,50,1
368,-58.60000000000008,239,1
369,-3.7999999999999936,63,1
370,-29.80000000000004,135,1
371,-2.599999999999998,47,1
372,-26.90000000000004,134,1
373,-18.100000000000016,90,1
374,-17.000000000000018,99,1
375,-44.50000000000006,186,1
376,-76.19999999999985,275,1
377,-197.19999999999976,500,0
378,-39.400000000000055,155,1
379,-36.300000000000054,148,1
380,-21.000000000000043,119,1
381,-13.600000000000016,81,1
382,-36.50000000000008,170,1
383,-41.700000000000095,178,1
384,-31.000000000000064,143,1
385,-9.499999999999993,76,1
386,-16.100000000000026,94,1
387,-25.800000000000054,135,1
388,-27.600000000000037,129,1
389,-16.20000000000004,99,1
390,-31.30000000000006,154,1
391,-29.40000000000005,131,1
392,-80.79999999999987,269,1
393,-32.10000000000005,142,1
394,-10.100000000000009,78,1
395,-38.50000000000006,146,1
396,-12.600000000000001,87,1
397,-23.600000000000037,117,1
398,-22.100000000000023,110,1
399,0.3000000000000078,50,1
400,-38.40000000000007,181,1
401,-10.699999999999996,68,1
402,-21.90000000000003,120,1
403,-6.8999999999999915,62,1
404,-66.19999999999999,235,1
405,-99.59999999999984,269,1
406,-37.30000000000005,142,1
407,-7.899999999999999,64,1
408,-22.200000000000024,119,1
409,-50.30000000000009,204,1
410,-19.70000000000003,110,1
411,-2.7999999999999936,57,1
412,-22.100000000000044,114,1
413,-189.89999999999964,488,1
414,-6.299999999999997,52,1
415,-22.00000000000003,105,1
416,-18.100000000000016,90,1
417,-218.39999999999978,500,0
418,-12.20000000000001,87,1
419,-10.500000000000007,74,1
420,0.4000000000000039,37,1
421,-12.100000000000001,78,1
422,-76.29999999999984,244,1
423,-2.199999999999994,51,1
424,-3.199999999999994,53,1
425,-85.5999999999997,321,1
426,-21.60000000000004,101,1
427,1.100000000000005,38,1
428,0.600000000000005,43,1
429,-40.700000000000074,164,1
430,-15.300000000000026,78,1
431,-51.00000000000009,199,1
432,-16.400000000000016,85,1
433,-6.399999999999995,53,1
434,-18.200000000000017,99,1
435,-10.800000000000011,73,1
436,-207.9999999999998,500,0
437,-25.100000000000037,104,1
438,-8.800000000000004,65,1
439,-0.899999999999995,46,1
440,1.7000000000000028,36,1
441,-146.8999999999997,390,1
442,-25.500000000000036,116,1
443,-6.299999999999994,64,1
444,-9.7,74,1
445,-9.699999999999996,66,1
446,-12.300000000000018,76,1
447,-157.59999999999965,429,1
448,-3.499999999999991,56,1
449,-5.3999999999999915,55,1
450,-13.299999999999994,70,1
451,-7.899999999999999,64,1
452,-10.300000000000004,80,1
453,-19.200000000000017,97,1
454,1.0000000000000018,39,1
455,-8.600000000000009,63,1
456,-4.799999999999992,53,1
457,-31.500000000000036,124,1
458,-10.900000000000013,70,1
459,-10.100000000000005,78,1
460,-73.39999999999992,259,1
461,-36.00000000000007,153,1
462,-24.50000000000002,114,1
463,-48.800000000000075,185,1
464,-67.80000000000001,247,1
465,-1.999999999999993,53,1
466,-3.199999999999994,53,1
467,-76.49999999999997,274,1
468,-10.600000000000005,71,1
469,-12.300000000000011,80,1
470,-2.999999999999993,51,1
471,-7.199999999999992,69,1
472,-11.399999999999995,75,1
473,-18.000000000000007,93,1
474,-15.200000000000017,89,1
475,-24.30000000000001,104,1
476,-4.899999999999995,54,1
477,-12.3,80,1
478,-43.20000000000006,161,1
479,-5.699999999999994,62,1
480,-11.8,75,1
481,-15.100000000000012,84,1
482,-14.000000000000014,73,1
483,-25.500000000000036,112,1
484,-4.299999999999995,60,1
485,-2.3999999999999897,57,1
486,2.8000000000000025,33,1
487,-7.4999999999999964,60,1
488,-8.300000000000011,68,1
489,-10.199999999999992,71,1
490,-7.400000000000006,63,1
491,-13.90000000000001,80,1
492,-32.30000000000006,136,1
493,-6.8999999999999915,66,1
494,-0.399999999999995,41,1
495,-9.600000000000001,73,1
496,-14.000000000000007,89,1
497,0.4000000000000039,45,1
498,-34.20000000000004,123,1
499,-20.20000000000002,95,1
500,-3.2999999999999936,50,1
501,-8.099999999999994,62,1
502,-8.700000000000003,68,1
503,-0.09999999999999076,50,1
504,-6.400000000000002,61,1
505,-11.300000000000011,70,1
506,-6.499999999999993,66,1
507,2.5000000000000044,40,1
508,-14.40000000000002,89,1
509,-10.500000000000014,74,1
510,-6.8999999999999915,62,1
511,-20.200000000000045,107,1
512,-0.2999999999999954,36,1
513,-21.40000000000002,91,1
514,-13.000000000000014,75,1
515,-0.7999999999999918,49,1
516,-12.800000000000011,73,1
517,-12.600000000000016,75,1
518,-2.9999999999999964,47,1
519,2.6000000000000014,35,1
520,0.3000000000000025,42,1
521,-10.299999999999997,68,1
522,-0.9999999999999947,43,1
523,-9.600000000000005,61,1
524,-11.400000000000006,71,1
525,-2.499999999999991,54,1
526,-16.10000000000001,82,1
527,2.5000000000000044,36,1
528,3.000000000000001,35,1
529,-4.999999999999995,51,1
530,2.3000000000000007,34,1
531,-17.5,104,1
532,-26.90000000000005,118,1
533,-9.100000000000001,64,1
534,-1.5999999999999943,45,1
535,1.5000000000000018,34,1
536,-220.39999999999975,500,0
537,-8.699999999999996,64,1
538,-2.6999999999999957,48,1
539,-0.5999999999999961,43,1
540,-7.299999999999997,62,1
541,-2.3999999999999932,49,1
542,-6.699999999999996,56,1
543,-1.4999999999999964,40,1
544,-70.19999999999999,239,1
545,-1.4999999999999947,44,1
546,0.9000000000000039,40,1
547,-3.499999999999993,52,1
548,-2.399999999999995,49,1
549,-8.199999999999996,67,1
550,-12.100000000000009,74,1
551,2.0000000000000027,41,1
552,1.3000000000000025,36,1
553,-13.300000000000018,78,1
554,-13.500000000000014,72,1
555,-12.900000000000006,74,1
556,-9.399999999999999,71,1
557,-9.100000000000001,72,1
558,-17.900000000000016,80,1
559,-42.80000000000002,137,1
560,-17.900000000000027,88,1
561,-6.199999999999989,59,1
562,-3.8999999999999932,48,1
563,3.200000000000002,33,1
564,2.200000000000003,35,1
565,2.8000000000000043,33,1
566,-21.10000000000003,96,1
567,-3.499999999999991,48,1
568,-24.600000000000044,103,1
569,-2.1999999999999886,55,1
570,-7.699999999999996,62,1
571,-12.800000000000004,77,1
572,-3.3999999999999932,51,1
573,-8.399999999999999,61,1
574,-6.399999999999999,61,1
575,-10.199999999999996,71,1
576,-118.29999999999973,324,1
577,-4.0999999999999925,58,1
578,-4.499999999999991,58,1
579,-3.7999999999999883,59,1
580,-4.599999999999994,51,1
581,-9.399999999999999,67,1
582,1.7763568394002505e-15,37,1
583,-79.09999999999985,224,1
584,-14.300000000000018,80,1
585,-2.2999999999999954,44,1
586,-5.499999999999993,60,1
587,-6.599999999999998,55,1
588,-0.9999999999999929,51,1
589,-1.099999999999996,44,1
590,-43.20000000000008,177,1
591,-31.700000000000053,134,1
592,0.7000000000000064,42,1
593,1.7000000000000046,44,1
594,-1.599999999999996,45,1
595,-105.79999999999976,291,1
596,2.8000000000000025,33,1
597,2.400000000000004,33,1
598,-11.800000000000004,75,1
599,-7.700000000000003,62,1
600,-7.799999999999997,59,1
601,-12.600000000000016,83,1
602,-8.599999999999998,67,1
603,5.899999999999999,26,1
604,-8.099999999999998,62,1
605,-6.199999999999996,55,1
606,-1.0999999999999943,44,1
607,-24.900000000000034,122,1
608,-0.5999999999999943,43,1
609,-19.700000000000035,94,1
610,2.2000000000000046,35,1
611,-3.299999999999997,42,1
612,-1.399999999999995,47,1
613,-2.899999999999997,46,1
614,-10.999999999999996,75,1
615,-15.600000000000023,81,1
616,0.600000000000005,51,1
617,-4.199999999999994,55,1
618,-12.800000000000008,89,1
619,5.999999999999999,25,1
620,-206.1999999999997,491,1
621,-0.7999999999999954,45,1
622,-16.600000000000012,71,1
623,-3.299999999999992,54,1
624,-13.300000000000004,70,1
625,4.300000000000001,34,1
626,-2.7999999999999954,49,1
627,-4.999999999999989,63,1
628,-45.20000000000004,145,1
629,-11.0,67,1
630,-1.2999999999999954,42,1
631,-9.600000000000001,69,1
632,-5.599999999999994,57,1
633,1.9000000000000004,38,1
634,-77.99999999999974,233,1
635,0.8000000000000025,37,1
636,-15.300000000000011,78,1
637,-8.099999999999994,62,1
638,-34.900000000000034,122,1
639,-5.199999999999996,53,1
640,-0.29999999999999893,36,1
641,-0.9999999999999964,47,1
642,-44.80000000000004,149,1
643,-11.50000000000001,64,1
644,-34.20000000000002,135,1
645,-4.799999999999994,57,1
646,0.7000000000000046,38,1
647,-10.900000000000006,70,1
648,-22.40000000000004,105,1
649,-1.2999999999999918,54,1
650,-0.19999999999999574,43,1
651,2.0999999999999996,36,1
652,-2.1999999999999975,43,1
653,-9.399999999999995,71,1
654,-12.699999999999996,84,1
655,-13.5,76,1
656,-191.29999999999976,462,1
657,3.6000000000000005,33,1
658,-7.299999999999997,54,1
659,-3.7999999999999954,51,1
660,-5.999999999999995,53,1
661,2.5000000000000036,32,1
662,-1.6999999999999957,42,1
663,-21.800000000000033,91,1
664,4.5,28,1
665,-8.800000000000004,53,1
666,1.300000000000006,40,1
667,-3.2999999999999954,46,1
668,-0.1999999999999975,39,1
669,1.3000000000000007,36,1
670,-10.000000000000014,61,1
671,-15.100000000000023,80,1
672,-24.70000000000004,108,1
673,-15.200000000000031,81,1
674,-16.700000000000003,84,1
675,-10.000000000000007,73,1
676,-1.6999999999999957,46,1
677,-12.500000000000004,78,1
678,3.0000000000000018,31,1
679,-5.5999999999999925,57,1
680,-14.300000000000004,80,1
681,-2.29999999999999,56,1
682,-22.00000000000003,109,1
683,-11.900000000000006,68,1
684,1.400000000000004,35,1
685,0.5000000000000036,40,1
686,-8.899999999999995,62,1
687,-15.10000000000003,88,1
688,-8.0,61,1
689,-8.600000000000012,59,1
690,-0.29999999999999716,40,1
691,-13.20000000000001,81,1
692,-30.40000000000004,117,1
693,-1.099999999999996,44,1
694,-2.399999999999995,49,1
695,5.1,30,1
696,5.329070518200751e-15,45,1
697,-29.200000000000053,113,1
698,-17.80000000000002,87,1
699,-13.200000000000017,73,1
700,-24.600000000000023,103,1
701,-0.3999999999999986,37,1
702,-17.700000000000024,94,1
703,-16.500000000000025,82,1
704,0.9000000000000039,40,1
705,-6.699999999999996,56,1
706,-0.9999999999999947,39,1
707,-0.1999999999999975,39,1
708,-3.5999999999999943,53,1
709,-1.799999999999999,43,1
710,-7.699999999999996,58,1
711,-1.699999999999994,50,1
712,3.5,30,1
713,-93.79999999999988,283,1
714,-16.50000000000002,78,1
715,-7.199999999999996,61,1
716,-2.5999999999999925,55,1
717,-1.6999999999999957,42,1
718,-3.5999999999999925,49,1
719,1.3000000000000043,40,1
720,-2.199999999999994,47,1
721,-11.200000000000003,69,1
722,-16.70000000000001,84,1
723,-4.899999999999997,46,1
724,-2.6999999999999957,44,1
725,4.200000000000001,31,1
726,-28.50000000000002,106,1
727,4.3000000000000025,30,1
728,-18.40000000000002,85,1
729,1.4000000000000004,35,1
730,0.4000000000000057,45,1
731,2.900000000000002,32,1
732,-20.400000000000013,89,1
733,1.4000000000000004,35,1
734,1.8000000000000025,35,1
735,-4.399999999999997,49,1
736,-0.399999999999995,41,1
737,-23.400000000000027,95,1
738,-67.59999999999992,181,1
739,-4.299999999999994,56,1
740,-8.40000000000001,61,1
741,-3.3999999999999915,55,1
742,2.600000000000003,31,1
743,-9.199999999999996,69,1
744,-9.5,64,1
745,1.5000000000000036,34,1
746,0.3000000000000025,38,1
747,-24.700000000000024,100,1
748,-5.399999999999993,55,1
749,-3.4999999999999947,48,1
750,-8.500000000000004,62,1
751,4.400000000000004,29,1
752,-7.999999999999993,65,1
753,-6.099999999999994,54,1
754,-6.8999999999999915,62,1
755,5.299999999999999,28,1
756,-15.000000000000007,79,1
757,-12.400000000000006,69,1
758,-7.299999999999997,62,1
759,-3.1999999999999975,49,1
760,-3.0999999999999925,56,1
761,-8.099999999999998,58,1
762,0.7000000000000028,38,1
763,-7.399999999999999,55,1
764,-5.399999999999993,55,1
765,-10.300000000000004,64,1
766,-8.800000000000004,73,1
767,-2.799999999999997,45,1
768,-5.499999999999993,52,1
769,-10.599999999999998,63,1
770,-3.8999999999999932,52,1
771,-10.20000000000001,63,1
772,-9.300000000000004,66,1
773,2.400000000000002,33,1
774,-5.599999999999994,53,1
775,-10.400000000000006,69,1
776,3.900000000000004,34,1
777,-10.000000000000004,69,1
778,-1.7999999999999936,51,1
779,-8.0,57,1
780,-0.7999999999999954,41,1
781,-1.8000000000000007,43,1
782,-12.7,72,1
783,0.30000000000000426,42,1
784,-12.800000000000008,77,1
785,2.8,33,1
786,-10.900000000000013,70,1
787,-233.59999999999994,500,0
788,4.000000000000003,33,1
789,-18.100000000000023,86,1
790,-7.199999999999996,61,1
791,0.10000000000000142,36,1
792,-4.999999999999993,55,1
793,-10.5,74,1
794,-3.2999999999999954,46,1
795,0.8000000000000043,37,1
796,-11.199999999999996,61,1
797,-1.1999999999999957,41,1
798,-7.299999999999997,58,1
799,-6.799999999999997,69,1
800,-2.7999999999999936,49,1
801,-2.399999999999997,45,1
802,-8.100000000000001,66,1
803,-6.299999999999994,60,1
804,-6.299999999999997,60,1
805,1.7000000000000046,40,1
806,-2.399999999999995,45,1
807,-11.300000000000004,74,1
808,3.8000000000000043,31,1
809,-9.5,72,1
810,-3.7999999999999936,51,1
811,-1.7999999999999936,51,1
812,-3.0999999999999943,48,1
813,-19.900000000000027,96,1
814,-8.40000000000001,57,1
815,-2.8999999999999932,50,1
816,-3.899999999999997,48,1
817,-3.1999999999999975,49,1
818,0.4000000000000039,41,1
819,-14.200000000000017,75,1
820,-4.099999999999996,50,1
821,-8.5,58,1
822,-2.8999999999999932,54,1
823,5.999999999999999,25,1
824,5.4,31,1
825,-1.7999999999999936,47,1
826,0.6000000000000032,43,1
827,0.4000000000000039,41,1
828,1.8000000000000043,35,1
829,-0.7999999999999972,41,1
830,-13.700000000000024,82,1
831,-1.2999999999999936,50,1
832,-0.7999999999999936,41,1
833,-26.20000000000003,103,1
834,-1.3999999999999968,43,1
835,-1.399999999999995,43,1
836,3.100000000000003,34,1
837,5.699999999999999,24,1
838,-18.00000000000002,85,1
839,-0.6999999999999957,40,1
840,2.0000000000000036,33,1
841,-12.100000000000016,74,1
842,-7.599999999999994,61,1
843,1.6000000000000032,37,1
844,-12.900000000000006,70,1
845,-6.199999999999996,55,1
846,-0.09999999999999964,38,1
847,-40.800000000000026,133,1
848,7.199999999999999,21,1
849,-7.199999999999996,53,1
850,-6.999999999999993,63,1
851,-8.700000000000003,56,1
852,2.000000000000006,37,1
853,-8.399999999999991,61,1
854,-3.9999999999999947,49,1
855,-0.7999999999999954,49,1
856,-6.199999999999996,59,1
857,-5.899999999999995,60,1
858,1.0000000000000036,39,1
859,-9.700000000000006,66,1
860,0.9000000000000021,36,1
861,3.100000000000003,34,1
862,-8.600000000000016,59,1
863,-4.499999999999995,54,1
864,-0.49999999999999467,46,1
865,-5.499999999999995,56,1
866,1.1000000000000032,38,1
867,-7.200000000000003,57,1
868,-2.899999999999997,46,1
869,2.3000000000000034,34,1
870,-0.1999999999999975,39,1
871,0.40000000000000746,45,1
872,-3.8999999999999932,52,1
873,-0.7999999999999954,41,1
874,2.700000000000001,34,1
875,-4.599999999999996,47,1
876,-8.499999999999993,62,1
877,1.3000000000000043,36,1
878,-0.5999999999999961,43,1
879,-26.400000000000027,113,1
880,-5.399999999999995,51,1
881,1.0000000000000018,43,1
882,2.6000000000000014,35,1
883,-9.5,68,1
884,2.6999999999999993,30,1
885,-1.3999999999999915,47,1
886,-9.600000000000009,61,1
887,2.6000000000000014,31,1
888,-212.39999999999978,500,0
889,1.0000000000000018,39,1
890,1.7763568394002505e-15,41,1
891,1.3000000000000043,40,1
892,-4.599999999999994,51,1
893,-9.20000000000001,61,1
894,0.7000000000000011,38,1
895,-2.7999999999999954,49,1
896,-1.099999999999996,40,1
897,0.3000000000000025,42,1
898,2.700000000000003,34,1
899,0.600000000000005,39,1
900,-3.6999999999999957,58,1
901,1.3000000000000025,40,1
902,3.600000000000005,33,1
903,0.4000000000000039,45,1
904,0.5000000000000018,36,1
905,-0.6999999999999957,44,1
906,-0.09999999999999609,38,1
907,-0.1999999999999975,43,1
908,1.3000000000000043,40,1
909,1.5000000000000053,42,1
910,-0.9999999999999964,39,1
911,2.800000000000005,41,1
912,-9.100000000000005,60,1
913,-1.5999999999999979,45,1
914,4.700000000000001,26,1
915,-1.899999999999995,44,1
916,5.999999999999999,25,1
917,5.7,24,1
918,-1.1999999999999957,45,1
919,0.5000000000000053,44,1
920,4.900000000000001,32,1
921,1.7000000000000046,36,1
922,-2.0999999999999943,46,1
923,0.8000000000000043,41,1
924,3.5000000000000036,34,1
925,-1.099999999999996,48,1
926,-10.300000000000011,68,1
927,-4.5999999999999925,55,1
928,-0.19999999999999574,43,1
929,-0.9999999999999947,43,1
930,0.600000000000005,39,1
931,4.400000000000004,29,1
932,0.7000000000000046,38,1
933,-13.500000000000007,80,1
