episode,reward,steps,success
110,-118.79999999999924,500,0
111,-109.99999999999957,500,0
112,-59.80000000000004,295,1
113,-108.79999999999932,500,0
114,-118.79999999999922,500,0
115,-115.59999999999962,500,0
116,-117.99999999999935,500,0
117,-56.70000000000016,284,1
118,-112.79999999999924,500,0
119,-36.70000000000011,196,1
120,-118.39999999999922,500,0
121,-121.99999999999946,500,0
122,-113.59999999999943,500,0
123,-109.59999999999943,500,0
124,-48.200000000000166,255,1
125,-115.19999999999942,500,0
126,-115.59999999999928,500,0
127,-115.19999999999926,500,0
128,-70.30000000000003,372,1
129,-109.59999999999934,500,0
130,-119.99999999999899,500,0
131,-113.99999999999937,500,0
132,-119.59999999999926,500,0
133,-116.79999999999922,500,0
134,-119.99999999999936,500,0
135,-109.99999999999943,500,0
136,-116.3999999999994,500,0
137,-112.79999999999947,500,0
138,-110.39999999999952,500,0
139,-102.79999999999934,500,0
140,-117.59999999999913,500,0
141,-115.19999999999948,500,0
142,-108.79999999999943,500,0
143,-106.7999999999995,500,0
144,-113.59999999999948,500,0
145,-97.7999999999994,499,1
146,-117.19999999999925,500,0
147,-123.5999999999993,500,0
148,-114.39999999999927,500,0
149,-118.39999999999935,500,0
150,-116.7999999999991,500,0
151,-64.90000000000008,298,1
152,-48.80000000000011,225,1
153,-115.9999999999993,500,0
154,-99.39999999999958,467,1
155,-123.19999999999916,500,0
156,-109.19999999999932,500,0
157,-88.39999999999952,461,1
158,-118.39999999999921,500,0
159,-124.39999999999912,500,0
160,-117.9999999999992,500,0
161,-112.39999999999918,500,0
162,-111.99999999999932,500,0
163,-118.39999999999966,500,0
164,-63.80000000000007,327,1
165,-97.99999999999963,449,1
166,-124.79999999999936,500,0
167,-132.3999999999993,500,0
168,-126.39999999999955,500,0
169,-103.99999999999937,500,0
170,-28.600000000000065,155,1
171,-127.19999999999933,500,0
172,-135.99999999999937,500,0
173,-111.19999999999933,500,0
174,-91.69999999999976,382,1
175,-152.79999999999987,500,0
176,-79.6999999999997,390,1
177,-105.59999999999965,500,0
178,-94.09999999999948,478,1
179,-72.10000000000002,334,1
180,-133.59999999999914,500,0
181,-185.19999999999948,500,0
182,-133.1999999999992,500,0
183,-125.19999999999935,500,0
184,-134.39999999999918,500,0
185,-97.59999999999945,429,1
186,-85.89999999999976,360,1
187,-140.7999999999993,500,0
188,-103.09999999999938,468,1
189,-86.09999999999974,358,1
190,-25.800000000000075,163,1
191,-110.79999999999941,497,1
192,-24.700000000000067,148,1
193,-114.79999999999922,500,0
194,-113.89999999999947,416,1
195,-32.90000000000006,162,1
196,-91.6999999999997,358,1
197,-82.99999999999972,395,1
198,-29.70000000000008,146,1
199,-124.3999999999993,500,0
200,-116.79999999999936,500,0
201,-133.19999999999922,500,0
202,-116.39999999999938,500,0
203,-73.39999999999986,355,1
204,-123.99999999999929,500,0
205,-85.69999999999982,410,1
206,-81.79999999999976,383,1
207,-109.99999999999935,500,0
208,-57.90000000000016,264,1
209,-131.59999999999943,500,0
210,-71.59999999999994,305,1
211,-51.90000000000016,256,1
212,-125.59999999999931,500,0
213,-36.300000000000075,168,1
214,-72.89999999999974,310,1
215,-40.30000000000013,228,1
216,-29.20000000000011,165,1
217,-43.80000000000009,203,1
218,-40.60000000000008,171,1
219,-134.39999999999927,500,0
220,-71.99999999999984,305,1
221,-116.99999999999923,499,1
222,-47.00000000000012,227,1
223,-20.500000000000068,142,1
224,-81.59999999999992,361,1
225,-123.99999999999903,500,0
226,-93.49999999999947,436,1
227,-89.69999999999982,394,1
228,-28.100000000000044,150,1
229,-55.300000000000125,242,1
230,-118.59999999999928,483,1
231,-130.3999999999994,500,0
232,-138.39999999999904,500,0
233,-95.79999999999956,419,1
234,-121.99999999999949,500,0
235,-125.99999999999923,500,0
236,-58.30000000000007,288,1
237,-98.69999999999953,432,1
238,-130.79999999999947,500,0
239,-92.7999999999997,397,1
240,-43.40000000000013,223,1
241,-42.400000000000105,189,1
242,-45.300000000000125,214,1
243,-115.19999999999936,500,0
244,-103.59999999999957,425,1
245,-125.19999999999922,500,0
246,-117.59999999999934,500,0
247,-99.89999999999964,448,1
248,-30.90000000000009,174,1
249,-61.90000000000002,288,1
250,-68.99999999999999,303,1
251,-129.19999999999916,500,0
252,-80.39999999999972,369,1
253,-42.90000000000018,250,1
254,-99.69999999999965,426,1
255,-54.500000000000185,282,1
256,-75.79999999999978,347,1
257,-139.59999999999934,500,0
258,-67.59999999999998,309,1
259,-78.49999999999969,370,1
260,-76.29999999999993,388,1
261,-115.09999999999951,492,1
262,-72.6999999999999,308,1
263,-121.99999999999939,500,0
264,-97.69999999999945,474,1
265,-26.100000000000065,146,1
266,-100.79999999999957,433,1
267,-121.99999999999936,500,0
268,-35.100000000000094,188,1
269,-61.40000000000009,267,1
270,-60.90000000000012,282,1
271,-118.7999999999993,500,0
272,-36.100000000000115,198,1
273,-62.700000000000074,268,1
274,-139.1999999999992,500,0
275,-57.40000000000009,259,1
276,-53.10000000000013,256,1
277,-67.69999999999995,326,1
278,-34.70000000000011,192,1
279,-35.700000000000095,174,1
280,-111.09999999999934,460,1
281,-21.600000000000044,125,1
282,-100.79999999999967,429,1
283,-67.39999999999995,319,1
284,-31.80000000000006,167,1
285,-115.1999999999994,465,1
286,-43.60000000000016,249,1
287,-52.30000000000013,240,1
288,-107.0999999999994,468,1
289,-36.30000000000011,180,1
290,-39.40000000000008,167,1
291,-123.19999999999914,500,0
292,-47.700000000000145,230,1
293,-37.10000000000012,196,1
294,-32.40000000000006,181,1
295,-40.000000000000114,189,1
296,-50.00000000000012,229,1
297,-135.59999999999917,500,0
298,-113.69999999999948,498,1
299,-17.199999999999996,97,1
300,-85.79999999999968,339,1
301,-48.700000000000145,240,1
302,-37.80000000000008,179,1
303,-41.20000000000011,201,1
304,-74.8999999999999,282,1
305,-103.19999999999966,397,1
306,-74.49999999999997,342,1
307,-38.400000000000055,173,1
308,-18.50000000000002,122,1
309,-72.60000000000004,307,1
310,-45.60000000000015,221,1
311,-67.90000000000006,268,1
312,-25.10000000000005,136,1
313,-75.29999999999993,314,1
314,-55.000000000000085,235,1
315,-36.500000000000085,186,1
316,-42.10000000000015,226,1
317,-40.90000000000016,226,1
318,-44.80000000000011,209,1
319,-17.300000000000033,102,1
320,-41.400000000000105,211,1
321,-37.800000000000104,191,1
322,-97.39999999999971,391,1
323,-75.79999999999987,315,1
324,-32.80000000000011,189,1
325,-69.19999999999997,285,1
326,-60.000000000000085,257,1
327,-46.80000000000008,205,1
328,-35.00000000000009,183,1
329,-15.60000000000002,97,1
330,-27.10000000000005,140,1
331,-83.69999999999966,386,1
332,-26.400000000000055,125,1
333,-25.70000000000006,150,1
334,-71.49999999999986,336,1
335,-70.29999999999991,268,1
336,-47.30000000000012,230,1
337,-41.50000000000008,180,1
338,-29.400000000000063,147,1
339,-36.30000000000009,184,1
340,-44.50000000000008,186,1
341,-16.800000000000004,101,1
342,-20.60000000000003,111,1
343,-29.500000000000057,152,1
344,-30.80000000000006,133,1
345,-23.300000000000033,118,1
346,-32.200000000000095,179,1
347,-26.50000000000005,118,1
348,-42.00000000000009,185,1
349,-110.59999999999958,455,1
350,-31.600000000000108,181,1
351,-18.90000000000004,110,1
352,-17.200000000000035,113,1
353,-25.6000000000001,157,1
354,-44.000000000000085,189,1
355,-30.700000000000088,168,1
356,-16.40000000000003,93,1
357,-23.10000000000006,136,1
358,-48.40000000000011,217,1
359,-26.700000000000067,144,1
360,-18.100000000000016,106,1
361,-25.60000000000005,145,1
362,-28.90000000000005,150,1
363,-62.8,281,1
364,-66.09999999999994,306,1
365,-23.20000000000004,117,1
366,-43.7000000000001,210,1
367,-10.800000000000008,97,1
368,-42.90000000000009,190,1
369,-39.60000000000011,213,1
370,-31.100000000000094,172,1
371,-36.40000000000009,185,1
372,-102.69999999999936,412,1
373,-12.799999999999997,81,1
374,-17.10000000000002,100,1
375,-27.70000000000006,138,1
376,-18.900000000000045,118,1
377,-16.80000000000002,121,1
378,-16.200000000000024,99,1
379,-15.10000000000003,104,1
380,-20.80000000000005,125,1
381,-25.200000000000045,137,1
382,-18.200000000000017,119,1
383,-22.20000000000006,139,1
384,-10.800000000000004,97,1
385,-38.000000000000085,177,1
386,-31.40000000000009,159,1
387,-22.900000000000055,134,1
388,-43.20000000000009,181,1
389,-38.000000000000085,181,1
390,-18.500000000000064,126,1
391,-57.400000000000134,251,1
392,-35.80000000000006,179,1
393,-30.800000000000082,149,1
394,-48.80000000000008,225,1
395,-20.600000000000037,115,1
396,-36.10000000000005,154,1
397,-25.500000000000064,132,1
398,-11.200000000000017,97,1
399,-20.100000000000055,130,1
400,-22.600000000000072,143,1
401,-23.300000000000054,130,1
402,-12.500000000000007,82,1
403,-23.80000000000006,123,1
404,-67.6999999999999,298,1
405,-75.99999999999989,321,1
406,-50.900000000000134,218,1
407,-22.800000000000047,117,1
408,-6.499999999999993,66,1
409,-29.900000000000077,148,1
410,-18.50000000000002,106,1
411,-24.900000000000077,162,1
412,-74.59999999999991,303,1
413,-10.90000000000001,98,1
414,-17.600000000000023,101,1
415,-73.59999999999997,293,1
416,-22.90000000000004,126,1
417,-5.299999999999992,58,1
418,-27.600000000000037,125,1
419,-29.300000000000082,142,1
420,-13.100000000000005,100,1
421,-14.600000000000012,95,1
422,-34.400000000000084,157,1
423,-28.10000000000005,138,1
424,-21.800000000000033,107,1
425,-21.90000000000006,124,1
426,-66.5,290,1
427,-43.20000000000008,173,1
428,-12.3,80,1
429,-15.600000000000023,85,1
430,-24.90000000000004,106,1
431,-13.500000000000014,80,1
432,-24.50000000000003,118,1
433,-12.900000000000013,94,1
434,-38.60000000000011,175,1
435,-10.500000000000007,86,1
436,-25.90000000000007,152,1
437,-11.100000000000016,84,1
438,-47.80000000000009,191,1
439,-2.7999999999999936,53,1
440,-24.70000000000006,132,1
441,-14.100000000000023,90,1
442,-4.799999999999988,61,1
443,-33.70000000000012,174,1
444,-23.300000000000033,130,1
445,-31.700000000000074,154,1
446,-34.000000000000085,173,1
447,-15.500000000000028,92,1
448,-14.700000000000028,100,1
449,-20.300000000000036,116,1
450,-29.80000000000006,135,1
451,-14.300000000000033,92,1
452,-21.00000000000005,115,1
453,-37.80000000000014,219,1
454,-12.700000000000017,88,1
455,-27.00000000000005,119,1
456,-16.800000000000054,105,1
457,-9.399999999999999,71,1
458,-37.80000000000009,179,1
459,-14.000000000000018,93,1
460,-35.50000000000009,164,1
461,-15.300000000000033,102,1
462,-39.100000000000094,172,1
463,-4.0999999999999925,54,1
464,-13.800000000000011,95,1
465,-21.700000000000063,138,1
466,-1.3999999999999915,55,1
467,-31.600000000000044,133,1
468,-6.499999999999993,62,1
469,-20.200000000000017,111,1
470,-20.50000000000006,142,1
471,-17.000000000000036,99,1
472,-17.300000000000047,106,1
473,-34.60000000000009,159,1
474,-2.3999999999999915,65,1
475,-27.60000000000005,149,1
476,-9.500000000000007,80,1
477,-12.000000000000014,89,1
478,-45.80000000000014,215,1
479,-8.900000000000006,82,1
480,-4.499999999999991,58,1
481,-14.500000000000025,90,1
482,-52.800000000000125,217,1
483,-10.700000000000014,80,1
484,-14.300000000000022,88,1
485,-14.40000000000003,97,1
486,-10.800000000000008,85,1
487,-22.50000000000003,94,1
488,-21.700000000000053,114,1
489,-17.30000000000002,86,1
490,-20.80000000000004,117,1
491,-15.200000000000017,97,1
492,-20.900000000000038,114,1
493,-14.400000000000027,85,1
494,-24.700000000000053,120,1
495,-27.10000000000005,132,1
496,-7.999999999999993,73,1
497,-3.599999999999987,69,1
498,-10.500000000000018,86,1
499,-82.59999999999985,311,1
500,-14.300000000000026,84,1
501,-34.80000000000006,153,1
502,-23.200000000000053,137,1
503,-11.300000000000011,78,1
504,-27.400000000000063,139,1
505,-7.599999999999987,77,1
506,-40.100000000000094,186,1
507,-14.500000000000007,94,1
508,-8.399999999999995,73,1
509,-18.000000000000046,113,1
510,-25.50000000000005,128,1
511,-34.400000000000084,153,1
512,-13.100000000000005,88,1
513,-18.00000000000004,101,1
514,-1.1999999999999904,53,1
515,-28.600000000000072,155,1
516,-10.799999999999997,93,1
517,-16.100000000000044,102,1
518,-10.100000000000016,86,1
519,-24.900000000000034,118,1
520,-32.8000000000001,149,1
521,-23.000000000000043,115,1
522,-34.80000000000009,177,1
523,-39.10000000000009,176,1
524,-17.500000000000057,104,1
525,-21.30000000000004,118,1
526,-28.40000000000009,149,1
527,-16.800000000000033,97,1
528,-10.999999999999996,75,1
529,-27.100000000000037,112,1
530,-7.799999999999997,67,1
531,-23.50000000000005,136,1
532,-18.400000000000027,117,1
533,-22.40000000000005,117,1
534,-31.900000000000063,156,1
535,-7.4999999999999964,68,1
536,-12.500000000000018,98,1
537,-24.800000000000054,137,1
538,1.1000000000000032,42,1
539,-0.7999999999999918,53,1
540,-4.79999999999999,65,1
541,-22.500000000000043,122,1
542,-31.90000000000007,152,1
543,-105.7999999999997,403,1
544,-4.999999999999991,63,1
545,-31.60000000000005,157,1
546,-6.999999999999993,71,1
547,-19.10000000000006,128,1
548,-20.900000000000034,118,1
549,-10.500000000000014,86,1
550,-9.399999999999991,79,1
551,-16.50000000000002,90,1
552,-19.200000000000042,117,1
553,-7.3999999999999915,75,1
554,-8.000000000000007,73,1
555,-6.79999999999999,77,1
556,-13.90000000000002,80,1
557,-4.499999999999991,62,1
558,-20.700000000000042,124,1
559,-23.90000000000004,132,1
560,-19.40000000000004,115,1
561,-30.700000000000053,144,1
562,-24.500000000000057,126,1
563,-4.79999999999999,65,1
564,-28.900000000000077,166,1
565,-9.200000000000003,73,1
566,-34.40000000000007,153,1
567,-33.800000000000075,147,1
568,-11.699999999999996,82,1
569,-12.40000000000002,81,1
570,-16.500000000000043,118,1
571,-15.500000000000036,108,1
572,-12.70000000000001,100,1
573,-14.400000000000048,97,1
574,-22.800000000000054,117,1
575,-28.400000000000055,145,1
576,-9.500000000000018,84,1
577,-7.300000000000001,74,1
578,-6.3999999999999915,65,1
579,-14.30000000000003,100,1
580,-46.90000000000009,190,1
581,-25.400000000000063,135,1
582,-18.400000000000038,109,1
583,-17.30000000000002,110,1
584,-10.60000000000002,87,1
585,-15.700000000000014,102,1
586,-26.600000000000065,147,1
587,-24.100000000000037,114,1
588,-16.40000000000002,101,1
589,-21.700000000000042,122,1
590,-4.299999999999988,68,1
591,-2.999999999999991,63,1
592,-16.600000000000012,115,1
593,-9.100000000000001,68,1
594,-17.300000000000026,98,1
595,-11.5,84,1
596,-42.10000000000007,170,1
597,-28.400000000000063,145,1
598,-12.500000000000021,90,1
599,-9.600000000000009,73,1
600,-15.800000000000026,107,1
601,-41.80000000000006,179,1
602,-26.70000000000006,144,1
603,-15.400000000000034,99,1
604,-40.40000000000009,173,1
605,-3.29999999999999,66,1
606,-28.000000000000057,137,1
607,-31.00000000000005,143,1
608,-12.000000000000004,85,1
609,-27.70000000000006,142,1
610,-16.600000000000033,103,1
611,-26.500000000000078,146,1
612,-0.5999999999999943,43,1
613,-5.299999999999992,58,1
614,-12.799999999999997,89,1
615,8.881784197001252e-15,49,1
616,-15.800000000000018,87,1
617,-33.30000000000008,162,1
618,-13.800000000000011,83,1
619,-5.199999999999992,65,1
620,-15.700000000000031,94,1
621,-0.9999999999999929,55,1
622,-15.000000000000014,91,1
623,-27.200000000000074,149,1
624,-17.600000000000016,101,1
625,-11.600000000000012,85,1
626,-38.300000000000075,164,1
627,-0.9999999999999947,51,1
628,-11.500000000000021,80,1
629,-7.199999999999996,69,1
630,-13.20000000000001,81,1
631,-9.800000000000008,87,1
632,-10.100000000000012,86,1
633,-13.000000000000007,91,1
634,-18.900000000000034,98,1
635,-6.099999999999991,70,1
636,-5.399999999999986,79,1
637,-12.300000000000011,104,1
638,-13.90000000000001,92,1
639,-13.500000000000018,84,1
640,-13.000000000000028,91,1
641,-9.699999999999996,78,1
642,-14.90000000000003,98,1
643,-14.700000000000031,100,1
644,-20.40000000000004,105,1
645,-14.200000000000024,107,1
646,-4.999999999999989,63,1
647,-22.40000000000005,133,1
648,-1.2999999999999936,50,1
649,-15.800000000000011,95,1
650,-61.70000000000002,282,1
651,-5.499999999999991,68,1
652,-13.000000000000021,83,1
653,-23.30000000000004,118,1
654,-23.30000000000004,106,1
655,-16.100000000000026,102,1
656,-6.899999999999999,66,1
657,-12.00000000000001,93,1
658,-37.30000000000007,162,1
659,-2.0999999999999908,58,1
660,-5.69999999999999,66,1
661,-13.700000000000031,90,1
662,-15.800000000000018,107,1
663,-4.999999999999988,67,1
664,-9.400000000000002,75,1
665,-15.500000000000014,92,1
666,-20.30000000000004,108,1
667,-3.0999999999999925,56,1
668,-9.799999999999997,75,1
669,-5.699999999999992,58,1
670,-38.40000000000013,201,1
671,-15.60000000000003,97,1
672,-12.100000000000009,90,1
673,-21.900000000000045,120,1
674,-11.800000000000022,95,1
675,-12.600000000000005,87,1
676,-15.100000000000016,96,1
677,-12.300000000000022,84,1
678,-3.399999999999988,67,1
679,-13.800000000000004,95,1
680,-16.30000000000002,108,1
681,-4.699999999999989,60,1
682,-16.200000000000017,91,1
683,-16.70000000000003,96,1
684,-5.999999999999989,69,1
685,-8.100000000000001,78,1
686,-4.599999999999991,59,1
687,-16.10000000000004,98,1
688,-3.8999999999999915,52,1
689,-4.29999999999999,64,1
690,-8.100000000000009,70,1
691,-22.100000000000044,118,1
692,-15.000000000000021,91,1
693,-19.10000000000004,112,1
694,-9.70000000000001,82,1
695,-8.3,72,1
696,-7.300000000000004,70,1
697,-11.500000000000021,80,1
698,-12.900000000000013,98,1
699,-3.299999999999992,54,1
700,-12.100000000000016,78,1
701,-10.20000000000001,83,1
702,-1.79999999999999,55,1
703,-25.000000000000043,115,1
704,-18.000000000000043,109,1
705,-10.299999999999997,72,1
706,-9.00000000000001,67,1
707,-16.30000000000003,92,1
708,-9.900000000000023,80,1
709,-5.699999999999989,62,1
710,-8.700000000000017,68,1
711,-11.800000000000011,79,1
712,-24.300000000000047,124,1
713,-11.900000000000006,80,1
714,-14.700000000000024,100,1
715,-16.400000000000034,97,1
716,-10.000000000000007,81,1
717,-24.60000000000005,131,1
718,-17.800000000000033,95,1
719,-22.300000000000068,128,1
720,-2.2999999999999865,64,1
721,-19.800000000000054,107,1
722,-35.00000000000006,139,1
723,-19.20000000000004,105,1
724,-16.600000000000023,95,1
725,-5.299999999999994,58,1
726,-1.0999999999999943,44,1
727,-16.800000000000058,101,1
728,-0.2999999999999936,44,1
729,-10.600000000000016,87,1
730,-14.000000000000036,85,1
731,-7.199999999999989,69,1
732,-3.5999999999999908,57,1
733,-1.499999999999993,52,1
734,-16.100000000000033,98,1
735,-7.400000000000006,71,1
736,-5.79999999999999,63,1
737,-6.199999999999992,71,1
738,-3.6999999999999904,58,1
739,-5.899999999999984,72,1
740,-7.599999999999994,65,1
741,-13.300000000000018,90,1
742,-13.600000000000037,93,1
743,-8.900000000000006,74,1
744,-4.999999999999991,59,1
745,-20.300000000000036,104,1
746,-5.199999999999992,57,1
747,-2.299999999999992,52,1
748,-1.1999999999999957,45,1
749,-16.70000000000004,104,1
750,-3.3999999999999915,55,1
751,-5.599999999999991,57,1
752,-13.700000000000014,82,1
753,-13.000000000000036,87,1
754,-9.500000000000014,76,1
755,-2.29999999999999,56,1
756,-9.100000000000005,80,1
757,-15.700000000000031,98,1
758,-2.0999999999999908,58,1
759,-11.300000000000026,74,1
760,-4.0999999999999925,54,1
761,-6.799999999999997,65,1
762,-23.000000000000064,127,1
763,-6.29999999999999,68,1
764,-33.40000000000007,143,1
765,-1.9999999999999947,45,1
766,-9.800000000000026,75,1
767,-5.699999999999987,66,1
768,-21.30000000000005,114,1
769,-2.399999999999988,53,1
770,-15.500000000000021,92,1
771,-8.199999999999996,71,1
772,-8.0,73,1
773,-16.00000000000003,89,1
774,-4.199999999999994,59,1
775,-10.800000000000011,85,1
776,-11.400000000000016,79,1
777,-9.300000000000011,74,1
778,-10.100000000000001,82,1
779,-5.199999999999994,57,1
780,-8.600000000000009,71,1
781,-10.10000000000002,82,1
782,-12.70000000000001,84,1
783,-12.000000000000021,77,1
784,-1.7999999999999936,51,1
785,-7.29999999999999,66,1
786,-10.399999999999999,73,1
787,-20.500000000000025,102,1
788,-4.099999999999987,62,1
789,-3.1999999999999904,53,1
790,-6.3999999999999915,73,1
791,-9.300000000000004,66,1
792,-11.700000000000017,78,1
793,-13.20000000000001,73,1
794,-13.099999999999994,80,1
795,-21.000000000000036,107,1
796,-16.20000000000004,99,1
797,-70.89999999999985,262,1
798,-16.200000000000024,99,1
799,-15.60000000000003,101,1
800,-10.900000000000013,74,1
801,-9.400000000000006,79,1
802,-14.500000000000025,82,1
803,-1.8999999999999932,48,1
804,-16.500000000000018,86,1
805,-12.40000000000001,85,1
806,8.881784197001252e-15,45,1
807,-35.300000000000075,150,1
808,-4.299999999999994,56,1
809,-15.200000000000031,81,1
810,-6.199999999999989,63,1
811,-8.100000000000001,70,1
812,-17.60000000000003,93,1
813,-4.599999999999991,59,1
814,-10.100000000000009,82,1
815,-21.300000000000033,102,1
816,-8.29999999999999,80,1
817,-4.199999999999989,67,1
818,-4.79999999999999,57,1
819,-8.70000000000001,68,1
820,-11.199999999999996,69,1
821,-17.00000000000003,107,1
822,-10.000000000000007,69,1
823,-12.100000000000026,82,1
824,-79.09999999999988,292,1
825,-4.599999999999989,67,1
826,-4.399999999999995,57,1
827,-8.799999999999997,81,1
828,-11.60000000000003,85,1
829,-2.9999999999999947,51,1
830,-15.200000000000031,89,1
831,-15.300000000000018,90,1
832,-7.099999999999994,64,1
833,-14.100000000000023,86,1
834,-1.499999999999993,48,1
835,-6.199999999999989,67,1
836,-10.700000000000017,68,1
837,-10.20000000000001,79,1
838,-15.60000000000003,97,1
839,-16.400000000000027,97,1
840,0.40000000000000746,45,1
841,-22.70000000000004,128,1
842,-1.7999999999999883,63,1
843,-0.39999999999999325,49,1
844,-13.700000000000031,90,1
845,-2.0999999999999925,50,1
846,-13.700000000000024,82,1
847,-13.799999999999997,91,1
848,-1.599999999999989,61,1
849,-3.9999999999999893,61,1
850,-7.100000000000001,68,1
851,-10.200000000000024,75,1
852,-1.1999999999999922,49,1
853,-5.999999999999989,65,1
854,-9.900000000000013,80,1
855,-12.600000000000012,79,1
856,-6.599999999999991,71,1
857,-17.200000000000028,105,1
858,-6.3999999999999915,61,1
859,0.7000000000000082,50,1
860,-7.7999999999999865,87,1
861,-18.40000000000004,97,1
862,0.10000000000000497,44,1
863,-1.899999999999988,60,1
864,-4.099999999999989,62,1
865,-18.200000000000035,95,1
866,-3.0999999999999925,56,1
867,-16.00000000000002,109,1
868,-9.900000000000006,72,1
869,-13.100000000000012,92,1
870,-7.4999999999999964,72,1
871,-4.199999999999987,63,1
872,-5.29999999999999,62,1
873,-5.499999999999989,60,1
874,-8.400000000000002,73,1
875,-12.200000000000028,91,1
876,-4.099999999999987,66,1
877,-9.800000000000004,79,1
878,-10.600000000000009,79,1
879,-10.100000000000001,86,1
880,0.20000000000000817,51,1
881,-4.3999999999999915,53,1
882,-8.300000000000004,76,1
883,1.5000000000000089,50,1
884,-4.499999999999991,58,1
885,-3.0999999999999854,64,1
886,-4.599999999999989,63,1
887,-9.500000000000004,80,1
888,-19.80000000000005,111,1
889,-10.40000000000002,73,1
890,-0.5999999999999908,51,1
891,-3.699999999999992,54,1
892,-11.200000000000017,77,1
893,2.1000000000000076,44,1
894,-28.80000000000004,141,1
895,-9.90000000000001,76,1
896,-1.7999999999999954,47,1
897,-6.399999999999995,61,1
898,-13.800000000000018,91,1
899,-11.100000000000005,80,1
900,-4.999999999999989,67,1
901,-9.200000000000014,81,1
902,-4.0999999999999925,54,1
903,-14.800000000000026,81,1
904,-3.299999999999992,54,1
905,-0.9999999999999947,43,1
906,-12.800000000000018,77,1
907,-12.000000000000014,73,1
908,-2.0999999999999925,50,1
909,-12.000000000000028,85,1
910,-3.0999999999999925,56,1
911,1.7000000000000064,40,1
912,-11.100000000000009,84,1
913,-1.3999999999999897,51,1
914,-8.100000000000001,74,1
915,-7.600000000000012,61,1
916,-13.70000000000001,90,1
917,-9.900000000000002,72,1
918,-3.999999999999991,53,1
919,-8.799999999999994,73,1
920,-4.39999999999999,61,1
921,-2.3999999999999897,65,1
922,-7.299999999999994,66,1
923,-0.7999999999999918,49,1
924,-5.399999999999984,75,1
925,-10.400000000000013,89,1
926,-22.900000000000063,110,1
927,-7.899999999999999,76,1
928,-4.299999999999994,56,1
929,-1.5999999999999908,49,1
