episode,reward,steps,success
89,-80.79999999999984,500,0
90,-83.19999999999978,500,0
91,-78.39999999999992,500,0
92,-76.79999999999986,500,0
93,-78.79999999999987,500,0
94,-75.59999999999991,500,0
95,-73.20000000000002,500,0
96,-74.80000000000001,500,0
97,-69.60000000000018,500,0
98,-77.99999999999993,500,0
99,-74.80000000000004,500,0
100,-80.39999999999976,500,0
101,-75.19999999999992,500,0
102,-82.39999999999986,500,0
103,-72.80000000000007,500,0
104,-76.7999999999999,500,0
105,-76.79999999999976,500,0
106,-78.39999999999984,500,0
107,-76.39999999999989,500,0
108,-74.80000000000007,500,0
109,-73.20000000000007,500,0
110,-181.99999999999974,500,0
111,-70.40000000000018,500,0
112,-68.00000000000033,500,0
113,-72.40000000000009,500,0
114,-68.80000000000021,500,0
115,-75.20000000000002,500,0
116,-71.60000000000001,500,0
117,-66.00000000000034,500,0
118,-68.80000000000021,500,0
119,-68.80000000000028,500,0
120,-72.40000000000009,500,0
121,-78.79999999999981,500,0
122,-74.00000000000007,500,0
123,-76.79999999999998,500,0
124,-70.00000000000017,500,0
125,-76.39999999999979,500,0
126,-68.40000000000016,500,0
127,-68.80000000000022,500,0
128,-65.60000000000036,500,0
129,-71.2000000000002,500,0
130,-70.80000000000013,500,0
131,-67.20000000000026,500,0
132,-67.60000000000035,500,0
133,-69.60000000000026,500,0
134,-66.40000000000033,500,0
135,-69.20000000000023,500,0
136,-66.0000000000004,500,0
137,-66.40000000000032,500,0
138,-64.40000000000043,500,0
139,-63.60000000000047,500,0
140,-67.20000000000033,500,0
141,-66.00000000000028,500,0
142,-63.60000000000048,500,0
143,-69.20000000000024,500,0
144,-64.00000000000047,500,0
145,-60.800000000000466,500,0
146,-62.40000000000046,500,0
147,-65.60000000000035,500,0
148,-60.40000000000045,500,0
149,-64.40000000000045,500,0
150,-61.60000000000046,500,0
151,-63.60000000000045,500,0
152,-64.80000000000042,500,0
153,-65.60000000000036,500,0
154,-66.80000000000028,500,0
155,-64.80000000000044,500,0
156,-62.000000000000455,500,0
157,-61.20000000000046,500,0
158,-59.60000000000045,500,0
159,-66.00000000000036,500,0
160,-61.600000000000485,500,0
161,-64.80000000000045,500,0
162,-60.80000000000045,500,0
163,-64.00000000000045,500,0
164,-65.2000000000004,500,0
165,-61.60000000000046,500,0
166,-62.80000000000045,500,0
167,-61.60000000000048,500,0
168,-60.00000000000047,500,0
169,-60.400000000000446,500,0
170,-65.20000000000039,500,0
171,-62.80000000000044,500,0
172,-64.00000000000047,500,0
173,-65.60000000000038,500,0
174,-65.20000000000037,500,0
175,-62.40000000000047,500,0
176,-66.00000000000036,500,0
177,-62.800000000000445,500,0
178,-60.000000000000455,500,0
179,-64.00000000000044,500,0
180,-60.000000000000426,500,0
181,-67.20000000000029,500,0
182,-61.20000000000049,500,0
183,-62.40000000000049,500,0
184,-61.200000000000465,500,0
185,-62.00000000000046,500,0
186,-64.00000000000043,500,0
187,-68.0000000000002,500,0
188,-64.00000000000045,500,0
189,-64.00000000000047,500,0
190,-64.00000000000043,500,0
191,-60.40000000000046,500,0
192,-64.00000000000047,500,0
193,-64.80000000000047,500,0
194,-60.80000000000049,500,0
195,-60.40000000000046,500,0
196,-63.60000000000045,500,0
197,-64.40000000000049,500,0
198,-66.40000000000033,500,0
199,-62.40000000000045,500,0
200,-67.60000000000025,500,0
201,-63.60000000000047,500,0
202,-61.20000000000047,500,0
203,-62.80000000000047,500,0
204,-64.00000000000047,500,0
205,-60.400000000000475,500,0
206,-66.00000000000038,500,0
207,-63.2000000000005,500,0
208,-61.200000000000486,500,0
209,-66.40000000000035,500,0
210,-66.40000000000038,500,0
211,-66.40000000000036,500,0
212,-63.20000000000044,500,0
213,-61.20000000000045,500,0
214,-64.00000000000044,500,0
215,-68.4000000000003,500,0
216,-66.00000000000027,500,0
217,-66.40000000000032,500,0
218,-69.60000000000018,500,0
219,-66.80000000000035,500,0
220,-68.80000000000032,500,0
221,-64.00000000000045,500,0
222,-64.80000000000041,500,0
223,-67.60000000000029,500,0
224,-63.20000000000047,500,0
225,-64.00000000000045,500,0
226,-64.40000000000043,500,0
227,-67.60000000000022,500,0
228,-64.00000000000045,500,0
229,-60.40000000000045,500,0
230,-60.00000000000044,500,0
231,-59.60000000000046,500,0
232,-60.40000000000045,500,0
233,-60.800000000000466,500,0
234,-67.2000000000003,500,0
235,-64.80000000000041,500,0
236,-65.20000000000046,500,0
237,-66.40000000000035,500,0
238,-64.00000000000044,500,0
239,-59.60000000000047,500,0
240,-60.000000000000455,500,0
241,-64.00000000000044,500,0
242,-66.00000000000034,500,0
243,-67.20000000000023,500,0
244,-60.80000000000044,500,0
245,-66.00000000000036,500,0
246,-66.00000000000043,500,0
247,-64.00000000000044,500,0
248,-68.00000000000031,500,0
249,-62.40000000000045,500,0
250,-63.600000000000456,500,0
251,-64.00000000000045,500,0
252,-62.400000000000475,500,0
253,-66.80000000000031,500,0
254,-60.80000000000047,500,0
255,-62.40000000000048,500,0
256,-64.40000000000043,500,0
257,-68.40000000000029,500,0
258,-68.40000000000016,500,0
259,-64.40000000000045,500,0
260,-66.40000000000038,500,0
261,-63.20000000000049,500,0
262,-61.60000000000046,500,0
263,-62.00000000000046,500,0
264,-64.80000000000045,500,0
265,-63.60000000000045,500,0
266,-59.20000000000046,500,0
267,-66.40000000000032,500,0
268,-62.00000000000046,500,0
269,-63.6000000000005,500,0
270,-67.20000000000034,500,0
271,-61.600000000000456,500,0
272,-61.600000000000485,500,0
273,-65.60000000000042,500,0
274,-64.00000000000045,500,0
275,-63.600000000000456,500,0
276,-60.00000000000046,500,0
277,-60.40000000000046,500,0
278,-60.80000000000046,500,0
279,-58.800000000000466,500,0
280,-62.40000000000046,500,0
281,-62.80000000000047,500,0
282,-60.000000000000476,500,0
283,-60.40000000000047,500,0
284,-61.200000000000465,500,0
285,-61.600000000000485,500,0
286,-66.00000000000043,500,0
287,-64.40000000000046,500,0
288,-62.0000000000005,500,0
289,-59.60000000000047,500,0
290,-62.400000000000446,500,0
291,-63.60000000000044,500,0
292,-62.400000000000446,500,0
293,-61.60000000000047,500,0
294,-62.80000000000047,500,0
295,-64.80000000000042,500,0
296,-64.4000000000004,500,0
297,-62.00000000000044,500,0
298,-64.80000000000044,500,0
299,-68.40000000000029,500,0
300,-66.00000000000038,500,0
301,-58.00000000000046,500,0
302,-61.20000000000046,500,0
303,-60.40000000000044,500,0
304,-64.40000000000046,500,0
305,-63.20000000000044,500,0
306,-62.00000000000045,500,0
307,-63.20000000000045,500,0
308,-65.20000000000037,500,0
309,-61.60000000000046,500,0
310,-59.60000000000043,500,0
311,-62.40000000000047,500,0
312,-58.40000000000044,500,0
313,-61.20000000000045,500,0
314,-60.80000000000047,500,0
315,-64.00000000000048,500,0
316,-62.00000000000048,500,0
317,-57.60000000000043,500,0
318,-59.60000000000047,500,0
319,-61.60000000000043,500,0
320,-61.60000000000045,500,0
321,-58.40000000000046,500,0
322,-60.40000000000045,500,0
323,-60.40000000000045,500,0
324,-62.000000000000476,500,0
325,-58.40000000000048,500,0
326,-61.200000000000486,500,0
327,-59.20000000000048,500,0
328,-60.800000000000445,500,0
329,-64.00000000000048,500,0
330,-62.40000000000048,500,0
331,-63.60000000000044,500,0
332,-58.80000000000047,500,0
333,-60.400000000000446,500,0
334,-62.400000000000446,500,0
335,-61.20000000000045,500,0
336,-64.00000000000047,500,0
337,-60.80000000000047,500,0
338,-58.00000000000046,500,0
339,-58.40000000000046,500,0
340,-62.40000000000046,500,0
341,-60.400000000000446,500,0
342,-57.20000000000044,500,0
343,-59.20000000000047,500,0
344,-60.400000000000475,500,0
345,-60.0000000000005,500,0
346,-58.00000000000044,500,0
347,-58.400000000000475,500,0
348,-59.20000000000046,500,0
349,-58.800000000000466,500,0
350,-58.400000000000446,500,0
351,-62.00000000000042,500,0
352,-58.40000000000045,500,0
353,-58.40000000000046,500,0
354,-62.00000000000044,500,0
355,-62.000000000000476,500,0
356,-58.00000000000045,500,0
357,-62.40000000000047,500,0
358,-60.400000000000446,500,0
359,-61.60000000000044,500,0
360,-60.000000000000455,500,0
361,-64.40000000000045,500,0
362,-62.80000000000044,500,0
363,-62.80000000000045,500,0
364,-60.40000000000046,500,0
365,-60.00000000000047,500,0
366,-58.400000000000475,500,0
367,-64.80000000000044,500,0
368,-66.00000000000036,500,0
369,-60.80000000000044,500,0
370,-58.40000000000047,500,0
371,-62.800000000000466,500,0
372,-61.20000000000048,500,0
373,-63.20000000000044,500,0
374,-61.200000000000486,500,0
375,-61.600000000000506,500,0
376,-64.80000000000042,500,0
377,-59.60000000000044,500,0
378,-59.60000000000046,500,0
379,-64.80000000000042,500,0
380,-60.80000000000046,500,0
381,-63.60000000000047,500,0
382,-63.20000000000045,500,0
383,-57.20000000000047,500,0
384,-58.40000000000045,500,0
385,-58.80000000000046,500,0
386,-60.80000000000044,500,0
387,-60.80000000000047,500,0
388,-59.60000000000046,500,0
389,-60.00000000000045,500,0
390,-60.00000000000045,500,0
391,-61.60000000000048,500,0
392,-57.20000000000046,500,0
393,-60.00000000000044,500,0
394,-62.80000000000049,500,0
395,-62.40000000000049,500,0
396,-60.000000000000455,500,0
397,-63.20000000000046,500,0
398,-61.20000000000046,500,0
399,-58.80000000000044,500,0
400,-58.400000000000425,500,0
401,-60.40000000000048,500,0
402,-57.20000000000046,500,0
403,-58.800000000000466,500,0
404,-57.200000000000465,500,0
405,-56.800000000000445,500,0
406,-62.80000000000048,500,0
407,-56.80000000000047,500,0
408,-60.80000000000048,500,0
409,-61.600000000000456,500,0
410,-56.800000000000445,500,0
411,-58.00000000000045,500,0
412,-57.600000000000456,500,0
413,-59.6000000000005,500,0
414,-58.800000000000495,500,0
415,-59.200000000000436,500,0
416,-58.80000000000047,500,0
417,-61.200000000000436,500,0
418,-61.600000000000456,500,0
419,-60.400000000000475,500,0
420,-56.80000000000045,500,0
421,-59.200000000000465,500,0
422,-58.400000000000446,500,0
423,-61.200000000000436,500,0
424,-58.80000000000047,500,0
425,-58.80000000000049,500,0
426,-59.200000000000465,500,0
427,-59.60000000000048,500,0
428,-60.80000000000045,500,0
429,-58.400000000000496,500,0
430,-58.40000000000047,500,0
431,-58.00000000000046,500,0
432,-55.600000000000435,500,0
433,-58.00000000000048,500,0
434,-57.20000000000046,500,0
435,-58.000000000000455,500,0
436,-60.40000000000047,500,0
437,-58.00000000000046,500,0
438,-59.600000000000456,500,0
439,-58.40000000000046,500,0
440,-57.600000000000456,500,0
441,-57.20000000000045,500,0
442,-58.000000000000476,500,0
443,-58.40000000000046,500,0
444,-64.8000000000004,500,0
445,-59.60000000000048,500,0
446,-58.000000000000476,500,0
447,-57.60000000000044,500,0
448,-60.800000000000466,500,0
449,-59.600000000000506,500,0
450,-56.000000000000455,500,0
451,-58.800000000000445,500,0
452,-63.20000000000044,500,0
453,-57.20000000000046,500,0
454,-59.600000000000456,500,0
455,-60.40000000000046,500,0
456,-58.800000000000445,500,0
457,-56.80000000000045,500,0
458,-61.20000000000048,500,0
459,-62.00000000000047,500,0
460,-59.200000000000465,500,0
461,-62.800000000000466,500,0
462,-62.000000000000455,500,0
463,-62.00000000000048,500,0
464,-59.60000000000046,500,0
465,-61.600000000000485,500,0
466,-59.20000000000046,500,0
467,-60.00000000000049,500,0
468,-57.20000000000045,500,0
469,-56.80000000000046,500,0
470,-59.60000000000049,500,0
471,-55.200000000000436,500,0
472,-60.400000000000446,500,0
473,-60.40000000000048,500,0
474,-62.800000000000466,500,0
475,-62.00000000000045,500,0
476,-62.40000000000047,500,0
477,-57.600000000000456,500,0
478,-58.00000000000047,500,0
479,-60.400000000000446,500,0
480,-60.00000000000047,500,0
481,-57.20000000000044,500,0
482,-61.20000000000046,500,0
483,-61.6000000000005,500,0
484,-59.20000000000044,500,0
485,-58.00000000000045,500,0
486,-63.60000000000045,500,0
487,-61.60000000000045,500,0
488,-59.600000000000485,500,0
489,-58.80000000000045,500,0
490,-62.40000000000045,500,0
491,-62.000000000000476,500,0
492,-58.00000000000043,500,0
493,-63.60000000000048,500,0
494,-60.00000000000046,500,0
495,-61.200000000000465,500,0
496,-63.60000000000048,500,0
497,-59.2000000000005,500,0
498,-60.80000000000047,500,0
499,-64.0000000000005,500,0
500,-58.000000000000455,500,0
501,-59.60000000000049,500,0
502,-58.40000000000047,500,0
503,-63.60000000000047,500,0
504,-64.40000000000042,500,0
505,-62.40000000000047,500,0
506,-58.0000000000005,500,0
507,-60.00000000000047,500,0
508,-62.80000000000046,500,0
509,-58.000000000000455,500,0
510,-59.20000000000045,500,0
511,-56.80000000000044,500,0
512,-61.20000000000046,500,0
513,-61.200000000000465,500,0
514,-59.60000000000048,500,0
515,-60.000000000000455,500,0
516,-57.20000000000045,500,0
517,-61.60000000000046,500,0
518,-60.000000000000455,500,0
519,-60.40000000000049,500,0
520,-64.00000000000045,500,0
521,-58.80000000000045,500,0
522,-62.000000000000455,500,0
523,-59.200000000000465,500,0
524,-59.20000000000045,500,0
525,-58.800000000000495,500,0
526,-59.20000000000047,500,0
527,-61.20000000000044,500,0
528,-59.60000000000042,500,0
529,-60.80000000000045,500,0
530,-60.00000000000045,500,0
531,-61.200000000000465,500,0
532,-55.20000000000044,500,0
533,-61.20000000000046,500,0
534,-59.60000000000048,500,0
535,-59.20000000000046,500,0
536,-62.40000000000045,500,0
537,-58.800000000000466,500,0
538,-60.00000000000046,500,0
539,-57.60000000000047,500,0
540,-61.60000000000047,500,0
541,-58.800000000000466,500,0
542,-61.20000000000045,500,0
543,-60.80000000000046,500,0
544,-65.20000000000043,500,0
545,-60.00000000000047,500,0
546,-60.00000000000046,500,0
547,-60.400000000000446,500,0
548,-58.40000000000047,500,0
549,-61.60000000000048,500,0
550,-62.000000000000455,500,0
551,-59.20000000000047,500,0
552,-62.00000000000045,500,0
553,-64.00000000000045,500,0
554,-60.40000000000046,500,0
555,-62.400000000000446,500,0
556,-62.800000000000466,500,0
557,-62.400000000000446,500,0
558,-61.20000000000046,500,0
559,-60.80000000000045,500,0
560,-58.800000000000466,500,0
561,-62.00000000000044,500,0
562,-58.00000000000047,500,0
563,-59.20000000000047,500,0
564,-57.600000000000456,500,0
565,-58.40000000000045,500,0
566,-61.200000000000436,500,0
567,-61.60000000000047,500,0
568,-60.800000000000495,500,0
569,-62.40000000000045,500,0
570,-62.80000000000047,500,0
571,-59.60000000000045,500,0
572,-58.800000000000445,500,0
573,-65.20000000000037,500,0
574,-62.40000000000046,500,0
575,-59.20000000000044,500,0
576,-65.60000000000036,500,0
577,-60.000000000000455,500,0
578,-63.60000000000048,500,0
579,-62.80000000000046,500,0
580,-58.80000000000046,500,0
581,-57.60000000000047,500,0
582,-57.600000000000435,500,0
583,-61.60000000000044,500,0
584,-64.00000000000047,500,0
585,-61.60000000000047,500,0
586,-63.200000000000465,500,0
587,-58.80000000000046,500,0
588,-62.80000000000044,500,0
589,-66.00000000000036,500,0
590,-60.80000000000046,500,0
591,-58.40000000000045,500,0
592,-64.00000000000045,500,0
593,-58.8000000000005,500,0
594,-60.40000000000047,500,0
595,-59.200000000000436,500,0
596,-57.20000000000044,500,0
597,-60.40000000000049,500,0
598,-62.800000000000445,500,0
599,-58.80000000000046,500,0
600,-66.40000000000035,500,0
601,-60.00000000000047,500,0
602,-61.60000000000044,500,0
603,-59.600000000000485,500,0
604,-63.60000000000046,500,0
605,-61.20000000000044,500,0
606,-59.600000000000485,500,0
607,-61.20000000000045,500,0
608,-63.2000000000005,500,0
609,-62.00000000000048,500,0
610,-58.80000000000048,500,0
611,-62.400000000000475,500,0
612,-62.400000000000475,500,0
613,-63.200000000000465,500,0
614,-64.80000000000041,500,0
615,-65.2000000000004,500,0
616,-63.600000000000456,500,0
617,-63.600000000000456,500,0
618,-59.600000000000456,500,0
619,-62.80000000000049,500,0
620,-57.60000000000045,500,0
621,-60.80000000000047,500,0
622,-65.60000000000038,500,0
623,-63.60000000000048,500,0
624,-59.600000000000485,500,0
625,-60.80000000000047,500,0
626,-58.000000000000455,500,0
627,-57.20000000000046,500,0
628,-63.20000000000046,500,0
629,-57.20000000000047,500,0
630,-62.000000000000455,500,0
631,-58.40000000000046,500,0
632,-60.40000000000048,500,0
633,-60.800000000000466,500,0
634,-58.000000000000455,500,0
635,-59.200000000000465,500,0
636,-59.60000000000045,500,0
637,-60.00000000000047,500,0
638,-61.200000000000486,500,0
639,-58.40000000000046,500,0
640,-60.400000000000475,500,0
641,-60.400000000000425,500,0
642,-61.20000000000047,500,0
643,-60.80000000000046,500,0
644,-55.600000000000435,500,0
645,-57.60000000000046,500,0
646,-59.20000000000046,500,0
647,-59.60000000000044,500,0
648,-60.00000000000048,500,0
649,-60.00000000000046,500,0
650,-60.0000000000005,500,0
651,-60.800000000000445,500,0
652,-61.600000000000456,500,0
653,-60.000000000000455,500,0
654,-60.000000000000455,500,0
655,-60.40000000000048,500,0
656,-63.600000000000456,500,0
657,-61.20000000000044,500,0
658,-63.200000000000486,500,0
659,-62.40000000000047,500,0
660,-57.60000000000045,500,0
661,-64.00000000000047,500,0
662,-62.800000000000466,500,0
663,-67.60000000000034,500,0
664,-62.40000000000049,500,0
665,-58.40000000000046,500,0
666,-58.800000000000445,500,0
667,-64.40000000000049,500,0
668,-57.60000000000044,500,0
669,-61.20000000000047,500,0
670,-62.00000000000047,500,0
671,-60.80000000000045,500,0
672,-68.40000000000023,500,0
673,-74.40000000000016,500,0
674,-61.60000000000047,500,0
675,-60.40000000000047,500,0
676,-60.00000000000047,500,0
677,-66.00000000000033,500,0
678,-61.20000000000045,500,0
679,-61.60000000000046,500,0
680,-62.40000000000045,500,0
681,-61.6000000000005,500,0
682,-72.79999999999995,500,0
683,-62.00000000000048,500,0
684,-60.000000000000476,500,0
685,-64.00000000000047,500,0
686,-58.80000000000045,500,0
687,-62.000000000000455,500,0
688,-61.20000000000047,500,0
689,-58.800000000000495,500,0
690,-60.40000000000048,500,0
691,-58.40000000000047,500,0
692,-60.00000000000047,500,0
693,-64.00000000000045,500,0
694,-80.00000000000014,500,0
695,-60.000000000000476,500,0
696,-59.60000000000046,500,0
697,-62.400000000000475,500,0
698,-61.60000000000047,500,0
699,-58.40000000000046,500,0
700,-56.00000000000046,500,0
701,-63.60000000000045,500,0
702,-59.200000000000486,500,0
703,-59.600000000000456,500,0
704,-60.80000000000043,500,0
705,-65.60000000000039,500,0
706,-61.20000000000046,500,0
707,-59.60000000000046,500,0
708,-62.80000000000048,500,0
709,-61.20000000000047,500,0
710,-59.60000000000045,500,0
711,-64.0000000000005,500,0
712,-60.40000000000047,500,0
713,-60.00000000000046,500,0
714,-58.80000000000049,500,0
715,-60.80000000000046,500,0
716,-57.600000000000456,500,0
717,-55.20000000000043,500,0
718,-61.20000000000047,500,0
719,-60.000000000000455,500,0
720,-58.400000000000475,500,0
721,-56.40000000000048,500,0
722,-59.200000000000465,500,0
723,-62.000000000000476,500,0
724,-61.60000000000049,500,0
725,-61.60000000000047,500,0
726,-62.00000000000048,500,0
727,-54.80000000000044,500,0
728,-60.800000000000445,500,0
729,-59.600000000000456,500,0
730,-60.800000000000445,500,0
731,-60.00000000000048,500,0
732,-60.00000000000046,500,0
733,-59.200000000000486,500,0
734,-56.80000000000046,500,0
735,-56.80000000000046,500,0
736,-60.400000000000475,500,0
737,-62.40000000000045,500,0
738,-61.200000000000486,500,0
739,-57.60000000000044,500,0
740,-57.60000000000047,500,0
741,-57.600000000000456,500,0
742,-61.20000000000046,500,0
743,-59.20000000000046,500,0
744,-60.40000000000048,500,0
745,-57.60000000000046,500,0
746,-57.60000000000046,500,0
747,-59.60000000000046,500,0
748,-58.40000000000047,500,0
749,-57.600000000000485,500,0
750,-57.60000000000047,500,0
751,-56.00000000000045,500,0
752,-57.60000000000048,500,0
753,-58.800000000000466,500,0
754,-60.80000000000045,500,0
755,-58.40000000000045,500,0
756,-58.00000000000044,500,0
757,-59.20000000000042,500,0
758,-61.60000000000046,500,0
759,-58.00000000000045,500,0
760,-55.60000000000049,500,0
761,-58.80000000000045,500,0
762,-57.60000000000048,500,0
763,-58.000000000000476,500,0
764,-58.80000000000045,500,0
765,-58.40000000000043,500,0
766,-58.40000000000045,500,0
767,-58.80000000000046,500,0
768,-59.200000000000465,500,0
769,-61.600000000000456,500,0
770,-62.800000000000445,500,0
771,-58.400000000000496,500,0
772,-55.60000000000045,500,0
773,-57.200000000000465,500,0
774,-56.000000000000476,500,0
775,-57.60000000000047,500,0
776,-58.400000000000475,500,0
777,-59.20000000000044,500,0
778,-56.000000000000455,500,0
779,-56.80000000000045,500,0
780,-58.400000000000446,500,0
781,-58.800000000000466,500,0
782,-56.40000000000045,500,0
783,-59.20000000000047,500,0
784,-58.40000000000045,500,0
785,-55.600000000000456,500,0
786,-59.20000000000045,500,0
787,-58.400000000000446,500,0
788,-58.80000000000046,500,0
789,-57.20000000000047,500,0
790,-57.60000000000045,500,0
791,-60.400000000000475,500,0
792,-57.200000000000465,500,0
793,-58.40000000000044,500,0
794,-60.80000000000045,500,0
795,-59.60000000000048,500,0
796,-60.00000000000047,500,0
797,-59.20000000000045,500,0
798,-60.00000000000048,500,0
799,-56.80000000000047,500,0
800,-58.40000000000047,500,0
801,-57.20000000000048,500,0
802,-58.80000000000045,500,0
803,-60.80000000000046,500,0
804,-55.60000000000045,500,0
805,-59.20000000000046,500,0
806,-60.80000000000045,500,0
807,-61.600000000000485,500,0
808,-60.80000000000046,500,0
809,-56.800000000000445,500,0
810,-57.20000000000044,500,0
811,-62.40000000000042,500,0
812,-57.20000000000049,500,0
813,-61.600000000000435,500,0
814,-63.20000000000044,500,0
815,-59.20000000000044,500,0
816,-72.40000000000015,500,0
817,-63.60000000000049,500,0
818,-64.00000000000047,500,0
819,-65.60000000000038,500,0
820,-59.20000000000045,500,0
821,-61.200000000000465,500,0
822,-62.400000000000425,500,0
823,-57.20000000000048,500,0
824,-60.40000000000044,500,0
825,-60.800000000000466,500,0
826,-58.800000000000466,500,0
827,-60.80000000000046,500,0
828,-60.800000000000466,500,0
829,-62.800000000000466,500,0
830,-58.000000000000455,500,0
831,-59.60000000000045,500,0
832,-61.200000000000486,500,0
833,-62.000000000000476,500,0
834,-62.00000000000043,500,0
835,-63.60000000000045,500,0
836,-63.200000000000486,500,0
837,-60.80000000000045,500,0
838,-60.80000000000048,500,0
839,-59.600000000000485,500,0
840,-60.80000000000044,500,0
841,-62.00000000000049,500,0
842,-58.00000000000045,500,0
843,-62.40000000000045,500,0
844,-58.40000000000045,500,0
845,-59.60000000000042,500,0
846,-60.80000000000046,500,0
847,-61.20000000000044,500,0
848,-58.40000000000047,500,0
849,-64.40000000000042,500,0
850,-59.20000000000044,500,0
851,-61.600000000000456,500,0
852,-64.8000000000004,500,0
853,-58.400000000000475,500,0
854,-62.400000000000496,500,0
855,-59.60000000000047,500,0
856,-57.20000000000043,500,0
857,-60.800000000000466,500,0
858,-63.20000000000049,500,0
859,-61.600000000000456,500,0
860,-56.80000000000045,500,0
861,-63.20000000000048,500,0
862,-64.0000000000005,500,0
863,-61.2000000000005,500,0
864,-60.80000000000049,500,0
865,-62.400000000000446,500,0
866,-61.20000000000048,500,0
867,-58.800000000000466,500,0
868,-56.800000000000495,500,0
869,-59.20000000000044,500,0
870,-60.00000000000046,500,0
871,-66.80000000000035,500,0
872,-63.60000000000044,500,0
873,-60.400000000000446,500,0
874,-61.20000000000045,500,0
875,-60.80000000000045,500,0
876,-59.20000000000043,500,0
877,-62.40000000000046,500,0
878,-61.20000000000046,500,0
879,-60.80000000000045,500,0
880,-62.80000000000049,500,0
881,-56.80000000000047,500,0
882,-58.000000000000455,500,0
883,-68.00000000000028,500,0
884,-64.80000000000037,500,0
885,-62.00000000000045,500,0
886,-63.20000000000048,500,0
887,-60.40000000000044,500,0
888,-71.20000000000006,500,0
889,-60.40000000000044,500,0
890,-60.00000000000045,500,0
891,-60.40000000000046,500,0
892,-71.20000000000013,500,0
893,-57.60000000000045,500,0
894,-60.80000000000046,500,0
895,-63.600000000000435,500,0
896,-72.00000000000006,500,0
897,-61.20000000000048,500,0
898,-57.200000000000465,500,0
899,-61.200000000000436,500,0
900,-58.40000000000046,500,0
901,-59.200000000000486,500,0
902,-56.00000000000046,500,0
903,-58.80000000000049,500,0
904,-57.20000000000044,500,0
905,-59.20000000000045,500,0
906,-58.800000000000445,500,0
907,-58.40000000000045,500,0
908,-57.20000000000048,500,0
909,-60.00000000000047,500,0
910,-56.400000000000446,500,0
911,-58.000000000000476,500,0
912,-65.20000000000041,500,0
913,-58.00000000000047,500,0
914,-61.200000000000415,500,0
915,-58.800000000000495,500,0
916,-56.80000000000043,500,0
917,-58.80000000000045,500,0
918,-59.200000000000465,500,0
919,-63.20000000000049,500,0
920,-58.800000000000445,500,0
921,-64.40000000000045,500,0
922,-60.80000000000045,500,0
923,-60.00000000000045,500,0
924,-60.800000000000466,500,0
925,-59.20000000000045,500,0
926,-58.80000000000047,500,0
927,-58.000000000000476,500,0
928,-63.20000000000045,500,0
929,-55.60000000000046,500,0
930,-58.40000000000047,500,0
931,-59.20000000000044,500,0
932,-58.800000000000495,500,0
