episode,reward,steps,success
125,-1.7999999999999918,59,1
126,-10.400000000000006,105,1
127,0.7000000000000046,46,1
128,-10.200000000000003,79,1
129,-0.8999999999999915,58,1
130,1.8000000000000007,43,1
131,-3.8999999999999897,68,1
132,-2.2999999999999954,56,1
133,-5.999999999999989,81,1
134,-3.8999999999999915,64,1
135,2.7000000000000046,50,1
136,-2.4999999999999893,66,1
137,-4.79999999999999,65,1
138,-7.100000000000005,88,1
139,-26.20000000000011,187,1
140,2.5000000000000018,44,1
141,2.8000000000000025,37,1
142,1.0000000000000053,51,1
143,-6.29999999999999,76,1
144,4.100000000000002,36,1
145,-22.60000000000005,119,1
146,-5.899999999999986,96,1
147,-1.9999999999999964,53,1
148,-48.80000000000011,221,1
149,-1.2999999999999918,66,1
150,-7.699999999999992,98,1
151,-2.0999999999999925,66,1
152,0.5000000000000089,68,1
153,-0.4999999999999911,58,1
154,-2.4999999999999947,58,1
155,-8.399999999999999,93,1
156,4.3,34,1
157,4.000000000000005,41,1
158,-4.899999999999993,66,1
159,4.6,31,1
160,-145.49999999999937,468,1
161,-0.2999999999999936,52,1
162,4.400000000000001,33,1
163,1.6000000000000032,45,1
164,-1.0999999999999943,52,1
165,8.881784197001252e-15,65,1
166,-1.8999999999999897,64,1
167,-5.499999999999988,80,1
168,-1.799999999999999,47,1
169,5.699999999999999,28,1
170,-1.3999999999999915,59,1
171,-2.899999999999995,62,1
172,3.100000000000004,50,1
173,2.5000000000000036,40,1
174,-8.899999999999995,74,1
175,-2.999999999999991,59,1
176,-1.4999999999999893,60,1
177,-2.5999999999999943,55,1
178,-2.3999999999999915,61,1
179,2.600000000000004,43,1
180,-77.39999999999978,259,1
181,0.40000000000000746,57,1
182,-0.09999999999999787,46,1
183,-31.40000000000005,135,1
184,-0.8999999999999915,62,1
185,0.40000000000000036,41,1
186,-3.499999999999991,64,1
187,4.200000000000001,35,1
188,3.0000000000000027,39,1
189,1.000000000000007,51,1
190,1.300000000000006,56,1
191,-1.7999999999999918,59,1
192,-4.39999999999999,69,1
193,5.3,32,1
194,-5.5999999999999925,65,1
195,4.1000000000000005,36,1
196,-43.40000000000006,183,1
197,1.0000000000000107,67,1
198,0.5000000000000036,48,1
199,-2.0999999999999925,66,1
200,1.2000000000000046,49,1
201,2.600000000000004,39,1
202,0.7000000000000064,50,1
203,1.100000000000005,42,1
204,-3.199999999999992,65,1
205,-3.699999999999992,58,1
206,0.4000000000000039,49,1
207,-1.7999999999999936,55,1
208,-0.19999999999999396,55,1
209,-0.699999999999994,52,1
210,-4.699999999999989,68,1
211,1.2000000000000046,49,1
212,-1.6999999999999975,54,1
213,-4.599999999999994,59,1
214,-0.6999999999999904,68,1
215,4.200000000000002,39,1
216,0.4000000000000057,45,1
217,5.100000000000001,30,1
218,0.30000000000000426,46,1
219,-96.79999999999963,341,1
220,3.4000000000000057,43,1
221,2.2000000000000046,39,1
222,1.6000000000000068,45,1
223,2.5000000000000053,40,1
224,-27.600000000000072,157,1
225,1.3000000000000043,44,1
226,3.100000000000003,34,1
227,2.8000000000000043,41,1
228,-51.10000000000007,188,1
229,5.000000000000001,35,1
230,2.2000000000000064,51,1
231,5.329070518200751e-15,45,1
232,-2.6999999999999957,60,1
233,1.1000000000000014,46,1
234,0.6000000000000032,47,1
235,-87.5999999999999,309,1
236,6.699999999999999,30,1
237,1.9000000000000057,42,1
238,2.3000000000000007,46,1
239,1.2000000000000028,41,1
240,1.6000000000000032,41,1
241,5.000000000000002,31,1
242,0.10000000000000675,48,1
243,-2.699999999999994,60,1
244,2.2000000000000037,39,1
245,3.500000000000001,38,1
246,0.6000000000000068,51,1
247,1.4000000000000057,55,1
248,6.399999999999999,29,1
249,-79.8999999999998,276,1
250,2.5000000000000027,40,1
251,2.0000000000000044,41,1
252,2.700000000000001,34,1
253,1.4000000000000075,55,1
254,7.299999999999999,24,1
255,0.6000000000000032,47,1
256,7.099999999999999,26,1
257,3.800000000000006,43,1
258,-2.3999999999999915,65,1
259,5.1,30,1
260,3.0000000000000027,43,1
261,4.900000000000001,32,1
262,3.1000000000000023,42,1
263,-3.7999999999999865,75,1
264,3.400000000000003,39,1
265,2.5000000000000053,56,1
266,-10.200000000000003,99,1
267,6.5,24,1
268,-0.9999999999999929,59,1
269,0.20000000000000284,43,1
270,3.9000000000000012,34,1
271,-0.09999999999999254,58,1
272,-2.599999999999989,71,1
273,-1.6999999999999922,58,1
274,-4.299999999999995,52,1
275,0.9000000000000039,40,1
276,2.5000000000000036,36,1
277,3.700000000000003,40,1
278,1.7000000000000046,40,1
279,-4.799999999999992,65,1
280,4.4,33,1
281,4.999999999999998,35,1
282,-29.800000000000082,159,1
283,4.300000000000001,30,1
284,2.5000000000000036,40,1
285,3.900000000000003,34,1
286,2.8000000000000025,37,1
287,1.100000000000005,38,1
288,4.400000000000003,37,1
289,-0.7999999999999883,57,1
290,-2.6999999999999957,56,1
291,-1.0999999999999925,60,1
292,1.6000000000000032,45,1
293,5.099999999999999,26,1
294,2.3000000000000034,38,1
295,5.299999999999999,28,1
296,2.600000000000006,47,1
297,4.500000000000003,40,1
298,0.10000000000000675,48,1
299,5.7,28,1
300,-2.999999999999993,51,1
301,4.700000000000001,34,1
302,2.400000000000002,37,1
303,3.6999999999999993,36,1
304,1.100000000000005,46,1
305,3.5000000000000027,38,1
306,6.199999999999998,27,1
307,0.4000000000000039,49,1
308,6.699999999999999,26,1
309,-4.199999999999994,59,1
310,1.8000000000000007,43,1
311,2.700000000000002,38,1
312,1.100000000000005,50,1
313,-8.0,77,1
314,0.3000000000000078,50,1
315,4.5,32,1
316,0.20000000000001172,63,1
317,-3.699999999999994,70,1
318,3.4000000000000057,43,1
319,6.299999999999999,26,1
320,1.000000000000007,51,1
321,4.999999999999998,35,1
322,-2.3999999999999915,57,1
323,6.599999999999999,27,1
324,-0.5999999999999925,47,1
325,1.5000000000000036,50,1
326,4.100000000000002,32,1
327,-5.399999999999993,67,1
328,1.8000000000000007,39,1
329,4.100000000000004,36,1
330,-1.5999999999999943,53,1
331,3.1000000000000023,42,1
332,3.0000000000000027,35,1
333,6.499999999999998,28,1
334,2.200000000000001,39,1
335,2.100000000000005,40,1
336,5.6000000000000005,29,1
337,0.40000000000000924,57,1
338,2.100000000000005,52,1
339,2.200000000000003,43,1
340,1.300000000000006,44,1
341,2.900000000000004,40,1
342,2.0000000000000044,41,1
343,5.500000000000001,30,1
344,4.100000000000001,36,1
345,2.600000000000005,35,1
346,-8.699999999999996,104,1
347,-0.6999999999999957,56,1
348,4.7,34,1
349,-0.399999999999995,57,1
350,3.700000000000002,40,1
351,4.300000000000002,34,1
352,4.300000000000002,34,1
353,-1.099999999999996,48,1
354,2.5,40,1
355,1.9000000000000021,42,1
356,5.3999999999999995,31,1
357,5.2,29,1
358,7.199999999999999,25,1
359,4.7,38,1
360,3.3999999999999986,35,1
361,1.900000000000004,38,1
362,2.0000000000000027,45,1
363,4.600000000000001,31,1
364,5.999999999999998,29,1
365,5.100000000000001,30,1
366,6.099999999999998,32,1
367,0.4000000000000057,49,1
368,2.200000000000003,43,1
369,5.7,28,1
370,6.799999999999999,25,1
371,2.0,37,1
372,3.200000000000003,41,1
373,3.8000000000000034,47,1
374,5.299999999999999,36,1
375,5.6000000000000005,29,1
376,5.4,31,1
377,5.8,27,1
378,3.200000000000002,37,1
379,2.3000000000000025,38,1
380,5.000000000000001,35,1
381,2.6000000000000014,43,1
382,0.1000000000000032,44,1
383,6.199999999999999,27,1
384,-6.09999999999998,94,1
385,2.100000000000005,40,1
386,6.699999999999999,26,1
387,2.5000000000000036,44,1
388,3.6000000000000023,41,1
389,-0.7999999999999918,53,1
390,3.6000000000000014,33,1
391,4.600000000000001,31,1
392,3.5000000000000044,42,1
393,3.0,35,1
394,4.000000000000003,37,1
395,2.900000000000002,32,1
396,-2.9999999999999947,59,1
397,2.700000000000003,38,1
398,4.9,32,1
399,-8.300000000000008,96,1
400,3.999999999999999,33,1
401,4.000000000000001,29,1
402,2.700000000000003,38,1
403,4.0,37,1
404,3.9000000000000004,42,1
405,6.599999999999999,31,1
406,2.500000000000007,44,1
407,-1.0999999999999943,48,1
408,5.300000000000002,32,1
409,1.3000000000000025,40,1
410,0.6000000000000032,43,1
411,5.399999999999999,31,1
412,5.400000000000001,39,1
413,5.599999999999999,37,1
414,3.500000000000001,34,1
415,2.400000000000004,45,1
416,5.299999999999999,28,1
417,-0.29999999999999183,52,1
418,1.8000000000000007,39,1
419,2.9000000000000012,36,1
420,6.899999999999999,24,1
421,4.299999999999999,38,1
422,4.800000000000002,33,1
423,5.499999999999999,26,1
424,4.9,28,1
425,4.8000000000000025,29,1
426,3.8000000000000016,35,1
427,0.6000000000000085,47,1
428,5.699999999999999,32,1
429,0.7000000000000046,54,1
430,4.500000000000001,32,1
431,-2.599999999999996,63,1
432,2.2000000000000046,43,1
433,-0.699999999999994,52,1
434,3.4000000000000004,31,1
435,4.800000000000002,33,1
436,2.800000000000005,41,1
437,6.799999999999999,25,1
438,4.999999999999999,31,1
439,2.3000000000000034,42,1
440,5.0,27,1
441,3.800000000000006,35,1
442,2.5000000000000036,36,1
443,5.100000000000001,30,1
444,6.699999999999999,26,1
445,3.6000000000000005,45,1
446,5.6,29,1
447,3.8000000000000007,35,1
448,5.399999999999999,31,1
449,6.499999999999998,32,1
450,1.3000000000000043,52,1
451,4.900000000000002,28,1
452,5.100000000000001,30,1
453,5.199999999999999,29,1
454,5.899999999999999,26,1
455,7.099999999999999,30,1
456,4.300000000000001,38,1
457,6.199999999999999,27,1
458,2.5000000000000053,40,1
459,6.6,27,1
460,7.0,23,1
461,1.600000000000005,45,1
462,5.300000000000001,32,1
463,5.3999999999999995,27,1
464,2.8000000000000025,37,1
465,5.399999999999999,27,1
466,4.600000000000002,35,1
467,5.2,29,1
468,5.999999999999998,29,1
469,5.999999999999999,25,1
470,1.3000000000000078,52,1
471,-6.79999999999999,69,1
472,6.1,24,1
473,5.699999999999999,32,1
474,5.8999999999999995,30,1
475,6.399999999999999,29,1
476,1.800000000000006,43,1
477,4.5,28,1
478,7.105427357601002e-15,53,1
479,7.299999999999999,24,1
480,3.799999999999999,39,1
481,4.4,33,1
482,3.1000000000000023,38,1
483,7.8999999999999995,22,1
484,2.6000000000000014,39,1
485,5.6000000000000005,29,1
486,5.8,31,1
487,6.299999999999999,26,1
488,-2.099999999999989,62,1
489,3.0000000000000027,35,1
490,6.499999999999998,24,1
491,4.0,33,1
492,4.6,27,1
493,6.999999999999999,27,1
494,4.7,34,1
495,4.999999999999998,31,1
496,5.899999999999999,30,1
497,5.000000000000003,39,1
498,1.4000000000000057,47,1
499,2.0000000000000053,49,1
500,7.3999999999999995,23,1
501,5.500000000000001,34,1
502,4.600000000000001,35,1
503,6.699999999999999,30,1
504,3.2000000000000046,37,1
505,2.900000000000003,44,1
506,7.6,25,1
507,6.499999999999998,32,1
508,4.300000000000002,34,1
509,6.399999999999999,29,1
510,5.6,25,1
511,5.799999999999999,27,1
512,5.000000000000001,27,1
513,6.299999999999999,26,1
514,7.099999999999999,22,1
515,6.999999999999998,23,1
516,2.800000000000006,41,1
517,3.100000000000003,38,1
518,3.100000000000005,38,1
519,6.799999999999999,25,1
520,6.399999999999999,25,1
521,7.1,26,1
522,5.599999999999999,29,1
523,4.8,33,1
524,6.299999999999998,30,1
525,5.199999999999999,37,1
526,2.200000000000002,39,1
527,2.0000000000000027,45,1
528,4.800000000000001,33,1
529,5.199999999999999,37,1
530,3.800000000000005,39,1
531,5.899999999999999,30,1
532,6.499999999999999,28,1
533,4.000000000000002,33,1
534,6.799999999999999,33,1
535,5.8999999999999995,30,1
536,5.000000000000003,35,1
537,6.099999999999998,32,1
538,6.499999999999998,24,1
539,5.500000000000001,26,1
540,4.000000000000002,41,1
541,6.999999999999998,31,1
542,1.5000000000000053,46,1
543,1.1000000000000085,58,1
544,4.5000000000000036,40,1
545,5.8,31,1
546,6.599999999999999,27,1
547,6.999999999999998,27,1
548,7.499999999999998,22,1
549,6.099999999999998,32,1
550,6.099999999999998,28,1
551,5.999999999999998,25,1
552,5.299999999999999,28,1
553,7.6,25,1
554,5.8999999999999995,30,1
555,5.000000000000001,35,1
556,3.299999999999999,36,1
557,5.400000000000001,31,1
558,1.4000000000000075,43,1
559,4.800000000000002,33,1
560,5.1,34,1
561,3.1000000000000023,38,1
562,7.299999999999999,24,1
563,6.5,24,1
564,2.8000000000000016,41,1
565,6.299999999999998,30,1
566,7.8999999999999995,22,1
567,3.799999999999999,39,1
568,6.399999999999999,25,1
569,6.1,24,1
570,7.299999999999999,24,1
571,5.8999999999999995,30,1
572,6.199999999999999,27,1
573,-3.9999999999999947,53,1
574,5.499999999999999,34,1
575,6.899999999999999,24,1
576,5.1000000000000005,38,1
577,4.700000000000002,34,1
578,4.900000000000002,32,1
579,3.900000000000003,34,1
580,-0.699999999999994,44,1
581,4.400000000000001,33,1
582,6.999999999999999,23,1
583,7.199999999999999,29,1
584,5.799999999999999,27,1
585,4.900000000000003,32,1
586,6.6,27,1
587,6.099999999999999,28,1
588,4.2,31,1
589,7.499999999999999,26,1
590,6.499999999999999,28,1
591,7.399999999999999,23,1
592,6.799999999999999,25,1
593,5.000000000000001,31,1
594,4.700000000000002,34,1
595,7.199999999999999,21,1
596,5.2,33,1
597,5.300000000000002,28,1
598,6.199999999999998,27,1
599,5.7,32,1
600,5.499999999999999,34,1
601,5.5,30,1
602,5.9,26,1
603,4.3000000000000025,30,1
604,4.900000000000002,40,1
605,3.1000000000000023,38,1
606,6.199999999999999,27,1
607,4.6,31,1
608,7.699999999999999,24,1
609,6.099999999999998,32,1
610,6.299999999999999,26,1
611,5.100000000000003,30,1
612,7.5,22,1
613,7.3999999999999995,23,1
614,6.499999999999999,24,1
615,4.9,36,1
616,7.699999999999999,24,1
617,6.1,28,1
618,6.599999999999999,23,1
619,3.6000000000000023,37,1
620,6.6,27,1
621,5.500000000000001,30,1
622,6.599999999999999,27,1
623,-5.799999999999994,63,1
624,6.399999999999999,29,1
625,8.1,20,1
626,3.9000000000000057,34,1
627,7.8999999999999995,22,1
628,7.8999999999999995,22,1
629,6.899999999999999,24,1
630,5.5,34,1
631,6.0,25,1
632,5.999999999999999,33,1
633,5.899999999999999,26,1
634,6.899999999999999,24,1
635,5.100000000000001,30,1
636,6.199999999999999,27,1
637,7.199999999999999,25,1
638,6.899999999999999,24,1
639,7.1,22,1
640,6.799999999999999,25,1
641,6.699999999999999,26,1
642,2.100000000000003,44,1
643,7.099999999999999,22,1
644,-1.0999999999999943,64,1
645,6.299999999999999,26,1
646,5.400000000000002,27,1
647,4.600000000000002,35,1
648,7.699999999999999,20,1
649,-1.2999999999999954,50,1
650,-5.399999999999984,91,1
651,7.399999999999999,23,1
652,7.6,25,1
653,5.499999999999999,30,1
654,-26.50000000000015,218,1
655,6.699999999999999,26,1
656,7.499999999999999,26,1
657,7.299999999999999,24,1
658,6.699999999999999,26,1
659,7.299999999999999,24,1
660,8.1,20,1
661,7.1,26,1
662,7.8999999999999995,22,1
663,6.999999999999998,27,1
664,-25.300000000000054,170,1
665,4.3000000000000025,30,1
666,7.299999999999999,24,1
667,5.999999999999999,25,1
668,4.200000000000003,31,1
669,7.799999999999999,23,1
670,4.599999999999999,31,1
671,5.1,38,1
672,7.6,21,1
673,7.3999999999999995,23,1
674,6.199999999999998,31,1
675,6.099999999999998,24,1
676,5.499999999999999,26,1
677,5.8,27,1
678,7.199999999999999,25,1
679,7.699999999999999,20,1
680,6.299999999999999,26,1
681,7.499999999999998,22,1
682,5.2,29,1
683,5.799999999999999,23,1
684,7.699999999999999,24,1
685,6.1,24,1
686,6.099999999999998,28,1
687,5.6,29,1
688,7.399999999999999,23,1
689,6.499999999999999,28,1
690,7.499999999999999,22,1
691,6.5,24,1
692,7.099999999999998,26,1
693,6.199999999999999,23,1
694,7.5,22,1
695,6.799999999999999,25,1
696,7.3999999999999995,23,1
697,6.3999999999999995,25,1
698,7.399999999999999,23,1
699,5.4,27,1
700,7.3999999999999995,23,1
701,3.300000000000005,40,1
702,6.699999999999999,22,1
703,7.799999999999999,23,1
704,5.500000000000001,26,1
705,5.799999999999999,31,1
706,7.299999999999999,24,1
707,5.8,27,1
708,6.799999999999999,25,1
709,6.1,28,1
710,7.3999999999999995,23,1
711,6.799999999999999,25,1
712,6.499999999999999,24,1
713,5.999999999999998,25,1
714,7.699999999999999,20,1
715,5.6,29,1
716,7.3999999999999995,23,1
717,6.099999999999999,24,1
718,7.399999999999999,23,1
719,7.6,21,1
720,4.3,30,1
721,7.799999999999999,23,1
722,6.899999999999999,24,1
723,7.8999999999999995,22,1
724,6.8999999999999995,24,1
725,7.099999999999999,22,1
726,8.2,19,1
727,7.799999999999999,23,1
728,5.0,39,1
729,6.399999999999999,25,1
730,5.899999999999999,26,1
731,4.200000000000001,35,1
732,8.0,21,1
733,4.8,33,1
734,7.8999999999999995,22,1
735,-221.19999999999993,500,0
736,6.199999999999999,27,1
737,7.5,22,1
738,6.099999999999999,28,1
739,5.3,32,1
740,7.799999999999999,23,1
741,7.399999999999999,27,1
742,7.299999999999999,24,1
743,4.300000000000004,34,1
744,7.299999999999999,24,1
745,4.900000000000001,28,1
746,5.699999999999999,24,1
747,5.899999999999999,26,1
748,7.1,26,1
749,6.299999999999999,26,1
750,6.1,24,1
751,4.9,36,1
752,7.399999999999999,23,1
753,7.699999999999999,24,1
754,6.999999999999999,23,1
755,5.1000000000000005,34,1
756,6.099999999999998,28,1
757,8.1,20,1
758,5.699999999999999,28,1
759,6.099999999999999,32,1
760,7.6,21,1
761,5.999999999999999,29,1
762,6.499999999999999,28,1
763,4.099999999999999,28,1
764,6.399999999999999,29,1
765,7.8999999999999995,22,1
766,6.599999999999999,23,1
767,7.499999999999999,22,1
768,7.299999999999999,24,1
769,4.100000000000002,36,1
770,6.499999999999998,24,1
771,6.699999999999999,26,1
772,4.100000000000001,32,1
773,5.600000000000001,29,1
774,6.899999999999999,28,1
775,7.199999999999999,25,1
776,5.3,28,1
777,7.399999999999999,27,1
778,7.199999999999999,21,1
779,5.5,34,1
780,5.8,27,1
781,5.100000000000001,26,1
782,7.199999999999999,25,1
783,5.1,30,1
784,5.500000000000001,30,1
785,4.100000000000002,36,1
786,5.699999999999998,28,1
787,7.499999999999999,26,1
788,6.099999999999998,28,1
789,7.699999999999999,24,1
790,5.199999999999999,29,1
791,5.8,27,1
792,7.299999999999999,24,1
793,5.999999999999999,25,1
794,7.199999999999999,25,1
795,6.199999999999998,27,1
796,7.099999999999999,22,1
797,6.599999999999999,31,1
798,5.6999999999999975,32,1
799,5.899999999999999,30,1
800,5.299999999999999,28,1
801,6.899999999999999,24,1
802,5.799999999999999,31,1
803,7.499999999999999,22,1
804,7.399999999999999,23,1
805,6.999999999999999,23,1
806,7.399999999999999,23,1
807,7.199999999999999,21,1
808,6.799999999999999,21,1
809,5.999999999999998,29,1
810,7.5,22,1
811,6.499999999999998,24,1
812,6.399999999999999,29,1
813,-57.500000000000256,392,1
814,3.700000000000003,32,1
815,8.1,20,1
816,7.699999999999999,20,1
817,5.1,26,1
818,5.8999999999999995,26,1
819,6.3999999999999995,25,1
820,6.099999999999998,28,1
821,7.099999999999999,26,1
822,7.1,26,1
823,5.300000000000001,28,1
824,5.8999999999999995,30,1
825,4.300000000000001,30,1
826,7.799999999999999,23,1
827,6.499999999999998,28,1
828,7.1,22,1
829,5.2,29,1
830,-69.69999999999992,482,1
831,7.399999999999999,23,1
832,7.6,21,1
833,6.399999999999999,25,1
834,7.199999999999999,21,1
835,7.799999999999999,19,1
836,5.6,25,1
837,6.799999999999999,25,1
838,6.699999999999999,26,1
839,8.1,20,1
840,5.300000000000002,32,1
841,7.6,25,1
842,6.6,23,1
843,5.6,25,1
844,5.999999999999998,33,1
845,8.1,20,1
846,7.699999999999999,24,1
847,7.1,26,1
848,7.199999999999999,25,1
849,7.199999999999999,21,1
850,7.199999999999999,21,1
851,7.199999999999999,21,1
852,7.199999999999999,25,1
853,4.8,37,1
854,8.2,19,1
855,6.3999999999999995,25,1
856,6.799999999999999,29,1
857,7.199999999999999,21,1
858,7.099999999999999,26,1
859,5.999999999999998,25,1
860,6.399999999999999,25,1
861,6.199999999999998,27,1
862,6.0,25,1
863,4.799999999999999,29,1
864,6.699999999999998,22,1
865,4.3000000000000025,30,1
866,7.1,22,1
867,7.699999999999999,20,1
868,-27.30000000000014,218,1
869,1.5000000000000018,38,1
870,6.599999999999999,27,1
871,7.199999999999999,25,1
872,8.299999999999999,18,1
873,4.700000000000001,34,1
874,6.199999999999999,27,1
875,7.3999999999999995,23,1
876,5.399999999999999,27,1
877,7.699999999999999,20,1
878,7.3999999999999995,23,1
879,6.499999999999999,24,1
880,8.299999999999999,18,1
881,7.6,21,1
882,6.399999999999999,29,1
883,6.199999999999999,27,1
884,5.699999999999999,28,1
885,7.199999999999999,21,1
886,6.399999999999999,25,1
887,-3.4999999999999876,64,1
888,8.2,19,1
889,7.6,21,1
890,5.999999999999999,29,1
891,6.199999999999999,31,1
892,5.8999999999999995,30,1
893,7.3999999999999995,23,1
894,7.299999999999999,24,1
895,6.199999999999999,23,1
896,2.8999999999999995,32,1
897,7.199999999999999,21,1
898,6.399999999999999,25,1
899,8.1,20,1
900,5.999999999999999,25,1
901,7.6,21,1
902,6.1,24,1
903,7.3999999999999995,23,1
904,6.199999999999998,27,1
905,7.8999999999999995,22,1
906,-5.199999999999985,93,1
907,7.8999999999999995,22,1
908,5.500000000000002,26,1
909,6.399999999999999,29,1
910,7.599999999999999,21,1
911,5.100000000000002,34,1
912,5.500000000000001,26,1
913,5.999999999999998,29,1
914,7.299999999999999,20,1
915,5.4,27,1
916,6.899999999999999,24,1
917,3.5000000000000053,34,1
918,6.499999999999998,24,1
919,8.299999999999999,18,1
920,4.3999999999999995,29,1
921,6.499999999999999,24,1
922,8.1,20,1
923,6.399999999999999,25,1
924,4.400000000000002,29,1
925,7.8999999999999995,22,1
926,7.5,22,1
927,7.6,21,1
928,7.8999999999999995,22,1
929,5.9,26,1
930,-80.39999999999989,249,1
931,7.299999999999999,20,1
932,6.499999999999998,32,1
933,7.6,21,1
934,7.599999999999999,21,1
935,7.199999999999999,21,1
936,6.899999999999999,28,1
937,5.899999999999999,26,1
938,7.6,25,1
939,6.199999999999999,27,1
940,6.199999999999999,31,1
941,7.8999999999999995,22,1
942,3.8000000000000016,31,1
943,5.400000000000001,27,1
944,8.2,19,1
945,5.999999999999999,29,1
946,6.399999999999999,29,1
947,7.299999999999999,24,1
948,4.900000000000003,32,1
949,4.700000000000001,30,1
950,6.599999999999999,27,1
951,7.3999999999999995,23,1
952,8.1,20,1
953,7.799999999999999,23,1
954,7.199999999999999,21,1
955,6.099999999999999,24,1
956,8.0,21,1
957,6.799999999999999,25,1
958,6.899999999999999,28,1
959,7.199999999999999,21,1
960,7.8999999999999995,22,1
961,-9.300000000000022,94,1
962,5.8999999999999995,26,1
963,7.299999999999999,24,1
964,5.1000000000000005,30,1
965,6.399999999999999,25,1
966,7.3999999999999995,23,1
967,7.299999999999999,24,1
968,8.1,20,1
969,7.799999999999999,19,1
970,7.699999999999999,24,1
971,6.999999999999999,27,1
972,7.8999999999999995,22,1
973,5.100000000000001,30,1
974,7.499999999999999,22,1
975,-36.00000000000015,265,1
976,-23.700000000000124,214,1
977,7.6,21,1
978,8.0,21,1
979,7.699999999999999,20,1
980,8.1,20,1
981,8.1,20,1
982,7.599999999999999,21,1
983,7.5,22,1
984,6.199999999999999,27,1
985,6.799999999999999,25,1
986,6.799999999999999,29,1
987,7.8,19,1
988,6.099999999999999,28,1
989,6.6,27,1
990,6.399999999999999,25,1
991,5.100000000000001,30,1
992,7.399999999999999,23,1
993,7.6,25,1
994,6.399999999999999,29,1
995,6.599999999999999,23,1
996,6.799999999999999,25,1
997,7.3999999999999995,23,1
998,7.6,25,1
999,7.299999999999999,24,1
1000,7.399999999999999,23,1
1001,7.399999999999999,27,1
1002,7.5,22,1
