episode,reward,steps,success
129,-4.9999999999999805,91,1
130,-41.500000000000114,244,1
131,-12.200000000000028,95,1
132,-2.9999999999999805,83,1
133,-18.60000000000006,143,1
134,-24.700000000000102,172,1
135,-20.50000000000005,146,1
136,-26.000000000000135,197,1
137,-15.40000000000003,111,1
138,2.300000000000008,50,1
139,-15.500000000000004,120,1
140,-38.20000000000009,203,1
141,-13.300000000000015,114,1
142,-5.4999999999999805,92,1
143,-4.899999999999984,78,1
144,-29.100000000000108,184,1
145,-17.400000000000013,135,1
146,-15.200000000000031,125,1
147,-10.200000000000006,107,1
148,-26.300000000000118,216,1
149,-15.300000000000047,142,1
150,-6.599999999999998,71,1
151,-28.700000000000067,172,1
152,-11.60000000000002,113,1
153,-24.000000000000085,189,1
154,-9.700000000000003,90,1
155,-25.300000000000097,210,1
156,-16.600000000000023,119,1
157,-19.10000000000006,148,1
158,0.7000000000000011,42,1
159,-2.1999999999999904,67,1
160,-4.499999999999989,70,1
161,-5.29999999999999,70,1
162,3.400000000000004,39,1
163,-16.5,118,1
164,-21.100000000000037,160,1
165,2.2000000000000055,43,1
166,-8.900000000000006,102,1
167,1.0658141036401503e-14,61,1
168,-3.899999999999981,92,1
169,-12.200000000000024,151,1
170,-27.800000000000132,203,1
171,-4.499999999999982,90,1
172,1.3000000000000043,44,1
173,5.200000000000001,29,1
174,-13.000000000000032,139,1
175,2.2000000000000046,39,1
176,2.600000000000006,51,1
177,-5.999999999999973,105,1
178,-0.5999999999999925,63,1
179,2.100000000000003,48,1
180,-5.699999999999987,86,1
181,-38.500000000000234,282,1
182,-0.09999999999999254,58,1
183,-2.199999999999985,71,1
184,-7.5000000000000036,88,1
185,0.4000000000000057,49,1
186,-3.3999999999999915,59,1
187,-29.800000000000182,259,1
188,-3.899999999999986,72,1
189,4.200000000000003,35,1
190,-11.200000000000024,105,1
191,-10.200000000000024,123,1
192,-21.30000000000003,114,1
193,-17.000000000000068,163,1
194,-3.099999999999987,68,1
195,-7.699999999999989,126,1
196,-0.699999999999994,56,1
197,2.800000000000006,41,1
198,2.8000000000000025,45,1
199,-3.79999999999999,71,1
200,-1.2999999999999865,70,1
201,2.600000000000003,39,1
202,-26.30000000000006,180,1
203,-22.400000000000084,181,1
204,-2.699999999999992,56,1
205,-6.699999999999992,76,1
206,-5.19999999999999,73,1
207,-0.7999999999999936,61,1
208,-2.999999999999984,87,1
209,1.800000000000006,55,1
210,-6.1999999999999815,99,1
211,-3.1999999999999797,97,1
212,1.4000000000000057,47,1
213,2.7000000000000037,42,1
214,-4.79999999999999,73,1
215,-20.90000000000005,114,1
216,-3.5999999999999908,61,1
217,1.9000000000000057,50,1
218,-11.10000000000002,136,1
219,-1.4999999999999876,72,1
220,-13.30000000000004,110,1
221,-4.099999999999991,66,1
222,-17.400000000000084,135,1
223,-4.999999999999989,71,1
224,-5.29999999999999,74,1
225,-7.499999999999993,100,1
226,-1.0999999999999872,72,1
227,-2.7999999999999865,73,1
228,-17.300000000000033,118,1
229,3.600000000000005,53,1
230,-0.699999999999994,52,1
231,0.8000000000000096,57,1
232,-1.3999999999999915,67,1
233,-10.90000000000001,114,1
234,-4.099999999999991,58,1
235,1.600000000000005,45,1
236,-14.600000000000012,95,1
237,-4.399999999999983,81,1
238,-3.599999999999987,73,1
239,-1.599999999999989,61,1
240,3.400000000000002,39,1
241,2.3000000000000043,46,1
242,-10.299999999999997,124,1
243,-5.499999999999986,80,1
244,2.400000000000005,45,1
245,-5.199999999999987,73,1
246,-3.2999999999999883,78,1
247,-4.799999999999994,69,1
248,1.5000000000000036,46,1
249,-3.699999999999985,70,1
250,-4.299999999999988,68,1
251,3.700000000000002,40,1
252,-10.999999999999996,95,1
253,-2.7999999999999954,61,1
254,1.600000000000005,49,1
255,5.500000000000002,30,1
256,-4.099999999999987,74,1
257,3.9000000000000004,38,1
258,4.300000000000001,30,1
259,-2.5999999999999837,71,1
260,3.400000000000002,39,1
261,-7.599999999999994,81,1
262,-4.999999999999991,71,1
263,2.000000000000007,49,1
264,0.20000000000000817,63,1
265,-8.299999999999997,92,1
266,-12.700000000000031,96,1
267,2.4000000000000083,61,1
268,1.3000000000000078,52,1
269,-36.900000000000105,170,1
270,1.9000000000000021,46,1
271,6.499999999999998,28,1
272,-7.09999999999998,104,1
273,3.7000000000000037,40,1
274,0.600000000000005,43,1
275,1.6000000000000068,53,1
276,1.0000000000000053,43,1
277,-2.4999999999999876,74,1
278,2.3000000000000034,50,1
279,-0.2999999999999936,56,1
280,-10.600000000000005,131,1
281,-15.80000000000004,147,1
282,-0.19999999999999574,51,1
283,-9.499999999999993,88,1
284,-10.600000000000001,103,1
285,-10.299999999999997,84,1
286,-0.4999999999999929,58,1
287,1.2000000000000064,41,1
288,3.8,35,1
289,-8.8,105,1
290,0.20000000000000995,67,1
291,-2.799999999999992,61,1
292,1.100000000000005,46,1
293,5.5,30,1
294,5.400000000000001,27,1
295,0.5000000000000071,68,1
296,-1.9999999999999964,61,1
297,5.699999999999999,28,1
298,5.200000000000002,29,1
299,-5.799999999999983,79,1
300,-9.800000000000004,103,1
301,-11.100000000000005,108,1
302,-0.9999999999999929,63,1
303,2.2000000000000037,47,1
304,-4.399999999999993,69,1
305,-3.7999999999999847,87,1
306,-6.699999999999989,100,1
307,1.5000000000000036,42,1
308,-0.5999999999999925,59,1
309,-0.7999999999999936,65,1
310,4.6000000000000005,35,1
311,-5.999999999999984,81,1
312,5.999999999999999,25,1
313,4.0000000000000036,33,1
314,4.400000000000001,33,1
315,0.9000000000000057,60,1
316,-3.7999999999999847,83,1
317,6.599999999999998,31,1
318,1.600000000000005,49,1
319,1.6000000000000014,37,1
320,5.0,27,1
321,1.2000000000000064,49,1
322,3.600000000000006,49,1
323,-4.599999999999987,71,1
324,-0.699999999999994,60,1
325,-0.2999999999999936,60,1
326,1.9000000000000021,42,1
327,-0.09999999999999432,46,1
328,0.800000000000006,45,1
329,1.7763568394002505e-15,49,1
330,4.900000000000001,32,1
331,1.4000000000000092,75,1
332,6.499999999999999,28,1
333,-5.8999999999999915,72,1
334,-9.099999999999994,116,1
335,-3.2999999999999865,70,1
336,3.000000000000007,47,1
337,-1.0999999999999872,68,1
338,2.0000000000000027,33,1
339,4.700000000000002,30,1
340,3.900000000000003,42,1
341,6.599999999999998,27,1
342,0.8000000000000043,41,1
343,-11.500000000000036,100,1
344,4.600000000000002,35,1
345,2.000000000000006,53,1
346,-2.79999999999999,61,1
347,6.199999999999999,31,1
348,-8.499999999999979,106,1
349,3.5,34,1
350,2.8000000000000025,33,1
351,7.5,22,1
352,6.399999999999999,25,1
353,1.0000000000000018,43,1
354,2.600000000000003,47,1
355,6.099999999999999,24,1
356,-5.499999999999993,64,1
357,5.6,33,1
358,-2.099999999999989,70,1
359,3.5000000000000053,34,1
360,1.5000000000000053,58,1
361,-12.500000000000036,134,1
362,2.400000000000004,41,1
363,6.999999999999999,23,1
364,-4.999999999999986,75,1
365,4.200000000000002,31,1
366,0.800000000000006,49,1
367,5.2,29,1
368,5.799999999999999,31,1
369,5.6,29,1
370,6.899999999999999,24,1
371,5.3,32,1
372,3.5000000000000036,38,1
373,4.700000000000001,38,1
374,-16.600000000000044,143,1
375,7.1,26,1
376,7.199999999999999,25,1
377,4.700000000000002,34,1
378,5.999999999999999,29,1
379,3.8000000000000034,31,1
380,-3.899999999999995,68,1
381,0.9000000000000039,40,1
382,7.299999999999999,24,1
383,3.4000000000000012,31,1
384,2.4000000000000012,41,1
385,3.4000000000000075,39,1
386,6.5,24,1
387,-79.19999999999985,265,1
388,5.799999999999999,31,1
389,4.5,28,1
390,5.2,29,1
391,6.199999999999999,27,1
392,0.5000000000000071,64,1
393,2.4000000000000075,45,1
394,4.500000000000002,32,1
395,7.199999999999999,25,1
396,-4.0999999999999925,66,1
397,-2.5999999999999908,67,1
398,1.1000000000000014,42,1
399,-0.9999999999999911,59,1
400,2.100000000000005,40,1
401,3.100000000000003,34,1
402,1.7000000000000046,40,1
403,2.8000000000000016,41,1
404,-1.9999999999999893,61,1
405,0.30000000000000604,42,1
406,-6.1999999999999815,99,1
407,5.199999999999999,29,1
408,-4.499999999999986,86,1
409,0.8000000000000096,65,1
410,5.000000000000001,31,1
411,7.5,22,1
412,0.7000000000000082,46,1
413,6.299999999999999,26,1
414,4.600000000000001,31,1
415,5.0,27,1
416,-22.200000000000045,115,1
417,3.400000000000003,35,1
418,-28.400000000000063,125,1
419,6.499999999999998,28,1
420,3.000000000000001,35,1
421,0.20000000000000284,51,1
422,-7.999999999999986,77,1
423,4.500000000000003,44,1
424,3.1000000000000014,38,1
425,-9.900000000000006,96,1
426,6.299999999999999,26,1
427,3.3000000000000016,36,1
428,4.1,40,1
429,1.2434497875801753e-14,73,1
430,4.200000000000003,35,1
431,3.0000000000000044,43,1
432,6.099999999999998,32,1
433,4.200000000000002,31,1
434,2.7,42,1
435,6.799999999999999,25,1
436,7.499999999999999,26,1
437,6.399999999999999,29,1
438,5.300000000000001,32,1
439,2.700000000000001,42,1
440,4.199999999999999,31,1
441,2.900000000000005,48,1
442,7.299999999999999,24,1
443,5.699999999999999,28,1
444,5.100000000000002,38,1
445,4.3999999999999995,33,1
446,5.000000000000001,35,1
447,7.6,21,1
448,3.900000000000002,38,1
449,4.300000000000001,42,1
450,4.500000000000003,36,1
451,2.700000000000001,38,1
452,-4.899999999999979,82,1
453,3.8000000000000016,35,1
454,4.700000000000004,38,1
455,1.800000000000006,39,1
456,0.9000000000000057,56,1
457,-0.599999999999989,71,1
458,3.9000000000000012,38,1
459,5.999999999999999,29,1
460,6.6,23,1
461,-2.0999999999999943,46,1
462,5.7,28,1
463,6.199999999999999,27,1
464,-0.3999999999999915,57,1
465,-0.39999999999999325,61,1
466,6.499999999999998,28,1
467,3.8000000000000043,35,1
468,6.099999999999998,32,1
469,5.3999999999999995,35,1
470,-0.3999999999999897,53,1
471,5.4,27,1
472,5.1000000000000005,34,1
473,3.900000000000002,34,1
474,6.6,27,1
475,-90.09999999999984,266,1
476,4.200000000000001,39,1
477,7.699999999999999,20,1
478,4.900000000000001,28,1
479,5.0,31,1
480,6.299999999999999,30,1
481,5.100000000000001,30,1
482,3.7000000000000037,36,1
483,-8.799999999999994,73,1
484,-11.10000000000002,112,1
485,2.5000000000000027,44,1
486,-18.10000000000003,90,1
487,7.3999999999999995,23,1
488,6.499999999999998,24,1
489,-0.39999999999998614,69,1
490,5.999999999999999,29,1
491,5.299999999999999,40,1
492,0.400000000000011,53,1
493,3.500000000000001,34,1
494,4.5,28,1
495,5.1000000000000005,30,1
496,1.3000000000000096,52,1
497,8.2,19,1
498,5.299999999999999,40,1
499,5.7,28,1
500,2.3000000000000025,50,1
501,2.8000000000000034,49,1
502,5.8999999999999995,30,1
503,7.1,26,1
504,4.800000000000002,37,1
505,6.699999999999998,26,1
506,-6.099999999999984,94,1
507,6.299999999999999,26,1
508,4.3999999999999995,33,1
509,7.299999999999999,20,1
510,-2.0999999999999854,74,1
511,6.699999999999998,26,1
512,4.400000000000004,33,1
513,4.400000000000003,33,1
514,4.3000000000000025,42,1
515,3.5000000000000018,34,1
516,6.699999999999998,34,1
517,6.499999999999999,28,1
518,-2.999999999999986,79,1
519,5.599999999999998,29,1
520,5.799999999999999,27,1
521,4.9,40,1
522,5.7,28,1
523,5.0,27,1
524,2.400000000000004,53,1
525,5.199999999999999,33,1
526,4.000000000000003,33,1
527,-2.3999999999999932,57,1
528,4.000000000000002,37,1
529,2.900000000000002,40,1
530,5.999999999999998,33,1
531,0.5000000000000053,52,1
532,6.3999999999999995,25,1
533,4.600000000000001,31,1
534,5.899999999999999,26,1
535,3.6000000000000014,37,1
536,4.6,31,1
537,6.299999999999999,30,1
538,-0.8999999999999968,46,1
539,7.499999999999999,26,1
540,7.399999999999999,23,1
541,5.1,30,1
542,5.3999999999999995,31,1
543,2.0000000000000036,49,1
544,2.7000000000000064,54,1
545,1.1000000000000014,38,1
546,5.6000000000000005,29,1
547,-8.299999999999994,76,1
548,6.399999999999999,29,1
549,3.3999999999999995,35,1
550,7.3999999999999995,23,1
551,5.799999999999999,23,1
552,4.700000000000001,38,1
553,4.300000000000001,34,1
554,4.100000000000001,36,1
555,6.299999999999999,22,1
556,5.8999999999999995,30,1
557,0.6000000000000085,59,1
558,7.5,22,1
559,7.099999999999999,22,1
560,4.999999999999999,35,1
561,7.399999999999999,23,1
562,5.6999999999999975,32,1
563,3.3000000000000016,40,1
564,3.900000000000002,42,1
565,4.5,40,1
566,3.0000000000000036,51,1
567,4.400000000000002,37,1
568,6.499999999999999,24,1
569,5.8,27,1
570,4.199999999999999,35,1
571,5.999999999999999,29,1
572,-4.799999999999985,89,1
573,5.1000000000000005,30,1
574,7.699999999999999,20,1
575,4.100000000000001,44,1
576,7.199999999999999,25,1
577,3.1000000000000014,34,1
578,5.000000000000002,27,1
579,3.1000000000000014,34,1
580,5.6,29,1
581,4.500000000000001,36,1
582,3.500000000000001,30,1
583,-3.2999999999999883,74,1
584,3.0000000000000036,43,1
585,2.200000000000008,59,1
586,4.700000000000001,30,1
587,3.700000000000001,32,1
588,5.799999999999999,27,1
589,5.6,33,1
590,4.5,36,1
591,5.2,29,1
592,4.4,29,1
593,2.2000000000000046,43,1
594,3.8000000000000016,35,1
595,5.199999999999999,33,1
596,5.499999999999998,30,1
597,5.9,26,1
598,3.300000000000006,40,1
599,6.699999999999998,26,1
600,4.500000000000001,36,1
601,7.299999999999999,24,1
602,6.299999999999999,26,1
603,6.6,27,1
604,3.700000000000001,40,1
605,5.8,35,1
606,6.499999999999999,28,1
607,5.6,29,1
608,7.1,26,1
609,4.799999999999999,33,1
610,1.400000000000004,43,1
611,3.6999999999999993,40,1
612,5.100000000000002,34,1
613,6.699999999999999,30,1
614,5.899999999999999,30,1
615,3.3999999999999986,35,1
616,5.8999999999999995,30,1
617,5.2,33,1
618,6.299999999999999,26,1
619,4.3000000000000025,30,1
620,5.8,31,1
621,-15.200000000000031,85,1
622,7.8999999999999995,22,1
623,5.799999999999999,27,1
624,6.099999999999998,32,1
625,4.000000000000002,37,1
626,6.099999999999998,28,1
627,4.800000000000001,29,1
628,6.099999999999998,28,1
629,6.3999999999999995,25,1
630,1.6000000000000068,61,1
631,3.8000000000000025,35,1
632,5.400000000000001,35,1
633,5.8999999999999995,34,1
634,4.800000000000001,41,1
635,6.299999999999999,26,1
636,7.399999999999999,23,1
637,5.399999999999999,39,1
638,5.1,30,1
639,5.899999999999999,34,1
640,7.499999999999999,26,1
641,4.600000000000003,47,1
642,5.999999999999999,29,1
643,5.499999999999999,26,1
644,5.2,29,1
645,5.5,30,1
646,3.400000000000005,43,1
647,6.299999999999999,26,1
648,7.1,22,1
649,-0.19999999999999218,63,1
650,6.299999999999999,30,1
651,3.4000000000000012,31,1
652,5.2,29,1
653,5.6000000000000005,29,1
654,6.599999999999999,27,1
655,5.7,28,1
656,3.5000000000000044,46,1
657,7.199999999999999,25,1
658,6.499999999999999,28,1
659,5.999999999999999,33,1
660,5.499999999999999,30,1
661,6.399999999999999,29,1
662,7.1,26,1
663,8.0,21,1
664,6.699999999999999,26,1
665,3.8000000000000025,47,1
666,6.099999999999998,28,1
667,4.900000000000002,28,1
668,1.1000000000000032,46,1
669,7.299999999999999,24,1
670,4.8,29,1
671,5.5,34,1
672,6.399999999999999,25,1
673,6.699999999999998,26,1
674,4.800000000000002,33,1
675,7.099999999999999,22,1
676,5.500000000000001,26,1
677,6.299999999999999,30,1
678,3.8000000000000016,35,1
679,6.299999999999999,26,1
680,6.999999999999998,27,1
681,3.100000000000004,58,1
682,7.299999999999999,24,1
683,7.1,22,1
684,6.999999999999998,23,1
685,4.600000000000002,39,1
686,6.899999999999999,24,1
687,8.1,20,1
688,6.599999999999998,27,1
689,5.6,29,1
690,4.300000000000003,34,1
691,5.8999999999999995,30,1
692,6.999999999999999,27,1
693,4.000000000000002,33,1
694,5.6000000000000005,29,1
695,1.6000000000000068,45,1
696,6.399999999999999,29,1
697,4.200000000000001,35,1
698,7.299999999999999,24,1
699,6.199999999999998,27,1
700,0.4000000000000128,73,1
701,6.699999999999999,26,1
702,2.300000000000008,42,1
703,1.3000000000000078,64,1
704,6.899999999999999,28,1
705,3.2000000000000055,45,1
706,4.400000000000005,45,1
707,3.9000000000000004,42,1
708,4.600000000000002,31,1
709,4.6,31,1
710,3.0000000000000036,43,1
711,2.7000000000000055,46,1
712,4.300000000000002,34,1
713,6.999999999999999,23,1
714,5.699999999999999,32,1
715,7.8999999999999995,22,1
716,3.3,40,1
717,4.000000000000003,37,1
718,4.700000000000002,38,1
719,7.099999999999999,30,1
720,5.8,35,1
721,6.099999999999998,32,1
722,5.399999999999999,35,1
723,5.699999999999999,36,1
724,5.5,34,1
725,-38.60000000000007,163,1
726,7.399999999999999,27,1
727,7.399999999999999,23,1
728,7.699999999999999,20,1
729,7.6,21,1
730,7.1,26,1
731,5.999999999999999,29,1
732,7.299999999999999,24,1
733,5.200000000000002,37,1
734,3.9000000000000004,38,1
735,3.5,46,1
736,4.100000000000001,36,1
737,2.6000000000000005,35,1
738,5.1000000000000005,34,1
739,7.299999999999999,24,1
740,6.199999999999998,31,1
741,7.399999999999999,27,1
742,6.099999999999998,24,1
743,5.8999999999999995,30,1
744,7.299999999999999,24,1
745,6.399999999999999,25,1
746,6.299999999999999,30,1
747,7.099999999999999,26,1
748,-0.29999999999999893,48,1
749,4.100000000000005,36,1
750,6.899999999999999,24,1
751,4.600000000000001,35,1
752,5.5,30,1
753,4.6,35,1
754,6.799999999999999,25,1
755,6.299999999999999,26,1
756,6.599999999999998,27,1
757,5.2,33,1
758,4.900000000000002,32,1
759,1.400000000000004,43,1
760,6.199999999999998,31,1
761,6.999999999999999,27,1
762,4.400000000000002,29,1
763,-2.9999999999999947,59,1
764,5.000000000000002,39,1
765,2.0000000000000053,37,1
766,2.8000000000000016,41,1
767,5.8999999999999995,30,1
768,3.4000000000000012,39,1
769,7.499999999999999,22,1
770,5.8999999999999995,30,1
771,5.6,37,1
772,7.6,25,1
773,5.6,37,1
774,4.3999999999999995,33,1
775,4.100000000000001,44,1
776,8.2,19,1
777,6.599999999999998,27,1
778,7.199999999999999,21,1
779,5.0,31,1
780,5.300000000000001,28,1
781,6.799999999999999,25,1
782,7.6,25,1
783,0.8000000000000043,49,1
784,7.399999999999999,23,1
785,7.3999999999999995,23,1
786,6.799999999999999,25,1
787,6.399999999999999,29,1
788,6.899999999999999,24,1
789,5.999999999999999,29,1
790,6.399999999999999,29,1
791,7.499999999999999,26,1
792,7.6,25,1
793,8.0,21,1
794,5.7,32,1
795,6.699999999999999,26,1
796,7.399999999999999,27,1
797,6.799999999999999,25,1
798,7.3999999999999995,23,1
799,7.399999999999999,23,1
800,7.3999999999999995,23,1
801,6.699999999999998,26,1
802,2.100000000000003,48,1
803,7.6,25,1
804,6.599999999999998,27,1
805,4.3999999999999995,29,1
806,7.199999999999999,21,1
807,7.099999999999999,30,1
808,5.199999999999999,29,1
809,6.699999999999999,26,1
810,6.499999999999998,32,1
811,7.699999999999999,24,1
812,5.6,33,1
813,5.100000000000001,26,1
814,3.000000000000006,51,1
815,7.6,21,1
816,6.3999999999999995,25,1
817,6.299999999999999,30,1
818,7.8999999999999995,22,1
819,5.499999999999998,30,1
820,6.699999999999999,26,1
821,7.199999999999999,21,1
822,5.6,33,1
823,6.299999999999999,26,1
824,6.799999999999999,25,1
825,2.400000000000002,45,1
826,6.699999999999998,30,1
827,7.1,22,1
828,7.0,23,1
829,5.8,27,1
830,5.4,31,1
831,3.8000000000000043,47,1
832,6.699999999999999,26,1
833,7.199999999999999,25,1
834,7.3999999999999995,23,1
835,6.099999999999999,28,1
836,1.0000000000000053,47,1
837,6.599999999999998,27,1
838,4.100000000000002,44,1
839,5.300000000000002,32,1
840,7.199999999999999,25,1
841,7.1,26,1
842,4.699999999999999,34,1
843,5.7,28,1
844,6.999999999999999,27,1
845,8.299999999999999,18,1
846,7.5,22,1
847,6.499999999999998,24,1
848,8.1,20,1
849,6.199999999999999,27,1
850,4.900000000000002,44,1
851,6.999999999999999,27,1
852,7.1,22,1
853,6.399999999999999,29,1
854,1.000000000000007,59,1
855,7.399999999999999,23,1
856,7.399999999999999,23,1
857,6.099999999999999,24,1
858,5.5,34,1
859,7.499999999999999,22,1
860,5.299999999999999,28,1
861,6.899999999999999,24,1
862,7.1,22,1
863,7.6,21,1
864,7.5,22,1
865,7.699999999999999,20,1
866,7.699999999999999,20,1
867,6.999999999999999,27,1
868,4.400000000000001,33,1
869,6.6,27,1
870,-0.5999999999999872,75,1
871,4.4,33,1
872,-3.599999999999989,69,1
873,7.199999999999999,25,1
874,5.699999999999999,28,1
875,3.400000000000004,51,1
876,4.900000000000003,36,1
877,6.499999999999998,24,1
878,6.399999999999999,25,1
879,8.1,20,1
880,6.199999999999999,27,1
881,6.699999999999999,26,1
882,5.6,29,1
883,2.700000000000001,34,1
884,6.499999999999998,24,1
885,7.1,22,1
886,6.399999999999999,25,1
887,7.6,21,1
888,6.999999999999999,27,1
889,6.999999999999999,27,1
890,4.700000000000001,30,1
891,8.2,19,1
892,5.000000000000003,39,1
893,7.399999999999999,23,1
894,6.299999999999998,26,1
895,6.599999999999999,27,1
896,6.399999999999999,25,1
897,6.399999999999999,25,1
898,5.500000000000001,34,1
899,5.6,25,1
900,6.6,27,1
901,7.299999999999999,24,1
902,6.999999999999998,23,1
903,7.1,22,1
904,7.299999999999999,24,1
905,3.8,31,1
906,5.400000000000002,27,1
907,5.299999999999999,36,1
908,6.399999999999999,29,1
909,3.5000000000000036,50,1
910,7.499999999999999,26,1
911,8.1,20,1
912,6.599999999999999,27,1
913,6.999999999999999,23,1
914,6.499999999999999,24,1
915,5.300000000000001,28,1
916,5.999999999999999,29,1
917,7.699999999999999,20,1
918,5.799999999999999,39,1
919,5.0,31,1
920,7.799999999999999,23,1
921,4.1,36,1
922,7.299999999999999,24,1
923,7.0,23,1
924,5.599999999999998,33,1
925,7.3999999999999995,23,1
926,7.099999999999999,26,1
927,6.799999999999999,25,1
928,7.6,21,1
929,-1.1999999999999922,61,1
930,6.899999999999999,24,1
931,5.199999999999999,29,1
932,6.599999999999998,31,1
933,7.599999999999999,21,1
934,3.8,31,1
935,5.1000000000000005,30,1
936,5.199999999999999,29,1
937,5.999999999999998,33,1
938,6.899999999999999,24,1
939,5.200000000000001,29,1
940,5.699999999999999,28,1
941,5.1,30,1
942,6.699999999999998,30,1
943,5.400000000000001,31,1
944,5.3999999999999995,27,1
945,5.999999999999998,29,1
946,7.199999999999999,25,1
947,-0.19999999999998685,71,1
948,7.199999999999999,25,1
949,5.500000000000002,30,1
950,5.899999999999999,26,1
951,4.7,34,1
952,5.999999999999999,25,1
953,7.799999999999999,23,1
954,6.399999999999999,29,1
955,6.699999999999999,26,1
956,5.799999999999999,27,1
957,-6.399999999999984,93,1
958,7.299999999999999,20,1
959,5.499999999999998,34,1
960,5.999999999999999,25,1
961,-2.699999999999992,56,1
962,5.999999999999999,29,1
963,6.799999999999999,25,1
964,3.3000000000000025,36,1
965,7.699999999999999,20,1
966,7.699999999999999,24,1
967,6.999999999999999,27,1
968,5.4,27,1
969,4.900000000000004,32,1
970,8.2,19,1
971,5.799999999999999,35,1
972,6.299999999999999,26,1
973,4.8,29,1
974,6.999999999999998,23,1
975,4.6000000000000005,39,1
976,6.399999999999999,25,1
977,6.499999999999999,24,1
978,7.299999999999999,24,1
979,6.499999999999998,24,1
980,7.099999999999998,26,1
981,1.9000000000000021,38,1
982,6.699999999999999,26,1
983,6.499999999999999,24,1
984,5.6,33,1
985,4.500000000000002,28,1
986,7.199999999999998,25,1
987,6.699999999999999,22,1
988,7.099999999999999,26,1
989,6.599999999999999,31,1
990,6.499999999999998,28,1
991,4.6,35,1
992,5.300000000000001,28,1
993,4.6000000000000005,35,1
994,5.399999999999999,35,1
995,7.3999999999999995,23,1
