episode,reward,steps,success,epsilon
189,-67.20000000000026,500,0,0.3877593341372176
190,-69.20000000000013,500,0,0.3858205374665315
191,-68.40000000000029,500,0,0.38389143477919885
192,-68.00000000000031,500,0,0.3819719776053028
193,-73.99999999999997,500,0,0.3800621177172763
194,-68.40000000000025,500,0,0.37816180712868996
195,-74.40000000000005,500,0,0.37627099809304654
196,-80.79999999999961,500,0,0.3743896431025813
197,-72.79999999999997,500,0,0.37251769488706843
198,-68.00000000000031,500,0,0.3706551064126331
199,-66.00000000000037,500,0,0.36880183088056995
200,-66.8000000000003,500,0,0.3669578217261671
201,-70.80000000000013,500,0,0.36512303261753626
202,-74.00000000000014,500,0,0.3632974174544486
203,-65.60000000000039,500,0,0.3614809303671764
204,-67.60000000000035,500,0,0.3596735257153405
205,-73.60000000000008,500,0,0.3578751580867638
206,-71.6000000000002,500,0,0.35608578229633
207,-70.00000000000013,500,0,0.3543053533848483
208,-72.00000000000011,500,0,0.35253382661792404
209,-73.2000000000001,500,0,0.3507711574848344
210,-70.0000000000001,500,0,0.34901730169741024
211,-75.20000000000002,500,0,0.3472722151889232
212,-74.39999999999999,500,0,0.3455358541129786
213,-66.80000000000037,500,0,0.3438081748424137
214,-79.19999999999985,500,0,0.3420891339682016
215,-74.00000000000003,500,0,0.3403786882983606
216,-75.99999999999986,500,0,0.3386767948568688
217,-70.40000000000013,500,0,0.33698341088258443
218,-72.40000000000006,500,0,0.3352984938281715
219,-74.8,500,0,0.33362200135903064
220,-77.19999999999992,500,0,0.33195389135223546
221,-72.40000000000015,500,0,0.3302941218954743
222,-70.80000000000014,500,0,0.32864265128599696
223,-69.60000000000016,500,0,0.326999438029567
224,-64.80000000000041,500,0,0.3253644408394192
225,-70.80000000000013,500,0,0.3237376186352221
226,-70.80000000000014,500,0,0.322118930542046
227,-83.19999999999968,500,0,0.32050833588933575
228,-76.80000000000001,500,0,0.31890579420988907
229,-66.80000000000032,500,0,0.3173112652388396
230,-73.60000000000002,500,0,0.3157247089126454
231,-69.20000000000029,500,0,0.3141460853680822
232,-68.00000000000034,500,0,0.3125753549412418
233,-74.00000000000003,500,0,0.31101247816653554
234,-71.2000000000002,500,0,0.30945741577570285
235,-70.0000000000002,500,0,0.3079101286968243
236,-74.39999999999995,500,0,0.3063705780533402
237,-71.20000000000019,500,0,0.30483872516307353
238,-75.60000000000005,500,0,0.3033145315372582
239,-75.19999999999996,500,0,0.3017979588795719
240,-70.80000000000018,500,0,0.30028896908517405
241,-73.20000000000005,500,0,0.2987875242397482
242,-72.40000000000016,500,0,0.29729358661854943
243,-71.60000000000014,500,0,0.29580711868545667
244,-74.79999999999997,500,0,0.2943280830920294
245,-76.7999999999999,500,0,0.29285644267656924
246,-75.99999999999984,500,0,0.2913921604631864
247,-72.8,500,0,0.28993519966087045
248,-66.40000000000033,500,0,0.2884855236625661
249,-68.40000000000015,500,0,0.28704309604425327
250,-70.80000000000025,500,0,0.285607880564032
251,-69.20000000000026,500,0,0.28417984116121187
252,-74.80000000000001,500,0,0.2827589419554058
253,-71.60000000000008,500,0,0.28134514724562876
254,-70.40000000000015,500,0,0.2799384215094006
255,-74.00000000000009,500,0,0.27853872940185365
256,-70.00000000000014,500,0,0.27714603575484437
257,-65.6000000000004,500,0,0.2757603055760701
258,-64.40000000000042,500,0,0.2743815040481898
259,-74.80000000000003,500,0,0.2730095965279488
260,-68.40000000000029,500,0,0.27164454854530906
261,-72.40000000000009,500,0,0.2702863258025825
262,-65.60000000000036,500,0,0.2689348941735696
263,-69.60000000000022,500,0,0.26759021970270175
264,-70.40000000000018,500,0,0.2662522686041882
265,-70.80000000000021,500,0,0.2649210072611673
266,-71.2000000000001,500,0,0.26359640222486147
267,-66.80000000000031,500,0,0.26227842021373715
268,-69.20000000000019,500,0,0.2609670281126685
269,-70.00000000000021,500,0,0.25966219297210513
270,-68.80000000000025,500,0,0.2583638820072446
271,-62.300000000000324,444,1,0.2570720625972084
272,-41.40000000000027,355,1,0.25578670228422234
273,-71.20000000000017,500,0,0.25450776877280124
274,-21.400000000000077,219,1,0.2532352299289372
275,-6.799999999999976,113,1,0.2519690537792925
276,-47.90000000000035,420,1,0.2507092085103961
277,-15.400000000000045,179,1,0.2494556624678441
278,-42.50000000000029,362,1,0.24820838415550486
279,-70.00000000000023,500,0,0.24696734223472733
280,-72.80000000000005,500,0,0.2457325055235537
281,-66.80000000000031,500,0,0.24450384299593592
282,2.7000000000000055,50,1,0.24328132378095624
283,-66.80000000000034,500,0,0.24206491716205145
284,-67.60000000000032,500,0,0.2408545925762412
285,-71.60000000000016,500,0,0.23965031961336
286,-72.40000000000005,500,0,0.2384520680152932
287,-67.20000000000033,500,0,0.23725980767521673
288,-66.40000000000036,500,0,0.23607350863684065
289,-79.59999999999988,500,0,0.23489314109365644
290,-40.6000000000003,347,1,0.23371867538818816
291,-79.19999999999985,500,0,0.23255008201124722
292,-68.00000000000034,500,0,0.231387331601191
293,-56.200000000000216,407,1,0.23023039494318503
294,-64.80000000000044,500,0,0.2290792429684691
295,-74.40000000000003,500,0,0.22793384675362674
296,-69.60000000000021,500,0,0.22679417751985861
297,-69.60000000000018,500,0,0.22566020663225933
298,-66.40000000000038,500,0,0.22453190559909803
299,-65.2000000000004,500,0,0.22340924607110255
300,-66.80000000000024,500,0,0.22229219984074702
301,-70.40000000000025,500,0,0.2211807388415433
302,-68.00000000000027,500,0,0.22007483514733558
303,-68.80000000000024,500,0,0.2189744609715989
304,-67.2000000000003,500,0,0.2178795886667409
305,-72.00000000000018,500,0,0.2167901907234072
306,-66.80000000000032,500,0,0.21570623976979014
307,-63.20000000000048,500,0,0.21462770857094118
308,-64.80000000000044,500,0,0.21355457002808648
309,-69.20000000000022,500,0,0.21248679717794605
310,-64.80000000000041,500,0,0.21142436319205632
311,-63.60000000000047,500,0,0.21036724137609603
312,-62.40000000000046,500,0,0.20931540516921554
313,-63.600000000000456,500,0,0.20826882814336947
314,-62.80000000000049,500,0,0.20722748400265262
315,-70.40000000000018,500,0,0.20619134658263935
316,-3.8999999999999755,108,1,0.20516038984972615
317,-67.60000000000034,500,0,0.2041345879004775
318,-64.00000000000048,500,0,0.2031139149609751
319,-64.00000000000048,500,0,0.20209834538617025
320,-64.8000000000004,500,0,0.2010878536592394
321,-63.20000000000043,500,0,0.2000824143909432
322,-63.200000000000465,500,0,0.19908200231898848
323,-65.2000000000004,500,0,0.19808659230739353
324,-64.40000000000047,500,0,0.19709615934585656
325,-63.600000000000456,500,0,0.19611067854912728
326,-64.00000000000045,500,0,0.19513012515638165
327,-66.80000000000032,500,0,0.19415447453059972
328,-64.40000000000042,500,0,0.19318370215794672
329,-61.60000000000048,500,0,0.192217783647157
330,-66.80000000000027,500,0,0.1912566947289212
331,-48.80000000000038,457,1,0.1903004112552766
332,-61.20000000000046,500,0,0.18934890919900021
333,-65.60000000000039,500,0,0.18840216465300522
334,-60.00000000000045,500,0,0.18746015382974018
335,-64.00000000000048,500,0,0.1865228530605915
336,-65.20000000000037,500,0,0.18559023879528855
337,-63.200000000000486,500,0,0.1846622876013121
338,-57.60000000000048,500,0,0.18373897616330553
339,-7.09999999999998,152,1,0.182820281282489
340,-63.20000000000044,500,0,0.18190617987607657
341,-65.60000000000039,500,0,0.18099664897669618
342,-61.20000000000044,500,0,0.1800916657318127
343,-53.00000000000047,499,1,0.17919120740315364
344,-72.40000000000002,500,0,0.17829525136613786
345,-66.40000000000038,500,0,0.17740377510930716
346,-62.800000000000466,500,0,0.17651675623376062
347,-61.200000000000436,500,0,0.1756341724525918
348,-43.80000000000037,435,1,0.17475600159032884
349,-33.300000000000225,346,1,0.17388222158237718
350,-61.60000000000047,500,0,0.1730128104744653
351,-58.40000000000047,500,0,0.17214774642209296
352,-58.00000000000048,500,0,0.1712870076899825
353,-59.200000000000465,500,0,0.17043057265153258
354,-5.699999999999985,98,1,0.16957841978827493
355,-14.90000000000002,194,1,0.16873052768933355
356,-62.4000000000005,500,0,0.1678868750508869
357,-15.500000000000036,192,1,0.16704744067563246
358,-40.00000000000031,397,1,0.1662122034722543
359,-0.09999999999998366,82,1,0.16538114245489302
360,-59.20000000000047,500,0,0.16455423674261854
361,-36.60000000000034,399,1,0.16373146555890544
362,-46.700000000000394,436,1,0.16291280823111093
363,-64.00000000000047,500,0,0.16209824418995536
364,-6.799999999999979,125,1,0.16128775296900558
365,-45.40000000000012,295,1,0.16048131420416054
366,-11.700000000000028,190,1,0.15967890763313974
367,-65.20000000000039,500,0,0.15888051309497406
368,-58.40000000000044,500,0,0.1580861105294992
369,-61.20000000000044,500,0,0.1572956799768517
370,-36.800000000000246,337,1,0.15650920157696743
371,-19.700000000000124,246,1,0.1557266555690826
372,-61.200000000000436,500,0,0.1549480222912372
373,-60.80000000000047,500,0,0.15417328217978102
374,-60.40000000000046,500,0,0.1534024157688821
375,-64.80000000000044,500,0,0.1526354036900377
376,-22.900000000000162,266,1,0.1518722266715875
377,-6.399999999999981,105,1,0.15111286553822956
378,5.799999999999999,31,1,0.15035730121053842
379,5.8999999999999995,30,1,0.14960551470448571
380,4.200000000000003,39,1,0.14885748713096328
381,3.000000000000007,59,1,0.14811319969530845
382,5.8999999999999995,30,1,0.1473726336968319
383,0.3000000000000096,70,1,0.14663577052834775
384,2.3000000000000096,66,1,0.14590259167570602
385,4.999999999999998,39,1,0.1451730787173275
386,1.1000000000000032,50,1,0.14444721332374086
387,4.200000000000001,47,1,0.14372497725712216
388,5.299999999999999,36,1,0.14300635237083656
389,5.500000000000001,38,1,0.14229132060898236
390,4.500000000000002,44,1,0.14157986400593744
391,-4.999999999999993,71,1,0.14087196468590776
392,2.700000000000001,50,1,0.14016760486247823
393,5.699999999999999,32,1,0.13946676683816583
394,5.000000000000001,35,1,0.138769433003975
395,5.200000000000002,29,1,0.13807558583895513
396,7.8999999999999995,22,1,0.13738520790976036
397,-3.9999999999999982,65,1,0.13669828187021155
398,5.8,27,1,0.13601479046086049
399,7.299999999999999,24,1,0.1353347165085562
400,4.3,34,1,0.1346580429260134
401,5.3,32,1,0.13398475271138335
402,4.9,40,1,0.13331482894782642
403,6.499999999999998,32,1,0.13264825480308728
404,6.899999999999999,28,1,0.13198501352907185
405,8.0,21,1,0.1313250884614265
406,5.8,31,1,0.13066846301911936
407,5.5,30,1,0.13001512070402377
408,6.499999999999999,28,1,0.12936504510050365
409,4.800000000000001,41,1,0.12871821987500112
410,6.499999999999998,28,1,0.12807462877562611
411,7.199999999999999,25,1,0.12743425563174798
412,4.800000000000001,33,1,0.12679708435358925
413,6.599999999999999,27,1,0.1261630989318213
414,4.500000000000002,32,1,0.1255322834371622
415,8.0,21,1,0.12490462201997637
416,7.099999999999998,26,1,0.1242800989098765
417,7.199999999999999,29,1,0.12365869841532712
418,7.099999999999999,26,1,0.12304040492325048
419,6.799999999999999,25,1,0.12242520289863423
420,6.399999999999999,29,1,0.12181307688414106
421,5.999999999999999,29,1,0.12120401149972035
422,7.199999999999999,29,1,0.12059799144222175
423,1.9000000000000004,38,1,0.11999500148501063
424,3.3000000000000007,32,1,0.11939502647758558
425,4.9,40,1,0.11879805134519765
426,5.1,42,1,0.11820406108847166
427,6.999999999999999,27,1,0.1176130407830293
428,6.099999999999999,28,1,0.11702497557911415
429,3.8000000000000025,51,1,0.11643985070121858
430,6.399999999999999,25,1,0.11585765144771248
431,5.799999999999999,31,1,0.11527836319047392
432,3.100000000000005,46,1,0.11470197137452155
433,5.899999999999999,30,1,0.11412846151764894
434,6.099999999999999,28,1,0.1135578192100607
435,2.1999999999999993,35,1,0.11299003011401039
436,6.999999999999999,27,1,0.11242507996344034
437,7.099999999999999,30,1,0.11186295456362313
438,5.1000000000000005,34,1,0.11130363979080501
439,7.499999999999999,26,1,0.11074712159185099
440,6.899999999999999,24,1,0.11019338598389174
441,4.0000000000000036,53,1,0.10964241905397228
442,6.799999999999999,29,1,0.10909420695870241
443,0.10000000000000497,44,1,0.1085487359239089
444,5.1,34,1,0.10800599224428936
445,5.699999999999999,36,1,0.10746596228306791
446,7.699999999999999,24,1,0.10692863247165257
447,7.6,25,1,0.1063939893092943
448,5.6000000000000005,33,1,0.10586201936274783
449,6.899999999999999,24,1,0.10533270926593409
450,6.499999999999998,28,1,0.10480604571960442
451,6.399999999999999,29,1,0.1042820154910064
452,5.700000000000001,28,1,0.10376060541355137
453,6.299999999999999,34,1,0.1032418023864836
454,-0.7999999999999989,41,1,0.10272559337455119
455,-0.19999999999998508,83,1,0.10221196540767843
456,-0.4999999999999982,50,1,0.10170090558064004
457,-8.100000000000009,102,1,0.10119240105273684
458,0.7999999999999989,37,1,0.10068643904747315
459,-0.3000000000000007,44,1,0.10018300685223579
460,6.999999999999999,27,1,0.1
461,7.8999999999999995,22,1,0.1
462,3.6999999999999993,32,1,0.1
463,5.200000000000001,37,1,0.1
464,5.400000000000001,35,1,0.1
465,-17.40000000000003,95,1,0.1
466,5.899999999999999,34,1,0.1
467,6.199999999999999,23,1,0.1
468,-3.1999999999999993,45,1,0.1
469,6.099999999999998,28,1,0.1
470,7.8999999999999995,22,1,0.1
471,-7.300000000000004,62,1,0.1
472,6.399999999999999,29,1,0.1
473,6.799999999999999,25,1,0.1
474,6.999999999999999,23,1,0.1
475,8.0,21,1,0.1
476,7.8999999999999995,22,1,0.1
477,-12.100000000000001,66,1,0.1
478,-2.700000000000001,44,1,0.1
479,4.900000000000002,32,1,0.1
480,7.8999999999999995,22,1,0.1
481,6.299999999999999,26,1,0.1
482,6.799999999999999,25,1,0.1
483,2.2000000000000046,35,1,0.1
484,5.999999999999999,29,1,0.1
485,6.999999999999999,23,1,0.1
486,7.199999999999999,25,1,0.1
487,3.7000000000000064,36,1,0.1
488,7.8999999999999995,22,1,0.1
489,7.199999999999999,25,1,0.1
490,7.199999999999999,25,1,0.1
491,5.6,29,1,0.1
492,7.499999999999999,22,1,0.1
493,7.5,22,1,0.1
494,6.599999999999998,27,1,0.1
495,7.099999999999999,26,1,0.1
496,6.599999999999999,27,1,0.1
497,6.799999999999999,25,1,0.1
498,6.299999999999999,26,1,0.1
499,7.699999999999999,24,1,0.1
500,1.700000000000001,36,1,0.1
501,6.299999999999999,30,1,0.1
502,7.799999999999999,23,1,0.1
503,4.800000000000001,41,1,0.1
504,7.699999999999999,24,1,0.1
505,0.3000000000000078,46,1,0.1
506,4.800000000000002,33,1,0.1
507,8.0,21,1,0.1
508,8.0,21,1,0.1
509,5.299999999999999,36,1,0.1
510,5.1,30,1,0.1
511,6.999999999999999,27,1,0.1
512,7.399999999999999,23,1,0.1
513,5.699999999999999,28,1,0.1
514,5.000000000000003,39,1,0.1
515,5.8,35,1,0.1
516,-0.7999999999999936,45,1,0.1
517,6.699999999999999,26,1,0.1
518,6.499999999999999,24,1,0.1
519,5.0,27,1,0.1
520,7.699999999999999,24,1,0.1
521,6.199999999999999,27,1,0.1
522,6.899999999999999,24,1,0.1
523,6.999999999999999,27,1,0.1
524,4.500000000000003,32,1,0.1
525,6.299999999999999,30,1,0.1
526,7.199999999999999,25,1,0.1
527,8.0,21,1,0.1
528,7.199999999999999,29,1,0.1
529,8.0,21,1,0.1
530,6.899999999999999,28,1,0.1
531,7.699999999999999,24,1,0.1
532,5.6000000000000005,29,1,0.1
533,4.900000000000001,32,1,0.1
534,7.5,22,1,0.1
535,2.400000000000005,37,1,0.1
536,1.2000000000000046,41,1,0.1
537,-0.5999999999999979,47,1,0.1
538,-0.8999999999999932,46,1,0.1
539,5.1,34,1,0.1
540,7.0,23,1,0.1
541,4.900000000000002,40,1,0.1
542,7.799999999999999,23,1,0.1
543,6.799999999999999,25,1,0.1
544,6.099999999999998,32,1,0.1
545,7.499999999999999,26,1,0.1
546,7.399999999999999,27,1,0.1
547,4.0,29,1,0.1
548,5.299999999999999,36,1,0.1
549,5.8999999999999995,26,1,0.1
550,6.799999999999999,25,1,0.1
551,6.499999999999998,28,1,0.1
552,7.6,25,1,0.1
553,0.8000000000000025,41,1,0.1
554,5.799999999999999,35,1,0.1
555,7.1,26,1,0.1
556,6.299999999999999,26,1,0.1
557,5.899999999999999,26,1,0.1
558,6.499999999999999,24,1,0.1
559,6.599999999999999,27,1,0.1
560,6.299999999999999,26,1,0.1
561,5.8999999999999995,30,1,0.1
562,4.5,28,1,0.1
563,-1.1999999999999993,49,1,0.1
564,7.699999999999999,24,1,0.1
565,6.199999999999998,27,1,0.1
566,5.699999999999999,32,1,0.1
567,3.9000000000000004,30,1,0.1
568,7.6,25,1,0.1
569,4.799999999999999,33,1,0.1
570,7.099999999999999,22,1,0.1
571,-1.1999999999999957,45,1,0.1
572,7.099999999999999,22,1,0.1
573,7.199999999999999,25,1,0.1
574,6.599999999999999,27,1,0.1
575,2.9000000000000057,36,1,0.1
576,5.199999999999999,29,1,0.1
577,6.099999999999998,28,1,0.1
578,4.699999999999999,30,1,0.1
579,3.799999999999999,35,1,0.1
580,6.199999999999999,27,1,0.1
581,6.6,27,1,0.1
582,5.8,31,1,0.1
583,7.6,25,1,0.1
584,6.899999999999999,24,1,0.1
585,7.299999999999999,24,1,0.1
586,6.599999999999999,27,1,0.1
587,6.199999999999998,35,1,0.1
588,1.0000000000000053,43,1,0.1
589,6.899999999999999,28,1,0.1
590,8.2,19,1,0.1
591,7.299999999999999,24,1,0.1
592,5.100000000000002,34,1,0.1
593,-15.3,74,1,0.1
594,6.499999999999998,28,1,0.1
595,7.799999999999999,23,1,0.1
596,7.399999999999999,23,1,0.1
597,7.099999999999999,26,1,0.1
598,4.500000000000002,36,1,0.1
599,6.799999999999999,25,1,0.1
600,8.0,21,1,0.1
601,8.0,21,1,0.1
602,5.999999999999999,29,1,0.1
603,5.699999999999999,32,1,0.1
604,7.199999999999999,25,1,0.1
605,6.699999999999999,26,1,0.1
606,6.599999999999999,31,1,0.1
607,5.499999999999998,26,1,0.1
608,6.499999999999999,28,1,0.1
609,4.200000000000001,35,1,0.1
610,6.799999999999999,29,1,0.1
611,6.0,25,1,0.1
612,7.199999999999999,25,1,0.1
613,7.299999999999999,24,1,0.1
614,7.499999999999999,26,1,0.1
615,8.0,21,1,0.1
616,5.7,32,1,0.1
617,6.899999999999999,24,1,0.1
618,7.099999999999999,26,1,0.1
619,5.699999999999999,28,1,0.1
620,7.499999999999999,22,1,0.1
621,5.200000000000002,29,1,0.1
622,6.6,27,1,0.1
623,6.299999999999999,30,1,0.1
624,6.999999999999999,27,1,0.1
625,5.000000000000003,39,1,0.1
626,6.699999999999999,26,1,0.1
627,4.700000000000002,34,1,0.1
628,7.199999999999999,21,1,0.1
629,6.799999999999999,25,1,0.1
630,7.799999999999999,23,1,0.1
631,5.400000000000001,27,1,0.1
632,6.299999999999998,30,1,0.1
633,5.599999999999999,33,1,0.1
634,5.799999999999999,31,1,0.1
635,6.1,28,1,0.1
636,-3.7999999999999936,55,1,0.1
