episode,reward,steps,success
118,-118.39999999999944,500,0
119,-121.99999999999929,500,0
120,-109.99999999999935,500,0
121,-119.59999999999955,500,0
122,-112.79999999999919,500,0
123,-122.79999999999927,500,0
124,-114.3999999999993,500,0
125,-109.99999999999966,500,0
126,-121.19999999999916,500,0
127,-124.79999999999927,500,0
128,-69.89999999999993,316,1
129,-109.19999999999948,500,0
130,-117.99999999999928,500,0
131,-113.59999999999927,500,0
132,-117.9999999999994,500,0
133,-122.79999999999956,500,0
134,-125.9999999999993,500,0
135,-128.3999999999992,500,0
136,-64.40000000000003,305,1
137,-83.99999999999979,453,1
138,-118.3999999999995,500,0
139,-117.59999999999934,500,0
140,-108.39999999999932,500,0
141,-115.5999999999991,500,0
142,-87.2999999999997,422,1
143,-117.59999999999926,500,0
144,-99.1999999999995,500,0
145,-66.10000000000007,342,1
146,-120.7999999999993,500,0
147,-123.99999999999918,500,0
148,-118.39999999999941,500,0
149,-112.39999999999944,500,0
150,-117.19999999999942,500,0
151,-108.39999999999932,500,0
152,-96.89999999999961,486,1
153,-69.10000000000008,348,1
154,-78.29999999999993,376,1
155,-120.39999999999927,500,0
156,-44.30000000000013,216,1
157,-89.79999999999964,391,1
158,-132.39999999999918,500,0
159,-116.79999999999922,500,0
160,-125.59999999999926,500,0
161,-86.79999999999984,373,1
162,-119.5999999999993,500,0
163,-117.19999999999905,500,0
164,-71.99999999999994,361,1
165,-81.29999999999986,326,1
166,-126.79999999999934,500,0
167,-95.5999999999996,413,1
168,-118.79999999999936,500,0
169,-39.000000000000135,207,1
170,-94.69999999999963,420,1
171,-62.39999999999999,313,1
172,-109.59999999999926,500,0
173,-54.20000000000013,259,1
174,-107.59999999999926,500,0
175,-126.79999999999923,500,0
176,-127.59999999999913,500,0
177,-106.39999999999944,500,0
178,-43.00000000000014,231,1
179,-75.99999999999997,357,1
180,-71.60000000000004,321,1
181,-106.9999999999993,463,1
182,-124.39999999999927,500,0
183,-123.59999999999941,500,0
184,-113.59999999999911,500,0
185,-35.70000000000008,214,1
186,-109.19999999999935,500,0
187,-81.19999999999983,321,1
188,-74.59999999999982,403,1
189,-145.1999999999995,500,0
190,-91.3999999999997,447,1
191,-112.79999999999944,500,0
192,-130.39999999999927,500,0
193,-10.399999999999995,85,1
194,-46.00000000000016,241,1
195,-115.69999999999936,498,1
196,-82.69999999999979,400,1
197,-89.29999999999953,398,1
198,-14.800000000000026,105,1
199,-66.49999999999999,262,1
200,-98.99999999999947,443,1
201,-25.300000000000054,150,1
202,-30.300000000000104,160,1
203,-108.99999999999957,447,1
204,-49.50000000000013,216,1
205,-54.40000000000016,277,1
206,-31.1000000000001,152,1
207,-126.3999999999991,500,0
208,-91.69999999999959,438,1
209,-120.19999999999948,451,1
210,-80.69999999999986,356,1
211,-129.19999999999914,500,0
212,-127.59999999999928,500,0
213,-127.5999999999993,500,0
214,-28.500000000000064,138,1
215,-54.900000000000176,266,1
216,-33.60000000000009,157,1
217,-39.800000000000104,179,1
218,-45.700000000000124,218,1
219,-46.00000000000014,225,1
220,-46.20000000000012,203,1
221,-89.29999999999978,350,1
222,-71.79999999999987,351,1
223,-48.800000000000146,241,1
224,-27.200000000000102,157,1
225,-60.20000000000002,283,1
226,-87.39999999999996,347,1
227,-5.199999999999989,69,1
228,-68.90000000000006,310,1
229,-57.90000000000012,248,1
230,-85.29999999999959,374,1
231,-80.39999999999962,369,1
232,-59.100000000000094,260,1
233,-124.79999999999933,500,0
234,-69.29999999999993,318,1
235,-116.39999999999922,500,0
236,-34.30000000000011,176,1
237,-41.000000000000114,175,1
238,-44.00000000000012,197,1
239,-39.70000000000009,170,1
240,-30.400000000000105,177,1
241,-103.39999999999944,459,1
242,-38.20000000000011,195,1
243,-54.70000000000013,240,1
244,-65.79999999999993,291,1
245,-83.09999999999964,344,1
246,-32.100000000000065,142,1
247,-79.69999999999968,346,1
248,-139.9999999999991,500,0
249,-96.8999999999996,366,1
250,-14.40000000000002,93,1
251,-70.4,325,1
252,-89.19999999999976,365,1
253,-139.59999999999906,500,0
254,-51.10000000000015,240,1
255,-48.700000000000095,196,1
256,-51.60000000000016,257,1
257,-23.900000000000077,136,1
258,-73.89999999999989,328,1
259,-32.300000000000075,180,1
260,-111.29999999999943,438,1
261,-36.10000000000009,170,1
262,-24.200000000000074,139,1
263,-76.89999999999984,322,1
264,-22.400000000000063,137,1
265,-38.8000000000001,177,1
266,-36.70000000000007,164,1
267,-46.70000000000012,208,1
268,-135.5999999999993,500,0
269,-25.20000000000006,121,1
270,-109.09999999999931,480,1
271,-34.60000000000008,167,1
272,-58.800000000000125,265,1
273,-80.0999999999998,322,1
274,-21.50000000000004,104,1
275,-29.400000000000077,159,1
276,-59.40000000000005,255,1
277,-9.099999999999994,92,1
278,-78.89999999999968,318,1
279,-25.30000000000006,138,1
280,-35.600000000000115,177,1
281,-124.79999999999922,500,0
282,-102.8999999999995,378,1
283,1.0658141036401503e-14,57,1
284,-94.79999999999959,397,1
285,-29.10000000000005,128,1
286,-64.59999999999991,299,1
287,-31.20000000000006,149,1
288,-37.200000000000095,169,1
289,-23.80000000000006,139,1
290,-33.500000000000114,184,1
291,-28.700000000000045,140,1
292,-31.800000000000082,175,1
293,-47.000000000000135,207,1
294,-73.29999999999984,310,1
295,-21.00000000000002,139,1
296,-54.80000000000008,233,1
297,-37.80000000000009,195,1
298,-20.500000000000014,110,1
299,-31.000000000000057,151,1
300,-42.80000000000009,181,1
301,-43.4000000000001,187,1
302,-24.100000000000072,126,1
303,-24.70000000000004,120,1
304,-48.50000000000008,190,1
305,-14.10000000000003,94,1
306,-85.09999999999965,352,1
307,-53.3000000000001,214,1
308,-80.59999999999968,331,1
309,-20.000000000000043,121,1
310,-40.20000000000009,187,1
311,-25.900000000000077,140,1
312,-54.300000000000125,232,1
313,-38.600000000000136,199,1
314,-7.599999999999987,77,1
315,-15.10000000000003,96,1
316,-33.90000000000009,168,1
317,-53.000000000000085,215,1
318,-24.300000000000054,124,1
319,-70.29999999999993,296,1
320,-33.00000000000006,163,1
321,-13.500000000000021,92,1
322,-58.300000000000125,248,1
323,-21.600000000000055,129,1
324,-4.599999999999989,67,1
325,-32.70000000000008,152,1
326,-66.49999999999994,310,1
327,-12.000000000000014,97,1
328,-9.100000000000001,84,1
329,-40.90000000000011,186,1
330,-24.800000000000047,145,1
331,-30.100000000000044,138,1
332,-34.000000000000114,181,1
333,-43.00000000000011,199,1
334,-46.700000000000095,196,1
335,-36.10000000000008,170,1
336,-42.90000000000008,186,1
337,-26.800000000000047,137,1
338,-39.500000000000085,172,1
339,-19.900000000000027,100,1
340,-47.100000000000094,176,1
341,-13.800000000000026,103,1
342,-48.20000000000014,223,1
343,-32.700000000000074,148,1
344,-16.90000000000004,110,1
345,-16.300000000000015,108,1
346,-8.90000000000001,70,1
347,-42.600000000000094,183,1
348,-28.400000000000084,161,1
349,-41.10000000000011,204,1
350,-19.200000000000053,117,1
351,-22.30000000000006,124,1
352,-15.70000000000002,102,1
353,-17.70000000000004,106,1
354,-23.800000000000033,131,1
355,-12.600000000000023,91,1
356,-11.200000000000003,89,1
357,-36.6000000000001,175,1
358,-26.90000000000007,138,1
359,-15.600000000000023,101,1
360,-18.400000000000055,121,1
361,-44.000000000000064,173,1
362,-9.70000000000001,90,1
363,-49.50000000000012,204,1
364,-9.199999999999996,65,1
365,-26.200000000000045,131,1
366,-16.500000000000025,90,1
367,-6.999999999999993,67,1
368,-3.0999999999999943,56,1
369,-25.900000000000055,124,1
370,-10.000000000000018,73,1
371,-10.600000000000012,79,1
372,-20.60000000000004,95,1
373,-17.60000000000005,109,1
374,-6.4999999999999964,66,1
375,-17.600000000000044,93,1
376,-29.400000000000063,123,1
377,-12.900000000000013,90,1
378,-11.000000000000014,83,1
379,-53.3000000000001,222,1
380,-24.800000000000054,141,1
381,-15.500000000000028,100,1
382,-30.900000000000063,150,1
383,-46.200000000000124,223,1
384,-40.900000000000105,206,1
385,-35.9000000000001,188,1
386,-19.30000000000004,114,1
387,-42.300000000000104,188,1
388,-16.800000000000022,101,1
389,-33.300000000000075,150,1
390,-10.8,81,1
391,-41.60000000000012,197,1
392,-28.700000000000067,176,1
393,-16.70000000000004,96,1
394,-28.800000000000075,145,1
395,-33.80000000000007,159,1
396,-7.699999999999992,66,1
397,-73.39999999999984,327,1
398,-31.600000000000072,153,1
399,-26.900000000000063,130,1
400,-22.40000000000004,117,1
401,-15.300000000000026,98,1
402,-7.600000000000005,77,1
403,-26.900000000000055,134,1
404,-15.900000000000023,104,1
405,-19.50000000000004,124,1
406,-13.900000000000016,88,1
407,-19.100000000000044,112,1
408,-23.500000000000057,136,1
409,-16.90000000000002,98,1
410,-9.399999999999999,67,1
411,-10.3,80,1
412,-12.700000000000014,88,1
413,-18.200000000000053,107,1
414,-55.400000000000034,211,1
415,-21.500000000000036,112,1
416,-18.30000000000004,100,1
417,-55.600000000000136,225,1
418,-39.50000000000005,180,1
419,-36.90000000000009,174,1
420,-20.60000000000003,103,1
421,-45.70000000000008,178,1
422,-11.40000000000002,75,1
423,-11.700000000000014,94,1
424,-5.89999999999999,60,1
425,-7.599999999999994,73,1
426,-12.90000000000003,82,1
427,-22.600000000000065,131,1
428,-15.100000000000033,104,1
429,-13.300000000000018,82,1
430,-21.700000000000024,118,1
431,-17.100000000000023,96,1
432,-8.800000000000004,65,1
433,-9.700000000000006,86,1
434,-1.1999999999999957,49,1
435,-8.899999999999999,78,1
436,-50.10000000000011,226,1
437,-33.80000000000008,155,1
438,-30.800000000000054,157,1
439,-23.800000000000047,111,1
440,-52.50000000000013,226,1
441,-19.80000000000004,107,1
442,-4.8999999999999915,62,1
443,-18.800000000000047,101,1
444,-14.600000000000026,83,1
445,-11.800000000000018,75,1
446,-18.200000000000056,131,1
447,-11.100000000000016,80,1
448,-30.000000000000064,149,1
449,-26.50000000000007,134,1
450,-13.300000000000022,90,1
451,-10.899999999999999,78,1
452,-4.499999999999988,66,1
453,-9.399999999999991,79,1
454,-9.700000000000003,78,1
455,-23.300000000000047,118,1
456,-15.900000000000016,88,1
457,-15.900000000000027,92,1
458,-33.90000000000008,168,1
459,-10.100000000000016,78,1
460,-41.9000000000001,184,1
461,-10.20000000000001,67,1
462,-26.40000000000004,137,1
463,-8.29999999999999,76,1
464,-22.300000000000047,120,1
465,-23.700000000000053,118,1
466,-7.499999999999986,64,1
467,-7.8999999999999915,72,1
468,-31.600000000000072,157,1
469,-8.299999999999994,64,1
470,-8.899999999999999,66,1
471,-7.699999999999992,78,1
472,-3.8999999999999897,64,1
473,-25.700000000000074,138,1
474,-6.299999999999994,64,1
475,-21.200000000000045,113,1
476,-9.300000000000011,90,1
477,-9.600000000000001,77,1
478,-16.200000000000053,107,1
479,-13.400000000000034,99,1
480,-10.300000000000018,76,1
481,-5.199999999999989,65,1
482,-20.800000000000047,109,1
483,-28.100000000000065,142,1
484,-12.400000000000027,81,1
485,-11.3,86,1
486,-16.50000000000004,98,1
487,-18.000000000000036,101,1
488,-2.699999999999992,52,1
489,-94.39999999999975,317,1
490,-18.000000000000043,101,1
491,-4.79999999999999,61,1
492,-3.3999999999999915,55,1
493,-13.000000000000014,83,1
494,-14.600000000000023,87,1
495,-92.19999999999987,327,1
496,-10.800000000000018,81,1
497,-14.90000000000001,94,1
498,-5.299999999999992,54,1
499,-4.199999999999989,55,1
500,-13.900000000000013,92,1
501,-20.000000000000057,121,1
502,-6.099999999999987,74,1
503,-27.500000000000057,156,1
504,-11.900000000000016,92,1
505,-17.100000000000016,96,1
506,-8.099999999999994,70,1
507,-11.100000000000026,72,1
508,-25.300000000000033,106,1
509,-3.5999999999999925,57,1
510,-28.20000000000006,127,1
511,-9.500000000000014,80,1
512,-15.90000000000002,92,1
513,-12.700000000000003,76,1
514,-8.899999999999991,66,1
515,-17.600000000000037,101,1
516,-8.70000000000001,76,1
517,-5.299999999999992,58,1
518,-5.699999999999989,62,1
519,-18.40000000000002,97,1
520,-22.90000000000005,102,1
521,-14.60000000000002,95,1
522,-14.200000000000017,99,1
523,-15.000000000000007,91,1
524,-2.299999999999992,56,1
525,-40.100000000000094,170,1
526,-32.90000000000005,126,1
527,-9.399999999999984,75,1
528,-15.700000000000038,82,1
529,-18.70000000000005,100,1
530,-16.200000000000028,103,1
531,-7.6000000000000085,77,1
532,-9.399999999999999,75,1
533,-13.000000000000021,91,1
534,-19.20000000000006,113,1
535,-5.499999999999991,60,1
536,-19.000000000000043,95,1
537,-8.399999999999999,65,1
538,-16.300000000000033,100,1
539,-22.700000000000045,120,1
540,-18.600000000000037,107,1
541,-7.699999999999992,74,1
542,-6.199999999999989,67,1
543,-1.899999999999988,64,1
544,-27.700000000000017,126,1
545,-12.000000000000007,81,1
546,-2.4999999999999876,62,1
547,-18.10000000000004,98,1
548,-41.30000000000008,166,1
549,-16.50000000000003,98,1
550,-13.90000000000001,92,1
551,-11.00000000000001,83,1
552,-12.200000000000024,95,1
553,-9.7,74,1
554,-5.499999999999991,60,1
555,-4.599999999999987,67,1
556,-7.699999999999996,78,1
557,-32.40000000000009,181,1
558,-0.3999999999999915,49,1
559,-3.699999999999994,62,1
560,-53.500000000000135,228,1
561,-5.5999999999999925,61,1
562,-12.800000000000011,77,1
563,-15.600000000000016,105,1
564,-53.40000000000005,187,1
565,-19.300000000000026,106,1
566,3.1000000000000023,38,1
567,-2.499999999999993,62,1
568,-7.5,72,1
569,-10.100000000000016,74,1
570,-5.599999999999984,73,1
571,-6.899999999999995,66,1
572,3.100000000000004,42,1
573,-22.200000000000053,119,1
574,0.40000000000000746,45,1
575,-16.300000000000047,88,1
576,-4.499999999999986,70,1
577,-6.199999999999989,63,1
578,-12.400000000000013,85,1
579,-11.90000000000002,84,1
580,-0.49999999999999467,42,1
581,-4.5999999999999925,51,1
582,-7.199999999999992,69,1
583,-9.000000000000004,79,1
584,-5.499999999999988,68,1
585,-6.599999999999994,63,1
586,-11.800000000000026,91,1
587,-8.70000000000001,80,1
588,-7.699999999999989,90,1
589,-13.900000000000027,92,1
590,-4.299999999999988,68,1
591,-11.800000000000022,75,1
592,-13.300000000000026,86,1
593,-4.199999999999994,51,1
594,-22.60000000000005,107,1
595,-7.099999999999991,68,1
596,-10.700000000000014,88,1
597,-17.700000000000035,110,1
598,-20.40000000000005,105,1
599,-20.500000000000036,102,1
600,-6.099999999999991,62,1
601,-1.7999999999999918,51,1
602,-15.800000000000018,91,1
603,-2.4999999999999947,50,1
604,-12.100000000000005,78,1
605,-10.100000000000009,70,1
606,-3.099999999999989,60,1
607,-15.000000000000018,99,1
608,-2.9999999999999893,59,1
609,-16.50000000000003,98,1
610,-12.100000000000016,82,1
611,-16.300000000000047,92,1
612,-15.000000000000025,95,1
613,-8.8,73,1
614,-21.600000000000065,113,1
615,-18.20000000000003,103,1
616,-3.0999999999999943,48,1
617,-10.40000000000001,81,1
618,-6.399999999999995,61,1
619,-7.9999999999999964,69,1
620,-3.199999999999992,57,1
621,-10.099999999999994,82,1
622,-2.6999999999999904,56,1
623,-3.2999999999999936,54,1
624,-9.0,75,1
625,-15.800000000000018,87,1
626,-54.900000000000006,182,1
627,-11.500000000000036,84,1
628,-3.3999999999999897,59,1
629,-5.299999999999988,66,1
630,-20.00000000000004,101,1
631,-16.300000000000026,96,1
632,-9.900000000000002,80,1
633,-4.299999999999992,56,1
634,-5.699999999999992,58,1
635,-10.300000000000011,88,1
636,-16.90000000000005,110,1
637,-6.099999999999987,82,1
638,-6.099999999999991,62,1
639,-14.80000000000003,97,1
640,-4.79999999999999,61,1
641,-6.29999999999999,64,1
642,-7.29999999999999,78,1
643,-7.399999999999999,63,1
644,-11.500000000000018,80,1
645,-4.099999999999989,62,1
646,-5.899999999999988,64,1
647,-6.899999999999999,78,1
648,-3.1999999999999904,61,1
649,-4.499999999999993,58,1
650,-9.700000000000014,82,1
651,-3.8999999999999897,56,1
652,-9.100000000000005,76,1
653,-14.400000000000027,93,1
654,-8.90000000000001,66,1
655,-13.100000000000023,88,1
656,-1.4999999999999947,56,1
657,-9.900000000000013,80,1
658,-8.199999999999996,75,1
659,-7.399999999999999,63,1
660,-12.400000000000016,93,1
661,-4.599999999999991,63,1
662,-7.599999999999994,65,1
663,-3.29999999999999,58,1
664,-10.900000000000006,78,1
665,-14.40000000000002,85,1
666,-8.900000000000013,74,1
667,-11.700000000000003,82,1
668,0.10000000000000853,44,1
669,-54.60000000000005,203,1
670,-7.199999999999996,73,1
671,-9.900000000000002,80,1
672,-8.70000000000001,72,1
673,-4.8999999999999915,58,1
674,-17.100000000000023,88,1
675,-8.800000000000008,77,1
676,-0.9999999999999911,55,1
677,2.800000000000007,41,1
678,-1.8999999999999915,52,1
679,-1.8999999999999915,52,1
680,-8.100000000000005,66,1
681,-12.500000000000021,82,1
682,-21.90000000000004,96,1
683,-17.10000000000003,108,1
684,0.10000000000000853,52,1
685,-2.0999999999999908,50,1
686,-11.300000000000004,78,1
687,-2.699999999999992,52,1
688,-12.30000000000003,76,1
689,-12.299999999999997,72,1
690,-1.9999999999999947,45,1
691,-0.19999999999999396,43,1
692,-13.900000000000013,80,1
693,-12.000000000000025,81,1
694,-6.299999999999994,56,1
695,-18.800000000000026,97,1
696,-11.599999999999994,81,1
697,-9.0,91,1
698,-13.300000000000004,78,1
699,-15.900000000000016,92,1
700,-9.800000000000004,75,1
701,-5.299999999999988,66,1
702,-8.600000000000016,75,1
703,-15.700000000000024,94,1
704,-6.099999999999987,70,1
705,-0.09999999999999432,42,1
706,0.5000000000000053,44,1
707,-23.300000000000033,106,1
708,-6.199999999999989,63,1
709,-25.20000000000004,117,1
710,-6.299999999999994,60,1
711,-4.499999999999991,58,1
712,-58.100000000000065,214,1
713,-58.69999999999999,188,1
714,-2.1999999999999957,47,1
715,-11.70000000000002,70,1
716,-5.39999999999999,63,1
717,-10.100000000000005,78,1
718,-4.999999999999995,55,1
719,-22.60000000000003,119,1
720,1.6000000000000032,45,1
721,-4.3999999999999915,57,1
722,-1.1999999999999922,53,1
723,-1.3999999999999932,47,1
724,-0.7999999999999936,45,1
725,-6.099999999999994,54,1
726,-5.89999999999999,64,1
727,-3.8999999999999915,56,1
728,2.5000000000000018,36,1
729,-3.2999999999999883,58,1
730,-11.40000000000002,83,1
731,0.9000000000000057,44,1
732,-14.10000000000003,90,1
733,-6.399999999999984,73,1
734,-2.999999999999993,47,1
735,-6.499999999999993,58,1
736,-8.100000000000005,62,1
737,-26.10000000000005,114,1
738,-11.300000000000018,66,1
739,-16.900000000000055,106,1
740,-1.399999999999995,51,1
741,-2.1999999999999904,55,1
742,-11.200000000000006,81,1
743,-7.599999999999994,65,1
744,-0.4999999999999929,46,1
745,-16.800000000000022,85,1
746,-5.399999999999993,59,1
747,-5.999999999999991,61,1
748,-1.0999999999999925,48,1
749,-8.79999999999999,81,1
750,-1.7999999999999936,47,1
751,-18.70000000000003,100,1
752,-8.000000000000007,61,1
753,-7.699999999999992,66,1
754,-3.999999999999991,53,1
755,-1.5999999999999943,45,1
756,-5.8999999999999915,68,1
757,-3.999999999999993,57,1
758,-13.900000000000034,84,1
759,-16.40000000000003,93,1
760,-24.300000000000033,104,1
761,-7.100000000000001,72,1
762,-8.699999999999996,68,1
763,-10.800000000000018,85,1
764,0.30000000000000604,42,1
765,-5.099999999999989,60,1
766,-11.099999999999998,80,1
767,-9.79999999999999,75,1
768,-11.700000000000006,86,1
769,-2.5999999999999943,47,1
770,-1.399999999999995,51,1
771,-18.40000000000003,97,1
772,-7.5,56,1
773,-8.299999999999997,76,1
774,-17.000000000000032,95,1
775,-8.7,76,1
776,-3.5999999999999908,57,1
777,-15.100000000000026,84,1
778,-4.699999999999992,56,1
779,-2.999999999999991,51,1
780,-6.199999999999989,63,1
781,1.0000000000000053,43,1
782,-7.100000000000001,60,1
783,-4.599999999999991,59,1
784,-10.100000000000012,66,1
785,-9.199999999999992,73,1
786,-10.700000000000017,76,1
787,-13.70000000000002,86,1
788,-5.3999999999999915,63,1
789,-2.3999999999999915,53,1
790,-10.90000000000001,74,1
791,-10.0,77,1
792,-4.599999999999991,59,1
793,-2.999999999999991,59,1
794,-2.7999999999999936,57,1
795,-5.29999999999999,66,1
796,-6.899999999999995,66,1
797,-5.899999999999988,64,1
798,-4.39999999999999,57,1
799,-7.600000000000001,65,1
800,0.10000000000000675,44,1
801,-6.399999999999995,57,1
802,-10.40000000000002,69,1
803,-1.9999999999999947,49,1
804,-17.70000000000003,94,1
805,-8.399999999999999,73,1
806,-4.999999999999989,63,1
807,-2.8999999999999915,54,1
808,-3.1999999999999904,53,1
809,-13.600000000000005,89,1
810,0.10000000000000497,40,1
811,-2.299999999999992,56,1
812,-3.499999999999993,48,1
813,-0.899999999999995,50,1
814,-15.300000000000022,90,1
815,-1.0999999999999908,52,1
816,-4.299999999999992,56,1
817,-3.199999999999992,53,1
818,-22.80000000000004,109,1
819,-5.199999999999989,61,1
820,-11.600000000000016,85,1
821,-1.199999999999994,49,1
822,-1.0999999999999943,52,1
823,0.30000000000000604,46,1
824,-3.1999999999999904,57,1
825,-7.600000000000001,61,1
826,-5.499999999999989,64,1
827,-5.39999999999999,59,1
828,-4.199999999999992,51,1
829,-12.400000000000016,85,1
830,-6.599999999999994,63,1
831,-1.499999999999993,44,1
832,-11.300000000000026,82,1
833,-10.300000000000011,72,1
834,-2.3999999999999915,53,1
835,3.2000000000000046,37,1
836,-8.599999999999998,71,1
837,-2.699999999999992,52,1
838,-9.100000000000012,72,1
839,-18.400000000000034,97,1
840,-37.10000000000003,148,1
841,-3.199999999999992,57,1
842,1.100000000000005,38,1
843,-7.399999999999999,67,1
844,-4.499999999999991,58,1
845,-4.599999999999991,55,1
846,1.900000000000004,42,1
847,-8.699999999999996,64,1
848,-6.099999999999991,58,1
849,-7.399999999999995,59,1
850,-4.599999999999994,51,1
851,-1.5999999999999943,45,1
852,-8.800000000000008,69,1
853,-4.299999999999992,52,1
854,-6.299999999999997,60,1
855,-7.300000000000001,66,1
856,-5.999999999999989,65,1
857,-11.100000000000009,80,1
858,-12.200000000000017,75,1
859,-16.400000000000027,97,1
860,-7.200000000000003,61,1
861,-5.79999999999999,59,1
862,-6.099999999999991,66,1
863,-6.3999999999999915,57,1
864,-12.600000000000012,87,1
865,-12.300000000000026,80,1
866,1.100000000000005,38,1
867,-0.5999999999999908,51,1
868,0.9000000000000057,44,1
869,-1.7999999999999936,47,1
870,-3.0999999999999943,52,1
871,-4.79999999999999,61,1
872,-14.200000000000031,91,1
873,-10.90000000000001,74,1
874,0.600000000000005,43,1
875,-6.599999999999991,63,1
876,-8.399999999999991,69,1
877,3.400000000000004,31,1
878,-2.5999999999999925,47,1
879,-6.800000000000004,61,1
880,-1.3999999999999932,47,1
881,-2.1999999999999904,51,1
882,-8.900000000000006,66,1
883,-2.2999999999999883,60,1
884,-2.499999999999991,54,1
885,-9.600000000000009,77,1
886,-6.299999999999994,64,1
887,-2.0999999999999908,50,1
888,-5.599999999999989,57,1
889,-2.8999999999999915,54,1
890,-9.600000000000009,69,1
891,-4.599999999999991,55,1
892,-5.79999999999999,67,1
893,-9.700000000000003,66,1
894,-8.600000000000001,67,1
895,-5.199999999999987,65,1
896,-13.90000000000002,88,1
897,-16.800000000000026,81,1
898,-3.8999999999999932,56,1
899,-5.999999999999988,69,1
900,-6.3999999999999915,73,1
901,-6.299999999999983,72,1
902,0.30000000000000604,46,1
903,-5.69999999999999,62,1
904,-3.79999999999999,55,1
905,-5.199999999999992,53,1
906,-2.699999999999992,48,1
907,-3.1999999999999904,53,1
908,-6.199999999999989,67,1
909,2.400000000000004,37,1
910,-5.3999999999999915,63,1
911,-4.599999999999994,51,1
912,1.2000000000000064,45,1
913,-6.799999999999994,57,1
914,1.5000000000000053,42,1
915,-7.3999999999999915,71,1
916,-1.6999999999999922,46,1
917,-4.999999999999989,55,1
918,-3.699999999999992,54,1
919,-6.899999999999988,66,1
920,-12.100000000000001,82,1
921,-7.599999999999994,65,1
922,-20.400000000000052,101,1
923,-22.600000000000037,103,1
924,-17.500000000000007,96,1
925,-5.999999999999989,69,1
926,-13.500000000000021,84,1
927,-11.000000000000021,67,1
928,-4.499999999999989,58,1
929,-3.499999999999991,56,1
930,2.100000000000004,40,1
