episode,reward,steps,success
127,-68.49999999999993,310,1
128,-115.59999999999934,500,0
129,-36.20000000000011,191,1
130,-129.59999999999926,500,0
131,-109.69999999999956,466,1
132,-126.79999999999922,500,0
133,-90.1999999999996,391,1
134,-91.19999999999973,365,1
135,-50.90000000000017,254,1
136,-50.400000000000134,245,1
137,-67.69999999999997,286,1
138,-139.99999999999923,500,0
139,-67.59999999999994,281,1
140,-136.39999999999912,500,0
141,-75.99999999999989,317,1
142,-127.99999999999946,500,0
143,-67.70000000000002,318,1
144,-36.20000000000009,179,1
145,-10.600000000000009,91,1
146,-121.99999999999926,500,0
147,-96.79999999999944,437,1
148,-143.59999999999928,500,0
149,-133.5999999999992,500,0
150,-82.49999999999979,346,1
151,-36.40000000000011,177,1
152,-31.800000000000132,183,1
153,-87.09999999999961,396,1
154,-125.59999999999934,500,0
155,-98.69999999999936,404,1
156,-79.29999999999976,346,1
157,-53.000000000000156,239,1
158,-10.600000000000016,91,1
159,-99.29999999999973,426,1
160,-72.89999999999992,322,1
161,-85.49999999999989,380,1
162,-126.7999999999992,500,0
163,-65.70000000000006,286,1
164,-41.60000000000012,213,1
165,-121.19999999999932,500,0
166,-50.10000000000017,242,1
167,-42.900000000000105,198,1
168,-118.79999999999944,500,0
169,-29.00000000000007,171,1
170,-69.19999999999992,313,1
171,-17.400000000000045,111,1
172,-51.00000000000016,275,1
173,-76.1999999999997,319,1
174,-74.39999999999979,321,1
175,-74.29999999999998,356,1
176,-74.19999999999979,383,1
177,-64.30000000000007,280,1
178,-55.20000000000012,273,1
179,-129.5999999999993,500,0
180,-24.900000000000084,134,1
181,-65.30000000000003,322,1
182,-57.500000000000185,268,1
183,-32.700000000000095,156,1
184,-41.800000000000104,203,1
185,-46.60000000000013,231,1
186,-124.79999999999943,500,0
187,-136.7999999999992,500,0
188,-90.79999999999957,421,1
189,-53.10000000000013,240,1
190,-62.30000000000007,292,1
191,-46.700000000000166,248,1
192,-88.6999999999995,424,1
193,-27.600000000000044,145,1
194,-96.89999999999965,442,1
195,-109.29999999999905,498,1
196,-23.000000000000057,123,1
197,-31.000000000000064,151,1
198,-43.600000000000115,201,1
199,-133.99999999999926,500,0
200,-65.49999999999993,324,1
201,-56.50000000000004,238,1
202,-119.5999999999993,500,0
203,-44.400000000000155,221,1
204,-91.99999999999963,401,1
205,-53.200000000000166,237,1
206,-55.20000000000013,245,1
207,-47.90000000000014,228,1
208,-111.29999999999951,414,1
209,-87.29999999999953,386,1
210,-95.59999999999934,465,1
211,-101.09999999999938,444,1
212,-30.100000000000094,166,1
213,-36.20000000000012,199,1
214,-130.7999999999993,500,0
215,-143.9999999999993,500,0
216,-145.59999999999943,500,0
217,-66.90000000000002,322,1
218,-131.5999999999992,500,0
219,-63.40000000000009,287,1
220,-143.1999999999992,500,0
221,-13.600000000000023,117,1
222,-102.79999999999933,465,1
223,-71.09999999999987,312,1
224,-90.69999999999963,408,1
225,-32.80000000000007,149,1
226,-20.50000000000003,162,1
227,-27.20000000000008,157,1
228,-65.09999999999998,292,1
229,-136.79999999999936,500,0
230,-129.59999999999928,500,0
231,-60.5000000000001,266,1
232,-118.39999999999927,500,0
233,-46.40000000000018,245,1
234,-53.20000000000019,261,1
235,-67.09999999999991,348,1
236,-62.7000000000001,312,1
237,-41.90000000000012,196,1
238,-29.400000000000098,159,1
239,-88.19999999999966,379,1
240,-108.29999999999956,468,1
241,-54.600000000000165,255,1
242,-46.700000000000145,228,1
243,-122.79999999999919,500,0
244,-127.59999999999937,500,0
245,-72.79999999999987,341,1
246,-24.900000000000077,158,1
247,-42.600000000000115,199,1
248,-123.99999999999926,500,0
249,-75.89999999999978,292,1
250,-116.39999999999912,500,0
251,-57.20000000000013,261,1
252,-88.99999999999946,375,1
253,-69.29999999999984,334,1
254,-67.39999999999988,287,1
255,-69.39999999999998,347,1
256,-34.70000000000009,164,1
257,-143.99999999999935,500,0
258,-89.19999999999975,381,1
259,-126.79999999999927,500,0
260,-26.300000000000082,144,1
261,-125.9999999999992,500,0
262,-43.00000000000013,199,1
263,-73.59999999999985,353,1
264,-128.79999999999941,500,0
265,-47.200000000000124,221,1
266,-61.200000000000045,249,1
267,-69.29999999999987,306,1
268,-50.30000000000012,208,1
269,-49.400000000000134,227,1
270,-41.600000000000136,209,1
271,-52.900000000000176,262,1
272,-17.000000000000032,115,1
273,-121.19999999999919,500,0
274,-39.10000000000006,176,1
275,-41.80000000000014,215,1
276,-63.099999999999994,292,1
277,-18.700000000000024,128,1
278,-57.3000000000001,254,1
279,-52.800000000000146,241,1
280,-68.60000000000004,299,1
281,-87.49999999999964,400,1
282,-83.79999999999976,339,1
283,-109.99999999999935,449,1
284,-19.700000000000045,110,1
285,-30.900000000000055,142,1
286,-11.899999999999995,80,1
287,-45.40000000000011,207,1
288,-20.700000000000042,120,1
289,-37.80000000000009,171,1
290,-58.80000000000008,257,1
291,-12.700000000000003,84,1
292,-77.09999999999985,312,1
293,-5.79999999999999,63,1
294,-116.1999999999995,439,1
295,-17.600000000000026,101,1
296,-22.700000000000053,124,1
297,-50.200000000000095,195,1
298,-78.4999999999999,310,1
299,-34.80000000000008,173,1
300,-35.300000000000104,166,1
301,-62.40000000000012,281,1
302,-39.10000000000011,188,1
303,-41.00000000000011,183,1
304,-40.800000000000075,173,1
305,-24.70000000000006,132,1
306,-30.10000000000006,142,1
307,-40.900000000000134,202,1
308,-50.40000000000011,205,1
309,-116.69999999999935,452,1
310,-32.80000000000007,153,1
311,-18.900000000000045,118,1
312,-53.700000000000124,234,1
313,-48.20000000000013,203,1
314,-70.99999999999999,283,1
315,-15.800000000000018,107,1
316,-38.600000000000094,187,1
317,-35.100000000000094,164,1
318,-62.500000000000014,290,1
319,-70.39999999999992,305,1
320,-75.8999999999998,308,1
321,-51.900000000000105,204,1
322,-50.900000000000134,230,1
323,-37.00000000000008,171,1
324,-65.29999999999998,270,1
325,-33.20000000000008,173,1
326,-14.200000000000014,99,1
327,-97.19999999999965,385,1
328,-93.09999999999971,404,1
329,-14.000000000000039,137,1
330,-66.49999999999994,298,1
331,-82.39999999999985,301,1
332,-27.300000000000075,134,1
333,-26.400000000000055,133,1
334,-15.000000000000028,115,1
335,-50.300000000000146,252,1
336,-29.000000000000064,135,1
337,-51.30000000000012,214,1
338,-42.20000000000012,211,1
339,-50.60000000000016,235,1
340,-12.300000000000022,92,1
341,-36.10000000000007,170,1
342,-56.100000000000165,242,1
343,-87.7999999999997,359,1
344,-27.400000000000055,123,1
345,-37.40000000000006,155,1
346,-26.700000000000088,148,1
347,-9.900000000000013,88,1
348,-29.400000000000063,147,1
349,-33.900000000000084,164,1
350,-18.900000000000038,102,1
351,-15.300000000000011,106,1
352,-52.500000000000135,214,1
353,-31.400000000000084,159,1
354,-82.79999999999961,377,1
355,-41.700000000000095,178,1
356,-26.400000000000063,149,1
357,-22.70000000000006,124,1
358,-13.30000000000003,98,1
359,-59.500000000000085,224,1
360,-17.500000000000046,108,1
361,-27.100000000000094,148,1
362,-17.000000000000025,107,1
363,-16.800000000000036,109,1
364,-102.29999999999959,412,1
365,-108.19999999999936,443,1
366,-39.10000000000011,192,1
367,-19.800000000000033,107,1
368,-6.599999999999987,75,1
369,-13.900000000000027,104,1
370,-39.90000000000006,160,1
371,-31.00000000000007,151,1
372,-3.29999999999999,58,1
373,-37.10000000000013,200,1
374,-44.80000000000012,205,1
375,-18.200000000000042,115,1
376,-25.600000000000065,145,1
377,-24.20000000000006,135,1
378,-22.500000000000064,134,1
379,-29.200000000000074,165,1
380,-38.400000000000084,161,1
381,-32.10000000000006,138,1
382,-72.00000000000001,297,1
383,-23.600000000000044,125,1
384,-33.100000000000065,152,1
385,-7.600000000000001,65,1
386,-44.60000000000012,207,1
387,-73.09999999999992,312,1
388,-24.800000000000082,149,1
389,-33.10000000000007,156,1
390,-21.300000000000047,126,1
391,-58.100000000000136,238,1
392,-15.200000000000038,97,1
393,-14.800000000000018,109,1
394,-40.60000000000008,167,1
395,-26.60000000000008,131,1
396,-43.800000000000104,211,1
397,-29.300000000000075,150,1
398,-13.40000000000001,87,1
399,-11.20000000000002,101,1
400,-10.100000000000016,78,1
401,-19.600000000000055,109,1
402,-13.80000000000004,103,1
403,-28.100000000000072,150,1
404,-28.500000000000078,146,1
405,-8.499999999999996,86,1
406,-16.100000000000037,114,1
407,-39.9000000000001,192,1
408,-18.300000000000036,100,1
409,-2.4999999999999893,62,1
410,-12.200000000000017,87,1
411,-30.20000000000008,151,1
412,-68.60000000000001,287,1
413,-18.500000000000046,130,1
414,-103.69999999999948,398,1
415,-35.00000000000008,175,1
416,-18.200000000000017,115,1
417,-15.400000000000048,103,1
418,-16.50000000000004,98,1
419,-22.800000000000047,113,1
420,-58.000000000000014,213,1
421,-18.40000000000004,93,1
422,-14.400000000000034,101,1
423,-14.200000000000042,103,1
424,-15.700000000000024,98,1
425,-25.900000000000063,140,1
426,-30.10000000000005,150,1
427,-16.200000000000024,107,1
428,-19.100000000000044,116,1
429,-12.800000000000011,85,1
430,-36.4000000000001,173,1
431,-12.800000000000011,85,1
432,-0.9999999999999911,55,1
433,-14.900000000000041,94,1
434,-21.900000000000066,128,1
435,-19.500000000000036,104,1
436,-20.200000000000053,119,1
437,-4.699999999999992,56,1
438,-36.0000000000001,165,1
439,-13.500000000000014,104,1
440,-6.9999999999999964,67,1
441,-22.70000000000006,136,1
442,-24.500000000000064,134,1
443,-29.400000000000084,155,1
444,-24.000000000000064,133,1
445,-15.100000000000016,108,1
446,-67.79999999999993,255,1
447,-44.60000000000008,171,1
448,-25.100000000000044,132,1
449,-56.800000000000054,225,1
450,-18.700000000000045,116,1
451,-6.999999999999993,75,1
452,-31.80000000000009,155,1
453,-16.700000000000028,100,1
454,-12.400000000000006,93,1
455,-9.8,75,1
456,-1.1999999999999922,61,1
457,-11.100000000000009,92,1
458,-46.4000000000001,189,1
459,-10.800000000000004,81,1
460,-15.200000000000024,97,1
461,-16.800000000000026,89,1
462,-5.399999999999984,75,1
463,-26.70000000000003,120,1
464,-32.80000000000008,153,1
465,-11.400000000000006,87,1
466,-39.10000000000007,164,1
467,-26.900000000000063,138,1
468,-19.000000000000057,123,1
469,-4.29999999999999,64,1
470,-8.899999999999999,82,1
471,-23.400000000000063,119,1
472,-14.200000000000024,87,1
473,-28.700000000000045,144,1
474,-8.899999999999991,74,1
475,-14.000000000000021,105,1
476,-24.40000000000004,117,1
477,-96.19999999999979,367,1
478,-21.100000000000055,124,1
479,-54.80000000000015,257,1
480,-8.29999999999999,80,1
481,-29.40000000000007,139,1
482,-11.200000000000024,81,1
483,-32.200000000000074,151,1
484,-19.400000000000038,123,1
485,-13.800000000000033,91,1
486,-8.199999999999996,79,1
487,-21.500000000000053,120,1
488,-22.100000000000044,102,1
489,-17.100000000000044,104,1
490,-16.20000000000004,103,1
491,-4.299999999999988,60,1
492,-2.6999999999999904,60,1
493,-45.90000000000011,184,1
494,-11.400000000000013,99,1
495,-4.199999999999987,67,1
496,-21.500000000000064,128,1
497,-42.80000000000011,189,1
498,-18.800000000000047,121,1
499,-21.10000000000006,116,1
500,-37.60000000000007,161,1
501,-25.50000000000005,148,1
502,-21.200000000000067,133,1
503,-11.600000000000009,85,1
504,-10.600000000000009,67,1
505,-16.600000000000037,103,1
506,-16.400000000000023,105,1
507,-21.600000000000087,141,1
508,-26.60000000000005,123,1
509,-26.70000000000006,136,1
510,-22.50000000000007,130,1
511,-15.600000000000051,97,1
512,-48.100000000000115,206,1
513,-16.800000000000047,109,1
514,-20.40000000000004,117,1
515,-72.89999999999995,286,1
516,-127.19999999999948,473,1
517,-0.09999999999999076,50,1
518,-5.199999999999989,65,1
519,-21.50000000000005,124,1
520,-15.900000000000038,108,1
521,-22.90000000000005,114,1
522,-18.800000000000036,105,1
523,-17.600000000000037,101,1
524,-24.00000000000002,117,1
525,-24.900000000000055,126,1
526,-16.60000000000003,115,1
527,-5.799999999999988,67,1
528,-35.70000000000007,158,1
529,-10.399999999999999,77,1
530,-28.700000000000074,144,1
531,-24.90000000000004,118,1
532,-19.300000000000047,114,1
533,-2.3999999999999915,53,1
534,-10.800000000000018,81,1
535,-20.200000000000024,95,1
536,-5.199999999999992,57,1
537,-8.600000000000005,71,1
538,-4.599999999999987,63,1
539,-21.400000000000038,103,1
540,-25.500000000000036,124,1
541,-4.3999999999999915,57,1
542,-17.20000000000001,93,1
543,-5.699999999999994,58,1
544,-12.800000000000015,93,1
545,-19.100000000000055,104,1
546,-11.30000000000004,94,1
547,-7.499999999999993,72,1
548,-4.799999999999988,61,1
549,-15.600000000000037,93,1
550,-26.000000000000043,125,1
551,-11.10000000000002,84,1
552,-12.100000000000023,90,1
553,-22.500000000000043,130,1
554,-7.599999999999991,69,1
555,-7.999999999999993,73,1
556,-17.500000000000007,108,1
557,-8.49999999999999,74,1
558,-14.80000000000003,89,1
559,-6.3999999999999915,61,1
560,-6.7999999999999865,65,1
561,-12.700000000000031,76,1
562,-16.00000000000003,93,1
563,-32.000000000000064,141,1
564,-14.60000000000003,99,1
565,-10.00000000000001,81,1
566,-16.80000000000003,89,1
567,-4.699999999999989,68,1
568,-78.39999999999984,333,1
569,-11.60000000000002,93,1
570,-7.799999999999997,63,1
571,-30.80000000000004,141,1
572,-8.700000000000003,80,1
573,-13.100000000000016,84,1
574,-11.000000000000004,79,1
575,-14.30000000000003,104,1
576,-6.099999999999987,70,1
577,-6.599999999999994,67,1
578,-6.8999999999999915,74,1
579,-24.900000000000055,122,1
580,-9.000000000000004,75,1
581,-10.399999999999999,85,1
582,-22.30000000000006,116,1
583,-14.900000000000034,94,1
584,-64.70000000000002,296,1
585,-31.00000000000007,135,1
586,-13.60000000000003,97,1
587,-28.50000000000005,126,1
588,-8.800000000000008,73,1
589,-25.40000000000005,123,1
590,-13.700000000000014,98,1
591,-9.200000000000003,81,1
592,-21.60000000000004,117,1
593,-18.80000000000004,109,1
594,-9.100000000000005,76,1
595,-14.200000000000024,87,1
596,-18.00000000000003,105,1
597,-11.600000000000023,77,1
598,-62.70000000000003,288,1
599,-7.199999999999989,69,1
600,-24.600000000000065,127,1
601,-15.400000000000034,99,1
602,-8.699999999999989,72,1
603,-15.10000000000003,88,1
604,3.800000000000005,35,1
605,-9.399999999999991,63,1
606,-17.600000000000037,105,1
607,-21.10000000000003,116,1
608,-22.300000000000068,124,1
609,-20.50000000000005,102,1
610,-10.70000000000001,68,1
611,-15.400000000000027,99,1
612,-27.30000000000006,146,1
613,-13.900000000000016,88,1
614,-8.299999999999994,68,1
615,-15.600000000000023,97,1
616,-5.699999999999989,66,1
617,-11.700000000000024,86,1
618,-20.900000000000034,118,1
619,-16.000000000000064,113,1
620,2.2000000000000037,39,1
621,-21.300000000000033,106,1
622,-20.000000000000025,109,1
623,-4.499999999999993,70,1
624,-11.000000000000018,79,1
625,-10.500000000000014,70,1
626,-11.599999999999998,77,1
627,-12.699999999999996,88,1
628,-10.799999999999997,81,1
629,-8.500000000000014,70,1
630,-13.000000000000018,95,1
631,-14.300000000000018,80,1
632,-59.500000000000014,240,1
633,-12.700000000000017,100,1
634,-24.000000000000064,113,1
635,-21.800000000000036,111,1
636,-21.90000000000004,112,1
637,-6.3999999999999915,65,1
638,-13.800000000000033,91,1
639,-1.5999999999999908,49,1
640,-39.700000000000074,162,1
641,-7.199999999999999,89,1
642,-15.000000000000018,83,1
643,-1.3999999999999897,55,1
644,2.8000000000000043,41,1
645,-13.200000000000014,89,1
646,-28.800000000000047,129,1
647,-24.400000000000055,113,1
648,-10.300000000000011,68,1
649,-18.500000000000025,94,1
650,4.000000000000003,33,1
651,-38.3000000000001,160,1
652,-6.199999999999992,55,1
653,-21.90000000000005,116,1
654,-13.800000000000036,87,1
655,-25.800000000000033,127,1
656,-14.800000000000018,85,1
657,-36.30000000000007,156,1
658,-3.7999999999999883,63,1
659,-13.10000000000002,84,1
660,-9.700000000000017,74,1
661,-13.60000000000004,101,1
662,-30.000000000000064,137,1
663,-7.699999999999989,74,1
664,-21.500000000000064,124,1
665,-19.70000000000002,102,1
666,-7.899999999999999,68,1
667,-11.000000000000028,79,1
668,-8.0,81,1
669,-13.000000000000021,87,1
670,-4.599999999999989,71,1
671,-7.699999999999996,78,1
672,-8.700000000000017,76,1
673,-28.800000000000082,141,1
674,-21.20000000000003,105,1
675,-6.199999999999992,63,1
676,-5.499999999999986,68,1
677,-7.599999999999994,69,1
678,-2.7999999999999936,49,1
679,-6.800000000000004,65,1
680,-3.8999999999999915,52,1
681,-19.000000000000032,107,1
682,-8.799999999999997,73,1
683,0.1000000000000103,56,1
684,-14.600000000000009,107,1
685,-6.099999999999987,66,1
686,-5.299999999999985,66,1
687,-11.000000000000021,83,1
688,-8.000000000000007,65,1
689,-21.700000000000053,114,1
690,-17.30000000000001,98,1
691,-5.899999999999986,68,1
692,-3.099999999999989,60,1
693,-13.099999999999994,88,1
694,-9.40000000000001,79,1
695,-8.700000000000017,68,1
696,-11.700000000000003,106,1
697,-9.199999999999996,81,1
698,-17.300000000000036,94,1
699,-16.500000000000004,114,1
700,-13.60000000000002,89,1
701,-11.100000000000009,80,1
702,-3.699999999999992,58,1
703,-9.400000000000013,71,1
704,-10.500000000000021,74,1
705,-9.899999999999999,80,1
706,-9.899999999999999,80,1
707,-5.499999999999993,56,1
708,-8.400000000000006,73,1
709,-5.299999999999988,70,1
710,0.8000000000000078,45,1
711,-2.29999999999999,56,1
712,-6.800000000000001,73,1
713,-18.300000000000026,96,1
714,-8.499999999999996,74,1
715,-15.500000000000028,84,1
716,-21.00000000000005,111,1
717,-21.30000000000004,106,1
718,-49.400000000000134,227,1
719,-2.5999999999999925,55,1
720,0.7000000000000082,46,1
721,-12.500000000000021,90,1
722,-12.800000000000033,81,1
723,-13.10000000000002,72,1
724,-8.199999999999989,71,1
725,-20.30000000000004,100,1
726,-11.299999999999997,82,1
727,-35.200000000000074,181,1
728,-6.999999999999989,67,1
729,-1.199999999999994,49,1
730,-3.79999999999999,63,1
731,-1.099999999999989,52,1
732,-9.599999999999994,77,1
733,-21.200000000000045,109,1
734,-29.500000000000064,132,1
735,-7.3999999999999915,71,1
736,-17.20000000000004,109,1
737,-11.700000000000017,82,1
738,-11.000000000000004,79,1
739,-18.40000000000003,97,1
740,-15.800000000000026,87,1
741,-6.999999999999993,63,1
742,-12.100000000000023,74,1
743,-9.199999999999996,85,1
744,-44.40000000000013,209,1
745,-5.599999999999989,65,1
746,-12.200000000000024,87,1
747,-6.699999999999989,80,1
748,-4.099999999999991,62,1
749,-28.100000000000065,138,1
750,-14.000000000000021,89,1
751,-4.499999999999988,66,1
752,-6.199999999999989,67,1
753,-32.20000000000007,135,1
754,1.300000000000006,48,1
755,-15.800000000000036,99,1
756,-7.799999999999994,71,1
757,-9.099999999999994,68,1
758,-13.099999999999994,84,1
759,-11.700000000000017,90,1
760,-7.699999999999989,74,1
761,-6.099999999999991,66,1
762,-14.400000000000041,101,1
763,-8.099999999999994,70,1
764,-19.000000000000025,99,1
765,-14.700000000000014,84,1
766,-7.199999999999992,69,1
767,-10.50000000000001,70,1
768,-13.100000000000009,80,1
769,0.3000000000000078,46,1
770,-12.40000000000002,77,1
771,-0.6999999999999922,48,1
772,-15.200000000000024,85,1
773,-77.79999999999988,279,1
774,-21.200000000000063,121,1
775,-7.900000000000006,76,1
776,-12.400000000000016,85,1
777,-19.100000000000044,108,1
778,-9.399999999999999,83,1
779,-8.500000000000021,82,1
780,-2.3999999999999897,61,1
781,-1.5999999999999925,53,1
782,-31.200000000000067,149,1
783,-3.599999999999987,61,1
784,-22.30000000000004,120,1
785,-12.600000000000023,95,1
786,-8.599999999999998,75,1
787,-17.200000000000042,93,1
788,-23.30000000000006,126,1
789,-6.499999999999989,70,1
790,-6.899999999999995,70,1
791,-14.90000000000002,90,1
792,-10.900000000000013,82,1
793,-13.800000000000011,91,1
794,-22.800000000000033,117,1
795,-13.900000000000013,80,1
796,-9.600000000000009,73,1
797,-10.400000000000002,77,1
798,-1.5999999999999908,57,1
799,-17.900000000000027,100,1
800,-1.2999999999999918,54,1
801,-15.300000000000026,102,1
802,-4.699999999999987,68,1
803,-25.20000000000004,105,1
804,-7.29999999999999,70,1
805,-14.80000000000003,105,1
806,-11.300000000000026,78,1
807,-5.7999999999999865,79,1
808,-14.300000000000026,92,1
809,-8.699999999999996,80,1
810,-20.20000000000004,99,1
811,-12.600000000000005,95,1
812,-3.9999999999999893,61,1
813,-8.29999999999999,76,1
814,-9.100000000000009,76,1
815,-16.50000000000003,86,1
816,-4.299999999999988,60,1
817,-19.20000000000005,101,1
818,-7.599999999999994,69,1
819,-1.5999999999999925,49,1
820,-9.499999999999993,80,1
821,-6.899999999999995,70,1
822,-27.200000000000053,129,1
823,0.8000000000000078,57,1
824,3.5000000000000053,34,1
825,-8.899999999999991,70,1
826,-1.3999999999999897,55,1
827,-16.300000000000036,116,1
828,-12.099999999999994,86,1
829,-16.90000000000004,102,1
830,-18.20000000000004,103,1
831,-20.900000000000038,102,1
832,-0.19999999999999218,47,1
833,-14.800000000000026,89,1
834,-1.699999999999994,50,1
835,-6.79999999999999,61,1
836,-5.099999999999991,60,1
837,-13.900000000000027,80,1
838,0.20000000000000817,51,1
839,-27.900000000000063,128,1
840,-1.7999999999999936,47,1
841,-15.300000000000036,98,1
842,-2.0999999999999925,50,1
843,-12.100000000000001,78,1
844,-5.599999999999989,65,1
845,-7.5,60,1
846,-19.00000000000003,115,1
847,-10.899999999999999,70,1
848,-7.699999999999992,70,1
849,-7.799999999999994,79,1
850,-0.9999999999999911,55,1
851,-14.10000000000003,82,1
852,-12.600000000000023,95,1
853,-12.900000000000027,86,1
854,-9.100000000000009,72,1
855,-12.60000000000003,91,1
856,-5.699999999999992,58,1
857,-9.400000000000002,79,1
858,-42.900000000000084,174,1
859,-10.90000000000002,78,1
860,-3.3999999999999897,67,1
861,-3.3999999999999915,59,1
862,-16.400000000000045,105,1
863,-19.60000000000003,109,1
864,-4.399999999999988,65,1
865,-20.10000000000003,102,1
866,-7.799999999999994,75,1
867,-1.1999999999999904,57,1
868,-2.499999999999991,58,1
869,1.7000000000000046,40,1
870,-4.099999999999987,66,1
871,-1.3999999999999915,55,1
872,-2.199999999999992,47,1
873,-4.699999999999994,56,1
874,-2.499999999999986,70,1
875,-14.70000000000002,84,1
876,-14.300000000000011,92,1
877,-10.400000000000006,77,1
878,-15.000000000000028,87,1
879,-0.19999999999999396,47,1
880,-6.699999999999992,72,1
881,-12.000000000000021,77,1
882,-7.699999999999992,66,1
883,-2.8999999999999897,58,1
884,-6.999999999999993,71,1
885,-4.599999999999991,55,1
886,-33.30000000000007,138,1
887,-8.299999999999994,64,1
888,-3.8999999999999915,52,1
889,-11.100000000000023,80,1
890,-18.00000000000003,97,1
891,-10.699999999999996,80,1
892,-4.299999999999985,68,1
893,-12.200000000000017,75,1
894,-5.499999999999986,72,1
895,-3.29999999999999,66,1
896,-21.500000000000036,96,1
897,-19.50000000000004,100,1
898,-12.500000000000007,86,1
899,-5.399999999999986,63,1
900,-14.900000000000027,98,1
901,-1.6999999999999904,50,1
902,5.200000000000002,33,1
903,-11.80000000000004,95,1
904,-3.4999999999999893,60,1
905,-1.29999999999999,54,1
906,-0.9999999999999929,55,1
907,-3.999999999999991,53,1
908,-4.3999999999999915,61,1
909,-7.599999999999991,69,1
910,-5.599999999999987,69,1
911,-10.700000000000024,76,1
912,-11.3,82,1
913,-4.29999999999999,60,1
914,-4.69999999999999,64,1
915,-15.700000000000038,102,1
916,-12.800000000000026,85,1
917,-21.800000000000043,99,1
918,-7.899999999999999,84,1
919,-10.900000000000016,82,1
920,-0.7999999999999918,53,1
921,-26.700000000000045,128,1
922,-8.500000000000007,82,1
923,-3.2999999999999954,54,1
924,-3.4999999999999876,56,1
925,-8.299999999999997,60,1
926,-6.199999999999992,71,1
927,-2.9999999999999876,67,1
928,-9.100000000000012,80,1
929,-6.699999999999989,68,1
930,-12.000000000000014,97,1
