episode,reward,steps,success
140,-13.299999999999997,126,1
141,-14.300000000000018,112,1
142,-15.700000000000045,106,1
143,-2.6999999999999904,60,1
144,-11.799999999999997,91,1
145,-5.599999999999984,85,1
146,-9.900000000000023,96,1
147,-8.799999999999983,89,1
148,-5.499999999999984,92,1
149,-12.00000000000001,109,1
150,-1.29999999999999,62,1
151,-5.099999999999989,72,1
152,-17.000000000000025,139,1
153,-18.000000000000036,145,1
154,-13.699999999999992,102,1
155,-24.80000000000006,141,1
156,-1.2999999999999954,62,1
157,-12.700000000000006,120,1
158,-7.699999999999989,86,1
159,-14.500000000000007,126,1
160,-3.7999999999999883,71,1
161,-6.29999999999999,76,1
162,-2.79999999999999,57,1
163,0.7000000000000064,46,1
164,-10.999999999999996,111,1
165,-8.499999999999993,74,1
166,-9.600000000000001,89,1
167,-0.19999999999999218,47,1
168,-13.500000000000014,88,1
169,-12.80000000000004,109,1
170,-7.900000000000002,88,1
171,-10.499999999999993,102,1
172,-11.999999999999993,109,1
173,-10.800000000000004,105,1
174,-3.9999999999999893,69,1
175,-2.299999999999992,56,1
176,-8.499999999999993,90,1
177,-2.399999999999988,73,1
178,-0.4999999999999929,58,1
179,-1.499999999999993,64,1
180,-5.69999999999998,86,1
181,-23.000000000000043,115,1
182,-3.4999999999999893,68,1
183,-5.79999999999999,79,1
184,-11.100000000000016,108,1
185,-5.099999999999985,80,1
186,0.30000000000000604,54,1
187,-2.5999999999999925,63,1
188,-6.099999999999987,66,1
189,-12.600000000000023,95,1
190,-7.3999999999999915,83,1
191,-3.9999999999999876,61,1
192,1.0658141036401503e-14,69,1
193,-0.9999999999999911,55,1
194,-2.5999999999999854,67,1
195,0.10000000000000853,52,1
196,-1.499999999999993,56,1
197,-6.9999999999999964,91,1
198,-5.999999999999984,85,1
199,-7.3999999999999915,75,1
200,2.400000000000005,45,1
201,-1.1999999999999922,49,1
202,-8.399999999999995,85,1
203,-6.099999999999984,82,1
204,-0.09999999999999254,62,1
205,1.700000000000001,48,1
206,-0.29999999999999183,56,1
207,-2.29999999999999,60,1
208,-3.099999999999987,64,1
209,-2.899999999999988,66,1
210,-1.4999999999999876,76,1
211,-1.599999999999989,65,1
212,-3.29999999999999,66,1
213,-6.999999999999993,67,1
214,-12.200000000000014,111,1
215,-3.6999999999999833,86,1
216,-5.399999999999988,71,1
217,-8.199999999999985,83,1
218,1.8000000000000007,43,1
219,-1.4999999999999947,56,1
220,-3.799999999999992,67,1
221,4.300000000000003,38,1
222,-0.8999999999999915,50,1
223,-8.699999999999989,80,1
224,3.2000000000000037,45,1
225,-2.8999999999999897,58,1
226,-2.79999999999999,57,1
227,-1.2999999999999918,54,1
228,2.8000000000000025,41,1
229,3.400000000000004,35,1
230,-4.699999999999989,76,1
231,3.100000000000004,38,1
232,-3.099999999999989,72,1
233,2.200000000000003,47,1
234,-2.099999999999987,74,1
235,-0.79999999999999,57,1
236,3.5000000000000027,34,1
237,-3.8999999999999932,68,1
238,3.600000000000005,49,1
239,2.700000000000001,46,1
240,-3.7999999999999865,67,1
241,-1.2999999999999936,62,1
242,2.3000000000000025,50,1
243,3.9000000000000012,34,1
244,1.1000000000000068,50,1
245,-3.999999999999986,73,1
246,-0.2999999999999883,56,1
247,3.552713678800501e-15,41,1
248,3.1000000000000023,42,1
249,-2.6999999999999904,76,1
250,0.5000000000000071,56,1
251,-4.89999999999999,78,1
252,-4.5999999999999925,75,1
253,-6.2999999999999865,80,1
254,-3.399999999999986,75,1
255,-0.1999999999999904,51,1
256,1.5000000000000053,42,1
257,3.999999999999999,37,1
258,1.0000000000000053,51,1
259,-0.1999999999999904,63,1
260,0.9000000000000004,48,1
261,-1.9999999999999822,73,1
262,5.200000000000002,33,1
263,1.8000000000000078,43,1
264,1.4000000000000075,47,1
265,4.000000000000004,41,1
266,3.1000000000000014,38,1
267,-1.5999999999999837,69,1
268,6.499999999999999,28,1
269,0.5000000000000053,48,1
270,3.800000000000005,43,1
271,3.5000000000000044,42,1
272,0.8000000000000096,65,1
273,3.300000000000005,44,1
274,3.400000000000002,47,1
275,8.881784197001252e-15,57,1
276,2.8000000000000043,45,1
277,-1.5999999999999943,53,1
278,2.4000000000000057,49,1
279,0.600000000000005,51,1
280,4.399999999999999,37,1
281,3.5000000000000044,42,1
282,-4.499999999999989,70,1
283,-0.49999999999999645,50,1
284,2.2000000000000064,43,1
285,4.600000000000001,39,1
286,1.5000000000000053,42,1
287,-0.29999999999999005,52,1
288,3.700000000000002,40,1
289,-1.8999999999999915,64,1
290,2.8000000000000034,49,1
291,1.9000000000000057,42,1
292,0.20000000000001172,59,1
293,2.70000000000001,54,1
294,3.6999999999999993,36,1
295,4.200000000000004,43,1
296,5.400000000000001,35,1
297,-0.29999999999999005,52,1
298,2.5000000000000053,40,1
299,4.600000000000001,39,1
300,6.499999999999998,28,1
301,5.999999999999998,29,1
302,-0.6999999999999922,56,1
303,2.6000000000000085,47,1
304,2.0000000000000053,45,1
305,4.200000000000002,39,1
306,3.400000000000005,43,1
307,2.3000000000000043,42,1
308,4.200000000000002,39,1
309,2.999999999999999,43,1
310,1.7000000000000028,44,1
311,1.400000000000004,47,1
312,1.800000000000006,59,1
313,3.8000000000000007,43,1
314,0.30000000000001137,62,1
315,5.7,28,1
316,4.999999999999998,31,1
317,1.5000000000000053,54,1
318,1.5000000000000089,46,1
319,0.6000000000000085,47,1
320,3.900000000000005,42,1
321,5.999999999999998,29,1
322,-1.79999999999999,55,1
323,2.5000000000000027,40,1
324,3.300000000000006,40,1
325,3.5000000000000053,38,1
326,3.3000000000000034,44,1
327,5.5,34,1
328,2.900000000000002,48,1
329,-0.9999999999999929,59,1
330,7.099999999999999,26,1
331,3.2000000000000046,41,1
332,4.699999999999998,30,1
333,2.5000000000000027,36,1
334,4.100000000000002,36,1
335,2.000000000000007,53,1
336,3.3000000000000034,36,1
337,-0.19999999999999574,47,1
338,4.899999999999999,40,1
339,2.600000000000003,51,1
340,3.3000000000000034,36,1
341,-1.399999999999988,67,1
342,-0.9999999999999929,51,1
343,1.7000000000000082,48,1
344,3.200000000000001,37,1
345,4.3,38,1
346,5.199999999999999,37,1
347,5.699999999999998,32,1
348,5.299999999999998,32,1
349,2.500000000000001,40,1
350,4.100000000000004,40,1
351,3.5000000000000027,38,1
352,2.300000000000005,42,1
353,2.2000000000000046,47,1
354,3.2000000000000064,41,1
355,2.1000000000000068,44,1
356,5.2,33,1
357,2.8000000000000034,41,1
358,3.0000000000000053,35,1
359,4.700000000000002,34,1
360,1.0000000000000053,43,1
361,5.799999999999999,31,1
362,3.1000000000000068,42,1
363,5.500000000000001,30,1
364,3.200000000000008,45,1
365,2.9000000000000057,40,1
366,-2.4999999999999947,58,1
367,3.100000000000004,38,1
368,7.199999999999999,25,1
369,6.599999999999999,27,1
370,2.300000000000008,54,1
371,3.900000000000003,34,1
372,5.299999999999999,32,1
373,4.200000000000002,39,1
374,4.100000000000003,48,1
375,5.6,33,1
376,-0.4999999999999911,50,1
377,2.6999999999999993,38,1
378,2.800000000000005,45,1
379,4.4,33,1
380,3.3000000000000016,36,1
381,1.7000000000000082,48,1
382,2.5000000000000053,40,1
383,2.5000000000000053,40,1
384,2.600000000000005,43,1
385,2.600000000000005,35,1
386,4.899999999999999,36,1
387,2.900000000000003,36,1
388,2.1000000000000068,48,1
389,3.8000000000000007,39,1
390,2.2000000000000055,47,1
391,4.800000000000001,33,1
392,3.900000000000003,38,1
393,2.700000000000003,38,1
394,5.300000000000001,40,1
395,5.4,35,1
396,4.999999999999998,35,1
397,0.6000000000000068,51,1
398,4.300000000000003,38,1
399,1.8000000000000096,51,1
400,6.499999999999998,28,1
401,4.500000000000002,40,1
402,5.999999999999998,33,1
403,1.3000000000000078,48,1
404,3.6000000000000023,41,1
405,5.5,38,1
406,4.699999999999998,34,1
407,3.8000000000000016,35,1
408,5.399999999999999,35,1
409,6.099999999999998,28,1
410,6.1999999999999975,35,1
411,2.8000000000000043,37,1
412,1.000000000000007,51,1
413,4.299999999999999,34,1
414,-0.49999999999998934,58,1
415,6.899999999999999,28,1
416,3.200000000000008,45,1
417,3.600000000000004,41,1
418,4.000000000000004,37,1
419,4.6000000000000005,31,1
420,2.000000000000007,45,1
421,4.3000000000000025,42,1
422,4.600000000000004,39,1
423,3.5000000000000053,38,1
424,3.600000000000004,37,1
425,6.999999999999999,27,1
426,6.899999999999999,28,1
427,6.699999999999999,30,1
428,3.0000000000000053,47,1
429,5.100000000000001,34,1
430,4.8000000000000025,37,1
431,5.299999999999999,36,1
432,4.600000000000004,35,1
433,4.5,36,1
434,-0.9999999999999929,51,1
435,5.200000000000002,37,1
436,2.100000000000005,44,1
437,3.1000000000000076,46,1
438,6.399999999999999,29,1
439,5.399999999999999,35,1
440,6.499999999999998,28,1
441,5.999999999999998,41,1
442,6.299999999999999,34,1
443,6.6999999999999975,30,1
444,4.800000000000001,37,1
445,5.3999999999999995,31,1
446,1.300000000000006,48,1
447,2.3000000000000016,42,1
448,4.000000000000004,41,1
449,1.7000000000000046,40,1
450,3.100000000000005,50,1
451,3.600000000000003,41,1
452,3.7000000000000037,44,1
453,5.4,31,1
454,5.6,37,1
455,4.999999999999999,31,1
456,5.0,31,1
457,4.300000000000002,38,1
458,5.100000000000001,34,1
459,5.199999999999999,33,1
460,-0.6999999999999922,48,1
461,3.3000000000000043,40,1
462,6.399999999999998,33,1
463,6.899999999999999,28,1
464,5.1000000000000005,38,1
465,5.3999999999999995,27,1
466,6.499999999999998,32,1
467,2.800000000000006,41,1
468,5.6000000000000005,33,1
469,7.399999999999999,27,1
470,3.700000000000003,48,1
471,2.600000000000004,43,1
472,6.499999999999998,32,1
473,6.499999999999998,28,1
474,7.399999999999999,23,1
475,4.200000000000004,39,1
476,4.500000000000003,36,1
477,5.6,33,1
478,2.3000000000000034,42,1
479,2.799999999999999,41,1
480,3.600000000000003,41,1
481,2.1000000000000068,56,1
482,3.700000000000001,36,1
483,6.099999999999998,28,1
484,4.700000000000003,38,1
485,6.299999999999999,30,1
486,4.600000000000003,31,1
487,6.1999999999999975,35,1
488,5.6,33,1
489,7.199999999999999,29,1
490,5.000000000000001,31,1
491,5.500000000000001,30,1
492,4.400000000000001,37,1
493,3.1000000000000014,42,1
494,5.300000000000001,36,1
495,4.1000000000000005,36,1
496,4.700000000000002,38,1
497,3.500000000000006,42,1
498,5.199999999999999,37,1
499,1.800000000000006,51,1
500,3.5000000000000036,38,1
501,3.600000000000005,41,1
502,5.899999999999999,30,1
503,4.700000000000003,34,1
504,1.4000000000000075,55,1
505,3.800000000000005,43,1
506,4.400000000000001,37,1
507,5.6,33,1
508,5.799999999999999,35,1
509,6.399999999999999,29,1
510,1.6000000000000014,45,1
511,4.600000000000001,35,1
512,6.299999999999999,26,1
513,5.999999999999998,29,1
514,7.299999999999999,28,1
515,5.699999999999998,28,1
516,2.8000000000000034,41,1
517,3.9000000000000066,42,1
518,4.3000000000000025,42,1
519,6.199999999999999,27,1
520,5.699999999999999,32,1
521,5.2,33,1
522,6.599999999999999,31,1
523,6.499999999999998,28,1
524,3.3000000000000034,36,1
525,7.299999999999999,24,1
526,4.400000000000003,37,1
527,2.4000000000000057,41,1
528,3.100000000000003,46,1
529,6.699999999999998,30,1
530,5.099999999999998,30,1
531,5.200000000000002,37,1
532,5.400000000000001,31,1
533,5.599999999999999,33,1
534,4.100000000000001,40,1
535,2.900000000000005,40,1
536,5.000000000000001,35,1
537,4.400000000000003,37,1
538,4.800000000000003,41,1
539,4.900000000000002,32,1
540,4.000000000000002,37,1
541,4.600000000000002,35,1
542,6.499999999999999,28,1
543,6.499999999999998,32,1
544,3.300000000000008,44,1
545,4.600000000000001,43,1
546,5.400000000000001,39,1
547,5.999999999999998,29,1
548,6.399999999999999,33,1
549,5.699999999999999,32,1
550,6.099999999999999,28,1
551,4.700000000000003,42,1
552,3.700000000000001,40,1
553,3.400000000000005,39,1
554,5.899999999999999,34,1
555,4.0,37,1
556,5.499999999999998,34,1
557,6.899999999999999,24,1
558,5.0,31,1
559,6.899999999999999,28,1
560,6.599999999999999,27,1
561,4.000000000000005,37,1
562,6.099999999999999,32,1
563,1.0000000000000089,43,1
564,6.799999999999999,29,1
565,6.299999999999998,30,1
566,3.8000000000000034,39,1
567,6.999999999999998,27,1
568,6.099999999999999,32,1
569,6.899999999999999,28,1
570,4.600000000000001,31,1
571,2.900000000000003,44,1
572,6.099999999999998,28,1
573,4.800000000000001,37,1
574,6.799999999999999,25,1
575,6.799999999999999,29,1
576,4.399999999999999,37,1
577,7.299999999999999,24,1
578,3.5000000000000036,38,1
579,4.700000000000002,42,1
580,3.7,36,1
581,6.499999999999998,28,1
582,6.299999999999999,30,1
583,4.700000000000002,38,1
584,6.599999999999999,27,1
585,4.5,36,1
586,7.199999999999999,25,1
587,5.6,33,1
588,5.499999999999999,34,1
589,4.400000000000002,37,1
590,4.900000000000002,32,1
591,4.900000000000003,36,1
592,5.4,31,1
593,7.199999999999999,25,1
594,5.999999999999999,29,1
595,2.7000000000000055,38,1
596,6.099999999999998,36,1
597,7.299999999999999,28,1
598,4.800000000000003,37,1
599,6.6,27,1
600,3.300000000000005,40,1
601,6.299999999999999,30,1
602,3.400000000000003,39,1
603,4.8,41,1
604,3.800000000000005,35,1
605,3.5000000000000027,38,1
606,3.4000000000000057,35,1
607,6.199999999999998,31,1
608,3.400000000000005,43,1
609,4.999999999999998,35,1
610,1.4000000000000057,39,1
611,5.200000000000001,37,1
612,6.099999999999999,32,1
613,6.6999999999999975,26,1
614,6.399999999999999,29,1
615,4.899999999999999,32,1
616,5.799999999999997,31,1
617,3.8000000000000007,39,1
618,5.2,33,1
619,6.799999999999999,29,1
620,6.599999999999998,27,1
621,6.499999999999998,28,1
622,7.6,25,1
623,3.7000000000000055,52,1
624,6.999999999999999,27,1
625,6.299999999999998,30,1
626,5.8999999999999995,30,1
627,7.299999999999999,24,1
628,6.199999999999998,31,1
629,5.300000000000001,36,1
630,7.6,25,1
631,4.900000000000001,36,1
632,5.5,34,1
633,6.399999999999999,29,1
634,5.699999999999999,36,1
635,7.199999999999998,25,1
636,7.499999999999999,26,1
637,8.0,21,1
638,5.8999999999999995,30,1
639,6.599999999999999,23,1
640,6.499999999999998,24,1
641,6.699999999999999,30,1
642,6.599999999999999,27,1
643,6.999999999999999,27,1
644,7.299999999999999,24,1
645,6.099999999999998,36,1
646,6.799999999999999,29,1
647,4.9,32,1
648,6.299999999999999,26,1
649,6.399999999999999,29,1
650,4.900000000000002,40,1
651,4.900000000000001,40,1
652,6.799999999999999,25,1
653,5.8,27,1
654,5.699999999999998,28,1
655,6.699999999999998,30,1
656,6.099999999999998,28,1
657,7.499999999999999,26,1
658,2.900000000000005,40,1
659,6.1999999999999975,31,1
660,6.6,27,1
661,6.699999999999999,30,1
662,5.199999999999999,33,1
663,5.8,31,1
664,6.999999999999999,27,1
665,6.399999999999999,29,1
666,5.599999999999999,29,1
667,4.6,35,1
668,6.599999999999999,27,1
669,7.299999999999999,24,1
670,5.799999999999998,35,1
671,5.1,38,1
672,5.000000000000003,31,1
673,5.500000000000001,34,1
674,6.199999999999999,31,1
675,4.699999999999999,34,1
676,6.899999999999999,32,1
677,6.699999999999998,26,1
678,5.699999999999999,32,1
679,6.199999999999999,27,1
680,6.799999999999999,29,1
681,6.899999999999999,32,1
682,6.099999999999998,36,1
683,7.199999999999999,25,1
684,5.599999999999998,37,1
685,7.199999999999999,25,1
686,6.699999999999999,26,1
687,5.8999999999999995,30,1
688,6.199999999999998,27,1
689,4.999999999999998,35,1
690,5.899999999999999,30,1
691,5.799999999999998,31,1
692,6.499999999999998,28,1
693,5.999999999999999,33,1
694,6.599999999999998,27,1
695,5.299999999999999,36,1
696,5.400000000000001,31,1
697,5.999999999999998,29,1
698,5.699999999999998,28,1
699,6.599999999999998,27,1
700,5.8999999999999995,30,1
701,5.6000000000000005,29,1
702,6.399999999999999,25,1
703,6.299999999999999,30,1
704,4.900000000000001,28,1
705,5.6,33,1
706,5.300000000000001,32,1
707,6.499999999999998,32,1
708,6.499999999999998,28,1
709,5.6,29,1
710,7.099999999999999,26,1
711,6.399999999999999,29,1
712,6.899999999999999,28,1
713,7.1,26,1
714,5.499999999999998,30,1
715,6.499999999999998,32,1
716,6.099999999999999,28,1
717,6.699999999999999,26,1
718,5.699999999999999,32,1
719,5.999999999999998,29,1
720,5.500000000000001,30,1
721,6.299999999999999,26,1
722,-1.7763568394002505e-15,45,1
723,5.4,35,1
724,4.6,35,1
725,6.099999999999999,28,1
726,6.8999999999999995,24,1
727,5.699999999999999,28,1
728,5.999999999999998,29,1
729,5.8999999999999995,30,1
730,5.699999999999999,32,1
731,6.899999999999999,24,1
732,6.899999999999999,24,1
733,4.400000000000001,37,1
734,4.700000000000004,38,1
735,6.499999999999999,28,1
736,5.0,35,1
737,3.8000000000000007,39,1
738,7.499999999999999,26,1
739,5.5,34,1
740,7.299999999999999,24,1
741,5.400000000000001,35,1
742,5.899999999999999,30,1
743,7.499999999999999,26,1
744,4.000000000000001,33,1
745,6.599999999999998,35,1
746,3.7000000000000064,36,1
747,5.999999999999998,37,1
748,5.2,33,1
749,5.999999999999999,29,1
750,6.699999999999999,26,1
751,6.199999999999999,27,1
752,5.000000000000002,35,1
753,7.299999999999999,24,1
754,6.199999999999999,31,1
755,5.199999999999999,37,1
756,5.299999999999997,32,1
757,6.299999999999999,30,1
758,6.499999999999998,28,1
759,6.999999999999999,27,1
760,4.300000000000001,34,1
761,3.8,35,1
762,2.9000000000000004,36,1
763,6.099999999999998,28,1
764,3.5000000000000044,46,1
765,7.799999999999999,23,1
766,5.199999999999999,29,1
767,7.199999999999998,25,1
768,3.200000000000002,33,1
769,4.8999999999999995,32,1
770,5.8,27,1
771,4.0,33,1
772,5.699999999999998,28,1
773,8.1,20,1
774,7.1,26,1
775,5.899999999999999,30,1
776,6.199999999999999,27,1
777,6.299999999999999,26,1
778,7.8999999999999995,22,1
779,7.099999999999999,26,1
780,6.499999999999998,28,1
781,5.199999999999999,29,1
782,6.899999999999999,24,1
783,5.1,30,1
784,5.1,34,1
785,6.199999999999999,27,1
786,6.499999999999998,32,1
787,6.899999999999999,28,1
788,7.8999999999999995,22,1
789,7.3999999999999995,23,1
790,5.699999999999999,28,1
791,6.999999999999998,27,1
792,6.899999999999999,24,1
793,6.899999999999999,28,1
794,4.600000000000002,31,1
795,5.799999999999999,31,1
796,4.8999999999999995,28,1
797,6.799999999999999,25,1
798,7.1,26,1
799,7.399999999999999,27,1
800,7.3999999999999995,23,1
801,6.299999999999999,26,1
802,2.4000000000000057,57,1
803,4.100000000000006,44,1
804,6.6,27,1
805,5.200000000000001,33,1
806,5.899999999999999,30,1
807,7.399999999999999,27,1
808,6.999999999999998,27,1
809,5.199999999999999,33,1
810,4.600000000000002,35,1
811,6.899999999999999,24,1
812,7.699999999999999,24,1
813,4.900000000000003,32,1
814,7.6,25,1
815,6.399999999999999,33,1
816,6.399999999999999,29,1
817,5.999999999999998,29,1
818,5.7,28,1
819,6.999999999999999,27,1
820,5.799999999999999,31,1
821,6.199999999999998,27,1
822,6.499999999999998,28,1
823,6.699999999999999,26,1
824,6.299999999999999,34,1
825,5.0,31,1
826,3.200000000000001,41,1
827,6.199999999999999,27,1
828,3.8000000000000043,35,1
829,5.899999999999999,26,1
830,5.4,31,1
831,5.500000000000001,34,1
832,6.799999999999999,29,1
833,4.5,36,1
834,7.799999999999999,23,1
835,6.299999999999998,34,1
836,5.3,28,1
837,6.699999999999998,26,1
838,5.799999999999997,31,1
839,-15.100000000000001,72,1
840,5.699999999999999,36,1
841,7.399999999999999,27,1
842,5.899999999999999,30,1
843,7.499999999999999,26,1
844,6.899999999999999,24,1
845,6.599999999999999,27,1
846,6.299999999999999,30,1
847,6.799999999999999,29,1
848,4.899999999999999,32,1
849,6.699999999999998,26,1
850,5.8999999999999995,30,1
851,7.0,23,1
852,6.599999999999999,27,1
853,5.999999999999998,29,1
854,7.099999999999998,26,1
855,6.699999999999999,26,1
856,6.099999999999999,28,1
857,6.799999999999999,25,1
858,6.899999999999999,24,1
859,6.199999999999998,31,1
860,5.5,30,1
861,5.899999999999999,30,1
862,7.199999999999998,25,1
863,6.1,28,1
864,6.599999999999998,27,1
865,5.4,31,1
866,6.799999999999999,29,1
867,4.999999999999999,31,1
868,7.399999999999999,27,1
869,3.400000000000003,31,1
870,6.799999999999999,29,1
871,6.899999999999999,24,1
872,6.799999999999998,29,1
873,6.699999999999999,22,1
874,5.200000000000001,33,1
875,6.299999999999999,26,1
876,5.299999999999999,32,1
877,7.6,25,1
878,6.699999999999998,26,1
879,6.599999999999999,31,1
880,6.499999999999999,28,1
881,6.699999999999998,34,1
882,6.399999999999999,37,1
883,7.699999999999999,24,1
884,5.6,29,1
885,7.199999999999999,25,1
886,4.900000000000003,36,1
887,4.800000000000003,37,1
888,5.199999999999999,29,1
889,5.0,31,1
890,6.199999999999999,27,1
891,6.499999999999998,24,1
892,6.899999999999999,24,1
893,6.699999999999999,26,1
894,7.399999999999999,27,1
895,4.5,32,1
896,6.799999999999999,29,1
897,7.399999999999999,23,1
898,4.500000000000004,44,1
899,5.8999999999999995,30,1
900,7.8999999999999995,22,1
901,7.399999999999999,23,1
902,8.0,21,1
903,6.699999999999999,26,1
904,6.699999999999998,26,1
905,7.299999999999999,24,1
906,7.199999999999999,25,1
907,7.6,21,1
908,5.4,31,1
909,6.699999999999999,26,1
910,6.899999999999999,28,1
911,6.799999999999999,29,1
912,6.799999999999999,25,1
913,6.599999999999999,27,1
914,5.899999999999999,26,1
915,5.499999999999999,30,1
916,5.199999999999999,33,1
917,6.299999999999998,30,1
918,6.299999999999999,26,1
919,7.699999999999999,24,1
920,7.6,25,1
921,7.299999999999999,24,1
922,5.999999999999998,29,1
923,7.499999999999999,26,1
924,6.199999999999999,27,1
925,7.299999999999999,24,1
926,5.199999999999999,33,1
927,6.699999999999999,26,1
928,5.3999999999999995,31,1
929,6.499999999999999,28,1
930,7.199999999999998,25,1
931,5.099999999999999,34,1
932,7.699999999999999,24,1
933,5.0,39,1
934,7.199999999999999,25,1
935,5.7,28,1
936,6.199999999999999,27,1
937,6.1999999999999975,31,1
938,6.399999999999999,29,1
939,6.099999999999999,28,1
940,5.8,27,1
941,6.599999999999998,27,1
942,6.999999999999998,27,1
943,6.399999999999999,25,1
944,6.399999999999999,29,1
945,7.1,26,1
946,6.699999999999999,26,1
947,7.399999999999999,23,1
948,6.299999999999999,30,1
949,6.699999999999999,26,1
950,5.899999999999999,30,1
951,6.599999999999999,23,1
952,4.999999999999999,31,1
953,7.199999999999999,25,1
954,6.399999999999999,25,1
955,6.6999999999999975,26,1
956,7.199999999999999,25,1
957,6.999999999999999,27,1
958,7.199999999999998,25,1
959,8.1,20,1
960,6.499999999999998,32,1
961,7.299999999999999,24,1
962,6.199999999999999,31,1
963,7.8999999999999995,22,1
964,7.5,22,1
965,6.999999999999998,31,1
966,7.199999999999999,25,1
967,6.799999999999999,29,1
968,8.0,21,1
969,6.399999999999999,25,1
970,7.8999999999999995,22,1
971,6.699999999999998,26,1
972,6.199999999999999,27,1
973,7.1,22,1
974,7.1,26,1
975,6.799999999999999,25,1
976,4.6,31,1
977,5.499999999999999,30,1
978,5.299999999999999,32,1
979,6.999999999999998,27,1
980,5.799999999999999,27,1
981,7.199999999999999,25,1
982,6.799999999999999,29,1
983,6.899999999999999,28,1
984,6.499999999999999,28,1
985,5.499999999999998,30,1
986,5.899999999999999,30,1
987,6.299999999999999,26,1
988,6.499999999999998,28,1
