episode,reward,steps,success
121,-59.00000000000006,151,1
122,-206.5999999999987,500,0
123,-193.0999999999989,500,0
124,-149.9999999999993,386,1
125,-143.59999999999934,358,1
126,-200.19999999999922,438,1
127,-209.2999999999989,500,0
128,-132.3999999999996,282,1
129,-81.09999999999985,219,1
130,-184.89999999999944,366,1
131,-93.39999999999982,207,1
132,-55.80000000000007,137,1
133,-187.29999999999882,444,1
134,-165.29999999999947,350,1
135,-193.19999999999868,494,1
136,-256.0999999999989,500,0
137,-238.99999999999864,500,0
138,-219.1999999999991,448,1
139,-146.6999999999995,317,1
140,-140.39999999999932,344,1
141,-152.2999999999994,373,1
142,-117.89999999999966,254,1
143,-126.99999999999952,309,1
144,-189.99999999999918,417,1
145,-223.69999999999874,500,0
146,-203.89999999999904,500,0
147,-217.39999999999878,500,0
148,-106.29999999999959,282,1
149,-242.59999999999903,500,0
150,-203.89999999999867,500,0
151,-114.59999999999955,302,1
152,-93.39999999999984,261,1
153,-216.4999999999988,500,0
154,-253.3999999999988,500,0
155,-226.39999999999876,500,0
156,-137.29999999999956,277,1
157,-74.69999999999997,164,1
158,-116.39999999999955,293,1
159,-163.1999999999993,383,1
160,-240.79999999999896,500,0
161,-160.79999999999953,368,1
162,-102.59999999999977,272,1
163,-64.60000000000002,153,1
164,-122.69999999999945,311,1
165,-186.39999999999918,444,1
166,-232.6999999999988,500,0
167,-145.4999999999993,323,1
168,-129.39999999999944,351,1
169,-67.59999999999988,201,1
170,-221.89999999999893,500,0
171,-107.59999999999962,304,1
172,-189.29999999999902,455,1
173,-99.6999999999997,243,1
174,-214.6999999999989,500,0
175,-148.09999999999943,358,1
176,-226.39999999999878,500,0
177,-62.10000000000002,209,1
178,-218.29999999999905,500,0
179,-75.29999999999993,179,1
180,-219.19999999999877,500,0
181,-260.59999999999906,500,0
182,-118.29999999999947,321,1
183,-201.19999999999874,500,0
184,-217.39999999999876,500,0
185,-217.39999999999898,500,0
186,-74.29999999999986,241,1
187,-129.9999999999993,357,1
188,-164.9999999999991,437,1
189,-207.19999999999928,427,1
190,-221.89999999999912,500,0
191,-229.99999999999878,500,0
192,-118.39999999999952,304,1
193,-206.59999999999854,500,0
194,-121.49999999999949,299,1
195,-203.89999999999876,500,0
196,-216.49999999999895,500,0
197,-223.6999999999989,500,0
198,-188.59999999999863,500,0
199,-200.2999999999986,500,0
200,-156.5999999999991,416,1
201,-219.19999999999885,500,0
202,-94.89999999999968,240,1
203,-242.59999999999897,500,0
204,-157.69999999999925,391,1
205,-197.59999999999883,500,0
206,-95.1999999999995,279,1
207,-104.99999999999966,278,1
208,-184.0999999999988,500,0
209,-203.89999999999867,500,0
210,-209.29999999999887,493,1
211,-149.29999999999936,334,1
212,-185.89999999999884,500,0
213,-125.3999999999993,338,1
214,-57.80000000000011,184,1
215,-193.99999999999866,500,0
216,-170.49999999999892,438,1
217,-181.39999999999887,500,0
218,-198.49999999999875,500,0
219,-185.499999999999,480,1
220,-193.9999999999988,500,0
221,-214.6999999999988,500,0
222,-227.29999999999865,500,0
223,-131.39999999999927,353,1
224,-208.39999999999867,500,0
225,-179.59999999999877,500,0
226,-168.69999999999914,420,1
227,-81.09999999999978,246,1
228,-168.79999999999873,500,0
229,-67.50000000000004,227,1
230,-193.09999999999872,500,0
231,-199.3999999999987,500,0
232,-60.80000000000004,205,1
233,-173.29999999999893,500,0
234,-184.09999999999883,500,0
235,-132.39999999999947,390,1
236,-209.29999999999868,500,0
237,-68.79999999999993,204,1
238,-185.89999999999864,500,0
239,-174.39999999999884,477,1
240,-211.09999999999877,500,0
241,-186.79999999999862,500,0
242,-189.49999999999898,500,0
243,-52.90000000000014,180,1
244,-188.59999999999863,500,0
245,-196.6999999999987,500,0
246,-207.49999999999898,484,1
247,-202.09999999999863,500,0
248,-46.800000000000104,146,1
249,-217.3999999999987,500,0
250,-211.99999999999878,500,0
251,-71.79999999999995,207,1
252,-191.2999999999986,500,0
253,-205.69999999999874,500,0
254,-163.39999999999873,500,0
255,-138.29999999999922,395,1
256,-49.20000000000008,134,1
257,-191.29999999999862,484,1
258,-105.89999999999954,296,1
259,-187.69999999999888,500,0
260,-192.19999999999862,500,0
261,-57.10000000000008,177,1
262,-57.10000000000011,213,1
263,-142.29999999999905,435,1
264,-140.29999999999933,361,1
265,-197.5999999999987,500,0
266,-208.39999999999887,500,0
267,-156.49999999999912,406,1
268,-128.69999999999928,389,1
269,-83.19999999999982,240,1
270,-144.79999999999927,352,1
271,-175.99999999999878,500,0
272,-198.49999999999866,500,0
273,-178.8999999999989,441,1
274,-117.89999999999932,317,1
275,-92.19999999999963,276,1
276,-75.29999999999993,224,1
277,-220.99999999999872,500,0
278,-169.99999999999892,478,1
279,-211.0999999999986,500,0
280,-223.6999999999988,500,0
281,-235.39999999999876,500,0
282,-217.39999999999873,500,0
283,-176.99999999999912,422,1
284,-213.79999999999885,500,0
285,-125.59999999999965,313,1
286,-176.8999999999989,500,0
287,-73.10000000000004,256,1
288,-205.699999999999,500,0
289,-133.5999999999992,384,1
290,-243.4999999999989,500,0
291,-166.99999999999878,500,0
292,-36.10000000000009,147,1
293,-200.29999999999893,500,0
294,-152.59999999999917,394,1
295,-181.09999999999903,427,1
296,-191.29999999999873,500,0
297,-60.60000000000002,158,1
298,-130.79999999999902,383,1
299,-163.39999999999898,403,1
300,-196.69999999999857,500,0
301,-163.7999999999988,452,1
302,-137.79999999999913,390,1
303,-65.79999999999995,174,1
304,-197.49999999999878,492,1
305,-167.89999999999915,412,1
306,-141.19999999999922,415,1
307,-210.19999999999865,500,0
308,-191.29999999999882,500,0
309,-153.89999999999893,452,1
310,-119.49999999999929,342,1
311,-194.8999999999986,500,0
312,-81.99999999999974,210,1
313,-180.099999999999,462,1
314,-166.49999999999855,488,1
315,-181.39999999999864,500,0
316,-213.7999999999985,500,0
317,-86.69999999999979,230,1
318,-79.19999999999985,245,1
319,-171.69999999999916,450,1
320,-210.1999999999986,500,0
321,-47.70000000000007,146,1
322,-65.60000000000004,199,1
323,-196.6999999999988,500,0
324,-59.30000000000004,172,1
325,-173.39999999999918,413,1
326,-217.39999999999884,500,0
327,-146.89999999999898,400,1
328,-80.09999999999985,254,1
329,-214.69999999999868,500,0
330,-67.39999999999995,190,1
331,-187.49999999999875,482,1
332,-165.59999999999926,380,1
333,-80.59999999999991,187,1
334,-131.89999999999918,367,1
335,-194.89999999999893,500,0
336,-115.49999999999949,302,1
337,-130.99999999999963,376,1
338,-220.0999999999987,500,0
339,-118.79999999999936,326,1
340,-65.69999999999995,191,1
341,-191.29999999999887,500,0
342,-134.89999999999878,478,1
343,-193.09999999999877,500,0
344,-158.09999999999877,431,1
345,-92.59999999999957,235,1
346,-188.59999999999837,500,0
347,-81.19999999999979,238,1
348,-190.39999999999864,500,0
349,-151.49999999999878,419,1
350,-39.90000000000007,122,1
351,-169.69999999999857,500,0
352,-199.39999999999858,500,0
353,-156.59999999999866,470,1
354,-49.20000000000013,152,1
355,-164.9999999999985,491,1
356,-60.19999999999999,190,1
357,-108.1999999999995,337,1
358,-29.000000000000043,121,1
359,-147.59999999999914,380,1
360,-97.79999999999953,251,1
361,-84.59999999999937,308,1
362,-143.59999999999906,385,1
363,-171.59999999999866,467,1
364,-112.09999999999941,250,1
365,-59.79999999999998,186,1
366,-122.59999999999926,364,1
367,-89.59999999999947,304,1
368,-84.59999999999977,236,1
369,-123.39999999999915,363,1
370,-71.5000000000001,240,1
371,-160.69999999999905,430,1
372,-213.79999999999873,500,0
373,-186.79999999999893,500,0
374,-210.19999999999888,500,0
375,-110.7999999999995,291,1
376,-179.59999999999883,500,0
377,-198.4999999999984,500,0
378,-207.4999999999988,500,0
379,-237.19999999999882,500,0
380,-76.99999999999999,241,1
381,-132.9999999999991,360,1
382,-98.19999999999976,291,1
383,-130.49999999999932,407,1
384,-189.499999999999,500,0
385,-109.49999999999943,296,1
386,-145.29999999999907,420,1
387,-131.4999999999992,363,1
388,-53.7000000000001,161,1
389,-26.80000000000006,99,1
390,-108.49999999999963,295,1
391,-61.10000000000005,181,1
392,-186.79999999999856,500,0
393,-198.49999999999844,500,0
394,-74.29999999999984,205,1
395,-97.79999999999956,251,1
396,-208.39999999999873,500,0
397,-52.60000000000011,150,1
398,-188.59999999999857,500,0
399,-42.800000000000075,115,1
400,-74.89999999999972,202,1
401,-168.79999999999873,448,1
402,-184.0999999999986,500,0
403,-116.39999999999932,311,1
404,-56.30000000000015,187,1
405,-138.89999999999898,419,1
406,-55.90000000000009,138,1
407,-42.30000000000008,146,1
408,-110.7999999999995,291,1
409,-92.29999999999967,277,1
410,-98.49999999999963,222,1
411,-73.49999999999989,251,1
412,-120.49999999999932,370,1
413,-136.99999999999943,310,1
414,-96.6999999999994,276,1
415,-57.20000000000003,151,1
416,-33.900000000000084,134,1
417,-132.7999999999989,475,1
418,-169.39999999999884,454,1
419,-188.59999999999863,500,0
420,-156.29999999999927,395,1
421,-61.499999999999986,167,1
422,-77.09999999999977,224,1
423,-33.90000000000009,134,1
424,-140.79999999999927,330,1
425,-140.6999999999993,365,1
426,-31.600000000000094,111,1
427,-128.69999999999922,362,1
428,-59.900000000000034,178,1
429,-238.0999999999988,500,0
430,-104.5999999999995,319,1
431,-141.49999999999898,382,1
432,-74.59999999999985,226,1
433,-134.999999999999,380,1
434,-91.4999999999996,251,1
435,-74.79999999999973,228,1
436,-116.49999999999964,303,1
437,-206.79999999999896,450,1
438,-62.39999999999998,149,1
439,-73.49999999999989,215,1
440,-85.49999999999967,218,1
441,-186.79999999999853,500,0
442,-97.49999999999949,284,1
443,-105.49999999999955,328,1
444,-98.49999999999959,276,1
445,-89.89999999999961,262,1
446,-70.39999999999988,256,1
447,-54.2000000000001,157,1
448,-81.19999999999989,184,1
449,-189.49999999999858,500,0
450,-45.00000000000011,164,1
451,-226.3999999999985,500,0
452,-70.79999999999983,206,1
453,-171.49999999999892,500,0
454,-56.600000000000136,199,1
455,-48.400000000000084,135,1
456,-156.89999999999944,338,1
457,-50.000000000000135,169,1
458,-120.59999999999954,344,1
459,-65.60000000000002,199,1
460,-123.59999999999923,374,1
461,-46.900000000000105,138,1
462,-48.60000000000011,146,1
463,-91.99999999999953,256,1
464,-57.000000000000085,149,1
465,-55.30000000000007,150,1
466,-91.39999999999992,214,1
467,-57.50000000000003,172,1
468,-248.8999999999987,500,0
469,-131.3999999999994,290,1
470,-49.600000000000136,174,1
471,-101.69999999999959,263,1
472,-212.8999999999985,500,0
473,-41.10000000000009,125,1
474,-99.09999999999937,255,1
475,-72.30000000000003,248,1
476,-118.3999999999995,331,1
477,-108.79999999999937,352,1
478,-164.2999999999986,448,1
479,-104.39999999999971,236,1
480,-116.79999999999966,234,1
481,-158.99999999999912,404,1
482,-75.3999999999999,216,1
483,-193.99999999999886,500,0
484,-187.69999999999877,457,1
485,-128.39999999999918,350,1
486,-72.39999999999984,204,1
487,-112.89999999999927,348,1
488,-159.49999999999906,409,1
489,-75.9999999999998,204,1
490,-135.99999999999918,363,1
491,-186.79999999999873,500,0
492,-129.49999999999932,334,1
493,-187.69999999999874,500,0
494,-127.99999999999923,373,1
495,-96.4999999999996,238,1
496,-152.59999999999908,385,1
497,-191.29999999999876,500,0
498,-111.8999999999993,311,1
499,-55.40000000000009,196,1
500,-73.19999999999997,194,1
