episode,reward,steps,success
1,-219.1999999999987,500,0
2,-269.5999999999994,500,0
3,-216.4999999999986,500,0
4,-242.59999999999897,500,0
5,-217.39999999999873,500,0
6,-243.49999999999898,500,0
7,-209.29999999999882,500,0
8,-190.699999999999,487,1
9,-216.49999999999878,500,0
10,-223.6999999999989,500,0
